0.02824734,0.0055854265,0.007305926,2.1263232,0.030757481,2.3500688,1.8259751,1.6916912,0.015540858
0.014790181,0.027426321,0.014142503,1.9525951,0.010688209,1.7762707,2.0571437,1.1864856,0.7555237
0.11804318,0.029432725,0.022791838,2.0191128,0.011368256,2.002614,1.9387455,1.7641112,0.0006340322
0.0038389056,0.0063770157,0.24335845,1.9564763,0.0052092145,2.0456297,2.007095,1.9066968,0.008576893
0.024694487,0.013525211,0.0028724158,1.7517922,0.011067419,1.943582,2.0626948,1.8263134,0.11696131
0.02490381,0.00989728,0.0020503849,1.5967847,0.017746698,2.2838337,2.085624,1.774798,0.0014124699
0.040582586,0.0039299764,0.010577767,1.7847648,0.0029997486,1.7221929,2.3941252,2.0209463,0.09693873
0.019129895,0.06805452,0.004342691,2.3379278,0.017141845,1.4224439,1.7748783,2.0683076,0.003364933
0.021635052,0.00047350288,0.016539302,2.1942809,0.026539523,1.906907,1.8761889,1.6642091,0.08710898
0.012934715,0.028381677,0.0007489631,1.622109,0.09728547,2.0072863,2.1589878,1.823915,0.26397702
0.042395912,0.024207223,0.16462612,2.4252234,0.00173776,2.382304,2.5876336,1.5612053,0.0119792
0.077707075,0.007176073,0.0011769587,1.8893175,0.015008945,1.700834,2.208446,2.31198,0.15929966
0.013174318,0.011124317,0.08979486,1.8487086,0.0026742138,1.6963753,2.4984174,2.1974556,0.1043402
0.013843741,0.024827652,0.011560303,2.456351,0.01672565,2.244983,1.9243569,2.403479,0.23647891
0.0010309685,0.031064974,0.060850542,1.7220225,0.041711293,2.3205802,1.779141,1.9096171,0.26816982
0.058000296,0.03866139,0.034296457,1.6052572,0.0024561402,1.9716806,1.9092194,2.073956,0.48645228
0.060858518,0.018866777,0.049772892,2.6272805,0.004996423,1.8393507,1.9053617,2.2409985,0.006666949
0.010717428,0.0063221077,0.027843695,2.085359,0.018939907,2.1492043,2.3344448,2.1527927,0.054301135
0.046424426,0.020096963,0.33282906,1.5380738,0.016189205,2.1581945,2.8559504,2.263313,0.43100187
0.042200863,0.0024101608,0.068714455,2.2775183,0.0037275853,1.9754293,2.2960217,2.06751,0.36037
0.03811307,0.00019552013,0.0010939005,1.7591953,0.021928364,2.314363,2.4691064,1.8892457,0.6905751
0.024269097,0.0043526264,0.025033183,2.245711,0.0004907048,1.8479161,2.0545096,1.9470336,0.66961026
0.008471684,0.010674722,0.00014784529,2.1206899,0.008488198,1.8312232,2.0126889,1.4973491,0.8367641
0.008842117,0.00018764447,0.025010677,1.9400884,0.031929687,2.168519,1.7541517,1.7268955,0.8074522
0.0057507204,0.003576632,0.003896697,2.660181,0.002994022,1.8444909,2.2007284,1.6596817,0.8250043
0.0023592236,0.0049063885,0.1218807,2.0745873,0.055569336,1.9069471,2.0078676,2.002273,0.74707586
0.0064064176,0.10402613,0.018229133,1.6114033,0.058259446,2.2094254,2.2906446,1.4978163,0.90248626
0.0012886889,0.00055534544,0.004485618,2.728333,0.01324364,2.4561274,1.7317547,2.1419952,0.9154876
0.015865594,0.0024828746,0.019605035,1.9097028,0.09713976,1.4501153,1.8882741,1.2211252,1.15601
0.003093119,0.00012178479,0.1371185,1.8747457,0.003927398,2.1802504,2.407313,1.5660682,1.3964885
0.00031293594,0.0022663528,0.13412166,1.7954379,0.022111205,2.312592,1.46837,1.7646891,1.220847
0.0037217995,0.003838284,0.012374453,1.9058546,0.041918162,2.5134864,2.9853992,2.0654228,1.5609474
0.017474484,0.021382289,0.040386315,1.6360888,0.013157389,1.9618845,1.578433,2.16121,1.377038
0.01607902,0.018748391,0.03167805,1.8714265,0.01137167,2.4846897,1.7423453,1.7196143,1.352373
0.015704533,0.0016370119,0.059798274,2.012659,0.009603507,2.2949383,1.980873,2.08056,1.3280373
0.0024252527,0.065116554,0.044459898,1.7242595,0.009024313,2.070199,1.5729855,1.7267027,1.368827
0.09218422,0.004784072,0.011039189,1.927773,0.041036345,1.9811947,1.3837614,1.5384326,1.404137
0.024290035,0.002140379,0.0024179127,2.305027,0.0025252625,2.2237973,2.1206436,1.8729274,1.4317302
0.010183764,0.006151192,0.017762039,1.8935938,0.037908163,2.06682,2.10303,1.7941982,1.4150642
0.0075321323,0.040777203,0.0032589384,1.9950602,0.07683494,2.2131212,2.6912687,1.5122417,1.8433621
0.022915127,0.006418148,0.04840157,1.9501537,0.00017767803,2.322912,1.9547145,2.0427427,1.4012938
0.002306226,0.06187062,0.013242104,1.7025055,0.012204781,2.4143019,2.3691933,2.0099742,1.5894167
0.0052857776,0.00061088515,0.01097069,2.71356,0.0050583617,2.005148,1.5466822,1.6384573,1.3815944
0.011003454,0.007387502,0.032769457,1.50157,0.022819206,1.9967139,1.6389165,2.1642234,1.5883107
0.0001725049,0.0056727673,0.030938333,1.7899971,0.014213845,2.1517618,1.4646258,1.5773648,1.989069
0.0031486517,0.012940639,0.08258318,2.392055,0.00019406213,2.1946635,1.6657765,1.6594524,1.8143328
0.0030855723,0.032387596,0.02603159,1.831097,0.01810687,2.1987276,2.1564634,1.9336089,1.6558483
0.028658506,0.0066474187,0.0008888449,1.6958138,0.006052338,2.279906,2.0921092,2.260844,1.5389533
0.030551821,0.012241376,0.0059560756,1.3648539,0.00016099295,1.774839,1.9709753,1.8304901,1.8926762
0.0070879,0.00043191193,0.0019872831,1.8210344,0.03821325,2.205455,1.818346,1.8429472,2.085006
0.027854655,0.0024805903,0.14795093,1.7906203,0.0070644314,2.085507,2.1062832,2.0817378,1.8886642
0.008906113,0.0012359951,0.0011981076,2.2997577,0.041487522,2.2315338,1.5526261,1.7801818,2.4066832
0.0020049796,0.016654937,0.018924832,2.4932454,0.00034986157,1.3071641,1.8514711,2.111401,1.2374189
0.032631226,0.0003671578,0.00044575642,1.8582085,0.015971117,1.8949648,2.4851227,2.0556767,1.822169
0.017022083,0.034480512,0.010036505,2.2582126,0.0005727706,1.7856025,2.303882,2.1342802,1.5712757
0.008600523,0.00015718365,0.03917826,1.8943533,0.015929371,2.0363045,2.2613332,2.2388172,1.8334409
0.025863286,0.02582274,0.01459849,1.8583562,0.010047558,1.9470636,2.5607529,2.0535855,2.0719368
0.015149805,0.0009836761,0.0027778982,1.8647583,0.018427791,1.6163422,2.3322058,2.997382,1.5864199
0.007031563,0.0047812196,0.0027992602,2.3585124,0.010581145,1.9910011,2.0183966,2.5350387,2.1505175
0.01315028,0.017449792,0.01094184,2.3107915,0.01534213,1.9065329,2.2806845,2.3821962,1.9294138
0.011850664,0.00438509,0.010610422,2.0940225,0.050396405,1.8462042,2.2395113,1.7988983,1.7357085
0.02085947,0.003871347,0.005060215,1.9344625,0.0015081685,1.4320321,1.3995814,1.6546826,1.5665687
0.0137918,0.042007763,0.008809222,2.205008,0.024905533,1.8425416,1.8956361,1.8201056,2.0017774
0.011940247,0.0019162751,0.096190974,2.2938197,0.010111188,1.6709152,2.1391366,2.5634904,2.1267695
0.0004336403,0.012488397,0.079567604,2.2353017,0.001819917,1.7242403,1.7234468,1.6273283,1.9839717
0.00487531,0.033775333,0.053170007,2.084153,0.0040595783,1.827011,1.8421504,2.0229774,2.2760127
0.00517085,0.0014341116,0.121509366,2.4629087,0.02450966,1.3688239,1.5123374,2.249739,1.9171907
0.0012449211,0.003236927,0.00020695411,2.8239017,0.0030852805,1.0287515,1.8176396,1.8032924,1.9195814
0.07374097,0.0035079129,0.07021461,2.1669462,0.020061998,1.1364735,2.774398,1.9313691,2.4393165
0.002304569,0.014897309,0.006550418,1.7755419,0.0028070477,0.97160757,2.3800716,1.7880522,1.687173
0.0033925201,0.13453808,0.018226482,1.7536885,0.0039361296,0.19482931,0.05356978,0.00042113222,1.2945111
0.015621466,0.07632527,0.032221116,1.8304025,0.0010408325,1.1042455,1.8821838,1.9483417,1.8341632
0.030779151,0.005759404,0.0035438116,2.0914168,0.004761378,1.0882541,1.5281595,1.8995241,2.4553955
0.014838109,0.0019194409,0.006766184,1.5977122,0.012109533,0.035479426,0.012645902,0.1902291,1.3479636
0.040313125,0.026212692,0.015195434,1.8165156,0.011770428,0.035395205,0.001483457,0.008981574,1.4299281
0.011948777,0.013433879,0.0011831396,2.0098214,0.053652618,0.00038345007,2.050454,2.6783886,1.5236607
0.025753729,0.012968123,0.12292936,2.1935291,0.067992516,0.21782921,2.1034935,2.444872,1.5894612
0.0018672997,0.012796655,0.014414713,1.9258066,0.017894743,0.009708124,0.01484015,0.013862146,1.9137871
0.18349488,0.017662957,0.04808262,1.4009149,0.011997709,0.59994864,1.2077131,2.1614802,1.975704
0.018318238,0.018629968,8.500204e-05,1.9463392,0.0063483864,0.8775657,2.12245,2.1075714,1.9370993
0.023723338,0.080316566,0.055693917,1.6699741,0.077431865,0.69883364,2.1596026,1.7023555,2.5875685
0.0033581778,0.004870959,0.022154493,1.920468,0.019256657,0.028025137,2.2750335,1.9243711,1.3842608
0.009287823,0.044798315,0.031935733,1.9777129,0.0009068658,0.014300194,0.013647347,0.10716239,1.9438066
0.0053237737,0.011719497,0.002545687,1.7692714,0.0007276774,0.557163,1.9810592,2.711466,2.2080147
0.0007077797,0.0063400464,0.011015986,2.0639055,0.0009317117,0.6526947,2.090339,2.410669,1.8875735
0.089155994,0.010625745,0.01563191,2.4311848,0.009164417,0.029789079,1.7551366,1.5662968,1.9162673
0.029400535,0.01630276,0.010903454,2.3279827,0.030066079,0.20199312,2.0372553,2.259459,1.748416
0.03740776,0.011180358,0.021981629,2.1243353,0.0028325676,0.53431815,1.958434,1.6612456,2.4317696
0.0075162877,0.002034278,0.024600996,2.4414227,0.001967635,0.4996589,1.3207649,2.0587642,1.6794171
0.0072446587,0.027808629,0.0028638195,1.9988164,0.0053757704,0.001645029,0.003626325,0.00358785,1.9011419
0.0035625657,0.034387484,5.582116e-06,2.3500168,0.0013377884,0.039912384,1.400311,1.7461438,1.3174493
0.023278803,0.059147045,0.0080185095,1.3624036,0.09587537,0.024383731,0.10260386,0.012226848,1.598059
0.03824703,0.017146643,0.019004408,1.4756527,0.009757675,0.3434694,2.183407,1.8109992,1.8303179
0.022211881,0.0129821375,0.0063070036,1.9528036,0.016812216,0.6357472,1.6109619,2.6894922,2.106522
0.027948024,0.0061520445,0.005169325,1.7946571,0.00045749242,0.010857642,0.002291488,0.0007912138,1.7590125
0.0068535116,0.0014694342,0.0025678135,2.3717878,0.122062534,0.017475719,2.0483792,1.8173419,1.6887132
0.0028023447,0.036841575,0.0016458035,1.8596506,0.052379213,0.6702715,1.8958439,1.9929091,1.6653936
0.037488203,0.07159513,0.004296293,1.6877621,0.0625194,0.55460453,2.0154262,1.8720707,2.1797512
0.013874341,0.0013628058,0.008846747,2.0107043,0.008272645,0.6090293,1.7565016,1.9039768,1.7270457
0.0036722117,0.0019571371,0.03702244,2.0329244,0.0074736243,0.002327537,0.06403924,0.0029398988,1.9101425
0.002523085,0.006396659,0.045183536,1.9124501,0.05456197,0.022297852,1.9979057,2.3022583,1.7961268
0.0044614784,0.004604375,0.0075196717,1.731975,0.010801277,0.00926364,1.6730738,1.4930817,2.1780627
0.038207248,0.006993908,0.019527655,1.7835959,0.03463599,0.23880245,1.6400931,2.1062803,2.2018204
0.017022273,0.0059826085,0.020849176,2.0716767,0.00902341,0.00095314335,1.877525,1.4476854,1.9946483
0.009739934,0.058439814,0.010302942,1.8586482,0.0042160028,0.16849104,1.6317562,2.3750067,1.8354791
0.025396705,0.010872382,0.01583836,1.8850949,0.044139165,0.078780994,1.868119,1.0104413,1.8057103
0.004149808,0.008615599,0.049768504,1.9576726,0.009664873,0.068719074,1.7683953,2.1832912,1.8543237
0.009253862,0.0022372997,0.0003935062,2.2381918,0.032484237,0.1519268,1.645375,1.7157637,2.24339
0.013064288,0.0015905346,0.0061646826,1.5574048,0.0014813553,0.020357879,0.030298179,0.0004963371,1.6596622
0.11879396,0.026412908,0.006673628,2.2634828,0.0048692636,0.3434238,1.6007454,2.0687394,1.7852211
0.16295491,0.0007273955,0.004419766,1.7450732,0.020919595,0.07259885,1.4084787,2.2379246,2.5009842
0.014034846,0.026297187,0.014875966,1.9423534,0.00062171277,0.27902117,1.4443195,3.4064057,2.0468745
0.057149023,0.02298619,0.031638905,1.8444742,0.067099996,0.0006877292,0.030268878,0.0005264936,1.9714084
0.008754109,0.002961326,0.0151761975,1.9601552,0.03358149,0.008266022,1.232373,1.759057,1.8166652
0.07336934,0.002380468,0.013350927,1.4612606,0.034384914,0.18449938,0.008973772,0.0012204134,1.704139
0.030206427,0.003875428,0.0023360788,2.2116215,0.041184936,0.22663781,1.6027863,2.155983,1.9266754
0.000345221,0.07164537,0.0067089573,1.8728979,0.03333803,0.0076410966,0.0032050754,0.0047075474,1.6458552
0.020121476,0.03238528,0.037133113,1.8365377,0.015237927,0.00011657362,0.0035203332,0.04110284,1.6523367
0.0015584516,0.059129234,0.0036673762,1.6483716,0.017198022,0.028823601,0.0013809406,0.085339166,1.6223435
0.007349518,0.0020867805,0.005827568,2.1665304,0.011157408,0.25602895,1.0956337,1.9456658,1.6709679
0.032336216,0.002626512,0.0008493716,2.0251763,0.01596464,0.009108022,0.061825655,0.056052476,1.85184
0.023594834,0.01919886,0.027140506,1.8806497,0.010610456,0.004073293,0.0030123624,0.071850225,1.6604787
0.0040055374,0.018545957,0.05255159,2.0664444,0.05543459,0.00484178,0.011653418,0.004371074,2.0069993
0.020244561,0.0056191008,0.017267684,1.3393111,0.016639711,0.037670553,1.2645566,1.7575887,2.2509716
0.005892123,0.00013533754,0.026587274,2.207266,0.0046253777,0.11485743,1.1921915,2.2363229,1.9644521
0.01323812,0.041133977,0.0029945541,2.1989696,0.0654678,0.21699117,1.4409182,2.07729,2.294658
8.906305e-05,0.009592371,0.040508293,2.1001308,0.0057811886,0.005385576,0.0045005656,0.008109372,1.9723209
0.04624487,0.001193156,0.0005953033,1.7549367,0.04691944,0.0131126465,0.001975547,0.13733745,1.661593
0.005556748,0.031044237,0.016686575,1.6050826,0.045694184,0.02098724,0.020040698,0.004562967,1.7220337
0.010388176,0.0085540535,0.0111108795,1.6857713,0.045551773,0.1304829,1.2529731,2.0853276,1.8820765
0.18982203,0.0116813835,0.024242992,1.8779272,0.0016591944,0.04165334,0.011489275,0.1073923,1.5479015
0.00014414825,0.17766106,0.00085175614,1.9105803,0.00066847744,0.0069035036,0.022853257,0.036034413,2.0977452
0.0013517942,0.0049832445,0.010350151,2.091334,0.010675486,0.001404076,0.013284045,0.010358587,2.012051
0.054276902,0.0024319652,0.0072858096,1.7755256,0.043536566,0.008309657,0.01417455,0.13623591,1.8365804
0.045961138,0.0019176325,0.018382708,1.7041365,0.0388144,0.011000935,0.013952582,0.03807266,1.8646392
0.008544806,0.005104047,0.002103984,1.9869635,0.039505143,0.027511751,0.018400108,0.09526027,2.1055088
0.04648097,0.0008243762,0.013140542,2.172794,0.053897418,0.019162767,0.011236851,0.0133715505,1.900608
0.032322947,0.0136815645,0.0038311852,1.962026,0.0140113905,0.0007728092,0.028632276,0.013591694,1.4946002
0.0028567133,0.022084681,0.00026341772,2.11318,0.036966957,0.0018969987,0.014103,0.0056785666,2.0831976
0.034653436,0.046567656,0.04437944,2.064321,0.00011996865,0.015095221,0.077158764,0.0101111885,1.6107997
0.004095874,0.0052381465,0.0019815406,2.5796022,0.0049199993,0.21005565,0.7009157,2.757903,1.9199101
0.10283453,0.01724264,0.0067763967,2.1174872,0.020206844,0.010456355,0.03389217,0.0044181454,1.7312329
0.017843932,0.043754343,0.007957449,1.6864947,0.012184814,0.12274787,0.8511973,1.8688123,1.6881461
0.0009309983,0.047911506,0.010657341,1.9980133,0.015522511,0.03141232,0.09452801,0.21599531,1.5963744
0.041946866,0.0042739045,0.0022733416,2.1803913,0.1362646,0.06065369,0.0014196287,0.025990548,1.9813515
0.09999482,0.052710705,0.0019498714,1.433812,2.9287552e-05,0.014943167,0.012676563,0.0367186,1.9209588
0.0077933366,0.007111255,0.033557244,1.9841428,0.027860435,0.0028532124,0.11318327,0.013051298,2.1505551
0.063451014,0.061556373,0.012029451,1.7054526,0.12155369,0.005096413,0.011934651,0.023215812,2.119496
0.0400382,0.14406154,0.14078784,1.5113443,4.0047013e-05,0.03215373,0.011946387,0.15202795,1.8593324
0.018294878,0.00028148358,0.0037226263,1.6980052,0.0018467733,0.04650033,0.0018649702,0.040466454,2.0970347
0.044980288,0.06512123,0.0108083235,2.147782,0.007755349,0.017643547,0.0020596308,0.027036194,2.1217055
0.014733492,0.035565957,0.0055341735,1.8861197,0.08799237,0.056617845,0.75716025,1.7105669,2.562743
0.0132865645,0.030408671,0.038344935,1.5981853,0.00025353165,0.018290974,0.01166712,0.04239214,1.9513086
0.01723783,0.015815355,0.025719102,2.211413,0.011856447,0.041543197,0.017164918,0.005839578,1.9676598
0.0022737859,0.02576243,0.0045412043,1.8860507,0.008504755,0.002773587,0.011347006,0.0011667678,2.1943662
0.18909875,0.0068709585,0.01473872,1.6479124,0.058752976,0.035026375,0.0077774515,0.017185124,2.1361036
0.043507338,0.048276704,0.01058831,1.3062583,0.0040774858,0.0005012285,0.37279004,1.8850508,1.8875564
0.17852631,0.020046761,0.00739808,1.4686431,0.008619165,0.041644026,0.054513972,1.9116023,1.8197298
0.054514147,0.0051958435,0.012141749,1.5759234,0.02343963,0.036837254,0.0061396444,0.029045267,2.0164464
0.06237366,0.007159259,0.0041051353,1.7035489,0.00492126,0.20734042,0.71968293,1.6195894,2.1663163
0.022325942,0.0031416884,0.00025251744,2.1216345,0.0037232428,0.09732301,0.05657386,0.116027094,1.5975024
0.0098340325,0.03874169,0.001742109,1.5488268,0.0019073081,0.018073022,3.3688222e-05,0.0063930675,2.048533
0.11960861,0.014096171,0.022609865,2.1608033,0.013245665,6.4104854e-05,0.5286926,2.521227,1.9986863
0.09000667,0.023042079,0.0093270745,2.1571014,0.026486792,0.11238025,0.03083159,0.004191884,2.1779888
0.039606683,0.030550607,0.016196137,1.6533622,0.0046774475,0.008614777,0.013191929,0.020871304,2.1771827
0.030998994,0.012174156,0.0029711332,1.8061163,0.04945793,0.004253318,0.6061551,1.8709494,1.8298467
0.11084277,0.05804789,0.1310738,1.6390914,0.00059247,0.012968011,0.0051291487,0.08735885,2.1338873
0.004538953,0.0018111961,0.12335435,1.4113686,0.034703758,0.010078603,0.022288512,2.2328095,2.328547
0.09183644,0.0013598317,0.15383044,1.6235008,0.021001004,0.18989207,0.010940848,0.020127743,2.1935842
0.006897233,0.0029761626,0.019805003,2.0232823,0.11321008,0.016460493,0.022658898,1.9241952,1.5899124
0.0008723241,0.011744843,0.015588972,2.2813606,0.0139942765,0.12213697,0.05930431,2.4686558,2.1147108
0.077962644,0.0018613704,0.005510495,2.265787,0.0048612263,0.1840906,0.0006817168,0.12813598,1.8496239
0.09171531,0.0068206806,0.039120447,1.7496947,0.00050943636,0.04589742,0.15891092,2.0813694,1.5639338
0.03588098,0.0085069975,4.9096936e-05,1.6478398,0.0057305037,0.0026413822,0.0034565004,1.8811655,2.5645056
0.046411548,0.02131711,0.0031743299,2.202384,0.0059607956,0.00096712797,0.029223513,0.009485638,1.558986
0.033029366,0.0021345597,0.08052636,1.743459,0.023415254,0.01587791,0.13668308,1.6559088,2.3728828
0.020688169,0.013821517,0.057298314,1.7389781,0.004976388,0.036530774,0.007055965,1.8858202,2.3794823
0.016759139,0.017368741,0.045907836,2.0742488,0.009607217,0.43266314,0.09697881,1.7252383,1.6438907
0.022320705,0.00023700185,0.011447365,2.0123472,0.0025144184,0.011976731,0.12809163,2.0187948,1.6660671
0.0051568574,0.0041274414,0.003950964,1.7727069,0.0324129,0.074180536,0.0021074524,2.139899,1.9243671
0.0031873533,0.0005860741,0.007277982,2.6634157,0.011295953,0.00054012146,0.0028294392,1.9107118,1.8652298
0.21180673,0.011598309,0.033634946,1.5324082,0.02086457,0.0038381107,0.19645716,1.9539202,2.2574406
0.0031653165,0.049753282,0.0031401694,1.630317,0.08469404,0.026432786,0.00010860822,2.2517956e-06,2.2048235
0.03474516,0.015612763,0.032347202,2.1106439,0.0068441075,0.0024263905,0.020777198,2.0604017,1.8008349
0.27138838,0.034902632,0.001118614,2.132698,0.02278563,0.24543674,0.4218261,1.4807494,1.5928416
0.0023860233,0.0097477855,0.0055459263,2.3997037,0.042058844,0.0060048467,0.026377281,1.7993003,1.8331367
0.006843092,0.008081371,0.004257372,2.1441627,0.045002565,0.014901888,0.007102082,1.8001038,2.637032
0.00076692575,0.0068434863,0.025790693,2.0388315,0.0061910297,0.100605376,0.06881819,2.1299863,2.0102162
0.015403819,0.007987028,0.009866249,1.992774,0.03614077,0.002594749,0.015359377,0.019090842,2.2531936
0.007869883,0.0032474853,0.011297608,1.9917772,0.00045834872,0.008084307,0.24719092,1.7834681,2.2753632
0.045655843,0.0014589494,0.029252568,2.2304816,0.014446235,0.03148716,0.2858689,1.9086406,2.5934715
0.11405023,0.0006956204,0.03080122,2.017846,0.039574333,0.14921203,0.02112617,1.6339488,1.6013677
0.0064316764,0.006443351,0.010629173,2.256628,0.026109109,0.014410111,0.3122312,1.7615459,2.075102
0.0031423077,0.0019811878,0.024486313,2.0065029,0.029523263,0.04242614,0.0017861816,1.7321775,2.2254095
0.017719159,0.03828901,0.005347631,2.3263881,0.0006489371,0.020486359,0.10706471,1.6897293,1.8645821
0.018859414,0.0043137604,0.010271548,2.6278374,0.005140967,0.04654288,0.087151036,1.8292543,2.4477093
0.006289322,0.018255474,0.009462077,2.124275,0.004192268,0.07176231,0.007727095,0.059611585,2.2555618
0.00010062455,0.01309788,0.036461677,2.3370135,0.0020513611,0.013688117,0.0020596646,0.0051199216,2.0009313
0.003954104,0.012677731,0.07098818,1.488722,0.012847821,0.013375863,0.055522468,1.3609072,1.6013802
0.033534024,0.0032835412,0.0019802356,1.682523,0.013356098,0.0047711954,0.053953517,0.0030122518,2.3116767
0.0006458159,0.028072832,0.014390891,2.3888106,0.098974824,0.0037553413,0.01869812,0.005222218,1.7060319
0.015370807,0.0086480295,0.01803633,2.3745172,0.0015799117,0.0028863403,0.023654966,0.035870884,1.8932458
0.02870771,0.0014685085,0.014698647,1.7236458,0.009860704,0.0011702388,0.0032832369,0.018606381,2.3307445
0.0045173047,0.026338704,0.010330239,2.103228,0.0018301464,0.020146461,0.016625468,1.3935078,1.2673382
0.014111098,0.0018403104,0.011033795,2.558115,0.0074685165,0.012068376,0.071762316,1.2788694,1.8851861
0.019283852,0.019666433,0.022414582,1.7396144,0.01117155,0.001927012,0.043938443,0.8970286,1.5751576
0.029531542,0.0060800095,0.0047121826,2.456525,0.0009991655,0.04150188,0.017772494,0.0007106352,1.8039081
0.0022854188,0.0009041447,0.053212855,2.3362339,0.0011983018,0.0048812698,0.0069452412,1.3871367,2.2715786
0.061581038,0.0073669404,0.004049612,2.2672303,0.0010947324,0.0011835624,0.0031719285,0.15610509,2.1780522
0.02358202,0.0034202067,0.037548296,2.594715,0.003920614,0.0044826474,0.030754138,0.068943374,1.7410237
0.027686827,0.003148605,0.015147358,2.4622335,0.04104213,0.0007267835,0.04751523,0.13908672,1.4654725
0.021543564,0.031517416,0.00021182492,2.5135045,0.013474745,0.028152809,0.07857979,0.065419145,1.6192062
0.00045050497,0.0013029177,0.023896275,2.0008376,0.042846564,0.03055351,0.0049144845,1.3904282,2.3088522
0.037269026,0.017401481,0.08467836,1.798051,0.04807191,0.012683618,0.054361984,0.7479365,1.9271994
0.019792784,0.006734459,0.028219532,1.5488237,0.006151052,0.04039588,0.00230007,1.8989731e-05,2.4290745
0.0084151,0.020364592,0.023089422,2.11613,0.0032183984,0.014778088,0.014080459,0.0056334706,2.3467252
0.01474778,0.0020182827,0.01308321,2.509573,0.0022620717,0.017399427,0.014813228,0.28856432,1.7790773
0.018053195,0.007470467,0.010608489,2.1262949,0.015335651,0.063541405,0.0063856877,0.9170998,1.6617776
0.00817078,0.010700436,0.0033152108,2.0850732,0.010337801,0.008050203,0.075196765,1.0113392,1.7665367
0.0028207335,0.011832415,0.09760107,2.081157,0.0038664588,0.044190276,0.031283055,1.4619894,2.9188914
0.070046335,0.02527419,0.057415493,2.2071474,0.009516292,0.0014131432,0.012515377,0.004411199,2.3868122
0.0016121315,0.037791543,0.10278839,2.2274437,0.00021397097,0.028527193,0.0011857619,1.073184,1.8759011
0.0029706098,0.0026321667,0.0052093216,1.5148896,0.0048901206,0.04400812,0.0072636227,0.002822651,2.6264713
0.0006280103,0.04849737,0.0017442647,2.0021899,0.005203825,0.005596844,0.004819145,0.012141974,2.4413323
0.0060966434,0.0009375128,0.012519895,1.6527395,0.019944796,0.008762349,0.0012453505,0.460056,2.3652601
0.03412085,0.00089386554,0.013927043,2.1142592,0.006498739,0.0045090453,0.013065191,0.007256065,2.4255352
0.023799509,0.029889697,0.09057961,2.43415,0.019792497,0.01004472,0.08229939,0.009976928,2.3385708
0.026664337,0.0779775,0.027611181,2.3457382,0.049810894,0.009429431,0.012741648,0.009799292,2.410056
0.0010480806,0.057527944,0.04675088,2.510483,0.027641082,0.0028176995,0.003990443,0.0065649906,2.352511
0.0038043074,0.023640594,0.086505786,2.5759928,0.00393994,0.017609563,0.0017073984,0.0022119586,2.505807
0.012236804,0.0110173235,0.041582007,2.2076175,0.023117486,0.003353723,0.0025508376,0.019802237,2.482614
0.011750528,0.0028288804,0.005809653,2.3295195,0.0036220665,0.0027074353,0.016556198,0.0011356829,2.4838426
0.022439433,0.10015572,0.007046333,2.173046,0.016647223,0.009701908,0.04829465,0.017293708,2.5838916
0.0072964653,0.057011668,0.022311442,2.0305026,0.00047865653,0.0064722258,0.017513301,0.01095975,2.8306065
0.007477841,0.027630238,0.02052726,1.7255265,0.0764697,0.016663035,0.33236238,0.6324503,2.917473
0.00554679,0.0030159412,0.020928139,2.1742055,0.02242059,0.036236923,0.009806138,0.7597567,2.6927352
