,0,1,2,3,4,5,6,7,8
738,0.0053772726,0.008737792,0.0013010846,2.0455701,0.044158343,0.06730668,0.03850099,0.033902712,1.718961
739,0.03383442,0.0020694502,0.007611805,2.0360556,0.048249103,0.0056412285,0.01190097,0.042175964,2.2270827
740,0.0009973327,0.0004496994,0.005383642,2.5204673,0.0069267484,0.03909343,0.02718757,1.5109389,1.5096936
741,0.039092682,0.03352565,0.018164292,2.2345378,0.0027861407,0.010092632,0.0062236707,0.0062511927,2.137515
742,0.010535672,0.00484495,0.015065654,1.8098812,0.002080098,0.023206558,0.022736156,0.22838207,2.0953004
743,0.054305248,0.026354412,0.031418208,1.7883389,0.039224863,0.00037992472,0.0032314854,0.036130756,2.2798772
744,0.00039884876,0.00047795905,0.009891612,1.3642496,0.017380146,0.0015559817,0.007504414,0.0016768164,1.8968692
745,0.0023939142,0.057514206,0.005117827,1.5256783,0.009439779,0.064657755,0.0013666262,0.0018218309,2.122052
746,0.021771485,0.0060739284,0.056642443,1.2591592,0.0034490684,0.013797022,0.0063607376,0.0005909264,2.367753
747,0.14930633,0.0024188366,0.015713241,1.9136497,0.011918934,0.034047123,0.010959362,0.017432285,2.272504
748,0.0042156843,0.16283022,0.0009479023,2.1882887,0.030245418,0.06747062,0.034700993,0.2452209,2.0456295
749,0.013990508,0.004193877,0.016566884,1.2750963,0.01070879,0.013822486,0.0002537048,0.07901078,2.0126603
750,0.029152518,0.008572482,0.044100344,2.3329906,0.06706383,0.06847409,0.042992193,0.029604759,1.8432348
751,0.13722013,0.011057247,0.04237911,1.9993258,0.0040900563,0.018798118,0.0042627812,0.015641587,1.6373554
752,0.015518789,0.0005125176,0.005545019,2.2860029,0.040405925,0.001930465,0.0005398212,0.004565511,1.7512193
753,0.002988065,0.017361911,0.013309606,2.04197,0.036069307,0.0047914716,0.043338817,0.5010677,1.7204063
754,0.078822985,0.015032828,0.0048834244,2.3699982,0.0024632472,0.012943576,0.002839317,0.0013034203,2.1505322
755,0.13425164,0.0054019666,0.028310057,1.9285686,0.048081312,0.009578889,0.004307478,0.31087336,1.7321218
756,0.028104452,0.012675896,5.6012825e-05,1.8121674,0.0009115571,0.03426098,0.0011908674,1.1661334,1.5111438
757,0.11044647,0.039345495,0.03355149,2.1452894,0.021817055,0.03989229,0.002572237,0.0016695352,1.6161164
758,0.0006009732,0.07939844,0.013631817,0.02128961,1.9700305,0.8706304,2.0772927,1.7618704,1.8243506
759,0.023941943,0.03212733,0.008836674,2.0227108,0.039626233,0.0023750628,0.0027913311,0.52161896,1.9481548
760,0.005249121,0.04115467,0.01694399,2.0592537,0.0020267447,0.00022663963,0.017694881,0.009124871,2.5398598
761,0.0016205821,0.03030512,0.008837725,1.5665431,0.006543636,0.030447826,0.002635725,0.017863749,1.4591507
762,0.033565387,0.0010565749,0.022106932,1.6768197,0.023257682,0.0030468972,0.00669625,0.07995463,1.5817455
763,0.0015735059,0.020418052,0.027688865,1.5491827,0.046448987,0.01949401,0.08173025,0.15718189,2.2783687
764,0.059810273,0.00035075445,0.010877146,1.9164776,0.0094008045,0.04526865,0.005913434,0.002631072,1.50249
765,0.01328609,0.002982666,0.04465895,1.9624689,0.006429377,0.08252987,0.022505382,0.05377784,1.5388231
766,0.0024539856,0.000588819,0.0049037654,2.2992194,0.014991253,0.0336688,0.004940574,0.1408292,1.6740031
767,0.0013930594,0.013470643,0.020032683,2.12268,0.030122839,0.012099702,0.003649007,0.031321783,1.5348516
768,0.054199673,0.011617273,8.8000255e-05,1.7526392,0.004340957,0.012317058,0.00670595,0.41749838,2.3174558
769,0.06341469,0.0051370584,0.014344651,2.2947018,0.027359277,0.00051502296,0.009125298,0.29400903,2.1707697
770,0.005944328,0.0027717266,0.0057009766,2.233347,0.0080927815,0.016896911,0.0018174181,0.32507002,2.2323935
771,0.041709468,0.0025287454,0.018847989,2.2901018,0.009163309,0.062490046,0.036126442,0.54647624,1.7183607
772,0.07128589,0.0006857082,0.0006881595,1.797437,0.03459375,0.027504062,0.0013628093,0.3847384,2.4669857
773,0.013182611,0.0024809532,0.028703686,1.7269348,0.09939513,0.010006639,0.006440958,0.034453824,1.3886262
774,0.021002552,0.008252704,0.0019165066,2.0188718,0.095257066,0.051653046,0.019975642,0.017543683,1.4657731
775,0.011241431,0.056297716,0.0013765951,2.2516541,0.0008827545,0.26343134,0.0006311227,0.004869291,1.3735815
776,0.0011491529,0.054197796,0.03414219,1.8681669,0.005796902,0.19944054,0.025675101,0.047756236,1.4444755
777,0.00668529,0.0038354874,0.0074627814,2.4957576,0.0011999801,0.06270926,0.046972066,0.0013439656,1.6119744
778,0.040872663,0.002685189,0.035851132,2.3517478,0.020249713,0.009217237,0.013758855,0.11103515,1.4166158
779,0.0085634645,0.058259886,0.05386137,2.5077062,0.007696147,0.029052349,0.00938526,0.404542,1.9631729
780,0.105762675,0.03107364,0.017396012,2.9016266,0.03693692,0.01918975,0.0181762,0.031719062,2.6369638
781,0.01232907,0.0017436361,0.002720198,2.1112046,0.0015075167,0.01602211,0.015544689,0.26128078,1.5094795
782,0.052911334,0.003794429,0.004802803,1.8067207,0.07515527,0.012198845,0.012418582,0.7378459,2.2554197
783,0.00020705473,0.005273973,0.031671256,1.5478559,0.092932016,0.12224751,0.020148212,0.5505596,2.4384427
784,0.0383514,0.025471533,0.00846182,0.004131425,2.1319065,0.8528347,2.509445,1.996336,2.236225
785,0.14606649,0.014530817,0.0033691202,2.100232,0.030895079,0.0061746794,0.023271525,0.01048852,1.2869663
786,0.0087536145,0.0056258314,0.018016411,1.545419,0.006492534,0.02532563,0.016811756,0.80074644,1.9492173
787,0.013561512,0.035338286,0.017310869,1.9527057,0.0016423254,0.056309383,0.008601071,0.5525407,2.4043546
788,0.06976266,0.0018365866,0.014560541,2.4592988,0.0017041716,0.0059755985,0.0014480064,1.0509617,2.0815659
789,0.0066922195,0.062123727,0.021034406,1.8733712,0.0013350295,0.011632493,0.010139551,0.8184581,1.7792662
790,0.038460806,0.0097491825,0.007863207,2.1354394,0.032809984,0.20335801,0.21534139,0.96803784,1.6831347
791,0.044805966,0.004391453,0.025302209,1.9808822,0.0010585922,0.014274625,0.001450834,0.112666965,3.0760067
792,0.005328658,0.03429833,0.0010772314,1.9473913,0.0961734,0.00525239,0.05283507,0.8275688,2.0579636
793,0.035940275,0.00038334835,0.015112648,1.9852178,3.8615166e-05,0.0008422187,0.014395955,0.9920596,1.7477242
794,0.0049706255,0.009726587,0.046240002,2.1171193,0.008821602,0.15780824,0.16496418,0.87312055,2.5578017
795,0.014749904,0.0038486233,0.05889122,1.8846198,0.0013945287,0.003038323,0.008395468,0.84405535,1.5449829
796,0.013151212,0.011185535,0.011615737,2.50209,0.025859607,0.037847802,0.018071296,0.76337373,2.0257144
797,0.072135225,0.08171069,0.026478209,0.0042527346,1.9406029,1.0906547,1.7272556,2.21412,2.2628133
798,0.0049633677,0.008782678,0.011862909,0.0025827927,2.4737263,1.2301706,1.6225504,2.258626,2.065711
799,0.0014168913,0.009015078,0.004425285,0.007234769,1.9155357,1.2378258,1.8575553,1.9107053,1.9499686
800,0.0036618765,0.00786902,0.0019513522,0.0014350549,2.0160413,1.3491621,1.3531636,2.3768811,1.9414636
801,0.05189827,0.0026783473,0.013201732,0.08564599,2.3371272,1.1696374,2.2245011,2.3446813,2.0290914
802,0.1903561,0.011927365,0.0023930417,0.043632716,1.8462132,1.1029791,2.63043,1.78784,1.4341341
803,0.25353348,0.029954454,0.021608371,0.019800834,1.315976,1.4762398,2.4080305,1.9340341,2.0613089
804,0.038474105,0.044042718,0.0031760246,0.0023941547,1.7727301,1.6677862,1.3643388,1.9319043,1.9292625
805,0.032336064,0.0055943523,0.008176835,0.022747474,1.8328843,1.3952788,2.1669858,2.2679546,2.5488467
806,0.08939082,0.0006289881,0.01744188,0.0055882526,2.133009,1.3968493,1.6365198,1.91914,1.8361089
807,0.08827671,0.017623743,0.034647692,0.003973257,2.3254871,1.4403679,1.8207204,1.8846259,2.0922205
808,0.01325885,0.0022222323,0.037090488,0.006364113,2.7183628,1.5002575,1.9228121,2.5064616,1.9256855
809,0.016229102,0.0056254202,0.0066106687,0.05216678,2.2982426,1.6291167,1.8698691,1.7322009,2.2528834
810,0.007071499,0.0055873254,0.034780987,0.03773783,1.6191701,2.0291555,1.6118666,2.0296955,2.302474
811,0.01348169,0.0025865054,0.033524897,0.015996197,1.8687383,1.4051963,2.1740968,2.4960349,1.987179
812,0.02066972,0.1528253,0.032896142,0.04185872,2.059395,1.4741602,1.8882589,1.7793254,1.9117951
813,0.0020601228,0.06808038,0.06581196,0.007297338,2.2084262,1.4487921,2.4294698,1.7332093,1.9405127
814,0.043981757,0.01379071,0.022093615,0.020799257,2.9310174,1.650349,2.152352,1.8076507,2.2843716
815,0.00069522124,0.0032793763,0.044858504,0.002622193,2.5422645,1.3996371,2.6876411,1.7610887,2.110473
816,0.038634498,0.005893154,0.0049781892,0.009872996,1.5899155,1.396799,1.9293299,1.4264505,1.7119021
817,0.00474024,0.0040111523,0.019035157,0.007965825,1.8589128,1.5038332,2.2643473,1.6971185,2.0402296
818,0.023550462,0.029726308,0.009556914,0.048923437,1.8627989,2.2399132,1.7171532,2.028869,2.1243758
819,0.090630054,0.0065023154,0.0024258152,0.0069009117,1.6403184,1.9776071,1.5329645,2.1470902,1.6856709
820,0.014387213,0.007665561,0.05227992,0.0044747544,2.5031445,1.9994462,1.8902456,2.114477,2.0043921
821,0.00978961,0.1007438,0.018994305,0.0019816253,1.6520854,1.8833915,1.7117699,1.8872379,2.1090686
822,0.03355684,0.015915303,0.017267816,0.06296347,2.635307,1.7512654,2.2283213,2.5738282,1.852326
823,0.021218246,0.0026761664,0.0031073717,0.0154945105,1.7750378,2.128704,1.5050572,1.6977262,1.5414176
824,0.0012668384,0.007052793,0.08560192,0.00033713324,1.4130782,1.6464058,2.5740802,1.5661262,1.8908353
825,0.05452716,0.024051204,0.0082895905,0.0053911135,1.4423615,2.0640082,2.5607026,2.2163405,1.6937311
826,0.00670362,0.0021561536,0.00017473869,0.0128364675,1.7018139,1.975022,1.9064419,1.8563888,1.7912071
827,0.0025324407,0.01619262,0.027071673,0.00060941,2.4757404,1.7605515,2.0212877,2.3957455,1.4547424
828,0.058767714,0.023040783,0.009497996,0.005698368,1.706845,1.5343726,1.8864535,2.2928834,1.1661505
829,0.0054703006,0.025887193,0.0082091205,0.0035004078,1.9639508,2.0305924,2.00186,2.1251223,1.6678815
830,0.02964759,0.004886799,0.033403322,0.02447972,2.4588652,2.3493097,2.538279,1.6817861,1.6849484
831,0.014355612,0.02029744,0.0041347197,0.034889225,1.8143415,2.1525295,2.031951,1.8134959,1.9205538
832,0.04216862,0.033818625,0.09202488,0.003986027,2.0015726,1.8801036,1.9549687,1.8222227,1.5596855
833,0.020790601,0.0070721456,0.0039202026,0.04999032,2.0464556,2.121024,2.3591857,1.6523129,1.7950315
834,0.045576543,0.079514496,0.08535726,0.01222303,2.145117,1.9810396,2.1096442,1.7351516,1.4896808
835,0.14074169,0.01565618,0.023191484,0.0052884165,2.2587073,1.8090054,2.8154192,1.9168369,1.5668969
836,0.01146464,0.009147767,0.009428528,0.0025318468,2.136719,2.4177852,2.234102,1.7968534,1.6460541
837,0.0057974705,0.05100209,0.009620264,0.035138752,2.1580498,2.188065,2.1156561,2.0890634,1.5020132
838,0.02823804,0.02224534,0.021352211,0.01621851,1.9269428,2.1431046,2.2328365,1.9082397,1.5889792
839,0.03050206,0.11865386,0.0009405842,0.032879986,2.0116217,1.9792686,1.9773008,1.7395566,1.4474882
840,0.019172499,0.018199136,0.0040693707,0.0028864548,1.6307596,2.379342,2.1238716,1.310961,1.7309191
841,0.016343778,0.0023789906,0.012549475,0.05765322,1.889565,2.5518816,1.9910578,1.7555631,1.4090497
842,0.01368119,0.0012715302,0.016946293,0.01902625,1.8736302,2.2901533,2.1669784,1.4449978,1.3830568
843,0.008253974,0.003368968,0.012261548,0.043688126,2.33293,2.0071716,1.9804915,1.8096206,1.3046644
844,0.0017197231,0.05513835,0.01306634,0.014756086,1.5674949,1.967046,2.0319629,0.6151636,1.4522454
845,0.02482717,0.005310638,0.010695333,0.008492423,2.0219193,2.12408,1.9790577,2.330416,1.2623005
846,0.0061994446,0.0011662223,0.0692139,0.006099359,1.8662372,1.8709733,2.3656166,2.1535008,1.1569115
847,0.0020965843,0.0107243,0.006661636,0.030202227,2.6132514,2.2593088,2.5818927,2.0937748,1.0822316
848,0.01050105,0.014655643,0.0022164357,0.0058600097,2.3339646,2.0358229,1.9191773,2.3090773,0.96308017
849,0.028232783,0.003734633,0.00032615848,0.008457206,1.6797869,2.1335723,2.6394885,1.7378548,0.7023388
850,0.0023945589,0.0019388671,0.0023428404,0.06234964,1.4713364,2.7153792,2.0864518,1.7808579,0.62011355
851,0.042129908,0.00085413456,0.05846436,0.0029439377,2.1562688,1.8666354,1.8952825,1.7674396,0.90275455
852,0.025667027,0.008954143,0.0496197,0.0034129764,2.229182,1.8084528,1.7428904,2.1016016,0.75151086
853,0.000603233,0.0049099196,0.031714126,0.0033056426,1.6765242,1.3330517,1.7802262,1.5765058,0.7464888
854,0.0012964512,0.004825544,0.02173655,0.008951456,2.1498406,1.5284989,2.1418595,1.9116431,0.6862586
855,0.004979994,0.07005071,0.04405958,0.020097734,1.6144307,1.6469572,2.061347,2.2322276,0.70354563
856,0.033589706,0.005453355,0.070630796,0.009024121,2.7940352,1.547354,2.2321846,2.0346758,0.32057554
857,0.028017387,0.005144306,0.006012999,0.023798842,2.7303622,2.2303338,1.7741836,1.4584365,0.63947535
858,0.010332072,0.0061084474,0.010902362,0.00042629108,2.2760224,2.2533896,2.2575955,2.6103818,0.26026043
859,0.035214733,0.014185086,0.014863947,0.0005204317,1.6587405,1.2680044,1.9059274,1.7712348,0.025665889
860,0.012709801,0.015036261,0.00039460248,0.03736464,2.5621645,2.395885,2.0913146,2.001376,0.51626813
861,0.005396801,0.008114773,0.045218006,0.002065096,1.6601119,1.9831544,2.1640322,2.0597596,0.4428148
862,0.016496949,0.006383297,0.00051261473,0.0040321746,2.1317966,1.2774239,2.0124893,2.0245965,0.019430378
863,0.028025368,0.07490209,0.001309203,0.006728891,2.5620065,2.2012415,1.8721796,2.5308225,0.18996812
864,0.013818304,0.00400348,0.029343667,0.00049587246,1.7135283,2.3698282,1.6917192,2.2158117,0.29021546
865,0.011209913,0.00034638765,0.008816681,0.00014903798,2.6045723,2.320745,2.1500182,1.8154886,0.065289535
866,0.014760521,0.0014323199,0.004066141,0.056572873,1.9286892,1.7032377,1.3130381,1.8999518,0.14187823
867,0.016746357,0.005839975,0.0044938247,0.030786173,1.7899075,1.5936041,1.7251039,1.6435138,0.16622335
868,0.01695079,0.023687713,0.013030917,0.051148083,2.5088344,1.9218396,2.78393,1.6175569,0.12687592
869,0.03005111,0.001371674,0.021594888,0.0004751854,1.4117687,1.8586223,2.290053,1.7801058,0.022000514
870,0.017330261,0.033176225,0.009579178,0.021389132,2.4072201,1.9572556,2.229945,1.7321175,0.43126702
871,0.021986196,0.03563799,0.00045452785,0.02224902,1.6696666,1.90897,2.4046092,1.7020065,0.025571566
872,0.042970713,0.00567917,0.01943192,0.008183389,2.6485128,1.9942803,1.2603595,1.8152008,0.26748115
873,0.071342446,0.0005889348,0.014791958,0.052751917,1.8278569,2.1059825,1.808886,2.1329486,0.066793755
874,0.0075309793,0.1602149,0.0026172104,0.055178452,1.7502308,1.8851069,1.9588909,1.8341247,0.024488578
875,0.014637037,0.00055697263,0.0017719291,0.01282162,2.3000777,1.7548553,1.6967233,1.8823735,0.012170581
876,0.07504086,0.03687416,0.0005556036,0.06876682,1.699838,1.6981459,1.4769408,1.3369086,0.18995844
877,0.005950585,0.0006742325,0.046229813,0.021130998,2.6680536,2.6522331,1.8054816,1.3430128,0.088226035
878,2.8143098e-05,0.0204326,0.00067178946,0.087920785,1.8585552,1.7059689,1.459316,1.3962798,0.00064776925
879,0.014739646,0.012587564,0.02930204,0.030031722,1.8536785,1.8326265,1.9447912,1.3496869,0.111598514
880,0.015401252,0.022444045,0.0042482037,0.0064073727,2.3529146,2.105116,2.0362694,1.3710907,0.0030893872
881,0.028597048,0.015631566,0.005807766,0.03193469,2.4619646,1.9191979,1.6689681,1.4934869,0.04652662
882,0.004775394,0.011237882,0.0087593105,0.010136719,2.0409973,1.863343,2.0162306,1.2362953,0.11517678
883,0.05891259,0.007103503,0.018553104,0.012134226,2.2186835,2.2922285,2.1053064,1.4792398,0.008909017
884,0.008200896,0.005172359,0.020860398,0.00065722864,2.1595657,1.7903868,1.3320191,1.1776667,0.10711072
885,0.035829548,0.02651993,0.020128258,0.009858837,1.8741394,1.9268094,1.5500163,1.1062251,0.10113697
886,0.012048096,0.002329211,0.0019262172,0.008565253,2.3707473,2.135079,1.7594308,1.0336262,0.0029897143
887,0.031841062,0.24261282,0.019834008,0.0021995213,1.5704103,2.0980654,1.4221612,1.0327783,0.24303496
888,0.0019898158,0.040825725,0.011324781,0.041145444,2.2991693,1.7849075,2.4690642,0.77730316,0.0014480307
889,0.022829035,0.017696418,0.016034525,0.008732108,2.168726,2.1074665,1.914279,0.7654981,0.023070935
890,0.0032436412,0.0014871877,0.02972164,0.010199255,1.5124619,2.1782055,1.8230656,0.7839824,0.028042817
891,0.00949704,0.014216283,0.00052031415,0.022492124,1.8380803,2.5079987,1.6405013,0.43905258,0.053467423
892,0.021210158,0.0101127345,0.01571855,0.08307038,1.8136517,2.0472283,2.1002064,0.45621684,0.014362992
893,0.077056356,0.015969161,0.002262334,0.027825948,1.7080808,1.5754261,1.6728864,0.02321785,0.01178476
894,0.0064680665,0.0033939097,0.014787166,0.0012567082,1.7136086,1.5222651,2.2170956,0.06261697,0.03970416
895,0.0670078,0.012415314,0.009984785,0.032513686,1.6533633,2.3165345,1.6608764,0.46612516,0.0851381
896,0.03779784,0.06465582,0.016616018,0.020560475,1.663245,2.1421332,1.9802021,0.2202169,0.03325295
897,0.15991078,0.0022532132,0.041521907,0.007322431,1.9683458,2.9700437,2.0509672,0.054568447,0.010747669
898,0.016391264,0.0172706,0.026590554,0.01220978,2.0274496,2.801671,1.8451478,0.16502902,0.08844688
899,0.01206503,0.021695105,0.0119553935,0.016782546,2.4356194,1.6652299,2.1583972,0.021924041,0.038992535
900,0.011403841,0.058795724,0.007676339,0.028221514,1.6192862,1.807294,2.290314,0.010080823,0.025367083
901,0.005074499,0.044263687,0.008691904,0.0015655332,1.7856486,2.068013,1.8754027,0.0021731316,0.14896128
902,0.01886027,0.022543402,0.009070115,0.010913269,1.4631618,1.7867825,1.7799679,0.028680567,0.026000274
903,0.04039441,0.0076175733,0.020204997,0.02784375,1.8409176,1.7823431,2.024378,0.04831445,0.021255078
904,0.011654071,0.010219065,0.022956802,0.013159632,1.7557899,2.0227296,1.8191648,0.00024580152,0.015093402
905,0.024698138,0.004701,0.008672784,0.00094861316,1.8327156,1.800599,1.8022664,0.021036277,0.063675284
906,0.011346969,0.014094068,0.00680902,0.00026195715,2.2551768,1.8510342,2.4183674,0.17088822,0.023765143
907,0.012633516,0.048913404,0.0070190877,0.012440663,2.2127707,1.7079183,1.6264684,0.20022577,0.046896968
908,0.004101031,0.02474235,0.02453741,0.07866646,1.8641388,1.953896,1.967172,0.001874514,0.020151593
909,0.010078146,0.004361831,0.063183926,0.007715176,2.1451194,2.048607,1.8668903,0.0111888405,0.010479189
910,0.0066080648,0.014758797,0.095870934,0.042072512,2.6165926,2.256653,2.1494741,0.0031525688,0.06887598
911,0.10487079,8.465111e-05,0.011400601,0.11881974,1.533453,1.9626415,1.4009867,0.08103411,0.014983442
912,0.004205055,0.0016650354,0.005565263,0.021232598,1.3688147,1.7620023,1.3683925,0.16106103,0.09588216
913,0.076130554,0.022332212,0.0012961273,0.005989066,1.9264511,2.1730373,1.5977792,0.005155955,0.02814027
914,0.00028980064,0.005388376,0.008390864,0.0133449705,1.8866842,2.4037979,1.5217621,0.10594779,0.25164682
915,0.03258501,0.015219357,0.011725369,0.022922466,1.8938615,2.1634111,1.5028416,0.012764853,0.0010858427
916,0.0030871516,0.008525466,0.007029673,0.060393244,1.9922172,2.1675189,1.4290614,0.005600818,0.0064047514
917,0.045383744,0.02345437,0.05057697,0.01395652,1.9053569,2.115171,1.220745,0.13905662,0.003864837
918,0.0059013274,0.018529365,0.00020014617,0.014742084,1.5904573,2.3070376,1.1247828,0.12817658,0.075702704
919,0.01762485,0.018082313,0.0022440124,0.013876564,2.4856427,2.3282652,1.4210595,0.029358126,0.02250604
920,0.013730945,0.06717509,0.016105779,0.07329243,1.9734389,1.9335724,0.033616744,0.031755194,0.02824722
921,0.0047373385,0.043126233,0.0908046,0.06287888,1.8649619,1.9260126,0.047152318,0.00034565025,0.0037163747
922,0.043900065,0.030890897,0.00020206913,0.016397635,1.4054149,2.1874363,0.8963965,0.013158469,0.16639967
923,0.010325295,0.19125903,0.047354765,0.02623272,1.870552,1.8240274,0.026180284,0.0021616148,0.0015431207
924,0.0035430626,0.018325686,0.018032823,0.008477865,1.8840432,1.9645568,0.037015326,1.2168101e-05,0.04243814
925,0.028245786,0.00415407,0.025386203,0.00087343267,1.9310987,2.007502,0.004760464,0.0073939622,0.03159552
926,0.04972576,0.0136585515,0.075365335,0.0037117142,1.8201989,1.9373186,0.14198443,0.0049903425,0.004280053
927,0.0052592307,0.07714011,0.10077459,0.007309472,1.8513175,1.7917945,0.022886796,0.029086815,0.005256573
928,0.024180835,0.008186334,0.012345581,0.0018481083,1.8114605,1.9708163,0.08832061,0.0043421653,0.017173246
929,0.012148274,0.021212121,0.005326585,0.0018519694,2.080864,1.7851418,0.03923312,0.01155105,0.042477205
930,0.0052179513,0.026968189,0.001049703,0.034021907,1.744509,1.933002,0.0077154892,0.0020581179,0.0045960643
931,0.014356324,0.01780259,0.0065742265,0.0015596645,1.759227,1.9222451,0.04924224,0.006908816,0.026312007
932,0.10708526,0.031610746,0.020048758,0.021313446,2.1164923,1.869474,0.0063842246,0.04260632,0.128665
933,0.006867658,0.0036997243,0.031021627,0.031374067,2.0534952,1.872831,0.18760759,0.0008542669,0.0051194658
934,0.016503049,0.009681552,0.025572307,0.020145891,1.9606835,2.0853434,0.004956403,0.0011030196,0.008016683
935,0.03383873,0.06033533,0.00071283005,0.017754158,1.9143953,1.7452929,0.03111695,0.07248135,0.00871613
936,0.011443061,0.015031237,0.017665649,0.12924777,1.8881307,1.7118696,0.018509576,0.042842656,0.008371834
937,0.038691886,0.011100065,0.028115522,0.010412094,1.7769462,2.0281906,0.0019490795,0.009729256,0.056690805
938,0.005125142,0.004251531,0.0046134735,0.006071168,1.8153077,1.7124628,0.06345916,0.000597411,0.0031674723
939,0.019706763,1.1230455e-05,0.038714316,0.0013885554,2.0433283,2.0804753,0.024582671,0.023224594,0.035753354
940,0.004181762,0.010661471,0.01413281,0.0011199542,2.1444001,1.7392113,0.0018777123,0.070255615,0.03133909
941,0.008415853,0.017435277,0.028927417,0.040008806,1.6148294,1.7693944,0.0071322345,0.013171033,0.16669995
942,0.013405897,0.002542905,0.0149612855,0.009023302,1.8370062,1.6777165,0.0030998194,0.084065236,0.015235965
943,0.0058941804,0.0072534126,0.020808747,0.007380197,2.0725596,1.7071526,0.033218462,0.022941425,0.072419666
944,0.0027716241,0.002405938,0.006664026,0.02020091,2.0867877,1.6822815,0.013670573,0.01362732,0.0031720153
945,0.001295025,0.035596162,0.0359779,0.004113957,2.2231874,2.1119485,0.87726897,0.00983068,0.00025904147
946,0.0018300611,0.12238698,0.009830317,0.001057846,1.5166149,1.7743803,0.0242214,0.00064052426,0.0062736087
947,0.0039047715,0.0033020612,0.041224774,0.009836224,1.6752121,1.8379701,0.40399045,0.038429,0.05117121
948,0.0053403624,0.005002658,0.0016265863,0.009347961,1.5993638,1.9184384,0.046423573,0.013322213,0.0032359029
949,0.026361475,0.010914957,0.03336264,0.00010775209,1.5076784,1.7265795,0.008698872,0.0029890137,0.03773196
950,0.00039907845,0.004611368,0.011340278,0.0026109542,1.7438389,2.1975296,0.044420164,0.023677396,0.0038420032
951,0.011429163,0.0020666409,0.008071014,0.02872191,1.9533209,2.2127447,0.068517104,0.0073038274,0.037870813
952,0.0024120563,0.020040361,0.018337296,0.0017590421,1.7510098,1.6327357,0.014990612,0.019714754,0.0037274696
953,0.0074375444,0.00091877254,0.0033607706,0.027240466,1.8558422,1.5308828,0.0016407329,0.05704517,0.0023819194
954,0.00441469,0.17877945,0.07862169,0.02143887,2.155905,2.0929399,0.6215901,0.028951408,0.12159001
955,0.027589004,0.00202588,0.002466512,0.00021017953,1.5812696,1.7141591,0.01531421,0.0068468293,0.004144796
956,0.028794158,0.0098646525,0.032510094,0.00031337858,1.9290538,1.6669006,0.20537613,0.0014800584,0.0026474635
957,0.1299009,0.008250738,0.0008712597,0.0016031422,2.275261,1.7796164,0.034927964,0.036722206,0.0093828095
958,0.000615086,0.024986012,0.003850383,0.000501764,2.1597424,2.17825,0.07079945,0.009981495,0.022762826
959,0.18477637,0.00022046211,0.00024439537,0.031462304,2.279951,2.1071112,0.0011469763,0.000604682,0.11570928
960,0.0015211123,0.030310549,0.004363478,0.0042078947,2.303849,2.166608,0.0044253883,0.028074028,0.019139677
961,0.02111027,0.009272903,0.008674695,0.0049576354,2.2512374,2.2161949,0.06107407,0.0031038353,0.013743234
962,0.022330377,0.01553427,0.023726247,0.040876906,2.2967656,1.7243842,0.010526568,0.0023619386,0.09115249
963,0.037289966,0.009661255,0.013273547,0.0033165268,2.1742678,1.5555053,0.008264622,0.014153309,0.008466981
964,0.072365485,0.07656549,0.0014074722,0.0011886808,1.9383104,1.4767046,0.021935474,0.008341156,0.0025339741
965,0.23668435,0.0008232869,0.0005606804,0.020512633,1.9761045,2.2889588,0.01428874,0.07443858,0.0042317878
966,0.022093251,0.0031152025,0.06794441,0.024700627,2.319406,1.8980842,0.00044499498,0.017347816,0.051754177
967,0.0041274442,0.04447472,0.0058037015,0.00752873,2.0562067,2.2685244,0.018987162,0.0011433979,0.18734954
968,0.014731604,0.0037955812,0.015739778,0.013703611,1.8707273,1.4584603,0.003856912,0.0017202321,0.0049753124
969,0.00945121,0.0092222225,0.014520957,0.0062045855,2.088785,2.206529,0.17911942,4.175663e-06,0.06793004
970,0.026265431,0.015913095,0.09969124,0.014072697,1.936731,1.4752697,0.23149088,0.029154845,0.054230798
971,0.0020672209,0.00093473686,0.009952829,0.009262149,1.6858668,1.4496298,0.0073854057,0.0008773441,0.031289864
972,0.048545517,0.0003055002,0.043967947,0.0044864495,1.5795004,1.5591087,0.020693325,0.03786833,0.013955998
973,0.040978268,0.014772998,0.008724209,0.0047535948,1.6671885,2.291768,0.028150177,0.0028671387,0.010161663
974,0.121671684,0.00083494536,0.0031969969,0.003991083,2.373072,1.9486668,0.0007033809,0.040367782,0.18254195
975,0.0031627202,0.01560537,0.060695183,0.011835039,2.004532,2.3141677,0.039355487,0.12919167,0.050467372
976,0.011317738,0.025630875,0.02965027,0.0043508653,1.8103015,1.3880539,0.6764349,0.018295698,0.01650761
977,0.0024666588,0.007221317,0.008634472,0.011220667,2.347846,1.6692575,0.018986365,0.009707841,0.09172025
978,0.018795134,0.024867533,0.0044185366,0.0047217114,2.3628674,1.6602713,0.0033448935,0.0007792805,0.062768646
979,0.004983295,0.016597264,0.01612476,0.0028157737,2.240588,2.3555129,0.007780664,0.00081617903,0.0016846788
980,0.041302405,0.018999245,0.0110190995,0.012874574,2.4536133,2.2162786,0.06099559,0.13542476,0.000113757415
981,0.16618899,0.0035572802,0.014231433,0.0058542537,1.8539599,1.3847946,0.12907705,0.0011990924,0.014430421
