TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Plag1	0.008091462037436617	0.006058585990814872	0.015939899265826285	0.00491703695032383	0.0037704482844802263	0.001652892561983471	0.006013016100527332	0.004629851512445527	0.0038701617620536446	0.0023032648040557948	0.011071172333435835	0.017055450156243823	0.005623183892207931	0.005534192972279124	0.011867153298807194	0.016989438908838965	0.01916524660758692	0.001652892561983471	0.00742148245835724	0.0027912758273402763	0.006006879295694533	0.0047556189049570196	0.003649584640069713	0.005547235716947741	0.004757856621081451	0.004221817664849975	0.0007241152520586412	0.005151499824125827	0.009739797399962578	0.009345618405022812	0.0024793388429752063	0.003178841866000607	0.008903045829091998	0.010182253850140315	0.0025237520474889236	0.01228652489828039	0.001652892561983471	0.01162127608145313	0.003982875693193004	0.014567179655622896	0.011357790687451607	0.002742965302388112	0.008064378112619591	0.0025355075925272493	0.00031193698436506967	0.009199383243832591	0.003008524100855181	0.0014550225680216046	0.004187786302693273	0.0014813894631079158	0.007567353155090091	0.006039730992957673	0.004139016989930723	0.006907271952947181	0.002780157905447416	0	0.014132315264555004	0.013226025736189934	0.0058132525844971665	0.00981401299921297	0.012970270353765335	0.013885407402029667	0.00955606807200173	0.0024793388429752063	0.003866267037067431	0.0076546951834215666	0.007659179053264091	0.002248179052185187	0.015920398349213046	0.00476466598034612	0.0012686156147934686	0.01473304032690163	0.00884332539614313	0.007538561264541737	0.001652892561983471	0.013130074310593008	0.0017834632810644739	0.0032622970965652787	0.002892561983471074	0.0013052208035332813	0.008503376503287828	0.015087643009239187	0.0163008828662138	0.015287414872791007	0.007798192756039008	0.015434681299629752	0.01611007046949381	0.0017409043756407346	0.005343764712289499	0.004959686522419927	0.003775400122033795	0.006488299460031437	0.0027662346401521785	0.0023728515480640534
Plek	0.06385231904858987	0.03984978793791942	0.07667879565359417	0.016679665552472776	0.037640106182840354	0.012708631199241096	0.042630184391272787	0.014283706526975744	0.02638176747552302	0.004856741457719303	0.03529140878504605	0.07311187319313663	0.051273594972438094	0.003380423126540796	0.06478506318221253	0.031083948660376906	0.0880747641384231	0.01139874483500874	0.031308746369541694	0.020309979028379308	0.0377027258632979	0.024408596422473908	0.028900555275595863	0.04923479181061637	0.022487479394858224	0.013057395150039555	0.011896774307790495	0.046581051721220464	0.046832947132142234	0.06043415466981238	0.027925474183539918	0.014804986061217188	0.06611812013643893	0.04885521199102556	0.03263270681889929	0.07119602310055985	0.0039607283060831226	0.04612625423404636	0.008280284246521273	0.06473663531701396	0.07614205274552859	0.009293210237590001	0.06797668506843346	0.031902848559721586	0.006752004133423397	0.0322556678376345	0.05583574651068344	0.022541195053542	0.04382493700010516	0.007266513430050065	0.07340885025628997	0.03722224301444978	0.03615440074116787	0.0507941942218628	0.02520226609144497	0.014356031182064225	0	0.07214511367057115	0.045657874108741635	0.03003828912780368	0.08450595912672615	0.04241138659574301	0.02460086494767262	0.006440067149058329	0.010152261142621698	0.041362640120230436	0.06664059794271868	0.002679338426254522	0.027779059979490206	0.04388684823305145	0.015943553310515713	0.06443274270820355	0.09391445280669435	0.03548585602798786	0.011266389465491902	0.04635664354834497	0.019880688093747188	0.015163015395437974	0.01129745867887794	0.03752127332962016	0.03892088986470507	0.06298443179342524	0.07163660267768361	0.0773875027055798	0.058141857458814575	0.08074224444270425	0.07885311122867222	0.04120467413091304	0.03118013021943002	0.008768152810316883	0.04819205093066078	0.03945876728757002	0.014726601054230994	0.016763486225703398
Plscr1	0.06771855888978542	0.05095710287476429	0.08457660469376008	0.018547160095172203	0.04312810465963004	0.016185919422083583	0.04873166483056757	0.017160299644895904	0.029800950413494162	0.006502092256968834	0.046248099744662347	0.08299808002158972	0.06619030413096424	0.004500876210402527	0.06454744171889949	0.02779476926793343	0.10055459343274321	0.010743801652892558	0.029281564771013957	0.033414895475538726	0.03019168890770482	0.03264965264019106	0.027374062280739703	0.03769924447831083	0.0320803796137775	0.016704317769570164	0.015240428739906154	0.06868716215823059	0.041331136814752485	0.07765143581217948	0.031320901728877006	0.018840665374308396	0.06488542848448747	0.05776235064540466	0.03480677813324041	0.09335562097533244	0.005613620868066594	0.047031974060518435	0.00995713931162734	0.058331186515625195	0.08493622864942055	0.01856705812119617	0.0945336019911146	0.02545685160071241	0.01302056818360617	0.04804970509790419	0.038138959431280706	0.023871536460176864	0.04480215172813982	0.00874790289315798	0.07122286668262459	0.03660274066330436	0.03687676410274835	0.04860221283718818	0.0183258228766996	0.013394297908391275	0.07046873511870275	0	0.05819768242296183	0.03135225616409344	0.0920501355683754	0.03890247911288678	0.028828588282439824	0.01139874483500874	0.013578476880897573	0.07436776395372156	0.08547575285131458	0.010267196121571455	0.03391977334500814	0.05397480910232187	0.021274317038199063	0.0716180431550277	0.08669612678917674	0.05181252728959401	0.015741627068201678	0.04602429799663585	0.017898013660912242	0.01937158038644374	0.0139483006207287	0.05939826612484167	0.05124875906322496	0.053196070017838645	0.07808473088187173	0.09460197901233262	0.0741521862741897	0.08137713140123053	0.09600467793259353	0.044762043478759894	0.026796296449621813	0.007632860553137602	0.060472200402779404	0.04895255162908579	0.02086458272651951	0.024321325373397082
Pou2f2	0.07672621850966999	0.06578815212708619	0.10474251660883907	0.026444714692331377	0.05368347272560725	0.019320201447174966	0.05387830112364988	0.028621807239768426	0.04146978148811746	0.0088417135952741	0.04325631646205881	0.10224018260772565	0.09975976798179242	0.006714821823296071	0.10079407517989623	0.04108799126572905	0.10187393195003216	0.014049586776859494	0.03535052300565641	0.04856686996386263	0.04520365605009513	0.05650506653546088	0.028463478186543285	0.05707737095324063	0.042978142003518426	0.013568287861768839	0.01719932532929286	0.06797406666328454	0.07260723238820319	0.06972056652568122	0.03849777273755696	0.022808842746586504	0.09854625556215912	0.05651544509269084	0.042352974639638316	0.1213126288650068	0.00644006714905833	0.058596601801477854	0.00657060965889871	0.08257153540976606	0.11621255454486457	0.02298882824962199	0.10434667028006323	0.024583327323608937	0.011539178720498252	0.05186342887088958	0.0603002991934745	0.03232916155080919	0.04744571604586153	0.011710681819373807	0.07938302122277083	0.030912380376853895	0.05867370633756485	0.0641786689409686	0.01983317046193318	0.017299771038646643	0.08020175607453062	0.10008703759218963	0	0.029377425265244055	0.10029706005433546	0.05415783137049749	0.021876123367193925	0.010884235538382072	0.0230384242000157	0.07652699024830614	0.11096338329810963	0.006614496339537471	0.038745998718399934	0.06188604070074961	0.03740064576620202	0.09250683014491076	0.09562987871900783	0.08169220714685702	0.013776797521853144	0.0677992317622672	0.024327781555862266	0.0326025176915059	0.022493631201625088	0.08579143368217361	0.05731538375695838	0.06457371064442789	0.10592873577510652	0.1243826592499545	0.07336463353877126	0.10814723308660996	0.12481966539028358	0.05254247973949369	0.03698134320029713	0.008290760346282641	0.07906495762581958	0.048801455938828245	0.017818030902610086	0.03619820089557312
Prdm16	0.027914713833491228	0.011505838649729596	0.03339813957357239	0.00727321434531864	0.009782480798830075	0.004615671488199303	0.01521010129128643	0.004106812455379326	0.014841221023191074	0.009832600665374135	0.020175485644756512	0.03986341315226404	0.023299248421482385	0.0020294210151352438	0.024230860104157332	0.014591628810917193	0.034531815559111126	0.003305785123966942	0.01136485327751471	0.011233208662816498	0.0077904110745647855	0.01010111608909115	0.013853978240777174	0.011108861446404088	0.010230083319658686	0.007314369861799496	0.013696607994385475	0.017331042859896763	0.023146078994841345	0.019352083913609416	0.012537128100365544	0.012743451198848796	0.025366517504750562	0.021566567626324227	0.014707519373197283	0.0329839155478004	0.0014813894631079158	0.020181823772621316	0.007520942887284019	0.03066392578189772	0.03089838912162531	0.003274243882293109	0.027099198674004173	0.013990667719637485	0.004132231404958678	0.015687645287217715	0.014797171134202062	0.011209387034332541	0.013611201791690505	0.002307835744099651	0.026126170543309582	0.016168967182575773	0.018969633111537192	0.02801215149003001	0.009094497906112196	0.008731860352124208	0.026945204183902775	0.032541661922030604	0.015823735468992958	0	0.023319002427663434	0.015786923492469327	0.011625184430497551	0.004787174587074858	0.003432750534326393	0.01828014115122464	0.02747750784493581	0.0033233715126615273	0.019915113565233903	0.0230672299820797	0.011241573347490187	0.018534689777517963	0.027080865098111053	0.014777723315478497	0.005785123966942148	0.022165582405130838	0.010656536771764369	0.016676030326219046	0.005925557852431663	0.017248935872070128	0.020023291558946273	0.022164855975519624	0.02990774838391905	0.029854111970385722	0.01946807977380476	0.03027548677262945	0.02305991088814203	0.02206094551621941	0.009907162827879507	0.0014302417196040142	0.018120353178479234	0.010632019127004401	0.00569484735994365	0.01019201290587467
Rel	0.06604067956432733	0.0457835805942497	0.07425386331373773	0.018364005061486412	0.03075705662529109	0.017838811984067053	0.0431153644535217	0.026845277913032053	0.02848909068015993	0.007924697373937023	0.04543625579229077	0.09035987669108317	0.0794349836527799	0.006832607582448597	0.06923897565447128	0.034972361740606375	0.07786426684341798	0.015530976239967407	0.028198964250416958	0.03254997423405463	0.03944780528106066	0.04115267465209954	0.0274469713501206	0.045553293242540344	0.03158357535507082	0.014937038293541436	0.02021665980335923	0.05196874832021795	0.05654382566562423	0.0434422920781027	0.028036957849470592	0.011513893356957513	0.061600534848452605	0.03972910250418988	0.042159175117347965	0.1009755793337608	0.004958677685950413	0.041583927890482306	0.004329598109520562	0.053698130498434186	0.07709275568632089	0.012598009631011856	0.08646154872561539	0.01761117168150047	0.013987448350087417	0.04230822779880995	0.038839812526668065	0.027351450004593027	0.03879890983679882	0.0070950103311745085	0.06414589622846917	0.020267791248440237	0.03999879376179047	0.046166323957807086	0.021127578392991033	0.015615986789828604	0.061761090131609145	0.07444547661076642	0.04086115544140952	0.02435323722712754	0	0.039980415115504014	0.01618377313236298	0.009231342976398604	0.01205949141492046	0.056867004237448386	0.08823234458869571	0.005836101479864588	0.022353696352961017	0.04535928027902339	0.02409587999456189	0.06957816389583123	0.08450368953473605	0.06542622912508991	0.014190020662349014	0.040614874655362704	0.01403302377366784	0.02887358664796538	0.014673460745589633	0.06647420272248307	0.039943943872020764	0.06214309832005144	0.07879817099859188	0.09637556151902152	0.05627787519057262	0.0862424984446348	0.08908510938516008	0.03942220328866676	0.022921338277617557	0.010816024462178046	0.05168704438838591	0.040636042482838385	0.015500580915888282	0.03017103337918836
Rfx3	0.02709856870166258	0.016102893707739697	0.039982381037293596	0.01055234529222835	0.011876124708875798	0.001652892561983471	0.014755635419230795	0.00827416195086844	0.014313363550673112	0.00212939439060901	0.025655873117375275	0.035372191326326366	0.025480853502307957	0.002849301044463224	0.04107297537913066	0.023202052096039722	0.044561059446110066	0.0008264462809917355	0.012730746033348261	0.0113676756216227	0.01595048408534535	0.015893449756931334	0.011988962827209796	0.01772416261755294	0.01676344475971755	0.0060286755552950355	0.011959867804563406	0.02027300415324916	0.022410648912575677	0.025561828745108577	0.011616411776779374	0.015139305552026035	0.03238149473382055	0.02449720484222034	0.012508019728722737	0.03506192417158445	0.0006549431821161802	0.02600497348652339	0.005214193761043783	0.03672841811606034	0.028513744286217124	0.005894566468569285	0.030252482295856673	0.011483254267002191	0.0023078357440996515	0.01699761745936646	0.016767126805589047	0.011433900592214937	0.017761289579743073	0.0024793388429752063	0.03243260178750031	0.010701355138731829	0.01882146797552965	0.02409548561420514	0.010629282937539314	0.0071510312093357445	0.03010807766288739	0.02770452711528505	0.015169233719189565	0.012224696799793563	0.026641601818879354	0	0.02038263265338321	0.003305785123966942	0.010079173662225528	0.02578937942210739	0.02591004180093991	0.0024896325758997275	0.019510392091447025	0.030085550023531946	0.01471356585644609	0.03150835047372573	0.03968099092767978	0.01674182524222953	0.0024793388429752063	0.025379245770218488	0.012415424135627365	0.004844892779330008	0.0062685640501827745	0.02029952166578264	0.020948821684908144	0.023367393062364746	0.031003236130523346	0.04880870800061956	0.028337380471787937	0.04286856947389549	0.04143569046262599	0.021735297101573875	0.011968822502614556	0.005578153768741473	0.016466454166839624	0.01720714428367673	0.008101264245024404	0.007620377412187109
Rora	0.01355733012917177	0.010469029683628842	0.028662436446330358	0.003870648197942666	0.014362332809660752	0.004132231404958678	0.010892781220647725	0.009261933519937642	0.017926803078959004	0.0037450941240575026	0.015033731668760817	0.02056492479182117	0.017327557644647162	0.00044052610135772403	0.026823386981550033	0.01693090786843399	0.024564465825719008	0.004132231404958678	0.011622189533100248	0.004888460743205656	0.008795608627491581	0.012566490598934799	0.014218857471859683	0.011214939136254152	0.019801145747026894	0.007229679314333128	0.011678364347991067	0.011779939316995449	0.026966243769433112	0.01677695653343144	0.010050666645580453	0.00893481334241112	0.029642441932128307	0.021062213518300874	0.009289874263620474	0.018034939174842224	0.0006549431821161802	0.018934673083166948	0.008134808571941207	0.019492075917506485	0.023556445501969735	0.0026582464180804066	0.015776652783503663	0.006231797975829933	0.0031342820250913873	0.00495375926847782	0.01329809498377105	0.006632700535165215	0.009580659317244498	0.0024793388429752063	0.020267863677541215	0.008366061100773505	0.01445739494514225	0.01968599856474272	0.015051882334222407	0.006827620925027757	0.017466442633183154	0.022808613468646755	0.018243963999520753	0.011407466517440916	0.02480366155659634	0.016881826980392554	0	0.003305785123966942	0.002534158346433736	0.017718614839123542	0.022639306704989353	0.001703096465192	0.018306121993994822	0.013307113943334097	0.013637016715012074	0.01959892273592922	0.029326012458930985	0.014653180316124968	0.003617722108332012	0.02289684160012671	0.010078324461304418	0.0046041856826280056	0.003446219009456457	0.01047663592938773	0.024981236188970617	0.031090079285333125	0.017611242961760445	0.021797552812361638	0.029717130666048967	0.02888594390193836	0.02012265944941229	0.019351884170769374	0.015167557464779427	0.0057529477506788355	0.0058824911359533025	0.018177541177244096	0.007262700298762608	0.0034929857334037103
Runx1	0.09629605781722629	0.07607237324789774	0.12517423693365012	0.02847646278747592	0.06775480005979924	0.013535077480232827	0.07009422640289015	0.02838848842840288	0.032312020776336686	0.011899432230043645	0.06604507378734023	0.11727135754057001	0.1078847121792586	0.00766090184046465	0.10428390386143208	0.051654081682478224	0.12556494113559946	0.01818181818181816	0.03282340999525305	0.04884100475660173	0.045400366984145776	0.047290405142790516	0.04530075907785917	0.055603798560953877	0.055952967603017746	0.019162462701776763	0.017728027286043755	0.08476832745555414	0.07708915817550073	0.09717641221446421	0.04823731645503736	0.022599300174932467	0.11144797438724828	0.07813333380605801	0.0651899937743916	0.12736402400886768	0.007266513430050065	0.06036475415750886	0.007295791390085094	0.07566027351662576	0.12712793615533388	0.020355633228977384	0.12416267196943448	0.03256820513989501	0.014673460745589633	0.06895061526452397	0.06070102464487552	0.03635112950881253	0.05179181614143062	0.017495805786315943	0.10610000619832469	0.04289742703986079	0.055157199751654035	0.07194941170599259	0.023550145065175294	0.015142931896792604	0.09698232506180549	0.12540242639925894	0.07985966414301138	0.03444479330223014	0.12370815135102516	0.060685591828028886	0.024171401193487603	0	0.019051832374956678	0.0926648340240502	0.1354748738762421	0.005161460055045177	0.048204166401511823	0.0690287592253668	0.03344858053143098	0.11077557871862279	0.1173354358676166	0.07585518811364718	0.02810725206969168	0.08018680478178519	0.021472595763978253	0.03344820606182595	0.021667184920633346	0.09783900271945332	0.06837975161273425	0.09426556614299944	0.1254214206314055	0.14533183388825305	0.11037519887198123	0.12135599990223704	0.13372223723055496	0.06075241887054081	0.03733555380910525	0.01338762844614314	0.08223598788906562	0.06136928623249757	0.016782907883766192	0.035197641944248445
Runx2	0.006208108663391486	0.005200397727570726	0.01001326309805618	0.0038060407178312325	0.0036637390955004843	0.0	0.006280977339292403	0.002788610649546703	0.007131563105258474	0.00660226690750294	0.005263829758456562	0.013421673112077336	0.008950434237584962	0.00015446290400954356	0.01503797473497352	0.005432306565619426	0.01814320352243266	0.0008264462809917355	0.006631242099281096	0.0035866528949459716	0.006006089910737523	0.004792910646609186	0.003574330772213077	0.007701890824222595	0.004153466857337528	0.0017584015473780935	0.005668537167273937	0.006254267519798929	0.00817060496559495	0.0018946126036037834	0.0014813894631079158	0.007692791182885865	0.01003306742047461	0.010698129022771636	0.005207492967248536	0.015259178491545672	0.0008264462809917355	0.010410684133491326	0.0022093829132067027	0.011807549115970813	0.010772365888161597	0.0022213402600777185	0.013003990582793149	0.005776933717637738	0.0008264462809917355	0.007238287409031736	0.006413964527014246	0.004479539701035069	0.007320801185255789	0.0008264462809917355	0.005377505180681167	0.002536363600272574	0.007718005392048529	0.005772519852629281	0.012729264894934188	0.0005927286674787147	0.004816018664793011	0.00680802931940292	0.0086582390873058	0.008432490483723978	0.008738330033791267	0.01545077157658633	0.006143467071016903	0.0	0	0.0074133442731105954	0.007171577940140228	0.003340598572145386	0.004042355180132955	0.009409966847574868	0.0034749100693986885	0.009152026565988845	0.010246713513799079	0.006710798377504026	0.0008264462809917355	0.010486190078453504	0.007908235971762793	0.002590688167268551	0.0014813894631079158	0.004791845001889486	0.0036667544869944642	0.01333571925160339	0.011607735414155688	0.015507167055377314	0.00784149940474614	0.00740988375894709	0.00962544533055396	0.006714852067527366	0.007369857304032759	0.00439378062072818	0.0036388258851526296	0.006654678645021536	0.0024958770645554843	0.0027868881175555967
Satb1	0.057775426639542084	0.04837771134678951	0.08693363763382415	0.02328614778894258	0.030549037067212216	0.0080929597110418	0.037005127241786215	0.03335178900066403	0.031023287644463923	0.005861774904886815	0.03761960574527191	0.09005000727171905	0.0765991757567197	0.006376972736701256	0.0728194073139789	0.041211911230833766	0.08512365855724732	0.015530976239967407	0.026430821667759244	0.03316712262908263	0.040867434611101115	0.04047870315920198	0.028274983652951717	0.054510096764417974	0.037735185247247	0.017364450294113713	0.017228134519828277	0.062180885634288426	0.06114615637826783	0.060556064183358155	0.025148228214870012	0.016777395994265497	0.07242786926573673	0.04920901074533062	0.034219708269066625	0.09406836466037509	0.004787174587074858	0.05525238585605113	0.003713786874587954	0.06211566361802215	0.08725502535529236	0.017135933956600815	0.08875526379127494	0.01612096737053938	0.012194121902614428	0.05402314543368183	0.04982646252204704	0.03219484628517678	0.047624105965756953	0.009574349174149715	0.07804606831765153	0.028870617882295047	0.040024675750610056	0.05482604389738936	0.026738538350483537	0.013329942213812404	0.06999392784148269	0.08545797805422983	0.0445691716672307	0.017333576939850024	0.07780169883166363	0.038623143860257475	0.01978641477223859	0.006440067149058329	0.018899918002966493	0	0.08195420747818673	0.004806008417164873	0.03276649961194334	0.05795107024574905	0.03130000755661209	0.07485518326058073	0.09293591816965144	0.06839490914151207	0.014088734506218212	0.06007854634540023	0.02110535306966189	0.025354629355109428	0.01574162706820168	0.07237631995452831	0.041754977285649204	0.05842233192289969	0.09606226334051976	0.08549275515450223	0.06667297923321133	0.08054178868396045	0.10132282822710481	0.04231189022064192	0.025061385821596713	0.011323283978758005	0.05131650548454463	0.03982345668438224	0.018049429484282262	0.026759860160515025
Smad7	0.07592568118020888	0.061202152053248804	0.08644107228269579	0.02222170594684223	0.04605159957691733	0.009574349174149717	0.05349703587178975	0.027621667193458654	0.03210840495404257	0.006523753086264854	0.05325470143456475	0.09448621622653544	0.07735961567110865	0.00785386368304841	0.08466185537619152	0.042007097196427715	0.10060370744428629	0.0080929597110418	0.039021157569695236	0.03770169949133317	0.04166442127496599	0.0331620606908439	0.029797101712420827	0.053031928091501875	0.03927045809498745	0.01254579136326782	0.01976995178816837	0.06605386625935589	0.057961527313853255	0.07567023648005604	0.029605870740121436	0.02395060325269105	0.07288366210190501	0.0636135649380179	0.04913652650585588	0.09258960404434967	0.004787174587074858	0.04627027993320244	0.01001241556245703	0.05928614865230201	0.10065772819781431	0.018323524915499986	0.08860314214917059	0.019956288980913957	0.010400795455141451	0.052460115621238285	0.0499810736712648	0.04221957253833356	0.04703629344466609	0.01353507748023283	0.08480249476864278	0.03297997800052149	0.045733911687176054	0.055348475744934005	0.02946615343280224	0.016444759963006057	0.0811256871737376	0.10070273972660083	0.05688081102604259	0.035722625878131	0.08048777749689931	0.04290661579917804	0.0255456485926302	0.006923507232298952	0.017407208169851897	0.07943030083999057	0	0.006424053941407366	0.03225606142845998	0.05594292361491769	0.026091245488765874	0.07865935219874383	0.08693572283590659	0.06620825374769126	0.018189896697790846	0.06510922894503392	0.021789189712805447	0.020028459435829222	0.016154850208697547	0.0583916661015254	0.056024325569705644	0.07591105823198208	0.1098847920836489	0.09933466841221025	0.07009523484366317	0.09262484985908845	0.11021764400822709	0.05052278826591868	0.03319779404396591	0.012258053221283292	0.06209325339341178	0.04355579485712548	0.025944727739929795	0.022081049966457707
Sox5	0.0013836364901853527	0.0025110808252276164	0.006293509258011815	0.0022448962717917494	0.002136332645224096	0.0	0.0009502458116562392	0.00028807550944513413	0.0005254540778812618	0.008636907053262767	0.004240702115790541	0.002224716451649171	0.0013416283464847702	5.94985469379772e-05	0.003944993795234661	0.0045095242536273734	0.002675011822331225	0.0008264462809917355	0.002637797074016184	0.0008264462809917355	0.0013388955601606732	0.0008264462809917355	0.002801520461218498	0.007352898643382348	0.0020588476961796408	0.00020620290317380235	0.00016681798460999321	0.005813742258331856	0.005147280656467069	0.0035454103847284133	0.0024408638824828595	0.002657701613937355	0.0020428591149250705	0.003182477889126891	0.0037157882498506786	0.0024517700894385007	0.0008264462809917355	0.0002485538294004822	4.776870427741405e-05	0.0067268627794157135	0.008345750328235793	0.0002301404772345476	0.0012820382349780922	0.00272747677889626	0.0008264462809917355	0.0017474457398743309	0.003760700430839808	0.0007094707377911853	0.004370601430728261	0.0008264462809917355	0.0026027796776143374	0.0027952760163043274	0.004701810835289201	0.00542848859826496	0.0032121512110680566	0.002476133379900093	0.0027081542707279196	0.005853501361047047	0.0032359740173765277	0.002248145145686319	0.005996365360133479	0.0007889574546125786	0.008473370945368036	0.0	0.0002889252966559852	0.0036482355906704796	0.002237618801354894	0	0.000459316495677952	0.0034582036895406567	0.0	0.004669893686918392	0.004536414560012644	0.0022234800760086485	0.001652892561983471	0.0036513254603823394	0.0010434996248598878	0.0014813894631079158	0.0	0.001827051143982759	0.0023818686828229996	0.006480403702984489	0.0019243084447503106	0.0041609026798556615	0.0056148837516834605	0.0039886308678967015	0.0011040218856427603	0.0026631820862475	0.0022358866970647578	0.0009367726410425265	0.00020676045629944067	0.0008412732400317577	0.0019579602064576864	0.0008264462809917355
Sox6	0.013964508148313603	0.010751880168865236	0.02831609813302536	0.0072752418537656086	0.015599346748024621	0.0008264462809917355	0.01003064005910135	0.00962433016426262	0.010227785866245441	0.004886487066795485	0.010063447596261136	0.02615979557795859	0.016388693715672104	0.0017253750913106308	0.02903321748260214	0.012903499202440572	0.025068781976729567	0.004787174587074858	0.012413741934537821	0.004226784582849538	0.01562028935198486	0.0065402503940050665	0.016994221480503106	0.018261377540080396	0.01365768272688003	0.006979285462124122	0.010910665619543007	0.017054989762329994	0.027476567147475688	0.024037527268806758	0.005018980254191736	0.014612090867892735	0.026763666081896533	0.023018085248258446	0.01499628664336077	0.024968673512067247	0.001652892561983471	0.017205356408220737	0.005696526178016483	0.025883380201518865	0.02478661555076526	0.00792213047266268	0.025313969116687315	0.014277859199248628	0.0008264462809917355	0.006227299544013134	0.012289678391654242	0.0074845232367466265	0.013870435285227752	0.0008264462809917355	0.02271318885788814	0.015746066293946693	0.015949967569753	0.025850208460527817	0.007577440657621285	0.005808636757181039	0.022246089026507734	0.020655748489244615	0.02133165308429892	0.015344263233311822	0.029676654970834555	0.02034856317360806	0.010548639492106849	0.0024793388429752063	0.00819217478905846	0.01676053498151729	0.028894122238372465	0.003908497512013537	0	0.01894423464999252	0.006746537265825101	0.025308244095486463	0.03034152636966809	0.010418398712047614	0.004958677685950413	0.01797795302112448	0.010256414552854396	0.005815822452645347	0.0031342820250913873	0.014020719851967327	0.020102086838075683	0.03595512410202502	0.020439937502008336	0.032004987481506646	0.028580557923297025	0.026958943065377414	0.026692002660445142	0.01618235344756221	0.01883040758120938	0.008995094031053093	0.006373438331373663	0.022013848315869736	0.006870989304974369	0.00897855080744185
Sp4	0.03368373680185913	0.02399976573858857	0.03476114112249743	0.017342226490184492	0.01845077828787961	0.005613620868066594	0.020333795582076705	0.01500386669936712	0.019794517782276692	0.0026080700517797967	0.02147226101856775	0.042222007205704654	0.039552366729719374	0.005918166141749708	0.03775236427382811	0.017602758693583513	0.04786254336797728	0.005613620868066594	0.024291548292438143	0.0193664425675464	0.011025974668244313	0.0232797406846292	0.01337802901443419	0.022390641270721136	0.022822331145577957	0.008486067005544086	0.006177001986767361	0.0351400798256335	0.031156653445633415	0.04377451585082073	0.014447155094109775	0.01320170164802691	0.03292930229274963	0.03779593433756008	0.022752532887590438	0.04592975587214558	0.0031342820250913873	0.02321136976759875	0.004529635707289968	0.02908106067893675	0.046436132333967796	0.007784569025430609	0.04178710973049009	0.008461629556006706	0.006268564050182773	0.024444414205202297	0.027386630375219854	0.021285753306525376	0.025049447964604725	0.006611570247933884	0.03287964768240276	0.01010862406543236	0.03049540504335208	0.028861367897895868	0.010608760949231856	0.011362326370719565	0.03815423151483073	0.047301444918756194	0.027704496582857712	0.014048102885853807	0.05653455660137436	0.03768599655904057	0.011664911235235562	0.001652892561983471	0.007962117100170106	0.04134542106278124	0.043612416259060274	0.005853447620166829	0.018749745486018505	0	0.01161145041911098	0.03730147162564258	0.04862796365758503	0.020180613114944616	0.007991673554911	0.029458058148342816	0.005929589531378605	0.011064016092223372	0.008747902893157982	0.026150730569564858	0.028462798019349207	0.02970568961551501	0.04617801422235157	0.06776126568845232	0.03454285624773224	0.04354597058448798	0.046364746504622245	0.02820620597673071	0.01535069331461152	0.004051630154838834	0.01903163233144931	0.03013390432852622	0.01758232055404258	0.016561184315562583
