TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Plag1	0.019567061159633026	0.024263273304725854	0.017597489746410337	0.004694784255931238	0.030613659556250835	0.02220716298794558	0.019761282435744616	0.0058593651532115945	0.0031524453040409277	0.004513238468035876	0.010228670405574871	0.021212732383503498	0.02207865339561707	0.005497028647005628	0.019397983564222638	0.02095937337676393	0.02114411468309321	0.021460362374251096	0.00776012217142135	0.021550783453268718	0.013707566532141125	0.012677982400222125	0.0055226237851948995	0.01123580999088694	0.01608924449890198	0.00416914691571096	0.000762707168420665	0.01888499597128047	0.012735723758649885	0.032871631747086905	0.021525572659609565	0.006300712723009258	0.021885666654928502	0.0123509908196467	0.008256927653263926	0.01510205223133616	0.013315997732765327	0.013631252627971645	0.003721952191833332	0.018551390507549507	0.019906522584450748	0.0046278481830124615	0.018991453652126237	0.005799738085519772	0.018381225414509195	0.02103625734794768	0.014893455980738228	0.006738083985348704	0.006911507759249687	0.018858090607438142	0.011668763561664486	0.00921920021892403	0.007472852124081438	0.014208869850065219	0.0030293230605518513	0	0.019433761979022243	0.024499350713647686	0.01618860189434908	0.011963005933251919	0.023736154769147276	0.014235371893076103	0.01230724220088982	0.02725721336457679	0.004048795970547542	0.013854131006240186	0.018750852141223618	0.002284617119446307	0.016451324063385665	0.007594455054156898	0.018925748363775308	0.025150840869818055	0.016049342677364593	0.026905463011191833	0.01615184731879744	0.019409604933451733	0.002728928467015566	0.014818691450402682	0.01949056897344187	0.013579031258974703	0.020016030575903055	0.020342590984454432	0.026625842967461545	0.022317657273218935	0.02004581750508081	0.02735331131005936	0.025068941895280045	0.0040914880669259855	0.005302824438274004	0.004884799280365624	0.018578709709643978	0.00782433919911665	0.002477578181293098	0.023464604920260073
Plek	0.14842868884830743	0.15674164509715768	0.07633660540396797	0.01740421651237156	0.17271402583552103	0.15774700881995796	0.10062211776348229	0.027125679521534968	0.02526645748842092	0.004492901655332089	0.03592930873722179	0.08111859720598573	0.15135793511311144	0.003376253486849044	0.0689193279675971	0.0339147199282695	0.08184000310133555	0.14254584481083185	0.02481486050071222	0.135640244309732	0.10667830892163405	0.11262091539476912	0.03159115436094067	0.05860984629471285	0.12643281856704036	0.010924592022068223	0.009717695033951007	0.09113648372778634	0.05427863294686949	0.16278380706734522	0.14972195769146718	0.013397240948408204	0.12576374949546204	0.04312206794574915	0.044822847048953035	0.0802612774587549	0.10793717910593872	0.06429805246155033	0.009392159048746466	0.06136336915291387	0.10244662694488492	0.013968107697039156	0.11302808704471932	0.029352687745940523	0.12374467434468843	0.12677632462505614	0.10789084591498647	0.06445075524605512	0.04183816398082303	0.12735629418646538	0.10295025044896272	0.032874881323756266	0.034590453046399634	0.06248434012315537	0.021545678301423628	0.014114678989281816	0	0.11586787558089626	0.10769554476752558	0.031295758262114746	0.11758308903906628	0.045411642385838745	0.025630177472186995	0.10554464960039435	0.010823732853203122	0.0904905451275742	0.13816684492425046	0.002676575938321658	0.03200434592936993	0.04010998829597909	0.13232395542674774	0.1342446960683129	0.084334313464247	0.1410805170198988	0.1418369164125268	0.04985647144553295	0.021204191402486805	0.11239517142998445	0.15141006618316638	0.11190422946417866	0.118866289465346	0.06853065070130762	0.12614307410182177	0.08000661370810586	0.1199578883553183	0.13132405023614338	0.09521200201411771	0.044550511935537315	0.029035662631276982	0.006918528488538209	0.15716640582556815	0.033787752736947396	0.01495701881418388	0.12802595429944041
Plscr1	0.17061416336360233	0.19927725407825989	0.09366094764125309	0.017942481355172984	0.1805151668198497	0.18336319264449427	0.13200324916119227	0.03264121198395875	0.027812781279917105	0.0056242976876142185	0.04640058829144605	0.09170306546532445	0.17221916649319752	0.004479864066669695	0.06937477627187412	0.03787904567146766	0.09296391829382822	0.16318236470095743	0.025114442571441704	0.17652924611564247	0.09800052857453069	0.11947605608436176	0.03182417297560858	0.06560374608086034	0.1369887515162514	0.0156926001043578	0.015442004645686047	0.10100598902448452	0.036262101334271914	0.19131724469478342	0.17497738297419124	0.017867086384296967	0.1442989174825603	0.06475968497800413	0.06560519098378069	0.10511623146214656	0.13628302627867656	0.0846934479603769	0.008575749209351011	0.04564569302940306	0.13844160442565792	0.015277244958329123	0.12306650166333664	0.03399932894854004	0.16708934021187893	0.1287390418235393	0.10084240799578582	0.0503341599312617	0.049446878452611254	0.13433569063352072	0.11147908160330744	0.041095116813182134	0.03649195842602525	0.06339846498455776	0.01736779313001706	0.01551997684967225	0.09254258019873902	0	0.1362569779820133	0.025703780734926716	0.11735921965883893	0.033696447786192726	0.030598521623798332	0.15220193216586925	0.01041912313427081	0.12725825137330823	0.16474310553224555	0.010242594398272969	0.037377846616484446	0.06010016750375425	0.130660434159841	0.1502529393254297	0.09236652639828312	0.1675661258752133	0.17418706450977342	0.047962600483236424	0.021045406581467942	0.11417598018241862	0.1671811993558649	0.1447331812948812	0.17114604176257048	0.06625396499356508	0.12569407336533747	0.09897137637969029	0.11553654650365712	0.1117698307216088	0.13955875567399062	0.047698745752905405	0.025002199488545093	0.007859265983044773	0.16190850225710468	0.040267097282950595	0.02235288945883103	0.13521849353641285
Pou2f2	0.19174036089062732	0.2516268797989509	0.09744306174536213	0.025412259277305033	0.23028727113730416	0.22454056437248218	0.14827414704234798	0.06536894639823702	0.03756301061709758	0.00937616954040364	0.04587504402119083	0.11052870586260083	0.20802028081840734	0.006720589546179292	0.10157777419641625	0.04809777006182166	0.08611570312480081	0.21011824675719434	0.02643651065347041	0.22005211989446138	0.11584902496086615	0.13011408592297855	0.034693807769342826	0.10225338940569312	0.15016032571733479	0.008813161422590136	0.013644446791023754	0.10076463817583914	0.06343685896295864	0.22966821571899437	0.22679758133738012	0.02285396356643644	0.1685119140277275	0.05909996314519676	0.0692182045555731	0.11853149230058832	0.1800958680021893	0.07800891740031406	0.0073180467649731195	0.08187167264597423	0.165377208192885	0.036351208463676295	0.1556714056021452	0.03036263679143639	0.19588739787268403	0.1484888461824205	0.1654729374362016	0.059259388582558095	0.047256203253560954	0.18715751984958814	0.11720675072936873	0.036038471877349175	0.06149081863561325	0.07316510962713006	0.016379392199236068	0.01930329043663376	0.10116792831704016	0.16866321551412883	0	0.03492249316573288	0.17344425489893167	0.047043436777870276	0.03122690219399214	0.18899814231526005	0.020229067771941583	0.15346925314629148	0.18754242351750572	0.006586719581802532	0.03971857668981533	0.05650131501163149	0.1750906108179638	0.20386262284219614	0.09692776997270164	0.2142793854725367	0.21939638252516724	0.06703300185127965	0.02230008717085324	0.16717294576306252	0.23326624108827987	0.17635751483131298	0.16421298035440876	0.07675872496272124	0.16557747162977499	0.10684921175963681	0.11207045573839765	0.13631188139194597	0.16801051365965858	0.05402241279856291	0.035559179205981145	0.008311997867331089	0.21020975280080575	0.03967359398030462	0.0199670585077315	0.1540707587640302
Prdm16	0.05584545361782326	0.04935178052585603	0.02984770330952633	0.007191116454176405	0.05850934577321597	0.05727699212088855	0.0315743443749388	0.0071536822595678435	0.012839431341362331	0.009585440987780082	0.018243901047268647	0.05086188973269475	0.05076145062720603	0.002020079240434352	0.03852791423141737	0.025926308118710235	0.032668919100015716	0.0489201694609868	0.009926445086352053	0.05952076405846279	0.031934652106719134	0.037542367247670086	0.01996971499549074	0.014224837512234736	0.04631579372687212	0.006825496282347208	0.01318647838066457	0.03360989271984473	0.025566775365596015	0.05728946528750054	0.04567886713078443	0.012170809448738806	0.047058289704900634	0.022761271580447252	0.015367749964888737	0.03932013305363359	0.02838346644932715	0.024434305111492277	0.007711191929330375	0.03758932141532584	0.04624138451982142	0.008901776563538027	0.05328294515995906	0.02273960054151928	0.04897406187577942	0.049223995835630856	0.033763111960432635	0.020358271698033083	0.01417666021226726	0.04039477180326804	0.04169461855523198	0.014941033599441409	0.023559891993228478	0.03210209391034657	0.008445331124382801	0.008721146288825447	0.04340709444654211	0.042688522653622815	0.044822437828974715	0	0.045035923224496247	0.017373672046837672	0.017622607115065927	0.048188238382456616	0.0035254101462783927	0.04111545319805741	0.04793122276653749	0.0033312429666267824	0.01767864082517516	0.01972935899757503	0.05060051720081211	0.05040058211806136	0.039045801913900946	0.03951234250806387	0.045523131117961926	0.022965572571188576	0.015802932718220204	0.05096510420747134	0.04506822340466032	0.0512359963280231	0.04806772892664901	0.03780475989106909	0.03967565893990883	0.028350253470772628	0.03984174837914664	0.0351015367071673	0.03870227731190513	0.019755233704880196	0.008555683979913246	0.0023481142114260296	0.05087200540849152	0.011343679404241667	0.005714619544290247	0.049877284862557374
Rel	0.14484979035085851	0.16416965472082884	0.07575838071752578	0.01908204971714044	0.18390916948406888	0.17504536976485213	0.11520694167763233	0.05360670765505408	0.03174823225250048	0.007867792455845082	0.04585703716404387	0.08465523563030967	0.16226525754586496	0.0068110838473344985	0.07985403977545978	0.046585848961298575	0.0806964957538469	0.1773150805617279	0.025616487293158956	0.1740428541707947	0.09311433502736655	0.10401068607412325	0.03353504732300954	0.08236626739646746	0.11171940536402157	0.011435512177273111	0.014889204736754888	0.07977449760055408	0.054991727097321856	0.17138862379988465	0.17892774521399898	0.014078817410725081	0.12172494953461595	0.04457631438489503	0.06415680452468621	0.09096051280685258	0.15226070507401587	0.0708621639265668	0.004053435392899127	0.04926263688954417	0.10805880461522034	0.026058679684147597	0.12011021472130122	0.022820872489738058	0.15778701980423523	0.1121517234114125	0.11308627508836618	0.05334206214737487	0.03415026441591983	0.12292318070478551	0.08635316858389977	0.027257588488081585	0.03937330388411245	0.05522483530912078	0.019068957231475683	0.016575735799965453	0.08188280927243095	0.1280475000994373	0.12662996606659108	0.020030708060429996	0	0.034534196132978416	0.023922730908742453	0.15275359536646285	0.009745045368014748	0.11955976190413964	0.13564626024767898	0.005773946697640442	0.020690231817535223	0.04569865250081624	0.11924742003048852	0.15428673337160137	0.07084954877983245	0.15235125490355525	0.17504855312625087	0.04784105672071016	0.014853347198782129	0.12462955614573624	0.18590444546688992	0.11684463715453627	0.14341649636678136	0.06522609048720641	0.1337449285008554	0.10378782417046907	0.08155581726963256	0.10728739452315858	0.12402666768612573	0.046662249448025134	0.021337875415108655	0.0085584893854576	0.15544959962750757	0.02928934198415502	0.015077664133981955	0.11813285470791038
Rfx3	0.060849835424877145	0.05713536983301752	0.043672376337018086	0.010434586366630465	0.06440965873929436	0.052220529071705074	0.03732309796220981	0.014050775558201629	0.019110896760636396	0.0021635524138914133	0.021912581439820267	0.04224266161889643	0.06654663632839608	0.002818283384151278	0.04146513043540694	0.025707471072762344	0.04562905783613958	0.052522479143233	0.01001386286734488	0.06655650245927427	0.04507085114264885	0.044340506011080694	0.01426449541956935	0.03004110164732181	0.05403637849508264	0.006343829761949014	0.011686968314031295	0.04407196144243184	0.019189592234575264	0.0609580232690387	0.06053576222691496	0.018264871245184135	0.06718879974156945	0.026700070006741728	0.01996700211457621	0.043950726753837925	0.03867829208377192	0.04032649704912131	0.004982743907175776	0.03973561553305046	0.05483438753818327	0.007977356551376562	0.054995219955279076	0.013864928742532376	0.05675761579273207	0.041554919210350975	0.046555334392658944	0.02180279159070865	0.016457350731573988	0.055236708748823686	0.052530156785182816	0.01552131402194433	0.01702697212522296	0.03036887890122896	0.008617191185360546	0.007732459240445423	0.04733228934187656	0.06530198593133472	0.047695639352902205	0.011651079230545255	0.05532975514978853	0	0.019580014691847523	0.04095449215226046	0.009846402111524715	0.04294433845765234	0.06456677845765114	0.0024631268214440065	0.018599982147943773	0.03177890331451218	0.05518809817914471	0.05505191019119603	0.044919774307827814	0.0719467195840462	0.05261059562670195	0.030162037020291164	0.013485193815165126	0.04570289690751573	0.06138021529404694	0.055047259120625844	0.059322581322145594	0.03960321805588146	0.05595858572003116	0.0526588027885104	0.04842133199154199	0.06882073968685737	0.05690611921630186	0.024696617805979936	0.012826628249085635	0.004974890346628988	0.07115664893577428	0.019640968427683182	0.008444283918129472	0.05547361170551261
Rora	0.04357318765053628	0.05158988638611664	0.029706755174326534	0.00397931498509807	0.05317389548054799	0.04817609322273861	0.027080874475280344	0.010627847964884992	0.015692346802249308	0.0037446177457121964	0.024448695447078103	0.030574837552887032	0.05453882317114095	0.0004421660991279187	0.036768883589599774	0.016055673279082243	0.03407960660643978	0.046232065924572366	0.012125093577825798	0.048632101280644734	0.03430200504438611	0.051220574211150935	0.020031951220541928	0.0159585873315803	0.050678770365186726	0.00545623010792202	0.011854809965705627	0.02802469379243943	0.022860496171793063	0.059772782177587004	0.04338755161911833	0.012352302741506819	0.04495970857893646	0.025706339901639525	0.01581165266772974	0.023076297857042884	0.02880159428238306	0.02240046421003114	0.009058493335500219	0.01797883542837171	0.04241163578172095	0.004205400913536898	0.040546582307778745	0.01467754418922878	0.042382546379996174	0.032760984947881155	0.023827825996894172	0.016682917118044555	0.009515135425808898	0.036363148850501195	0.03853128099313285	0.015181709810009738	0.019020671191417756	0.029396571964028527	0.01330351237442203	0.0076784663944231375	0.024027372663326715	0.0412413201460833	0.047605941091492035	0.01564313874166433	0.04228134776953172	0.018994327277798567	0	0.040879729692869404	0.0023130275323592197	0.034194675853338116	0.04696804359889937	0.001701795890134039	0.018852322305898467	0.01621543496632517	0.0424814650618876	0.049308299683438736	0.03640002804445705	0.058344561093169635	0.04375749363882129	0.02567781452242972	0.012083715162010723	0.038538988454440946	0.029707566053167267	0.032987445770111944	0.03626654046596994	0.0332102557886471	0.03905614310695518	0.03722643583082765	0.04924610850154749	0.04260496014949916	0.034031533737402996	0.026419569408811017	0.014052927446997475	0.005464544369237284	0.037405645354580054	0.014140187478591122	0.008565818670240552	0.047824634478115614
Runx1	0.22668860996698684	0.29672990564603613	0.11916834939250406	0.026957261874086823	0.29404002675751684	0.26544930791958626	0.17865611589300573	0.05571647622802477	0.03310281618692939	0.011711552678341699	0.06450670873029495	0.13320377914534356	0.2282974061402324	0.007649860853172105	0.10486319764757887	0.0589152759507009	0.10820528138380346	0.26530899549407083	0.025017916303275125	0.2823769262278326	0.14226611557408747	0.16830402125804692	0.045176736507712645	0.08911192338007229	0.19688764116444643	0.016499059741171482	0.013048496851080256	0.12913319585514832	0.0679310389630581	0.2790142670933454	0.28128378186116326	0.023376893447276333	0.19980242573488233	0.07883320606049814	0.09334557258526115	0.12198553715479472	0.2288827656990141	0.11502016370829773	0.010219753166304165	0.0764904035484485	0.17125193697946603	0.031462638461332265	0.18119840623699104	0.03920480769579834	0.24658141527465363	0.19299236538775535	0.16630890703338486	0.08103772953523637	0.05569030097799701	0.2211799308038002	0.16105421353782834	0.049616227488910175	0.051514367771467034	0.0831609809521991	0.02246664714193704	0.016273775950046983	0.11393820821976722	0.18930706989148094	0.20262918315159206	0.03834422716097807	0.17871927906481522	0.05099676512679007	0.02983317235225552	0	0.015099980050669506	0.1756346189741059	0.22021936967937109	0.005123272222980315	0.04395883707710718	0.07866542000823398	0.22739111529238423	0.23608397137108283	0.12489066332713541	0.24154466477337405	0.2871576855071682	0.0773770795704696	0.027301235580451316	0.19353800766396226	0.27774639656716227	0.20542634941015164	0.21640668686348868	0.10637141717385733	0.19175797736757308	0.14145751113036104	0.15546772110394128	0.1684651587808508	0.17982337990947972	0.06163245188980449	0.03130482302959441	0.013361820436758579	0.2519085090685229	0.04175366038058739	0.019348893560313964	0.20244395215046224
Runx2	0.016119341918079264	0.019663641750115778	0.015710010664706883	0.0033738370806359608	0.017819113172827646	0.015746690958248523	0.01366520027127257	0.005594673110705804	0.007067336017080757	0.006918646032872674	0.005522755783234104	0.017609505567835422	0.01793629567070668	0.0001547941470098573	0.015631429708519412	0.0050554178188231234	0.017552133356310104	0.011848719500273748	0.00760365643226604	0.014665068801414487	0.015768466912946793	0.013782787268706005	0.005577496526347728	0.010904606123210125	0.021325051822762883	0.0018916393747941205	0.00563936648223652	0.015482542525272454	0.011280219661178842	0.01813130136993297	0.009246623591978165	0.009563535339419716	0.018627956400664773	0.02028999790436715	0.008135378593968012	0.02243467294653812	0.014622418132888499	0.01641506122604432	0.0037489079089218437	0.010895338372675853	0.017959392000174036	0.0027565230527205834	0.020136891443489267	0.005175615752465412	0.0129714359634461	0.02158579850797476	0.016747148685123753	0.01188901628898327	0.008682870998591658	0.014868159377889295	0.013218853415120335	0.004123822817448405	0.008269031091495984	0.009565425994958493	0.01282708596388809	0.0007044968423444061	0.011295327542556825	0.01780579705915554	0.013730949914238785	0.01210879050386242	0.017934920974282013	0.014768726399235979	0.009631450452715386	0.010115602476634709	0	0.01289874591940629	0.017930340129156747	0.0033664706334269683	0.005493028174619146	0.013415845352104733	0.011808026786738873	0.02151724869780861	0.01202891007305262	0.01635502493572876	0.01683732059049049	0.013964768373727274	0.008426992855671575	0.013606440114760756	0.009602402147629377	0.014550710398412806	0.019584386422361336	0.014118648027737607	0.019146431476889665	0.015565153547771627	0.014743445366260504	0.015994657531689757	0.017076661203103475	0.01086690581228568	0.006549474756026766	0.00346850958993752	0.0195645043358252	0.007106755797371522	0.0026212361831338344	0.016112138742348615
Satb1	0.1558225625092759	0.1934911385828204	0.08606645040645927	0.023089431953793003	0.16914277574963013	0.1782045735745419	0.12936787440900116	0.06042351050983493	0.0299607297123623	0.005993339973496018	0.04070701982488883	0.10250878165650529	0.17252462941586444	0.006375357900995074	0.07526245195795601	0.05543126431885697	0.08232453689468609	0.1778639796391953	0.02185153557580421	0.19460546440897897	0.10738142378013987	0.101345063780852	0.03232948637971843	0.09015006082898758	0.1266960142747963	0.01340970816874158	0.01175634810615687	0.10390490470535724	0.059922148119551114	0.17579662987332947	0.17650275633862847	0.017789669602527574	0.13385204292137473	0.05259848997573894	0.06324881250188812	0.08976235255056979	0.143823179176552	0.08881975106927846	0.004208396486880785	0.056240556152861616	0.12382894992922208	0.029789420346266488	0.1340021597054155	0.017607430241282192	0.15724782089859213	0.12073370692413488	0.13203627896036402	0.05302845040213831	0.03921857416902078	0.14127741227213014	0.11615097012002468	0.025341368325043797	0.040528934290048446	0.05958912478649418	0.027561813469865686	0.013483901608484103	0.0929559003367335	0.12284810539425799	0.13519574701377407	0.019216541123753733	0.15291039448862045	0.03793188627327283	0.020069495345623665	0.14978708818138664	0.016426987856129584	0	0.1453404859384448	0.004790149884250531	0.032178282165202646	0.05212329344960323	0.14318129044933933	0.1576655433976931	0.09267667131428484	0.19071153342394967	0.16687435559432745	0.06531052923585326	0.02269088292853828	0.13300897797525255	0.190666779724916	0.14036477338589484	0.13574028630982904	0.06683369803429043	0.1527227707091279	0.09004654266089669	0.1013180182683925	0.11754575568906848	0.12592328614439455	0.0483263095535258	0.02082456270022517	0.011060514475438883	0.1642528442741392	0.03220533214275724	0.016829539636612684	0.11411724125963911
Smad7	0.1849027632001646	0.2059173647861595	0.08667197312879961	0.022385929444853497	0.20656061052053548	0.19806550596821948	0.1345973465838093	0.04800756289623425	0.028990191743432536	0.005956166124237826	0.052368717877177035	0.12405671015901266	0.19254729320248598	0.007831439946356749	0.08678603835483008	0.049391642056356114	0.09580876596852711	0.17500377730109107	0.030443903533797112	0.1937943797612074	0.12638905826118182	0.10986301135069394	0.03429653522136814	0.0633859639453978	0.15234191406628791	0.011196981281843401	0.014908333468395783	0.11202635042168169	0.060028342964527096	0.1904025279237985	0.19886781199901138	0.024324932077450585	0.14865645904004288	0.0637283255786568	0.0737276526289708	0.08881916863851187	0.1567613319134132	0.09343562218967921	0.014854131322163433	0.05703191171903065	0.1352379607518758	0.025464819418349115	0.1373909968614978	0.033776347190394025	0.17807211717229732	0.14626169919666038	0.1197309065539015	0.0758642811188753	0.04686151944804739	0.1718235162230014	0.11268915701261807	0.0399630157468719	0.042692547391635076	0.07812201919236571	0.02619207010925566	0.016419144855246662	0.09503825548684626	0.14800155460497802	0.1343411487443287	0.03533601564888818	0.15034875959856422	0.04107060031970109	0.024356155627167565	0.1672484544582583	0.016435129822500304	0.12036224728496965	0	0.0063457387422251816	0.03145411576366879	0.05535744455752683	0.16751288900438932	0.1740766600819312	0.08692739850474857	0.19726770028592694	0.1901668670707103	0.07584184405050083	0.026087602706161794	0.13212459269404409	0.18975883769189425	0.15615367929532104	0.15587847919201714	0.09056730297435314	0.16014174984022453	0.10937677511344292	0.13836232856771535	0.14230684323209533	0.12418824832600579	0.053522434953231654	0.03188311363556451	0.008599427186058823	0.17700312509568542	0.0340484495730876	0.02786094108711293	0.1518127947534822
Sox5	0.0024232160968871695	0.010112588990768894	0.005884260071768474	0.0022950710370125177	0.010671534206101915	0.005887190469042677	0.0037743420516786986	0.0012137962366193839	0.0006945154563491335	0.008598116391983547	0.004788919192130803	0.005193223360780363	0.006931323502359365	5.842741609898165e-05	0.006301013902727542	0.006281890950151376	0.002720545032977304	0.004207430035145674	0.002457529991491746	0.0044172424087121865	0.0035938150006958334	0.004368535906199404	0.0029777032760363335	0.0070443280247490326	0.005862398172112441	0.0002990134506867098	0.00025891731342201897	0.010802772069368133	0.0064259185568749655	0.009723158704732915	0.011708747404542223	0.004468822609001962	0.006356772787482926	0.00320820604027895	0.004663502055264095	0.0043882169689065985	0.0034008726080617876	0.0014480317591448173	0.001674272811333468	0.008261598226378454	0.01150089538872003	0.0003775564599990748	0.00602778636394985	0.0045582179767461786	0.003567418980509585	0.007506189598071643	0.004889614208120398	0.0016650564174342688	0.004698315617809119	0.007639197277889779	0.00880018283298358	0.003414519234973839	0.004989414530098076	0.0060148250990795715	0.0032882302884149135	0.005617899589302254	0.005244776771357661	0.011402018507811319	0.010000165060238812	0.002636860839649616	0.011161071206727142	0.0017531060241989446	0.008972379777925518	0.005746930459597929	0.0002997394528141577	0.007029423675403551	0.0080649012358911	0	0.0005983873149183096	0.0036990146082006804	0.00460995666588622	0.00899651782067943	0.005595882256104362	0.009369216091753766	0.007074868657218079	0.0034092861703237604	0.0008971759095038972	0.00655823226919846	0.006435190577979106	0.00856890172446076	0.006693121665750323	0.009636191449263327	0.003774573981376322	0.007622489550536587	0.004616217743216117	0.004453020354949293	0.00762820075945975	0.0028952324156241395	0.0018806732153823528	0.0009615763023183117	0.004974243444869182	0.0007551962620801334	0.0027295300611984465	0.008853161829068232
Sox6	0.04982349820837489	0.06010505181253819	0.028645469587237203	0.007458577049698927	0.061222800808291386	0.04394718513777598	0.025819473327065693	0.014364050499845396	0.009777140362835049	0.004970821051464053	0.009914853158153004	0.04151044015589103	0.04361098864025077	0.0017437062337242683	0.03224169547971583	0.01847855057646699	0.02443906873741626	0.05147530900318768	0.0106520901732434	0.04604338566318663	0.0416446530039794	0.03899451844869222	0.01717212932640537	0.02031276405337531	0.058687541795160905	0.004539923048170054	0.010626959544241933	0.032159176147398064	0.030895329942981706	0.06766467765708639	0.049359270398746206	0.018600879783757972	0.0530042644120188	0.025796590906156432	0.017473081836929673	0.03281767921273769	0.034644941109706416	0.02807915427305227	0.008752916164103427	0.02192272703182648	0.04641077977205196	0.00978343879888531	0.04950878644962834	0.019682154877800624	0.03593235979677361	0.04209195641991132	0.021451181810670433	0.02507904005223434	0.01210996616492003	0.039991608784913084	0.047696472484017066	0.015853381945401614	0.017057601502617103	0.03526151841962321	0.007020953548251198	0.0057786579284148185	0.037025927892290623	0.04961653389673967	0.050947150797635204	0.01818572332426645	0.0439660358220063	0.022677109491369474	0.015913305241858276	0.06317028366192906	0.007138645094594858	0.03225124765966566	0.0530529945761176	0.003826973234240242	0	0.02477712679231816	0.050988632044356524	0.039685665809157375	0.03889057810490929	0.047366175885917336	0.05292988626732758	0.02058988408802561	0.012575165485453985	0.033388465585024237	0.04289867112595458	0.048630118225266146	0.05424302431427935	0.04041725220448935	0.03419533403534384	0.0336799206985535	0.044113808996859724	0.03845892001771806	0.04431077685628597	0.0160625201539794	0.016954097427437885	0.00801994442155457	0.051291222728235206	0.018918571343115947	0.005202582106103133	0.05653786517499304
Sp4	0.0842953875576008	0.10844218123603062	0.04924855359895143	0.016011592888331833	0.09003027487606996	0.0763724790385634	0.06322777723510298	0.025805507408968056	0.017489924555469587	0.0026171093151075905	0.02010887233264363	0.05973974894562928	0.08834974280393222	0.005904221141454229	0.04004896639884156	0.025706901415684564	0.049888598628629606	0.07802530572535915	0.023674285306654472	0.0932725262263897	0.049322120474157065	0.07665976431868358	0.01643543881403306	0.03925167514900151	0.0727636009285725	0.007483822091114249	0.005412959688772669	0.06328184994290614	0.043871586325514036	0.10577206323048337	0.09509239278317286	0.01297119182739683	0.07629417362276174	0.04219309796908045	0.04488245499367514	0.047374846923273164	0.05336188728140013	0.04467679815638225	0.0053456508636425	0.029658254765371265	0.0714481088233768	0.015054282255003094	0.06824524976381996	0.010490228802705222	0.07466231599726247	0.06830802834682871	0.05274352957176937	0.03660863333733009	0.02424645172707013	0.0681755178568824	0.0692751944461008	0.017014325321201812	0.03116619193395508	0.034454988211253305	0.010716538377448091	0.010876339147831683	0.04654371536203364	0.07287536668492868	0.07315569998705318	0.01917452062314599	0.08248882870058966	0.02902152193842192	0.01613637253898307	0.0711767682675737	0.008127713398694279	0.06828080854741428	0.08046902571052181	0.005816469125211099	0.0174882327746608	0	0.07294239261308239	0.08788504696706476	0.04813331872743688	0.0825336950630735	0.07540163686312096	0.03940261114896979	0.013379770044555032	0.0523100568227668	0.08907174571563053	0.0678543003306429	0.08950705936356355	0.04499511220579124	0.06962942302168357	0.07452871021414541	0.062041831040703765	0.0603636853844689	0.06834775919723027	0.032034526466031076	0.01548488504381316	0.00392231117062867	0.09380662574250703	0.028436133354985536	0.01959734322477073	0.08739986994324325
