TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Crebl2	0.013135610704997743	0.024985287722604343	0.018263604713572752	0.010656071140228745	0.02559691305656975	0.02524438109247278	0.027477481644334535	0.01866115925490012	0.016941282880398048	0.008563471396090715	0	0.015584545120638327	0.01743052671445127	0.0007571868922601117	0.019453934488231503	0.01867140304701879	0.014461289110550604	0.025863598355671858	0.009152383247618434	0.018855732584970798	0.018526141545601525	0.022070354088887908	0.016609418245986777	0.01802966993788478	0.016209702167916607	0.006960441439592852	0.008649091537631133	0.021745326137337102	0.011054739163930096	0.02146340081694128	0.020470475125628374	0.006611460964133083	0.016098619635486408	0.015289971219519733	0.018849216645284623	0.018006368813615923	0.02921571564114893	0.01563720222618964	0.003603841401400636	0.013600581220702474	0.02142151834041523	0.012939084008025322	0.018834681337958376	0.017302103600144277	0.01546339168086004	0.01742911067686035	0.02507509598786047	0.021642486208738255	0.013702818113526718	0.02402860468868919	0.019066709025505613	0.01503827243009518	0.009844612177296395	0.01298876869668495	0.010815667994256775	0.010958383129998722	0.017396671816273086	0.022872131124483403	0.016260570491192648	0.012645659191684849	0.018798208028024756	0.005768040810341608	0.016146111296081428	0.01942114689412082	0.005168318344214902	0.0147015696924714	0.024592396557684207	0.0018303412064702579	0.008362753527544071	0.014340379114684918	0.016527213050204024	0.014574336989373384	0.017742865565210562	0.019934063414601532	0.02310920800608051	0.018477980085996187	0.0158846015384112	0.01967260089850498	0.03383283294870133	0.026540199398556542	0.01979553331239513	0.01579572791620854	0.015920287721811883	0.021261343413172963	0.018463342778084767	0.01614133956928441	0.021714586003536658	0.017973782241804747	0.00916513869023186	0.00666033643963911	0.0144206299418524	0.008503954339119386	0.013095090840608907	0.025364095111696672
Crebrf	0.018101476331476466	0.021531678717051257	0.016722531690453752	0.015926201356085613	0.024499798337113264	0.01846140224277777	0.02251618564285421	0.017040584685556356	0.01060515630578581	0.008452067378252154	0.015247158246629979	0	0.024276040714820132	0.0034192344873262837	0.020308934493938995	0.016862064378457123	0.02493485578827274	0.024198777012137764	0.010642588832838366	0.018026235635762094	0.017486229831465423	0.0279663552395352	0.01942578901228821	0.022035845373728494	0.031937787434996034	0.008310679677219714	0.011084269648963217	0.01969371663004331	0.017540248904790712	0.019929530992259855	0.015640459749030944	0.01442263508342372	0.017313325094136234	0.017440215966554158	0.022497304318658404	0.02504637957020287	0.02044647424136447	0.012687463318366515	0.010528217660884862	0.01789827283354414	0.02510588162470418	0.016856606490587976	0.020787694816574477	0.024907976055463053	0.01682741130762385	0.022876772635865645	0.017818869728419045	0.023816039300835687	0.016071215608595868	0.029393179731623875	0.02696752958480665	0.025872501206922298	0.015215045113176024	0.019659981245137494	0.009361236266641822	0.014274603342552884	0.02159055200156408	0.021715943189156834	0.021105751859731767	0.01663208139093275	0.022016555993010542	0.014222449382164918	0.01866710577787625	0.017759618528096443	0.006749577086537374	0.015661848219238425	0.027186681276652983	0.004714001204907401	0.01570608497512282	0.02353031478018542	0.026827319247099787	0.018125821671038475	0.01802923546801877	0.026936248910893166	0.025504017307144074	0.021542109069424914	0.016637598641208777	0.02540935349946308	0.022210763054227322	0.025169642612194443	0.021772846864372017	0.021049531830438374	0.028283682573831775	0.020687265974872075	0.026039204385463838	0.0231629267645285	0.027864253602938996	0.014303322708927261	0.011623599802687746	0.009204263849103467	0.02647694894774038	0.013379716977557566	0.013041774972715869	0.03861265840223018
Dach1	0.020076453955480338	0.025809899037845148	0.02029868472860096	0.014370448571547215	0.012676730719248496	0.036398358577295224	0.027614379482877642	0.03337247543337798	0.018804556734498157	0.010839605295828721	0.01941219953813888	0.019394739353834418	0	0.004594530061016153	0.02129714516235583	0.030177299513395636	0.021424406735740493	0.031519909013370914	0.015390849014337646	0.022823018951181908	0.018017905789013543	0.034807093860448564	0.019458564755325054	0.037389129080171404	0.02548396357823212	0.0101928650825176	0.01101911501912557	0.02325300031925215	0.009333527737656706	0.02162226423813651	0.02662139771411317	0.012024877484931402	0.01430991934204712	0.019281407917814766	0.021196246469583183	0.02247234221086071	0.025832456348747458	0.01267878168935135	0.008485049498469125	0.01587695985359413	0.019523864888229815	0.020099852313166144	0.03004168255096574	0.01628973359980635	0.031156984017714204	0.02967429826798405	0.035763039475691524	0.029733845193372164	0.01844385758820545	0.02311649257196146	0.021554115360224183	0.03411405084992547	0.02266871954637919	0.0265499392463996	0.008996823953302006	0.010742591661090373	0.020104198030895207	0.023510452705852187	0.02221723541202004	0.01645196698568027	0.019774702345177076	0.010532385467259486	0.01242918504578958	0.02296015471088072	0.012760001620279394	0.02458178791903358	0.03543872442693782	0.006949628485733379	0.01867453716355742	0.020265989543708642	0.033179914758842875	0.02226575704554489	0.021601727966536883	0.025210977828274722	0.020450175660731984	0.024500315208249985	0.015092476185079234	0.026999306706836163	0.03600540623171298	0.025473928831392146	0.020238505792021504	0.025082325283206263	0.029285609372550092	0.02105602000179721	0.028086745963749146	0.020032403502802994	0.03214980336868065	0.020363496692681622	0.011950808895457972	0.009241887645541383	0.020806318967392667	0.012982464648427087	0.012927064176679146	0.03416037419629418
Ebf1	0.006367746573437693	0.005974171492332212	0.003570820074018721	0.00027334452091440305	0.006768901084916481	0.008978662442944148	0.008545910044121688	0.0009365215585558577	0.00043894465834964794	8.39228821949042e-05	0.002975959649856169	0.004866625068397558	0.007941237022120858	0	0.0021852326099236668	0.0042908645173948675	0.0013355965174691616	0.00883037514426755	0.0003859905300672077	0.010555185962698974	0.00428743908931116	0.006966149870283722	0.00251478577332843	0.006934602555768953	0.005221955821639902	0.00015805530859976333	0.00018037194919547778	0.005809776181345479	0.0007362071439074532	0.006455246903192031	0.008884723454772696	0.000314447539251359	0.005089251032882247	0.0023279902254274543	0.005015303171378423	0.003583718103650623	0.008896379054356246	0.0029403070466867513	7.166245239686161e-05	0.0008298513254071795	0.004810205613669195	0.004618720884138595	0.007317062663235822	0.0004859941278046045	0.008790275690203311	0.007751044586525882	0.0034589641210768934	0.006158561955804701	0.0020131858814575205	0.00891640171564488	0.005187914092734992	0.001400742778555538	0.00218196544830207	0.00437502487691849	0.005701246198742911	0.005845985465081049	0.0038999477785487415	0.006756418242404276	0.006315549833988722	0.00047533416109048264	0.006940881879377278	0.003043123970835536	0.00043033487865623505	0.00728477982499292	0.003871674249409865	0.006683904823821304	0.009075989869349151	5.657852609660168e-05	0.001774677821524985	0.0020589437659534644	0.006942197320502213	0.003701032173978484	0.002951780126927992	0.005090466417463439	0.00860476082351072	0.004320518477531995	0.0023881062696978895	0.010364613444261685	0.007537531861140832	0.006179770574972118	0.004617930895215618	0.005538684709315701	0.0034778949473265076	0.0042534048559828	0.005671711651639521	0.007558463943711808	0.005471919957414893	0.0029300835067102176	0.000417111871971279	0.00011776051259721062	0.006344467337858723	0.000643507940552637	0.00024218371887714684	0.006742487948524744
Erg	0.022191724171566136	0.02880274439588125	0.020684853877872666	0.010351956185508888	0.021194837985235894	0.02122152383374593	0.021960593984117028	0.017756789097978447	0.019412891926275884	0.007337795975691636	0.018550256125810932	0.020373622548370923	0.019194281840993036	0.0014979100616386552	0	0.017480129361368363	0.01931377150781807	0.01978807689728651	0.01394484262619184	0.02048278860332873	0.007894894166235965	0.03849447433100742	0.0240346211620827	0.020461955110285715	0.006273900314447947	0.011456092537908961	0.013086476664948601	0.02832985862092501	0.010410741273432467	0.026115855514802236	0.025531791749750173	0.015078268958195402	0.01738395223246483	0.020387992491485256	0.018802077854212125	0.025868442990981476	0.019636429954225473	0.010289115890269705	0.008279861380669615	0.010906195538643183	0.026505391062365692	0.018649556054253412	0.025612996753683226	0.024315577175763	0.036373811082740196	0.025938323556309487	0.030854541511742203	0.0271095838384439	0.018846612763371427	0.03265628204737998	0.019454313055159995	0.021246017600501273	0.023119222015404683	0.019773024680759064	0.011302545481229493	0.010939880344912669	0.024688800977362476	0.018668293744653914	0.024235434384661407	0.023200699661901966	0.023473446187260084	0.014086277842723099	0.02177165831264533	0.02005696680833953	0.00426486914051147	0.02144173034054385	0.026231219476145456	0.0028884524579869033	0.016775176122103105	0.027027371692315477	0.02129473278437059	0.03626518291503674	0.022233760896274057	0.023347563977753952	0.02615477728818729	0.02171660868116678	0.017227498458358977	0.03156248242912918	0.029766772200144603	0.024175354887884026	0.029583699175442277	0.01686764650389726	0.029699763316424942	0.021538745559526777	0.02479049644712337	0.02072664702676299	0.019750474194461975	0.025579142363697793	0.01044344366746034	0.0077757872064679705	0.023556678345631833	0.013415396469004744	0.009647783602822625	0.024609189299539685
Ets1	0.020880776635655414	0.01698838362590093	0.010082049709913726	0.0056741842600003915	0.019334616473333156	0.02255907966818586	0.023981521686235754	0.019260417367971846	0.009823811980569246	0.003040061685947658	0.005481212249312762	0.012894232864333284	0.015696246448496376	0.004150130577720587	0.01365946711634839	0	0.015912431548007176	0.02140745467985575	0.013484103470098732	0.023691466819747795	0.019948213506266115	0.03279142499718672	0.011057822289456188	0.03435725214264863	0.021369272193937455	0.009318111853559019	0.005204407051435543	0.014884503223948284	0.013624029074439551	0.01658340430525832	0.022988455630833852	0.015061675729792392	0.015469125435073188	0.0120717295065284	0.021507250954423098	0.015574205493563975	0.023431376895892853	0.02039846975175877	0.0026528050404148796	0.012510640403082545	0.02118346171728138	0.008707176626599495	0.02548956345852431	0.012848394510023039	0.025653126429311595	0.027997485904658868	0.021377658475074293	0.02044975120175101	0.013848890587986955	0.027106600846768983	0.02315642305936912	0.016810703722588104	0.012974318274889674	0.01921883901851479	0.0072135890844335065	0.009793050387546588	0.01993095867024171	0.020507932143701436	0.02465460876696593	0.009035039843902219	0.019476054576374916	0.011518057110093162	0.010113161373602537	0.022211669804386047	0.008780168025897605	0.02444633082034882	0.021243004079137984	0.0031954319244880264	0.009840092769454717	0.012167213744291557	0.025318289909994116	0.022419798522783575	0.01915955662707441	0.018262481928461936	0.02567379191167142	0.016944491655338702	0.0111797974338727	0.026743624573091887	0.0310671322145046	0.02187239620040577	0.019571350192406453	0.00913567646119846	0.016842530979299025	0.01749781708370984	0.017384328105866344	0.021186643858441833	0.019577488737433153	0.01011852675879426	0.012361732492728515	0.004619510144842558	0.02063989821656026	0.00943209981559275	0.006599345094802433	0.024088252198926595
Fosb	0.025282596398369283	0.023260781755868865	0.01677612871671652	0.015623196350906168	0.020997813542329154	0.020047756003172643	0.017993638089143827	0.014505899692885805	0.012463632332035355	0.006173705595482043	0.01573434862591541	0.020406066832819553	0.019649403653422555	0.006350562032018642	0.0180524011838324	0.013828583135735057	0	0.019456588033310334	0.012087019813241574	0.030043720754784762	0.014838083980883245	0.019966177196758677	0.0154641033551202	0.02886234627677146	0.00979157663604985	0.008198521344238067	0.006713909801749306	0.019300603480949637	0.01613619367879792	0.021197732504667815	0.017229831452062448	0.009797238362210242	0.010839131277575761	0.013441306120080081	0.015304556650024857	0.02322816776868588	0.023528160795152405	0.016459525623711162	0.003279102764173028	0.01298219165034772	0.016328350966201964	0.01847941963977945	0.02376641826519445	0.0180090231130208	0.0167536101592146	0.02141479470883201	0.02340041926604352	0.01513764241662508	0.023348814108616247	0.01843427178184118	0.01745947187145424	0.01390833992485581	0.009523029930126029	0.021344027970639657	0.012697539703552552	0.011070807606786658	0.02854030771399836	0.026163837477740436	0.011345342146854004	0.009153026629954335	0.020616060523762563	0.012227542423072646	0.008972704874582621	0.020401117421157636	0.009317676975818404	0.025423895124811136	0.021501711604934304	0.006031732708148203	0.010934632529380197	0.016876317194082727	0.015509708299428548	0.029030906742535646	0.0172472125790252	0.027685793398815602	0.009958353711222692	0.020744790731783067	0.01564733395124886	0.02546233705822936	0.022475927562570667	0.031076430609116516	0.031511006101593714	0.018305867561087628	0.02643430010283043	0.019953198102007328	0.017945059477107957	0.02218520956390321	0.023092632601698148	0.018408797302110848	0.00870394013112789	0.006942946147525287	0.029471406035348643	0.013305723447250355	0.014325732235200847	0.026796052667891007
Foxn3	0.03605250259604596	0.031014301373123134	0.03799848677662413	0.014555422749364163	0.032340281246328734	0.03994291519014266	0.03785301091469928	0.03503502079094895	0.020371171427519173	0.013133857800972782	0.028241105821995356	0.03595943798619508	0.03302330942425294	0.007900959333431176	0.03603850094302608	0.030795293879101262	0.03119430271054703	0	0.014325349109209184	0.035334954728230804	0.023779005771034888	0.05077011743407575	0.025212983582730258	0.055956672729557184	0.039718550464832705	0.012290971313800556	0.010708040169174244	0.021165206995653635	0.025691242038686824	0.024481173688231297	0.03660688237777896	0.014545859317243238	0.023081714294327763	0.03216425291746477	0.03273481840722671	0.0431836174903825	0.0366992234617854	0.02500040502044926	0.005490133867365437	0.023178765416769408	0.0419427330427388	0.02264014595961283	0.044769686549489575	0.02768344905413685	0.03103152936020753	0.04261429581014019	0.04588957989533788	0.035560675079942664	0.02703905206101736	0.04338629624280692	0.0259236279594237	0.033791338480719434	0.02620300775563014	0.027779534671901942	0.01010168381436017	0.012998065564643231	0.0275228975283432	0.03776762555467176	0.03874066495455043	0.017802426236952287	0.034442574174469553	0.024345664672970974	0.018501389117038997	0.04307712140714841	0.00852865780124583	0.03311331678548411	0.052266872738935245	0.006319384959734267	0.023324908754797022	0.03556628942457738	0.03010003478740551	0.03870689713618244	0.029981337148540146	0.0372350735842382	0.04567064685753528	0.028737169811544793	0.016894381366257552	0.044446706869788084	0.045298762725966266	0.04330218099957643	0.045113827649933554	0.019368791107571108	0.03236782184669633	0.039660006670968195	0.038417923778461475	0.03122380280827426	0.036251514685342934	0.028783217699184665	0.02102650134087255	0.010984787602556837	0.03264083457265421	0.017721603699008152	0.01778085959190748	0.05261333451168331
Foxo1	0.0228201041793282	0.019915708508422874	0.01149100951705442	0.006164686978831016	0.022149858178903248	0.02179656538859083	0.014572088585757	0.018282209404533678	0.012276213941197711	0.00374416583629122	0.012163191637253637	0.01838407950905247	0.016987033182534837	0.0018792507263220145	0.014998691641727315	0.011997766960651598	0.012332870521435465	0.022837064929855485	0	0.02099932909868339	0.014776306469655508	0.01661466055160473	0.01581810155762407	0.017751420273151155	0.017432844175837067	0.008406038914563404	0.010285250822194126	0.02092546369132849	0.009169001809360372	0.016923360709604998	0.022247000733226257	0.006655321085381505	0.02145835926057271	0.014540261380962321	0.02124479443213141	0.02029493704487804	0.02697731855667703	0.013051716745471944	0.002644903868430763	0.014353972129106548	0.01916331400841385	0.010361361665639307	0.01898867840263659	0.00986585865979399	0.02644174979064307	0.014930765267312815	0.017778219602347968	0.025920412397705293	0.0058722814433155995	0.025913943902311755	0.019897046657414205	0.020592907010205542	0.007036250634516051	0.01594590302072557	0.004543680293334231	0.01375438884600302	0.01407192062217231	0.020043699045101476	0.023602162268884945	0.009827241375127768	0.017841069778716363	0.007319310570993971	0.012388201725682871	0.01596193484697411	0.004710284631291695	0.022726451600560364	0.021236034169540605	0.0036755375384379205	0.009351675472143686	0.010178538926362642	0.017540621971745496	0.02549146931160435	0.019544209291348476	0.025975251945156933	0.02725730979484671	0.013058868175021115	0.009543722361289714	0.018469620777460373	0.023183102884705133	0.019938725552559815	0.022125668759498944	0.018148310363020243	0.01675910609664775	0.020203102956065647	0.01851163190205179	0.016032819743865657	0.01682739152288899	0.009813586785556258	0.015224820597360708	0.005427543537300268	0.021420810206485636	0.011487923899959358	0.016276674811070275	0.019453272550527787
Foxo3	0.02571944663641981	0.030017803530734195	0.02476519170216353	0.016613883650268526	0.022606759112762432	0.03262914363753035	0.04708254306462368	0.02881920023560945	0.02009018686739335	0.010781772059484829	0.022698647803438946	0.01832470139758052	0.03601462419507932	0.006600726394574131	0.020947286020858644	0.033014354559449496	0.017506532081636998	0.028944331358457014	0.023165420652451092	0	0.037977354115435416	0.05261876177767	0.02159071923664391	0.04026280395083966	0.03708113625707511	0.015395543441353493	0.0072089319278866104	0.02949725515934894	0.024269116373139808	0.027308721436665264	0.03828474026213232	0.012380215618311584	0.02936469810308633	0.028661580179092185	0.0317103227683449	0.034661853785091234	0.031127973583781436	0.026805033409087336	0.006138412563430025	0.018837591970728366	0.023904973971016978	0.025922523997513443	0.0336346033293054	0.030302587794383322	0.02840991502307235	0.037101925179578985	0.03585930510399335	0.0400170484847906	0.014114369610288011	0.03427810708509312	0.026099230051397505	0.02464956531310229	0.025501392655960343	0.02779661069114984	0.013516646479731309	0.010054279937915026	0.0335861490982172	0.029537675182189395	0.025478499633049767	0.01752942103959028	0.03397466807430452	0.022250831889712688	0.01909583162087857	0.04005830541615275	0.012814434759243447	0.03778950641846898	0.03174544201750881	0.01262004933765718	0.02034486679312917	0.023873577179472635	0.04481081054027492	0.030970327484149275	0.025609565703292866	0.04653924842987574	0.03762052487185727	0.02971220875902912	0.015979874020755527	0.04566274326386522	0.035619245173224075	0.024244262049853214	0.03936513978109739	0.02489157355291472	0.03351487600951084	0.031039255292461668	0.03268894041278986	0.03245106465554177	0.03192834859805479	0.025608642540950247	0.014505998168792944	0.010803067184124812	0.03225750799874981	0.019457183840546885	0.012168196034117099	0.06879374189276315
Gata1	0.01984514342831056	0.016622109749148243	0.016938425734257464	0.012957714943054945	0.013197228104131927	0.016780936610980776	0.02610182298532917	0.023622447120690112	0.00866236053804991	0.004311979001480626	0.013653079480721492	0.026530113185456148	0.018067040671776308	0.003421890496810495	0.013788836040664323	0.021355652982855217	0.011772675060136455	0.023379519575926665	0.011200517117534845	0.030238896787576606	0	0.012592322702953868	0.012173414825722522	0.017298265200196845	0.02003687400267979	0.006377816646871845	0.006532793616864493	0.020339339151219025	0.012105638171441259	0.018440621123454144	0.014721496805131249	0.008323996078728189	0.02665767544018184	0.0166352644050566	0.006887005006987631	0.013556082379303336	0.025139990084328594	0.017776027611512143	0.006033218686541309	0.017358577199353534	0.022251585987694653	0.014897850544542636	0.022135849086109195	0.008175835280380607	0.01786075951817184	0.01821759980794475	0.020380118831025546	0.016878099418369947	0.012669659826618064	0.02174367502957015	0.021389743563359195	0.010355821367023697	0.01985044288843572	0.018121110983964635	0.009028420814485658	0.006859966391883971	0.010902905399853726	0.021826790491120084	0.01742497569222626	0.013733018869458548	0.013548240265145785	0.011217167758826873	0.011802415046243917	0.014652702344590294	0.005583873480255451	0.02512852865313339	0.02144649896632499	0.0036030332449880657	0.009456434057669499	0.015631520416205434	0.02230893871635762	0.02028244048055246	0.01248531088730077	0.016073546019641574	0.025949870776122017	0.008516742816242512	0.009002082458949616	0.03187679928394239	0.02127052743011714	0.02458489184954032	0.026433497107364395	0.013674254796516367	0.019332076129350007	0.014745245922116122	0.030828614409385228	0.014919611183408727	0.015012211517364297	0.00839885186672661	0.008210134516086952	0.004492235830438964	0.02229359638932405	0.008916878704726286	0.009288618857021591	0.019037978648162833
Gata2	0.0382277200780072	0.03696945291871476	0.035493147750976874	0.022314942972700015	0.041885180148708796	0.051139766376022036	0.05636918190803182	0.06406668847205386	0.017382746975325214	0.007259457335488036	0.02284147070562784	0.03596286535359948	0.03241821175690153	0.006447361600694287	0.023426606694076497	0.03540110771034376	0.03298690538295821	0.05311377470913064	0.016720282231410175	0.04439686895717321	0.021507959852908064	0	0.02308260556128323	0.0670207808604037	0.04248325500625419	0.015085646507757589	0.007121347245987062	0.04601985337023769	0.018414383897329478	0.03279102623082033	0.049166248362234814	0.012435983319011301	0.05122307933446814	0.02756165822989211	0.03487317238770427	0.03665688313973624	0.05245468719531783	0.02711110127219253	0.004386497120409137	0.02740927333669163	0.04454714556473397	0.02997277820973726	0.030193928885921206	0.02318713808531558	0.04443509949014279	0.04916101172232029	0.06060366122082368	0.031329110541846686	0.021027190655230288	0.05683219097042544	0.033869191369156434	0.032893501466481824	0.019462128048884416	0.018741948524309295	0.01183788205346828	0.01574686689091522	0.033324386245172616	0.04004348589364145	0.04601751392890572	0.016946835456923992	0.057943882265047354	0.02528801470292799	0.018784361866880976	0.04444155541755806	0.010759420450617714	0.05210745502485042	0.04185471783751483	0.01189336008701314	0.016389429365512354	0.030402061902388706	0.05159627430433718	0.04800219042383738	0.035916061327062786	0.040101607351019856	0.048117544647505714	0.025092106973014974	0.019021676932148512	0.056364449343980494	0.0462794846169637	0.05278199359116455	0.051551121755801586	0.04075042665217469	0.05658025474944116	0.041479930425943286	0.059127124642746304	0.03850980517653739	0.04503417435424438	0.02978471909880521	0.012760561748045945	0.015223690977281209	0.05931778292410103	0.028787349832136433	0.016083209455522777	0.051245001353999196
Gata3	0.022102566496290593	0.017145356392112742	0.01553407992340391	0.009440628663962579	0.019165451924030442	0.030726345566505203	0.021622346852238704	0.014048066839509918	0.008239009525416943	0.00879609723718197	0.008932280111437539	0.016991294755694587	0.012266639754310278	0.0006075423908495868	0.017614309215386113	0.011759501533763641	0.015541052946379629	0.022329862174542574	0.012884946040848526	0.02301270048691755	0.012293950201547648	0.023188960269004116	0	0.017594698262142883	0.025249594115299152	0.006851199301616601	0.012997451842425428	0.02287645548675743	0.012849439087736836	0.01339173625749702	0.0227532360086145	0.010119520380773116	0.014610473240123456	0.022667710956009134	0.016551028537108804	0.02376314088368804	0.027386694895962013	0.011106418740418528	0.005616815776169444	0.011632050737398168	0.014709161076992881	0.00903544222641984	0.015890286925124078	0.019529460221479653	0.022392841082213875	0.024901385191549334	0.023838244714973394	0.031051614193696123	0.012827044523899723	0.02875799890500736	0.02500208293681583	0.03588620647704454	0.01479003315481076	0.024598952199107786	0.007927305461313875	0.011625108925378115	0.021129796241271447	0.020975383796204127	0.021141978274514212	0.01625592045117777	0.01769886763482405	0.01180764540329809	0.021415273028812593	0.024209366155002264	0.0049487873645905735	0.017922029691653938	0.019489933214091044	0.004274689810831228	0.00981734851409693	0.013451784196317824	0.025277951861981885	0.021231271885270804	0.01517644619127941	0.02194536479098739	0.03030512133246893	0.014072320396145385	0.021095847873219862	0.0247862660553926	0.03746637578078216	0.019722756840154145	0.021436623357383187	0.015796302330458107	0.018982120611078155	0.016948233069429372	0.01600584189732729	0.02043737902431711	0.023321613704997544	0.020861000709643286	0.00765870436827881	0.006210437683302188	0.016862843455563624	0.015860124009852334	0.005789037382666477	0.020785687130557316
Gfi1	0.04853495745962012	0.043683131341398694	0.03745519788661066	0.015343959897485918	0.04170433241862903	0.04826654135485227	0.04560307902643809	0.0431097090144707	0.0165124687556975	0.004524936940768679	0.021749481524703934	0.02851764599418399	0.05541916855466794	0.0058140096138350845	0.03385012460474423	0.04972465930837968	0.02500194079098385	0.04685575310370005	0.014022173074743377	0.058476152341089556	0.02828888765432095	0.05573540656930544	0.018063638082002068	0	0.044094122181893944	0.011813591257745195	0.013929681280979666	0.057542566964947674	0.01765338848069862	0.03875489432804713	0.038415428959849056	0.012509712707689635	0.051716192432303486	0.02668600799113843	0.027407204176922977	0.029592093218500707	0.046334400196542946	0.022876896074559703	0.003998244945417171	0.015077001827190262	0.03508317039167145	0.02823241248537642	0.03501284723017152	0.022976089264147178	0.059038212863682986	0.06220256982084734	0.041120561600920695	0.04063213073662447	0.016235753538780238	0.05851551303784941	0.030418474936876824	0.029668812825156578	0.01972882112931566	0.0314861691180168	0.012679907183228502	0.00840493678095381	0.03314461009422584	0.04753562073481119	0.0499265935131607	0.019851184617538646	0.035832615684391604	0.023878673582258758	0.021472224510576374	0.04877125173025405	0.010848622553513041	0.04615525706391269	0.05183333827686011	0.003580219252169795	0.015522688860070629	0.02388883959243583	0.04947387869356223	0.03492568667342405	0.03294098130532231	0.04499494478581216	0.06009321991701641	0.01957276912054799	0.011933456534868285	0.07926029424670608	0.04751989484620055	0.06144741931231357	0.04154477699813092	0.02568573832945227	0.039204617926926456	0.04031725922405218	0.043196371412940214	0.03472817260011749	0.0409161573582477	0.021856149643846055	0.0215084723649583	0.008524895924926426	0.05080413487584086	0.02428310137475582	0.012978572750188044	0.06340678064738814
