TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Plag1	0.014158267820619986	0.01216081931997154	0.01802357859532486	0.004723659367512969	0.008440829038021742	0.004442332714648274	0.006740979314737452	0.004597017682800545	0.003912566611311339	0.003944603396163652	0.010920622807789446	0.021508951280594185	0.008168390678269107	0.005490016390625375	0.015394908079238368	0.017128876674142885	0.019750041025557392	0.005097005370873452	0.00678223824191002	0.00831037401022873	0.006611298428829652	0.00908408526576088	0.0035101106655379515	0.006472549963956558	0.008351800291469362	0.004349347969060295	0.0007661968212898052	0.010311160822765262	0.010292109762737619	0.014185580824726759	0.0030601450764640276	0.0034271210930971307	0.01200177740150233	0.011156054117049606	0.005250280221830454	0.013019178101364767	0.0033044196612969845	0.012454972878251546	0.00381846754018715	0.015774644194698456	0.013568610496734497	0.003910475825533986	0.011229964221236803	0.002881932832975986	0.002005267646540001	0.010645200613830083	0.0064892817733958035	0.0024039403960121023	0.00461069082164248	0.0038889043780581762	0.00938294510889411	0.0060804198428177254	0.006278714251592309	0.009380159924851	0.0029365710484319054	0	0.014722319820494198	0.01789393793377712	0.008363730244937376	0.009193437344399175	0.01619355673330172	0.014120195160578648	0.00987679756447165	0.0024783147459727386	0.003937233252174605	0.010070390776640195	0.008889300416664503	0.00227623175420188	0.016516933252108193	0.004710161391064881	0.005035717702053148	0.017944507866282117	0.009050130216301007	0.010157518838583908	0.0024783147459727386	0.01384614777293903	0.0018065311281535658	0.004005990413346384	0.00491817042363012	0.0025967534578429157	0.009364324112756365	0.014839572751658403	0.01849231076805235	0.020437134212435943	0.011260200528776	0.021657470721189793	0.023216894214633885	0.002776915258961542	0.005377043839822961	0.004981539994497451	0.006177318712513338	0.006743533841726643	0.002821063433761702	0.0037326962696615073
Plek	0.08813031849039756	0.06398149500204096	0.07940400525960886	0.01668938954941261	0.07540280447685814	0.036466010952145536	0.06212265282842375	0.018786361413259147	0.02615754294618379	0.00469986707193315	0.03607968450362126	0.0802171823705484	0.07299667158530282	0.0033833739169051268	0.06359989453305058	0.03201859929130978	0.07625489357743905	0.027440969643920992	0.027423533161986174	0.04907571662055214	0.05442171822818236	0.038693550587766246	0.03058379875302036	0.04967227876243853	0.04514574422923246	0.013929065782146956	0.010143078600119221	0.05959321947887747	0.05050415418915386	0.08702193814032312	0.044410004633147517	0.01462729177710859	0.08944838712825649	0.04983748218868497	0.03631500125033761	0.08007090551670998	0.01518169661386346	0.05967340807907568	0.008373440255271399	0.06018603760619486	0.0947850793929534	0.010878572686765564	0.09078384610859741	0.02958380142864063	0.014124164797669536	0.04458035045920992	0.06704566883305745	0.03527990281349606	0.04410875984645606	0.02168929161682235	0.08643597083432622	0.03312478290753655	0.034629143754357605	0.059622725344186896	0.02308698100163516	0.014616719765381144	0	0.08548462068975694	0.05739340897695881	0.03114815356918207	0.09403454637078844	0.04538771875087077	0.024120218192748615	0.017286090461466966	0.010523663934632662	0.05918973944838541	0.0897714297999355	0.002677742155034963	0.02963834049858797	0.041651615405583986	0.034744618754052124	0.08865674008793314	0.09307245994104058	0.06265108737072167	0.030637414788416178	0.04875354198340036	0.018866156532651134	0.028320578319758517	0.03211751986898807	0.05194525582907049	0.051166233328757686	0.06622661245654068	0.083407007706188	0.08444412275730803	0.07742895794945369	0.09437211530578933	0.08678386260155295	0.04946077389994219	0.030073777928511892	0.008627603437300886	0.08038160905322407	0.038091120902591286	0.015718661093042242	0.027067736683627334
Plscr1	0.09603566756010057	0.08220288475419585	0.09618861082615168	0.017301046938010496	0.08053293594054003	0.041422640444091025	0.073472023841965	0.022094928630526235	0.02824046560657876	0.006949667611642603	0.05096757998409311	0.08692481408988804	0.09142251888459044	0.004502978115695204	0.0636540853510154	0.031000814878578503	0.09842344769662502	0.030059660268821713	0.02644783104721494	0.06604325316927667	0.04621304356550655	0.04979628406549105	0.03174888271278607	0.039611430469405684	0.06066430437177311	0.016431484897412724	0.01563534650969211	0.07913526829565903	0.04115566866585185	0.11405698704404511	0.05792894105336959	0.018400979348469543	0.09089467023226447	0.05937910088187559	0.0381187055370767	0.10154642766040599	0.022203588394119553	0.04837184447830836	0.008671715110743931	0.058578036338803596	0.11380042911766547	0.015682613701082263	0.10324368584819374	0.028433400174035908	0.0312988176418081	0.062070875533893385	0.04795158456142424	0.035837493208099494	0.047620727200679086	0.02416760636279509	0.08552448311746855	0.0379694124106852	0.03785716673420555	0.05693430261530905	0.017075375936477708	0.014474342736526192	0.06943419918550991	0	0.07529990398421478	0.03386754222647872	0.10082618996828017	0.03825809328839055	0.027349969960572512	0.025547139614709443	0.01225903371512365	0.09389101999159287	0.10703535012662725	0.01019968334914361	0.036258007690835876	0.05942312820986396	0.036555169427595506	0.10655156326858944	0.0911145314166708	0.07559397787013017	0.03982648566759552	0.04354295764470744	0.018947374714924595	0.0352770257126101	0.03921767476782997	0.07022106926557689	0.08276340672866893	0.05682039036756453	0.09164166207059671	0.10069339813098409	0.0933229448863555	0.09828410009199529	0.12281985013856289	0.044783591207505934	0.023434674545609806	0.007755028649636674	0.08854066655593949	0.047147820698320096	0.021553239868126524	0.03067443731428743
Pou2f2	0.11218998451333227	0.11700772996218556	0.1049184224080109	0.02538669371158888	0.09910486287112819	0.04923958075950026	0.08076749592630952	0.03882620463054784	0.04029031503845369	0.008860697015051293	0.04420917883718602	0.10086534576603261	0.13510291220420728	0.006722921968183131	0.09623935895028446	0.04380369602819334	0.09900329034473745	0.03253797501479446	0.03431858146330139	0.09846268112813335	0.0617869294654628	0.07170399824788469	0.028604202151054504	0.06275633393312302	0.0724258577266342	0.011335984511582457	0.017388223691294735	0.0861120880549493	0.06981138363149765	0.11814475628871143	0.06861157740745424	0.02172344126840453	0.12442570366135434	0.05660061077325518	0.04944659910243181	0.12606613804056208	0.027643458283191157	0.06144641933259163	0.006444520648178652	0.07894270314084732	0.1455175239241517	0.024357228757786134	0.12781042511451976	0.022914385103485826	0.02645362576719105	0.07382717245146736	0.08469728053711621	0.041709662967479084	0.04737313885239052	0.0333951363102898	0.0847155818719175	0.034374756152873456	0.05951232772805693	0.07043927783577554	0.018280408888325016	0.019129298824017083	0.08373154991356059	0.1291435569600486	0	0.031354372149113074	0.11800670963764397	0.05555700265653351	0.022190781370084543	0.02716829306518685	0.022711007963168845	0.11043650195744283	0.13760514736821672	0.006595854124197963	0.03852004272668934	0.06286034177644967	0.05499372051745409	0.1249890415475035	0.09775195086046189	0.10652991273368845	0.0447520587793699	0.06942085974047246	0.02132341365215576	0.054552565163636865	0.0628709843533279	0.10728670425873216	0.08109787754346194	0.06750016817122512	0.13082698932507916	0.12510382388291183	0.08630698331196456	0.1234860148417167	0.14911883723530237	0.05393638246350989	0.037520949049406595	0.008595791170156554	0.12173079494767637	0.04499880185595147	0.018700097158502554	0.05117166225737053
Prdm16	0.03615872358559763	0.020489106020774545	0.03278128133422776	0.007205237192820673	0.02157949563097449	0.011362980175269276	0.017323443982438867	0.005674160053408826	0.014701441680548282	0.009715694865689543	0.018694390719860465	0.042738304337523944	0.030800676441145706	0.002017196624087226	0.023401133125821802	0.019611495789948887	0.03695238929509057	0.007918184635044326	0.011039992732997937	0.024739993132127252	0.012103115046215042	0.015701923958726226	0.016026204797732455	0.010304362326616334	0.018374679053954585	0.007315042776266487	0.013316512517503485	0.02248787573388582	0.021552527371048583	0.03320056383348601	0.02010726972563785	0.011749942832629355	0.03298827692715552	0.021610362054150904	0.014843591927802026	0.038546171320247964	0.004785197232846409	0.02079834581720889	0.007760110110142705	0.030487687383464954	0.035842867425236936	0.0037300296836495794	0.03913897146927795	0.013769454919089917	0.0062659748043958335	0.023968808158175745	0.021788405381372895	0.014020389916840025	0.01498547031031308	0.006437407063494902	0.031216905037992303	0.015210763586609397	0.019735338457587095	0.029341618252257597	0.008930650478754654	0.008958647454892084	0.03379069122701562	0.03125757829715866	0.0201477044423122	0	0.0309416544925731	0.01712710004013446	0.01337691944620436	0.008229992773071368	0.003292998608107035	0.026224072053483986	0.03212546868016623	0.003326022530343546	0.01854451733024643	0.021479359812558534	0.013654123077147468	0.028191079141050884	0.030980123270669756	0.02167397134023751	0.011254333167489935	0.02300055091673684	0.012735300688006898	0.01828905252840708	0.012087840770958445	0.020209150248276218	0.025312300938132665	0.026818079370824692	0.03282872987945987	0.030181750555214104	0.024283384709234957	0.03179569849022234	0.02842766797556517	0.022770992488046274	0.009963174836081229	0.0014705093335497528	0.020561991807530714	0.011876539633617738	0.005709398053731147	0.014704524450134926
Rel	0.09258267865799837	0.0793246657178204	0.08098945531476967	0.018182602913375655	0.07197631487848934	0.04462581578575294	0.0607074342891981	0.035193572904009394	0.030247438629259774	0.007676906813506669	0.04313326538587075	0.08434576620065946	0.09887663487490266	0.006822263082630042	0.06877040174707062	0.036121622245897704	0.0765389938022639	0.03873376187972631	0.026099000920052448	0.07247617154916165	0.0531689918588139	0.053549531076511926	0.02948937727105814	0.043874992730564964	0.0536060028701175	0.013623676815954623	0.01694879662715545	0.05876689960496483	0.059239005167224135	0.07409225962606225	0.054022244685587195	0.012261270776803423	0.07817183913498466	0.040778324950813474	0.043116474709929256	0.10206376729656799	0.024853335399191365	0.052465275349888936	0.004171527272428514	0.05402277766885493	0.09578469881689665	0.017373217922917857	0.09738978119367493	0.019023506446153037	0.029142504331555758	0.05700355421397226	0.05830893341332629	0.037189806975863486	0.03417308084641527	0.015010264354764394	0.0696535551200481	0.02353469207869368	0.04155245505395484	0.0516692677526055	0.01917247602067796	0.01720181440207711	0.06696175237575085	0.09231112389153902	0.05638290911164108	0.02422794115158517	0	0.03865349258471423	0.017259535013706716	0.02472103469938519	0.010540429432773937	0.08740694579500485	0.10587034535219449	0.005816868289152016	0.025838119908413764	0.047191858186033	0.04174299232579401	0.09184641307503581	0.0794601219683716	0.08495667974596591	0.03738662998993815	0.04222101340583315	0.014768227662840491	0.04355564016173751	0.03628717600490221	0.08020875332398818	0.06288559139818317	0.066458482367581	0.1077271040638207	0.1052489658587529	0.0630453039017535	0.09566072383940676	0.1084389101399728	0.04412870465458155	0.02176822233868298	0.009478768079471265	0.08209928791154252	0.03566455177709539	0.016926979258952868	0.036152870203262806
Rfx3	0.03558206308592133	0.018524709132009785	0.04356153945132658	0.010312068624493435	0.02547035770135792	0.011503356054197252	0.022512982384376372	0.010499463379465316	0.016084553480809272	0.0021302564977224167	0.02533090306940095	0.037002851516350854	0.033885346973047466	0.0028481362894164164	0.03874012200344996	0.02554471457755571	0.048026327720421605	0.00971077034462079	0.012093416097101347	0.02051293696010506	0.028522316348577794	0.022935057491218512	0.012335393883148877	0.018450931695972443	0.0286699808045512	0.008279917880665101	0.011548897352245435	0.026356582964583344	0.018553202546368816	0.03990460175087766	0.01825555791099776	0.01480180021141672	0.042908430411478134	0.02709969338398629	0.013048773208584654	0.040985911496438446	0.0031329874021979167	0.02988129908860697	0.0049139698581691675	0.03604745777262707	0.03723486350771502	0.004667914751107699	0.031603918336723096	0.011318046014219886	0.01016507248014738	0.0180166004870943	0.022335057310758678	0.0137200772215827	0.018982283891705518	0.009570394465692817	0.03743097791386768	0.014018684141948809	0.017489287291983516	0.02616032204597851	0.010221395312553738	0.009105340957728322	0.035987774740834914	0.041091373702392915	0.018301880644426824	0.012285816971826919	0.0322870649716244	0	0.019834112586188345	0.00709207971972008	0.009568151627989173	0.03111880880789406	0.038273175365528225	0.002440518965924969	0.01947480011277354	0.031502005784480834	0.02265278610732154	0.036160439079646695	0.03972416688158581	0.026990459139544613	0.008089616894143394	0.026828017489424476	0.012730813325414867	0.011745734866343182	0.011160491535999118	0.02712184375683707	0.033301648148265334	0.029560622065285737	0.036322179469898026	0.05313934768280143	0.03311529248454332	0.060632231225836365	0.04715680310829776	0.022711486405257112	0.011910967118853576	0.0057654651285353985	0.028268686609031667	0.017335232088818223	0.008231384847298859	0.013811984642166682
Rora	0.023130256302810074	0.015938111845036587	0.02920587571715753	0.0038172830994868275	0.028019455632215504	0.010053634862818926	0.01503251929893018	0.009238964496488738	0.018360019165821063	0.003969064194106641	0.01588738161184234	0.021333490885025244	0.0266101206977721	0.0004443789966221421	0.02885795299803726	0.018180559520911077	0.025711034564046012	0.007746752375945258	0.011624571127540981	0.009984119414332472	0.015345862395361709	0.019132307598184607	0.015596114598573328	0.010603309576618144	0.028305171910662643	0.007527381114671977	0.011826252431462354	0.01628538866093904	0.026648302484818965	0.03244508479418916	0.016964770575922442	0.00859203502422447	0.032661719306999036	0.022181837182644285	0.012000955988429743	0.0227407245843485	0.0031329874021979167	0.020942797889816307	0.009122444688905136	0.017752767233801932	0.029589336768898206	0.004932865988233351	0.027129710510253507	0.006237771058711027	0.011292792235805291	0.009900088603421167	0.015129336184825204	0.009826978437288565	0.010087878836444696	0.006951703840792106	0.023814866478313115	0.008667073462654478	0.01601448806713137	0.023619612557329594	0.01430778233954883	0.007237508100647211	0.01566284051490251	0.028266254348586387	0.03065101201947992	0.010600591906385329	0.0297286137362922	0.01689331334398122	0	0.007434944237918215	0.002603346267701071	0.02283116483639075	0.02652557663771266	0.0017003877238517468	0.019997617297471796	0.01604721562294678	0.0171614386859311	0.03164550839384955	0.03230496602788197	0.030323481168585097	0.007575320116846189	0.024630166767887533	0.011065604183537367	0.00794878804468104	0.004855385172310396	0.01391204488786365	0.026398145418316817	0.0339567792231883	0.027636671898345816	0.026217728656031523	0.03659237186719646	0.03434945737958112	0.024146460268631747	0.023535682012801463	0.012905114209910392	0.005733525347626494	0.01456944117936395	0.019031182325155764	0.008521782670140286	0.009829722174994702
Runx1	0.1282814987361959	0.12766927056774974	0.1324599761903195	0.02690779730911594	0.12930437412585266	0.0543365861303737	0.10100112873972926	0.03576209807427055	0.028754185875157778	0.01178779122512575	0.06186439044377415	0.12998134385928167	0.1383740003022452	0.007654284996204702	0.10393089068135225	0.05315976965823993	0.12703603192561003	0.048888641062180334	0.030501926866618373	0.10585956553927038	0.06904284776279432	0.06676344240156264	0.04551642586054289	0.05808918524808691	0.08986761551951769	0.021004300243853906	0.016318485981404836	0.10256727471355066	0.07308577368313476	0.14729500462415052	0.0884215275044707	0.02308239097413954	0.14006057851755915	0.0773857981805046	0.07140186410715732	0.13926408938298696	0.031119310203587214	0.07423076313276572	0.009018356230296848	0.0755604198671676	0.15385300493697535	0.021809896032656973	0.14852162798378954	0.03168280543347657	0.036740805649451265	0.09362905559332073	0.08712440595681686	0.05468437442591799	0.0547949056254665	0.03752566088691104	0.11499531730116941	0.044399857722645694	0.05652781693934573	0.08365076400610681	0.022700254265996894	0.01599231063582482	0.09487068181541472	0.13103464344245505	0.10039343828760405	0.03768290397134892	0.13662089502691785	0.05841638988870127	0.024805698251250795	0	0.016750029539794757	0.12814638689181268	0.17001764881607467	0.005152013292319462	0.04679435925144187	0.07133202632127088	0.06179024851698299	0.15795400004301774	0.11941209077901482	0.10887643626300955	0.06100148050712066	0.08215976249586944	0.0224263861371018	0.05081431264754313	0.058428651638679586	0.11823345036984097	0.10152092902571082	0.103118627673812	0.15443991077520364	0.15432391899723918	0.12437970335860897	0.14648577729919476	0.15299440684344842	0.06570745993880849	0.03484504189719851	0.012946074213456843	0.1299458684808479	0.0528527023029411	0.018076536178143067	0.05282085716206719
Runx2	0.007947097103593169	0.01037496380756181	0.011743099768239314	0.003557988332241903	0.006108598185051061	0.0016522098306484922	0.011042690068291054	0.002675050469338069	0.007105374920635505	0.006641524088014062	0.005174780688329843	0.013425637609274052	0.010610956080724689	0.00015351964939022109	0.015117856532417645	0.005002192322850229	0.017788039065788155	0.0014807775715494245	0.006665167270020005	0.00826451225376911	0.008223627636880731	0.006877319583292881	0.003773529404332212	0.007401648253689202	0.007502685703769245	0.0019317408477100124	0.00571497941535628	0.009642339152578474	0.009426964548109004	0.004317649223360949	0.0020268032199952575	0.008801665696739359	0.013104864951909262	0.013700664129489906	0.006424038539840775	0.018958345158971858	0.0033044196612969845	0.01304859437196259	0.002126798601834863	0.011899474477251466	0.01153902399447282	0.00226305752134193	0.0138313347515243	0.005809249330215815	0.0018938300292115477	0.01068915647651212	0.0071369418197826575	0.005393705503654344	0.007717989100488648	0.0016522098306484922	0.007768409071000423	0.003626364787223988	0.007970437876010854	0.008570088357364893	0.012604672009819498	0.0006018363402037702	0.0052799703234969984	0.010656141767161544	0.007264388702053506	0.010678873339021497	0.011806444689684635	0.01493398964263196	0.006130764536855166	0.0	0	0.007019190251217373	0.008317973879740162	0.0033625834831861575	0.004942593710333555	0.00920149419994265	0.005370878718878759	0.015258060378829812	0.01175866343580563	0.00801055237352301	0.0033044196612969845	0.01048713725130614	0.008650650639557366	0.0048312848183377465	0.002065262288310616	0.0075243076993822735	0.006323018792897135	0.013245426572830222	0.01411138570042941	0.014846929878359219	0.010645246282424288	0.014168250046642971	0.008095113901064108	0.008944565496514796	0.007367921728601714	0.0037542541654816547	0.008187882503234595	0.006683949687136043	0.002620349200043354	0.003589609542222434
Satb1	0.08116271948963448	0.08537596865331422	0.08626714108098793	0.02210912771165338	0.05668688676598746	0.03316159129084856	0.05634710453074855	0.04210078060425624	0.03182010101959838	0.0057518454803085605	0.03828341135146102	0.09812634710821073	0.10275207116308085	0.006384718051235867	0.0715479879855559	0.044042162742852074	0.08220821148560989	0.029747852130794672	0.02509287762310415	0.07033251934728935	0.05585776094778627	0.04760004049987609	0.02688487435460397	0.056199337064889464	0.06078530889538943	0.018580667310382083	0.014153959309887375	0.07686147766623494	0.058754995383368626	0.0927515068576779	0.051947222616279945	0.016709299513413416	0.08931751225708205	0.05067718171721836	0.04186489433420774	0.1017604590056122	0.022032156135020485	0.06698899674128865	0.0042240328167962625	0.06274181486567343	0.10208862332819879	0.018603898679686762	0.10452301566667971	0.015812876483189565	0.028962996893334883	0.07101891227462497	0.06876795778711736	0.042886112671149314	0.04684323521613081	0.025165143537218413	0.0925126153340137	0.02571115939798831	0.04127495098633542	0.06439180935475451	0.025585673427019836	0.01418307007208522	0.07830414733584098	0.09264154640481351	0.05512655273011782	0.01913421419260549	0.09356205957122572	0.04116122207433651	0.018995668594012628	0.02324025712783576	0.019330063535866467	0	0.10249951383814483	0.004793946405449403	0.03502703986162476	0.05628401368670249	0.05370497749768483	0.10645114279988947	0.09085929954069136	0.09965780353471922	0.023779552579114873	0.061229455968980974	0.022534132718372967	0.03635074813295071	0.041867421772901765	0.08288328713729579	0.059661037387539084	0.0623472787922787	0.12014964118418081	0.10228038834952093	0.07602924129084912	0.09995660978330538	0.12017943055724349	0.04422754798427593	0.02364034198755098	0.010886698395284704	0.08016387931143687	0.037340510947154334	0.01986518497812491	0.040427342533172164
Smad7	0.10259417971602708	0.09939937301991902	0.0854439220042157	0.021551281454558275	0.08869790514733882	0.037221927928005806	0.0746896583781628	0.033521332922433256	0.032947116829873634	0.006561038675422612	0.05166271068136293	0.10124995058318947	0.1083339686583753	0.007847459857716498	0.08521335913212547	0.043941782183567465	0.102162810338213	0.027440969643921	0.037645308329312455	0.06696541702668145	0.06255469104932242	0.04785883523329261	0.02647228845204287	0.053053533533711145	0.07389847658764519	0.012771634072784232	0.016478524139440048	0.08221415214722354	0.05823794839571307	0.1118864967256674	0.0579700195742066	0.023027130731157325	0.08598025393804404	0.05938375243490599	0.05159187915585511	0.09484339907295125	0.025578195994880537	0.05620852178864107	0.012421548557814851	0.05750502875468238	0.11933980011778267	0.019618643239408748	0.09387323696080414	0.025107125050674136	0.031571494220542236	0.06102347816709615	0.06297750347500351	0.05470743741097585	0.04664430074402018	0.029778908510965763	0.08833936242227923	0.03423603156130824	0.04228505810357463	0.06779504904656916	0.02999048695501487	0.01712794491390162	0.08657808964727366	0.11566376552861984	0.07900656280307965	0.036278536472046194	0.09978693131322709	0.04180838931011294	0.024077128321432825	0.02933479967313255	0.017175869194064337	0.10127798729630827	0	0.006354371015419711	0.03265167069313901	0.05609015032017648	0.04964390789164383	0.11751353638411688	0.08630615631246978	0.0892127890552133	0.04114323366819014	0.06826575715360877	0.022480071720046596	0.034173577170627745	0.04152455725470362	0.07790392168088615	0.0753097348143682	0.08234731703505901	0.1227708428211505	0.101547909706519	0.08537692507797254	0.11756697747660884	0.1249871181122206	0.05038676608125156	0.03272447944409065	0.01155295860205335	0.08874174164230168	0.04243668268321372	0.025546872730727723	0.037359513365612274
Sox5	0.0011197561128066247	0.004980955674949843	0.006489939866048612	0.0022666366039875065	0.002961555143098849	0.0008261049153242461	0.0007882637308653231	0.0003153545382186907	0.0007038904183558228	0.008573884727263783	0.004327455665666212	0.002221486639962174	0.0032565760095449956	5.9137442522676095e-05	0.006640862884173722	0.004714145550813652	0.0031892063431567643	0.0012391573729863693	0.0026977210460018366	0.0023170757845670433	0.001559199540237476	0.0008261049153242461	0.0029120880156069348	0.007253427415627763	0.0017553603922351776	0.00023407944764080495	0.00019046338019028147	0.006901253489632907	0.005725790699268307	0.0033799937574960745	0.0038765247754348944	0.003003021419406289	0.002911918414740768	0.0032005590973646584	0.0029879069039340468	0.0027581514324447744	0.0008261049153242461	0.00025548572149498974	5.328102110209288e-05	0.007278410796078726	0.010115424788795197	0.00028645678695503514	0.0028297054565839096	0.0027403883484635396	0.0008261049153242461	0.0020409361053062504	0.003751618975829731	0.0011773119515366757	0.004399625843413493	0.0008261049153242461	0.004703973100085174	0.003371848827118485	0.004778208983886036	0.005741333423896932	0.003256408315749622	0.002566786808300185	0.003866835727398376	0.006973831096423681	0.005964191990574733	0.002393324517654974	0.0072113305511369505	0.0008199939561701111	0.007393689067233816	0.0008261049153242461	0.00029429878307720656	0.00368799109296068	0.0032442887962471642	0	0.0005496787399574262	0.0034581687500648004	0.0	0.004946906111388678	0.005500459328085804	0.0035462800438349645	0.0016522098306484922	0.003653424913226659	0.0010678447717234819	0.0021354502277746022	0.0	0.002628384255839955	0.0018114910288650212	0.006751628256577739	0.0028444438840827375	0.006121905531374133	0.005975548434717964	0.0042222268796854485	0.0013850365802997118	0.0027302927454175173	0.0022753406978302825	0.0009395862099692678	0.0023891400453798593	0.0007288000438246408	0.002065437324569372	0.003959092317522163
Sox6	0.0251927805417386	0.0166056701976105	0.03161764807864501	0.007449797912782578	0.02589208798504204	0.007263511978819148	0.013055125791054476	0.010960237426114601	0.010494938098543101	0.004909529842669277	0.01133813872010224	0.02896218703043079	0.025325577513708866	0.001737583913276164	0.0336312126090874	0.013172096490862503	0.028061588438015317	0.014324535318368125	0.009766518046224703	0.010947945822314792	0.020121376117221056	0.01578343558652739	0.018252913314166137	0.018980150531370702	0.023627199551301124	0.006637261545544452	0.011016970313258682	0.021653697923938165	0.030073087033287572	0.034095406429677864	0.011792804760743543	0.016005263112868505	0.0310543371299943	0.02600536355359243	0.019380404866867002	0.029324834711534506	0.004956629491945477	0.01896245810906713	0.0062738017074422826	0.023387831069166254	0.02682644951904695	0.007841812742914202	0.02959695728882861	0.015429683267647454	0.0033044196612969845	0.01345782798423263	0.01365561252349295	0.013097841224780613	0.010713894519422819	0.006749215201521943	0.02519358681830306	0.017688200810198326	0.016226716696112357	0.027755624371524675	0.006944291138075774	0.005922565744626437	0.02445898096879636	0.03087856891665976	0.03226527595238929	0.01470417947157899	0.03356172691102217	0.020158788881155486	0.011189810833534833	0.007918184635044326	0.007568958027060279	0.021077934222909333	0.031251343482944935	0.003858096232827225	0	0.022101004607176806	0.010352128642980699	0.029789960537432325	0.03400059132801267	0.016487607740468663	0.010154879182454009	0.018587763943083896	0.010460181639812565	0.006425721577191871	0.007918184635044324	0.015958975657449477	0.025872058340161142	0.03998560428098184	0.024229404937878236	0.031801121965109216	0.033519078071010976	0.03141205131738582	0.03651062288415934	0.01602159918921967	0.019151220738032357	0.009091625781679371	0.017485913688376736	0.01945601695082827	0.006205325247764625	0.01437399092778031
Sp4	0.0520761311812686	0.04979510192717887	0.03661340354487883	0.015952900375196748	0.0331345187013538	0.016077989468651695	0.03451820486000036	0.016415229869520546	0.020183239437816226	0.002603952692510876	0.023062394109475828	0.04866588092306215	0.05384978943988071	0.005921500700664412	0.03985645817838648	0.01957923663367849	0.04524092773865768	0.01852524783445333	0.024172425248655382	0.031439976888540735	0.02039143255118194	0.034743473683799236	0.013295161467766234	0.02761936908424834	0.036622575953103115	0.008309404793565504	0.005727935473158741	0.051771604835926646	0.037902292387403495	0.056162963279657814	0.027989507580899266	0.011939123010596278	0.04461617796113969	0.04159589129305538	0.02713265946773205	0.05310645016658035	0.00939896220659375	0.02523260853915561	0.0053937966171801995	0.029055293103267748	0.05404810790620037	0.010530490532824807	0.04206190192665039	0.009690229506597193	0.01621836534757967	0.033527576776550876	0.03363751364071718	0.02331732234192432	0.02411696972853988	0.011534412434368346	0.03863055964726421	0.01327909804694242	0.03120153721892874	0.03446365643539119	0.01083558017635045	0.011408542203953997	0.0398699728036845	0.05821350308651946	0.0407078915146068	0.013840761668959558	0.06529967563384542	0.03550556584888792	0.01352634557706831	0.006920647460621011	0.007962847490210983	0.04961789922806702	0.05037644843222473	0.005841632318883123	0.019722637872257514	0	0.020099084263797324	0.05573414934753681	0.0510470104507099	0.028886146752498752	0.01579050751362902	0.028965990902116066	0.0073353333963647885	0.01601911223961891	0.021479400289407924	0.0267957558235518	0.04401471128142304	0.033139118931771745	0.05161623651381583	0.0707777340300139	0.04179669759296147	0.0500397617650987	0.05489330819163243	0.029400914187288955	0.014119258701796547	0.0038258523972540598	0.03591723952205679	0.0283887013426737	0.019029107180548198	0.023138399163418172
