TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Plag1	0.01867172353176143	0.016814347569233248	0.015794321536887625	0.004747339333797653	0.018575844153319514	0.009667645540577557	0.011166414803496713	0.005198024003163037	0.0037580347183463997	0.0045131208420239165	0.010492681401403952	0.02009008662950021	0.018679861693790094	0.005493537551246026	0.017310408528002308	0.018177018679889332	0.020974557649690948	0.008741351404665122	0.008126689696149965	0.013998661356666369	0.010478240071486272	0.011565488084363768	0.003677911911052453	0.008228378477190148	0.0118555597416979	0.004346666293000591	0.0007534201714675835	0.01475111790806138	0.011283627139571026	0.02012324655071043	0.015468939083828643	0.004147251477969053	0.017671090955657172	0.011246897564928068	0.008087414783098946	0.012928221675278745	0.005608985342989742	0.014045474078898803	0.00375712684982679	0.01744717439153029	0.013433665888494428	0.003956833201130072	0.012683861976272227	0.0040368620563591764	0.007270702095143194	0.014174862746796205	0.010594367551674873	0.0043906633233398796	0.006926566860532735	0.007292228776949622	0.011196857746195518	0.008089035066811745	0.006240619248182391	0.012961455737424835	0.0030409900146268617	0	0.01809883115707937	0.021631033634729208	0.011581596992090435	0.010383991429883499	0.019617052463876565	0.01290250296209788	0.011166284301614341	0.008094348682648649	0.003949208204906089	0.01198186705387279	0.015034017476647251	0.002278157514903465	0.016240318922316463	0.006028569627724892	0.006216672798448416	0.01962927174277427	0.013697301882847193	0.016228827493950534	0.007191026259263196	0.017228451023439707	0.0017666644920976142	0.008319049930426783	0.008475514827549215	0.006262714950978575	0.011730409935576062	0.017595938161818103	0.022159279628896182	0.01994239243543483	0.015593965666182156	0.024275160173367262	0.02292338964300448	0.0037957682184646766	0.005362222352836095	0.004959221224681211	0.010635266182613177	0.0077436064720193066	0.0024321949773685827	0.0085523979878475
Plek	0.11586470019182107	0.11374908746560429	0.08235853813404831	0.017332421749175285	0.12413311572047533	0.07498669734835675	0.08139978260863502	0.02236988584063604	0.026802215642214088	0.004516076605193259	0.03368815798696844	0.07760276158974737	0.1119548360722525	0.003380889249580638	0.07442916772816617	0.03483703895807912	0.07765341546136832	0.07046652295667018	0.022790567979698705	0.08452491957773227	0.07903169958301351	0.07076985351255753	0.02996184894107606	0.04814145710315935	0.07928490441622936	0.011840234283478829	0.009558159918754599	0.0734947149388799	0.05482274799145252	0.12644391740100758	0.08856921907486377	0.013525354409528598	0.10890449195627147	0.045825386995620256	0.0352558906992937	0.08166157847916136	0.043089453432226144	0.06297839239741787	0.008371679421755587	0.05979626129988331	0.09887153731955028	0.014132294334409549	0.10791793780109919	0.02947926511433496	0.0464965007334462	0.08141670172007327	0.08509993042843626	0.04579175367484723	0.041151228613959694	0.05825075474800884	0.10227739071923161	0.035531994965283475	0.03658385293829488	0.062089385836126165	0.021582842891698806	0.014059860663390194	0	0.11179866997608556	0.07858479962500324	0.031372712512277176	0.10408324030594525	0.045502792384185524	0.023064691704444373	0.045402110867429256	0.010528261202535498	0.0720968569921259	0.12016189636181403	0.002673500089821655	0.03000759852662615	0.04158437914613271	0.06832493848504105	0.11503254400892333	0.08645449836472335	0.09470517374387072	0.07438315649105838	0.051342463737043924	0.020775643985314556	0.052450367113141154	0.07657681010965649	0.07567835865501542	0.07829876040727796	0.06396260516159205	0.10281816419255473	0.0851160529155619	0.10457057033755357	0.12682097654223318	0.08925348374717512	0.048547303834786	0.03211736684401868	0.007545374538260376	0.11480321450424343	0.03557108066030406	0.014929339311960289	0.06820884815411316
Plscr1	0.1318013366925013	0.14549145896878446	0.09619126131462338	0.018293505777983634	0.1283597475498756	0.10397896859066623	0.099951919658812	0.02716308657904562	0.027626367725142206	0.005665511992032538	0.04952051761924256	0.09044557779830452	0.12306451088301232	0.004493183733652071	0.06893403186718396	0.03560756900330847	0.09547176719064464	0.07387885264555967	0.025957577558970008	0.11334618658688644	0.0647694598215842	0.07718115511153928	0.03388315243590911	0.04926451079062452	0.09772204852758604	0.01649185266303924	0.015352573057527215	0.08863057975715542	0.03984673547144067	0.15824190196213592	0.1124149549080728	0.01836210870267244	0.11790536184795578	0.05692318463341217	0.04256756022310913	0.09997656923339088	0.0498595259306909	0.06141949156023668	0.008573000651119982	0.05465224268728463	0.13016577427610324	0.016580542055130532	0.11539640168825624	0.028519144406078587	0.08375707567062068	0.09054210577896023	0.07712571155236848	0.03722975751865738	0.04702866483041696	0.06623515685462651	0.10334844577690208	0.03883037450593207	0.03741875845095325	0.058717668246381326	0.016038139716309695	0.015111994873386695	0.0862473585543465	0	0.0993635588787884	0.02724809674831345	0.10972389982693662	0.039170007910047815	0.028703411670048418	0.05514058758145808	0.012240541410206859	0.11192142142249246	0.1366844706419499	0.010222492195363468	0.03638539099975861	0.05999770556383449	0.05669671647694817	0.1297575277277949	0.09472369189329796	0.11015802675294904	0.09172684604266779	0.04538839960389563	0.01997082609370184	0.06371291519063974	0.08759516521762001	0.09744749097844191	0.12008044795860727	0.06446872002305927	0.1188315746024603	0.1095424410390122	0.10752193198307793	0.10497234278582163	0.13356007555704816	0.04890990162988864	0.022943358365369003	0.008173322549693978	0.13866245728746424	0.04526660079367833	0.021752003539429705	0.07336769011560192
Pou2f2	0.1548952956075205	0.1877656341243889	0.10328854269668	0.026381214218260427	0.1680604511517553	0.1135703999660389	0.11689376251499108	0.047967669888755955	0.03998560483482245	0.00941916299410502	0.04434111417305892	0.10420233379841685	0.1787573063825417	0.006720131249816511	0.1049249919399144	0.052877758945251555	0.08540867322703706	0.1003120393133179	0.03094844854649543	0.14775591867030227	0.09080314938017284	0.09517761681815995	0.03307885201311297	0.07822742983227622	0.11154080217041591	0.009477855769483663	0.014628707160027012	0.08966644805168823	0.06768368890233942	0.17012009147792592	0.1403716543742628	0.023055893471106367	0.155877473047476	0.05702941409664331	0.04783701056146591	0.12791851161569112	0.07302002861650767	0.06996591861257608	0.006423807110579392	0.07836541998511072	0.16108793936147203	0.032146721991723096	0.14323001836008828	0.0272170072405419	0.09124565427787137	0.10599968030893511	0.12642356182770773	0.04634719132475384	0.04852643126397657	0.08496390504298124	0.1044989462551564	0.03404617389108599	0.05900816681952157	0.07482720422478822	0.016164217815854445	0.019622628002035753	0.10094596851443628	0.1590681254711922	0	0.03291227532352595	0.15628330286439632	0.05198062038043533	0.023628769705444384	0.07125105414159592	0.022764677450522776	0.12967710634551163	0.16004369130637724	0.006597534163443636	0.03800542647185724	0.061343539039185095	0.09261138190232072	0.171721069784046	0.09924545678319524	0.1552996800838485	0.09926665046264184	0.07313236493903691	0.021763554031074103	0.10040684904430926	0.13618365741680508	0.13261977388531573	0.10803569284545168	0.07179691490483314	0.1577576758127456	0.1259412985805174	0.09821832154199585	0.14022690651806954	0.1570646647541065	0.05616958043688103	0.03833593414489676	0.008789533203134588	0.1727133328603624	0.043720066255653466	0.01866849399092779	0.08711565519162721
Prdm16	0.04342095673407683	0.03362319946257507	0.034598356689729715	0.007237245910804765	0.03919987400657553	0.02456724416323752	0.0219870074698066	0.006179700007700673	0.013952111219458361	0.009631084864870871	0.018387018129414803	0.04517007797924553	0.03770679956206995	0.0020171308702014445	0.029021117120365602	0.024110924546083552	0.036175467021476525	0.01958488336413405	0.009903651273390417	0.03961234874781603	0.02219721807961634	0.02303467195169471	0.020535401247383345	0.01173232196780455	0.03151141985101309	0.006964827323720533	0.013462644415409456	0.02400002452185164	0.02458901100129174	0.04505908428214918	0.031082029288808394	0.012202024137872056	0.037994165342606634	0.023121873596385706	0.011902030957382983	0.0425511486330421	0.013009816269333988	0.02196282956992574	0.007704155087065825	0.03430431581075734	0.040701954754080776	0.0071403331564300395	0.04703886028112797	0.017265440961692833	0.020231886086150525	0.036810155469345594	0.028351032821937943	0.014221679075772932	0.014226070921475978	0.01676554112718068	0.04032690191771157	0.014077965721465555	0.021220353830583356	0.031191866428756442	0.008843033012453386	0.0086983386458295	0.04075139716827477	0.038421023072148126	0.032813158418416595	0	0.036639030858358373	0.01766424575245967	0.013740549314346564	0.019514724404000976	0.003321056636900288	0.03612103042045394	0.041710395870626	0.0033286462462054738	0.01801704075682447	0.01903551958604032	0.02890374389324302	0.040265298578858195	0.030805852703774835	0.03231908553761718	0.024748618798995977	0.02612321411630407	0.015167441315402031	0.03014527830875019	0.02557782430938127	0.029053791836643632	0.03712454863766558	0.034609905795351	0.033165529202431446	0.029185294912017344	0.028144262003644994	0.03190531597840404	0.031819793342239604	0.0217147691663852	0.009560564245466105	0.0017912817753672032	0.04039769466462542	0.012210212780385277	0.005593980978007263	0.022103335811778976
Rel	0.11652196079886283	0.12521796054714887	0.08191184504584151	0.021051642948094324	0.12155732399633139	0.0896920633847544	0.08818746323149483	0.04227985375298571	0.03113460476860569	0.007899436837704462	0.044715192979911444	0.07802499745965276	0.13735557610952207	0.006822928181718107	0.07699492155757716	0.046587752042652794	0.07627270861082212	0.08479321577847984	0.02374013379192373	0.11429147028948447	0.06973895843932124	0.07323808700124196	0.029649263019612147	0.06355440032108682	0.07653573659829566	0.013424737283125364	0.014602119436983462	0.06329582014145922	0.05632237460537881	0.1232793726778333	0.10378910052226922	0.013764171462935083	0.10549573886279474	0.04167805345907178	0.04864838296888264	0.09943972122777528	0.0642793494251607	0.06413445173013813	0.00407572119413844	0.050204449940594933	0.10733612659023901	0.02165975964677309	0.11061869605319459	0.018221671884912475	0.08338677082810338	0.07598075965676428	0.08503806939026501	0.04034813482826217	0.035566510603720194	0.05363149508267456	0.08661093692228168	0.027449747407516604	0.04161348773897012	0.0553514944191882	0.017361712253431187	0.016574020994962146	0.08053847465142976	0.11240326208164773	0.08023044782588122	0.022442232554102503	0	0.037818664174516785	0.021213631846438374	0.058443642907634784	0.010509278986385215	0.11021197921529242	0.1254431447438003	0.005810381184036335	0.022464052821189497	0.046555369895983856	0.06031397126369054	0.13283564905492856	0.06852225953838065	0.10898550793662647	0.08919957784307228	0.04679743832697132	0.015002104018350988	0.07311692774931566	0.0988791609797394	0.09328214910101487	0.08903598143190047	0.06594164216466776	0.11870073741686918	0.10839615797521705	0.07580801766294042	0.11225005801100586	0.11715757547620158	0.046113759682955516	0.021643922805227415	0.009031673570250566	0.11454276259421495	0.03100529976340581	0.014178179711339013	0.06481906184611441
Rfx3	0.05086267164204609	0.038166264592552866	0.04601865911771551	0.010354821562366707	0.04780251246397593	0.028932973584559686	0.028909800867371528	0.012524148579821603	0.01639281243787831	0.002169161042354375	0.02435201041343242	0.036134125884175805	0.05062872525109134	0.0028417917129375234	0.04155835080180305	0.029562863640436643	0.04439311595539145	0.024096213093391872	0.010061256900217705	0.035935729841853434	0.03607287108675835	0.03221383375955933	0.014517905371094765	0.025329437068775378	0.0356220068039518	0.006926173618143243	0.011599595175109077	0.03622684759808426	0.01854452377292942	0.050662010128625375	0.03535151469783555	0.014939168614593651	0.05360614316298104	0.026640919942045666	0.01509805466285271	0.04075694140869236	0.014318620976783328	0.03392156263420148	0.004862982046927432	0.03797223560203843	0.04211558769642392	0.007323334670900567	0.04459890313421223	0.011787504527616737	0.028617832515798997	0.02780077686255175	0.03649552108637099	0.017887415911475343	0.015542953782395915	0.024259502726185003	0.04539435163342117	0.015538572396569502	0.01706044253486874	0.027836726305843308	0.009209598090944626	0.0077623368282266365	0.04328218863127659	0.05790258501081892	0.02708510690514979	0.012022146822522515	0.04448240898477921	0	0.01893368437229501	0.017146707272081244	0.009574416895217267	0.034113400644847997	0.05161473408553731	0.0024496567486686997	0.01999796044911502	0.03159448645963929	0.031196124341002055	0.04647322625891077	0.04262622356021946	0.04383224605906741	0.022665851883100045	0.031310611278962903	0.01239858147569325	0.02637243314419449	0.033010371006597074	0.038002634483682546	0.042463455850149455	0.034742478567788566	0.04599500943284449	0.05575421013083799	0.041981827691863906	0.06894302782743394	0.04785792083363476	0.024005158656370047	0.012678346429515102	0.005887854016341216	0.0510141625474553	0.019001945271277347	0.008512232104893134	0.03155137151571271
Rora	0.032265816123457275	0.035637384098994786	0.031835241736069726	0.003976082235083025	0.04118361878115907	0.027431757007842485	0.02085392298517448	0.009462790932002113	0.0176680666347987	0.0037281708871015782	0.017929778703554018	0.023986728101848282	0.03968532265936083	0.0004449061117097023	0.03222223091119147	0.019161712136466127	0.03254761280663996	0.022506772545410208	0.011253610990579293	0.024133872095274306	0.03228122291940035	0.03209530982616979	0.0179798084049571	0.009923459591237834	0.03669797700447868	0.00588211034900961	0.011927039890926316	0.02193461202694322	0.022188278132401724	0.044267261622380316	0.030055182160724035	0.011201006657634972	0.03668465607175083	0.021459647348102254	0.012949992271054934	0.02297419613066584	0.00987812242097679	0.02083650726158406	0.009118608559851886	0.020149126791419857	0.0403034206246882	0.0040240425019873296	0.03651902389857918	0.010768038592246324	0.020973363907463415	0.01772847304076136	0.015760503653500936	0.01214073211632255	0.01028628796656487	0.019444565443867898	0.028749522047057826	0.010655501548893845	0.016300051201040725	0.027635998101894405	0.01412308256912434	0.007691881931522596	0.021573708020924984	0.0337393186577608	0.03722905946661708	0.012709547427614194	0.036351094003498806	0.01874011355093261	0	0.020480806155811306	0.002600773594719351	0.02906639312502484	0.03583131793624369	0.0016980075111679917	0.01880233103816447	0.017086436714349337	0.02625083923220133	0.0353246332066765	0.03162092963695176	0.04433214120625315	0.021407636338006835	0.02689919840816067	0.010936183548783304	0.019769311328201457	0.012893814488231159	0.02306991746569229	0.02485712410328943	0.03481923833237918	0.03210329901894239	0.03350114445693826	0.04071716420366791	0.04022584631135326	0.026311890264502823	0.0251440823211738	0.014064985718166173	0.0061289994721438505	0.02682771989762258	0.014053605670283943	0.008660794850310776	0.021953087154030215
Runx1	0.17167047118172868	0.2161367360245355	0.12669434832450532	0.02678460068742062	0.2033186552392277	0.1382892996422839	0.14162215374522297	0.04617596935366052	0.031538565040611775	0.011728585919650597	0.0633096722503625	0.13060094704720757	0.19391774595802974	0.0076527599200559284	0.11124248097039788	0.058603316536086476	0.11736686936191941	0.12023964563309099	0.02873276477119405	0.17858183883293213	0.10689607038684908	0.10144347165857628	0.044266014061892685	0.07077459326739068	0.13460231220036764	0.019589324470367025	0.01535885017546114	0.11406362933856751	0.07098629558437422	0.220293085536567	0.17802601591376843	0.02312350070187163	0.1805154617353118	0.07200608829202003	0.07914568151703134	0.13881505840966987	0.08486135809865848	0.09431813330435715	0.008936302372318147	0.07584332726983864	0.16469840678034994	0.028266853263252605	0.1644260277659586	0.03327096517575174	0.11556724411916304	0.12669540493471657	0.130488804355309	0.05998237489374071	0.05407650256615352	0.10113713093154397	0.14346029906494986	0.042124530500746306	0.05683869468815272	0.08354565212385505	0.02296171072298672	0.01549931410363843	0.10685734281613725	0.1690911027631253	0.14057212703779906	0.03648097071167633	0.16283919061386953	0.05911379420014692	0.026509603696649984	0	0.016720825741074065	0.15468430152182472	0.204703224052148	0.0051478085040450395	0.044623861900712526	0.07421281690438557	0.12072771896431109	0.2010891479727504	0.12366392118049556	0.16659063646688638	0.13908899882764017	0.08000785580929377	0.024509298250186867	0.10947543831016711	0.13695473376495063	0.1432588422881036	0.1466082115920346	0.1082584149654398	0.18007352421330555	0.15734266637971736	0.1494571096262617	0.1609242515338233	0.16206454988028984	0.06889758998242132	0.03293862822953258	0.013177003630434158	0.1965817005620998	0.04500714243148849	0.017073208710222908	0.10385211860342095
Runx2	0.014199912384702333	0.017726310310782492	0.013573327231823673	0.0035572853498983844	0.011996292350788952	0.0077435538819832644	0.010257151665799349	0.0038854016252274693	0.007157671904705671	0.006924402882901459	0.00527745986381756	0.014764403687362843	0.014714664202266399	0.00015573532352410787	0.015538612164466302	0.004957244381474958	0.017698119061477086	0.004853380471578642	0.007790422594496339	0.013983603763448847	0.009559677880687506	0.009978455836840778	0.004747412221185938	0.008724900206269514	0.012129702735006723	0.001882271661626434	0.005757318679225419	0.012802240469915098	0.011581144255948788	0.009473975566980186	0.005174576745411224	0.010214283886293382	0.014679611259729912	0.016928928541744014	0.007023036268465116	0.021166344646704277	0.0026176094148986895	0.013868917225369023	0.0021292795739562094	0.01152223863032379	0.017903680309414083	0.0025098046929303078	0.017700214066933954	0.004713729732529533	0.004122091739330863	0.015775028375867403	0.008098732371089132	0.007451938809696369	0.008101989325064096	0.005608985342989743	0.010161495564335583	0.003757405977459389	0.008041093712363424	0.009537073303182968	0.01256683077263931	0.000638752336413227	0.008821502360306578	0.013481557910190022	0.011123865949199912	0.011139052794298717	0.013738476474977024	0.015022391397365505	0.00947601075423161	0.0017918455833545108	0	0.0089215347899068	0.017615078801203946	0.0033645347294895735	0.005239820737828935	0.012081384833966093	0.006557363232184932	0.019002158484741495	0.012622144999878954	0.007905767139671713	0.004027616640034464	0.013475443578636073	0.008819412787045957	0.008739616137559823	0.006193228736581339	0.009879545709757848	0.011268763870862104	0.01336593790141502	0.015424095465215464	0.013979606963545404	0.012639031314660194	0.01659356564273658	0.013687891060320688	0.011610345472391712	0.006559686704821221	0.003782915429860033	0.015074420713443958	0.006813845737028052	0.0026802730718647593	0.006135070108424881
Satb1	0.11285963800590991	0.14002995446783617	0.09104217545961393	0.023592214195429503	0.10373730031469919	0.08983978093672877	0.07952725648469947	0.04966625317083013	0.03084552235025606	0.006011315330012152	0.03965891533383438	0.09442262365227522	0.13421159211275543	0.006379957959468548	0.07297695210053394	0.053426718289948445	0.07938383078865498	0.08096867638713642	0.023386001089968876	0.12232792510516959	0.08452577945959495	0.06920178228962144	0.032837935137087305	0.06774923114790944	0.08624324558135482	0.01532050756404134	0.01296277872567656	0.08967737761550598	0.059559436168349036	0.11668596643937929	0.10211298495946482	0.017417142499021706	0.10998375967644548	0.05314592327585645	0.046665205503304254	0.1011391859356439	0.05636443406535791	0.0853126969543217	0.004214573636186616	0.059737774634392345	0.11977396987305769	0.0264314156876611	0.12071675919859148	0.016392368865467462	0.07958981332363832	0.09549738629897056	0.10072621282685566	0.04677700881166042	0.04405774056379585	0.06858760190572746	0.10470022563670169	0.025379480282593715	0.04046926359415793	0.06650477591001074	0.024300741833262904	0.013178140709469332	0.09046162226018914	0.12534527364636064	0.08993232088720256	0.017891774348707763	0.12098999016035367	0.040321141962796174	0.018474048945031334	0.059822606575217194	0.019325359430392187	0	0.11673022777811098	0.004782072494218794	0.03183185926430637	0.05295198130757051	0.08509700220646611	0.14308983608116504	0.0910490342012112	0.13978552552161613	0.07258759689479259	0.06476604023614643	0.022409770306113706	0.06893481684739311	0.09594381696168322	0.10352181078981543	0.08010028789266521	0.06408989438497835	0.1389871950066952	0.10309897135540524	0.08833658150740815	0.11162784100136963	0.12705420753270838	0.04668422816452852	0.022661928384328227	0.010877124163433076	0.12482389367451228	0.03313066242396434	0.01584057507531348	0.06339941142900289
Smad7	0.1367934797201008	0.15164864546418974	0.08720345909896943	0.025009277260492645	0.14076339110442912	0.0995606689299843	0.10165019846737415	0.04443189429286221	0.028296981124470252	0.00600656293623947	0.04931854897627385	0.10562006557649202	0.15031285593253085	0.00783703168525605	0.09004408173587582	0.05013946958511848	0.10124438531343985	0.07281964022108928	0.0356736003763191	0.11975990956294605	0.10320296510533931	0.06477213703440993	0.031332990081157086	0.052237137546474494	0.11215664619692396	0.0125693506566244	0.014968319929173782	0.09422404114444438	0.059778974247259725	0.14316807408261356	0.1298087261556103	0.02340454265613408	0.11304785990978308	0.059383347775947684	0.056684810732922315	0.08828294153412587	0.0664523611534158	0.07307476853318387	0.012468821806190794	0.055592273822118884	0.13197246655953085	0.023085849922549875	0.12455009643351769	0.02775647436808747	0.08460715564132819	0.09670070062590205	0.08783384697349508	0.05879630868187861	0.04568893420238437	0.07659699236482663	0.10281692988971806	0.03858631304984947	0.041030602738597294	0.07364439873649707	0.026819306889914424	0.015853826231247575	0.09921963363305038	0.13747898943627487	0.10330215698378309	0.034639707729424395	0.12286174113437938	0.04254492229320031	0.02299220654326904	0.06750407334209374	0.01714932560734142	0.11702075937924969	0	0.0063412748170402645	0.030376900371002782	0.05513412244702411	0.08932031849058192	0.1466206398838247	0.08523321939462013	0.14220635906254098	0.09347136821138105	0.07161945284065323	0.023328361095265305	0.06820112759269156	0.10297155358815323	0.10089191401807582	0.10773035310070057	0.08653377820758357	0.14293671342120445	0.10654694168628294	0.10593091696625909	0.14123994332055878	0.12629385370267593	0.05894291402439438	0.03509508570627215	0.009739930549724421	0.14301459985290862	0.03774467142610298	0.024922537937386285	0.07581574036893918
Sox5	0.002023708327758236	0.009199403928088795	0.0056636827750944215	0.002304774398354702	0.00860818497501116	0.003715937241948803	0.002132775141183786	0.0003462462942362407	0.0008161064602321595	0.00858556021934089	0.004636113563583069	0.0025844893922406195	0.005759067289680742	5.87804217665703e-05	0.005763659589338355	0.006247005127109671	0.0031363636938617186	0.0033347710970482378	0.0026799441287049153	0.00548385099427108	0.003339471978314908	0.002477291494632535	0.0029886564050824417	0.006870854427992892	0.004188026739086681	0.0002851914509649588	0.00020412255081156535	0.008635241692069088	0.006343269187239259	0.005951850027017221	0.004717865583701591	0.004057683502464699	0.0039411526255875	0.0032371900168794675	0.0029144284644781514	0.002872514482850554	0.0008257638315441783	0.0010926467674378072	5.761941240458824e-05	0.006646151545209176	0.011353570804882541	0.00036171999243754126	0.0037359795790619485	0.0029280905120417735	0.002165612096546875	0.0032383672532071	0.005093298100369273	0.0016814249443603453	0.00465651940021816	0.0015503251454019277	0.0062794407930529565	0.003187001773419919	0.004866802834866002	0.006695602771677459	0.003254576349640715	0.00560975257223376	0.0042758090607474064	0.00821856707949484	0.006178473903178522	0.0022264740094100144	0.008980112921347807	0.0009503801699296177	0.008181298441514955	0.0008257638315441783	0.00029051314390622163	0.0042021842020599325	0.006318363085300003	0	0.0005563909285843152	0.003529244673511502	0.0014801661852688504	0.006737688478420932	0.005613449866692442	0.006574001622199183	0.0047832215114455645	0.003737602838068953	0.0008994175104688955	0.003443373246442868	0.004370339595673475	0.005906687969099026	0.005101300454584963	0.009439482665969322	0.0030948054852230765	0.006573980628494333	0.006064631968720222	0.004426845701923507	0.004433944215941206	0.0026171142705789887	0.001837477750323326	0.0009543084026731402	0.003580533114353213	0.0007620162112816229	0.002122901410561918	0.006162185179027985
Sox6	0.03706540072408156	0.03686795648436157	0.030762213452623366	0.007361952404872117	0.040102377361992805	0.015791387530343978	0.018487098118233496	0.01185650196337767	0.009991360510209215	0.00499848213048936	0.0102522364136654	0.035433032983146644	0.03144162648468172	0.0017407733126526914	0.03410486354761888	0.017766294969902917	0.027800847072976056	0.03110780602980919	0.010783202627269759	0.023886187616727783	0.03409078238841337	0.020079956435243844	0.015660858263364753	0.020303157601273193	0.03651940691569799	0.00456977050459812	0.010623619208044765	0.02593160545126834	0.030775708773127075	0.04959051507048265	0.02507868818152143	0.016000063795464443	0.0396951783993134	0.024042054648241135	0.01527567168057237	0.030765154461749013	0.013352539224973	0.022629505674763514	0.006315407870593142	0.021853966135494226	0.03863971124801832	0.009824773664034527	0.037496502532738445	0.016561860170544545	0.016492304918356574	0.02118694756283129	0.013936832894878336	0.016453656068624853	0.012310209578858426	0.016134782699301162	0.03676393600021214	0.014114479864468595	0.01755553847145213	0.03114356915802715	0.006714091311406598	0.005982308198693374	0.03234948181914648	0.038791487100647226	0.04583427606433747	0.015598124525558709	0.03923308982295857	0.024534666139556602	0.013136610703988492	0.025840871429140284	0.007534964456808792	0.028843234922304783	0.0405355659870707	0.00386544071011046	0	0.02158761432365075	0.024211129306616043	0.03035828204930434	0.037418123457250194	0.032755803228717566	0.026925744419410348	0.018716316865517082	0.011278246051476674	0.014142254756717156	0.02327044926184768	0.02484866824649043	0.03855233970512435	0.042629807635217065	0.030392411422931465	0.03289197244792364	0.035203076021152316	0.03762594335602639	0.040602724501246	0.016313781767918048	0.01921912111669069	0.008773875749536121	0.031326238836640596	0.01985086828500118	0.006352880783645422	0.026363450032276824
Sp4	0.07018172693704111	0.0824828578963751	0.044457521785253	0.016032462511509117	0.05691567953961665	0.040150944270539196	0.048797693801801226	0.02144115893629896	0.019736027907060465	0.0026406434874099304	0.02139729387506276	0.05376873621448574	0.06867133168594756	0.005924750669269627	0.04137482891255452	0.02443727715075219	0.04969054266729818	0.042998440003604844	0.02359689754783097	0.04742814390348238	0.033887966569861754	0.055220065781934745	0.015891477928486625	0.031204794202186234	0.05608459188656681	0.0074576886735135415	0.005769281858028178	0.06184047259291807	0.04526226391210948	0.07802982187708	0.06154347477854175	0.012352407320419746	0.060751502764673365	0.04060697906357612	0.03248756070184571	0.05219424981590114	0.022678134023229712	0.032474280495010326	0.0053560634213212785	0.027616632233452107	0.06142432394066803	0.013255203748536169	0.055063278404143996	0.00908183770780282	0.03930268501682612	0.045017584092632755	0.04200697451159318	0.027028824741763803	0.024516740545271042	0.03082784240259507	0.056423828827153466	0.015196157370183455	0.03307326047400267	0.03293757013459803	0.010506652198784452	0.011059712349701068	0.04547673446389826	0.0657811782923958	0.05693050193615832	0.01688529436141994	0.07105654785911981	0.034229543621298444	0.01635391861543348	0.021758567305707303	0.007951743207493575	0.06617318762999666	0.06548846068725551	0.005806422640614186	0.019705001204402946	0	0.03956864863151644	0.08084383948935807	0.04627899296149746	0.0500310243313903	0.03732825233697169	0.03225351647003774	0.009929718305543695	0.029025832146917858	0.04737829647502521	0.03906161078729521	0.06570359238722269	0.036171746381262464	0.06272117961882269	0.0724524288813816	0.05176424614654187	0.053410052762620265	0.06275066631769945	0.03238102200095854	0.015494710800153353	0.0037993153738352294	0.06192007482976529	0.029234330487399134	0.01838350405136612	0.04672864173464473
