TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Plag1	0.02635970669560432	0.037631149327247315	0.02079123419898286	0.004482149098380133	0.04502481420754182	0.04729812592128077	0.022566505897764242	0.006157770064896435	0.005371816883432399	0.004880758469493632	0.010338440456790823	0.020673263033962625	0.02573691169537797	0.005488883256443645	0.024554925448266963	0.020897216339454242	0.020395969796739095	0.03851257287507448	0.010577371814561237	0.04266497152485227	0.02052799878015291	0.033788007033557554	0.00916807811504603	0.011884729407074338	0.031340786364233555	0.004166079485952863	0.0022404868510581375	0.025132163601950287	0.014446699797513667	0.03678317219627426	0.038414104973240715	0.00749381705491264	0.0274374005639713	0.012100170500675828	0.014776219194056929	0.01851937254533845	0.044684362414264794	0.014765704466969926	0.003453150387830693	0.021935345460638498	0.02306246748512286	0.006162771012172287	0.019399811628498614	0.007672655348398893	0.0324185475223517	0.028659624021016353	0.018246171553740507	0.02578998308586864	0.006697863126879723	0.04545777821873807	0.023287602840070157	0.01285654401753274	0.007851619843343578	0.016150595344628337	0.00302917504701688	0	0.025880565485428716	0.021843587891634274	0.027216700638737698	0.01636907086237996	0.027418376980092495	0.01264239515661853	0.013003251535170601	0.03949459959920086	0.004110537666534771	0.02753455614558222	0.02697368765337737	0.002301747446614411	0.011779524694806216	0.01041262527861377	0.03678299238456972	0.025595923745161064	0.02116274543382108	0.04579445636008149	0.039359464211756644	0.021745153559555794	0.00647397589239929	0.033589933123245	0.033064464317219565	0.028711423886728447	0.0335547656796616	0.019062971801805155	0.0353684293084116	0.025707938905629196	0.020042224785075294	0.03167906020989631	0.03023161311832099	0.012552480026462764	0.00412268368868728	0.00845993522694117	0.029418917485345312	0.00752475846496643	0.002551526290074889	0.042642848903547706
Plek	0.14867618101768706	0.1998754171991078	0.058517130830984705	0.01879055015760233	0.18172280761881834	0.2487942241884216	0.14326583554902347	0.03475844536994461	0.018870887562528117	0.00495469166923444	0.029844633696695808	0.07910073730335192	0.17352593013430248	0.0033754820668256327	0.06868262535832824	0.03412954334946074	0.07087155987530394	0.26790645293305787	0.024271125666924815	0.20032828012326154	0.13346498029425274	0.20423695082539312	0.0289397456781059	0.06115817004508811	0.15803864822410552	0.00999470474909439	0.008920396940524364	0.14951257888231975	0.044350965299602446	0.16142803218990598	0.20783107194751238	0.012068650130541241	0.1279059544031674	0.0315679661752739	0.09361487480719553	0.06650252265364084	0.2662211203930193	0.06964372620968691	0.00928629504688011	0.04911964087806779	0.08861023399264611	0.016775835452656082	0.10386024957704888	0.027463044508860352	0.2349152163055818	0.17993100798966585	0.12229189593056726	0.11951740162919464	0.031966136069246635	0.25596259747332817	0.10123764915923188	0.04012397788828108	0.03629844106623765	0.07617312479167021	0.02007729887043746	0.011679363771827291	0	0.09182716126334568	0.17439323649112387	0.027044247659993626	0.10316568775784488	0.041798261823643545	0.03041834223911964	0.25810257098985606	0.010719958543742835	0.11521557394485367	0.13155832485997793	0.0026693517715623747	0.026944194222670147	0.038170612275012956	0.19805838112433927	0.12931690130427326	0.06721169520025251	0.17016054886384868	0.24320163552646457	0.03875465314471451	0.019441096559740252	0.22787532643906808	0.2314369530340416	0.1687725787884855	0.19798430959357047	0.05595695744794626	0.10092056078584892	0.07941318589167207	0.11620098780094408	0.11674891362530965	0.08341992487856667	0.03501425509768457	0.028141763637719083	0.007057999635608659	0.17876015863225364	0.028740643168582353	0.01734917144083672	0.22740055212390103
Plscr1	0.17423010309754539	0.20852761836063402	0.06841291834539913	0.01466123367738214	0.21006203270164903	0.2886266327592231	0.17569817276007146	0.05210518688470632	0.02229310474726591	0.007373377358779655	0.040745187354235615	0.08179165836372905	0.19166418287005973	0.0044679353591722286	0.06703402108247017	0.042533552211321005	0.06995407266904834	0.27428485816038556	0.024194597711238244	0.23889680810998512	0.1370325646108317	0.22784835141353352	0.03876419524324027	0.083909147869325	0.15200161879801646	0.015502463524061231	0.011571834055238973	0.1289880447638627	0.024109182329707542	0.16013289751938353	0.223886150100573	0.015673917611411597	0.16346883208037918	0.05301539055956892	0.09314193143375789	0.06804984661964619	0.31783083174225674	0.11151438429773429	0.007932588509447976	0.03877958228884577	0.13674521820022362	0.0147249574421095	0.11484995231671553	0.029924679644989564	0.2818123853405133	0.16410535862284997	0.15037536670567545	0.09487300853649817	0.03918877165688498	0.27803475006514505	0.12244422219961555	0.04603994946699597	0.034639518816005896	0.05422394246122117	0.015583891400817028	0.01521873505362625	0.07320716601823976	0	0.18624764098817656	0.026931626354590472	0.10127577968449654	0.0368839238024197	0.0265981253145147	0.3165661537466643	0.010398757178794975	0.13059442578954134	0.14132988461384052	0.01016091619637978	0.030232532443279794	0.05697496026102974	0.19310009964850414	0.14068417744104994	0.07947078102648329	0.20218595674510043	0.2661716640056305	0.04150415368694571	0.017461143907157382	0.2500019477826457	0.2720328251585123	0.18906066114913195	0.22901258080257286	0.05841233094287528	0.11829337076057285	0.08711942251256341	0.10782875518308709	0.10740546668726243	0.1262054624664009	0.044800094118794105	0.020593539720653222	0.007221046807935818	0.16773319513344714	0.04023164409922982	0.021086831558976817	0.21722511819653265
Pou2f2	0.1944841172244751	0.24832300331016613	0.08328789205594483	0.021295031655809742	0.2562728011694685	0.32190202951785407	0.21368098734936344	0.09663549749277243	0.02947605063981699	0.011037652860084273	0.03733733494262125	0.10793768196017987	0.1976131375247933	0.006695096669618312	0.0957529687090057	0.05308177878068241	0.08167114557423095	0.35994147648306174	0.02837612696513423	0.26948495335337114	0.11987036087194235	0.24838140396536137	0.02975398456963169	0.13906731961743493	0.16526882429808795	0.008861393766405443	0.013201521219983931	0.15512817096080375	0.0493300912242442	0.22016175461386772	0.2815027148400996	0.020861861410323083	0.13989444207928708	0.039880213769213545	0.1341482127949314	0.08123933330881927	0.397684809209095	0.0894746514185934	0.006852494428531828	0.07808596565146923	0.1600213857551941	0.040000757771757954	0.1476640975991444	0.03797792743713445	0.33465812753110413	0.20349949799055975	0.20105117284894547	0.12155621038215127	0.03996791715541885	0.3889683502412577	0.11717277391198071	0.04689892622991795	0.048310941848220434	0.07407966208795681	0.012346075792110734	0.019852272007922587	0.08526926651433665	0.1417997015173683	0	0.03110438715905301	0.1524740206989127	0.04067623435823147	0.034455311388513724	0.3765965521355624	0.016847753639279726	0.17805502539427057	0.16114381934069313	0.00656149055853121	0.033251648927174714	0.05157170732082893	0.1966616460780651	0.19076036836198723	0.07452634811248264	0.21804748327051587	0.34268013807165504	0.05341747025244209	0.02320424902161046	0.30024295417723185	0.3345267997006439	0.2036902435871234	0.265376674197327	0.0614994380627107	0.14032144928299878	0.09660103513501944	0.1130272935705199	0.11854063035642952	0.13922466592055915	0.06724153723122991	0.03333564730724966	0.008018507364079313	0.2282619055205521	0.03545361439208217	0.019938455872494463	0.23379599600730855
Prdm16	0.0744019949174008	0.07768495126969063	0.026786281132820864	0.00645374510058181	0.0723920802630682	0.10324976851777101	0.0463940451967335	0.016543717200362316	0.011580746870244883	0.011301180534135626	0.015449974840276952	0.0575658400627368	0.05298788473496267	0.002033960379297288	0.03761459534277614	0.0266161623642133	0.02952448341436284	0.09677368210743174	0.009750327746724045	0.07772485816473823	0.0384168577398745	0.08424180430186833	0.019255314911576744	0.02077533356610404	0.06035675798150292	0.006688579346648269	0.015365295632826018	0.06052926354160168	0.023244047998667205	0.07661682787216913	0.09392548537500245	0.010784670097700793	0.0507177103681739	0.020448894953255553	0.028374229297685547	0.03471021053611162	0.08352412372495337	0.027653589139418188	0.009855440826371636	0.03445069497471991	0.049365829798265475	0.012246777054623882	0.06006251543626445	0.026619194000678102	0.096172789359113	0.07651924899535074	0.04415976597654007	0.051094538898215636	0.017795936900068317	0.09855668468297192	0.04973807843113122	0.02440307367881882	0.021543971630676284	0.03534063114765782	0.008491456708108785	0.008561600732536246	0.04424098767215542	0.0403646820242094	0.06154022250330545	0	0.05067253203535619	0.017680686246147638	0.015962217400542746	0.09172759971176903	0.003491064609715013	0.04847983012291285	0.0512887034199289	0.003352075671832885	0.014877349175471424	0.020175470375847826	0.08411539687704894	0.06205642875507172	0.04814601206918093	0.07195366841401961	0.09030872241812676	0.018196496755630776	0.016861556339198155	0.08705592018636982	0.10188469749864278	0.08619738240538069	0.06752156566301935	0.03627730767801918	0.04934890998779225	0.034744461102078794	0.04770642754838838	0.04705834038805941	0.05099995804335043	0.03226058978653534	0.01062821104434732	0.0044952076179499085	0.0828799961106668	0.011168924256566999	0.011171765718979331	0.07539583470036659
Rel	0.14199742930267964	0.19769707079783444	0.05661206980597181	0.0181448956190969	0.21570164421423796	0.2553295529904178	0.18898356735670022	0.07585545437545038	0.024170718024049267	0.008017607066002548	0.041981587380158635	0.07213843961319186	0.16777219174225547	0.00679527321479992	0.07822185110064046	0.05567855299410681	0.07884338992707822	0.2889346468175743	0.02435409176681552	0.2229235196647251	0.09830454259143986	0.18024000188181086	0.03303998520660342	0.11324241690637847	0.11812471738342703	0.012027025627851639	0.010949915685153513	0.11172518852624606	0.04704069205163006	0.18778892375043663	0.23338433118279883	0.012458271990826494	0.13129198247670132	0.02946102128725098	0.12039978624483264	0.07204843709094205	0.3021237758967882	0.06985719649445195	0.0041905009544376745	0.052114458897015034	0.10336869259836884	0.033686875459106314	0.12891751172992247	0.021211707705256298	0.2913009585812514	0.15738881022955728	0.1493770415497317	0.09081942551194977	0.02888118247611038	0.29381620900053673	0.09186457065483718	0.03554931428882006	0.036634481787934964	0.054974452135614166	0.016319490656505804	0.01609856800312735	0.08539331217112883	0.1233486595874272	0.23384642749424694	0.02278445144152984	0	0.03597660893698705	0.02312153332937447	0.3137561878828135	0.009601653749953953	0.13917091664866468	0.13594981308945625	0.005737895153391796	0.018226320672052633	0.043389408767743366	0.15941814424184853	0.15701559983130062	0.06520129660060954	0.18441763383533058	0.2720903396842651	0.04058834167556072	0.01627812808756773	0.22734109767652186	0.2710402091286978	0.15603697332326819	0.23255897352692825	0.0494484807329946	0.11803725740807362	0.08392885363128959	0.08242997595268486	0.09343428163947926	0.1001995120568233	0.04815326017283246	0.01950910766767177	0.007988529975954199	0.19186327444292156	0.026797914875073454	0.013078361228167782	0.19155930809515115
Rfx3	0.0778941380840511	0.08916403440590084	0.03795702806352593	0.010253404017554302	0.09609077407037787	0.11166794973166247	0.0668992148660307	0.022907489727841884	0.01765218585978876	0.0036487287325804897	0.02365468362567908	0.048212500403803114	0.08612013481930257	0.0028353097052282645	0.03514723795245919	0.026802814748109013	0.04252549628835799	0.10580080821480971	0.009000903152162534	0.09610619348678176	0.06771458694721116	0.1016755836088346	0.017333718184076127	0.0419458818500767	0.07884431778507603	0.006336090089725685	0.010780996647045083	0.06418818871197207	0.019823386740491895	0.0803095167822497	0.09857418551081207	0.01559188738930032	0.0763658265820019	0.0199451228390789	0.04497224911680327	0.04233768126184467	0.11712814897457052	0.04572731327121685	0.004255646649481403	0.03638571066340262	0.061036752999110176	0.009954667889948468	0.06606575462490545	0.018367768491558772	0.10151482202955418	0.07676969191233167	0.08141822581612615	0.044220819731456376	0.012402005144715001	0.11888405812652075	0.06419114569272626	0.017006219606553248	0.01627644337462357	0.03282540913092175	0.007196623935770212	0.007161651047192471	0.044546362612447224	0.06700998217598103	0.08426209062501433	0.011199731434922193	0.06336969119486728	0	0.021345912111317766	0.12502857957136485	0.009971537953633028	0.060611171940304936	0.07496047743255825	0.0024825675677632745	0.017194415841599576	0.02346545784567909	0.08739692225201484	0.06017853495407184	0.04160880482926041	0.09349881073674052	0.10381398909554063	0.02389891847769174	0.01233952378462007	0.09802951333278911	0.11732742617764963	0.08077098654149573	0.08810727833748759	0.03511627205568546	0.061413730029006075	0.04872935903814384	0.04817055836869202	0.06399879393802502	0.05769197294757457	0.0272936013468971	0.010414514434852933	0.005804171879937759	0.0892564042157475	0.02220066142898539	0.0077655355048100155	0.09001086304736347
Rora	0.06635962702910461	0.07446295708177066	0.03082948682641191	0.0039868209212698125	0.0668931343270799	0.08469340646965595	0.03828127740739162	0.015520949574401735	0.013994611917096172	0.005585247137649678	0.024676729116536854	0.03933000352337888	0.07364494717639278	0.00044321742193242534	0.04003211847983986	0.020861353477779957	0.03134440878140109	0.09595315716468499	0.013798350136037744	0.07926665291858576	0.038185780300796335	0.09450285468805507	0.025421769408141177	0.017043828937855762	0.06007675267808418	0.008242307704172445	0.013098770867603164	0.05755343296118767	0.01926911278954609	0.0667680441615363	0.06926945698695333	0.0097898194196329	0.04985969722654793	0.0223147515450114	0.019348759917376827	0.026945164142852848	0.09302119132829541	0.024470610852300786	0.007287733759081075	0.018466466883193883	0.04358418228514407	0.005476928552218413	0.05082296925971873	0.020323185298027055	0.09290017541001502	0.06710954740286225	0.04111816929661726	0.043858400395379527	0.009453782071309456	0.09126793295817064	0.05285429341509393	0.03574309391736074	0.022186983308255633	0.03237748039645837	0.012501997172956105	0.009219683960507673	0.028731028460762337	0.044859392884178985	0.06376575501018754	0.01779228898642034	0.03833942975797671	0.01924871203149722	0	0.08824640989971096	0.0022339341921442293	0.04184661367764822	0.053379707081161666	0.001700812330327553	0.02233407585698922	0.018186374831817405	0.07440966251018123	0.05214137942020786	0.04551327601961878	0.07896206940462534	0.08570254792019219	0.03345653657449157	0.02022331150861553	0.07559014489742052	0.08487198302427537	0.06610112592174035	0.04759914350206849	0.03586928632981473	0.05703709952263898	0.0386106467678442	0.041709224764649847	0.045052232355116024	0.03370430448510873	0.03779338808652231	0.017015163820462236	0.006210408022301218	0.06824333815960995	0.015293064437364364	0.007984746246764944	0.07542823659927703
Runx1	0.21863939826671122	0.28287085986796107	0.08675326132332939	0.0233489047060729	0.28620513372784856	0.3990662930378107	0.25427126730128996	0.08194216134808122	0.02656893666789997	0.01145471919895427	0.05903530913242347	0.118523327075907	0.25015342218606695	0.007638078198519443	0.101674646505675	0.06737751417783018	0.09257163990615855	0.42445736409827867	0.027213903808982778	0.30588628822544833	0.18790820476591125	0.3146109839227794	0.04707736742900027	0.13089777493719318	0.22012311571461812	0.017264470626722733	0.011129992066247813	0.19777455974986138	0.05849207941432753	0.22191804831387973	0.3433085951251016	0.018464439495223965	0.18708553969449762	0.05470110396781071	0.1686699165566958	0.08292137772013083	0.4919432080535989	0.1257494709799077	0.009726199655125998	0.07332373602415866	0.1560441297583959	0.03709036402078899	0.16209393142544912	0.04022560746665788	0.4191484751153575	0.25441608973718305	0.20158774067010823	0.1537346844686611	0.04209905994276602	0.4508042476692977	0.14928843490042898	0.056328434109066114	0.04332343575606914	0.08975613032573494	0.020218919706365242	0.015352020515047913	0.10256719450459598	0.1631339330391069	0.2820571309023749	0.038662784690613204	0.15604006206153165	0.045695064324693384	0.031068426377302154	0	0.013733727212564549	0.19977213767137766	0.19441076475161834	0.005090437890871488	0.03678019368806861	0.06447725207657219	0.28155567198061066	0.2080633281772033	0.1007367607695325	0.2788709460840889	0.37749739555800127	0.060235806749507945	0.026745646074177214	0.36710811968348156	0.39523944009786127	0.2577616254239582	0.29647335996435725	0.08822967164420625	0.15334536157885836	0.12349393360703291	0.1341118975393197	0.142768771644959	0.1358127767115137	0.06920291956825077	0.027481281221659937	0.014851917428415158	0.23829210313516516	0.040457744120253214	0.017575603237438907	0.3145101088570449
Runx2	0.0231115220525983	0.031572255498498965	0.015442454238694359	0.0031986262502891574	0.025281778068136744	0.03450750951674681	0.023453130446621725	0.008644721548699935	0.006638233209403178	0.006864883161972834	0.00479171275856824	0.016923693301397355	0.03080886743600087	0.00015294340731624115	0.01618549046175224	0.00529624077560121	0.018505925068766662	0.028751623926755298	0.006990556377399771	0.028257704230771227	0.022000056101392593	0.03172162898010404	0.005560922629862202	0.0128844284249522	0.022547298464115236	0.0019412038274602696	0.004724088519423874	0.023201337404505366	0.00994658164104586	0.024086606132918586	0.02721332299014648	0.009086235985105056	0.02581889120254421	0.015573949497329499	0.01565922704813064	0.022098306222538885	0.03660122134793438	0.016567114901193686	0.003561776658262829	0.011472335827673718	0.020349922215484303	0.004784790207083043	0.025023664315402976	0.005995340047472194	0.02696086396107831	0.030138045193863094	0.022351818471512123	0.016113703112440987	0.009423780221048093	0.034457149684840295	0.015383119976915587	0.005074221862145826	0.0067487468793805865	0.014635379875900705	0.0129327328988487	0.0007117036188030936	0.01836758194915147	0.017060988937421154	0.025891805764648772	0.014105078173947239	0.021404022518183335	0.013315876532365803	0.008882103695011728	0.037781108547343914	0	0.023932632104013155	0.02278816037365496	0.0032585000031717217	0.0060622107481986065	0.014248334505525866	0.020697089007153304	0.02270787274683896	0.01229143741487459	0.023163303118074186	0.03492810254965395	0.011690888696585976	0.009306287344128084	0.02740293819710487	0.03283941297752188	0.025695243689340223	0.03214459385630084	0.01465899909404902	0.021337139175407232	0.020083749972922615	0.020906385261416697	0.01775925931464611	0.017890612391877836	0.015709825183328245	0.006208264090595603	0.00497053414570053	0.03005370537017642	0.006321989096291752	0.002390003924436556	0.02572646562115547
Satb1	0.16250066910703986	0.20034837348631837	0.07927401107642529	0.019225944451652283	0.22651876160648154	0.29242442959273557	0.21002178524345683	0.08474227707764465	0.024929708456059654	0.004548071811081429	0.03429659955107257	0.0975320295630906	0.16963657826987588	0.0063411498954603325	0.0704255228512355	0.06493239013821354	0.0727149281595012	0.31722508424795043	0.02227937552875877	0.22811725487996395	0.11029062641908029	0.2047860522071838	0.028737199049427443	0.11878690820497169	0.14722885135218747	0.012967268924059881	0.01094461015944381	0.13128979603207785	0.05014206130723046	0.19648931475785889	0.24221272799400617	0.014504456618568858	0.15402939974856208	0.040271818054294424	0.14224612078705048	0.07558779657581731	0.32973847083264174	0.08750750970082537	0.004098209428074874	0.048148141662148494	0.12193319513406846	0.03407807303062082	0.13496259350081466	0.021654650044176344	0.27962982889245724	0.1803798319071939	0.16709072741311562	0.0721495558699297	0.030998275433726352	0.33549897691036307	0.11098978398010217	0.021137193681035355	0.039783305532822576	0.05906325276360785	0.02256640347603164	0.012140124278105145	0.08426102589926683	0.11544351909617719	0.24344381418271632	0.019593631782477246	0.12652727424872168	0.03445744429451087	0.019330735246463976	0.32867973436930803	0.01398396516048914	0	0.1348559465983436	0.004786354395239127	0.027386998502335058	0.04859751989443514	0.1910034552718607	0.14520512689186238	0.0696438201580028	0.1903071774394164	0.2797121209230296	0.05408036318309094	0.023671452816380518	0.23522145592700108	0.2963628099681904	0.17572418721281644	0.23415135206454019	0.061128103985172495	0.10850530201181484	0.07963689869606709	0.09667799297479268	0.10259443355015697	0.09920264387552657	0.043414326379423336	0.02034331020463058	0.011046654203549356	0.1891703071899631	0.029786526216572164	0.016054155846123987	0.20246400649940144
Smad7	0.17125839260302247	0.2111260170797977	0.06768756049748685	0.018107801836369605	0.2409683286529544	0.30978593275584115	0.17727563286849787	0.06651660474120052	0.02127412489079241	0.00442064145825717	0.04427036590059322	0.1012602838863957	0.20205211049436336	0.007820667840482444	0.08588218243767197	0.055411418357850274	0.0809296385500884	0.3295422866725223	0.0303009610012091	0.23821535209005387	0.1453458429788609	0.24991185705499228	0.033743491983883996	0.09658024720619247	0.16713089470252313	0.010194859427470636	0.012992185465872243	0.16452393859924894	0.04593933286055694	0.18285360160848338	0.2629732500953293	0.0212728009995596	0.16337424183725296	0.05050630335377006	0.11797864063676229	0.06836060377949478	0.3458898828075435	0.11748940878077839	0.014248321093551035	0.049875205138466376	0.13742032320617573	0.029078163415224068	0.13227900295062855	0.0358438854089398	0.30932393233798394	0.19896851430452686	0.12892680238402793	0.11637274958716635	0.03665071672248466	0.33729565117282506	0.11109221145272169	0.04624292838965477	0.03535821005798554	0.08046769754920075	0.024031867004551285	0.013871046847194672	0.0930810124383518	0.14040419566135018	0.228512274730613	0.03063458764209452	0.1432625607949199	0.0406004564107648	0.025270734174612855	0.33986486871775456	0.013943596907667874	0.14575827181328932	0	0.006335049386102921	0.02429863809833681	0.050798309106669624	0.2393123501209151	0.16565666540238458	0.07295873012236928	0.22157489629615898	0.2944471955047547	0.06687453573245229	0.027275148507812673	0.26096348069159914	0.30462042500093955	0.2153624065198037	0.2300938461691097	0.0744727494107327	0.13193906125790886	0.1019960683652034	0.1337074193686981	0.12328005226469242	0.12017363536688028	0.05577763953590282	0.02769551493674138	0.011874794456432533	0.19338028593972784	0.029080970629898204	0.02359697414816925	0.23505008846888245
Sox5	0.007887860391660928	0.013555199422462798	0.006233042228966227	0.0022284892465164554	0.009713464554718781	0.010866178635830242	0.005406827067458386	0.0020243641244792367	0.0006750326513771012	0.006972510899196885	0.004323656674071935	0.006770250870628067	0.00987980577448138	5.773318333175743e-05	0.008135897790206048	0.007288691688060803	0.003702576031583381	0.0138827605807132	0.0025634690002224827	0.011943429286000814	0.007639499302715988	0.011241082362959029	0.002560040474367954	0.0060633380404377275	0.01039786491860881	0.0002925643964976087	0.00028653830517406416	0.01398555748409835	0.0075526960902405306	0.01258474117102039	0.015158266604391464	0.004404830432067235	0.011687113470227802	0.005629664882463062	0.004997631083508405	0.005370195283321089	0.01331389655007373	0.005170046594114603	0.0018193622218958493	0.008561672224128397	0.012449920939162326	0.0004688917079814386	0.012301113554388338	0.0044602102528413425	0.014810476153513172	0.013492222637052336	0.008634595105781358	0.006206461460518498	0.004956311638563948	0.017581626035806815	0.01161897777981077	0.005129695842117649	0.0036949699501225676	0.006795340814216738	0.0022377909101412635	0.0056597459235833035	0.004305742844164055	0.010723389957614758	0.014203915733426904	0.003711187763228298	0.010997741731984484	0.0029711884156902245	0.008580867511694014	0.007564116686614054	0.0003058336306279631	0.009962911118544075	0.009979956743893834	0	0.0009039326015938106	0.003018024323591645	0.01097593953161233	0.0063826279349499145	0.0051440271503542245	0.013293955267070624	0.014127487888176778	0.005245638929190673	0.0027265632672018535	0.014340596267640416	0.013251704180966828	0.01189528645627592	0.01002663074371441	0.009190856699117199	0.005581959071081952	0.010218750134914682	0.005426098297308634	0.0070912681621966255	0.008387097807487413	0.0053901171353931	0.0019480872427764773	0.0009661642510377957	0.009884060932478735	0.00143422721793406	0.0032819348282883383	0.016994741599659285
Sox6	0.06195394839277262	0.0907185017779482	0.03139411080220102	0.007149539427561602	0.078482529237119	0.07961150007961036	0.048364180005389466	0.017423911171497823	0.010671820854983135	0.007159226572241007	0.011687527908223297	0.04329222115680933	0.06560578914510107	0.0017524871299748684	0.04223444975252636	0.021286283925171862	0.020223225034606898	0.09836117733995599	0.009550337463669985	0.07466168992718261	0.05178805749157111	0.08400660600413934	0.019433025564247964	0.021489893527507343	0.06895466001742799	0.004542500935676891	0.008760174535155256	0.05858215222424365	0.03203552818076349	0.06399723417462239	0.07831633995152879	0.016390860126096224	0.05852831377714759	0.02558355463907688	0.021671942660780024	0.035218442391837024	0.09383103580445872	0.03469381158664856	0.008148421965854646	0.02124528026785048	0.03951108709509155	0.008592330867177755	0.05518913231241742	0.0178662301456523	0.09004675968658855	0.07399714875029005	0.034597649813440004	0.0570966808975853	0.010930953909858043	0.09259272461825756	0.05952990520807521	0.020129653922608536	0.01598260096632658	0.04862270270022201	0.0065964090405363895	0.005114709784605931	0.05041727308179895	0.04759620308440298	0.06489994078844565	0.020528088283296435	0.03613833105467481	0.022242417414201805	0.015101892459834081	0.09217270048843418	0.00696537267919156	0.0411802987214704	0.06257729791993588	0.0038322059807919225	0	0.021424789255378343	0.08720668303764337	0.04902248694491545	0.03676396326167893	0.07581496995069226	0.09406468308656817	0.018164966848381012	0.012145542305340748	0.09924423939534696	0.0924509953982307	0.08019519071008006	0.06646378986987268	0.039004582687486106	0.036354475097240976	0.03383453510453658	0.04846734448173243	0.03896590605831242	0.04687136360311819	0.02129699532797237	0.015889745014766254	0.008842829083348212	0.061279390320385214	0.020423015306752515	0.0049635684943979035	0.08263884704222813
Sp4	0.1069632286971572	0.1163501450587704	0.0422703675675117	0.013561932899045961	0.12472656493759554	0.146651039155209	0.09543296492158293	0.036024978824226624	0.01768526227043937	0.0031847220980078953	0.01988937356822462	0.0525024881435764	0.0889834492000696	0.005910988215219968	0.04651362310570456	0.028035365282738086	0.042628719047798	0.15157931427651183	0.024973931395212475	0.12869236787138835	0.09048778362427608	0.12303985609099097	0.0203713818209678	0.050039551810705116	0.09670883985330476	0.007807968170795067	0.0049200405720657816	0.08191083258553426	0.03806502621832092	0.11439421180369716	0.14203175755557051	0.011076996274112553	0.08681380228802359	0.043149857622027894	0.07016141463827126	0.04376601871434645	0.1612066293314588	0.06670655160647415	0.004342502178599342	0.03126291851522712	0.08398597953730687	0.012895968859028755	0.08043729164116015	0.012850748622571982	0.16355586794758978	0.10425554217615422	0.08882470854889103	0.059746712968070326	0.01749611776673643	0.14974048533796205	0.08503682993556842	0.02462155041488134	0.028115644453220946	0.036536688300040046	0.010609672979485441	0.011020948073772524	0.05152685260693085	0.0794223678414103	0.11560814032402385	0.01732135914877409	0.07058048575478984	0.027126256976144632	0.016919537194677915	0.17881832562520825	0.008091020095511985	0.08030627857110502	0.09194507281975667	0.005815432928839012	0.014673388734082131	0	0.12469896880624474	0.10234316762395103	0.042033846691814834	0.13173419460406946	0.15788699162953038	0.04321375018295182	0.013997694357110181	0.12266298224157222	0.14272714397397923	0.10040018028157703	0.13005373926024524	0.04687480074975305	0.07324886394832376	0.06750594091665921	0.07076532844344713	0.0578313715173893	0.06747523986457782	0.029140727269852368	0.014707109149738107	0.005799168879378841	0.12737811185462994	0.027829708028548776	0.019427236264762015	0.13888665149324128
