TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Plek	0.023312252341494293	0.007626019633165634	0.07055583666099095	0.015908473145823537	0.015068067621146689	0.0008271298593879239	0.026098188134027117	0.014008798808892314	0.0257329975358091	0.005204400685509411	0.03510854586236962	0.06044085662411437	0.024368922334015452	0.0033771868431980868	0.05558667250126016	0.032067842760967094	0.0762521666830479	0.0008271298593879239	0.03361171999526221	0.005233673296961783	0.017018415566492567	0.015219011378686422	0.0292654181368007	0.03691878353680058	0.005011406322210216	0.0134917736788553	0.013660976227316194	0.032111140465594025	0.045231283877130775	0.018667219762928438	0.005316275009211474	0.01879512312711523	0.0328057523153187	0.047994777122166654	0.026593986723905394	0.06094588347852287	0.0	0.038330865487028715	0.008185178994750558	0.06608019484102096	0.05390006536287479	0.010733618113123752	0.04761876006806391	0.03202111397194729	0.0016542597187758478	0.01652544008983495	0.03758881358731655	0.01569338348567573	0.04502804038685549	0.0	0.04492237961354973	0.03322357778918507	0.037813197599210494	0.0432750425399708	0.020576471758664828	0.01404994252395041	0	0.05039234590932193	0.0287882156001118	0.02712820048397178	0.0496563882293385	0.03646775762179122	0.025153359831156904	0.0024813895781637717	0.010867365068382527	0.02772148757168797	0.032734739057129925	0.0026869907395484925	0.026081000865834567	0.04056237662616499	0.010341393816682878	0.029165691178051917	0.0855863477869472	0.018143315845898348	0.0008271298593879239	0.0462804903164579	0.020217948867849115	0.007190070353473634	0.0024813895781637717	0.02423217283776682	0.024346635909862645	0.049691463905420896	0.05288729827010193	0.06638543817927278	0.02902063539513099	0.05312216062667159	0.05886804988258774	0.0394017944958028	0.03158922546754302	0.010283360533812999	0.022145983543013795	0.040198318197670516	0.01340047367677255	0.010898127548045238
Plscr1	0.031286143543609764	0.012729348832042648	0.07807306241722421	0.016554107842618168	0.012617772954643064	0.0008271298593879239	0.023973030724093077	0.013117830311988743	0.03153598166690603	0.006693637476630777	0.045500843627030454	0.07135312587528339	0.025953956894403017	0.00450742623852712	0.055837510093800696	0.02947267617708178	0.07741006402950973	0.0024813895781637717	0.029349865424732308	0.006414299009233636	0.014710885959245369	0.015322958016944102	0.027071183907573747	0.03983383127960446	0.012727489787086033	0.017492501404831752	0.01577392015851319	0.047112440799939564	0.03974343007593363	0.024701169500638515	0.005316275009211474	0.02186062944349751	0.039781386172135634	0.054408087308406954	0.03050838564598872	0.07229454375518757	0.0016542597187758478	0.034651255838752115	0.010447850781407576	0.056484691024171176	0.04726226589487715	0.01971862183383633	0.05825341516590961	0.028408886577332704	0.0033085194375516956	0.03298061805039845	0.021905535303014867	0.01843894081994002	0.04863954079844013	0.0008271298593879239	0.05452520250819423	0.03136271179569834	0.03950030421311097	0.04465491841478221	0.015759673976029728	0.012187125445513633	0.06306245577676049	0	0.03087248575375206	0.031874790606399125	0.05862593283355524	0.04192626025879008	0.02948400056311456	0.0024813895781637717	0.014188432521225081	0.04573368004279473	0.05956805806714292	0.010318962132659421	0.032960663457579004	0.051975687792503236	0.01409476982366343	0.04153983132682316	0.07775353753924648	0.028014164478810832	0.0	0.04489321355988165	0.017828934568966538	0.01123003441256603	0.0041356492969396195	0.03285178156376522	0.024892265129834716	0.04407389421967448	0.05331883612299779	0.08171485431403216	0.034026132907951485	0.06013697406674055	0.06681511446718358	0.039705432574269464	0.026611835905036504	0.008063550914279101	0.025561338898682912	0.04429625320681871	0.018864188843995794	0.0200080177189356
Pou2f2	0.040781119843345995	0.01300236371918713	0.09817972951435482	0.024000013093933164	0.01527080748701644	0.0024813895781637717	0.029501869037416854	0.02405744551669814	0.040009205639902526	0.0074601551663920585	0.044281512520475255	0.07739070113849628	0.051764472406435016	0.006765866813808039	0.09753219197525052	0.03930513617766678	0.09359937931511361	0.0024813895781637717	0.034255739002630924	0.013546272746965859	0.021101828017365296	0.029284521461593528	0.029329091743937344	0.04374718918854741	0.017006188418617476	0.01554552290708502	0.017704660270071927	0.054783124516564266	0.0696395378861775	0.025175476832476104	0.008271298593879239	0.024485035564109716	0.06433617991866553	0.06010428043511223	0.03207830394170851	0.09787132475741049	0.0016542597187758478	0.03888672163379859	0.005121510966172831	0.08012451944032879	0.07715889153750483	0.02255805892501507	0.06918520071645587	0.027059651287299036	0.0016542597187758478	0.04751989501420377	0.03577091299542503	0.02240030888957935	0.051972934994419635	0.0016542597187758478	0.05020447437788951	0.026882210444427256	0.05777413703978965	0.05256372868834233	0.0177167684862987	0.015342325771445762	0.0700246702123195	0.07066197791642875	0	0.03268637920786006	0.057860308793203315	0.050217634618829436	0.02184425985609515	0.0024813895781637717	0.02313599882671513	0.033040600673851346	0.06504123488130324	0.006608322998833663	0.03988500470319736	0.06612691740139391	0.02208583656361338	0.04917670205395993	0.08435426601600866	0.03726534972608205	0.0008271298593879239	0.05519871161310018	0.021495205371960174	0.01851613720872625	0.0033085194375516956	0.05758716380798016	0.030029290420881538	0.05495451378216609	0.07528924200009536	0.0944062799132273	0.04598114161584842	0.07818984487150314	0.08793881837037044	0.04628056217604731	0.036618318305356216	0.00745597783953262	0.032971593289483285	0.049646702526544226	0.01666868053788535	0.026070190605897017
Prdm16	0.011305445079227353	0.002880804087949581	0.03179982069088963	0.006359357859490331	0.0024813895781637717	0.0	0.0075082148989016155	0.0037624539108591735	0.011478385347584469	0.009570528365939123	0.020866605842879277	0.028921827765308	0.01207000726907811	0.0020347601128190814	0.02570010257288204	0.01419398890478994	0.02804918534248002	0.0	0.010376100484305947	0.0016542597187758478	0.006521655210658108	0.005476260947178798	0.011598387006114074	0.008744663840062493	0.0019995959898842985	0.007334965438560607	0.013879688978714815	0.008061185029655778	0.01882588336957311	0.007889501901179005	0.0033085194375516956	0.012773982884952684	0.015726790713172272	0.02258583500108188	0.01327357067181998	0.021804634221656426	0.0008271298593879239	0.011805869574496412	0.006735728870203664	0.029557956801054157	0.018856232278292948	0.0032507176144378736	0.014427924726033213	0.012162060160776285	0.0016542597187758478	0.010813244161201772	0.011647412864153663	0.006189889220966008	0.01581814946931056	0.0008271298593879239	0.017130036915121726	0.01298286254047725	0.018730745554566455	0.021113260716914318	0.00946509814894469	0.005884213343136134	0.02325498546902286	0.02286846382933602	0.004812545730888672	0	0.013453294140886892	0.0118791269686604	0.011464970954630586	0.0016542597187758478	0.0033911412162796633	0.007777839427976909	0.011295239437169724	0.003335723951456861	0.018567901648604286	0.021157837259737664	0.0074563942609352655	0.011631869902023638	0.02075878193148313	0.006455751854524801	0.0008271298593879239	0.019905896493923648	0.00887351425697417	0.007380860918127639	0.0016542597187758478	0.006399823540408111	0.017244184441363365	0.017273066974277045	0.02031518134648603	0.019886457738458395	0.011798449564037923	0.023683126812326146	0.015201278986575723	0.014230150960073299	0.009518326253602095	0.001567055632092993	0.005860168660870898	0.011344062849609756	0.005173382010379651	0.004716235877686495
Rel	0.030936526509841418	0.010489879229363227	0.07294525165725502	0.016104315657962907	0.009753913358445474	0.0008271298593879239	0.018836412151945103	0.02354894833046561	0.03584350324356011	0.00785537965620681	0.04389577284832855	0.07316130782645218	0.04211363511279913	0.006851505431058049	0.06627573669383187	0.035221405238621516	0.07785767581915387	0.0024813895781637717	0.026182334722721856	0.008895688587397409	0.018878812166587083	0.021564238594007024	0.02872318595503553	0.033904221446965505	0.01235289018461282	0.016973701333210245	0.020749734828478028	0.046959701196692155	0.050412512789098536	0.010378303351963642	0.006143404868599398	0.01308065591438984	0.037739467237658815	0.042948280591050186	0.03272336788026424	0.07609852539101024	0.0008271298593879239	0.025076641180965368	0.0038814282021268913	0.0540934287689147	0.056957558489564235	0.016494949280107724	0.05030223936328624	0.018525685498075557	0.005789909015715467	0.04292938140809445	0.027224549422271708	0.021011489289876645	0.04393909000246081	0.0008271298593879239	0.043050546731265224	0.02101437056316046	0.043893671159024886	0.038922129221308825	0.018990399472848998	0.015131734930397715	0.04772438568354766	0.05534170869534485	0.024966358185156443	0.02325946036401718	0	0.038082608480220104	0.016706179171851077	0.0041356492969396195	0.012015183328487597	0.029294492593030373	0.05186296468998035	0.00585585225108855	0.023335515411742825	0.04626136013773307	0.018824095678122665	0.03455047210963322	0.06518618839222581	0.03629746110243003	0.0	0.04342926483094442	0.017034488569282108	0.017916443923165562	0.0024813895781637717	0.04094362127721663	0.021170837201004915	0.052753803631031854	0.052661306983028996	0.07094550222377906	0.03131941337449634	0.04534960594594144	0.06613907505379622	0.035018654362234135	0.024543700767432293	0.006092302455380224	0.019336122017398663	0.04427641285076739	0.014735938743556049	0.018386727428590377
Rfx3	0.013715352755770325	0.003879578901547118	0.03790440675296984	0.010365334585736194	0.002309744623954159	0.0008271298593879239	0.007643160516474923	0.007907476360767173	0.017202891553522618	0.0020810713090904935	0.026068229528644148	0.02677122583098651	0.013363505403853171	0.0028669164304971463	0.03971970232209936	0.02712468208496371	0.03427524141027205	0.0008271298593879239	0.012219571386114118	0.0	0.007136393599737561	0.006323533582635803	0.011749240698763657	0.012153118501385023	0.004488727115005598	0.006261358433737618	0.011673501397070057	0.013579449762978897	0.02349650387836855	0.008762550417468807	0.0008271298593879239	0.016667704758810915	0.016048193326860798	0.026891591924676665	0.007283925682501418	0.033539825540864564	0.0	0.016197828192913367	0.005377151054045008	0.03377306072852519	0.018682535233431104	0.004513165235187207	0.014949423742617695	0.01241893262610965	0.0008271298593879239	0.01253118359691379	0.009534163163452137	0.010112068308493346	0.01660178997302929	0.0008271298593879239	0.02097629166816656	0.010871517903802799	0.020105878445566015	0.02057876841322854	0.00949978569981357	0.006664920040422644	0.0181196149807895	0.01611250878319014	0.009204600573399918	0.014115591808164138	0.018069639131157875	0	0.022350786483540178	0.0008271298593879239	0.00989081817614148	0.014828674406083616	0.01904901645562868	0.0024876757979797686	0.019779699663978318	0.028071117229180337	0.008538169829368931	0.019486167582722733	0.034210746993033614	0.0048766569385011865	0.0	0.024397676258462526	0.012274140866390703	0.004481720542405425	0.0	0.00903107581755251	0.013316569596216615	0.02068675846025712	0.017645744657457413	0.03691388190666459	0.009397835000463425	0.022037006095260082	0.02804502941600437	0.0206852015244916	0.010618161488696114	0.005308490803175182	0.010139466826825658	0.01640677970346	0.008046849128921833	0.0046119920723223275
Rora	0.005131185839798356	0.0032626007806498165	0.024774789037366424	0.003990762407341685	0.0045181193149734416	0.0008271298593879239	0.007803975911329029	0.007255091513680826	0.012866427834046302	0.004439546017208192	0.01596798845867136	0.014971102053325247	0.007644219749884114	0.0004427465197342174	0.01813772435235476	0.013261257171296852	0.021326732952440176	0.0	0.01368783113167616	0.0008271298593879239	0.00663115417231252	0.005524373941098187	0.009544774800883993	0.00967719545794053	0.010086851112048045	0.0067911038212956215	0.012061245887706873	0.004979907294833478	0.023778339286849914	0.0056143195860624065	0.003147080427806788	0.007407986104088292	0.017704729540361695	0.02185257458009792	0.0074809615631079365	0.014735734465742993	0.0008271298593879239	0.009574362013989927	0.0070862546890591025	0.017465348168044327	0.0203624619474437	0.0029206380082457957	0.010380606674682278	0.005299755621297839	0.0008271298593879239	0.0015844118676537997	0.00813423717066619	0.0049327735922040095	0.010791355273828731	0.0008271298593879239	0.008933174296283852	0.005969980384193717	0.013750434639980123	0.012309870689161184	0.014929703399312896	0.005787020442981008	0.016274902564130854	0.017306035674806087	0.007633928506659986	0.007165485673980396	0.019040134025951602	0.014132892363095948	0	0.0008271298593879239	0.0023903918999496777	0.012994890531501574	0.012126201612705993	0.0016848648199231742	0.01703556888639071	0.013849049273197684	0.006014571178340797	0.012189951946375913	0.023259594097193047	0.004084602087998082	0.0	0.018820831641611763	0.00966436749635081	0.002000468529700117	0.0008271298593879239	0.005260423537734981	0.02006659598766816	0.025095846059383656	0.01377779880756938	0.019415012902243366	0.01588911119893753	0.019789558266860612	0.01550866040034946	0.016797235477604217	0.01294094006580402	0.005902878954553972	0.0006061198730501395	0.017173962521459932	0.006070187593362596	0.0006271452253330338
Runx1	0.04435940859368302	0.021484487376890578	0.11883853433682182	0.026800426561247963	0.017822472086454943	0.0008271298593879239	0.040238381580232734	0.023880248508494326	0.034848648648127485	0.012173000611761735	0.06317718567331504	0.09467660019596146	0.04956902608902523	0.007676007824222089	0.09665775438708417	0.043895426001298705	0.11129996310940324	0.0041356492969396195	0.03292313685596571	0.01117433829969143	0.02224446131492942	0.02346171852579188	0.042353577051268805	0.04783588344690733	0.0186830520977043	0.021986750891359458	0.017902614221236922	0.058183253381100614	0.07457486780572961	0.03097559179265629	0.010107409211329405	0.02507002453665422	0.0781152306393222	0.07714787463730853	0.05041325174073421	0.11326339829540717	0.0008271298593879239	0.04118997126464386	0.007040645334419734	0.08578899525780553	0.08549092426197892	0.023497496978130493	0.07975386402589148	0.031297557440970875	0.0041356492969396195	0.05462301245208184	0.03868743499842459	0.0275210255322388	0.05493270734983447	0.0016542597187758478	0.07151348317030119	0.04115118265764211	0.058232236721339724	0.06064242697535123	0.028302463516903475	0.013531081589125001	0.07626746716899736	0.07577776246544993	0.04760750692360784	0.035246434205240915	0.07855363556748633	0.05792589254577267	0.025810200626944706	0	0.02005105043188516	0.05653757542211434	0.07138662301010115	0.005199204415937603	0.043527983598354025	0.07254605395897011	0.02438730706031942	0.06260188899459404	0.10269278213125022	0.03624753390721788	0.0033085194375516956	0.06665867665837757	0.021235584151582356	0.018791854852351412	0.0016542597187758478	0.05325364861593493	0.034351362051396536	0.08543954838849269	0.08675459468542382	0.1140445269609055	0.0643779924227111	0.08931445089800301	0.1056775692095523	0.055237102388978096	0.035090669167478335	0.013411369241445956	0.036616651767725814	0.06668240304771948	0.016222629539504537	0.0225675861818726
Runx2	0.0018050434195084257	0.0008271298593879239	0.008149288632331473	0.0037645400623787153	0.0	0.0	0.0022545028464925065	0.001994762584708168	0.006136078604346221	0.0076292874008432226	0.0037539555217677052	0.009149291075027604	0.00405397661296844	0.00015315651247007912	0.010375242732974724	0.0054520595926624334	0.010405301299888259	0.0	0.00716784257617665	0.0008271298593879239	0.0032333983974422264	0.0035119572443225978	0.003250125800884967	0.006000299017035641	0.003349090634747612	0.0017787690253347537	0.0055392497543857964	0.0040505445351577025	0.006606881291875454	0.0	0.0	0.0057981392266682795	0.0045357998250752365	0.009186328750739766	0.0049788898537821485	0.012534558661209507	0.0	0.005008113628653645	0.0014323132786048308	0.012904451103146763	0.0054914071770391475	0.002744285533275824	0.005382323196651817	0.004472882049119444	0.0	0.008051410221147219	0.0027664821786766458	0.0021995013299413134	0.006250807427791853	0.0	0.0030665814652317564	0.0032036705654262866	0.006428534435642122	0.0035189393805370533	0.012791361660810175	0.0005920785972602212	0.0038112370620824606	0.0037695590760838536	0.003066257969053765	0.009982224281430469	0.005950275910619327	0.01405839682555065	0.0031623054437720953	0.0	0	0.0034555797001751894	0.002262249036442964	0.003336520654928018	0.0036966042023873903	0.0077140350307379315	0.003372057687355218	0.006017481303651	0.0044760138013220764	0.0015571070458658587	0.0	0.0070236615915347635	0.008427194355188692	0.0024236270442759508	0.0	0.001943625778858787	0.002278649712294019	0.010655770959298162	0.005397640398477257	0.01100858703287775	0.004786998672491884	0.004279999446874396	0.007180797063161614	0.007739822007652714	0.00760773383971307	0.003708396076767958	0.003218859743080566	0.008473014154688468	0.002435793001078962	0.0026786781007428636
Satb1	0.021935683506308767	0.011089239533174953	0.07604447266456188	0.024931411280235582	0.010651318239108132	0.0008271298593879239	0.024016277302620806	0.027525001608866947	0.03283796916520426	0.007378724025182754	0.0378497127990805	0.06763322964163992	0.03497632886624011	0.006392457361434813	0.06921385122864009	0.04136932503015842	0.08402207999676509	0.0033085194375516956	0.024103202079499664	0.006929233871862478	0.01814196490749974	0.018644319749262277	0.029340805099230646	0.04715477518760273	0.015143741666766356	0.01750785605213786	0.01718113237374059	0.05103104700185165	0.05830270332088687	0.017730634772651185	0.003974210287194712	0.018177883008412686	0.04255378966329812	0.05496814132371781	0.022652385421659656	0.07434965376214114	0.0016542597187758478	0.03400299172848618	0.0034781143169281144	0.06047988616161181	0.06197836843912691	0.017338357076444943	0.05880568974819072	0.021214279412279612	0.0041356492969396195	0.03820536215526889	0.0354995460085337	0.02572465167317983	0.05654446253553267	0.0	0.04973137474287122	0.028999112471338313	0.042765785620776195	0.0394136748460937	0.02283479281665225	0.01125586287957365	0.05290472154907706	0.04840917560447187	0.022915512663034095	0.0188481099101673	0.038437697371245985	0.03544250625123441	0.021507021973094776	0.0024813895781637717	0.019372056121460115	0	0.050322689609203074	0.004823804039503487	0.032387029981893384	0.05783453891793189	0.018121842466925143	0.03968902192258426	0.08299029776057229	0.03669216132936311	0.0016542597187758478	0.0482818699356486	0.022160460957430506	0.015375409190692845	0.0024813895781637717	0.04108985257444456	0.01787915348844977	0.04904444820449753	0.06612255003977853	0.06730578029803908	0.03460163912344045	0.056684248592947996	0.06754563841817307	0.03772589750878526	0.023983311569041564	0.010047984794919926	0.0186753531918874	0.04344384789003192	0.01881010236362083	0.015686132874859374
Smad7	0.03775254849750168	0.019588307682630375	0.07865987047418543	0.022812790977833463	0.007857733664185277	0.0008271298593879239	0.027817937883475818	0.021816414185222538	0.03060595299258683	0.007497530145353677	0.052962748004710694	0.07011746205611358	0.0362352941000945	0.007888497101068216	0.0645889162925257	0.044996579490808125	0.08215676096814122	0.0008271298593879239	0.03716959699386303	0.01137707816556118	0.017484638975902123	0.02390691421212351	0.029015898028706334	0.045695146718142655	0.018600202047704826	0.014054891087856685	0.02183318403385156	0.0412989162880017	0.05165185762621384	0.027829184690183077	0.006970534727987322	0.027717771514828193	0.04306155647150476	0.06277639597062602	0.036743539568171724	0.08278239353041726	0.0008271298593879239	0.03233397351345655	0.008780218656106177	0.05947844574571944	0.06145832948781565	0.020111849720147762	0.05540401786066687	0.019463956335153264	0.0024813895781637717	0.038038881333696845	0.03386102227075237	0.027194401349299204	0.04586871362204583	0.0016542597187758478	0.05320369605880413	0.031181702974899687	0.04322596685203361	0.05090232013582014	0.026381273407072654	0.014626497284852494	0.06230023653703632	0.06264701601460497	0.034756451832196326	0.03579133763667291	0.04984811325644559	0.04036920571666566	0.02836644025409363	0.0024813895781637717	0.01726997122638315	0.03570490563606553	0	0.006537263074557083	0.028049062954594726	0.060815856822270226	0.016261035727127122	0.040723962297046674	0.07883582519955094	0.02760492155777452	0.0024813895781637717	0.056615169276629095	0.02080109735291941	0.0123195865639459	0.0033085194375516956	0.03653866970001645	0.029280349136213767	0.06654201898173107	0.06804653908037357	0.08353314028481612	0.03423870285130825	0.060937306349156874	0.07622756436735655	0.04086643151672016	0.03156786065516707	0.011102985033198638	0.025182442102236986	0.04676872475390513	0.02661712217615843	0.015800303376540505
Sox5	0.00020341319120333946	0.0008271298593879239	0.005069487651920507	0.00226802106756162	0.0008271298593879239	0.0	0.0008273498963996844	0.0002976137751866481	0.00046756080859257376	0.008653333025356669	0.003856248445865606	0.0012405553484300098	0.0008271298593879239	6.023328892481427e-05	0.0018180994353037805	0.0019614516216972942	0.0008942850976312021	0.0008271298593879239	0.0026125716426032225	0.0	0.0003112720745382397	0.0	0.0026730072677191717	0.006121392216386206	0.0014123397432914987	0.0001928099096484417	0.00022717469604487475	0.0026301213810872117	0.004365803726291934	0.0002419199754843491	0.0	0.001053865610157272	0.0	0.00284333694372574	0.0034859822822231276	0.001503351328848766	0.0	0.0002036029395501896	4.2470220401083856e-05	0.00612959871696757	0.003448885428857505	0.0001914835226535035	0.0009295064737096865	0.0026047458102535542	0.0	0.0018259046729854605	0.0035090389315398525	0.0004003194365103645	0.004127721141763099	0.0	0.0011173964112273867	0.0027353439089853383	0.004366172258652211	0.004371132330536612	0.0034166026438215025	0.002454364436760763	0.002303070318515628	0.0058733409959089355	0.004187759091644922	0.0020004212520972724	0.0033666702126570877	0.0007068803226395326	0.007287523624063147	0.0	0.0002965125452974688	0.0024988055220430323	0.0005852098839035747	0	0.0002390012749667984	0.0028616279308071838	0.0	0.0026494136222963488	0.0033639251362298566	0.0	0.0	0.003781831659064476	0.0011201793846534588	0.0	0.0	0.0008271298593879239	0.0018717954391330627	0.006207404021523331	0.0008640468327316596	0.003551919463890822	0.0017948097613253206	0.0025300936215364913	0.00019576207152491654	0.0026159751254437287	0.002121050543225873	9.711304274414068e-05	0.0	0.0014369664558208151	0.002028498361471418	0.0
Sox6	0.0056967606730257666	0.0016542597187758478	0.024376516190817047	0.0074458413517717115	0.004034279364004743	0.0	0.008296717783932199	0.007136427974915549	0.00922473082211563	0.00562871763330992	0.011601359589202541	0.021673440878122948	0.005380155112443334	0.0017249863824569402	0.01573545900397898	0.013040361359274734	0.022297522888934558	0.0	0.012575008904385161	0.0016542597187758478	0.006578582821567072	0.0016542597187758478	0.016903681395203186	0.019478788031036993	0.005785318813531956	0.010083661140101195	0.011194800958189394	0.009184063871359869	0.028281492391840975	0.007272523780281703	0.0023199505684188635	0.013734877313505747	0.010451765063227918	0.0242801124247349	0.014788816946426813	0.020470705389850442	0.0	0.010675998023474421	0.006670243785789969	0.025939561287851586	0.014169915348176108	0.010995266135729131	0.015699746362728202	0.013605954656889574	0.0	0.0024122670186875824	0.01114988423223611	0.004009075542611217	0.012029136173449034	0.0	0.009355958626838204	0.014300516227975617	0.016360104936851205	0.022749928396198632	0.008260940604280934	0.005662794355253242	0.01782752419100534	0.01522983105509984	0.011396581255119238	0.011552008984535862	0.022579594422207735	0.01673862850325188	0.010397601054839922	0.0016542597187758478	0.008247422026091805	0.01182188002408104	0.0154735871827574	0.003906928220457612	0	0.015949461823862483	0.0015544296718105217	0.013241970562261712	0.02315830672202424	0.0008271298593879239	0.0008271298593879239	0.018012280840985516	0.010001303003878545	0.00266411890289454	0.0008271298593879239	0.004893850785719982	0.014458606141583796	0.028807276108159124	0.012415041392189975	0.02355488101428684	0.015073485691490062	0.02352521597993613	0.018015621018416913	0.013448437734934844	0.012887086360685838	0.00795867266495746	0.0011799489091364932	0.02263587269345505	0.0049467738280117215	0.004049216934694011
Sp4	0.013770371428973832	0.00802937861839489	0.0299893499505847	0.01497279990576608	0.006484574030508374	0.0008271298593879239	0.014268716300065425	0.008493561375854705	0.018712256709746265	0.0024901540485757797	0.024290820426990795	0.03347833523233796	0.011648321265518867	0.005967498861636173	0.03602803861099401	0.016734792335987264	0.03957205966466391	0.0024813895781637717	0.022937237375323247	0.003932909431069867	0.006461748431430178	0.006933955102033748	0.013343656972667093	0.02729919955784529	0.010561817383525919	0.006537167792215823	0.006108475932074167	0.022755998345356226	0.025883551499672846	0.01648320143628202	0.0021691945814046863	0.013755269850967583	0.022200681933905782	0.030354062885794363	0.015060736855381274	0.03890869100265496	0.0008271298593879239	0.017520029420938783	0.0039559107810532	0.025679481353578937	0.027290275283714926	0.009240254616153798	0.02900062166316136	0.011575216876181507	0.0008271298593879239	0.01612910920655018	0.014357542413517426	0.011760372501758216	0.029943458058418315	0.0	0.02349922453163134	0.01237298175955063	0.02830278325484784	0.025533337332781594	0.012542239798329862	0.011019088379704238	0.029478241760342794	0.030435318259350416	0.01409934623836711	0.015965552453503454	0.03188025347868631	0.0340166418281723	0.013040279958885006	0.0008271298593879239	0.007780255461231593	0.028995283311565187	0.028372369112683524	0.005888073120725666	0.018262702137384363	0	0.007637246921731552	0.023523650208710667	0.04243612023292062	0.007994634219529693	0.0016542597187758478	0.02339260232157793	0.005060419138974288	0.002937296467730867	0.0016542597187758478	0.016065153845564003	0.012439458820018519	0.023082649619568192	0.031723777409816516	0.05000627151003054	0.017063297847065298	0.03032075066454272	0.03429511708882204	0.022276938271632393	0.01450023960686416	0.0033754541840926282	0.011333746668114162	0.03422173197796025	0.015102905451166704	0.006239881821955915
Spi1	0.03966055399255963	0.01365784862436544	0.09111299235675985	0.023964428932649853	0.015068067621146689	0.0008271298593879239	0.03371846338351306	0.013675820125214386	0.02449523517259997	0.009213776451095656	0.056488610753110416	0.09030278240442195	0.038568039101002045	0.008622698791046799	0.0831197788375538	0.031639270824427475	0.09263921622807972	0.0024813895781637717	0.03151021889470761	0.008583493590638324	0.02339541931106793	0.009572116709146579	0.045590978701604785	0.0492458016363444	0.01759566271659476	0.016853170511062887	0.0174237804986007	0.0455235704427436	0.07547240876571377	0.03170135171910932	0.008936989443522256	0.028576027334852913	0.048982612398192765	0.06770083133706455	0.033690028930427905	0.09291061093193648	0.0	0.03896151038797005	0.009658654008356434	0.07520455465284595	0.058913143773831264	0.016832768082270147	0.07190433305585442	0.03208465245012719	0.0016542597187758478	0.034894770787794196	0.04143174595360381	0.025495946664531262	0.05450128134247565	0.0	0.05798729820836638	0.04331066003359252	0.04075759806316095	0.05308418169956296	0.02353465865001313	0.010376293068700717	0.07256312809212359	0.06613477817427846	0.032910214604061634	0.03537336269631192	0.07376333111078698	0.0610460247630305	0.03059861219880523	0.0041356492969396195	0.01757037833691666	0.04772287809954143	0.05554783225271219	0.005049322655966753	0.041793434334699196	0.06891319666427577	0	0.047454843327097575	0.07363204350692933	0.012782243728964197	0.0016542597187758478	0.058989063199110986	0.012667244863357616	0.007574639869984452	0.0033085194375516956	0.03453071744781464	0.02752467014355374	0.07478005943960925	0.0717003231128858	0.08587004780616996	0.050554173437586475	0.07750201584628735	0.08958942980129368	0.04559643706014006	0.03239038099885623	0.0104678764473036	0.02641005562031667	0.04790497788912968	0.02389427347182534	0.01022443664370677
