TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Crebl2	0.029102275932056835	0.04310298141083841	0.02572493641355065	0.010269072128397928	0.033891016209076925	0.05491054386828196	0.042824109533427336	0.02625178045221505	0.01619625537600134	0.00854835136655885	0	0.025004960902748986	0.038797408188446666	0.0007552183068642896	0.022597049307711503	0.023695078689056966	0.024552302821313172	0.038723980863910934	0.010373522991244685	0.047177732752012994	0.029932618170809323	0.03833207838458416	0.01950154910769018	0.02858188037436969	0.030599014606304615	0.00792264643719615	0.008871002592934702	0.03721221595766479	0.015734431962520883	0.03810415818096725	0.039493731889802715	0.0070333613903223015	0.03680134365469086	0.016865676705589437	0.030578945149366547	0.01879107664761724	0.05573085136723256	0.02497507788074195	0.003604059121824535	0.0172830501325864	0.037458945772586606	0.016121305517244635	0.03252888807113519	0.021735342444484995	0.04210519937040382	0.03481858113465239	0.03907190878609059	0.03193585260546111	0.01392025276710018	0.040503860463941076	0.026449095454271907	0.01491373285418814	0.012541690610167026	0.01748185391833278	0.011150776387797802	0.013134541953399718	0.029824282078354313	0.030726027926423767	0.03338326391034926	0.011761362218736483	0.02990213036922452	0.012102861161606998	0.017142266634475614	0.04099246108049647	0.005198671984564498	0.029796034315296805	0.042088796548836134	0.0020707912846433733	0.008922184121209287	0.015985339280866134	0.030799501189319945	0.03743000170683223	0.027759036645601733	0.039873656936598785	0.04271292535235611	0.02480422604591753	0.017494982003847342	0.047860747807247035	0.058666525957830847	0.036367701886727485	0.03671870094330675	0.020335363307411185	0.029292916382315504	0.03114845650732972	0.030262004300159524	0.03350569840229189	0.031125963722190144	0.027134868600308032	0.00939518718189102	0.007071884294356472	0.028915673073886594	0.01359405217492185	0.011160587912879808	0.041116780932193994
Crebrf	0.03156767902232554	0.04369648906078788	0.027933396659303094	0.01733450225951784	0.04132904937762615	0.030483743201885516	0.03246988453360091	0.03146239218611699	0.015513879633731872	0.008051673320636719	0.02283558833980591	0	0.049679521893412924	0.0034322715372109855	0.031606414702319646	0.026035614817494324	0.039544145903578784	0.046411292515854484	0.016527410817227955	0.03196315690196521	0.04045990785844439	0.03195875792603432	0.02592600474237942	0.036133282231203524	0.0560249628474862	0.009581229786056305	0.013356211512129328	0.03300670125937909	0.02439705848769405	0.044871810332616356	0.03249314691031883	0.016410526067466576	0.04316481816773693	0.027946409170481246	0.03538013571862669	0.03733254808852202	0.04668715120766783	0.029376854803767494	0.010594023323901665	0.030464894892339302	0.04416220922329001	0.02166913325531998	0.03797841021428042	0.03322676558476738	0.031121157378475692	0.020557344384910855	0.03398102210314987	0.0329630265109636	0.019129973737401138	0.04140269085120997	0.04506084147067313	0.035686309971606656	0.017172608015335978	0.027759760509793334	0.011821596125353702	0.01527877994903211	0.03155427906033516	0.04093521762488233	0.043604509643583034	0.01893912318657744	0.03178117463665372	0.018182123207999418	0.024915148724013216	0.03346125078903961	0.009318876163825074	0.04224032424364857	0.04591664551920818	0.005195650194918913	0.02098394565299599	0.02548926112546173	0.04715871675787389	0.04648535021715778	0.02452809682894542	0.04925972490654146	0.05428999440088503	0.030277332228573445	0.02024451030467632	0.035907520846441644	0.04561083203840098	0.034992654956556436	0.04010476474185404	0.03389199145599531	0.04409252891901244	0.034757448946883755	0.04353369870268071	0.043265462535646726	0.04105986617189653	0.020049483004290502	0.012636029640770855	0.00901799463074306	0.037376639982929505	0.018691946778458052	0.0133519166249788	0.045745759102630325
Dach1	0.033062402803535534	0.04235865818728605	0.029370747667431554	0.014883773695612617	0.03068403069648597	0.049346604723630366	0.04019283470801387	0.04801963063465379	0.021937148209781505	0.01083136827732653	0.02467361345687931	0.03780928374763571	0	0.004603437451676938	0.039224957033925624	0.045203090942876736	0.029585034137160786	0.041321052947268226	0.02145397945312636	0.04699835033392203	0.03824013472679267	0.04402298913984577	0.024644884064249403	0.056634771527854164	0.038020564429566445	0.011356933326673632	0.010877969012421886	0.03841621898485974	0.023713939044103755	0.03851760234009829	0.05043231133931593	0.012340214130091492	0.03278426231853992	0.027288715579967555	0.044266667822248584	0.03862191882493645	0.05340712549855859	0.02739373068794011	0.008544677836349386	0.023633638947144396	0.04513354415564863	0.026364084686171345	0.05087243843744612	0.02451893273010988	0.04235472853617222	0.03831779391596486	0.06419194764254856	0.04606254319223625	0.02202411291023044	0.04647014073386468	0.03407199654062476	0.04120048406471849	0.030601486568881255	0.03174433761382776	0.010270461282923284	0.01278691403995879	0.03606500198427295	0.038171993907116425	0.04482215215492925	0.01985932339370785	0.03596052261152391	0.01635731461251814	0.015079031386627164	0.04194541420877292	0.012632336170598809	0.04664816397961191	0.05108694727509023	0.0073559759921307975	0.022658609109807257	0.028401801080829597	0.03867032753879153	0.04086752000445355	0.03589046108197749	0.03225500560258032	0.04382274928822556	0.03177215717893189	0.017579998785760373	0.04327116026406864	0.04236082478708121	0.03429356487163565	0.04189292971264183	0.03412311039466778	0.04433242372100995	0.04020630553220299	0.04405692132170013	0.04059226203782421	0.04424629372420979	0.035475938792743786	0.014135227928238665	0.01033620081069255	0.041517016647166644	0.01888892770300985	0.014318710703935	0.038500507957745705
Ebf1	0.005846850302760998	0.006732504552740537	0.003512728341439047	0.0002897365502292878	0.00668815512872868	0.008702123591481314	0.008745458890890654	0.0008203901514816889	0.0004397730130060555	8.499398737574494e-05	0.0029033989699061387	0.0045105125736407325	0.0077004516937878315	0	0.0022173640868150654	0.004237139351703483	0.0012104205394682516	0.007786233238640767	0.00033660159845193277	0.010547995375362459	0.005799972973685715	0.006492854334954446	0.0028080193275859767	0.007732136329824212	0.005738136718782784	0.00012570668006547117	0.00016682727970432362	0.007020945728979701	0.0006035163916000097	0.006668648191191441	0.008581175559148755	0.00030906120970969125	0.006417794434750275	0.0013032687564049875	0.005565593069036932	0.0035725086748062754	0.010107389301710573	0.0029574229870137315	7.245078939801289e-05	0.0006672384147849351	0.005902724943237153	0.0049039580196752405	0.008304216442142517	0.0004079628425871238	0.008802584202305092	0.006335304122713954	0.0038522592885723832	0.006508249710156789	0.0020266899172220894	0.007692967858363018	0.005805006981938909	0.0011903133269505423	0.0022651796368728786	0.00447293620922069	0.005907007675045363	0.00555199431826899	0.003838819665769306	0.006454870375717511	0.006377041295210894	0.00045587461298277423	0.008763867539325492	0.0030397079481572216	0.00039382394582402545	0.007051608512288728	0.0038576631998339032	0.006570344050328676	0.008808846444510852	5.406321872410564e-05	0.0018280167143502708	0.002004517515905553	0.006614722831905469	0.003695185491994857	0.00322808922227615	0.005368760069060406	0.008793519671569416	0.006086591786012732	0.0023859215236718546	0.010038943395357802	0.007609614177895661	0.00710577261157708	0.004977802525569034	0.006156150499092839	0.004063024376147747	0.0044285206750205915	0.005367383214693713	0.008111862080059873	0.005206446000666461	0.001561629189709932	0.00042586742043407364	9.534343547359693e-05	0.007426644173575688	0.0007181348172188619	0.00029687821713559026	0.00857145556638285
Erg	0.030708135310785485	0.04112353517976442	0.026970773743852237	0.012753811412978258	0.03756620824864933	0.043306518689638696	0.029591194349489366	0.03445543962431857	0.027950768623011282	0.00723458788040366	0.02450936895244819	0.03300804684762034	0.04209480121950735	0.001503900731068726	0	0.023496585782038705	0.03600031496019842	0.04078422483011231	0.018829005737729422	0.04311016171143488	0.021362276092192396	0.04093094403813573	0.02644908987727653	0.03178266804582262	0.018241278468691786	0.011537702046302474	0.01395731872993147	0.033603804090843604	0.01721995598824859	0.04307806992980829	0.04576155173165282	0.017208734028470923	0.040023317568724875	0.02651779070468694	0.033967122160032934	0.03720494179918649	0.050287868301113786	0.027174993455622375	0.008291652298223621	0.016823530791111978	0.04418789072498446	0.028709051391100776	0.0402370553759997	0.03247046871307399	0.04831113168814231	0.032672899716382486	0.04838636045992432	0.0361434510785733	0.0225187767831306	0.04755256348452524	0.03164463547198043	0.030798641674664413	0.029644555218307563	0.024494575152822527	0.01417583554244408	0.01184300370828175	0.0380558021709656	0.03217043049803311	0.0456456016239752	0.02493980336363598	0.03911176240381426	0.017614794869286167	0.022882662108899866	0.03744280262279141	0.0044364150381911195	0.042191269063821535	0.03610946730892007	0.002561632636385573	0.019704182823500692	0.028505961508540702	0.026327875809988226	0.05480322520856393	0.024308325666821423	0.04010291701511623	0.05034833836755172	0.032586242873963764	0.01894197180128831	0.04380234355086452	0.03395216859519971	0.03548759447016629	0.04565829147882562	0.029044347100853577	0.043743563804378854	0.03879224168015941	0.0365878801304563	0.03512623308364954	0.029775518399724924	0.03496733708451897	0.013890600350068016	0.008704986147273903	0.04084135397428545	0.019452859842089176	0.009426997913098962	0.03296043652133702
Ets1	0.038100529304461464	0.032016382059398545	0.01866360171090545	0.005755924852882723	0.0397245110720025	0.043695933740535126	0.041951764391827545	0.021591698936789975	0.011027967636172595	0.00280129329031285	0.010361767976655091	0.024389899486779283	0.037252027614886246	0.004163287564094461	0.021773226392119295	0	0.025516765040290355	0.04807230866534291	0.016401109871216887	0.04286166859045075	0.032948107127985196	0.049581238551822504	0.013782350429704271	0.041569877113090486	0.042134412175922335	0.0093427091052267	0.005330448824304295	0.03253300181285568	0.017637156236141677	0.02980919977371953	0.04582513315154169	0.01514087408822089	0.04685076119894678	0.016308543488798552	0.03087170212372153	0.023899905665856223	0.04488328315438505	0.034097934087805884	0.002687839766133279	0.01597262321282779	0.04069079373687203	0.009044723136568015	0.04143686482223922	0.0202129282153143	0.0535378786657747	0.0453594727770527	0.04151258493440682	0.02828116837685059	0.01606437952235648	0.05608335125389981	0.036329876533363205	0.027820886954868226	0.014863470849412728	0.0222219127339479	0.009888857695713568	0.01009743297413456	0.03237400680992376	0.0356911636169705	0.04001781199995888	0.01301180541435016	0.036422767873760586	0.01406037575291817	0.0135485713859583	0.05601685467486933	0.010598646105157272	0.03541773296099935	0.03421330612291695	0.0030514547188381603	0.010910094879640772	0.01776256574968681	0.038439177712563596	0.043416495177569354	0.027948619931776462	0.03858031477426778	0.048806681902847204	0.023076873064979894	0.01832606796552156	0.0434710640301902	0.04977467409456731	0.043253860932662126	0.039102756755739695	0.01405650602139165	0.022935686515835305	0.030257920739169702	0.030951520383762036	0.030535951678792906	0.032690042406163446	0.018680193382250472	0.012674580381620629	0.004564156107474679	0.039373783048846436	0.013139907258846393	0.008376413604547698	0.03650797265218452
Fosb	0.04947525140998852	0.03713467417572995	0.028441335222650705	0.017730972021120468	0.044003923418530176	0.0415282823138542	0.04014936302526851	0.03224529135553132	0.015404519063514602	0.006002521164035295	0.023723266568160106	0.03628289628318142	0.03915991117865823	0.006348177254190508	0.026336224890991647	0.022640444794582156	0	0.040249570210898894	0.01757746630054237	0.04725279366972604	0.03449262829008747	0.036928630170350724	0.017830233883653346	0.036334663977892444	0.037055875680489285	0.008658210099173256	0.006713530165302779	0.03518246804760319	0.02100225319146054	0.03779765080377868	0.03864784586405775	0.011275680030524614	0.033914135486161776	0.020509977593623566	0.038805901737505984	0.03608570242671531	0.04537150202655742	0.031766262618910183	0.003279305864951036	0.01879287822165221	0.03194629788794253	0.02681027721798098	0.051604003660586976	0.026456486419595734	0.044180333126085734	0.043724699575213105	0.04791290365756885	0.025096884951209472	0.026006570337095355	0.04441247266419518	0.030204896531526106	0.019179309674716878	0.012225421327025655	0.03139960505009454	0.01356467432976491	0.01237648126182386	0.04009341443470511	0.03908640306640405	0.030390246798972665	0.015400137703157483	0.039852861679181124	0.01602663439296966	0.013037858052781575	0.043144655609195955	0.01111584175140558	0.03931688963476949	0.03660013243992731	0.0060261621600181834	0.014002416062708361	0.027106296933576145	0.03154925149324134	0.04576173656154752	0.028455986747603065	0.0448021411920793	0.030416526102967318	0.028671522399318417	0.01754191386166801	0.0448218416399825	0.03521567069512978	0.050106529364658176	0.04609008295646349	0.029384845371727072	0.038836979485765484	0.03586077935123971	0.03792027575551148	0.03570011438658414	0.04089107381251784	0.02248064821271946	0.010941325735196022	0.007751710455541399	0.04179428938019716	0.016504787965726655	0.012573966594622892	0.04387182786341507
Foxn3	0.051641143530180136	0.04437738002507573	0.05395003533627571	0.015082707530690473	0.04365946310671063	0.05153231234366174	0.040537977287717505	0.06250431555889154	0.02420684902417264	0.01361552627882779	0.03608593529632129	0.051803289719991576	0.04890848307351611	0.007903362649123277	0.0502715795654702	0.0393918055625726	0.04765904548801096	0	0.01992021443740911	0.0602070185182077	0.038258257723415984	0.04776817953024069	0.028946090240163494	0.054210683392504455	0.057685094676745284	0.015523279665265788	0.011781445707760501	0.03521623379639284	0.03663716630276576	0.039782622947842815	0.054767263340951666	0.016647381463259288	0.05292832577823802	0.04029678812459262	0.0450503410938572	0.05917063319371643	0.05289701705062493	0.04461735887809383	0.005531313875695195	0.03753492584994393	0.06624729039294652	0.04403135634329285	0.06325257377533132	0.03747432443829059	0.044215345416150895	0.047302219435029956	0.06684490985909931	0.045125978521878427	0.03062493335488861	0.055074045961422055	0.047934132449706054	0.048373534451257555	0.03044780697366048	0.03531948215282562	0.011142685718875394	0.015468227289606217	0.05461463547286476	0.05262087014709219	0.05647495774047491	0.022883468608907213	0.04580589607067659	0.033037133966063795	0.02492340508423045	0.05522066120510734	0.010487452239420474	0.05626840325287099	0.06109004501983818	0.007758076073821103	0.026852296458682364	0.04026733048976918	0.03817675733557312	0.059934285818702734	0.04323103549091271	0.045657909520313504	0.069045055694139	0.04139397372199162	0.02038083092222004	0.05397337608847131	0.04269536594192492	0.058703592271286825	0.0601970281768093	0.03650873577154531	0.052423301467286805	0.0478595208796723	0.06111058565561687	0.0539119763267401	0.04126318245278917	0.04419895099475207	0.0228636860564027	0.01324241083553647	0.04333217579127009	0.027714502988101325	0.017063622625201634	0.04483697345430389
Foxo1	0.029277985157441268	0.031273609320297435	0.017455788983274233	0.006107465891831606	0.03364245811876414	0.03660664164744802	0.020986389306455133	0.022659321490133718	0.01526314479825515	0.0037216991439307815	0.017193804730221997	0.023020246392664385	0.028780628280412605	0.001878972077433126	0.020498822351933173	0.014470192006165637	0.01735294770981628	0.0511897589251126	0	0.03263951617400612	0.02565970227470693	0.03622305171924006	0.01775189118013633	0.023806401672333	0.03289605633623921	0.008450190484933963	0.010617288075877574	0.03183682262614717	0.011239316607719207	0.028467816004158798	0.03858405493863437	0.007110000692735218	0.034567233561070936	0.019981457858928325	0.026766240376305324	0.03128267490397249	0.044144356469546134	0.02424393861926473	0.0026924940411515983	0.015090502862989423	0.02942244900869531	0.010546685919496097	0.030943507879649345	0.016667033074532232	0.04479734509995988	0.025819330097556752	0.02931201632010018	0.03358265736974288	0.006493965177207758	0.04905174722960277	0.03281958183278773	0.02117882258970472	0.009876781897339825	0.024135989962802473	0.004716470320755973	0.011497089886859213	0.020054882510721055	0.03153805459509199	0.03855430128143188	0.012396092633917357	0.0209307013477341	0.00916480785694121	0.015279740782286819	0.04016472562569699	0.004972418824549334	0.02676999829909623	0.0312249317955445	0.00343553687902482	0.013644281199132297	0.01319746266653955	0.033534108981945435	0.03270268797711361	0.020436337197928336	0.03891463825202094	0.045875514019430574	0.01620274523870524	0.012614820028959453	0.03622915418502798	0.0420760113242076	0.0351234839492994	0.03278009905330311	0.02331017142005123	0.02345314223685186	0.02533129444326488	0.028866626478689855	0.02486042839803404	0.02428516661247559	0.017554752433290688	0.01519197924964246	0.005808930269961213	0.039094005424170714	0.012209752980861431	0.016323412671615908	0.03686163889335349
Foxo3	0.03594040863420207	0.049738490484379776	0.03414419430254004	0.019789455245370062	0.03207211659719188	0.04233248368734153	0.04516994548535266	0.04978002617781694	0.023906438239349622	0.011031553522388897	0.03146999250545933	0.039232250413997034	0.05435611900761964	0.006611800079356694	0.029751501219691313	0.04183328193923376	0.03699803754438451	0.03594258594291383	0.02876911838189887	0	0.04671264833933257	0.051196084491349166	0.03051011589626876	0.04521707625540903	0.046961811336374844	0.016689879154185152	0.008363201122780906	0.042630306402709386	0.03082484803762428	0.0384087927030548	0.05896123460096662	0.01212486909431732	0.04730467659554267	0.04321555783716512	0.04434786180723492	0.0537425343201006	0.05448485277852693	0.037203054528538185	0.006165653474247237	0.032365766685975184	0.04841517901580731	0.040917138638397806	0.05934359219974586	0.03971203096024106	0.035930413499782286	0.0436723788207528	0.04980661290694535	0.04846768320142136	0.021976173730321916	0.04068100523076516	0.04547957806602072	0.033257615571442946	0.03284637580050409	0.040236745607222395	0.019081217293352656	0.011906783017225267	0.05103830768307965	0.05195233246184912	0.04284879195839889	0.0223136578454754	0.04651712661895524	0.03118870084519884	0.026076413349975746	0.053407296603296815	0.014317600598121916	0.06243132878617943	0.048436580880997816	0.01311526574710489	0.025870446021831996	0.031669862088275	0.04444027347779071	0.05767625963182381	0.04144281953625027	0.05265682978366819	0.04529123464569661	0.03906618512077757	0.023945555901165778	0.052008574596444354	0.046947418267595575	0.030515590569837374	0.06221677115693495	0.0368246826425046	0.05131056777678681	0.04055760861734753	0.05706671874159524	0.045764063582120366	0.04055683272088535	0.038002663358854	0.017131765374435153	0.013863871004883266	0.047317650956584904	0.03187514157747381	0.012061073173461721	0.05960338344735119
Gata1	0.034192051689104934	0.03169288171994599	0.02750015021163846	0.013844209680902216	0.0334382852848066	0.033714180591776395	0.04167599566704038	0.02209744470348931	0.010332761126263374	0.004364051408264238	0.02260700874345793	0.03934286929204392	0.03374290303330494	0.0034223353797984695	0.019706405507681747	0.024629184979599476	0.025208888199730307	0.04395646040923255	0.016247972051189767	0.04294077636100361	0	0.02363314098369294	0.015828018874858442	0.01979191831846985	0.036070608997296486	0.006347025399906356	0.006368181571289868	0.04633399736831306	0.019314788936773436	0.03286424668532538	0.03134774131165079	0.008364981527748923	0.04575456762470964	0.026673789772019008	0.018991857680128458	0.021484294127645652	0.049372445773322456	0.036366307430263235	0.006029473641022382	0.024610069608914785	0.041277119382463485	0.01251230973760077	0.041957028679175806	0.014302933239040038	0.04177637324926916	0.029987884320592788	0.037486013164219754	0.0316272791908928	0.013961637848325319	0.047933881359793144	0.03668951496444204	0.017996463022631394	0.025047610028289993	0.03919178628039367	0.010555848478727438	0.009043153286449841	0.0250276751606422	0.03352693871339869	0.025290366446838346	0.015398299348423789	0.01919714730634702	0.016320427891700923	0.016378674666030026	0.03035320035514416	0.005194100623081055	0.03291450040247225	0.03544558323964932	0.005375522670523321	0.017422643766588565	0.02786305787058138	0.02687722697237638	0.04190142971569953	0.018911433266933883	0.041143318464759424	0.04488574006354538	0.013672689859625366	0.009587014202363315	0.05508443683050914	0.03327248725112618	0.03834628213324943	0.04780891697693591	0.026675380983323983	0.03117014377178428	0.031301385392541105	0.05065860018378342	0.040438648268240236	0.030945974141230525	0.017125524481786582	0.00951321993015626	0.004861000240498888	0.032971695450679996	0.01493996131168462	0.009565840768606716	0.036311724845032214
Gata2	0.04701495226193978	0.04382257019307957	0.04242238284309447	0.02494738662505027	0.05381587281885007	0.06040912086880506	0.05134627010245907	0.059836483637858685	0.02219853031034322	0.007124048345816492	0.03062169331694922	0.04936571349014364	0.05063483324125532	0.006446456625060807	0.0330022119187085	0.04397541628150635	0.046661947473271514	0.0560902036645509	0.02375314680048429	0.06038232163860111	0.0489424202775736	0	0.03338336628314891	0.05958903801212268	0.05032959928850784	0.0171160707789469	0.007221053518694229	0.053127490514287	0.028082424912875544	0.04828812528030588	0.0674897998451392	0.01301044173626221	0.07614584462992406	0.03834806866835964	0.0473674025250487	0.0475002437611589	0.0652351726811286	0.040273812095470825	0.004442557320802016	0.0359178914956855	0.06339791263634323	0.036133859987872906	0.05594742537874125	0.02858415826230118	0.05100423960929346	0.05484026827965358	0.07398224731785483	0.03804866687967974	0.024550126658671116	0.07095200353241812	0.050645878074036275	0.041193897065517245	0.025133091142957097	0.033640258766531685	0.014679166791909549	0.018804799446263263	0.051659771903895146	0.0504773910299175	0.056441344726252986	0.02350578062557543	0.06740925078469524	0.029537422018734615	0.022286348109770628	0.052371689500243436	0.011415245425432763	0.06691667589911941	0.05532796538172981	0.012113699265937083	0.021902327230098818	0.03610873885516926	0.05722950499180231	0.06877153507374138	0.043341606643650075	0.054340648678532395	0.05968048391727945	0.03658301373293042	0.01836709138919693	0.06923790726916176	0.05430645872511938	0.0637350333402316	0.06149356841585569	0.052499415256846385	0.06388094248498406	0.05546485509900224	0.07430847938999788	0.05339940701836626	0.05036539259492372	0.042129039664434625	0.015213961248092626	0.014469181717603884	0.07207234300234587	0.0346642713983642	0.01634319467993398	0.061519244934902254
Gata3	0.03523057918339636	0.031160418697127306	0.022126613506472898	0.009328972092969883	0.032300666763634134	0.044070648514898725	0.029836144067342103	0.010694166590222903	0.007595194803938786	0.009232005729868976	0.01394367568725679	0.023605903794551165	0.02455531936987234	0.0006079940844485901	0.02289434303697338	0.013153096005678102	0.02091891978377033	0.03858248676431046	0.014448428237617501	0.03885710642435921	0.019564087280860804	0.04178874088119713	0	0.020379589839491865	0.03607889912732821	0.006836310453575297	0.013200051509930096	0.040556542516840446	0.01625074866844509	0.027811592949677902	0.04457727907605654	0.011114084538729328	0.027951227418037492	0.027305019688629858	0.023079150326242415	0.031733123187627214	0.047039691876368625	0.023710503039086322	0.00557536261988538	0.017123437941044834	0.025305715333091124	0.0099721744813067	0.03404581417066923	0.030731312489431187	0.032137946901889786	0.03173492040677508	0.027904666195177088	0.04132947281035891	0.014310947956974254	0.037883805502583315	0.03378879625111637	0.04306011136688406	0.018982002591531197	0.03041941834164139	0.00818728958478958	0.014647574796389628	0.03584856289060307	0.032329316621527104	0.035094642812182636	0.018747651748720475	0.019494220652173495	0.014417852712945978	0.026928789670874975	0.042393951180282156	0.004832368095062147	0.026268494152250164	0.030865690401747914	0.0040175800049322	0.015796968588868202	0.01416905445019176	0.03725290863291651	0.04025231044901752	0.023023324818511024	0.031261090504652575	0.04528411225824078	0.019194054344878312	0.023810848481230225	0.04343046661259424	0.051749023431418316	0.04369034024669166	0.032441803804925146	0.027778602596904213	0.02937111055604032	0.01902649227577422	0.028492914292206472	0.036971885564891574	0.032210634575316616	0.024425800686726905	0.007921051627100944	0.0067075768184868	0.04275901814267842	0.019860240535640897	0.005489748524440345	0.038219556837056794
Gfi1	0.05516964828900398	0.06280817529170624	0.045318378545370054	0.015086855361145618	0.04624635863620525	0.050392158554678254	0.054504787034412056	0.05833671623951276	0.01858030495866947	0.004647387949998349	0.026802473689835536	0.03993065644507937	0.06578501183736353	0.00581739385000552	0.03780119683052515	0.057304995964078016	0.03285454256244376	0.052590308295207715	0.015243298790827245	0.07563920053777022	0.03143448293542673	0.0479873416415532	0.025333659266601066	0	0.051278590704450025	0.01191468152047387	0.014714126052776812	0.0502085866445636	0.02416506745958093	0.05111641476391954	0.05253117526780762	0.012740011090837043	0.06511696709904627	0.031220684947646883	0.03949765523915807	0.040339857210730294	0.05904815192783811	0.024531396263098627	0.004045166072960756	0.01874462269822039	0.05280818811933955	0.0457174883580304	0.045663529852447	0.02228833969273293	0.06872377447225561	0.05191741515108641	0.06200269443057413	0.03744962353157129	0.01772786392162472	0.06677598974528642	0.03835966510471376	0.02565595325636205	0.019044062020307177	0.036358839726461915	0.0146404352655214	0.007914100345772203	0.03607381928091407	0.06003000926064932	0.0638498318537674	0.021165613389929453	0.05427249602714917	0.026155403824222444	0.02341984403532745	0.057790106564714	0.011554552109325815	0.0661276896869252	0.061185411186324756	0.003392289764073263	0.017838531464776534	0.029849088203959696	0.0462760940954406	0.05030385885984753	0.03766423695745066	0.05336202995048786	0.07487250150746089	0.025628269023993712	0.018693372011092644	0.07789434352818503	0.04843565013124002	0.06153583646715046	0.06089920358323913	0.03104905762783082	0.044317860461835265	0.051686100971865684	0.04884466145164961	0.05147301596852054	0.048326677050143485	0.02666035041877474	0.022080481098054265	0.008511209907430314	0.050475823104555416	0.027865865640833046	0.013018652072777607	0.0541895335819324
