TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Pou2f2	0.03498286710281102	0.006276344642715065	0.09307194828494636	0.027522267157786155	0.004449684527167343	0.001654944145635085	0.02351899784841757	0.025013951894884333	0.03664455120590151	0.007501959456707577	0.04768630023477716	0.06551314208914191	0.03588552595714405	0.006807441142872125	0.09638357349349144	0.03349441128715228	0.0798604943645224	0.001654944145635085	0.03624506656147438	0.002482416218452627	0.01453512762102804	0.025987778507676265	0.03085519419729098	0.039052462457198095	0.01216626516973412	0.017583162962689056	0.01909840377504743	0.05427928494881619	0.06541154452489702	0.012218793908724025	0.00661977658254034	0.025659820940522274	0.05248405685177734	0.058149896640320414	0.029273834504065295	0.08439960674522043	0.0008274720728175425	0.032750038563454174	0.004790349424174122	0.07812925644133831	0.06247431504984122	0.023197874447412444	0.05464742343164845	0.02573684049427589	0.0008274720728175425	0.04120009379441075	0.03427731503716859	0.017380923168123077	0.05227944507943049	0.0	0.04856250593789034	0.02025035332168513	0.05788793463352236	0.050201847118318994	0.021011676574646157	0.015168181686074296	0.059307517164775066	0.05411010543185039	0	0.032956198099214414	0.04559040264083195	0.046623486188404124	0.024010746330970913	0.0008274720728175425	0.02378650256262098	0.022019190803463703	0.04646410811626467	0.006510230803179906	0.03877109371935569	0.06402155726228131	0.020386244659698374	0.034035023537930385	0.08110456457114332	0.02596352926110047	0.0008274720728175425	0.05375017937146169	0.02124045716506761	0.016200139184365824	0.0008274720728175425	0.04157596252177569	0.01838395835447462	0.052109108531657025	0.05886843621313689	0.08498315905101082	0.03441498174551086	0.06076202380693151	0.0707264484539976	0.03867478417101384	0.03661321708419225	0.007552552748278661	0.019614041189838484	0.048274223187652704	0.01855210207920116	0.023827565003021644
Prdm16	0.010790635944558254	0.0006557561029049053	0.02874147707651236	0.006756358447395669	0.001654944145635085	0.0	0.00627193958811886	0.003923274969974766	0.012183390652942504	0.009621119664807358	0.02104910981368954	0.02337169718749166	0.00809095841488838	0.002049876105239839	0.020908199946653844	0.013202091707911567	0.02153937323652611	0.0	0.010394922000050575	0.0008274720728175425	0.0045591520610905045	0.004589821819110809	0.01044723436610779	0.00803287207214733	0.0009469941433696831	0.00745437373635405	0.014016900684551421	0.00772473340839905	0.016828326088694386	0.0027947403815322585	0.002482416218452627	0.012102113191458961	0.011623451785343913	0.020000937196181387	0.014004448753010568	0.018328168392401218	0.0008274720728175425	0.01091834107441089	0.00394987543223796	0.02976099244300996	0.01567264527147905	0.003225347643700067	0.011265687967215264	0.01084409705785707	0.0008274720728175425	0.011006598073845561	0.011089548180493248	0.006042678786635612	0.015092225660393416	0.0	0.01437055867997632	0.011218290779025702	0.017178740176704926	0.018718241002095414	0.01074350970415503	0.006632848568152019	0.020667781543774896	0.01831871404578607	0.006068885980692736	0	0.009154646117909783	0.011424149963079486	0.011092952952016814	0.0	0.003332653617875584	0.007270853010251932	0.008626918574757557	0.0033784000850112746	0.018324465817039885	0.0239803736854772	0.005857485577356171	0.006419919710921458	0.02025642146486355	0.0050743328533266055	0.0	0.018441504534565358	0.008903823727169857	0.007603104527561087	0.0008274720728175425	0.004526587007061872	0.015710099262688463	0.017206040969878458	0.018748787005776583	0.018212978402927193	0.00804977363568602	0.017577830485508792	0.01018522905738205	0.01214547569692878	0.010025957753094977	0.0035231233046575986	0.002429103470518235	0.011619828546007328	0.005013355896606562	0.004586340008386835
Rel	0.027418979101175862	0.0036222124543498014	0.06411823993644994	0.0162432611515738	0.002482416218452627	0.0008274720728175425	0.013423832327963405	0.025716070797873296	0.03589225032249751	0.007913120629093863	0.042976789344371345	0.058530449164682995	0.024333102567686827	0.006875131623871274	0.06664920571878763	0.0334236396503269	0.07026596643598863	0.001654944145635085	0.02778635003596665	0.004762008690246975	0.01493761653286344	0.01963502054978043	0.02988167405827065	0.029831182870445845	0.0082108206657822	0.017067987301381995	0.021381227731649587	0.04078983138279805	0.043220749580571295	0.004989198878383769	0.004652508273825624	0.014477877202921343	0.025718031783449564	0.04205792787081076	0.02577088625275267	0.06947797576398919	0.0	0.024181586065204208	0.003692500391457736	0.05344358326371011	0.048706843980485415	0.01646900194659345	0.04075948727900113	0.01647734624166341	0.004137360364087712	0.03531717208049712	0.022403363840236463	0.018724603482126595	0.04150634287831963	0.0	0.03705464443510133	0.017742912877960697	0.04174315622127157	0.040129672498629594	0.018847853306844516	0.015259722287365388	0.04237399932979851	0.03985797279219357	0.02555708396616288	0.02121579888326915	0	0.036106886467633714	0.016902547132795594	0.001654944145635085	0.012026704643746349	0.020148012323425172	0.040328235862953074	0.005881703606360139	0.019215360934356763	0.042128363709991304	0.020408377779988506	0.02885186582484448	0.07017477039577114	0.02891309398978742	0.0	0.0406993161342035	0.017797211184356645	0.015526777991495138	0.0008274720728175425	0.03200025897802761	0.011371803280813593	0.04053873235757961	0.045340992109468466	0.06298803983454991	0.02112785068928423	0.03168484521449937	0.053075808439849874	0.035551553603067505	0.023029072629041518	0.00628848793951867	0.013937006220682193	0.03997155511736244	0.014446873085412074	0.016361372568100427
Rfx3	0.011458410787518808	0.0008274720728175425	0.03478230992906673	0.010515511933567803	0.0	0.0008274720728175425	0.008639299031073685	0.008109085229654808	0.01596706670756149	0.0020795553789996505	0.026320963960311212	0.02281874161818669	0.008377096232560765	0.002857345594161092	0.04106369724695833	0.02456411173927708	0.025759803499124392	0.0008274720728175425	0.012628553358478626	0.0	0.006809590426671818	0.00663437595137549	0.011774045128964747	0.008967731569165334	0.0034275225133530035	0.006335482940533676	0.01170566003032986	0.012039164963561668	0.022492959037289748	0.003965644394175075	0.0008274720728175425	0.017615289794946837	0.012848291884601007	0.027804252870385498	0.008339930041674149	0.030125975743863553	0.0	0.01293100479887872	0.0053219295144156025	0.0340756136039364	0.01332555798479527	0.004470482152738156	0.01148317393185206	0.013253162140691613	0.0008274720728175425	0.0088130401425871	0.007191921990198621	0.01066370065679348	0.016353582321138115	0.0	0.01671938490510094	0.009367879861990334	0.01988380232541829	0.01701395798197208	0.00925168554540585	0.00648759610192769	0.017002413754739328	0.01244310626697299	0.008854582278792746	0.012617009640319428	0.012795030158748038	0	0.020692584725955886	0.0	0.00983252580953374	0.01091977945403858	0.012759382570323283	0.00243685334368896	0.01960136796732803	0.02832284109593694	0.006363744051057528	0.014237240423572339	0.03186083927769943	0.0049735945839100085	0.0	0.023711343370358216	0.012064543996494537	0.0032995267292611286	0.0	0.0063271475805690945	0.007988018756500254	0.01770445638802146	0.011290263362346247	0.027331210789377378	0.0071871613086505574	0.013011469983010362	0.021585731813825785	0.01908738973760627	0.010398875274609951	0.005520149364527708	0.005019804233345328	0.016179233606563478	0.00694698951966279	0.004303103518221782
Rora	0.006111344301860167	0.00231070024853999	0.018700741932036434	0.004891879437329685	0.0008274720728175425	0.0	0.007785608599672349	0.008017224915993668	0.01256725075367109	0.004445816131375907	0.015699428765452075	0.01476110533207243	0.0036231047942067015	0.0004455642761772818	0.018333073554659532	0.010491659765524611	0.017433846015596447	0.0	0.01420585095743725	0.0	0.005492751711740735	0.003299990606486684	0.009602869553266015	0.009058688944367914	0.007289181103101058	0.006659261494465013	0.013200798324036206	0.004708289088004397	0.02041540681318902	0.003344464899780398	0.002482416218452627	0.006264321814932466	0.012294908730750096	0.01877817518676369	0.0077088029243631406	0.012880927056940359	0.0008274720728175425	0.008247787902348059	0.0071247441378734485	0.018018990917895796	0.01655248646070554	0.002764043444475907	0.008268138897261548	0.005451820721410315	0.0	0.0012230822307992546	0.006480425807915189	0.003988108068265449	0.010728385174602966	0.0	0.006049171373559171	0.0037242024641067364	0.013680204784058255	0.009540737467297413	0.015470921006935725	0.005893150636660753	0.015624055337101393	0.014118725578487996	0.006668485222475695	0.007014846175586933	0.0154503288600725	0.013455303530233102	0	0.0	0.00226223775326112	0.00998606753769517	0.007827398190713587	0.0016522115047791905	0.01768372886191703	0.012163950306825053	0.00453189661073914	0.008833158436690353	0.020653464468295434	0.0031854571842876	0.0	0.01609606818092208	0.010018452007988232	0.0019037100951994374	0.0	0.0033494261544865836	0.01607358320121481	0.01921043481193984	0.010856468903553348	0.015774171227170803	0.011046189353638764	0.013500749489357696	0.009541154022107494	0.01313863811692305	0.012733153411560798	0.005969880433692117	0.0008467427972706796	0.016035439306993055	0.005954270184685012	0.0006178328085484821
Runx1	0.038640497057652864	0.007103816715532608	0.11224928227012217	0.03199437192634542	0.007103816715532608	0.0	0.03392212513457991	0.02670412036076016	0.03378517265835395	0.012216126450582551	0.06419028004071059	0.07780696709602249	0.02954812896362786	0.007681608462688271	0.09382420493543904	0.038294857844667206	0.09918304064073893	0.001654944145635085	0.03483454045787901	0.0031070645446118904	0.022057741114059132	0.02044544735042199	0.045953080128368566	0.04854815727291452	0.013203095790506884	0.022988774670704138	0.019527108884856623	0.059430692893428276	0.06556867907812106	0.018207854433750503	0.009929664873810508	0.026355119864399878	0.05732015395302838	0.07721844170103878	0.04215225980671554	0.09340167445113291	0.0	0.0363201771372576	0.005605091218410531	0.08537908795796785	0.07256010071914791	0.024324723696808874	0.058447419305077436	0.03519086667521749	0.001654944145635085	0.0422132388768988	0.03268217329421478	0.025570552880777763	0.051726897292033676	0.0	0.05945227830728397	0.030364657160050254	0.05417681675563531	0.060605242704158555	0.029646710679616526	0.013921407961676	0.06405234735418826	0.06030248153036126	0.047105761397754506	0.0329870429382089	0.060232530208002996	0.054551279395011185	0.025134084750617156	0	0.0205800921655946	0.039918096829960205	0.04423509805813819	0.005338350742094793	0.043450676212263346	0.07135120323176362	0.021237670040541515	0.0512891939980293	0.10030741783433839	0.02609051833501207	0.0	0.06258840130597064	0.021089442243248456	0.017451906878793194	0.0008274720728175425	0.042259023807907366	0.024780013963928996	0.06700693160237092	0.06857733557965351	0.09994229592384316	0.04432057523729005	0.06419559667133211	0.09062822330681569	0.05343566782995249	0.036712063493132246	0.012169278764201206	0.02823691258275648	0.0623899960905807	0.016040424202217428	0.02329662418790906
Runx2	0.0018185597288986536	0.0	0.009088800315190548	0.003840771438195384	0.0	0.0	0.002224710325440163	0.0012320944624676334	0.006939279283580279	0.007744702789606407	0.0038066316719503877	0.008574180624057647	0.001223188014587667	0.0001541127615127516	0.011501066723410438	0.005489028556131859	0.010259185050841552	0.0	0.007101068510196846	0.0	0.002948017562213494	0.0030239858136205783	0.003197282089098879	0.005739295382830692	0.0024801370926255755	0.001749493649006104	0.005664478891347434	0.0034974888818725923	0.006403172863245796	0.0	0.0	0.005861264899661802	0.0016605926322722766	0.009016411543340265	0.004190312434977819	0.01268610011272007	0.0	0.004676400884709278	0.0014220098993280403	0.01203111373295195	0.004680345511652449	0.0026492346676109304	0.004453182176397878	0.003875083142436051	0.0	0.006762499035775006	0.0010446878116665704	0.002063531505612164	0.006695951912839077	0.0	0.0017431971672076363	0.0018173483465908809	0.00584362419513633	0.003648977322229435	0.012795667105410581	0.000579497858577826	0.002439241448668207	0.002455809429899865	0.0024756748831854984	0.009651967581661102	0.0031059533139797747	0.011839138056528437	0.003427430139950401	0.0	0	0.0015603710482119944	0.0013249683823742056	0.003286235801290061	0.0028579566025554184	0.005934323753805732	0.0034153529496955995	0.00471537119314944	0.0035472981606562144	4.341532469518878e-05	0.0	0.005035108429132709	0.008403338619989655	0.0021793427278842914	0.0	0.0013101172283905658	0.001654944145635085	0.010769141508377824	0.003751323152200916	0.010318197126459263	0.003687465160866182	0.0034347064365901113	0.006147068698018375	0.00816404690879806	0.007498751789003974	0.003692849882032464	0.002018837985042642	0.008469899818862406	0.0023302627113776014	0.0025363560641138167
Satb1	0.02286103196013755	0.0029664563514448954	0.07085213509654287	0.02802445094733137	0.0027947403815322585	0.0008274720728175425	0.017631025082730085	0.029673185215985817	0.032150091288826906	0.0073914829260463355	0.04020479010099341	0.06201950415415885	0.026026380799533965	0.0064164864290639865	0.07634006112514194	0.038336831499805255	0.07539411345119462	0.001654944145635085	0.024197579067770588	0.001654944145635085	0.01412697493370735	0.015386090670899053	0.028030173563518095	0.0435576092360421	0.011093294270659172	0.017632313518745273	0.0170242768578712	0.0481336669997151	0.048353301014339586	0.007941498955381866	0.00330988829127017	0.01946786741483281	0.033986933499197625	0.05357263976736861	0.018929148941787443	0.06385542433568785	0.0008274720728175425	0.033522306910335455	0.0032768418566606113	0.054743903170235315	0.048776583202768384	0.01670581403596689	0.04618630552127227	0.024518836460435716	0.002482416218452627	0.030630039539888593	0.028314222308668327	0.022522310320994585	0.054424119824217236	0.0	0.03827969846003523	0.022178242715279208	0.044789372473017834	0.04047790612969124	0.022041977391916347	0.011316772514914402	0.047745043943766954	0.04134135113264313	0.021237768820799117	0.018723886545540677	0.02951553448619775	0.033116117600000536	0.02046049770712792	0.0008274720728175425	0.0195142077269653	0	0.03758640938483182	0.0046432536307028415	0.03263718768482201	0.052449711553491554	0.012758838552704023	0.03214280220182609	0.07972113174358826	0.022316473089621633	0.0008274720728175425	0.049682954833092194	0.022779908798984155	0.01395720822549253	0.0008274720728175425	0.027879116908159696	0.01075884188885732	0.044827870778097	0.048854553689596236	0.05983869489645925	0.02342453006907187	0.04419828341759286	0.048994700980563806	0.03631588919416514	0.02358707827559594	0.010091420117778766	0.01282006919133308	0.044313625955634386	0.018756618601560443	0.01581460398995523
Smad7	0.033080422257593105	0.008274720728175424	0.07345766543371406	0.02554500468641928	0.001654944145635085	0.0008274720728175425	0.026146310522568855	0.024777162183843383	0.03003202016958328	0.007534716778061595	0.05384013632069866	0.058518073809062626	0.028522338549596436	0.007900523183845695	0.05931768125645396	0.04054281904720525	0.0717099899064133	0.0	0.03738165156863887	0.003934536617429433	0.012434264131741386	0.01967453187387543	0.027538600534267915	0.04409174709725707	0.011899468200451754	0.016324575781459665	0.022178138918757685	0.04086651181199034	0.0558281148166574	0.01619185324207876	0.006307452419460709	0.028129155235368596	0.036756177110188346	0.06005529524352574	0.03308797567403144	0.07372964463033796	0.0	0.028577095692401914	0.008544751797909608	0.06073480686667956	0.046033605527698994	0.0195254551134005	0.04256913768330052	0.018403376690787326	0.0008274720728175425	0.03364483766483295	0.03065075257164793	0.02291017597714085	0.04404769759176241	0.0	0.041053674068551066	0.024087839543864398	0.041637747409116944	0.04630750221764125	0.02840323293569675	0.01580142214662041	0.053249614808492045	0.04856280309116927	0.033465737907406416	0.03276318879669464	0.041153061658275314	0.03844397700498648	0.027475851309515402	0.0008274720728175425	0.017184823210520176	0.02413696475892925	0	0.008124070957769531	0.03033632462840677	0.05949240966320529	0.011824453002939403	0.02980691530754626	0.07619033397434713	0.019530996373766304	0.0	0.053527230857769344	0.02081861567095392	0.012995542145491791	0.0008274720728175425	0.02954704662414017	0.01884201046182475	0.052046512575584854	0.0481286064991109	0.0711038469120315	0.026550519079167327	0.049930970539150465	0.05965156847240576	0.0363080107036657	0.031239041820302522	0.010189868322043032	0.017642975718011884	0.04646122949662465	0.027896919623039654	0.01390936003241644
Sox5	0.0	0.0008274720728175425	0.004074389459870365	0.0022263740094206987	0.0	0.0	0.00035832188777580007	0.00028557606014453573	0.00044942526967049924	0.008646853744348171	0.003642201593156221	0.0012047239986707084	0.0008274720728175425	6.0607071670716736e-05	0.0017745434045384407	0.0017630472560215607	0.0005023447907175258	0.0	0.00261923720453669	0.0	0.0003088204039527208	0.0	0.0026868414810855483	0.005925158888803342	0.0005854520063214082	0.000192567746601795	0.0002346775215424796	0.0009437138245060226	0.0030548866175883144	0.00031232416307963123	0.0	0.0013063937959871274	0.0	0.002555117911944791	0.003496068666939517	0.0016811775589813272	0.0	0.00014760822005962216	3.971913511650809e-05	0.005642357743218399	0.0008274720728175425	0.00017863936406324623	0.0008861193961194902	0.0022941965640006765	0.0	0.001654944145635085	0.0027255612095150325	0.0004276852071962996	0.004062402971415158	0.0	0.0011173605591284145	0.0017721384590288056	0.004070259419518059	0.004218491374423949	0.0033867395833701045	0.0024360427299840305	0.002348466436024587	0.0014832281757224477	0.002982827807118416	0.0018287368930600403	0.0040858322532786396	0.0007364082421043847	0.007268854637926019	0.0	0.0002955837510987079	0.0016533915339492157	0.0	0	0.00023727543569617844	0.0029350756340798265	0.0	0.0023356632866978204	0.0034572235049915544	0.0	0.0	0.0037985748681802567	0.0011341836776696688	0.0	0.0	0.0	0.0009177518883021551	0.004072971021771538	6.42441975498185e-05	0.0025602445291402157	0.0008274720728175425	0.00016021847459675797	2.206383136924537e-05	0.0025221050996745748	0.0021295836882935337	9.377780458905999e-05	0.0	0.0014053224214215035	0.0021521604360849847	0.0
Sox6	0.004338872539440155	0.0008274720728175425	0.021631504501542807	0.008393550354552864	0.001967268308714716	0.0	0.006408462155626478	0.006932668325700048	0.009335880674698385	0.00567166590352084	0.012346643477213343	0.01614100989441938	0.0034031051338506736	0.0017148948123774774	0.015926848376667163	0.013134650228121719	0.015127467734728348	0.0	0.012341856784787239	0.001654944145635085	0.005417908660387327	0.0008274720728175425	0.016059309479558585	0.018346784494964206	0.005313452050263761	0.009787473038701353	0.011000573310227352	0.008855254130232481	0.027266541866090472	0.005035136533488751	0.001654944145635085	0.014578785989883472	0.006636805935184163	0.02270511096548484	0.017433901046062666	0.019555931548809212	0.0	0.007808950446641156	0.006619662310030464	0.028188787781671158	0.011223489908761946	0.009239528373122956	0.010649518740212928	0.015514516733124747	0.0	0.0019339166233891488	0.008946245433139741	0.0020913008747662234	0.011541761828688797	0.0	0.007260548918435911	0.01074082011102838	0.017065334265738433	0.022798321398343563	0.00802323856296325	0.005812960243972939	0.013137288475145021	0.009798564571249337	0.009667551949571855	0.012508483215765767	0.021108786750936876	0.013863081935888593	0.009389468652741248	0.0008274720728175425	0.008467308978184882	0.008992391778386922	0.009203893175092947	0.003865201337090033	0	0.0165711711865032	0.0012451534874709316	0.008899829202292882	0.019982967145979157	0.0008274720728175425	0.0	0.01800685128856185	0.009759952905980768	0.001654944145635085	0.0	0.0021862691415574184	0.007969102851395038	0.017655993842011473	0.01058170338407403	0.016486032900245657	0.009811285393208158	0.015166976118028452	0.01263250762091684	0.010427423852309894	0.012412795231162677	0.008002274733757458	0.0012227711049281503	0.02581605297143825	0.006798399042177655	0.0018076654825155394
Sp4	0.013648820079023814	0.001654944145635085	0.02923310333703847	0.015583206161809015	0.001654944145635085	0.0008274720728175425	0.01397444061311031	0.008387804842326608	0.016677407656759947	0.0024792543758425	0.02434097671607105	0.029573278647355702	0.009009469879420357	0.005967118190513925	0.032143492836180086	0.01730880462010681	0.03645449591936221	0.0	0.022911259709197093	0.001967268308714716	0.004403197003831842	0.004535479465173318	0.012978333700172423	0.027605335600347357	0.003800299529223631	0.006441351794747667	0.007408299226483045	0.0186827304262202	0.024562088272134255	0.009136769409503196	0.0013426199825554536	0.013653403998147321	0.01717884478820696	0.02553964644985478	0.015005248419603328	0.03287914771548809	0.0008274720728175425	0.013385035688356535	0.0038951009479421604	0.025929429809992476	0.0164115896075439	0.00999738202231102	0.02005233258399693	0.010282045086358514	0.0	0.016487447879198033	0.014741799136506447	0.009668158815248908	0.028345215442564065	0.0	0.018035297749362276	0.010648284265270608	0.027061395084436564	0.021973646446844974	0.012048936560498998	0.011486012766908735	0.023512905567744918	0.02366945618962969	0.013973132113817682	0.01581634596546854	0.02688701582106759	0.030953496604206817	0.01226045051439033	0.0	0.007956379399022353	0.017820824927478798	0.018164363564872586	0.005814268529403367	0.01734735027044192	0	0.008626970970659713	0.019804407794064997	0.038463010411853266	0.003659652220199197	0.0	0.02401904212624544	0.005186334803168078	0.001708302472802348	0.0	0.01386080747309795	0.008154116187361626	0.019345810912894196	0.024004600606860813	0.039960891314086755	0.012698274280453012	0.023271111329636038	0.026906259101080764	0.018151115292277614	0.015862717155082747	0.0016480392776058977	0.008040211696235021	0.035347960647893015	0.01582477453997264	0.006092928924250773
Spi1	0.03390939418137653	0.00661977658254034	0.0828142994153018	0.026992196573661587	0.006932100745619972	0.0	0.02728114824163645	0.015400698941857027	0.024685330443356104	0.009265085668631616	0.05665181926465729	0.07547508676544709	0.028583839712386105	0.00862986472183679	0.08033092373787716	0.03175792433155269	0.07703415581960647	0.0008274720728175425	0.033158267286642396	0.002482416218452627	0.02120795128273309	0.004808488193989691	0.04815095380711278	0.048595483645162925	0.009021714182628586	0.017720174246612277	0.016663240540741517	0.043574373209614374	0.06635882470022583	0.01741149013767861	0.004964832436905254	0.02810726535719463	0.03795694416536337	0.06650634737310546	0.03171786971774155	0.07677723883724426	0.0	0.03460065603174492	0.008737787886069466	0.07281465994417208	0.05104704709263398	0.016315516544694885	0.05344995043304656	0.03343521109130554	0.001654944145635085	0.029800385190180554	0.03495468363025449	0.024631749896843972	0.051815082118158884	0.0	0.043445995243450004	0.03723910916230432	0.038025485053312144	0.049974878071913566	0.02521664502196088	0.011067025460444083	0.06689254388379054	0.055398036291162835	0.03359419258729628	0.036585574179816185	0.061170003714733155	0.05462107982567718	0.029063001735387277	0.0008274720728175425	0.01800779081991055	0.032911998584659846	0.038616340809127056	0.004868263253118444	0.04029055297346286	0.07202479700355921	0	0.040485617877624065	0.07155666066832894	0.009884147958366478	0.0	0.05557541018306989	0.012894903552762186	0.006514798097439938	0.001654944145635085	0.026578827954627845	0.019993530818236165	0.0608037133351155	0.0658361150731512	0.07636018389069608	0.04066727655329568	0.05458249871513166	0.07220989755578607	0.0426671071536178	0.031798516272001975	0.009444282370583635	0.017662297912987034	0.04836679455501095	0.026014997278184106	0.00848734236321449
Stat1	0.030818399274650483	0.007275532685445245	0.07524572255523408	0.02297612964153673	0.004449684527167343	0.0	0.022903212524041674	0.023663563269186314	0.04010596582620164	0.007606794734910446	0.04821005282802353	0.059209348202719454	0.023759656966106598	0.006786748792281478	0.06676365635739999	0.0374628456744336	0.06706214855382409	0.0008274720728175425	0.041322192023798165	0.003934536617429433	0.01471086173183379	0.01923053997022364	0.02612821706741118	0.03856320604464331	0.010812984688914137	0.01470956979986365	0.019008215425588677	0.046156049290768116	0.05707275386840931	0.016380520714290244	0.004964832436905254	0.02674546949070191	0.038693136068457507	0.04889166045827836	0.03608385005671206	0.0782907554595037	0.0008274720728175425	0.02330586579564236	0.008247292109187425	0.06455375191012575	0.05609975034827222	0.02079101145853269	0.0507580767761029	0.025893372581271175	0.004137360364087712	0.03763163209170616	0.024312696992780485	0.011758606079191238	0.049991095440719883	0.0	0.05029414590225212	0.02994417927811477	0.046078402769247774	0.049499505699072056	0.021340478250324785	0.014946096329715153	0.05850396579044411	0.05249386756637961	0.02693510933671113	0.02762839629669061	0.03943761435468859	0.04301795662502136	0.02204368050089253	0.001654944145635085	0.012374086541764872	0.02203670509905342	0.03450215356311213	0.005510678583862292	0.031907128004483414	0.06694294683619473	0.015848121953118306	0	0.07434199269754535	0.021617277418999888	0.0008274720728175425	0.04844354793560593	0.028909428588881517	0.018034342680994974	0.0	0.03593472975268629	0.016340181769100705	0.054684651888830246	0.0428446045645764	0.08524256114631944	0.02169450179965397	0.05010090405383785	0.0693860158412713	0.03528813807125086	0.028009081454144654	0.01207485180309323	0.02145645009624719	0.045749459934754384	0.023198216313833123	0.02094004348229648
Stat4	0.02167735953544935	0.0037939284242624383	0.05094333195769991	0.025160625510059938	0.001967268308714716	0.0	0.01425362722921297	0.016755808635789207	0.019237950918166536	0.007648518824229094	0.03267269988322404	0.0331416618621776	0.012348612088895008	0.012331294600415328	0.043590416481340856	0.029467367521678976	0.050043565819462295	0.0	0.028155734796229844	0.0022795924717943475	0.010111975781879083	0.011924952670790249	0.01694410176295559	0.02708038736074566	0.0057067631164609035	0.017224435834317743	0.013890915954601884	0.02642608366718452	0.027145564396687	0.011931509791035452	0.004652508273825623	0.01778384629654856	0.03207577609503108	0.051945450227202	0.020115887637260754	0.04584523582999424	0.0	0.02240340209092087	0.008541161779148477	0.05287121135472259	0.042660362399045346	0.010126666006709193	0.02757566934383523	0.018196015422180533	0.0008274720728175425	0.012959914732139368	0.0185076754698708	0.01645440612829977	0.02908467616238617	0.0	0.030274851298682275	0.020277508157551537	0.03958257662587045	0.033268595905340995	0.01602335781828618	0.006631488739685913	0.03295438343280569	0.03541233859830166	0.018586557151642046	0.019592033899152168	0.029581151522840705	0.029101044435518857	0.013821433603754141	0.0	0.01549317735924226	0.017775932003535583	0.017046575141783347	0.005324320525120696	0.03299907748900074	0.04604458454674453	0.014966449316749597	0.015872347949657594	0	0.008090981501253064	0.0008274720728175425	0.033498423677692526	0.013756648064946602	0.007396525413089366	0.0	0.019137784251261277	0.01344902331849729	0.03407799219854532	0.03909246479118569	0.05144027550215813	0.023335883821621353	0.029139853224916346	0.038122341810279216	0.020567695226347615	0.02092682217357884	0.004591807491306605	0.011910221396592553	0.03992755777603456	0.011710919877060334	0.00741877688789837
Tal1	0.03347266599315096	0.0052771565999848846	0.08163125193401802	0.028061359136643805	0.007759572818437513	0.0008274720728175425	0.03626142549913502	0.019929784801706818	0.036627032378454646	0.008075726031425293	0.056470736260279375	0.0671963348062117	0.02837358390868998	0.006435696936782356	0.07180146198664894	0.033030400695773274	0.0824427012671326	0.0008274720728175425	0.03508919877670878	0.0031070645446118904	0.016667487782192864	0.012130876072684652	0.04162491426150509	0.04165738765699839	0.012142724025489417	0.021609138042996558	0.016769016489964678	0.0506129820698746	0.05814227984658942	0.016973387659791325	0.007618964625270519	0.020435408015872524	0.033882356471632395	0.06203796621760239	0.03066877474553509	0.09071050423136115	0.0008274720728175425	0.03741672135999293	0.009042713445885914	0.06739012963878933	0.06370646212908417	0.020285725016479995	0.06102357981601065	0.028304092206323038	0.00330988829127017	0.025081780658747665	0.03626287532004203	0.017830300576297243	0.04530443238165579	0.0	0.052002861952355955	0.02792526777029135	0.05336623896363824	0.044160620546800054	0.028706397378121373	0.014394682945429869	0.05369174303964594	0.05497476601286979	0.035918569910917346	0.03088107295790508	0.051827669325998096	0.04848649420999027	0.02307577084050796	0.0008274720728175425	0.01526671475595526	0.03545965444497782	0.03934188128912226	0.009684914700965384	0.03930922069908186	0.07134923450119776	0.009363700553674838	0.04271793290021673	0.0867554121052525	0	0.0008274720728175425	0.05434302982040255	0.026601919069890626	0.009001717653276262	0.001654944145635085	0.03139731588790077	0.02993435956219866	0.05435401354754141	0.06876106225661326	0.07945251299153824	0.03817815135150072	0.053145347328842116	0.07688430724328904	0.042239393067971566	0.033174513776352915	0.00865712297151707	0.01969648150778517	0.04356903225685717	0.022616560088871918	0.014134001841569453
