TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Prdm16	0.00431849305656172	0.0	0.017878178950516996	0.005819002956075955	0.0	0.0	0.006452378676362878	0.002526359463441913	0.00965975881616528	0.007439439412229145	0.013746572550396937	0.01518906578029252	0.0011412127183775761	0.00205731681088023	0.0121184874198247	0.011441329341458256	0.012174756187220945	0.0	0.008940150495417392	0.0	0.0026074612654209545	0.004219027371870018	0.011777682616637516	0.00973606029403212	0.0007094960831909476	0.008532483687448635	0.014552842050788219	0.004743106950217381	0.01493460481406429	0.0	0.0	0.007925858210803766	0.007193193809781748	0.015924008471280674	0.013227731150099183	0.008917568317439029	0.0	0.00649855717887616	0.003919365819660009	0.023733019282301496	0.003961870438373265	0.003380016820798474	0.003228271712437037	0.007552812685685549	0.0	0.004814242102514665	0.008882935515406866	0.0018457128817024242	0.013680162663683965	0.0	0.005482073736047143	0.00477745657166517	0.0144983708263932	0.01914596998331779	0.009350549276557818	0.00691373780093532	0.013804339323637773	0.008399651630848085	0.0016023669321418852	0	0.005014452571449431	0.011014825330538493	0.011245568417476084	0.0	0.0033871243467967363	0.00221283764270379	0.0036043249386224275	0.003339740957886257	0.01561979317229769	0.021920186150495763	0.0033022028799815626	0.002689251489780313	0.008706049188373222	0.001969713132627783	0.0	0.01793070323691481	0.0084295016588876	0.005440820120772704	0.0	0.0012470336280801322	0.004519382174265118	0.009625058823632964	0.00882919473226972	0.009381798126379738	0.005292396697745238	0.0041206788770683355	0.0027752138821817473	0.007678151953243283	0.010410260472708498	0.001344760701163715	0.0	0.011878992442148474	0.006114524949115491	0.002772105013872716
Rel	0.01519206349076795	0.0	0.04170383480842153	0.011131487608991993	0.0	0.0	0.011375922986061349	0.01860165032502351	0.03299429260598294	0.00673143279418194	0.03755920736386728	0.03845904531559017	0.005087602199632823	0.0069041801818927285	0.04164796171455261	0.031461115208165316	0.05211978636719026	0.0	0.02632580808497384	0.0	0.006578143498251264	0.013101101775567463	0.02962958808230014	0.02424027967732302	0.005826215046333636	0.02003122406729667	0.020425198806075007	0.02810259581931006	0.03509792306005412	0.0008285004142502071	0.0	0.0153039164102568	0.013908874299876799	0.046407296473916615	0.017982175948980047	0.0466530402026018	0.0	0.013378672908282072	0.0038313312791501174	0.04739735878868206	0.021166363762058812	0.01421271890995059	0.01915682214547032	0.013762726824807099	0.0008285004142502071	0.017110626208582592	0.009792594681370274	0.016992616179600524	0.034115997689419954	0.0	0.026138005378470754	0.015587523010489164	0.038209576453773444	0.02818967708281725	0.01810498579090641	0.016381161250473387	0.032870040896597716	0.01858550383953736	0.007206410157425752	0.02350175959002058	0	0.029277892664944613	0.01703638318491955	0.0008285004142502071	0.013441547143984788	0.008939994746460449	0.004041622986567889	0.004887048652614933	0.018373383331633575	0.04074504274918674	0.01983941512246781	0.00821528711649308	0.046956599970486665	0.010488939517079843	0.0	0.034377380417511864	0.01828728584933987	0.00902930401159148	0.0	0.013505174345972799	0.0028275351839927285	0.033083027768344805	0.015226084996200826	0.02955149957472336	0.010471141654975374	0.019667728795827396	0.0235807055152978	0.028677138992877337	0.03076723878951423	0.004307281070868866	0.006335965070138137	0.037954462595439276	0.018589647510344337	0.014548520961179564
Rfx3	0.0027123518870170735	0.0	0.020241911545340278	0.011219022530229968	0.0	0.0	0.005520177932785591	0.005970038436384748	0.013578022436510915	0.001623976799431485	0.020508940429243856	0.014091442828573704	0.00112224479465245	0.002857964453137901	0.02668329495091497	0.021602310318568956	0.017885274159499195	0.0	0.010189409600816084	0.0	0.004668821527857509	0.005021646923709021	0.010447573601038746	0.012593937865169125	0.0010234431509862187	0.006652925332633902	0.012306088517598988	0.005076590051137281	0.015730503366063023	0.0	0.0	0.017784779726744544	0.0048915316565277265	0.021943838245897476	0.007360639878219071	0.019706175963180916	0.0	0.006108082818581722	0.006139780605932864	0.02466207059275494	0.00552881005518626	0.004337511805504595	0.005062844511499596	0.013051581209657654	0.0008285004142502071	0.003675628340117317	0.004217510370658126	0.006525714398185088	0.013835080962422034	0.0	0.008385927192003581	0.005237655687976622	0.01240664649971722	0.015593276014899637	0.009097707777681105	0.007075595624864644	0.009832846150553501	0.0024990006248905524	0.0023379685955984774	0.01079954930139937	0.005465695535572269	0	0.023358891944654264	0.0	0.009733557851153688	0.006912204471393691	0.0031420722869598826	0.002686938253972357	0.01578708635631974	0.01716141743507504	0.005837196176950939	0.005901715243783408	0.017671109085108338	0.0033140016570008283	0.0	0.01850328999047777	0.01233873164021368	0.0016293422711956918	0.0	0.0013395330021610378	0.0007689951118913373	0.007486704711979357	0.006235215397011664	0.006246451279335876	0.0035839672622181543	0.007099808112785121	0.005235170307287022	0.01535541598309915	0.010387163895357434	0.005182560765548433	0.0023135718727096753	0.015740418012368945	0.006959790711461431	0.0028376146883992218
Rora	0.0019199343576381262	0.0	0.013760599055437054	0.003906031806366279	0.0008285004142502071	0.0	0.0066680731665683095	0.005878133360789284	0.01113028789025752	0.004259649278973033	0.012401321410067966	0.011646501473142185	0.0008285004142502071	0.0004370044383465801	0.011803798661175266	0.0059100582412351995	0.013602122307086533	0.0	0.013634094222096086	0.0	0.002863312297372256	0.0022896665333767743	0.006814559288582957	0.00855982701253506	0.006253241803023144	0.006736412620197886	0.012222951336671572	0.002538455271995318	0.00994218799130209	0.0	0.0	0.004702292762195039	0.005226133561614482	0.01534643454967366	0.006956957466130118	0.00922908774484383	0.0	0.007395427751452345	0.005499455234787715	0.015803158086463542	0.008082898422779502	0.002375678110380763	0.003122646179703912	0.0028917900058639027	0.0	0.00023603776822595638	0.0037072845449484496	0.0021810398639452956	0.010370793924360359	0.0	0.002352058339123392	0.0019013707654303336	0.013732563879985277	0.006466335777696305	0.014473237055230471	0.006184096173382038	0.012301895582925016	0.004906323451904254	0.0030433330855853436	0.0061297046129925445	0.0061202234210552325	0.01454701169023216	0	0.0	0.0016576725301230436	0.0068415559196903526	0.002771315632101413	0.0005192600775165067	0.015186105165092811	0.0074137354746787575	0.003321539575793273	0.001000429784291153	0.01403141684116123	0.0008285004142502071	0.0	0.011687848832958172	0.008275468767739276	6.767707062009931e-05	0.0	0.0019182576035198424	0.004414144545449934	0.012425546698225392	0.004843532696208807	0.010012172837203305	0.0053451555014457485	0.009507343931525735	0.004673138489573761	0.011510776401341231	0.013831485851947793	0.005881329962775972	0.0008285004142502071	0.016310837828198664	0.005298153541652384	0.0004953229021521365
Runx1	0.013959586889767032	0.0	0.0727829060986435	0.029855947369512175	0.0008285004142502071	0.0	0.017340595312626987	0.018855863959326053	0.038695891283534685	0.01033594009097927	0.05306872025437953	0.057211750001034	0.007628433617367168	0.00770336748879726	0.06043589897596206	0.036735754106753185	0.07143294730721289	0.0	0.032960845944986016	0.0	0.012282075130443949	0.012638376476927327	0.044748598899420775	0.04626934297333445	0.006674484680485935	0.024759935492363137	0.021459319736957288	0.03163831620124465	0.05474655126482019	0.002970142916918937	0.0	0.026412998204025224	0.028599778832385823	0.06185058093042503	0.0347882707825955	0.06160337068730148	0.0	0.018454916406220365	0.005631333309621076	0.06744119500668003	0.03722907584835569	0.018771848887054493	0.03268146010402663	0.034766004514269123	0.0008285004142502071	0.021304702642789382	0.014574503643117274	0.02027591264612826	0.05022051055962528	0.0	0.027471373749393572	0.021514504605991677	0.05054924073501007	0.04888918628271078	0.02848353600335011	0.015095759752622978	0.0481015049322251	0.02340006657378382	0.021853647891030344	0.03366039484666841	0.03404688576800212	0.052837158578145485	0.03119387816654909	0	0.01934651645929006	0.022477624555393205	0.01068198903960129	0.004781811813885007	0.03959929274664542	0.05546528721262581	0.02200035953690152	0.016912417205531265	0.06459448265339603	0.007870753935376968	0.0	0.05527206543282266	0.020647431338496072	0.00961390548987947	0.0	0.01733204756780064	0.009223156677603813	0.0539186223498446	0.034802805000868	0.04451217272149906	0.02097742957921599	0.02686178511396666	0.04412060784541506	0.047207999237609384	0.04393231813401472	0.012020710295706614	0.014530669856892074	0.06195971771895148	0.019231916347097394	0.02034703701461048
Runx2	0.0006654140819617152	0.0	0.005341707767690991	0.003328438619730057	0.0	0.0	0.0015547895841842706	0.0006434947542171269	0.005653513844282482	0.007069122368782359	0.003990925443810396	0.004090503965956561	0.0009224524570019948	0.00014713287125144413	0.006628608750098265	0.005051845576644618	0.008186815067212853	0.0	0.0070309707214272574	0.0	0.0020836764368430062	0.0037364108554511903	0.0026263137990536465	0.006496981864740038	0.0019390998759292192	0.0018425833414946172	0.0062032797590317575	0.002080095913519392	0.004681582108057063	0.0	0.0	0.0021235055349111435	0.0008711500143588377	0.005227511445881028	0.0036760919333716606	0.005386356826321565	0.0	0.0041677745759058065	0.001453168212363076	0.010664339295002406	0.0025314959869050303	0.0025683510207725607	0.0039890427429743695	0.0008777783596335623	0.0	0.0017964784028877512	0.001112831675046226	0.002778802002343072	0.00673497244169547	0.0	0.0010982588857905752	0.0027692184603772822	0.00715840098678011	0.0023737778035826055	0.0129328117659547	0.0004849185964214078	0.0012119439559523742	0.0007176858031431609	0.001313142088418522	0.00599921077451265	0.0007870187774293912	0.011678998382057543	0.004136976950880685	0.0	0	0.001667236024493154	0.00014144175240101087	0.0029637863019010046	0.0025362937002615525	0.0073844959398985666	0.001856818410752747	0.0017903596084868942	0.0013184071428591028	0.00020307580599546917	0.0	0.0025337358719319243	0.007704611793994348	0.00013665641872921927	0.0	0.00029380766395397805	0.0	0.010393747776737043	0.0024855012427506215	0.0042316928579366605	0.003611331547245739	0.0016026668670046126	0.002000859568582306	0.004917692808559837	0.007563135547667949	0.003667038033856516	0.00014711910833997168	0.008844580611484229	0.00242465773566095	0.0017539128470818728
Satb1	0.010245213666601324	0.0	0.04454869856437847	0.026607229572758864	0.0	0.0	0.008379893584033014	0.024838457555067018	0.03748730055115793	0.006660199499260933	0.04201504832554965	0.043635348843870055	0.003130654628956293	0.006417669267263229	0.04709729849455421	0.035481807539728995	0.04964373056038291	0.0	0.023383928782265112	0.0	0.004612537942640649	0.01064450409332162	0.025666829835776957	0.031304689916024996	0.006405304566078886	0.01780487217324295	0.018380418137929115	0.02708655094135086	0.036260833524923236	0.0	0.0	0.019962449925861818	0.01413079645575022	0.04963731789316743	0.011330052870519693	0.04134573126624969	0.0	0.014503692254868849	0.0031632897510346716	0.0361240014331996	0.02163807738715028	0.0104188799382985	0.022116260436019126	0.022411591143903523	0.0008285004142502071	0.014734595809572417	0.014677164131204807	0.014724997954121997	0.049825643430634003	0.0	0.021449842263172692	0.019132175460095567	0.04599417301960281	0.034130569185197336	0.019088736384495465	0.012116098167893207	0.030491319121672203	0.016485663840272436	0.008620223730379843	0.019614922225657038	0.015882492524415436	0.02910978008422739	0.021366973861347487	0.0008285004142502071	0.016316596528754758	0	0.006933291464029083	0.004470305420153904	0.0272509297312281	0.04198971832221943	0.018127116029353026	0.004575551598018552	0.047777637767306314	0.0033451480929553527	0.0	0.042301214723473875	0.023785048530018862	0.006390323951889019	0.0	0.012177693895543207	0.0023307248005482225	0.036340859474322085	0.020832522870315343	0.02425753429917945	0.008512340648983497	0.024977722813667193	0.021221706871913534	0.025860587976564153	0.03061168160589072	0.010297703838676809	0.004755782492060769	0.035961384346807714	0.02088343463271584	0.0078080837267657495
Smad7	0.012679023506396136	0.0	0.042882869282795964	0.02481734312534755	0.0	0.0	0.012142115125154819	0.017779020931625544	0.03059799280447149	0.008215907906819293	0.0457895841580873	0.04038100940846332	0.00809799903964634	0.007923368679309985	0.03851463205094397	0.03550214118994614	0.04709469571476788	0.0	0.03525076773040654	0.0	0.006054115969886457	0.01354227564523158	0.03129691758733127	0.03584416533263132	0.002389202254210895	0.018179982835774405	0.025080436859675526	0.018869602600086344	0.04218568613658514	0.002970142916918937	0.0	0.0270183602772763	0.019834107534488683	0.049976034074267185	0.024322319192130654	0.04666054839265062	0.0	0.01910644520550654	0.008695240479302927	0.0509780487608347	0.021633145785709035	0.016375882327943684	0.017360855518709997	0.018349918592968147	0.0008285004142502071	0.01192064387522129	0.013242779799882198	0.01775650364371567	0.03865038030665649	0.0	0.023561270926306034	0.023009369489583046	0.03843717254417222	0.035421672936918974	0.029218253460225295	0.016518209774594922	0.0447873999794618	0.01544537453781463	0.012872691054937465	0.02745558991782594	0.01908230902189726	0.036592852761736204	0.02523483310171321	0.0	0.015747401942285882	0.01420852053051718	0	0.007931830878765327	0.027751365044227608	0.04428794078240081	0.015117833075144006	0.012457202830152874	0.0483067428506724	0.006831079119997125	0.0	0.04687442329476396	0.019394895191418644	0.00948125242349689	0.0	0.01531111552443654	0.0037513235274437553	0.04266094191260403	0.020242288682431282	0.03409469411426103	0.012345302434059516	0.025172070655797636	0.0259260465108178	0.029681104091128552	0.03330176031546054	0.010587302248306478	0.008994562838632645	0.04723011883589957	0.02629027368970961	0.01237578123083538
Sox5	0.0	0.0	0.002445598448645069	0.0013782622373452339	0.0	0.0	0.000265062883744595	0.0002910818138446973	0.00032210509281814856	0.008941190753286983	0.001149054291207717	0.00020942345884893558	0.0	6.175497388547185e-05	0.0003749702018533056	0.0016298235172685944	4.8685797172925956e-05	0.0	0.002421561760504022	0.0	0.00030093983415048205	0.0	0.002156334862948546	0.005459545012896371	0.000656571044209261	0.00017459373171809843	0.00021246952427855076	0.0	0.00363691879590567	0.0	0.0	0.0003764918825182386	0.0	0.00017379924890027973	0.003351009566617503	0.0006819998897197083	0.0	0.00011053949858629108	3.743223687269972e-05	0.004543421503252732	0.0	0.00017411670646628165	0.0006951416342637274	0.0019978939610345602	0.0	0.0008285004142502071	0.0022156171499645785	0.0005224406124706197	0.004007207802422978	0.0	0.0008285004142502071	0.0018596215957284877	0.004485282932599789	0.0038386845369005763	0.0034734037033038946	0.002355151210810622	0.0019991387988186875	0.0	0.002103071912614263	0.00038314065197649956	0.0016570008285004142	0.0007514383863241036	0.006545731933094277	0.0	0.0002831191769854405	0.0011220997833587638	0.0	0	7.698824848168574e-05	0.002939157603454517	0.0	0.0014850714584594684	0.0026695720609949455	0.0	0.0	0.0038631025315698842	0.0010882056135459838	0.0	0.0	0.0	0.00011242406768207607	0.002357515082897169	0.0	0.0	0.0	0.0	-0.00018890193882980524	0.0026840215305834678	0.0021129825417288777	7.385918478347605e-05	0.0	0.001371626583918901	0.00245616436539697	0.0
Sox6	0.00031271230412736894	0.0	0.013609499611201918	0.009138567120936799	0.0008285004142502071	0.0	0.005806959174854748	0.006334357748761921	0.011275463327324218	0.005583802384013619	0.0098539605938377	0.006873610030590349	9.395204275178731e-05	0.001722459762080938	0.01012736998708457	0.013096624041857895	0.011296719260491065	0.0	0.009797347123770828	0.0	0.0030040442152374195	0.0	0.011400169323055778	0.013608688087047535	0.004963584229777504	0.00821268128821644	0.009539614008330234	0.004503864437777265	0.022451510460518638	0.0016570008285004142	0.0	0.01079712508017187	0.0023935043009944037	0.01575534269053339	0.013555669674325716	0.011824115959199404	0.0	0.006654051039051062	0.0061832121455104375	0.027699939864217385	0.007098220663246854	0.010172037578402146	0.004982897250387659	0.011334087025529675	0.0	0.00122322451276348	0.008468910246250442	0.0007164806697714779	0.010669479004694693	0.0	0.002451049616809209	0.005407474413255839	0.01309902021786123	0.016178372977484704	0.00756195847597679	0.005837133289087059	0.006707835158738124	0.004591733321160418	0.002679937896541971	0.007784510646034419	0.013389196969951913	0.011708016705467837	0.008270255024806168	0.0	0.007580847830972741	0.008521954480701335	0.002376539185652944	0.0035420975453869345	0	0.011015713645664175	0.0006444609726354037	0.0037289263051601546	0.007052483634407568	0.0	0.0	0.008905293209113528	0.005658604400352529	0.0	0.0	0.0006877174801637843	0.0015143930955742065	0.012413371750618882	0.006663353651825283	0.011441401551690872	0.006963442335084191	0.005309171535280508	0.0038513877883892744	0.0061087680856046905	0.01498934345888372	0.008008277980459442	0.0004609197260366127	0.027238030212718235	0.0064428510237617195	0.0007980074905670963
Sp4	0.00526363263103873	0.0	0.01677246947442673	0.012783733262785998	0.0	0.0	0.009757189834695264	0.008150331034715453	0.014146029364048874	0.002091907090024987	0.022419025594846254	0.01904148172821358	0.0022871960080840335	0.005959585328674465	0.022855432212155177	0.015176472577824094	0.021758239392990437	0.0	0.02210717003507767	0.0	0.003262495189349695	0.005256583845331817	0.015769913979081743	0.0199313366873815	0.0007675664603893824	0.006419650115602288	0.008193558006963076	0.010113994090353105	0.017389508004113437	0.0008285004142502071	0.0	0.014648598254336894	0.0068872903915934815	0.02038124453603879	0.01229811089262581	0.017618475357133276	0.0	0.008784756289811776	0.003750067381611368	0.02301591963941699	0.008777182315913484	0.00859611874326535	0.012526863783745113	0.009232441332217851	0.0	0.0047607004613088	0.007494115044963537	0.008071672213715872	0.028275394950675197	0.0	0.010376302212573985	0.009114752794823542	0.02542199026330052	0.014968419822469816	0.011888616861668552	0.01178235957953151	0.01589973264186449	0.00685957503587133	0.0052406480362404955	0.01117149883445396	0.010292915952338421	0.02956457892718614	0.009789478468348354	0.0	0.00813121291088202	0.005944264787068825	0.003619289807028255	0.004612382680098265	0.013623154188277134	0	0.006238598269523962	0.0068784227462199785	0.019723803248702466	0.0013442885243730451	0.0	0.015700794249386092	0.005369485420038796	0.001244702770791202	0.0	0.008385560839500214	0.0027670671109234677	0.01713407058667846	0.010145796936907288	0.019081281472986118	0.0059737925529192585	0.012727017314652598	0.013654646289484696	0.012928340363698764	0.017919812004866163	0.0017933864171713984	0.002890995344392183	0.03666899917640439	0.015188405409720114	0.0037320557900029513
Spi1	0.010046542073466808	0.0	0.05620799944697868	0.02689361210950194	0.0008285004142502071	0.0	0.01716419458775555	0.009447173241940377	0.024643681954365674	0.007359981489670276	0.04700642059981051	0.04862824928278244	0.003618396405424364	0.00862673907712791	0.05340557203622913	0.030452220124732757	0.05817525210924289	0.0	0.029867865062325298	0.0	0.012027452961444121	0.004007617960521609	0.04804980988455375	0.038767823728388294	0.0023143998863174213	0.01927681194719076	0.02141185115851261	0.016101741583324062	0.055670344142835566	0.002141642502668729	0.0	0.023880844198948262	0.013973547294683074	0.055064832364817934	0.026696814049146585	0.059657769549573726	0.0	0.02211109444263663	0.009379180159349253	0.0619918467167068	0.02616875048951502	0.016649920531774134	0.02330324985631866	0.031180058526780925	0.0	0.012845047926391464	0.020917491469899976	0.01680774606570653	0.052380570397675144	0.0	0.02318113148017763	0.028615642545366485	0.033973994434810265	0.03700054870596493	0.024336287494661633	0.014005591484593188	0.044486654291513515	0.02122544813729624	0.015740645900974147	0.03255367115574505	0.029632141153617952	0.04785955854066981	0.031110048388800885	0.0	0.017120306659429797	0.017650911735915965	0.009509629885269193	0.004929456263733668	0.037759170683394426	0.059180762631846504	0	0.013598415548530446	0.043617115441558156	0.0031732187229144056	0.0	0.05193815335952677	0.016905391572033468	0.004940444176537039	0.0	0.007296752232907124	0.00868836846052666	0.04366104196040961	0.03502650855022509	0.039026788016853234	0.01822119647381714	0.02831586744064132	0.030546535776545737	0.03211599060425918	0.03545696970880723	0.010208671721832416	0.011114802895863501	0.04978896245917828	0.023664148445999338	0.0064452395023844
Stat1	0.012261554436518114	0.0	0.042239362870545756	0.02014209737226107	0.0008285004142502071	0.0	0.013966453060874415	0.019112945630343086	0.03816092537684228	0.006643859870114244	0.04520249788278293	0.039793066442843354	0.0039025976140401836	0.006806258905033572	0.0467809632497391	0.033454660229258366	0.04712121131005917	0.0	0.035059160848328066	0.0	0.006199363676974471	0.01331659669999495	0.021782855142694568	0.03422876001652036	0.008947373349305291	0.016918081610255733	0.018209612737576368	0.024566888995626816	0.04386814206989977	0.002970142916918937	0.0	0.027860476663771786	0.017913738706680053	0.03826206794448244	0.027149108236779382	0.0483071744896334	0.0	0.015667813504412022	0.0075424182722051425	0.05707693967437392	0.025162894259370225	0.019159843119291708	0.02068630282431579	0.024356769374326445	0.0008285004142502071	0.02222931061761713	0.016884082770116007	0.007535360543721011	0.05103669314560558	0.0	0.026156992955558792	0.021723957635531733	0.04424031835527176	0.04215715921986907	0.022061611491621478	0.012285149213617699	0.038358932332676954	0.019362839728351955	0.01217734542548282	0.025807768568586874	0.01875305552014202	0.03630968591223204	0.020856365140232563	0.0008285004142502071	0.010834811363206624	0.016004938707814304	0.00968898340941008	0.005547442528296526	0.03271135292825813	0.0562300069489064	0.011660981617198052	0	0.04342235119862688	0.009973151406957008	0.0	0.04191273006143663	0.029198821978757967	0.010285035835669115	0.0	0.014079744051972938	0.0072445539486017	0.040433026581703474	0.01982705207406782	0.041861529121025254	0.011479073740541298	0.022754786753557927	0.03419251092793429	0.029439140300261353	0.034784584560383934	0.011199068521539594	0.0094580542847907	0.047017810194475526	0.020226503486330063	0.014803573382949667
Stat4	0.00842085636808396	0.0	0.029702096547199446	0.023189221833995223	0.0	0.0	0.010081765395626408	0.01364815054054303	0.020174952160021842	0.006319321407808822	0.02864821073566886	0.026437071428524105	0.0016530335826783209	0.012365530050317278	0.03288452199174452	0.028082074826287714	0.0321626258243009	0.0	0.021116522625257088	0.0	0.006812167290824247	0.007397598426067899	0.01903485955222908	0.025008829900210656	0.001336392451214373	0.01818776049757098	0.01257740529160632	0.015308256437197241	0.025248349246775634	0.002970142916918937	0.0	0.017019943725325053	0.013781930895136558	0.03637796146745106	0.01716647830934434	0.03393262966741016	0.0	0.011901707523424001	0.008226066360522912	0.043195262668510065	0.019730520508138675	0.010224411634503227	0.013900321413850784	0.016168989947346075	0.0	0.005880672064712886	0.00948666103119171	0.01158443747437764	0.028755591622977413	0.0	0.014274070023565455	0.011439941394686935	0.035881719385519234	0.02983893987442521	0.014734511431710784	0.00820190443700713	0.02031724502544879	0.01632070088894698	0.011283879963341674	0.01890036665339297	0.017900891150228453	0.0246087819732775	0.015378008083276357	0.0	0.013619772110745861	0.009969219534202153	0.003964136120599423	0.004400315494656697	0.03486800460815013	0.037377523225582646	0.013860384403958488	0.004396198073877661	0	0.0036578603970827206	0.0	0.02908791646373114	0.011695374956590563	0.004318581821479272	0.0	0.007570258677826453	0.004807171710594463	0.028108995231613504	0.014040844920438705	0.023598597613138008	0.016517551680398146	0.012773012885593125	0.013911616323886761	0.013964846288881803	0.022331262509025326	0.004219038836800097	0.009120396527032875	0.03471122494549176	0.013770138908052256	0.004746769226786679
Tal1	0.009333610280820796	0.0	0.05032188881415998	0.027823051238918314	0.0016570008285004142	0.0	0.022210656690487177	0.015774623288901588	0.03470966986410373	0.007064154344805638	0.04775780467536688	0.044646632570018885	0.0014573290042445134	0.006441489331635032	0.050357517401694106	0.03430670352588241	0.0601539746916941	0.0	0.03243716228439995	0.0	0.010758563377966754	0.009144690736116382	0.037811603230615935	0.033937894964345655	0.004917129533090941	0.025631958044161737	0.01670266162593733	0.022017076665221843	0.042652368528831225	0.001313142088418522	0.0	0.025065823875298984	0.017922192622302654	0.04826664513902497	0.025795903404046683	0.05601799034396709	0.0	0.02671444641665666	0.008983858333313454	0.05351401402105052	0.02958578603178929	0.013583623963368985	0.025159423229730936	0.02767114593985728	0.0008285004142502071	0.011322164897332678	0.019548562793047022	0.013618892558277891	0.042039669225824076	0.0	0.027212805240379518	0.019657809355085508	0.04862363452951874	0.039596812027025044	0.030501370393653863	0.016060740876173464	0.04152991936985305	0.01918340502994376	0.013695851679807363	0.03140897361801243	0.024267399858271445	0.04949884869827798	0.024420694710031998	0.0	0.013097213387786024	0.019499885873633382	0.005841546632463333	0.00852801301254273	0.03760555278665348	0.058716948666355226	0.008840050287992698	0.01691241720553127	0.05778062766676985	0	0.0	0.050805302576781265	0.023297232367065813	0.005051197773127297	0.0	0.010731099637800364	0.011846866843103968	0.044182276090028845	0.03909875260491479	0.03556193772671769	0.01108866282048536	0.023030504173325105	0.03515495967071381	0.03827561828070637	0.037999230449542176	0.00889040940600705	0.012931576601376019	0.04474742826718807	0.024749606128822727	0.009649007910005876
Tcf4	0.009749900366614422	0.0	0.06527658481890954	0.022419104190600846	0.0	0.0	0.019935482489288114	0.020299436406667603	0.04965505432406607	0.009172864389744573	0.060725607848885095	0.056756320481716936	0.004822791601364816	0.008376948293557649	0.06054270659011683	0.04138447526985793	0.0658569375426475	0.0	0.03720393686462201	0.0	0.01321940282610015	0.01359117717946193	0.04187768347471146	0.035973439271774516	0.012527484504476322	0.022864236794541457	0.02292273286333824	0.027072401032860932	0.05527963816567395	0.0037986433311691433	0.0	0.02846820350644171	0.022390952107624817	0.05660342687926944	0.026089239655941336	0.059719943420288996	0.0	0.029330467012883762	0.009447416943955799	0.06155551909069	0.026665897239142856	0.019865532565540255	0.02992800703271213	0.031777831836627066	0.0	0.013263776130503191	0.020781109983302494	0.01796624590042603	0.06059124313138712	0.0	0.031906952277980453	0.02667176412013024	0.04873427267825383	0.04067989557293799	0.03665079948938831	0.014855257040919369	0.043824535593013546	0.021067050882053937	0.02168698273369382	0.03407152630423851	0.02629686089515162	0.05216733390532681	0.023857389410688528	0.0008285004142502071	0.021513206672090376	0.024414404727431956	0.008670906615295848	0.008211264502254357	0.041573869294311463	0.05388476865403263	0.021800599744012876	0.013801491354525915	0.05948543480612008	0.01194286453958479	0	0.05002012847473096	0.03154428763451263	0.008502245457327653	0.0	0.021207661267537137	0.010952360101281353	0.03796165784276611	0.03635023116430133	0.043255739810864974	0.014665178987283537	0.03198734898466045	0.04055444807733581	0.042028831564563614	0.038593484021742896	0.011805868536276808	0.012321734050552518	0.054009620407260275	0.0220111285589569	0.017138111738714965
