TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Pou2f2	0.019743448381161294	0.0016563146997929607	0.058730241275947136	0.030232008907409545	0.0016563146997929607	0.0	0.016487002784658117	0.01795568497987828	0.03493760786928862	0.0073365135236565585	0.043785171236420166	0.05344843227662059	0.012320674794618727	0.0067969159499377645	0.07483676136973948	0.03605214293015898	0.06825455461392355	0.0008281573498964803	0.030280690624711382	0.0	0.006660814147633664	0.01384877936258694	0.029084928716985894	0.03811199832519631	0.008024589236504141	0.020562595323332374	0.018363983562423334	0.03043682141373857	0.062044283011392476	0.0006562991721412655	0.0008281573498964803	0.022049731193575756	0.02947162894499099	0.05530532011233023	0.027296394571664214	0.06328025709575241	0.0008281573498964803	0.021332897755026496	0.004811974512419389	0.062425291103836454	0.03868110333670827	0.022109023196882665	0.041814414827103324	0.023546695802041526	0.0	0.023757146623609227	0.022056262013345856	0.01603513392891483	0.0504696047605147	0.0	0.03999626531660734	0.012633604595844302	0.05926218638595371	0.04124482721047503	0.018746097776222475	0.01611574889183982	0.04668948170591351	0.03074909258986762	0	0.03452357753062653	0.026469524260020586	0.04728436907337437	0.025453617650996036	0.0008281573498964803	0.023837078780231488	0.01322893895475079	0.013277130446943484	0.006214224021098162	0.03629868131804169	0.05477885491457034	0.021290490970701383	0.020515110028846716	0.0581624322399741	0.012227761160033998	0.0	0.052094322212079526	0.02128725633726406	0.01039089260651416	0.0	0.028860788587158695	0.009048653222721735	0.05020906066604348	0.03807859175651364	0.05346511324547801	0.019025498236479865	0.03685224156453688	0.04854373159755891	0.037762424759158086	0.04194407030729281	0.007722938216765096	0.012910304405202008	0.05208095246993497	0.018412185197669975	0.017042499364139617
Prdm16	0.0045265524570226815	0.0	0.02022045317337068	0.005588073618975402	0.0	0.0	0.006227560941380507	0.0028962938139856552	0.009650246345039325	0.008414061870323977	0.017002200646736947	0.017290224317492733	0.0013437318831621247	0.00203096489702161	0.01300381378850563	0.011260801565727474	0.01660385339534089	0.0	0.00888711961781351	0.0	0.003065710893174457	0.004868307855067446	0.01039100907878972	0.011805940185647748	0.001513277027536211	0.0075236814073583015	0.015353643747423878	0.004892431572705906	0.017083350226802588	0.0008281573498964803	0.0	0.009037333857052821	0.009257725746609087	0.017081791420550125	0.013645081665823887	0.009445267884637891	0.0008281573498964803	0.008264745960888272	0.0039211596518115436	0.025234034581242737	0.006032776478249101	0.0035001355141227783	0.004404693608391992	0.00782875630789456	0.0	0.008684688162297241	0.00916846688473233	0.004471691291531585	0.01424523037364158	0.0	0.00787089838111894	0.0067674802275214324	0.015497068411746494	0.016655980096053274	0.010846195339255743	0.007172687168954093	0.015368564402833653	0.010470927108312371	0.004998347402165877	0	0.008151768833403518	0.011264098852848594	0.011270492925243143	0.0	0.00347757423889307	0.0025463584252479994	0.005462562150512963	0.0033382993037512246	0.01805605317117117	0.022500532431007154	0.0034030366016226947	0.003867432713409783	0.009060416148206666	0.002353966033470406	0.0	0.01784578924886153	0.009734126229110476	0.0054421802580438584	0.0	0.0020274782545740095	0.006231035031337886	0.011359453050505763	0.013782993381175584	0.015389924397056682	0.004117319160477939	0.005337113002127632	0.005815196867577034	0.008873584715031762	0.011029764489794357	0.0013495073975185136	0.001548071923322078	0.012983097802130089	0.0053072260135618565	0.0036262556255706783
Rel	0.018618655898330085	0.0008281573498964803	0.050775580990533586	0.011508628282378088	0.0	0.0	0.012078455876129966	0.019835288837933656	0.032579972707256204	0.007953684210082993	0.04429685809661262	0.04859410351046885	0.009650996163306926	0.006898914212684884	0.046885099841113484	0.03337780523579473	0.05786920006932118	0.0008281573498964803	0.02666852567203164	0.0008281573498964803	0.007856138197593038	0.0138171871299143	0.027027265722484616	0.02518790012110133	0.007013172097553775	0.018303964024762334	0.021398510979559665	0.03337220833520294	0.040085841345925806	0.0016563146997929607	0.0	0.015358128485041438	0.018424543376090514	0.04608903881046722	0.0198934192480387	0.044875453958051606	0.0	0.015450833993938403	0.0037386618147963115	0.04977719552054904	0.02463222515656445	0.016092741774909054	0.02454225006837574	0.014602731438370075	0.0008281573498964803	0.02209271238593828	0.014418679263802612	0.018413457865386493	0.035137849226280944	0.0	0.02987542271978362	0.014873822299620287	0.0420621174486724	0.032333457023957214	0.018214333614168986	0.015810750779495474	0.03181954067531506	0.019817801102344705	0.015254498065286864	0.021806229790253942	0	0.03080592937731011	0.017343322246994183	0.0016563146997929607	0.01355301978530903	0.010793079445836847	0.011414548816865346	0.00601882030849814	0.019902346975066782	0.03774266330970185	0.022074281021988405	0.015503661935259245	0.05291497175605789	0.011227745632382304	0.0	0.03864152014216805	0.018232284875653388	0.011126868838343412	0.0	0.022084703243868794	0.005202538551557895	0.03341569527690897	0.02133171079757157	0.03722831649195538	0.013847609976269798	0.02300332727090793	0.03009659141984733	0.031298423852279815	0.03028006840659041	0.004080553099043251	0.00884315518880779	0.035754436658901406	0.014523584111306642	0.015967975737305542
Rfx3	0.004321126695309628	0.0	0.02337751320665103	0.01081394699150502	0.0	0.0	0.005876736556559082	0.005787242923459604	0.0146508177795338	0.0018978412341226919	0.0228473571776361	0.015698995367078406	0.003452173658968469	0.0028560184483723498	0.030329922261673924	0.025076257776081096	0.02237714482741146	0.0008281573498964803	0.010452883203066095	0.0	0.00480602300486795	0.004358751951411264	0.010418230403058488	0.010402507254846238	0.0013350954605213954	0.00662911680079933	0.01245996430035125	0.008428109574280758	0.018390179856421784	0.0014844565220377458	0.0	0.018140320983039266	0.007942625304523679	0.024764739679213412	0.008180094826411846	0.021741336015218247	0.0	0.006758892995224051	0.005370240999113396	0.02460779376936085	0.007575066060123419	0.0044137518181478095	0.009014696245099428	0.01156175553202486	0.0008281573498964803	0.00481661460674412	0.005008080105833125	0.007672081920204372	0.013228100965130695	0.0	0.010958939414174968	0.0054024895694392075	0.017633708661536046	0.01553528419144744	0.00874252798869369	0.006977835504232139	0.010338775379591152	0.0052805876369222664	0.004284308931098559	0.010458917186941228	0.007942763315019686	0	0.020411075639144287	0.0	0.00975783941625319	0.007232012586698377	0.005554880952082337	0.0026668629704358453	0.018136464746890412	0.018935521496836808	0.006487512880028669	0.008074632406917054	0.022549573108628464	0.003228099082078582	0.0	0.020104445454849934	0.012553419405942538	0.0015998236245759728	0.0	0.003283452369464966	0.0025773418629928325	0.01100050565004473	0.006955061696685251	0.009186053780446657	0.004367113592754211	0.007471130919895307	0.010217032795650451	0.020639132783269242	0.010310935973305669	0.005187816658390854	0.003157186504086103	0.014224768428377776	0.0072087174395148446	0.003847592828976508
Rora	0.0016127139919799968	0.0008281573498964803	0.012654869336704433	0.0038295691237647408	0.0008281573498964803	0.0	0.007564510515765509	0.005743039580667679	0.011062505817485156	0.0045043991042605525	0.014433850093477984	0.012649304234893164	0.0014844565220377456	0.00044787779485372755	0.01297827964377209	0.006813998134806678	0.012360570248266835	0.0	0.012144464651734552	0.0	0.003166074367492974	0.0022761792660072693	0.00712824590048583	0.007973371765568489	0.006237222157590293	0.007168756744603128	0.013318420356117173	0.0034068805654087412	0.013753912786951547	0.0	0.0	0.004789739972534996	0.008823624625173242	0.015389705885851578	0.006503977518121938	0.00958554875555412	0.0008281573498964803	0.006647325431291288	0.007160989333193793	0.016795611180270505	0.010858425983859036	0.002599598813173022	0.002874875620274507	0.0027546861505868265	0.0	0.0004782335073491949	0.0046308466309289125	0.0022762566448619056	0.008987381805165494	0.0	0.00363685526091398	0.0019519977259968026	0.013227021137020008	0.009401055837171808	0.01615751105031678	0.006676196550960854	0.012771526863471279	0.00662727314829299	0.0041800155300406195	0.006649438894626267	0.00680021469034211	0.014758848468175925	0	0.0	0.0020870081427449855	0.0074389789966671	0.0013921377204683715	0.0005289786837799046	0.015754329402253908	0.00867259294382519	0.004107864528320295	0.0017652316380264155	0.017819188476103427	0.0011407401665273161	0.0	0.012204115086051955	0.010500567821770548	7.436773440879189e-05	0.0	0.002171503810990904	0.007252017010076086	0.013853069832719828	0.007526876179072409	0.00938236350438531	0.0058438264458721325	0.010191166817133446	0.0055022948969393	0.012030822194678062	0.014097298474104843	0.005778987590094213	0.0010777989270055566	0.016561987319345824	0.005061262133924024	0.0007182325231442263
Runx1	0.01817283554222788	0.0008281573498964803	0.07653842468048054	0.030360062386816794	0.0016563146997929607	0.0	0.021269745276107775	0.019882316529333522	0.03733138023424601	0.01202010119971627	0.05830999047755726	0.06159735588674735	0.011618738578147098	0.007686922740381254	0.07075870209040022	0.038758957107697604	0.07895923694883095	0.0008281573498964803	0.033224005161407014	0.0	0.015292759701638688	0.013854660037511412	0.04177299953730317	0.04932413971037221	0.008269673843809527	0.024560278049144468	0.0208464674567977	0.03924990960878059	0.06345276822188614	0.006281542443661413	0.0016563146997929607	0.025708686994865032	0.034037730356843404	0.07035213682513644	0.03947831276084665	0.06736336115542309	0.0	0.021322824918506518	0.00543906659657449	0.07234689189070041	0.040314947487082496	0.021284507058569928	0.04201586463339534	0.03206725389196567	0.0008281573498964803	0.02655630433166191	0.020764156066357984	0.021775141220713348	0.050167435338041556	0.0	0.0399752352549343	0.02017521085168046	0.056218201477998844	0.0514709060315371	0.029075138136750982	0.016282119997194124	0.044774276220335245	0.02977207673512476	0.029372341277127123	0.03622106277458096	0.03935685545770913	0.05780741386958026	0.030572602706734626	0	0.020223687561181224	0.025045590886228628	0.017750937258369882	0.005909119122258828	0.04266219124684476	0.05881697853100139	0.023206283353501243	0.02774741708779778	0.073152820825651	0.012657356156576911	0.0	0.06105840458545385	0.02083321117594528	0.01200776229601328	0.0	0.028519227946315766	0.012340197958945961	0.05692338630904011	0.04659753578375108	0.0630187517608734	0.0271670775270926	0.036704654322255295	0.05949634956892637	0.04664079296338164	0.043872948454680046	0.011789490209318451	0.019267296739917162	0.06148650193858281	0.017221717641321285	0.022131800020496188
Runx2	0.0004868402483834932	0.0	0.00589072590199392	0.0034853058897355215	0.0	0.0	0.0016513218219492353	0.0005201066317892269	0.005898538772012958	0.007088406701772024	0.003963767437242336	0.004214598443395944	0.0020500317271101745	0.00015277312198599139	0.006345192843762752	0.006028459411813613	0.00965157181851742	0.0	0.007058810938116667	0.0	0.002077888009282489	0.004066834231024009	0.002664653673734579	0.006073638546107693	0.0019484428447099744	0.0020049985003978764	0.006383923963954372	0.002094330802358034	0.004591195343249995	0.0	0.0	0.002081758840276522	0.0008996972064610644	0.005516280888264622	0.004192268101315428	0.005182793887455453	0.0	0.003573827255138848	0.0014252702778479764	0.011055874730020478	0.0024430075895298343	0.0026583997664037956	0.004557700321771554	0.0016226512050833575	0.0	0.002711883742510473	0.0010660692900060324	0.002802290058301534	0.005942782500849653	0.0	0.0010082449408607022	0.002174548364515514	0.007440635013945588	0.0022265000334769323	0.012891557957210814	0.0004878304714641166	0.0016126338770796904	0.000728660224449625	0.001312598344282531	0.006154323614831292	0.0016200567155756369	0.01212238926489363	0.003351164591788378	0.0	0	0.0016751715672392478	0.00016406227382505625	0.003278525917979131	0.00253709991277598	0.007149663667582854	0.0016063001277688406	0.001470288523968217	0.001586719687331042	0.00015094326153220714	0.0	0.0025220334899632847	0.0080746854262183	0.00015008245727895827	0.0	0.00029628575742863216	0.0008281573498964803	0.009875972781534546	0.002484472049689441	0.00780184730571548	0.0034018448734492272	0.0015030943149729184	0.002720756352213697	0.006138628930154178	0.00764503323755383	0.0036749949854536423	0.0007356556939184226	0.007893038003024698	0.0024831139711170907	0.0020177972242349878
Satb1	0.011225356508423531	0.0	0.04982655986148072	0.026910615023044496	0.0008281573498964803	0.0	0.010965027180054753	0.023602010628831122	0.036780626764788604	0.007345705724704837	0.043020491551525576	0.04638616999491706	0.0087075373719422	0.006414587648465614	0.05723476860215562	0.03714726615415437	0.06352655068155072	0.0008281573498964803	0.020874102379724677	0.0008281573498964803	0.00543942055710313	0.01174039748142916	0.024028750103071515	0.03548599875158636	0.009685779166150975	0.018365549732562613	0.01839137310411185	0.03330375983508408	0.04196697033852629	0.0031407712218307067	0.0008281573498964803	0.020234445760580446	0.0180819415064968	0.05554049430163228	0.01369059361921592	0.044293060255686335	0.0008281573498964803	0.018592421288844016	0.0033286050581085268	0.04097503879225822	0.026922943005248116	0.014783648794074138	0.028696416991263556	0.022223171985428353	0.0008281573498964803	0.018992734815542693	0.01862930033391698	0.017993114261075777	0.05388647812918876	0.0	0.029002119413431858	0.017245751470975217	0.049501271324381556	0.03777897538141213	0.0195323126831328	0.011883278292166255	0.03410432255627407	0.020803662872928813	0.013202988049354386	0.017954386930887977	0.021517116756112648	0.03197339829159408	0.022616184485878967	0.0008281573498964803	0.01710421585295034	0	0.014110482648882323	0.004462129658384875	0.03281574929865164	0.045961749157888095	0.01851868240674799	0.014348079608899833	0.05121031958081744	0.005904866554836413	0.0	0.04342455416769522	0.024114296619629813	0.008613254326273665	0.0	0.01490387712708688	0.003026785615436712	0.037534855978570654	0.02783733996793255	0.031735392618619414	0.012722122901566563	0.030216397827471306	0.027761540188321002	0.03134422718432894	0.03000392003913548	0.010154301315359052	0.005595208333974248	0.037367921393304165	0.02097778733269443	0.011435425633132832
Smad7	0.01743173222086945	0.0016563146997929607	0.05350214880767206	0.025647780456556885	0.0	0.0	0.014611385360176051	0.017026717711661237	0.03055253265174681	0.008341759091379576	0.050624916183259455	0.04426807578549043	0.01409273985083546	0.007910960638794854	0.04618951014626206	0.03889912077266401	0.05556793872220323	0.0	0.03456892790202897	0.0008281573498964803	0.00843450274143246	0.014301709931637067	0.02928183151727798	0.041417346286854534	0.004680256959755901	0.017304101030855407	0.025355326945915777	0.018860417200755382	0.046164356564855256	0.0052815269160097185	0.0016563146997929607	0.025193585382932645	0.023598243425932513	0.05450374830937049	0.027973168249979606	0.052281127487307164	0.0	0.018230817665729992	0.008716527148412858	0.05277119528833905	0.026743011484871057	0.01962542634113329	0.023698667918249098	0.01736736157276642	0.0008281573498964803	0.019593288687574425	0.018207108842296007	0.02073584427016275	0.041610654915898306	0.0	0.0275513672824571	0.022593113361350316	0.04076053149590376	0.03634657826096682	0.027846936318473813	0.016435942596100987	0.04773072054525947	0.024725641357162247	0.020757620158919448	0.029744999937889732	0.025361198778480018	0.03729579732836309	0.02575498683964758	0.0008281573498964803	0.016351863454189403	0.015372348110833468	0	0.008245481183924715	0.02682195481538046	0.05163101818976408	0.015525579091716847	0.021023937643958886	0.05382293793516442	0.007765521294789325	0.0	0.049351381213907426	0.019586587361850396	0.010655355375924637	0.0	0.021798824643047963	0.0056338538030558365	0.04329652447244975	0.027978278417660474	0.04441167767306212	0.016270740753445246	0.0316472114827299	0.034840104767263555	0.034750329842582084	0.03064443178832301	0.010322285020445222	0.012377235841367256	0.044439110582772834	0.02848683392393518	0.013117013687412594
Sox5	0.0	0.0	0.0028789347814010885	0.0015949224323492455	0.0	0.0	0.0003255832216767912	0.0002943460269833478	0.0003723167925924182	0.008960479698185085	0.001712789695437803	0.00023197854065239577	0.0	6.136783635670318e-05	0.0005855008585403899	0.001668007483626908	4.58287309219899e-05	0.0	0.0024796168828228843	0.0	0.0002167576902201517	0.0	0.0022821299748881693	0.005584216450112274	0.0006562991721412655	0.00018109124616215693	0.00021342597667314053	0.0	0.0034587905565983453	0.0	0.0	0.000356100627085337	0.0	0.0024849772095473883	0.003584044256883064	0.0009542514976275401	0.0	0.0001144324770789815	4.0276813670035454e-05	0.004618445608047174	0.0	0.00018119086279828097	0.0007605925731992053	0.0021265088419836244	0.0	0.0008281573498964803	0.00219355473749791	0.0003811940891036175	0.003897828259244511	0.0	0.0011243549701972894	0.001797819749089548	0.004746527984558578	0.0038960630551507554	0.0033835402916850728	0.0023771707687651206	0.0020404839175856256	0.0	0.0017548176708429867	0.00037553546608760035	0.001807257961325168	0.0008502068855213364	0.007141586948175442	0.0	0.00028421530646609224	0.0013196231352354231	0.0	0	6.19896476268759e-05	0.00307714814085559	0.0	0.001884367198916457	0.0027865678127986485	0.0	0.0	0.0037236577126550565	0.0011997894078025343	0.0	0.0	0.0	9.454337718462422e-05	0.0036822566885663407	0.0	0.0006423497663984246	0.0008281573498964803	0.0	-0.00014573359811883614	0.002477485507946458	0.0022004508337986222	7.30387707529694e-05	0.0	0.0014203828333464125	0.0022401062694822507	0.0
Sox6	0.0009688819887721014	0.0	0.013687541021815415	0.009279822040274926	0.0016563146997929607	0.0	0.0061524993237419175	0.006393103018512665	0.011389791944883747	0.006259194268757662	0.012147133416218809	0.007678128927388489	0.0009092915605828575	0.001719946480500593	0.01007638509838549	0.012975175194989842	0.01282735953026012	0.0	0.009566605189660774	0.0	0.003315485798044868	0.0008281573498964803	0.012029289480219894	0.014615671435282128	0.004974614669545557	0.0099196967298986	0.011194983817803372	0.006329233240720978	0.026464988318714126	0.002484472049689441	0.0008281573498964803	0.011725169113578002	0.0033738324788406735	0.018055345401448732	0.013548805295807492	0.013362560114823622	0.0	0.00802351834412172	0.006597750090097456	0.028833288266348078	0.009211870119149436	0.01024583140003612	0.007016163057692571	0.011840728647376213	0.0	0.0012444221918758078	0.008159029771693934	0.0007443841145567367	0.01056263694134871	0.0	0.004606800925746423	0.005527960953486745	0.01409362261095518	0.01827939857526631	0.007989173231528273	0.005633247733775005	0.009474062210403726	0.006096881383764199	0.0051486165019355105	0.01041305614667694	0.014292220680162556	0.01261806620221261	0.008756682867371376	0.0008281573498964803	0.008388981785062652	0.0086318833462451	0.004031869811248946	0.0038527186605039963	0	0.012065251334951317	0.0008047186103657765	0.0049554502630719255	0.009893607281908459	0.0	0.0	0.014982474090688277	0.008340711173625667	0.0	0.0	0.0018985351969859857	0.002293377205704156	0.016064517894213207	0.006711087876083828	0.011849911359756698	0.007643072970548197	0.006768762313979136	0.006562205261026657	0.007092144571827468	0.012755774841879664	0.008038743800126709	0.0003660943715418683	0.026757208529930042	0.006053976915930388	0.0007692992397911035
Sp4	0.006909602865235034	0.0	0.021095194461809096	0.012969251608017547	0.0	0.0	0.010281531800449644	0.008092552927629636	0.014255641505029509	0.0030821105204574648	0.02459116641414776	0.021665829131454643	0.0031517532787936563	0.005963099354791013	0.024044617788367553	0.01844986701360817	0.027282438165670577	0.0	0.022236826141528422	0.0	0.0032564716976548826	0.0040885515135914005	0.015844731025623483	0.02357994424466911	0.0007560113350759649	0.006363556961293505	0.008118744297005724	0.010768928683868719	0.020848810426956417	0.0008281573498964803	0.0	0.014649256304069793	0.00886104501984114	0.019897525980394473	0.012652996747382721	0.02235327314987193	0.0008281573498964803	0.00990066241398768	0.003956913947154595	0.022277054038645803	0.010117984583708068	0.008974104101701887	0.013979154372346732	0.009002669480916978	0.0	0.007439501122754878	0.009668665503950982	0.009822178167517154	0.02715500869743427	0.0	0.01171964408425091	0.008328330995602306	0.025881529960260267	0.01607655591065236	0.011314015786904356	0.011956570116149373	0.017577854687854933	0.009299211189787536	0.007056828101727888	0.014076408347376225	0.012929886375196048	0.030281382364417835	0.009576051020996557	0.0	0.008141861531788676	0.007896104177741602	0.005000751800021048	0.005728033368072735	0.014258414573024873	0	0.009114783765160856	0.010830335111701148	0.023966464661078338	0.0013330355895957034	0.0	0.016488585234029757	0.005524722345518206	0.0009276241464699857	0.0	0.007809464420573003	0.004133834268349623	0.016811921419233072	0.015104273205323458	0.023487862144112328	0.006676594497384338	0.014275810290367204	0.0175013885622851	0.013026979606841035	0.018089488010960757	0.0017778851963629694	0.005348181582606946	0.035122210462993846	0.016002277719395	0.004270316653997099
Spi1	0.013518898403769528	0.0008281573498964803	0.05898829430357405	0.02802881862571959	0.0016563146997929607	0.0	0.02312124299328517	0.010540111909946229	0.023924522233421522	0.007646399115718898	0.05315503702179958	0.05671985832059143	0.008938493552357278	0.008632736601420311	0.06025486171547353	0.0328019639335546	0.06014653675701696	0.0	0.030793911183874437	0.0008281573498964803	0.013605108503635199	0.003820366087054001	0.04538852978297141	0.04396934033510979	0.004063324067341745	0.01948653152693978	0.020277991301036035	0.019869652059020543	0.05791287775023182	0.004453369566113238	0.0008281573498964803	0.022912263364184577	0.021909131517611546	0.05929229169137119	0.028117166934176922	0.06447283861227669	0.0	0.024473332848426507	0.008590202843301014	0.0631582004334328	0.03281365053264473	0.016919058074205576	0.03513293931614017	0.030241987864460515	0.0	0.01848997741458766	0.023968943761973574	0.021145399250526147	0.05157918603780829	0.0	0.02946307824709183	0.027631226749471605	0.03862740761221967	0.04233088945586369	0.02417260531663352	0.014556922045267038	0.047926779555586455	0.027062367949199587	0.020790874887314688	0.034889140439169755	0.035583674527437575	0.05224639490408388	0.02925395107024946	0.0008281573498964803	0.01770893763967202	0.021864763792107465	0.015568829402654694	0.005229257381020327	0.04145659375658754	0.062397559705936315	0	0.024231795971577045	0.053474705312236845	0.003841220098248687	0.0	0.054009968843265616	0.01588557012952369	0.004880956316057347	0.0	0.01261982052695265	0.010931634699379087	0.04858424565369275	0.04362818104505589	0.05071056500702062	0.02040190183881022	0.030596498192575348	0.04252861188962072	0.033818642987707724	0.035185549589824235	0.010088442820103766	0.015391184931283448	0.051775850278824906	0.024637947985949864	0.006504520398366485
Stat1	0.014821545670091963	0.0016563146997929607	0.05063680792004439	0.023147071039719098	0.0016563146997929607	0.0	0.01611528057080518	0.019724991853565056	0.037589554481504334	0.007893900810861923	0.04551846161028047	0.0441127312992957	0.010841463007706624	0.006806664989189262	0.05493689943301343	0.034214948805333524	0.056183133325804865	0.0008281573498964803	0.03512652538588936	0.0008281573498964803	0.007604712600920264	0.011834143017412023	0.021410506096720423	0.03716299263414035	0.010828165980173853	0.016075505471800273	0.018811156876711334	0.028249567992746288	0.045835645514515105	0.006109684265906199	0.0	0.02825173463368311	0.02341174964180889	0.04494681517680605	0.030196325032258588	0.05636052195562365	0.0008281573498964803	0.01651587627889578	0.00811999706612272	0.05592034609845047	0.032575200838270736	0.020332551691568022	0.027216445597422548	0.02208033635412344	0.0008281573498964803	0.0270825699591769	0.018681137233274536	0.01162202042744197	0.053826880837225914	0.0	0.032300645837666016	0.022508760234947498	0.04947522771775908	0.04496925516868293	0.020897079030350263	0.01298361439037131	0.037370111292313275	0.0239381348829707	0.01717639283909349	0.02565443517229686	0.026631124121068155	0.0397550308922048	0.019700114936763418	0.0016563146997929607	0.01133144988360294	0.017767289100923046	0.012418152560960995	0.005532014479360783	0.03470413360834394	0.05738729304814936	0.017023564321856095	0	0.05169926788057063	0.010337321204726638	0.0	0.04996239305148142	0.029922667949938375	0.011090499508364472	0.0	0.02112560969715522	0.0072698452318948155	0.04584008833485186	0.024369137051047037	0.05801085542799265	0.011688688398804426	0.02452572009176145	0.04362020757892956	0.03101199837173655	0.031071720183389353	0.011165877817896542	0.014937972889774656	0.04148756030352046	0.021454524280949214	0.01715957509244821
Stat4	0.012738820669559971	0.0008281573498964803	0.03145554581280674	0.023611830002288364	0.0	0.0	0.011062897511948961	0.01197397108710077	0.01952237064669942	0.00816873388178248	0.031916343571807816	0.024930448837311037	0.0031206307728252306	0.012353395018877509	0.03684995333890294	0.026443869074570452	0.0358845341978739	0.0	0.02179376593791688	0.0	0.006947621277338526	0.007501905684130105	0.019804600761321962	0.027451127451248395	0.0028778563742942174	0.01802762528656668	0.014900494865260426	0.015420499808064625	0.025625189494252198	0.0052815269160097185	0.0008281573498964803	0.016460778055532435	0.019818682384434485	0.04080916320987793	0.019163242690290783	0.03336027039511969	0.0	0.012947353604718522	0.008647953659448157	0.04439789886821246	0.026184670141806112	0.010470567044193675	0.016420430654723088	0.016095410558764213	0.0	0.008149905538963708	0.013789147591603107	0.014634098079099505	0.028884333510114532	0.0	0.018765274658773635	0.012242944599508991	0.03838189836575972	0.03214914278951756	0.01548587471208523	0.008140475231532968	0.021385046827362423	0.021313643893092347	0.014037901389530913	0.017098893961818032	0.019018976300336932	0.027237517916251508	0.015328022840446622	0.0	0.01429653527764853	0.010193348264110334	0.0070747041099104855	0.005530669252995086	0.035858137805358965	0.04014541803457697	0.01559613657353698	0.007887257907567165	0	0.0039048354995330193	0.0	0.0335952506100403	0.015129854209075401	0.004106519289506254	0.0	0.010718948314141165	0.005604328355297141	0.030444501320911657	0.01839264393590421	0.028216219319352358	0.01946429184905261	0.013703931390490842	0.02162350932822212	0.015538965219591402	0.022699237313439397	0.004152411234530946	0.011030815796905237	0.0356835259464449	0.013530308835837914	0.0053728133094236115
Tal1	0.014682815212200433	0.0008281573498964803	0.05789509529745569	0.029804346270540537	0.002484472049689441	0.0	0.025971376358816148	0.017237380076101632	0.03456090073757841	0.009185489098319496	0.05002229170634789	0.04604676423707918	0.007221739177444169	0.006437803768490478	0.0569452267703048	0.03328135659862842	0.07399546795959368	0.0	0.032354928319589686	0.0	0.011299550954152934	0.009445897105180142	0.03741183808424827	0.04032102780173922	0.00734803315844565	0.025409737021088983	0.01787407151483225	0.025204896837664678	0.04747705318365611	0.004625227743868453	0.0008281573498964803	0.02252174220170569	0.021951203243600913	0.04963416865779196	0.026829141069941116	0.06523290166247246	0.0008281573498964803	0.02804450930961495	0.008875185653458668	0.055415233597998964	0.037114504494385185	0.018366216274832765	0.03450410827594019	0.027071405890229855	0.0008281573498964803	0.013944595804866485	0.024693204137063548	0.015258077450065901	0.043478696024173515	0.0	0.03203560372692134	0.01826774473995886	0.05326979990003853	0.04387961600616304	0.029291581143599026	0.016738631186285637	0.04078327663996934	0.024706663706914846	0.023032693299586796	0.030659447116294574	0.031693603599598726	0.053665155452204266	0.022318246247623234	0.0008281573498964803	0.014261343537116725	0.024138261642470092	0.011389801037170244	0.008810442979658913	0.038261014946235426	0.06215669138861625	0.009917323130468012	0.026655450162722687	0.06274741097950319	0	0.0	0.05212655265763855	0.02587696276688076	0.00607073829357605	0.0	0.015803895188617762	0.014574178633571903	0.04735346767189255	0.04758911659342631	0.047149926101151	0.014383160493706417	0.03049484508521842	0.04473904871184059	0.043085639639731686	0.03903094419455255	0.008790083959574296	0.018944370203204792	0.04191135359435355	0.023911186257900785	0.01193273041817531
