TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Plag1	0.026111548483072438	0.036565370216663874	0.01527770092143275	0.004347626843266699	0.04034455851835524	0.04779105719444285	0.023858966241657776	0.007775256523657549	0.004665978898886822	0.00987923858228854	0.008098295691610162	0.02167483656092807	0.02438823514395588	0.0054922628844077	0.020308294030814793	0.017813386756852817	0.018115828777189754	0.04346491831578857	0.010488415290604887	0.04302182430398977	0.01946764362504894	0.03482541746591747	0.010810556069060128	0.013229741762023264	0.029297514998376448	0.004128370667712495	0.0022835592597927347	0.030794359490342416	0.014259871294704742	0.03707238347391579	0.04214954226342755	0.007739756580457636	0.02480510318011693	0.012238893717416346	0.015470471464531246	0.016874257716166147	0.04971434143499692	0.017867263066918937	0.0031929345755260887	0.020936497946201206	0.022673588272133414	0.005607597805513893	0.02109831819513486	0.011068322361682155	0.04475685976688708	0.0347830020123412	0.021148068104562618	0.03485128044663492	0.0069146224870251655	0.045928967173957704	0.025257918192844706	0.019768866377352264	0.007527653959985554	0.016183438017608444	0.0028760195751854705	0	0.02290361661758691	0.02588192359318779	0.031241168062513487	0.01772123928514964	0.027120738755187942	0.01293141611992652	0.010517361476781428	0.04259511121237934	0.0041234242252535	0.0245600028344344	0.02719203863792885	0.002312349406740312	0.010766339730594458	0.011689963395654531	0.03740433043418008	0.026280441251249242	0.023256160297580205	0.04824515721392137	0.050190051473458064	0.0172841284844123	0.007318426016735709	0.03968056472304517	0.03908420435457856	0.036477824561195304	0.034223197458700054	0.01754426595634244	0.03142804764603709	0.025503789500999505	0.01957068724112271	0.027624849194250175	0.03269264362465373	0.013587844708913928	0.0038328735222962125	0.008886212156334764	0.03256144599861011	0.007394005172462967	0.002569656879314136	0.03932277807014789
Plek	0.10658477229137175	0.1315797148200342	0.052511477910076536	0.018281772956877045	0.14140677580843244	0.16910198374998162	0.12149035855975186	0.03716619259561106	0.017658067467296156	0.006566911173283452	0.02907444412578951	0.05849723103960246	0.14492110767556932	0.0033800907314447564	0.05984813583000916	0.03415824442832926	0.05520748627544441	0.17085048360118266	0.02317371311840109	0.16833592920102988	0.10173251482920587	0.16491483348730726	0.02551858714188213	0.060764785448652256	0.1397203142984936	0.01008713383430254	0.008806779815726092	0.14915586435760003	0.03135941378403612	0.10498835545658868	0.15898148796345588	0.01116521274796318	0.10701409701687753	0.029765026507428693	0.10153063125757832	0.058000141632747026	0.2175711867399951	0.05749692258708583	0.008367219955476542	0.04044303787982165	0.06264395162126556	0.020363835676630894	0.08097206445394478	0.02879374467868204	0.19467737706265975	0.1414843329573717	0.1120468116927136	0.11158016167902327	0.02851493015884947	0.21773188925482298	0.08196822359983742	0.03988467137155323	0.0335853029854253	0.07633334522965834	0.017283452104979873	0.011610858454179446	0	0.07919422466787339	0.141911779737378	0.022840619692106903	0.09006087670018548	0.039746457456052875	0.02485636892638102	0.20062374811978742	0.010912287351611283	0.09001168846563525	0.1044379728906612	0.002652211389747012	0.024642949124477554	0.03474166818005724	0.14335555636741693	0.1016597932938487	0.05546120937081202	0.12324457487622074	0.18593541920984877	0.03397348382666053	0.018143925594645276	0.1742442813717332	0.16178000292810144	0.1290844214729497	0.15159873754852307	0.053083083070081	0.07795576560136178	0.06400766702078753	0.09857061334010678	0.10727850155680599	0.08018196087623498	0.03200535679362091	0.027463973827699984	0.007046502694641644	0.13228357912338765	0.032870520013705225	0.016785982601692524	0.16236769850779206
Plscr1	0.13106065853312532	0.1426676948948252	0.060783864123198396	0.015329144145694393	0.14565785289338573	0.18868849200494034	0.14411650247096844	0.055841983447004466	0.020928972690966982	0.010484233402970434	0.03163551456331124	0.06992514691127082	0.1429325998513918	0.004460481670750401	0.0568759460014543	0.03895279829098128	0.05776093974282513	0.19291714206604707	0.021898174633378956	0.17362342794418256	0.11684106778646063	0.17657796448839183	0.039897084508291825	0.09481074634367744	0.12749104588316995	0.01527543009229375	0.010837593537009207	0.1270687746424887	0.021519394897829298	0.1162482151773928	0.15659573355729572	0.014868039864171137	0.12282468851636522	0.045344132653555996	0.11042280428367976	0.06702716587238802	0.25134774713191	0.10228629689449037	0.007037549134669693	0.029991184061053354	0.1073551658412597	0.017515792919313686	0.10154762471668143	0.03470570451139954	0.19209367829640311	0.1091564375619833	0.1258978843099446	0.08556911190980449	0.032032885341135194	0.21049953160649007	0.10814225786636643	0.048138157662120436	0.030165873638399777	0.04669375486518903	0.014081664121754956	0.015189301830929288	0.06436832735152134	0	0.13858622762185602	0.024724877582015428	0.07771641655785035	0.03630945567356616	0.024929232334154085	0.21875515986267055	0.009094086610540742	0.10748708146600167	0.10436316448742754	0.010168515197482901	0.029505223917737952	0.05399748991430193	0.12937623086585934	0.10596750376943394	0.0646568422122611	0.13633193839900798	0.18974044057155973	0.03859295498189938	0.018382132311555634	0.18296464086203093	0.18169425157527838	0.1484253594075497	0.15611964113590218	0.05028094436635036	0.09527109973967829	0.06488163383578117	0.09436583017600556	0.09508189481633313	0.10282527235908577	0.04019805103801529	0.019434316186541362	0.007558666548945386	0.12122047404433477	0.037879818373148036	0.022091677289015642	0.15385259056092418
Pou2f2	0.13560297817759895	0.1721783414347852	0.0745505093338198	0.018842379192467472	0.1539261969653865	0.17811678338432058	0.1654770101709859	0.09839236506411454	0.02270215377509764	0.012096498942670762	0.03134493338564743	0.07879331863082037	0.13563998411398037	0.006699171442066053	0.0821847951390867	0.053645595497285495	0.06539498673223272	0.22142930916183703	0.02712802148612595	0.1847428441246295	0.09462843993745285	0.1703292055674438	0.03030924350860643	0.14108336614865136	0.12325674985183224	0.008990801736184457	0.01279243553728066	0.12878527939155296	0.04051770679561581	0.15472587821362077	0.20064047968193022	0.019230610909018283	0.10650919385358089	0.035095600769417444	0.15930380873324074	0.06442215409005109	0.25894356769459564	0.0815146218163957	0.00649466381329501	0.06230484183442225	0.1179929299258501	0.04794664209831125	0.12375029195813134	0.040755605643902564	0.22102717456217394	0.13020949335570753	0.15714503789939469	0.11652621718460449	0.03600766534126505	0.2527512889171393	0.09992862232932133	0.04170650075795424	0.04072665647657313	0.06530263158771443	0.012608105326923266	0.01937431157380913	0.08035901091244398	0.10529847357728324	0	0.029016483843236112	0.11519699154833217	0.039808801426385314	0.027275200091568093	0.23496153070961245	0.016406161204881562	0.13972459451687944	0.1193129029769434	0.00654905513025233	0.028970390430856294	0.046983364989274794	0.12294578559820561	0.14856932598308403	0.06727715934446335	0.16153118096416041	0.23262659263260801	0.04366227144880216	0.02439821678877297	0.20371611581551244	0.20205357908469215	0.14972688613808116	0.19008190114195925	0.05156122420566164	0.09997876332896541	0.07864325688661071	0.09122167349368329	0.09668984746272857	0.11609384907476876	0.05135898271756841	0.032307160004759194	0.008696361604620534	0.15189402613917305	0.03358723687986262	0.016470252632121277	0.1571665667807008
Prdm16	0.05884819593878185	0.07257198517948583	0.02100759952143208	0.008421502537701018	0.06434303497759536	0.0868676368139446	0.04648158941699304	0.017500194539285346	0.00969942083498582	0.011745049235184673	0.01419205683222078	0.04366029516346261	0.05454587857714688	0.002018341740787732	0.03368610615172798	0.02348183618913908	0.027544545546682273	0.09135344202569155	0.009580606498109127	0.07802811134303354	0.0323518079856417	0.08079707829530446	0.018806303205978342	0.02811094663685941	0.053551444530974324	0.006680849956731242	0.014317549979152218	0.06797136335464646	0.01964235985836451	0.07022355987448428	0.08332167787339712	0.010463772988349697	0.04403921010322086	0.01928050574681671	0.03315474739071678	0.030388223462661394	0.09529061633566922	0.01995706999790618	0.009966994146461143	0.03132238625880429	0.0347705222289494	0.014199109536818877	0.052117863220010774	0.028628629000633316	0.08531293861713762	0.066076207505437	0.040964305426602565	0.06050455252456844	0.01586304932620056	0.09081363942657929	0.04912251059428975	0.02674294856054614	0.018733972684099803	0.03624507821257213	0.008322478668404321	0.00766196733344385	0.041189576246862036	0.04015100463929886	0.06587979587128427	0	0.04540115593023421	0.01618453073581458	0.014988033971856912	0.09681974997950032	0.0033507667208983244	0.044076060696084135	0.04501637784479217	0.003295142864715047	0.01450865071372312	0.018443858797917347	0.07279829339110427	0.05557764157670578	0.047847133820623944	0.059259380053963286	0.08988360469486244	0.017309348954682034	0.01922237217950518	0.08950201833241131	0.08939970293607331	0.07919103647154063	0.06481662234477795	0.03764690065125142	0.037551181296424985	0.035030986540920676	0.04039186505957081	0.0398761313473703	0.04576860934764845	0.02891064697511914	0.01072291496661499	0.004600065014505513	0.07326773824969317	0.011319060784499657	0.013504601441307988	0.07263135967260939
Rel	0.11215811763992038	0.14180806659993836	0.050349953844501104	0.015102134280966812	0.14502250109736256	0.18831284972117732	0.16522642083529646	0.0839256941001588	0.01755348454076842	0.008527696064624514	0.034851627305510294	0.06421110805162271	0.13203643523908326	0.006801241535219027	0.06399312399179567	0.04862527488104994	0.06582904488362935	0.20082001622703666	0.02343908091728026	0.15872543983750276	0.07634577008389797	0.13114559117637045	0.03428674579698033	0.1176993823105964	0.10030322008201056	0.01208773836572465	0.009032858981547986	0.11090050240375408	0.036390169124955504	0.14331566279516458	0.17663195350316646	0.009126030110593323	0.10492070202154094	0.02495856211754624	0.13022071761124535	0.05808394851381514	0.23408463076060831	0.04477680005573825	0.003776927453568682	0.0451753800729853	0.0832001030901012	0.03894643066921772	0.11168548576985084	0.021636719126512584	0.21272960100749325	0.13108456151446574	0.12136864149907135	0.08817587841015141	0.027555168634862726	0.21184215342476045	0.08037092939865954	0.03835778917845391	0.03080504414561174	0.053524891844803545	0.01585416263360911	0.016355562194826475	0.08085312616434133	0.09463206950568398	0.19225796490689126	0.02166395961416798	0	0.032863789055822774	0.019971015947680533	0.2137752357639156	0.008696490858493658	0.1258661565928526	0.10338134650936351	0.005729487877067565	0.017637307791331765	0.036975743852829236	0.1161982326481038	0.12813170571199886	0.05912835774403137	0.14212942185613123	0.19918512490086868	0.03727334689094929	0.019606906575859305	0.18223699505451244	0.16020669163894372	0.1360490004982186	0.16978091724589903	0.04636037169797766	0.08170664540946512	0.06780751438699748	0.0801304851891247	0.07560661852698541	0.08116917207033293	0.04075883324425326	0.01943195755731192	0.00826285355239245	0.14295805818212606	0.031494720442787484	0.011566777718223571	0.1357174083554157
Rfx3	0.07195364293613302	0.08237034830563703	0.034685681386344	0.010258673446981916	0.08011287655731383	0.10824887027728222	0.07288680329525507	0.026277830115510634	0.014918795730074279	0.003736358062003654	0.018168787317451696	0.04095814920820548	0.07601516094793591	0.0028365934247569827	0.036523254537501285	0.024076072853518097	0.038506610908790165	0.10638951213202011	0.010063131356683382	0.09969852300645936	0.06430960414687716	0.0954049493215836	0.015491111613810357	0.044276329682499165	0.07611910051316595	0.006308864240793023	0.01070063083112116	0.06124017723421918	0.01913621638029769	0.0745852490444513	0.08815492683231699	0.01498645234329856	0.07071640802576125	0.019899637629128705	0.04953380845808751	0.04047557530592046	0.13021600583051968	0.045824625855163434	0.00458786739462703	0.03322725118911636	0.05024139886940465	0.015309916679565624	0.05716153013874273	0.01553844573563794	0.10490234948444861	0.07250114384864649	0.07250073175272315	0.04114083781809894	0.009296435712028055	0.10899415585257481	0.05379454509857402	0.021441044009363606	0.014566545795637686	0.02991499873563698	0.007472545955503182	0.007074031127121572	0.03758995123627731	0.06510212028822485	0.0797452722989528	0.01170288449050858	0.05595961023601695	0	0.01933778688759511	0.11323975059910434	0.00963595983029482	0.06138514196763672	0.06275530749910205	0.002490702180801614	0.017574087647656486	0.019876991092448202	0.0821724993542684	0.06216426672878997	0.037418604247202385	0.08294114874500343	0.11709185424585576	0.017463168266721677	0.013183453738377942	0.09647617869812253	0.10480166835448466	0.0822830843414775	0.08117650189162484	0.038114300011217905	0.051337662441279186	0.048054236524548766	0.04282941689111929	0.057794228418159524	0.05298889974669135	0.02278352788642393	0.008096783963667245	0.005595819079734333	0.08332491600733649	0.01861685174889	0.009223112623556854	0.08422144673239461
Rora	0.060096129903329104	0.06906802177619335	0.028980184554263426	0.00425438975619335	0.052825211158988396	0.07650150564729462	0.044652964124265795	0.016671980288212207	0.012009164126975735	0.008390179225367481	0.01981600108059503	0.04081578444162634	0.0607176821501884	0.00044373090035405974	0.04213234634909239	0.018494234751786506	0.02765503981880228	0.08749280254354569	0.012682437100045489	0.08492875855795416	0.03540030024392572	0.0807336419051604	0.02508558622572051	0.02286701430184388	0.05869249656528404	0.008319641073638397	0.013100225772411525	0.06053508668458434	0.018087325618411133	0.06544434489611979	0.072323508645894	0.009802364916322356	0.05148993167719461	0.022006134240398944	0.02360438998340281	0.024753105559063838	0.09895601997136926	0.02335481230194362	0.007244577175854594	0.015944405575817472	0.04182739521396675	0.006267581409507018	0.05001504346572704	0.02666235574353673	0.0829788612078693	0.06913239660075342	0.03619250625299681	0.059786396594420886	0.011106080242011764	0.08754411949985642	0.05292265903429035	0.041010984944024866	0.024592535783000725	0.02710419403256086	0.011915435780354757	0.009342570330329295	0.02675646825699163	0.040363884345464465	0.062453345668578006	0.01750507474551754	0.03137953027552807	0.019340007642546005	0	0.09519026304647776	0.002235028430960659	0.03743322872980017	0.0493807984360007	0.0017043836442350313	0.019690184266434783	0.017158179238612542	0.07327492482557241	0.04685658716444732	0.035396399306295435	0.0695621612016354	0.08438525913375607	0.030986024450396717	0.021396140914521435	0.07115866796403295	0.0837402920542126	0.06166484012588494	0.04582801651006979	0.03503297420765881	0.05251266397457847	0.03594830444005043	0.03827152650134843	0.038017841156842015	0.03599510047740329	0.030780489589092488	0.015740878795451777	0.006171967719243229	0.0658279687723624	0.015987703834305943	0.008211011480253114	0.06287976693067132
Runx1	0.14776514114467632	0.17596342778655785	0.0745325573990584	0.021144707891576575	0.19864610585653752	0.21659012827080198	0.19576521885189882	0.08688568604047373	0.02166850850474479	0.013047718477668302	0.04927289601349251	0.09501694250150185	0.16931122524123038	0.007633581812553914	0.07803450213656575	0.06723148639746047	0.08330294164335864	0.2547460938010765	0.02625309672459318	0.19164533088098942	0.13910076721770115	0.21771107389657665	0.04297667979336843	0.14083283935098956	0.17397924784197638	0.01706658720969581	0.008307089185743386	0.1665584966562172	0.04914090773191238	0.1461843634018225	0.21835493765670327	0.016822327089730593	0.1457585669943994	0.04989553390004094	0.1705662192223456	0.07294210422756701	0.33803625231353523	0.10463730005409479	0.008764825185202673	0.06269606163586065	0.10989820688723254	0.045658934590144064	0.13060422487606518	0.04470643128901148	0.23382060656871384	0.16362744545625246	0.1566693461530908	0.12825819757865242	0.03790424022254443	0.2745416617806556	0.13267258546775867	0.04941832690945332	0.040284474148136476	0.07848247991673078	0.01655728248458837	0.015793684351648955	0.097028943662011	0.12387345405309629	0.2157790031617527	0.03196095148111889	0.13162417407437813	0.04566498716376859	0.026492547966740703	0	0.014092029851438332	0.17012325546690665	0.1351133171423938	0.005079496562936467	0.03505537969154081	0.06151263491216463	0.16376263731946536	0.1572196555512166	0.09392976207464589	0.17087590172287911	0.23915843253168279	0.05251203660465201	0.0285157559099366	0.23373758895094104	0.23012108327576977	0.17557388887589526	0.20904102719567993	0.08195459602775072	0.11053737653374954	0.10099474892757643	0.11299002873442487	0.13393400666821062	0.11588369073825049	0.0491674906757561	0.024731611143253104	0.014703612062853918	0.17988708454659375	0.038027178803875704	0.016806852746713244	0.17048057291214574
Runx2	0.020838355767093628	0.03342544077987476	0.014056142693208951	0.0030657597158476892	0.02748055909032208	0.03243279562349341	0.025031187402555367	0.009841999709554688	0.005358976876130369	0.006902807157430147	0.00448143227381567	0.015570969709780075	0.030029847657541374	0.00015203349374166616	0.015876153183433724	0.005223176814013772	0.017290406293098578	0.032111434903357446	0.006798495666673267	0.027447990256127635	0.02090320344961752	0.03158926520751592	0.007216366022147019	0.014166662703351391	0.021990009812707628	0.0019529809921827754	0.004814209282949762	0.023148824601769067	0.010122548859475763	0.027625487397295364	0.035146502059746926	0.008941156656031521	0.02145612126176832	0.014685606623706918	0.0164029525303241	0.02005881635243552	0.0417042788812817	0.013490195281226768	0.0036288707055477584	0.012783563564580604	0.018083950582131917	0.004941510670086453	0.024691069360624505	0.005875186717409082	0.03258331853626804	0.02781841228491505	0.0234234374234401	0.017832741366069608	0.007741916664771407	0.034624988679248465	0.01691280519347012	0.006066964372105627	0.006955250561047777	0.014359979167161752	0.012837175782048477	0.000710452786778323	0.019817107076207593	0.01957249067459873	0.02893391945816679	0.014476178339964145	0.02238364496804333	0.012388236659915635	0.009230255089953008	0.03320506528656394	0	0.025484172063984182	0.022876832903125213	0.0031226157042982573	0.006258599035495778	0.010622745537191315	0.026070990339982433	0.023617209237150237	0.011976211258999057	0.02487272082340853	0.03434946455010774	0.013029656165989133	0.00815586703339627	0.03003933946178788	0.02963047266704162	0.02265563889219085	0.030329869480444863	0.012105275909986113	0.022927082600070453	0.019002367723651447	0.02254918446063942	0.01868861033524946	0.018828709678384133	0.01541876473661188	0.005915895257182713	0.004993187434731758	0.027462110916188186	0.006196127187896221	0.0021924772007974195	0.026449659023841283
Satb1	0.12387893077939648	0.13666404371131097	0.06784149399621231	0.016326911805116702	0.1498527075650862	0.21449386282517308	0.17843835299467642	0.08962845129900991	0.023413433850110292	0.004616871213915899	0.0351548167161692	0.07224852402033166	0.14038329745589287	0.006342986097637233	0.05524510129954877	0.061472380652670654	0.06698015131874169	0.2119583253162542	0.0227864835463242	0.17016959740977347	0.07869918967721237	0.16534016749775307	0.029090445318795396	0.11806127470119894	0.11355888708863443	0.01299609181683356	0.009083792384602387	0.10636390097633684	0.04400354339854138	0.1496631042612597	0.18029432843404516	0.011488214703574777	0.13383384538495896	0.03983720922663187	0.1489765415299401	0.06578075167763996	0.23154076222328301	0.06892951463616671	0.004126252272473104	0.04380341176845741	0.09697324318494328	0.04033263940614486	0.11742723577638639	0.022410137665537535	0.1960285107622015	0.12458298548757873	0.1343193995394129	0.06620321061581175	0.026261514236105656	0.24623242017473607	0.08675153026894925	0.022237829069725146	0.03509830495114695	0.05155570280853432	0.02033795159172751	0.012347397528727547	0.07415729793632263	0.098603813712344	0.20240709213913774	0.018903507519843335	0.09210717212193167	0.0365121495604479	0.01835484457737929	0.22051663518870163	0.014039832155264437	0	0.10265807722938236	0.004755574116864171	0.026096735598446014	0.04011878701447245	0.13492344965604303	0.11245634401656802	0.05925131278176012	0.12970164492794498	0.19226647568728278	0.0419667086627636	0.02650633032914366	0.1799224472591659	0.1964244651018735	0.13413694971157106	0.17429273784070118	0.050522571376314426	0.09463662197026525	0.07231393234844821	0.0869111911604727	0.08938144208120413	0.08011277831116727	0.038806417438379696	0.018173246143960674	0.011427386862165477	0.15623365113531157	0.030389799898521815	0.01602623116003537	0.14912220047497857
Smad7	0.13047038544206596	0.14167596829147056	0.0625105928216269	0.01709121324581494	0.16597765714185186	0.20005415787559258	0.14321430407535118	0.07576296772855669	0.019404217296974054	0.00672941917593065	0.03643592082133745	0.08808258819968812	0.1362640284221357	0.007816786908969276	0.07769323066308516	0.051808072491971155	0.06435694836199243	0.2214179572772262	0.028651897403322423	0.1617456856741131	0.1075450034277072	0.19067619420029527	0.03495889785340976	0.10057942977243349	0.13884927111187223	0.010092367645021257	0.012306676351760954	0.15405974873802217	0.03951658835100119	0.1325230890219914	0.18186225944346648	0.01807287232669015	0.12668969811210698	0.05056885554237347	0.129185218872931	0.0523806045788248	0.2555869998008429	0.09017028249374028	0.012828552983826179	0.04251981347398621	0.10391555330677928	0.03187247441468511	0.11177591939054018	0.04259571794479054	0.21429189699961015	0.15476727971540633	0.10235818714323727	0.10389813636724153	0.03319971206459787	0.25081541317272177	0.08936703295601	0.04712765505882472	0.028758116590537567	0.07978149884882657	0.019513207627340767	0.013971861692535021	0.08743957771481196	0.10482721433161339	0.1736983267153749	0.028458764027227457	0.10485093561395233	0.03664827685445094	0.021761135861936443	0.20220496019518946	0.013572892040224088	0.127741895612976	0	0.0063159496103489185	0.023916744827463896	0.05335990392444042	0.1500801368647829	0.12392342420330797	0.057230777928299253	0.1441840441537961	0.21963072699370462	0.06284779120007934	0.027281259139083424	0.20263276175249764	0.20619586807838616	0.14955583516596616	0.17468497654023063	0.06911041758965276	0.10575573715052537	0.08448199745789789	0.10259030263655577	0.10878638838351608	0.09275763936869562	0.046612875242863006	0.02461481012310699	0.010674777698941812	0.1480011863440875	0.029532246470920644	0.02210171979915018	0.16464472163243946
Sox5	0.010651325390599433	0.011410521414047772	0.006474065013993854	0.0022376020565411793	0.011294564612253812	0.01448098125328247	0.005853347929051112	0.0021430831574230083	0.000723806175804472	0.0069964217988146594	0.004608622463600771	0.006883442389791956	0.010113569437187154	6.0425272807344584e-05	0.007406042724439978	0.008184570797060751	0.003562207973105317	0.014647005599888971	0.002635664143553622	0.01238582406210113	0.008064388085961187	0.011974416385664642	0.0029883054391739586	0.005530205041065314	0.011915821214795194	0.0003004110084932458	0.00030475795016795165	0.013947867616993967	0.006771212535594629	0.010265272476092177	0.01478669720076644	0.004330181436118845	0.012449620233838237	0.005732746505995819	0.003929465834387017	0.004480220551230251	0.015786038413325064	0.007810515036710406	0.0018312634068815674	0.009368161536458768	0.011660353299792182	0.0016325961321731544	0.012163943610438427	0.005005403210173942	0.013995298603246742	0.011399378053112062	0.009532698230794511	0.004247290665640414	0.005027346582909895	0.014598816855348242	0.010966044723970532	0.0055809885934127	0.002756280095901453	0.007964084705344066	0.002198407834172299	0.0057027807304712895	0.005020755306901293	0.010682074635284226	0.014364198493833946	0.0020870498613106154	0.011911098783640078	0.002936979940491651	0.009169468188133708	0.011562902513786317	0.00021163117211708284	0.010232081872542183	0.00785375053890943	0	0.0007535400728297111	0.0028986989731449144	0.011644268502079334	0.007385280743426892	0.004875123862603615	0.012546891339316293	0.013687922177812553	0.005047984741681353	0.0030831909081733455	0.01636635677070671	0.01452356736417778	0.011925700301459981	0.013794195976048947	0.009683154096631489	0.007425352720320442	0.010742816437451015	0.005560297495783967	0.007923723022151741	0.01017548263972436	0.004753832964665214	0.0017660710317703849	0.0009682179209512763	0.013659254876988148	0.0014999068436269956	0.004200259199058485	0.01559433678505673
Sox6	0.062063362541495595	0.08196414232357074	0.027915699146981277	0.007112109476896802	0.06831977901679767	0.07394899632747726	0.047619007249738575	0.01796635729928058	0.010618743933756449	0.006996380786345744	0.011556141977131293	0.042113065590526196	0.05863629488121086	0.0017416374330368055	0.04265544306942389	0.01517025237803388	0.020048079562773158	0.08811704041804669	0.009665903662064235	0.07430889303611403	0.04420910898613746	0.08097332880912422	0.021724209492780835	0.021418112219035054	0.06063549622668697	0.0046457195679764874	0.008692567570740125	0.06578056302193833	0.027143997307771582	0.06382597555955871	0.08139756423369052	0.016154584789447955	0.057271265492173866	0.026256362999149664	0.025143517238469464	0.03382820584489924	0.0955074014100697	0.03017112093109719	0.007427350941286977	0.018348035331936855	0.042689470062806496	0.008920038117244716	0.046623736858196235	0.019764327628450002	0.09004646217660779	0.06481091076813866	0.03723680618960458	0.050198004266070115	0.011257875970239414	0.0850680456064548	0.05624871969387903	0.024856818683590895	0.01747959275008781	0.0462442521499335	0.006139020379446851	0.005101713529316796	0.05358256589951365	0.047535872266675494	0.06424500277889264	0.018747783106813593	0.027175629639870406	0.02223286099757668	0.013953453599235782	0.08593935209099784	0.0071061628491516215	0.03839422240567661	0.05841849358642794	0.003827240271990623	0	0.02331883187772964	0.07234719440932381	0.05171866340745945	0.036213910303826945	0.07471263577550563	0.08494150416646278	0.020200404211673267	0.014185795477193619	0.09153952939641033	0.08479401446308531	0.07897325613198904	0.05485681875292268	0.03711363662900994	0.03189211901416957	0.03167058975506781	0.0474045815410639	0.04124999015586	0.04698871200304733	0.02235071628056611	0.014148926152610547	0.009188752708890325	0.061848622609777255	0.020767789866771028	0.0048063448149200895	0.0822673690266566
Sp4	0.08669202896800288	0.09504715647512041	0.03800204455081068	0.015368799874066062	0.10591411264025245	0.129941470708951	0.08829210595212092	0.03858790009441625	0.01610296917638913	0.0035206134367208016	0.020972043403138536	0.04662681921059551	0.08375105504102932	0.005906812358727287	0.04275316233512086	0.02543863297780428	0.0354651437438373	0.1371205404018018	0.022780823959732084	0.11803844418898343	0.07012528656340294	0.1101000195560503	0.01835677565888605	0.051808862763974485	0.09356157949547854	0.007802282584936737	0.004470498464611547	0.07418164491846334	0.029054630927259937	0.08599203196881165	0.12300345957073273	0.01121613501501015	0.073954281138515	0.042521228731283466	0.07021106628626121	0.03836409153828742	0.14887027630313393	0.06110415398257394	0.003674425810239619	0.030994561180835482	0.06809674831207808	0.015758845747875692	0.06363252688426743	0.022062246978946515	0.14030526643863608	0.09907064548927816	0.07484644697227187	0.060612939748852214	0.013461179630954676	0.14543523446179105	0.07538691779049723	0.02430394783504976	0.021909510015574424	0.03487972751316516	0.010394657345532753	0.010579844361269165	0.048497865222673006	0.07210390370987295	0.10542533679183634	0.017647721510873016	0.05497476031425651	0.024980281195908807	0.016346634204964183	0.15183337884717318	0.008011703941634888	0.07895557570444789	0.0826673407734784	0.005786312339494649	0.014559666513496536	0	0.09976798100302238	0.08704058732942425	0.03442986436359358	0.10703023849013991	0.14330274431427822	0.02909161116016864	0.013970900480710677	0.11549442594786982	0.11808915675432179	0.0928339619253791	0.10719823597049681	0.043015381578129404	0.07094264780286551	0.06104610051493558	0.06953458116824089	0.05762769997574891	0.05843355574546696	0.02722519889158811	0.014299166360354023	0.005681455466957111	0.09513339394415811	0.031440267026620554	0.01663685508055597	0.11789008643676287
