TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Plag1	0.02171681509066019	0.033691949707527924	0.014937683085968732	0.004271043359474054	0.036373615511962776	0.04057873337803338	0.021079829546351604	0.009195571705995538	0.004893682691838888	0.009878544772072107	0.009118001319002735	0.022647120224129912	0.024414194820566087	0.005495613892723665	0.016521322979396465	0.016817442276402767	0.018073745404068153	0.039747785615520226	0.010489364235973953	0.0369861362346871	0.019206977263109444	0.03218924554606213	0.011606491400055166	0.014062103741835376	0.030113472132987394	0.004260663811487979	0.00228213618347696	0.027278343208744244	0.012924961712897923	0.031289681672735034	0.03730367601375864	0.007987853608664434	0.02350913043054194	0.012514960800732037	0.016269828113256696	0.020046800359516177	0.04458768041997712	0.017384157893240004	0.0031010725046753565	0.017476836036409267	0.021914886580975828	0.004957801907915606	0.024239183383765472	0.016081792904486223	0.04452681903444049	0.028953617163063487	0.02307430184851488	0.0334545376466788	0.007297310118804189	0.043678956821358354	0.02024405235375776	0.02139119560366049	0.007248169850220546	0.01788236648945693	0.0026277513543048994	0	0.02257350625241076	0.023963258447532537	0.03164657341294037	0.019327078854787943	0.024123394702586613	0.008960853285644296	0.010162270685543472	0.033965544885756385	0.004185228775341463	0.023644922612498762	0.026940976916663452	0.002314006866911875	0.01081502938053703	0.010225897119856792	0.03287756148718587	0.02531983798718583	0.018863117505931327	0.042181829371776704	0.044275760874037354	0.015418014640795652	0.01042500753460268	0.038209262975046544	0.0413142073550863	0.03463637638777807	0.02609184331208829	0.01671999125979468	0.02846035473559964	0.022373606766757016	0.021332434555482404	0.024006408506622133	0.032007805237702275	0.01401414431322791	0.0037344622548577478	0.009608206618265084	0.031746555130101384	0.006606179385855376	0.0026547663633961997	0.03491796030675663
Plek	0.06650268899081335	0.08791994021137634	0.04049769744688303	0.01384753850895113	0.08298422389335569	0.08963667596657232	0.07982360585390391	0.04200169915567158	0.016030188969987962	0.006406618779075308	0.025675101418389818	0.041356410215151816	0.09288958383528954	0.0033795095090343318	0.03615194954771827	0.03347943072618771	0.041883156098864706	0.0779244018867357	0.019368324406401207	0.0915278366977348	0.07184191535252897	0.08464911496655324	0.021492059291965473	0.054500902509535015	0.08882741052237146	0.009408119783386137	0.008833110179746403	0.09331755579900407	0.022475732936823412	0.06836761007447081	0.09555569114448051	0.00759578123360475	0.07459122529941348	0.02722816633050396	0.061677647067604556	0.04677725723844798	0.11127991226060505	0.03926279253839096	0.007852218180643763	0.03230142917425074	0.04407504980742346	0.020332977526874147	0.06118878375810517	0.03032275974985354	0.09258399862710272	0.079711685112323	0.08063738965471588	0.07163811407523789	0.022248224008771102	0.09728431061429661	0.060341132025671915	0.0365390193606298	0.029636063798997192	0.07278613513086525	0.01716012982362238	0.011514687707813357	0	0.04656801086618017	0.07936224344508919	0.019928872966319983	0.06973333791709027	0.03238181623538739	0.022405521699721872	0.11642320027722027	0.011053925123889674	0.05619290353821261	0.07213696141278175	0.0026527627767634243	0.02383691970419144	0.0270451444695492	0.08277019775082395	0.06815384664487842	0.04398392021089487	0.07036298541519406	0.10288118145160939	0.026141656128620516	0.019012424454388676	0.09047589563959342	0.09546722207251239	0.06829165504731016	0.08825617093144958	0.03458090414371611	0.05028778210911888	0.04072905838475469	0.06679062924435564	0.0757358722710287	0.05033330809509559	0.027458211559759537	0.022679747018269383	0.007279755104622895	0.0717877699379177	0.030648404844480642	0.013906614870636746	0.08241898663138024
Plscr1	0.08881825597778996	0.08069523925168476	0.048805168107078224	0.01266318887114048	0.09151131860238683	0.09603143375472745	0.07093043451220654	0.056493950387008586	0.02053775185921539	0.00999611858104367	0.030578553423526902	0.04886169391976899	0.0913925981099783	0.004459330922257571	0.03772258058219207	0.040468206746480696	0.043334035908693766	0.09200158613831003	0.018995151327392577	0.08726775837365087	0.06540426814858608	0.08964035893879832	0.0340969719020485	0.07790656872744794	0.06920058104067563	0.014626171754874125	0.010762016709675882	0.07435554199700806	0.021100574557247617	0.07684777625530188	0.09161452746642237	0.012871637245487642	0.08225749888830469	0.03660463323802126	0.07887953608927921	0.05593612589217569	0.10163492957852632	0.06066505344004864	0.006818794016780319	0.02354829718840592	0.08284047878802962	0.01852185741278086	0.06347578525410409	0.03314272929744737	0.08205830007172979	0.056078459517986595	0.09024723012753993	0.06228080062600098	0.027980713930548597	0.11089121175015607	0.08053960924211412	0.042921513415451404	0.02756959214195491	0.045803728081187906	0.013277202065015651	0.015495765345374854	0.04642860011773192	0	0.07263584735974965	0.020459414743924906	0.05306392231687344	0.026074126159163175	0.01926668551546671	0.10501436956515293	0.008721812146529626	0.058079918132591064	0.06632649696454307	0.01017248525351952	0.02709527642403887	0.035794360437016566	0.059186833388764626	0.07083497967605827	0.049248938410582824	0.08319670400158821	0.10245154990098858	0.029981168758296664	0.020111238100202697	0.08025492725611541	0.09064621110639808	0.0756188544152986	0.08808970903184019	0.03378994098545066	0.0570324766501671	0.05385086185865558	0.06837987118423754	0.06974619317781271	0.06736453494328684	0.03383096904907987	0.01453915355027737	0.0078051429952299065	0.06799539271106796	0.030008812949160354	0.020506320145682225	0.0841252770404597
Pou2f2	0.08658488433048846	0.08332815640450932	0.053907352790985755	0.014595976384608673	0.08141846636685834	0.07504545561338787	0.08554455934888527	0.10342317660343774	0.020542915602625434	0.010622472348701527	0.02839007206641711	0.061648793882817	0.0827961072523345	0.006699546190962596	0.05306550195223616	0.050147702409276435	0.05167460911887627	0.10430173285866152	0.02148140265805925	0.08975666689258575	0.05514453600011849	0.08588988437066315	0.023275518391413633	0.1105970595906905	0.06716220785459649	0.0074412707846401496	0.012811379963315758	0.07926578936487005	0.03027162672490108	0.09031398682190661	0.10763931841131458	0.015437395721498949	0.07242922165141297	0.03390227202108257	0.10364936450114337	0.057378692027009036	0.11411554806504383	0.04933426854020225	0.005837515447657561	0.048186070720359395	0.08657737683728817	0.043054001939932335	0.07568371945192792	0.03970139522227997	0.10317361962423009	0.06378712894476438	0.09569858950153799	0.07832548237493563	0.03129325035370134	0.10438099944919753	0.06429805717810241	0.04076742305353043	0.036460608421997935	0.049145533231625266	0.009981713299982204	0.017566719850168926	0.061861168842052165	0.07174742870371406	0	0.02324478925833113	0.06883991421967686	0.0325116844339714	0.022287622212856593	0.10029649765364983	0.014259146721192018	0.09759477887599495	0.06714929286505279	0.006543724415041949	0.02671431547234208	0.03482989325194612	0.06014231049165703	0.09528746834336062	0.05006527463588633	0.0905817747320175	0.11795673286416561	0.03579428898368247	0.026900442571812268	0.10355688129357135	0.10122914146159755	0.08346865457632507	0.09096334931191921	0.03782045592500743	0.06244245025780172	0.05576104525908718	0.06299278413581232	0.06954107104869589	0.07265841824761027	0.04293499156288828	0.025666030987873373	0.010125258625771388	0.08298285157846266	0.027176406008748856	0.015968621757134736	0.07641418816235912
Prdm16	0.049625830737204515	0.05417036347345347	0.017403395478091842	0.00841411616649244	0.04732807908659637	0.06091496721520701	0.03592055594053667	0.025091015545677168	0.007745733151820937	0.012416424447409596	0.014890306763559256	0.03420023334472497	0.04980075835920081	0.0020281306821985363	0.026568222293776714	0.026038185423329006	0.025001642844529416	0.06840320942457627	0.009355276720034306	0.06153119204370966	0.02196856701793981	0.05432544131972127	0.02466891873534248	0.03009668235164729	0.03318491051480458	0.00657414938463214	0.014143017761738829	0.05129233768275702	0.018277351770484732	0.05824399307071094	0.06524175559025117	0.009423334153238	0.03299106479972311	0.015399231515628673	0.032655267196172684	0.028550382832523792	0.07917788906044733	0.016796448137309163	0.009056904591367635	0.024545921904803987	0.03171014960199354	0.014881823423609363	0.04121615852219612	0.034382347060719964	0.06831006496887168	0.04239847769182233	0.03401215400058992	0.05076736074178708	0.014043579761706632	0.06372423304215473	0.03405570724172388	0.029276742187369236	0.018442611467870802	0.032252901255278243	0.0077681478198830195	0.009651007056139542	0.039196204136506374	0.032026623181929954	0.052670268792053776	0	0.034837727058842104	0.00980496121477322	0.013162507601053983	0.07475274129928557	0.0033117804193868606	0.03927595889956991	0.03584054447480892	0.003228704717292193	0.012777529285218586	0.015269620471649798	0.056013750639763916	0.04690225299194394	0.041133959316913514	0.04386463081949341	0.06222789427184639	0.018874873065294888	0.022994754323109812	0.06401743130472005	0.07454735440814955	0.06094014040461975	0.049438489534768704	0.030782401016154006	0.03344245028108263	0.03138224360241331	0.031710571224119806	0.028411110718330256	0.045450172753458064	0.0297804351648177	0.012797203603802038	0.006188286204333126	0.054295623824748125	0.009533744157462228	0.014540074214596655	0.05553862332550924
Rel	0.07655108133580955	0.09045935016715509	0.03344708576316267	0.012870616893020253	0.07173167463660261	0.09188542253062217	0.09026701946439188	0.08720985467895992	0.015360765344039618	0.008396586998028682	0.02969451971859686	0.048933956760658676	0.08552376027994052	0.0068149220401075425	0.04669401492469174	0.047651802269639824	0.05221156987368004	0.10072363081329846	0.022298811313004995	0.08767997676735546	0.049313536072337384	0.08009460206747812	0.03149132315079875	0.09769275268713798	0.0633173709535759	0.011545322227893404	0.009067415102966032	0.08515633965293815	0.033562828512876924	0.08637765847560193	0.08846986660004309	0.009139763977951116	0.06675801185771707	0.02647708486920956	0.08153857682625583	0.04355845860304218	0.115022407060002	0.03601459874753224	0.0039042226712807234	0.03374633991691848	0.06242650236804185	0.04210114479975821	0.080669456706524	0.024729024422699586	0.11169420432882388	0.07512067815001741	0.09459986283550141	0.06013279983379613	0.023075659051097756	0.09936710379677886	0.05363226443307112	0.036014009230561306	0.028888683546571807	0.044963993265803484	0.013908385967826589	0.01583883965674998	0.06462125008693417	0.06793046232474555	0.0997512518690623	0.016827943382656252	0	0.02874525886084821	0.016487384651417858	0.10896460078134476	0.008642310251999293	0.09753697279689874	0.07801430836926233	0.005713847842458973	0.016665194521772994	0.030609313405633484	0.0709589517881303	0.0850597105320661	0.050166127412118344	0.08133225521474852	0.1092073271189655	0.03324189929112637	0.022694073383436417	0.0978832095852508	0.06882242038581081	0.07621688253620529	0.10522290823413631	0.037671960202767786	0.05460892171743482	0.05062285208433328	0.062419666243476876	0.058133310752914065	0.04884829871029367	0.03700449828153268	0.014170210151321715	0.00880188486711239	0.08539886346793725	0.024920641228285526	0.011246412703431996	0.06740270604500485
Rfx3	0.056968383380799015	0.06735113069862167	0.025355262972403605	0.008535022810746347	0.060896621338451515	0.08283849657707149	0.06389644698490762	0.027105167695642387	0.014107031923208226	0.003647846222804584	0.018879808906719767	0.034661344652986786	0.059386311442624004	0.002835597476655202	0.027453147502671003	0.02329041631535397	0.030467792198869744	0.06859825398903556	0.010289041248812438	0.06854268197533774	0.04970381654366699	0.07000767872104108	0.012811731553899246	0.03426433620705318	0.05893833014781649	0.006238676728287623	0.010591272554702567	0.060156774137766676	0.018324996842772973	0.054872511597671855	0.07047238289475692	0.015114417807547343	0.05721452261816408	0.018435435675656992	0.044505855897166616	0.03025099021092622	0.08438626991050646	0.034025888920471606	0.004642471617428822	0.03244958512316509	0.0437567906239971	0.014861550176613182	0.047183905345049196	0.01732988333473822	0.07962264011652953	0.05310697220283038	0.054123169274944906	0.03125175867488735	0.009351939103048658	0.08357007192529287	0.03833451098490434	0.02136775609091353	0.012922144171541522	0.02793103510020014	0.007574515447026299	0.00864936456297571	0.032496982110625974	0.05551897805941001	0.06396891453020898	0.0124313108212845	0.04953470718564679	0	0.01961532259014643	0.08022821899310097	0.009429646802144176	0.04895978428395226	0.049173294508203055	0.002492248461833718	0.019877776450483223	0.018350946530686214	0.054973243135737405	0.04929573898210997	0.033823334494677254	0.05379628602904649	0.09052173645041417	0.016943760895224844	0.0137208069790365	0.07138528169608584	0.0723941387859465	0.06012436030287865	0.06383493899266081	0.03500226671369966	0.036558742525906865	0.03695537771985857	0.032766543267660896	0.04657402263383013	0.03596445517954773	0.01568090303128258	0.007631735652906554	0.005559100107266619	0.06787245589803308	0.016998997571357744	0.009413162827145286	0.06077453662718124
Rora	0.04613284168878252	0.057396508045120184	0.027415654164531386	0.00412590190341041	0.04608307180856571	0.06229653503231574	0.04209904040483891	0.016699690960804432	0.011844168991627614	0.008145704596475229	0.019089205427217554	0.034096225123699364	0.05465511943886703	0.00045060540407389834	0.030575592732622944	0.01877806306024713	0.02593274831590039	0.0644528520406042	0.010835183623542783	0.06509125195058779	0.02752255201682706	0.06315503092691664	0.02419926837235537	0.024147826197543232	0.0416480541609608	0.008056743183447256	0.01302320623715525	0.04508638846953757	0.011499382733137635	0.05345864882006668	0.06145805449026535	0.01159151693872691	0.03977325607108391	0.016959317916349283	0.024526361446558637	0.027026137627821738	0.0830463626089916	0.018503613819931385	0.006750286591255562	0.015455669438497124	0.042976752255066496	0.0072175725431202304	0.03751743061595461	0.03138863632116659	0.059245683122444465	0.051294831735201045	0.03279362440504454	0.053468783690254096	0.008520917858419451	0.06566215668461246	0.036993445357328555	0.044817221177868675	0.023052658100478112	0.0267939030157577	0.011266557656677391	0.00965411568358492	0.025267525942434702	0.032707259184719464	0.051134134337773404	0.015562068781300483	0.025150425371685194	0.014022863503830144	0	0.07510741038117782	0.002222370801247872	0.028445058940361225	0.04102746705547137	0.0017032005715848825	0.017768850838009227	0.014572935907548136	0.054796097684373	0.04407862391758372	0.03212571936458241	0.056782690505702255	0.06575563543655503	0.02355479201253392	0.027554287613420464	0.05573335165763931	0.07443374051228481	0.050543215647285124	0.04351409542463439	0.03378395395775407	0.039812633491566364	0.025264735441776043	0.03486345368661552	0.03565714085143815	0.029979035476191324	0.02992837183257883	0.017016589622422043	0.00921067124282763	0.05052342796284606	0.01745034139423304	0.010904499118872106	0.04901273677474104
Runx1	0.0807093246437595	0.08641267256677396	0.057999457692394195	0.017767869584398785	0.10077495788171259	0.09009020748614553	0.09158646729104752	0.1038859804060856	0.019540659138171237	0.012168928747096373	0.044890646945546515	0.06624273469014186	0.10335299358339455	0.007637044288168264	0.0588933539181845	0.06593839078633898	0.06387968489742536	0.1073383547513282	0.02405547217360567	0.09390995158168408	0.07629646571366518	0.0809429556742221	0.0343075067364852	0.1165013550142968	0.09713299879819386	0.01532134023740335	0.008244662917246813	0.09705834409727078	0.03597022874536792	0.0736931163364973	0.10273896553706702	0.011348484186382742	0.0924272891453803	0.04333098802264124	0.10731167314222895	0.057157212011482335	0.13814427639537236	0.07650719873110667	0.007690465268825402	0.04529831014845479	0.0933095023363489	0.04891352568015052	0.0787350245671095	0.04530666900571493	0.08276249001694258	0.07482924007182835	0.10771849649229225	0.08106129680157188	0.030923761303511203	0.11568076573101099	0.07433587996648575	0.047366666432256406	0.03761254909788778	0.06120099363082279	0.01500209363222643	0.014843518833738672	0.07336209227575605	0.06960442223150344	0.10477051992621911	0.027759992497149503	0.08333703579200748	0.03806296604425075	0.021013278456144608	0	0.013236985503446576	0.10209451398560547	0.09084244483280228	0.005069231526356154	0.031949429119752064	0.04735992970576976	0.06543343212216336	0.09252924900893493	0.05966904073682083	0.0932136109383116	0.10179032421189789	0.04370362705055807	0.032438578483775585	0.10474525656637705	0.0927297447248252	0.0917884393202223	0.11316963169657346	0.057725491559233545	0.07218811060461088	0.07442211631725502	0.0867137151167914	0.08657595018720753	0.07480885789837169	0.04167685619591171	0.020892948827792905	0.016643501507000037	0.09821760856719816	0.03129722114472649	0.014098907267917836	0.0754837429623829
Runx2	0.018385670537233105	0.03269741781937836	0.01300471250263124	0.00458516494548812	0.027554760896901606	0.031158388630280618	0.024475621074910966	0.013538136413626447	0.005364242348839077	0.006879414852241172	0.004310674836504812	0.013351983018444166	0.028489422932461556	0.00015113365718683573	0.009861313586286053	0.008230132838895511	0.01696658796082174	0.030979755406438273	0.006878886647081274	0.025350423302090086	0.019048071956366486	0.03089890834363064	0.00795813068828791	0.018103403294330148	0.02015449636976386	0.001922025169878915	0.004777360021041296	0.0211822269485204	0.009514649915953053	0.026761673608640447	0.036118692245427686	0.008658236112411125	0.022771578287825927	0.012461135502935455	0.016306632525715636	0.01723138186546976	0.036814152442067934	0.010913532444036525	0.003648414222667632	0.01181424938343955	0.01670867934282975	0.00601788703206487	0.022330039141310442	0.005442093468186884	0.03196955295411052	0.024587377226603445	0.023069905270088138	0.019604920124224493	0.007438935877582017	0.03370345979897208	0.014004370290527824	0.009256556012063	0.007395875866853294	0.013677173279286586	0.012132770204528867	0.0007307280882293268	0.020424234869040686	0.019324540475686238	0.026640881445345738	0.01416317622587375	0.018414843754729703	0.009940426554080357	0.009179308885235122	0.03229225017058545	0	0.023970137662404686	0.021552330553536527	0.0031244487936053934	0.0054013312519711025	0.00875383001599261	0.02262662759926493	0.0226640171075991	0.010048302715156481	0.021925330930302266	0.03755054303318728	0.011052052166494502	0.008326520090923405	0.03010921922244432	0.028517847816732868	0.02363431207241538	0.029534434237909222	0.012099398776969252	0.02220106284617559	0.016865618372955218	0.022473862034714763	0.014759957291088723	0.01776951800571697	0.015465651969832274	0.005537293316916211	0.004213141395383441	0.025804648564471618	0.00560171791613964	0.0018725669240544438	0.022666060050981807
Satb1	0.0801755918251009	0.08596171198369988	0.04681326845399724	0.013511806333779713	0.09079563949352383	0.10763976404842097	0.10126301363736413	0.09067505893195686	0.020624569751856493	0.004625349158347446	0.030821918623960286	0.05045164294931381	0.08759850869513598	0.006342947447795739	0.03442730896027481	0.0583045836693913	0.05305535379912196	0.10495156837793715	0.021382545672115134	0.10195092083505808	0.05453429056977008	0.09458248572935764	0.02372741879965262	0.0982883102527864	0.07041237766989707	0.012942578879418682	0.00907897751288435	0.08307490750116395	0.036330016218970966	0.08013829870164926	0.10453322556324562	0.009928923775571804	0.09029927435770736	0.03455871820770565	0.1155576618398655	0.049813962597611464	0.11885383051609924	0.047041840204740795	0.004057425433576089	0.03484440544256597	0.06951144070660839	0.036830552894315666	0.0850475441110284	0.0209048493823681	0.10218941171413519	0.06698872592175029	0.09031984031234805	0.047659690497818444	0.02699425798475094	0.11347539688888561	0.04467131665030972	0.02668800667588089	0.028077464195169977	0.04059761915465539	0.0186042410017825	0.011114746691138796	0.05988322336502875	0.06211374195557594	0.10600873888846181	0.016524336560822722	0.07206397125180936	0.03274486013248541	0.01521817129167363	0.10245188688942622	0.012621511639869028	0	0.07507881170173658	0.004738043278197084	0.027016633179407733	0.027832559219742956	0.08829065538250841	0.07343066451759594	0.04924991505727415	0.08029519207818459	0.11016846693712627	0.03503714528196374	0.02633657422777052	0.10352110331258065	0.09414915130550426	0.07538708392122992	0.1009085418488352	0.03957415027966704	0.06031687612527782	0.04986019816216336	0.055355074723133744	0.06707543508228886	0.05775720189258322	0.03274002396881969	0.015388458495984237	0.01109341360771148	0.09294799458993121	0.025200037580541408	0.01491056408188477	0.07881503840090358
Smad7	0.07712319625002487	0.0823471551874948	0.04365928893740789	0.01307640891438682	0.085064922911447	0.10291577328741826	0.07088991339475709	0.07654230095815738	0.019954576935806954	0.006613290713551496	0.029805977005128777	0.07363200526245518	0.08974347265106454	0.007785556136393138	0.05802722303449318	0.04313720222048793	0.04776023286238889	0.09128988334384143	0.023646885783575062	0.08250147430889157	0.07104739111162442	0.09234853395459532	0.034403695400132044	0.08506710862614461	0.0762812724091483	0.010016307495309344	0.012171139990372603	0.09421845694767339	0.031059231722408726	0.08204423407991485	0.11105765199234056	0.019282620042052397	0.09074410176068136	0.043001446240795924	0.09034376967769173	0.04823741242306365	0.12606254544982237	0.062002286980562614	0.011765280817768148	0.029755718264529975	0.07271597076766055	0.023991438098911216	0.07034033877717909	0.04486343449496236	0.09464295445550827	0.08254384608830992	0.073485277363292	0.07783031584627777	0.025555046743970845	0.12736786479692355	0.05809246555800914	0.0415060888164626	0.023937512728573525	0.05951130586228399	0.016481241325091017	0.013258771235805362	0.06989265573595159	0.07059548812945136	0.09895500643995872	0.026535478026412453	0.06971938163884003	0.028062035977008074	0.01710982748688503	0.10668362693763693	0.01175055838563337	0.0937269310758541	0	0.006292124580128797	0.02278789894782201	0.04772077463803073	0.06922576889497237	0.08615505151806428	0.051768649860086884	0.08201926434132283	0.1125307440254227	0.050703865632243404	0.032998103442458786	0.09336702811050511	0.09752600683278279	0.08100849964049626	0.0957924744509967	0.047107918958494865	0.06829738396832295	0.06294918241912462	0.07485091580235656	0.0838147041269287	0.06657986838587163	0.038753103379554954	0.021530498349728366	0.01461468197432183	0.08988959954108988	0.02848930471547344	0.02184108889360828	0.07214650023112354
Sox5	0.009825830299877976	0.01284648788590181	0.006650376129246921	0.0022234914351094855	0.011931374702130505	0.015280765702408274	0.007851008925334295	0.00211164564350756	0.000690899044453563	0.007010542983824077	0.0036102240860456094	0.00773796604970056	0.010514077593090355	6.006975779101456e-05	0.007491072987610134	0.006698069137319649	0.0035195996271401827	0.011975992227078083	0.0026193515475570785	0.013906418027563629	0.009604820473914734	0.01267658511742741	0.0026347463629869785	0.005035452804484834	0.010911494687506037	0.0003184929402832069	0.00031217272486768876	0.014889115481553942	0.0053674299394914455	0.010501904741208944	0.013475710929519987	0.00403255257350161	0.013732909678404731	0.008489191732896832	0.0036586170866313083	0.004088169241266876	0.017896342032567618	0.006754205891036287	0.0018336706543470168	0.007575166612493691	0.01107982180309744	0.0016206764126006495	0.011519784228055066	0.003323456559118818	0.013881501886075728	0.013409658017630884	0.011562579884012684	0.004246630118950853	0.00502244667167507	0.015038439438598523	0.01051901125708659	0.0062273766917132	0.0024947762143612724	0.008585188475935937	0.002183757708274632	0.005670318750368888	0.006884721484605128	0.010217445900627266	0.0146311402517986	0.0021068561224087796	0.01255784637114404	0.0029043562404708007	0.00969979975426369	0.013180909623348811	0.00021602323956033956	0.007923307999658435	0.01088466877124092	0	0.0007999333418873257	0.0025965380901456824	0.013245807445773309	0.008215894786169957	0.005294136430676098	0.011790964201914795	0.012784347627121702	0.006683098976796995	0.004509715967559068	0.015742144996021053	0.01332459320806856	0.01199605836101927	0.01350221135661954	0.009023978066861593	0.008127507995074196	0.010476227653598739	0.00639812568041395	0.008129058139013427	0.010357962454405277	0.004620052055186163	0.001837229936225091	0.0001682430113375461	0.011171741247946296	0.0018020592004825214	0.0041763170443243946	0.014143036402548994
Sox6	0.05155424261585958	0.06568857674594268	0.023672771060487197	0.007092695094465699	0.05065887111306097	0.06099230957592098	0.04380226929898508	0.013853255349542685	0.011798881227830899	0.006146949153099677	0.010599360799299089	0.03295577133240609	0.04544249775252153	0.0017316881510470103	0.03576650913813741	0.012333188285176697	0.01711160194901619	0.06425610061626538	0.00933380981426035	0.061075924261237306	0.036279158104968456	0.06367153379446619	0.018409319907396044	0.01982761381155377	0.04837746595084538	0.004589545538802596	0.008577531961546075	0.05977484753792845	0.0209095730943515	0.04556954946600256	0.06215984933065225	0.015150278739717499	0.039762123797092826	0.026597649831241903	0.019553180887841737	0.02592829864236566	0.08352018909202603	0.026343340764244473	0.006627163709555932	0.0158735468603138	0.03561623992724583	0.00993431795104661	0.03619941943574949	0.020101980986307885	0.06779147962688611	0.05057698760733489	0.03741644427715834	0.04261218150460047	0.00926452243788935	0.06253608353323047	0.03830707352161592	0.022250250107802454	0.017364530224717963	0.044080355180545684	0.005478254704040123	0.006769303149570255	0.044237191312889675	0.03752793611633634	0.050398343316231296	0.01752504574965315	0.025090737676385498	0.013751827617144673	0.013984156428458884	0.06185153296639965	0.007014753374499352	0.03508780728507371	0.0461631186209829	0.0038320460810565607	0	0.018764745906290358	0.06109645894485817	0.04584170445099689	0.028032405683294917	0.05478379586445864	0.07095009858322276	0.021261435182431683	0.01491597407504256	0.07150189294229414	0.06451458481980708	0.060620578036298695	0.04723417429704914	0.02917536355673669	0.02757481956370519	0.02906461168535274	0.036980027010448044	0.036296448745028256	0.040168709769855704	0.019810054997999076	0.012826053395968639	0.008536110265353704	0.04840899316627773	0.0179581986606946	0.004619012309009517	0.06981639382624316
Sp4	0.06263721683688182	0.06859105297666374	0.03330463797405762	0.012942408832540366	0.0767230822255064	0.09153472518155847	0.06484177375168357	0.0370214276975735	0.016305994931854265	0.0034024052247939437	0.02020135531087475	0.040373929494105926	0.057714654360505976	0.005915330432562004	0.03472378693484804	0.02457166508439381	0.024924150426813913	0.09116069233398863	0.02122448091607586	0.08322616994238428	0.06008566182347832	0.07026470496768222	0.01827516842921446	0.04188330104296078	0.074786525217064	0.005733992407476421	0.004470473408769033	0.06087557420755932	0.02870041018854797	0.05724475461057299	0.08003093906576604	0.011015464588194442	0.059578140048932485	0.034010077654180806	0.062726195603191	0.03440713113033742	0.09699760117695728	0.05197455299040912	0.0036363344708579895	0.02837000758486465	0.06289132146423548	0.01686195113008783	0.05473738108224276	0.029288186318158303	0.08228795610888877	0.0710741945344191	0.06262224789209542	0.05257666694014781	0.012389937803803435	0.0866820349651999	0.06021270562738557	0.027872784902286132	0.020117445512050792	0.033516398237299495	0.010719451617100815	0.010036082648194795	0.044847577148870735	0.061704099769384485	0.07591068626851226	0.01575968059872239	0.043815726210522536	0.018878990707817216	0.013718640173816835	0.09220068542116923	0.006552778564660423	0.05583898702404521	0.06180904469809603	0.005791660878455021	0.013426535596010656	0	0.07125933019930418	0.06524663323388641	0.031543577674361424	0.08155718149523694	0.10680708511788156	0.025862859178003645	0.02012149031446893	0.08792661227631648	0.07175464278268617	0.0660923019520314	0.07129365655027513	0.03337816585327161	0.05080853687889258	0.04651719525783845	0.06577049055433731	0.05671832602875892	0.046473475780454084	0.021423038228021763	0.009098706146719128	0.00576017725595841	0.06924648785583294	0.028837435147311824	0.01714068456552969	0.08804133855558816
