TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Plag1	0.02577635137614642	0.031070312282223463	0.016091278693197774	0.004419917067287369	0.03942267792955508	0.0372266553065029	0.0249522042302137	0.0056410274007319796	0.005466898146558361	0.005385272006994021	0.010540733751141887	0.020866309064169364	0.027426076012327518	0.005540735527597025	0.025561586211510633	0.021233643974789107	0.019154158610526918	0.030066891832824436	0.010640854207101022	0.030521107943765727	0.01987981481614766	0.029613298504599754	0.006697420449366715	0.011320944263283266	0.02639606366804058	0.004247980574440728	0.0008361399586253868	0.022453086425606006	0.013534513166813639	0.03541533152034515	0.026767149484058436	0.007576087596899035	0.0242781746597695	0.011572691820590907	0.011317095126978965	0.0184045301662419	0.028097955615253203	0.016704220493255144	0.0035833537464560186	0.021740316342758147	0.02024237432693598	0.006752272097049232	0.02253083801840106	0.005970522862490672	0.02583969949634228	0.02653860895519789	0.013938214417312897	0.011815764263504221	0.006948170102801596	0.0314504427793593	0.019620608804647294	0.011439114456446593	0.006866245080166486	0.014336469359694938	0.0030628629200608825	0	0.02183893068736162	0.022275468260479617	0.023663989006202053	0.013025449241218028	0.028091468621393546	0.012466143584286998	0.011945478004142513	0.036662529554493034	0.004057202501654106	0.021527211897600335	0.021456915990409317	0.0022954956573224905	0.012989434263955412	0.010777254885250777	0.03202649424213153	0.028116430890397854	0.019793568751052322	0.038222243851301435	0.027688881484341427	0.02171622735758762	0.0038708533457439747	0.025691869412985936	0.028007064672501483	0.02279815027006384	0.031205793499243104	0.021824647357958346	0.035506565406991285	0.02534699124654933	0.020009088524360858	0.02982203493457119	0.026347626460247648	0.010944334657787113	0.0040902830416944215	0.007523478348175567	0.024689306994949443	0.00703458895025649	0.00242738330621954	0.036505206700701696
Plek	0.1584828674685127	0.19724571547887654	0.07292200327968106	0.016808903531839493	0.1955524122080879	0.24609128845255557	0.13629437777911205	0.029720933695406595	0.02074283324423697	0.005049314698909427	0.030719426706446083	0.08446869452135634	0.16242365126459593	0.003373720066212352	0.0744826014750573	0.033445326997297756	0.08070199340023837	0.23409043652622827	0.027465628750586838	0.19037668112791514	0.1387317604464823	0.18985044807366527	0.03209514845284885	0.06444940798066952	0.15468518774553275	0.01050154229804888	0.009387437217996914	0.12264560788305695	0.04473725683655838	0.17941418832166864	0.1971257835517273	0.01316124382928485	0.12413399379628441	0.03876798835517021	0.06308539773835704	0.07497853310713333	0.2163062811947042	0.06846987097674943	0.00930804347570536	0.051861355331670876	0.09975899956593068	0.016504454209441948	0.13262182504144368	0.027358271485453944	0.21752250572001294	0.170792210456473	0.12330529432821849	0.0909755940728405	0.03723014128259582	0.22879655396653656	0.11854218836222814	0.03543849821605066	0.03630365110433843	0.06635324060253615	0.020939366605680982	0.01396292002071509	0	0.10831473782580818	0.14136745653332536	0.02837279015829764	0.1085898808381581	0.04846266562590397	0.027463543816696214	0.21834134232549407	0.010750219558687166	0.11843458271019938	0.14660222363159076	0.0026725202383811875	0.03135668236231235	0.0393422866494687	0.17892349115403625	0.13593390678696377	0.07802374167756983	0.17908880423239773	0.22240583163817718	0.04571974403469265	0.017062106392983754	0.19415270335859408	0.23153146379820053	0.16243855561355736	0.18222304846182133	0.07018646735118138	0.12155356251753782	0.0818566093766135	0.12798316109208185	0.12345254467433421	0.0993880074991145	0.04057320279782388	0.027032696569090704	0.007644761727583404	0.17673358713594828	0.030419976682684053	0.017116788639545223	0.20374561253179985
Plscr1	0.19023010654871533	0.23083996396767734	0.08969807616950154	0.014481117843858778	0.21535080895984873	0.2829584048044841	0.17206440545724863	0.0407164360976734	0.0256278215758014	0.006811206805052731	0.04431222937041365	0.08276614048793646	0.19307241993483992	0.004474546211108172	0.07557461246584155	0.04723818803845542	0.08719962803515334	0.26628145350187754	0.02426883968515293	0.240758078213086	0.12921924977897054	0.19018608298011755	0.03297425401390661	0.0702125916399391	0.16962005328508659	0.015673974102155635	0.015547721553530652	0.11535044861967025	0.029389710315138012	0.1812881952216889	0.2189308795648487	0.015454401231592332	0.16588343567174169	0.05532424032057218	0.08255370496680714	0.09036090833119961	0.25513789698811595	0.10359858181236414	0.008790556737474461	0.041146549215004095	0.13601589600051395	0.015443464591238031	0.13582081311304686	0.03081615255650305	0.2716877202831987	0.16512314008884885	0.1293863652892	0.07621252256152662	0.04572035781087372	0.23849000542177853	0.13200616773489007	0.04104900375298502	0.04124623835990399	0.05971412085586747	0.01720766382154376	0.015324032432083095	0.08550383886934555	0	0.16868692657672693	0.024742321040174434	0.1209200959694245	0.03484870144976098	0.028304335606700048	0.2856463589759759	0.010566349943633126	0.13650172217731535	0.1562324481627036	0.010177933678299701	0.03569699107865758	0.0641212497287735	0.18032264019510405	0.1620298070950311	0.08901772081481775	0.2120535541902198	0.2485310105943624	0.04761912287956955	0.01811216828072742	0.20523337249014897	0.24500528076351363	0.18719263052878515	0.21861276594155177	0.06945218671231723	0.13670501396431867	0.09752590034396123	0.11768085388375454	0.11295921976923408	0.14015747354318647	0.0479258538866273	0.020888500704896715	0.00872155616662197	0.1829504817684589	0.040077403913926696	0.02171372253238778	0.20771288239045235
Pou2f2	0.21212913867669808	0.2700105381167096	0.09793941234318412	0.023310474556748558	0.2636010414669039	0.3468488852407076	0.19869357894611225	0.07995016725552416	0.0350459851552399	0.011010148376543257	0.042891173660610536	0.12047304031330588	0.20824570231534675	0.00670452393749008	0.10438639787255552	0.05514469934270545	0.08500949866820866	0.35920607160847623	0.02764825573459264	0.28254955727048814	0.1335841522605941	0.21684323579005416	0.034764184715636554	0.11959646843924725	0.17016170021459434	0.008647500150072223	0.014249370671268479	0.13065179316602188	0.05394907384743099	0.2525156238947573	0.28978188261009585	0.02146048881859285	0.15651627005032945	0.04972814152892727	0.10440307723790307	0.10596004313303274	0.3408502523716353	0.09649253837963499	0.0075301572660984055	0.07715418487783698	0.16255325805003767	0.03811095911627438	0.17044481000139872	0.03222097362730835	0.358223135321453	0.20926553491707356	0.19636066592503926	0.08609330839494804	0.04200232279224333	0.33199474595253897	0.13143744487004438	0.036517649825339456	0.05727121074384326	0.07059926195775168	0.014828233789765511	0.018336343107263724	0.10101589761274954	0.15195732872973056	0	0.034142946828034634	0.17992512139114084	0.045383521980807605	0.0347915753041659	0.3493222960011462	0.020265245325699767	0.17375184902344717	0.1769204997567797	0.006576421214335625	0.036990435750262375	0.059864371843045605	0.21749165466754458	0.20416095325381373	0.08478637614494801	0.2505271428072079	0.3367063279871217	0.05816202840104068	0.024101032353484687	0.269665435466614	0.33137369988446436	0.20754304886392724	0.24813367898094804	0.07292483153646788	0.17076122641752775	0.10431555255613183	0.11566188789841543	0.1261169480583157	0.16202740972270757	0.0617765231498133	0.03303620989385107	0.009579480076581102	0.23439219538574085	0.03674404280437697	0.019725758725039937	0.22919796650363433
Prdm16	0.07424435156937702	0.07079350019221167	0.027240785265111537	0.006318592671924124	0.07214932395580619	0.0931869713619997	0.03858692721498438	0.01098008560467805	0.012091144548556748	0.010241820024430472	0.01347583280941861	0.05632159933071667	0.05211087396029171	0.0020310830965584977	0.03952251022661551	0.02783631619333468	0.03139559988768558	0.08294751667363925	0.010091080636969904	0.07770912434079624	0.036807581957704096	0.06305665455678877	0.021712234901250137	0.0192988144449394	0.057389542603582235	0.006938234688593325	0.014721426764970284	0.04594367749046982	0.024600185253310418	0.07367981308880936	0.06904593572695501	0.011407178957547712	0.048907069178973514	0.02392629604670855	0.02101200621140108	0.03605086969361136	0.05205266268476056	0.026214501172059288	0.01060546665727773	0.039277651653449014	0.052859915631700935	0.008695783525858987	0.06506014802368695	0.022751568121821702	0.08302738582739669	0.06922910334561633	0.037063389882141466	0.03459651273050156	0.016735736822123294	0.07625683568968178	0.044698040957327774	0.017818631395967847	0.02168294488391451	0.038146356054451415	0.008371494830326686	0.008859231761542085	0.04640584394908862	0.041373560745900415	0.058168423546562105	0	0.04895965348639078	0.017717953248754283	0.01615939943255353	0.0843318131211426	0.0034675680603187924	0.042385006311043	0.05187410251019568	0.0033361424346009523	0.015543092844683483	0.022616757923418697	0.06928737380852949	0.05379111330159042	0.04351844222862275	0.06736620404762907	0.07397336545555858	0.02192374718521699	0.016809134149015432	0.07277105441422285	0.06943955696986838	0.06973170934499363	0.06636613601719164	0.041276631073359216	0.04547233063907827	0.032769628003857285	0.045563601793068446	0.04125514505361529	0.04411240855025203	0.027345273902265255	0.009773333546110308	0.004681832759786548	0.06801920567050038	0.010561755595558678	0.011059025275539506	0.07186669926843854
Rel	0.1585749415824865	0.20412629638231347	0.06536788747926563	0.017427772733164378	0.2235130444343953	0.27125378487113316	0.1740260444391155	0.06064047979000927	0.028569733559092196	0.008077361520804491	0.04222050079843648	0.0877738826765137	0.1707416273484703	0.006799926152969026	0.08547842069950119	0.05612958410751639	0.07978806141234579	0.2887195900173064	0.02570619513293862	0.2124051773714789	0.10724947490256082	0.1607036880362948	0.030694269676554743	0.1046384932831425	0.12249064827371436	0.01193470020931161	0.012571596179274953	0.10091853707739155	0.05035834637970956	0.1837020425551364	0.23784207650549566	0.01408623738787462	0.13122913572500336	0.033591713833682986	0.08808162187728782	0.07995808503911658	0.25330429914463537	0.07404839717014251	0.004152574100880138	0.05033541764549941	0.10097142850017576	0.025750472094969296	0.13118261392775837	0.02218590893402512	0.28472129232693555	0.14526077598025608	0.1458546504179774	0.07018633869679226	0.029790446874391082	0.24074428428797606	0.10166135557199579	0.02757417130014324	0.03695519427030602	0.0530546214161414	0.016242759878336732	0.01677453503827103	0.08648750428810521	0.1239816574834288	0.19546253001673786	0.01971148235575954	0	0.036372073474304635	0.024998021565104046	0.27665832943301644	0.009873483360172401	0.14751335822426379	0.1329566601783887	0.005748575570527133	0.01965999499356713	0.046197354682015856	0.15996592653657146	0.1759608356880792	0.07618788703030072	0.1753186939478262	0.25007561242661686	0.04239483666554568	0.015297453772856002	0.20312615795025854	0.2550599970023768	0.15263407129898696	0.21514309247353658	0.0654485496992432	0.14313951126256358	0.09650363831326264	0.0840980576241682	0.10096971765018938	0.12034850864484412	0.047011897064521614	0.01933015264549074	0.0080303370414634	0.17148557403558337	0.02866784474508856	0.012573580245314995	0.1901363238782367
Rfx3	0.07024612399568764	0.07465520378379376	0.043964359675500976	0.010188454897214842	0.08699710498418566	0.09311299961825954	0.05917439934209034	0.020891288867387694	0.01930617122768428	0.0026740478608446787	0.023863413437539855	0.04909892592245818	0.08274427530625589	0.002829083117815677	0.044960725523105774	0.026723671956193212	0.04264088099639664	0.09383103887024993	0.011653926453519214	0.08688266139738567	0.06116337032274489	0.08255173051168709	0.014859006278007368	0.03724522887213727	0.06749046606773235	0.006344097024524132	0.010786472129186734	0.05603809658803465	0.019918033545138266	0.08192367021442835	0.08831424221465309	0.01745597549511634	0.07344145816240936	0.024848398767810188	0.030404410916443098	0.04492830841205854	0.08188136918457467	0.04522999567302977	0.004576628129017023	0.03759255075209679	0.054450424868047374	0.008394073102515578	0.07043367284852867	0.01516276854340813	0.08464792710974701	0.06355937038373458	0.06495753363695869	0.027481614822505024	0.013159088093893736	0.09506978197371567	0.0654024131161207	0.014743168455892304	0.016883030619565084	0.03432043166549972	0.007303287372557368	0.007268655484168264	0.04701106517856751	0.06857002788282167	0.07172312051949223	0.012078255687189687	0.06487517267538764	0	0.019101619241172155	0.09632738776004907	0.009869100580832058	0.053652599417943383	0.07486322110458933	0.0024694962786384516	0.018669170327429638	0.03192047318028978	0.0845176295177268	0.06216558206283017	0.042052232735807125	0.09069111194020582	0.08000665820625893	0.030170133223975406	0.013471172062822183	0.0843885532841142	0.09114901951860019	0.07170659136448189	0.07440731946298901	0.04303688477444201	0.05798955273893976	0.05846365893254842	0.053817178433800725	0.07106529796846173	0.05980836347461109	0.027312056582456348	0.010219266822573613	0.005643632953206454	0.08961303467323735	0.022228475882660408	0.007731664075125537	0.08462626152388256
Rora	0.05631698696291541	0.0643918886848469	0.029607354812596295	0.0039747679218218234	0.06549122362052347	0.08035969732427779	0.036184178240538815	0.01440372506693788	0.015608351399766648	0.0048153067001670685	0.024315652885278025	0.039350824563896214	0.06334150097052808	0.0004394575663410127	0.048209387673354136	0.01954505771926312	0.031417777269201565	0.07625645668358821	0.014202684254909061	0.07025304756609861	0.03863181593378003	0.08762122385922406	0.01987960771487186	0.016225647371386077	0.06089980794245171	0.00819517675255021	0.011303171464012848	0.04255351909533885	0.021223056306040662	0.060289708331794006	0.05935934951708716	0.010460502326910677	0.05133091331251325	0.023302115720686307	0.021316942802120945	0.025636775370837094	0.05394532376964139	0.02622152355997976	0.00835372228420125	0.01789021431056408	0.037249552201180106	0.004037900413300169	0.0459125806408659	0.018359491217841167	0.08758408079521038	0.05911451032714508	0.033310991626264545	0.03064353099360651	0.010077496920494297	0.07318050265576183	0.050353595253465035	0.023095719441594022	0.020136266335635672	0.03254251896507155	0.01275788925194373	0.0074504362416321765	0.024867069442588905	0.042767212462448814	0.05707970773836907	0.016221896125439374	0.038525518668702	0.019962096942779086	0	0.07544193255886739	0.002306228201792388	0.04489576752004705	0.05292972427504334	0.001691837546102394	0.021608631712395722	0.016790513363861517	0.06412585314158084	0.05005847296746841	0.04183932990092371	0.06902746387776078	0.06601392092432554	0.029588781236186395	0.01622010582459718	0.06482737436681417	0.06632256189293174	0.052165450411447316	0.042904313720914675	0.03582923391001349	0.0505699756429604	0.03753257987784817	0.0459215482203317	0.041409545363123676	0.03995303834857535	0.031033808840190708	0.016009036849812103	0.0054905641055646515	0.04853813370726382	0.015908577097134325	0.007817015373664095	0.06864837960998377
Runx1	0.25067587780593514	0.34255087622018665	0.11702176314131744	0.02463262474641077	0.3349989934309935	0.4297446973605117	0.23021234844128682	0.06321729450669343	0.02889449046630823	0.013394300306884774	0.06644340310459472	0.13924622493655628	0.2586418277492271	0.007644301120590116	0.11801843779884241	0.0663571656365794	0.102708115626187	0.43564551655059325	0.027443998022383034	0.34380790890975654	0.18404855096568734	0.28040299816250264	0.044332939658058346	0.11035250267181204	0.23214615324989624	0.016979663636794654	0.01132253218538809	0.16573911381203488	0.06033614754788187	0.2676921765149023	0.3642377378204692	0.02003566655787013	0.19217516572283483	0.06174299212448617	0.12738460292594417	0.10544128673716101	0.4046580109054377	0.1163661259586796	0.010102371806019313	0.07535760960474754	0.16890119587624636	0.03316648077921324	0.195834896087832	0.037360497205949535	0.42489551688751986	0.25747223443043493	0.1985824289830398	0.11636734625860395	0.05134908980950977	0.40635619295409275	0.17812605145958377	0.05328932932577249	0.050469407102613446	0.08391344846001311	0.020562146737002917	0.015695777174389875	0.10742048633615502	0.18237465154790775	0.2670242830970087	0.037839854232176465	0.17296852073374844	0.048967307703180675	0.028798171685756848	0	0.014998940456658064	0.21153466959374007	0.22094478542410612	0.005104472945047738	0.04347712394379167	0.07464195620903465	0.3022566588173871	0.23732599722705364	0.11667873854408187	0.289638377132459	0.3995003903018125	0.06860208298570775	0.02929306936835063	0.31842115969137447	0.3847998922024088	0.2521651608815745	0.28862745144694696	0.10927058058554788	0.18837592760573463	0.1386511599778669	0.15386775804590505	0.1568294226863313	0.16902109139907293	0.0691942296357748	0.02894939759587913	0.015403400322283453	0.27653848755163757	0.038898300057256634	0.017364692547866857	0.3236009353266018
Runx2	0.021185789996909364	0.02485081227771375	0.015602045473012322	0.0031117958358004164	0.02547253975107027	0.025092362306387863	0.02084526371855405	0.007577869605226359	0.00659178517235134	0.0069250980014902135	0.005651180024903813	0.01818790571546459	0.023868288835523645	0.00015386356732737834	0.016104511885891078	0.005187404971132757	0.020045900025769538	0.019991690480125744	0.00705635030432783	0.02077726499389216	0.02001926167305009	0.02180685699558536	0.005130734307358227	0.009799576950639918	0.01984067587698622	0.001946838253604092	0.005445601722536304	0.018986726295870254	0.010091838379710744	0.022044775286962904	0.019972800639388923	0.009135541185524508	0.023996772590413936	0.015463345175547684	0.014955606054293972	0.01970430434306001	0.03012118993477422	0.014597310432187928	0.0037961719488338254	0.010023552605822826	0.018574719041055572	0.004927520212918098	0.024593050665272256	0.005852730254765736	0.02754475556932168	0.024556864194081086	0.018749637963228115	0.014354665574207006	0.00919997863979752	0.030534389013001175	0.017451137061868523	0.004630207592599657	0.00786418506752469	0.010220035672067751	0.012866580068846138	0.0007145413600981888	0.014839190075540952	0.016357286240025377	0.020314508353503166	0.012123097918469826	0.02100172161006568	0.013314479190111713	0.008633141106698428	0.028012585955912408	0	0.02009685189680307	0.021657625717991822	0.003256623310844678	0.006750921967213246	0.013579687866031169	0.017701405856756933	0.024623376504508285	0.011815261168978066	0.023686690975453055	0.026886785469255582	0.01303776545781605	0.008787729714544074	0.022035215676912894	0.021200401170166076	0.019930791339834112	0.023296876410776046	0.016194240286773406	0.020539853485479206	0.019396132726272667	0.01902946877272088	0.017271321353898805	0.016481974663328628	0.01281368493646848	0.006373638265589433	0.0055787308419627205	0.028348148163354698	0.006647485419258691	0.0025595396745212787	0.022569688339541635
Satb1	0.17492330634984507	0.21570961393211693	0.0920383376243669	0.01941633063688069	0.23517698952241914	0.298446449026883	0.1912215903986598	0.06893419262121699	0.02645218584481479	0.005781862088596311	0.04092495114763682	0.10671335150009931	0.18637286252892682	0.006361007278412741	0.08031565121266747	0.06616931602533219	0.0801962176321539	0.29547968240141353	0.022642707633341055	0.23186683506854774	0.12249857772634053	0.17684560053309642	0.03292394968421478	0.10343300384586221	0.16101390426235776	0.012858160750569067	0.011665463577081215	0.12518098057253912	0.05635249061160345	0.21308051772935124	0.22988696699844874	0.01669858166716333	0.13536662417563777	0.0455945829713028	0.10015533937983832	0.08264449256333103	0.26034990269891334	0.09716491918223555	0.004042639329640348	0.052212532872721526	0.11958786583217343	0.03396611943425986	0.15225646642011612	0.019501248134598075	0.2836710008579274	0.16938724247679268	0.16764619215679308	0.06366780243308212	0.03346792476846228	0.27443146795219026	0.13026294243631503	0.021898615119775675	0.03989733803698457	0.059341650796209	0.024374173003709282	0.012149781597175878	0.09305933547683927	0.12565058267075002	0.20087981997692614	0.017882091354328652	0.14983319335931058	0.04015923230453941	0.01831153013030594	0.27698046897814665	0.016365299394551263	0	0.15647477956150205	0.004784983286963102	0.030423205153351684	0.05450376886533036	0.1876625479995448	0.1690598804725872	0.09102581272206631	0.22059414921181422	0.27251692756548757	0.058254113419239674	0.023537202419451685	0.22062323816973295	0.2879705762571627	0.17013811022768402	0.20292541120836244	0.07000310081450563	0.14304726610831026	0.08980377755126051	0.11044239593853167	0.12147799187701051	0.11917794982885488	0.046362164225728794	0.019677388020076896	0.011095209174247906	0.18588092649815507	0.03317700007866024	0.016730976179654508	0.18678194526371628
Smad7	0.18495273967200226	0.22923623598855328	0.08104389074314833	0.019856084808881593	0.26231767150193636	0.2953174662525096	0.1794111205667493	0.051608664991803235	0.02304807981459488	0.006249389780423119	0.05285178480418468	0.12213981473058994	0.21847306950142764	0.007827586666776475	0.09499136074645405	0.05360944465020393	0.08853013165972494	0.3033605603485042	0.03218398766329555	0.24766944061090043	0.15611298747764077	0.20127074268911124	0.035862432320998755	0.08213996875796041	0.17602445254307258	0.010402326169656664	0.012573715308167482	0.14712984530730505	0.05151133867325473	0.2011778277845593	0.254734174138388	0.02335220099295854	0.161955391932914	0.056132271321378234	0.09505331257396296	0.0765130525901662	0.28270125789611544	0.10959568816344686	0.015219223520122463	0.04927685524046024	0.13344246406724966	0.02424845335468626	0.1514601134143056	0.035249584054707614	0.2908928913996238	0.19062770370640408	0.13578930999240058	0.10496743803685077	0.04496991666875242	0.29234677973091344	0.12336553107546903	0.04284210016818512	0.040465282404381346	0.07679174034452037	0.025110408222779747	0.01433451740426532	0.09857204282305199	0.14507246217084938	0.1921365084970098	0.03170803059261124	0.15468991584780303	0.039448998449028265	0.023784320365066156	0.30171758075441146	0.016394845006461194	0.15337868616557912	0	0.006335881364555153	0.029677313549375445	0.05503952611989511	0.24085908975676157	0.17587699771931606	0.085140198494345	0.24461578063712558	0.275698173852502	0.07126611804825413	0.028914496098513577	0.21913242874935665	0.28046522349450953	0.19741524717526338	0.21970705118032774	0.08753115151985633	0.1587778801110392	0.11227504335772814	0.14580481780480287	0.1291345107861125	0.1273376655139209	0.05967225179789535	0.028411346985362226	0.011722127387992408	0.20766981699531595	0.03295142179587152	0.025786801152848027	0.24198713017419815
Sox5	0.007553575268344137	0.011989758506986303	0.006150625205415871	0.002238295365674706	0.008877911468448246	0.007640948446826366	0.004579646074583189	0.0011258456467412783	0.000707059430557924	0.008605404449149383	0.004921829839322093	0.005578659333419364	0.010259559583119799	5.807835847401823e-05	0.006601686643260699	0.006332197546011787	0.0029521073977028882	0.00746033121449868	0.0025148200340972342	0.008984875393869348	0.005019556557874241	0.008138241772271034	0.0028804167465092336	0.00626840024304503	0.007235734077622178	0.00030105490080458314	0.0002733631558734573	0.011772406860000431	0.007410860056472002	0.011323138586996042	0.012675588559857447	0.004486022099128011	0.009380570283855996	0.0032929001726499318	0.004545756993553038	0.003994539824720998	0.010678847944962653	0.004871233757363078	0.0018068919606049837	0.008903395988173813	0.010955217786363493	0.00042525615954439315	0.01083481895853726	0.004402994150672439	0.006485630247678814	0.014152186353704728	0.008059947647585409	0.0035569675426861133	0.004829729502233223	0.015005643266377364	0.012937407624757796	0.00449587018832934	0.004661357246940947	0.006805917429341131	0.0025079645372683983	0.005657741943735377	0.005466512404907249	0.010478942341990012	0.011942692586121587	0.00358236196050767	0.011264894538657628	0.0037189512305286043	0.008344696985392579	0.006968204036644733	0.0003046394872775135	0.007709568489581728	0.009424813395340933	0	0.0007715334700568867	0.003023582366856263	0.009184185385734457	0.0064263108199003206	0.004290359294999264	0.009340887381205558	0.009093387107582606	0.004890266174403421	0.0026436854246953234	0.010260586144203781	0.009972573313032664	0.009715426511998842	0.008085077154453923	0.00969899578185472	0.004070732068186048	0.008710268823665384	0.004922533459843153	0.006351293286053949	0.009091438073286015	0.003386782519810612	0.001921234599151984	0.0009593117829775277	0.006412279014856535	0.000713228149317705	0.0026927686984400444	0.012161008383221145
Sox6	0.05296105456375732	0.07998405804428946	0.03341266577269115	0.007228724576791532	0.0729970356572655	0.06709672219872045	0.03595691614458771	0.014416753238891513	0.01073728776285501	0.005868182738226637	0.01042752405855193	0.044342112350823346	0.059190530868399344	0.0017529503572719797	0.03675690237796864	0.015734731362244726	0.020895864989528782	0.08156722504434237	0.00966983367870961	0.0631225175344297	0.04964024711756944	0.07092814844233056	0.0187583298451793	0.02137389018985714	0.06742270579932412	0.004509754362577875	0.009897042347188603	0.04554823842358643	0.03177539621439355	0.06746314693346005	0.07464262604687506	0.01798387162774939	0.05724842110659463	0.024723153790574732	0.01910219455427867	0.033246019341158776	0.0639689184384561	0.02906043551381229	0.008364676513475446	0.020476421666541567	0.045922449645293836	0.007904492028414175	0.05511551605740503	0.02030772677382109	0.06722065551373425	0.06112809465102186	0.028502889749120273	0.04174975859279876	0.010894956029531383	0.07546113573887056	0.05968907426864291	0.01813162620056032	0.015423029933977345	0.03940195721234108	0.006753856962304722	0.005236811883360662	0.043508051998894924	0.05346663254581043	0.06164488299210295	0.017873757354650723	0.039843389398796655	0.02309844394530634	0.014225230918440367	0.09280404272256705	0.007151791306298339	0.035879107561518506	0.05961741751143336	0.003825369505456424	0	0.02278326565059359	0.0819613816930731	0.047297494922085265	0.04015700082965463	0.07142464498440688	0.07667337850996957	0.018625645301659857	0.013755510331006377	0.07010798252354641	0.0720543679920506	0.06334314388897508	0.05957710286414412	0.04002215068630216	0.04016005613589121	0.03535584257822011	0.04685583433702023	0.0338636963001335	0.04610612635283385	0.01825400036099408	0.015882410519882637	0.00906268444486782	0.06222402234160353	0.019244241706291555	0.005484365493815063	0.06708050893060025
Sp4	0.09985201397955602	0.13098022858169533	0.045136706681289114	0.01378487890789246	0.12150379259115585	0.1223296725903627	0.08400890272656349	0.025902995756092097	0.017519827471746064	0.00275868332128201	0.021981026204867866	0.058851130131448166	0.09307729801970992	0.005907437846024755	0.04815790806931964	0.029387938241516108	0.04932136358454393	0.1307667406377364	0.023303434048825657	0.12173230174833909	0.06937809137926831	0.10525398312871612	0.01662628949387654	0.047191726481494	0.08895829988085854	0.007659890773784512	0.005267297880149164	0.0697317599114997	0.04127572890218824	0.12179741440235747	0.1292829987668172	0.011550536623446002	0.07915205191412895	0.042556592827460896	0.05765783075246623	0.04442129745593357	0.10553583732559643	0.058901608627445874	0.00515863112963057	0.028841200871557216	0.07779694293307858	0.014657898167071835	0.08432115616022083	0.013426318840105	0.12606022853125629	0.09596265408810543	0.07116000554968697	0.048083045395889513	0.02206388827934133	0.12001613389165791	0.08324445011533295	0.020573208941397126	0.02981079681074024	0.03628186633328261	0.01067180307194848	0.010623154676890222	0.051554583740482794	0.08184552383382641	0.10378041082091698	0.01847113327192569	0.07780140438042275	0.028549321406384498	0.015102095377580518	0.137884498835352	0.008052502896266894	0.07879060551356006	0.09153725923298192	0.005813585951253808	0.0172148040000808	0	0.09670290145305271	0.0935367054143788	0.04510454790793293	0.12477451560611064	0.1272086459642689	0.04213494759748749	0.013009635423255207	0.08987803133626021	0.12326884418216069	0.09315346070523536	0.11226526413649517	0.04903168059322069	0.07732422182509933	0.07544802221186982	0.06387597118280544	0.059918148411460356	0.07341565110499582	0.029517464869714446	0.014510027920889792	0.005633514020528672	0.11293568628952028	0.026856928703848818	0.019333506942250462	0.12759792104169956
