TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Plag1	0.004896066570735603	0.004789153576155915	0.015219053724351141	0.004791995742661631	0.002824184828116701	0.0008267879288962382	0.0044947912202062	0.003764182082200527	0.0034335451051122996	0.0025015127384240992	0.011201488778594296	0.015536961785616692	0.0024860827739781187	0.00553061492419003	0.011862085791187625	0.014858076611362831	0.019683401678729427	0.0	0.007246084855800426	0.0008267879288962382	0.007956297052659494	0.0026777478663848717	0.0035304912170814827	0.0053226687067257136	0.0032273384038954546	0.0042945305924457396	0.000750214649500356	0.006607430694070291	0.008692335555410283	0.004369023850095291	0.0008267879288962382	0.003102077115359492	0.007874283100210704	0.010336179096254512	0.0019949420154443385	0.012588407856111148	0.0016535758577924764	0.007700560532057799	0.004168856414241126	0.013420186722625037	0.009803213455320724	0.002636334795017854	0.00549645393260022	0.002450932075048626	0.0003120659372316943	0.008434179520520188	0.002290115974267304	0.0017248104994136457	0.004012072958449161	0.0008267879288962382	0.004988987039302865	0.006001930271039564	0.00401756374125787	0.005679531677985284	0.0024997589275877396	0	0.012953224475363585	0.007936102161234158	0.003104544337483098	0.008343044055686394	0.011375008686497361	0.013737834060137613	0.008524106839239244	0.0016535758577924764	0.0038683006966560955	0.00787548678073817	0.004731039325658626	0.0022367432667889883	0.014270028712962034	0.0038098245360902957	0.000472715446437925	0.010341435842370678	0.006532762265327019	0.0039354610628697375	0.0	0.01347005113598011	0.001968483139165235	0.0034301738873358935	0.0014820018605709616	0.0011448320989492179	0.005480618402389487	0.013301420774087074	0.012598662400500834	0.013798178192984805	0.0045070850420198035	0.013258868599343311	0.010876648067982539	0.0015837591189826429	0.005122923526596006	0.004289353875355464	0.0021927126408329946	0.005824541655156185	0.0026488984026109266	0.00186558299734214
Plek	0.03971741315533573	0.020986380051443692	0.0722083550728128	0.016499282486957825	0.023525638154718937	0.003962365647259676	0.033508154459681735	0.01458664676732129	0.025263429610664523	0.005232346236734211	0.032542964071955234	0.0704323437971046	0.03267982892055592	0.0033791614527221535	0.05856355364432796	0.030058757892497616	0.087785325542577	0.003135577718363438	0.030849300725488398	0.012530974810463126	0.0256995766755543	0.02010842587139758	0.02822143052201348	0.048724400598386904	0.012474832587113677	0.012639151317083215	0.012832740028026805	0.03821864045483482	0.04817969227541368	0.029971881628989238	0.010061947086765036	0.015767877118414146	0.04742510499587708	0.048078152252983106	0.02986598885956374	0.06637131159979062	0.0006552139316747235	0.0438034840187314	0.007631734336284213	0.06735066389579847	0.06131878517263699	0.011070357875314482	0.06068432417222314	0.03321976785933966	0.003619217652816647	0.021559454751163786	0.041160004168036106	0.02097180819977728	0.042500517792285884	0.0033071517155849528	0.05085776453236181	0.03552849855032802	0.03641400008417454	0.05041641907532497	0.022881995945161156	0.013710825279203117	0	0.057995609075223865	0.03307080060765942	0.026840557971087656	0.06387934946834145	0.04153716625387531	0.024204775773208998	0.00413393964448119	0.010093560558661143	0.03320983255704018	0.050507518551044905	0.0026805566995852055	0.026245742168215402	0.044465645034274325	0.010588797786122312	0.043197177731506074	0.09035615796381717	0.021534669297991457	0.003962365647259676	0.04807621312226	0.02077402152782347	0.00950649155604323	0.00413393964448119	0.03201085856268324	0.032506106923764266	0.060454995953223414	0.061994983914924515	0.07159378767921518	0.03952851904450428	0.06566908758468996	0.07182171903762129	0.04106874491530031	0.03172925366318072	0.009966570518262266	0.027510192006391994	0.03789621750516575	0.016378574633909845	0.013817404720150046
Plscr1	0.04234847471356358	0.030333068961917786	0.0877888657680367	0.0184130558148072	0.024695574078058224	0.004789153576155915	0.03547780272146958	0.01361930898658719	0.029390727454647606	0.006657359104082752	0.04591025134574072	0.0779898474189823	0.04480368036378574	0.00449898588523296	0.05532741139399045	0.027319848071139102	0.10022782412637964	0.004960727573377428	0.030441156000677757	0.016483138732333927	0.02168882747973674	0.02302393778657023	0.028695342964935026	0.03967532846305929	0.016930232260628352	0.016982761473094743	0.015260664764717363	0.05535179096394366	0.040210158515761686	0.03998823732021736	0.011385846473339492	0.02041000152983813	0.04869946553111875	0.05522560781754862	0.030773937845970094	0.079583502626952	0.004789153576155915	0.03617179704757949	0.009324375320889143	0.05909048256313623	0.07309239801227689	0.021474807457356457	0.07853399780955829	0.025271078288992138	0.004960727573377428	0.04649768484157923	0.02902474118881919	0.026532395543986752	0.042804209747919576	0.002480363786688714	0.0558148742227378	0.03499622440989188	0.04026997105668259	0.04513778628252339	0.017177935268106927	0.013145274467868657	0.0706470351030693	0	0.04180087094299917	0.03250808639897539	0.07113717650912699	0.04166211062822675	0.02801641223184864	0.005787515502273667	0.013653368683502606	0.0576621105082577	0.07851342866321886	0.010270938847724183	0.03268893810930216	0.051530293728068194	0.015496240649448292	0.05829789757816619	0.08017007668345338	0.03891044556052774	0.003962365647259676	0.043292936841775716	0.018076144794941476	0.013614121538295583	0.008096305291740867	0.04308023168238574	0.03418864269216282	0.05067602306324305	0.06098248465714391	0.08657768408889895	0.053021092667179484	0.07037576723819251	0.07685371852190293	0.0411502077793972	0.027372630855515126	0.00786702912912077	0.04188042718212701	0.04852579937456257	0.020517855660012404	0.01751711476718763
Pou2f2	0.05775381990477622	0.0363800149654044	0.10539673986953671	0.026341251191593272	0.0279953169850457	0.00644272943394839	0.03940417687916265	0.02607817235775349	0.04252236133368119	0.007494068066682995	0.042451472077602276	0.09761865591104678	0.07311792009721776	0.006734232419457879	0.09414168321646649	0.03756076695512835	0.10347734148486806	0.004960727573377428	0.034005164989867116	0.02359128382334591	0.03229648075379242	0.043850433382667434	0.029652068819723078	0.05614355772058911	0.02412805048649065	0.013489294014268063	0.017351949913050838	0.058177848046533386	0.07417107925998877	0.04105869241433271	0.018848803697432765	0.02326177827953177	0.08078530490934309	0.058746690082437304	0.0410023131306121	0.11327361403346335	0.004789153576155915	0.047209023894793825	0.005937400404095992	0.08207006236264953	0.09998809316506939	0.023794055089195132	0.08807444744685836	0.02683239217796409	0.00413393964448119	0.048661082098966475	0.04626826334630089	0.028663421929998666	0.050321796027779093	0.0033071517155849528	0.06262206472553349	0.030038681779770277	0.06080417419497596	0.059140241476977516	0.018656385404232357	0.015604292033190366	0.07778035733265183	0.08560078994248067	0	0.031000411927866435	0.07972097759196674	0.05505000679229367	0.02093081281222322	0.004960727573377428	0.023057533601836967	0.05617678958523058	0.08971349423128265	0.006598484762019438	0.036726329617069946	0.06477558761447441	0.02632042558550929	0.07040734558703252	0.09596930661180018	0.05263704970804891	0.004789153576155915	0.06357250050661432	0.022994038868846507	0.028024406662691327	0.012230244936222052	0.07310136934032421	0.03923774898377792	0.05983332349913769	0.08879912384566298	0.1117214290835479	0.058126287195323305	0.09559510905544709	0.10236514334337903	0.04670173401571577	0.03869893647020634	0.008211619510105798	0.0461647395989313	0.04935169761645652	0.01872620844422909	0.02852609621940191
Prdm16	0.018149639976347047	0.004383168420305258	0.033587627392397	0.007353966087594175	0.004851990737563541	-0.00017157399722151457	0.011192871395269508	0.003948592188491366	0.012017796489687796	0.0094934708610809	0.019318121394558057	0.038415654874492694	0.019895511162364186	0.0020347463081261366	0.023276303597656502	0.014564019046932835	0.03313461080878901	0.0008267879288962382	0.010789447200431932	0.004606243515943773	0.0077157631845273245	0.008105866995833858	0.011594564882891685	0.010864569307624205	0.006231675022696632	0.008011215792313207	0.013482770813649517	0.011951110877072115	0.02289864937567805	0.00989710885115603	0.0033071517155849528	0.01199764226465077	0.02262660446165798	0.022150351469934767	0.013627628116054898	0.027378370597486528	0.0014820018605709616	0.01603941323387683	0.006832779609317984	0.03076817445365719	0.027356170690931977	0.0033040818602972657	0.020644486036637877	0.013153870509125504	0.0016535758577924764	0.010081627166294285	0.012946436905168158	0.007344178476512931	0.012300799873549597	0.0008267879288962382	0.022302200083798074	0.015037856546021612	0.017563813241043145	0.026383530460688576	0.009296103891077203	0.0059673305192108035	0.02604701873586574	0.03127271847531633	0.0072198082933856425	0	0.018514804527833304	0.015412096059780384	0.011621110800799639	0.002480363786688714	0.0033295815842737902	0.011631341933886912	0.01563621676340729	0.0033434907644662552	0.018953821172557412	0.023599108243143218	0.009389553673554497	0.012846984285064351	0.024556034151285284	0.009336897851506765	0.0008267879288962382	0.0228842478327315	0.012013650240736461	0.011933306020032685	0.0033071517155849528	0.012292897230612077	0.017972881123938873	0.020590405689914323	0.024430235875074546	0.02690933544707376	0.014056417239789074	0.0300945022260038	0.017737445169187	0.019193246896776383	0.011317287746324333	0.0016138174423577971	0.010414189084759452	0.010150855432753646	0.005183198256779438	0.00561022286103812
Rel	0.04132945394916121	0.028385037700879946	0.07509040602669957	0.018335725264330492	0.017207909996600837	0.003962365647259676	0.031027636388066857	0.02462118845753195	0.0328323378428876	0.007833495163065796	0.044293620273269586	0.08699214156638238	0.056320475687811816	0.006853336815554371	0.06498827912376326	0.03647360588219948	0.08012427034891333	0.006442729433948391	0.025554090298613764	0.015658470673244135	0.02398887080568872	0.030590156551848546	0.02903942097483006	0.04398410906090557	0.0162823383816039	0.015089744364395355	0.020658718318324016	0.045238248647263085	0.05217443870796192	0.02070025495261685	0.014149314009855002	0.012194661262534595	0.05035102991717566	0.04186684188671034	0.03898368619170486	0.0904671969530667	0.002480363786688714	0.03189581786755121	0.0043417806983137245	0.05404440830366879	0.0739232212988906	0.017742045971109337	0.06975825585920552	0.016313989735626904	0.006926369368401598	0.040289254421064014	0.029394453453784664	0.0242817816028801	0.04410049246088709	0.00413393964448119	0.05316691275990615	0.020846756622414312	0.04142468252957364	0.040432466799047447	0.01951596504300987	0.015020142356958737	0.05518455734225533	0.06441609846632212	0.027909400203568895	0.022698471985698535	0	0.040869586335577614	0.01588135762799551	0.0066143034311699055	0.012086353010112991	0.044655848712113574	0.07010236233584623	0.005839858817457969	0.02160954408324235	0.04669542243755498	0.01919826431354693	0.04914642283264152	0.07511079621123476	0.04474768002375954	0.005787515502273667	0.04853917310276781	0.014726553008382777	0.023110693575966235	0.008923093220637106	0.05657927450173475	0.028727246307166332	0.055559595528613136	0.06273694843846886	0.08387898606398278	0.03956741208440466	0.06369376350534699	0.07742214674875	0.03864172343828089	0.023517117794753493	0.008282560925880674	0.029107710923739434	0.03932664948688732	0.015622635525532579	0.022941355280995883
Rfx3	0.01865813815309176	0.0117829759977712	0.03927724359215614	0.010463645557919208	0.004056957912863595	0.0008267879288962382	0.009507349964507068	0.007648764319290344	0.014376343242228284	0.002038037822877474	0.029391405246873434	0.03331685595525274	0.019344701915919433	0.002853833884170876	0.0428708756935566	0.025201613414548105	0.04524307982963501	0.0008267879288962382	0.012897181583604858	0.00413393964448119	0.01409177584344025	0.008401717161107497	0.011592066694518944	0.014089141671285381	0.00937882365838414	0.006205993882400561	0.012011625658485084	0.017468561415811483	0.023093815306254064	0.011107378631946213	0.001959022352691178	0.016452077153478344	0.0247202073382632	0.024495613916968827	0.011195661728601395	0.03931958442037283	0.0006552139316747235	0.021155886636031566	0.005247957720880252	0.037212504684568694	0.02609707893563422	0.004588270788604062	0.021010844329304394	0.011282014277067053	0.0008267879288962382	0.012717964758256232	0.010642569290100578	0.010347563770294867	0.017348748905349962	0.0008267879288962382	0.024972897471570558	0.010719769518665864	0.017904500819027246	0.02408901554124692	0.009818068068809698	0.006763625115055146	0.02594693672861006	0.022540465368639805	0.011543535772607433	0.012354243351103472	0.022850223367339474	0	0.023849591421404553	0.0033071517155849528	0.0100449321241978	0.017655895317672286	0.024994050384145185	0.002494275014318737	0.018975895129021397	0.028109152171503622	0.008899727260507487	0.024425206817258568	0.03750844622863981	0.01047321747079436	0.0	0.025713722218237357	0.012264611684421438	0.005008444470766255	0.0008267879288962382	0.015324957189599675	0.017236135770830052	0.02298982048433489	0.024651698658592725	0.04213673369935413	0.013697868405006091	0.03421501953843051	0.03469655581465043	0.01954579845660897	0.012172772391786938	0.005049597712977837	0.011709273695330496	0.016028499963194155	0.009124027170481424	0.005132106839989789
Rora	0.010542995614349836	0.008275288097559848	0.027516795048114946	0.0039049417756179742	0.0058266794150674235	0.0008267879288962382	0.011388472523680311	0.008503865316930431	0.019236330144301574	0.004410417817135533	0.015395618188682228	0.019159074275169507	0.012060481027141051	0.000439962050015843	0.019438607582083198	0.015973391061356187	0.026363299220942608	0.0008267879288962382	0.013711297723200523	0.002480363786688714	0.008357363659087043	0.007098009594753852	0.011499238962731275	0.010361310389662358	0.015129441083454848	0.0067166716106101965	0.01187054264356818	0.00661748140363363	0.028723411622510464	0.009467698895527604	0.003612598210483655	0.008146483533412126	0.024637236840514817	0.020270991816219903	0.007246345442144962	0.01585796542735142	0.0006552139316747235	0.01561598339015585	0.007426513856498284	0.017685502659025704	0.02455895302450949	0.002823611885411019	0.013036894666454003	0.005360823316906606	0.0016535758577924764	0.0036436983243683333	0.011087559529748263	0.005360111397815454	0.011193293110080268	0.0008267879288962382	0.01344023025489709	0.006837833164659698	0.01475092802280058	0.015576725499450007	0.015292312221577424	0.006610029590883564	0.01584439495499786	0.01767608337584242	0.015413229408259888	0.01020805736313513	0.02356300827517483	0.014742759293035566	0	0.002480363786688714	0.002545652213386457	0.013553637552329991	0.014313505316098653	0.0016889726885483704	0.01777822291479805	0.014547026491850912	0.008550237172983602	0.017503204387194212	0.025142924889876753	0.007135588670858124	0.0016535758577924764	0.022673839591495354	0.009764301816230567	0.0037221564295653667	0.002480363786688714	0.009165266357475823	0.022396350863363015	0.029016258415947307	0.019782891456743175	0.022044906549387466	0.021619889239354765	0.022629515972439163	0.016481619906160743	0.01577832830042948	0.015387304577152806	0.005724619537277363	0.0025433681556736843	0.01965679966749872	0.008064993300509042	0.0016525619504282642
Runx1	0.06367926625062159	0.046277796863545405	0.12262265052137272	0.0287174705731904	0.033502521654283975	0.003135577718363438	0.05568715164582308	0.027295215368501213	0.03194711036640124	0.012122204738105307	0.06132971669189157	0.1062720770280411	0.07448988366888	0.0076700032364375535	0.09574407002249598	0.043884106934181995	0.13232721982663925	0.005787515502273667	0.03369344570763234	0.024267378086843108	0.0294604904503015	0.03499023359137217	0.04587751739182883	0.05680070261204391	0.03148729237871527	0.020628683446732937	0.017515071548987755	0.06703158177205809	0.07953526565019405	0.053528910119788865	0.02315073505607962	0.02443745868250861	0.08835948945696354	0.07663546941809098	0.06116710227924932	0.11894900386636317	0.004789153576155915	0.047964301878019956	0.006669229249493719	0.0836664155898255	0.11189409494425705	0.025478732752707903	0.10406374419768169	0.030654865703966024	0.00609958143950536	0.06165624276708737	0.045981166001874775	0.03374565718559458	0.05263471315072747	0.004960727573377428	0.07753659164193916	0.041984280360915935	0.05819349335691526	0.06957951383506844	0.026628280901078653	0.013827611910991572	0.0941039251881041	0.09848038021131193	0.06443303661117604	0.03245043185652696	0.09865961335728214	0.06061202802933464	0.02369984918782088	0	0.01907097773721045	0.08016233026436259	0.10091677774741477	0.0051886949372937355	0.04401219158033738	0.06814909996216702	0.022760834603385644	0.08837088413281494	0.11097055131847887	0.05230620691166856	0.011060309012882788	0.07524619415313394	0.022317449745074935	0.024899469919129773	0.009749881149533342	0.07739781202412763	0.05152742620367962	0.09714300114004502	0.09638537871300114	0.13183876316104853	0.08175485405600039	0.10588954926410335	0.11864977327822232	0.0549937069790987	0.03825657279104678	0.012456506071219424	0.04904965511981722	0.06230260921050327	0.01754564503884812	0.026300684107814498
Runx2	0.0035433302134456166	0.00413393964448119	0.008842982713960694	0.0038009268230344622	0.0	0.0	0.0046184171357342525	0.0019867100560040157	0.0053157873774078756	0.006984283770410098	0.004917279972287426	0.010361426188866478	0.004098751924650509	0.00015221133253593883	0.012608052574146277	0.005587220001693945	0.01508389497899602	0.0008267879288962382	0.007227730021698115	0.0011388538661279326	0.0035735529292837825	0.005130056353415348	0.0033640607216729847	0.006442761702912602	0.003908566069564547	0.001761743152846827	0.00558784639012756	0.004955658902472284	0.006572491139529851	0.0014820018605709616	0.0006552139316747235	0.007622307090634646	0.006829377090093104	0.010648736845404209	0.0050023714048582175	0.012695427757427926	0.0	0.008810448646555197	0.0022070767910473904	0.012806275771138855	0.009893717869366467	0.0027548703499142404	0.007846153543864571	0.004332937229670118	0.0008267879288962382	0.007071233375067024	0.0029738071127162224	0.0037633128573870103	0.00620007564400486	0.0008267879288962382	0.0038815089882869285	0.0024811235551842766	0.006659853094821225	0.004379610590199921	0.012790097070966223	0.0005914300172042964	0.003629896970888321	0.00412739052052076	0.004582755778521249	0.009127022161824563	0.0065354621552569285	0.0153340270572857	0.003226082094990884	0.0	0	0.0038494088174200994	0.005516116434447053	0.00333856765925886	0.003728208609226877	0.008786921163472452	0.002825042585647001	0.009356351465171166	0.007632544986801655	0.0027478522895200367	0.0	0.009734771693708556	0.007066675558853533	0.002809506945263281	0.0008267879288962382	0.0038151548913934585	0.002347953702260955	0.013391942655749122	0.00892390485976016	0.0137742694869211	0.00726160540635834	0.007138843582092913	0.008312458358758204	0.006480483515083806	0.007279899028143779	0.0045505592868996065	0.0038644531210010246	0.006542802821376832	0.0024005251953909644	0.003514283516631713
Satb1	0.036373035940896616	0.025002054181707086	0.08276643211912246	0.023281485598476842	0.01884454836739195	0.0016535758577924764	0.02978738418936651	0.030580912212666216	0.03071414525512472	0.007357464098557577	0.03780118344804458	0.07832028859894381	0.0508744026910436	0.006390869955233104	0.07338950401567222	0.04143642165106207	0.08951340235782565	0.008096305291740867	0.02571832556712855	0.0175341205040425	0.02807401290865619	0.02735475283468521	0.026599683353923046	0.05629444195889153	0.024390421059966878	0.017058050566303405	0.016885295729065292	0.055421640837157116	0.06182615638788935	0.029782833433688344	0.012556767928883432	0.01675691638165613	0.056944272777472583	0.052859517585975034	0.03156437128636671	0.084742075246706	0.003135577718363438	0.042408473798266705	0.003738649216793733	0.06406999453062245	0.07444928708116158	0.017455691361102504	0.07478551215947016	0.018238384638688324	0.006926369368401598	0.045065956147614834	0.03914618671384143	0.030444711457889007	0.05370285923654977	0.002480363786688714	0.06291156106484039	0.02590140759705023	0.041691968186449165	0.045846437565038485	0.0249110871391097	0.011059893932793646	0.06310871955919613	0.06907251838974364	0.03209983561250569	0.018677628214881847	0.05647035809270792	0.036436245558359524	0.021127843283625096	0.00413393964448119	0.018920960792091285	0	0.06745312649424583	0.0047977436917338925	0.03114172117559118	0.057719788704652	0.0217936317076884	0.051324656107590724	0.09096222870584049	0.05237877776741558	0.005928007442283847	0.056567965399440145	0.021177132937544182	0.018583210996992783	0.009094667217858619	0.05893398219079217	0.028365916254599423	0.052711834216819756	0.07898755426424763	0.08920558630785079	0.0467237417229736	0.06492125367609246	0.07969113134229151	0.039139186621390105	0.024376141375617364	0.010838124845752953	0.028505137012173574	0.04019677049926389	0.020150883965557226	0.01922814373532624
Smad7	0.05084448215665268	0.03701088260148031	0.08269414216855954	0.022276989968854372	0.021426913228282052	0.002480363786688714	0.041101341541029936	0.024269045390856184	0.0328321589921226	0.00751250071223999	0.05247462126859729	0.08114447961587164	0.05578859101676597	0.007866117874446382	0.07343218384277594	0.042761503464861864	0.10089679391422483	0.003135577718363438	0.0375182583319014	0.023099562033310272	0.0299530777498346	0.025329291651589893	0.031390400006301694	0.0514723624194892	0.026435731716680837	0.01246463108567619	0.02105339212139414	0.04776241088862993	0.05689944363429787	0.043811821889552384	0.016668841709337467	0.02497888094662292	0.053089683570238314	0.06477878570656634	0.04294957741977989	0.0918467625665406	0.0014820018605709616	0.03745791420347858	0.009418495070075819	0.06134351152716777	0.07978911069646946	0.02066506965151536	0.06845795901402285	0.0204687045762989	0.004960727573377428	0.044453911055098314	0.039605005079058314	0.034050348675189135	0.04259835926067663	0.004960727573377428	0.06473703454964791	0.03339774256014775	0.047006230504277956	0.05731876929864254	0.02686396817049237	0.015096718414494475	0.07523794824489861	0.08555654573507267	0.0451380496803987	0.03444416232076112	0.0624546388431484	0.04185798550370971	0.02857931417102218	0.0033071517155849528	0.017468627903329443	0.0563552738001818	0	0.006509830476067414	0.02827620611785059	0.059057463659167454	0.013609132188143535	0.059115794932182004	0.08313096425798436	0.041395132939039334	0.0077531572972978375	0.06621024521687702	0.020589436403392353	0.014528476779452217	0.006442729433948391	0.04744798670786264	0.043588326588189584	0.0751663422084903	0.08547973431076239	0.09755730922398635	0.04473730574461134	0.08243650752109268	0.09528261245673703	0.042407950177761757	0.0340409457599293	0.01067683938443004	0.03876485974938846	0.044115861428926144	0.027054853986179874	0.019098846029143385
Sox5	0.0012159719336524977	0.0016535758577924764	0.005314681829144721	0.00225967154831967	0.0008267879288962382	0.0	0.0013500255902751583	0.0002884960358379726	0.00047671115830206704	0.008659723349375974	0.004177054593925393	0.001295472028479779	0.0007254599016798135	5.9863805153281e-05	0.0033872697632105556	0.002190352145250558	0.003335342273023611	0.0008267879288962382	0.002659249584249134	0.0	0.0002428009159127351	0.0	0.002752779753019228	0.0074818805826255275	0.001114507570529103	0.00020687160603432338	0.00016695012338857992	0.004318868845648203	0.004363090556257892	0.001723821827797566	0.0	0.0026163719643491007	0.00017157399722151452	0.0029350085919299224	0.0034587455748220025	0.0025112278835471512	0.0	0.00021745948268395325	4.8161204212745525e-05	0.006475147562521293	0.008086705254741875	0.00020174496787120043	0.0009635561686078608	0.0026409218900616824	0.0008267879288962382	0.001825149855013991	0.00346750036613398	0.00032724812656508137	0.0043072209306226975	0.0008267879288962382	0.0009619865527131041	0.0026792095681260385	0.004539218779227742	0.005299796559414929	0.003404702442502139	0.0024676837908784994	0.002507933909040963	0.006525569071243523	0.004113385992989307	0.002292128304401412	0.005272541049715004	0.0008298066391855596	0.007364767144057037	0.0	0.0002926419785607783	0.003309400382661303	0.0005849679616696336	0	0.00028760731427241354	0.0028166695649170254	0.0	0.0036071303778703614	0.004295048784966659	0.0	0.0	0.0037282370394292846	0.0009999306294376153	0.0008267879288962382	0.0	0.0014820018605709616	0.002011305057828811	0.006884737693241649	0.0014265651634759392	0.004730925717523315	0.004056296419998771	0.0031110928079842804	0.0007373641450757414	0.002692947205671325	0.0022050950816827277	0.0009338248166330829	0.00027290202443793925	0.0008115496806014281	0.0020749591370345225	0.0
Sox6	0.00765978135298575	0.007441091360066143	0.028464694343016225	0.007318203686337444	0.004063693674476101	0.0	0.009033617946562307	0.008005317455230282	0.00883083101393289	0.005588972562705947	0.01080504773977816	0.025341981405460186	0.012751410337489175	0.0017251758302898733	0.022455995007203963	0.01204222864590284	0.024133865263001434	0.0014820018605709616	0.011315207088043351	0.0023087897894672	0.009190696916144171	0.0037188799638696083	0.01579392184992187	0.01908862798772417	0.009976715594445006	0.006654511185975134	0.01080331653493932	0.012803609779751757	0.028555379451518932	0.011288481307571633	0.0019590223526911774	0.015543915566459727	0.01561668915638108	0.02338910966397258	0.014080967924375624	0.023275513174085712	0.0008267879288962382	0.017784566865658744	0.005935497512292459	0.024888216399579156	0.02317641606719464	0.010845637438041211	0.020021554564743582	0.013230364451615089	0.0	0.006485150207200677	0.014556303920761827	0.006194025430073989	0.012818215660783106	0.0008267879288962382	0.01591005810224486	0.015427685316417883	0.01710682085690504	0.02282871200842977	0.00843173890134527	0.005483804549721858	0.020969994768658552	0.02034433982626352	0.015102257964142487	0.014904589023748877	0.025272377609757965	0.020193249749205933	0.009939335608445534	0.0016535758577924764	0.00816177358599086	0.013693289924743569	0.021187916691077373	0.0039101841864888015	0	0.016626828028861805	0.0037081834578305112	0.019067514888508188	0.027293165174578728	0.004056957912863595	0.0016535758577924764	0.019518715933848744	0.010070134839198611	0.003687856499634098	0.0016535758577924764	0.00794313405429131	0.019385381923928642	0.03412350536621892	0.016020612063124703	0.02833127992233589	0.02123262211921119	0.024675652616358002	0.024684114930906522	0.015246322237581402	0.0168722922255416	0.009165487359576011	0.0027364744909251573	0.021279865090673845	0.005339155569468171	0.006230270401000259
Sp4	0.022661012482015786	0.017353690875402037	0.030818297829589246	0.01722983057440183	0.009336487185085222	0.0016535758577924764	0.01647873593185254	0.01357295216938943	0.019219538225965293	0.0024934238335475962	0.02273982858374402	0.03874674073379653	0.02217853869089213	0.0059388388415426655	0.034773980717409746	0.017081187582994838	0.04824092682788387	0.003135577718363438	0.02276201720156868	0.00814713334317291	0.01051355580505755	0.015592791181083372	0.014227087047836042	0.028246975449694445	0.013036248178749377	0.008302911792447156	0.00599808288698589	0.026059498688181176	0.028388892447658687	0.02576348049786789	0.008169344178537355	0.014412144879120892	0.027393163283009475	0.03533561230843492	0.021047544999188823	0.041153954881342485	0.0014820018605709616	0.022668882378474715	0.003894012443400478	0.028784802463417768	0.03752732339884274	0.008684760281130901	0.037378552825051044	0.010855690818630945	0.0016535758577924764	0.020672520481371037	0.02049429939693669	0.016442994887943423	0.028367422837507403	0.0008267879288962382	0.028646131082908477	0.01077968896885258	0.03272317459063199	0.026985632733875654	0.011287705325781962	0.011012240525151451	0.03498491004431535	0.036896524974779014	0.021638268130635793	0.015433478975098855	0.041576292036187054	0.03531105263177904	0.012958653046414548	0.0008267879288962382	0.007947537566378268	0.036040766894200375	0.03768281113975678	0.005841153882447137	0.018738130981564204	0	0.006885501602906336	0.030525154935344995	0.045768760284577	0.013666030524624947	0.004446005581712886	0.028409787629696495	0.005131267988605522	0.006997632735920769	0.004789153576155915	0.023404392735562527	0.023224870415332798	0.030732277941494884	0.03377748917003569	0.056686412496633413	0.020573224076819368	0.0384493716921384	0.03776484630782946	0.025059461518735036	0.015327831953900119	0.002371439693063318	0.016737989324113387	0.031167494689781465	0.017155844786211023	0.00953574006368556
