TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Pdx1	0.1589664862019267	0.016790954379490287	0.030752978155519122	0.05834256685936931	0.0361401884305562	0.11525866252788049	0.07346924446960372	0.08343886490554284	0.15269950319194445	0.16382797575926458	0.17422418507805754	0.08940706794194013	0.06538238300880952	0.08780344608621461	0.054810260994689025	0.19522813863228788	0.11939738952148854	0.08604165292447487	0.13017269359127315	0.05445802545234999	0.14491294560968754	0.13618852311608115	0.08447994496746156	0.09017194300592381	0.05188488604334805	0.0939233509035622	0.14481130334298858	0.08570634805707282	0.05457779498360884	0.16212119387179677	0.03377495863363954	0.14243952455040995	0.13884870617755457	0.048268722442142635	0.09998082960947695	0.0766869466609086	0.13992092228412814	0.011077484784330648	0.16086412432212027	0.10587687827786742	0.12665650125659741	0.15996914851791225	0.06290608313998648	0.03377206460178155	0.07115078864424362	0.03195598023936378	0.04971231055508452	0.11928114743850476	0.008403645895868901	0.04292411409991947	0.0835235911049064	0.07424889814111581	0.11555410547061032	0.03772564062975101	0.03502945495927174	0.020444542633751353	0.061008644260638324	0.16028214621431608	0.010446113582812938	0.0381306053888941	0.018243735396986874	0.04874090620273235	0.08064169990579202	0.021120008924064383	0	0.08836858832665682	0.14849289001622934	0.028130094330189884	0.05875189619756656	0.14461023019222977	0.040587223655253205	0.05177252053689029	0.0967295133466114	0.04464972289027902	0.19313174978839212	0.016026322462243822	0.14978640280709735	0.13306509443360173	0.09209117481614373	0.07374314016837961
Pax4	0.15046209995166734	0.012398863291642652	0.02932880024262877	0.0559084175497381	0.04500526744518189	0.08520114581803374	0.06683251639951392	0.06256849549280355	0.1098845843631303	0.1300194336294604	0.1438205963857484	0.07401854520871567	0.057931713232289135	0.05737714737084869	0.040284437298708245	0.14754475486465746	0.0931328703975839	0.0941057714962276	0.07411642122982419	0.05926303899006587	0.1347058548195462	0.07884242629632132	0.07653393478771642	0.07327408553560054	0.0466653026721305	0.06696966894671744	0.08597197476512355	0.06479113031821682	0.0367873620591247	0.17824532388920877	0.027271704116432552	0.12085460425310379	0.12165928239442218	0.048173919705426456	0.06997880924975927	0.06343208232660719	0.1110706928200187	0.01034955519532881	0.1497555705832778	0.09355696061975306	0.11675588347275427	0.12840076208298204	0.05006021244316085	0.04656003105253888	0.05153001331173998	0.024129627455965114	0.033398069639194776	0.09269977126355683	0.006510790352079665	0.051078037613445613	0.0674583459854771	0.08455995570036277	0.09820910149302409	0.032201808871314214	0.02791410777085152	0.026165594680875783	0.05082022057641258	0.13349810556325048	0.011924795209622719	0.042311592773044374	0.021175381885070507	0.032128725599055434	0.052192961178876486	0.017813169113245732	0.07102940278414832	0	0.11650816691127677	0.024102659199815763	0.04951631814431009	0.08170977524426357	0.025281139451902333	0.04539853659700357	0.07161891937458496	0.04208358207766396	0.1530184853421217	0.020243071631556826	0.10749762016487666	0.0927564522942245	0.07694473647085782	0.0807697534429746
Foxp1	0.12695503999242813	0.012717074306208985	0.0305354717546229	0.04233562455957136	0.03894757763704086	0.07865109843393492	0.05689302154099114	0.05674125865609977	0.10839963101706797	0.11223417902337958	0.12855641100663925	0.07993862999388152	0.05930287102183456	0.054447527196043295	0.03696371397090256	0.1348075742082337	0.0882557090188245	0.06900342547397068	0.08847617395936325	0.04927863577352748	0.11229051498589579	0.08142792495014589	0.06344819306337447	0.0737122272624728	0.03174706359460652	0.07518157423637467	0.10943054952653544	0.057729844488082036	0.03634443395785594	0.1371559658615049	0.039192138950050665	0.1075683649507192	0.09775854965703262	0.04124704450822412	0.07072219462406382	0.05688188683264198	0.10687177038805284	0.006694914759975548	0.10907558761080144	0.09403025220786866	0.09230690303713188	0.09568085356119058	0.04579324174208907	0.036481004548398775	0.051590144098234286	0.02312933607372613	0.037171655908664274	0.0766249988611352	0.0072417995630255985	0.04009575925753536	0.07010421133513042	0.051253435348381116	0.0945587293622781	0.01558512781707539	0.028225173568514363	0.013848128742886415	0.05318073726910852	0.11660954521968679	0.010427706303331525	0.03722015858833745	0.01804791463032437	0.03444888074020387	0.06270271844326117	0.017484035489709775	0.04788592400879995	0.06750413894457108	0	0.02051726657605217	0.046364151596807957	0.09028394078210067	0.029476046826486406	0.039316121845661516	0.06112340491323785	0.044787743939064276	0.12986002549239906	0.009743011519756612	0.09079888767809892	0.09130648411730108	0.06608104575323517	0.06197109799866091
Sox5	0.02689987504443738	0.0030418817421033317	0.007506539358509952	0.010002492595709093	0.010009418892253104	0.02738308606599083	0.020467267104283444	0.021678456925349542	0.014241758751083038	0.033714682253234464	0.03487184792521592	0.01585653757541493	0.013989780025897255	0.01990186388577142	0.016163761019143498	0.02268540365347827	0.025608271828377348	0.021404543453732792	0.01250613518488428	0.010021944746951169	0.025581796515759748	0.02033258351929488	0.012806593495804656	0.013676389015198116	0.006611568324502957	0.009462681180523203	0.019153218832834423	0.01592260762163567	0.012536764672524889	0.029023925271257855	0.00640457697509189	0.02990431308469993	0.030338962420408747	0.012492014106820014	0.03179828819066947	0.016776202661211808	0.0336262723350977	0.002601501771271723	0.029758985841048073	0.020707642822001587	0.021532134393793263	0.023684332553137333	0.012944972724564161	0.011207130293016142	0.011216596954657128	0.004246543438438781	0.006972609700432177	0.013527094680508108	0.0004176936798960462	0.007108280015437275	0.015614028195481657	0.02329888253281504	0.018917945165891556	0.006464994516749981	0.007462503149833092	0.002547271857414701	0.02543946504965594	0.028722972531882576	0.005422599009628957	0.008434954193873209	0.0063609416725939096	0.012480228491101818	0.021403430553354787	0.006179604480856923	0.016328887264659808	0.019025338967085168	0.030171259507064487	0	0.019042764847796285	0.022348315334772377	0.009037544343097842	0.010017709161970817	0.018406748972800587	0.012536412653449753	0.029607956947584526	0.007325007582521867	0.027969290309908666	0.014964522688384167	0.02271812716246417	0.009922696517992111
Nrf1	0.04321412483994086	0.005112430166330796	0.016544742508037252	0.024740431502998452	0.0094559688105253	0.03521909803837736	0.027760038231905777	0.022025799192197534	0.037910204448519495	0.053726760356409956	0.04201128479994113	0.035767623023005596	0.024447002768235714	0.026221412940378285	0.014000983299400364	0.04953326756847516	0.03162454888263708	0.017078572646159466	0.0340139840487371	0.025346485384680227	0.0353120708258628	0.030076286858752122	0.025293602760621432	0.025686436786889658	0.014877954375268202	0.028841632201313576	0.03838807852233337	0.0301149976653439	0.01214722518955683	0.049902353141018846	0.01108100302926184	0.044499086872624306	0.04978003736468313	0.013340710606978355	0.02869539937960723	0.02685082475411653	0.04316898109282558	0.0058066250278230105	0.043588807763458776	0.032514309137658605	0.05031668545808271	0.04297536001375862	0.02375176458115165	0.015275991861066143	0.023530968964011547	0.012827398620659678	0.014219029394450099	0.03745733621448093	0.00442164535245942	0.009119650598059184	0.04133905695587669	0.02554509127891942	0.03438615543062835	0.012739604897376751	0.014845595609325725	0.005911826293147208	0.029819221153020867	0.04228603526972953	0.010120967620785121	0.01585495672788222	0.003992257238438747	0.020390064281951042	0.027351212072073177	0.0082295350920553	0.015798824403940127	0.02470664444918134	0.05200019067232295	0.0023308680213244334	0	0.032816058538881414	0.012043450478329712	0.012591152855734913	0.028464503387579554	0.01679990601544006	0.033703231237874096	0.006838050276314802	0.03232670916453296	0.03054396908158733	0.030011947593662894	0.02643541382456491
Foxa3	0.1660440296645396	0.016209446129749432	0.02800244926563355	0.058367122402220695	0.039748684040368576	0.09661460968354604	0.0688916647992268	0.06381507624168786	0.1091795692403483	0.14636587407568377	0.18026368543881474	0.07860840909411838	0.06155317809061095	0.07217410698112	0.04382949668637299	0.16736253831877626	0.11275607465252932	0.0954974348603541	0.08470445093039607	0.06364464160770752	0.12070618107790165	0.09188728122282043	0.06733087759847818	0.09033650981769181	0.03863321970260116	0.06165959572275959	0.09750525546164632	0.0705499721405268	0.04053015500031323	0.18334380805586725	0.0341701458510674	0.14216723790470953	0.12377517821326747	0.03711947168150004	0.06722196280905288	0.07144842798334136	0.10109984972290244	0.00877951928191555	0.142677119776835	0.10498642969254708	0.11653542152552643	0.1425479863371392	0.05873361278647835	0.041926190556714	0.05415479678488697	0.028065363897668658	0.04358075846231673	0.0813577061084512	0.008665639831807875	0.04734822824631627	0.08280243820395701	0.08655709568682247	0.11388516880460418	0.03686611173723808	0.029086524168520977	0.02042018197344854	0.06182924447460522	0.13619313822869422	0.010206443338462528	0.04864748658501335	0.020186091361883488	0.04099428792428189	0.05654935959479075	0.02207759714741048	0.0708172260583194	0.06536083660304942	0.12831450403187078	0.02425727858121602	0.055338846357483644	0	0.041388293962390806	0.055214114512215105	0.07518828025014322	0.042734565515366564	0.16490633407570363	0.026261300559242605	0.1291257722139381	0.10349616844529237	0.08459163163981157	0.06894752279661576
Fosb	0.024047766644514034	0.003333436734655786	0.007001058835356818	0.013439627696959526	0.007068876344803034	0.024239148860775866	0.014185077244549987	0.018648684645153672	0.029655822488769027	0.03574884938535281	0.02613096538261249	0.034803853603142754	0.030871775950100364	0.023419216892219208	0.012971486001079162	0.03477844553909632	0.03361609538535459	0.013858192972336057	0.021372426649878772	0.013352302644907967	0.035350398429401464	0.026898552835254514	0.007712185250613921	0.01941674880490693	0.013110952702182637	0.016891713795215268	0.03359826613237856	0.023759472270378442	0.01461900412028709	0.01561441513583544	0.012481662326864287	0.03093631551016483	0.0338194401045064	0.017239747177011943	0.021725975572547348	0.016997479853397727	0.03174576974187623	0.006270821755499078	0.03058120083422957	0.024802763188038777	0.030806905083486703	0.03332223377861981	0.017910006427726135	0.013450730374617238	0.02634036676493483	0.01034833602513008	0.018604738286599976	0.028465636501625834	0.0020340983737380507	0.0067819548687398055	0.030359798047898238	0.013912143136033308	0.0313623230204329	0.011579242718623638	0.008442600007215258	0.0017908691031060114	0.017058435262576947	0.0323868955826358	0.0033518267217145185	0.012933609264286569	0.005598214309108412	0.018493438008518482	0.024409095222367113	0.007833024386266246	0.00734718811146102	0.02699392932930855	0.04160981564196308	0.009800169425469926	0.016780274083043528	0.038740285765851735	0	0.010863895199023864	0.02138918651400731	0.013353344673295428	0.04136796212051967	0.008212933665404617	0.023160622025372637	0.026144560383947753	0.02021787163130364	0.018903833108135263
Usf2	0.15859905847644412	0.021842090861391283	0.032435428319036605	0.05440578546466153	0.03348697288790747	0.09694602101367164	0.0779630561560316	0.06837960236868298	0.143703734646981	0.15673380873766174	0.15966046830416286	0.0795864762335332	0.05617015509147106	0.07340594861363933	0.051080998837081386	0.18156094803827838	0.11030370446270032	0.09211454413077416	0.11532744558453462	0.06485357699223082	0.12097780741101809	0.11176236605360901	0.08502760367398768	0.08640121540706301	0.049444045095522894	0.07183086084705416	0.13727517805246972	0.08143753342169582	0.048653034457836856	0.17526425747816823	0.03664671458459056	0.13678359417609318	0.1381655291291676	0.045934244583077995	0.08703484406181214	0.06587050358339637	0.1317668703536935	0.011905577105949545	0.15922225820077426	0.1259268023521448	0.1223431364514784	0.13149450739015134	0.061652627623775394	0.05042724341878932	0.0626984968833876	0.032063451816145214	0.04890348457083084	0.10827159376396775	0.009012247956029831	0.048205512942764144	0.09099390290249011	0.07723719404904658	0.10788167338420325	0.03081576523789476	0.03700115163879555	0.024120669382996465	0.05329437173269776	0.15064053447964224	0.009812882981588038	0.04157155753847936	0.017342769812610716	0.04718682717792318	0.0702099644517086	0.023663639970566704	0.054936539219153584	0.07644607545717641	0.13594637363454326	0.03159965020773586	0.05723233373052193	0.1272867323830516	0.03455284842838377	0	0.08944073289623683	0.04554093615817628	0.1663146463731667	0.016644730499461868	0.12684341632651683	0.10449712773942084	0.08523002581617893	0.0693031664554528
Mef2a	0.06896933297076065	0.005701598405064129	0.011917578210825926	0.031220799058824893	0.014782193283619089	0.04227702661996008	0.040856505870958765	0.04002737398097401	0.0655153081485891	0.06895069514579581	0.06048997275611576	0.04516760206553283	0.03228128284852528	0.028822460455810554	0.022661574522131175	0.07649719862403713	0.05419727997073123	0.026773746726577344	0.04454949871773499	0.02519360389024358	0.053690823098768124	0.04214443508905863	0.04140395150697499	0.036033279572396465	0.024169532123180754	0.030917629703530715	0.0501763338992636	0.0283726626003725	0.021914938202950252	0.06170252092070405	0.015144354474206733	0.05987450629040578	0.07000269179222549	0.027367902718120077	0.0448594562382863	0.03046600829525301	0.05262078465563511	0.004981624993557919	0.060643446162711806	0.05935870213518345	0.05327804316633913	0.059865756549377314	0.029948651833960265	0.013256197545025633	0.031435033160967414	0.018896172255481434	0.025341199230128453	0.048389019762583516	0.00356446380738433	0.018435018447246793	0.038461027241028706	0.02883579166360007	0.0509955542408154	0.016137054579109265	0.018017442269373282	0.008752726590225387	0.02415158625159221	0.06760506764221869	0.008665666093499742	0.015927308416822324	0.01108980336228726	0.01563922949857273	0.04055006452790878	0.015733425854785578	0.019496203414707914	0.0391913539078575	0.06358126326652463	0.0145610365213829	0.030455328203553574	0.0629456657858248	0.01701690119631257	0.01916080737333225	0	0.01884272437041428	0.06646024993125742	0.007322054875674051	0.045506521074092386	0.051638473357820194	0.0454211092182328	0.04296383592529838
Zfp143	0.03926939134039502	0.0037897865745328213	0.013969967938204705	0.015056729020259799	0.007660263514211743	0.029897131627254596	0.02192932839421597	0.032066194070255516	0.034568005208452005	0.029737211330522186	0.0377219712709634	0.02196158065609546	0.020769418433130626	0.017320924079626744	0.018367052601210583	0.04404525841348941	0.030469547938603857	0.022038397836825575	0.021705322281210936	0.021638094607899054	0.03523573397778447	0.0351362619260494	0.0210457661000086	0.021869005231602553	0.008906179894374876	0.02291645920080843	0.028054892971210114	0.024840159553589446	0.02308557151836828	0.03737061110885096	0.020492265411012203	0.043175363098658576	0.027445112044797642	0.012503456842062341	0.019770126546216484	0.018271222032792318	0.036645658447080245	0.006183209409919891	0.04286713756830755	0.028573370899574464	0.03747735043813764	0.03431278213004901	0.016022568209934755	0.016736694017699155	0.022574741362400605	0.010414546980550962	0.013995680441410946	0.02747156034793101	0.002084537073088954	0.015196330982616867	0.023010419285108535	0.030320757622090366	0.025641492433943192	0.016608030407220416	0.012270665157635445	0.006786011213508118	0.01729138048204754	0.029563606645212452	0.002229826103511351	0.013443812026548665	0.007142817941412498	0.01505195674608193	0.020364445584325375	0.008064968280287322	0.015827608750172056	0.02015241180454475	0.0319271176181928	0.011123984969359546	0.025479553078316012	0.03179682246072643	0.012748863086772647	0.010444032515021656	0.031318236352882535	0	0.048744941762747275	0.00442833987455981	0.02314412128434129	0.035730153123031905	0.027922596488721467	0.0176241366794021
Nr2f6	0.10506590596822868	0.011289098815025008	0.024499734464993584	0.04556400951128057	0.03374063130428432	0.07505800883532199	0.04263412322431949	0.04945169681021797	0.096499175625905	0.11293555456955454	0.11506664002572627	0.0653916621428591	0.04253080839868333	0.06127759146186434	0.034771452195442185	0.1304228780089538	0.08586214896023399	0.0731167891021986	0.0691508422070961	0.052558742326129324	0.09592480804313401	0.0707742586218162	0.05300987662531282	0.06713675763516723	0.0442488306080301	0.04709011176406908	0.08684619773655597	0.05890768869089396	0.035570769916294695	0.13080296870413355	0.029289084047716032	0.09935418566659707	0.09190472002810426	0.03709556756629615	0.05296730562094663	0.04769064032540329	0.08835601813027953	0.005535414555254539	0.10605788063002865	0.07592271777088816	0.08268486434018522	0.10627840621635523	0.04725191263342895	0.030824483287654653	0.0383406328962294	0.022134463871428724	0.02279120250596106	0.06722362500042492	0.0040568685148420535	0.04637111120161484	0.04986004609183786	0.05899387748537666	0.07996479431313958	0.017729814314345477	0.022502728855908236	0.019349581620529587	0.04399972491885361	0.09652703734525528	0.008113942039066386	0.03338443238300457	0.010930935293080294	0.03828944152644344	0.04694750328492987	0.020491554324254244	0.05672015077419758	0.052920765374803246	0.1042507201666702	0.02070971637849593	0.032475442567212014	0.078275470500272	0.01674021330890264	0.02923878738916712	0.06238290723608481	0.02924379855716586	0	0.01742737866712848	0.10874839779329527	0.07373248576368309	0.07190482091833336	0.0663005254172703
Nfix	0.04461003781174504	0.004415231761967318	0.007556942426349786	0.02183773983948296	0.010632778354518575	0.0282820019077468	0.019939320830639568	0.018881352155911316	0.010718398397205335	0.045926914467416216	0.05319832791015605	0.02439509527547259	0.022913684440805927	0.016881973322901637	0.02159877646710098	0.03302302573737345	0.04257527832764668	0.028230815301010098	0.005554474292773596	0.014966734850647772	0.01844663879135474	0.01737772947245672	0.006501521621609894	0.022168326207876725	0.010319248182426863	0.006207872714312099	0.01520829675289483	0.018148702266780843	0.010432875766077392	0.04502291195285971	0.0213808666994183	0.03358443501330185	0.0328098183222527	0.0096843666223808	0.022403873340773678	0.02770834651690126	0.018349540554655517	0.00344386722719227	0.0385674010944252	0.03529768325343488	0.029544514938855182	0.0406929170846331	0.02514397906610013	0.011853552746024098	0.014976193706590925	0.006223093915190723	0.00945773046819158	0.015262161244074845	0.0074856108565243135	0.019690396419636744	0.03081113529144289	0.030206718221077476	0.02787967508449943	0.011464283414948559	0.009138386376935185	0.007834256131169639	0.01471461299550354	0.031280818080625626	0.0036285083894896535	0.029602338557157482	0.002886348921154667	0.015466380397149426	0.00407164703351417	0.0068080590806670555	0.03285723943893912	0.013946948071794892	0.033724091599701425	0.017130476771693673	0.012456596036922698	0.007873725688143972	0.005321116753042921	0.013421738702304335	0.025423507213124245	0.009002402553815713	0.0347201030443309	0	0.040781801474923884	0.025940876701339287	0.03135923200134413	0.004757838502463671
Cbfb	0.11706047134155699	0.013552114034629713	0.03669064649845234	0.051870605975126036	0.028546280089150222	0.08035531342698776	0.061826065254124755	0.07471709684896376	0.12312179740796668	0.13329770342987066	0.12878462440154273	0.08848451378436986	0.06073984970390684	0.0637148814849119	0.05176723765864598	0.17113810507088398	0.09302950331645134	0.07371125289992507	0.09565299854444523	0.048485630681378525	0.12138282973006194	0.10826314891744157	0.05923028751519098	0.06314119237067442	0.051365400163981764	0.07017220818395244	0.11409862357544803	0.05857193220861815	0.037619573643944686	0.14067680153635007	0.032326618238128504	0.13229162167939118	0.10906817705488137	0.046090157999586295	0.07126146874477989	0.05799143017853805	0.11843055667367243	0.010254582609787862	0.12655465618259554	0.09729401380112837	0.10345482507494679	0.1181661898491156	0.05135463945016618	0.03215127486412985	0.0592600730438249	0.032952570956357195	0.03610036686158521	0.08462639942390773	0.010409073777838266	0.03989634175824637	0.07054420821882118	0.058875940306334605	0.0884950413514143	0.02912881633455097	0.03596316543907709	0.024011482225378227	0.05679545120180609	0.12094872304904755	0.010424284088668708	0.03547826695752045	0.013587083825169249	0.03949878877957341	0.07021146451172089	0.019234645124633985	0.053561410986026334	0.07152827464084241	0.12855276420587614	0.02604332124389405	0.049554317521730576	0.11064336913987738	0.03588015840839034	0.046356124820349655	0.07601442867927846	0.043958959585625325	0.15536192974410626	0.011613709418406925	0	0.09715944836719967	0.08603707769862323	0.06111048632444574
Zfhx3	0.0840974872155324	0.009609421916708941	0.02201469194129387	0.025345034974369934	0.01847632454746272	0.06738214444386378	0.04798402935199412	0.04513814294583925	0.07945419660837806	0.08894175667935206	0.09019303123548726	0.04305309846015659	0.036112160388498044	0.03971924735316244	0.030517546763598614	0.09588119856933014	0.07736173384521842	0.03773139337488301	0.05892778895536923	0.02530314267713451	0.05718271008320581	0.07028669812147459	0.0382460353971536	0.03569768527981187	0.03689785463475564	0.035968403684872766	0.07637318881294679	0.04980428311768958	0.023656014183576924	0.08998648347564595	0.02818777440244733	0.08990949251677348	0.08709812743937188	0.028913998171322054	0.05328327665318465	0.03865667312402334	0.07328674285026572	0.0048341527886456345	0.0694924076877023	0.06325844770157697	0.06659222320105787	0.07038891184014451	0.03477779473906257	0.022151867216618618	0.04105017199855789	0.017970549606569394	0.029165774155679405	0.06496617168451582	0.0065566952700486505	0.03472520498395141	0.04382673181247537	0.05084844040550202	0.060584719406540755	0.02450771005601395	0.028160389239054364	0.012155672918037588	0.03429213951534329	0.07587883602856244	0.009418586685623044	0.016978061490290422	0.011099569349627665	0.029358421654090954	0.047641770024775536	0.015733425854785574	0.038692206623479795	0.049614575381885385	0.08017276544378957	0.02376677251313605	0.04304629752465835	0.06496223573954531	0.02489092436344028	0.02938000222272194	0.0516550778605828	0.030894077175699263	0.09836625520059547	0.01212629844991605	0.07411912462601236	0	0.045318217463148174	0.037284051831095656
Tcf12	0.07616499209522724	0.010294858958269551	0.021536263330045113	0.026766695081982768	0.01616144210589655	0.05203020843829707	0.02818245918690977	0.03901866335827074	0.058699919481450924	0.06510769480910686	0.056467896706436274	0.04142740646701026	0.028738907964966438	0.029505978031442188	0.03238565354719237	0.07730767306397017	0.06056704180307119	0.038095234575032694	0.04916675511934679	0.029899179376969665	0.057536777229496426	0.0447344897884721	0.0231162514598803	0.03642268404979644	0.02767420165032321	0.030640039180863835	0.052163491845799645	0.03808943357571213	0.02489645861498005	0.06102865151849553	0.026439208224600493	0.07477324844329518	0.04943327117506095	0.02480987378719734	0.04249803432033818	0.033407376696583654	0.06801222232302942	0.005388718973733504	0.06687979148655111	0.056137838580134415	0.057607001132169273	0.057839032784677065	0.03272280351092828	0.02478527194589094	0.03770196287118634	0.016363684839123736	0.013456739645958705	0.040304803647532986	0.005504224226050793	0.01989178148240176	0.043294686067280215	0.04362326995494954	0.05513311461843421	0.013252778470979156	0.01596903673831746	0.009105683110282049	0.02616877752090224	0.06058196481830284	0.0070552614967189335	0.024375655203832513	0.01105324751121273	0.030134912917354477	0.03420931874568844	0.010047521809232601	0.029213472414913254	0.045417554630243974	0.07248119905227665	0.011622128097490097	0.03517749060358665	0.07079006048471505	0.017824105666755262	0.023223749720078166	0.03247043387487245	0.02111227898348768	0.08340653067206386	0.012063016150917868	0.060990246569484645	0.05161005358711071	0	0.032427866827734866
Arx	0.11541377164616567	0.008455979855961242	0.027803736941915992	0.03941664670392583	0.024394824039935162	0.08264806256301155	0.060077980253324934	0.07711696608814317	0.12750376135090333	0.12009763644138229	0.09224412128591718	0.07705242164114859	0.0633784484135531	0.07044976068345135	0.04443892715553428	0.13959441189153193	0.08398489424839141	0.055137524527199284	0.09927530950742129	0.05607064384480744	0.10424255518813	0.09906996996755044	0.06647671499568829	0.05889679190299601	0.04066050096529586	0.07302036557051114	0.12046748871260522	0.0660734165067025	0.03972431862191071	0.11808838518928076	0.031727983834432656	0.10887124547616032	0.10787594884838253	0.03941338041529969	0.08885590257223017	0.0473234204385028	0.11050886999626297	0.010705804743174115	0.12937390966165588	0.0919075316313734	0.08468005115041052	0.10880331198167217	0.048937108521153655	0.03242543032660478	0.053437376583190546	0.026101505932461445	0.03392784750872902	0.0925629697621168	0.003826438313962791	0.02561678658290883	0.06418155021595043	0.0451376915035846	0.09431325307703907	0.020424122667828854	0.036471633487362785	0.019067518590947116	0.04664219182218252	0.1239145172818945	0.011034148059741336	0.03073668110803637	0.016371751427795136	0.03524873110508544	0.08024150388483642	0.009351690127169372	0.030022106756017256	0.07518568926268417	0.11195998549161736	0.025550789619581345	0.04644927228619356	0.11454077051688062	0.029029838712424278	0.027951419982944613	0.08045429473291675	0.04807723997666837	0.13166995745341126	0.012963737311330287	0.07574780470421455	0.09677388098321486	0.06888487425776073	0
