TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sox5	0.0	0.0003693279664827875	0.006679190537645128	0.011592927801523639	0.004049638691723656	0.022954896587694763	0.008900651440229558	0.009419911073969958	0.0	0.010350884000517655	0.005222514349025423	0.013928271098002716	0.008157710447646608	0.020784081180609842	0.011818861588577746	0.004408087515672866	0.012656148739736106	0.0	0.0	0.011558597689751258	0.003999083181284306	0.0	0.0030155913215881005	0.0	0.0017007472378274342	0.0013691074137163674	0.005701512727812335	0.015419735010315948	0.008642195711452298	0.0	0.006409193547715073	0.006538641943665891	0.014049500943629441	0.011433945295262567	0.021852849986361538	0.011083176280757235	0.007913356393155612	0.002550202183651815	0.003720375669168912	0.005456286659181771	0.014509174573282175	0.008412406602410424	0.01270136819901037	0.013782027147120018	0.010117295308095376	0.008423221823321054	0.009051532186520954	0.005822165853222839	0.00035642840418827735	0.0015904572564612327	0.01017411687166867	0.012552417619168943	0.014654356339307976	0.0030784432201199003	0.007969661833142832	0.001234862134061347	0.0166951044614928	0.007702644574029434	0.006943429407355314	0.006986593057946798	0.007077570205051569	0.0058549315601756705	0.00430931633904114	0.0	0.001095382704637562	0.006722674449096368	0.0014648674829197913	0	0.014331857746587275	0.0	0.011275515708062756	0.0	0.011387907156415704	0.01381088581201857	0.001981184528722574	0.005017880918563139	0.0015904572564612327	0.009974597174801559	0.01215174346220606	0.004722168862822488
Nrf1	0.002685839961098795	0.0022199690189012265	0.011878199384233974	0.025179041417675775	0.008504078328619605	0.02608417857470736	0.026184910887275266	0.012669206633226612	0.0	0.01120980223757097	0.006337020455881219	0.02751907924233786	0.02472868300456192	0.022151956129633294	0.008587728712770418	0.006812232559207803	0.018603977332339684	0.0	0.0	0.022220442518378753	0.011419122102414097	0.0	0.0067195402605021645	0.0	0.00310645759705339	0.010604540643531911	0.007866368981813488	0.019879303836874522	0.017927373228098863	0.0007952286282306163	0.01394527056912083	0.008040197569035436	0.020030276384663336	0.009859281703761557	0.026261006932395935	0.022996776044339057	0.006860988452843467	0.005393073792433337	0.012454143564882988	0.012562256139078411	0.019056056415175347	0.013388552368137963	0.017907170664167586	0.018005781234648716	0.013381714009934296	0.015549672993074394	0.015923799296038415	0.019957736057384854	0.004256606999639762	0.0016210002373959567	0.028919050040905555	0.015495227040875024	0.02282956038890807	0.012138557636655911	0.0143754611861075	0.00225485051700443	0.02460395746124777	0.009039034642021014	0.015692452598075942	0.014344811002247269	0.003269575751926786	0.013688266054765624	0.0062226573534417025	0.0	0.00026044613600540535	0.012554335277274743	0.004023520357816901	0.006749342343538697	0	0.0057017296234133695	0.016721749016416765	0.0	0.022998508219532966	0.020454059283924936	0.00574801205479687	0.004225095554451833	0.0	0.018283220130459493	0.020691705906093327	0.01354813533364733
Foxa3	0.008057519883296383	0.0047107042351448416	0.030545897062762898	0.05886199326856486	0.027681663356746263	0.07936223175482862	0.06468879479243358	0.04473538787662312	0.0015904572564612327	0.039399889771918675	0.018324998117866226	0.06704382138661764	0.05644054177061978	0.071131632227478	0.05407635677014499	0.025572444383039256	0.06233014240093603	0.0007952286282306163	0.0	0.06623816266544871	0.02725497887724497	0.0014352447214460483	0.013706249664448545	0.0	0.0037339110911220287	0.015271957229187637	0.02764814752996554	0.06887233821964371	0.04779869449104654	0.0023856858846918487	0.035486738869288915	0.032319753908945134	0.06455118582007342	0.04420474841135832	0.07071006766411189	0.07230902445038054	0.029959127229678466	0.01212373245795197	0.024553995247736857	0.059864464226903426	0.0729020221048075	0.048620093332274385	0.0654403830295629	0.04256016821987488	0.05385682481005887	0.03450713045044278	0.04261538271835901	0.05555671823814371	0.007476276027031687	0.005994757692664346	0.07259106564059854	0.039441608627728775	0.08004558220187394	0.02852554540053723	0.03543654717939362	0.005021988639276155	0.06690397714674587	0.03585090518011481	0.024072024751519504	0.05138778789879639	0.02325180675674504	0.04029507617332121	0.026933074597821353	0.0	0.009918235591355726	0.02007969474037406	0.016369648442670765	0.02704021150573408	0.054069810390606335	0	0.03829305391165718	0.0	0.07596077698244158	0.05790183649270429	0.02223608078987809	0.010227858790642523	0.0015904572564612327	0.05830781986610335	0.07895359164737141	0.016354144691049077
Fosb	0.0007952286282306163	-0.0002844871136176238	0.011598739882244352	0.016740642315851664	0.0033976431887901286	0.021225710007443454	0.013653572526347102	0.013863238415588985	0.0	0.012878970472446818	0.0037357067287938006	0.024268207946856322	0.02489072388088884	0.01938786708213299	0.011416987219484366	0.003078861199188491	0.013852905743817008	0.0007952286282306163	0.0	0.012828888528332983	0.008912200988861757	0.0	0.0006791176208827114	0.0	0.001034920884969275	0.0025050601220263785	0.00722828016344558	0.018145330851111235	0.015796434759463934	0.0	0.012459872032496233	0.002317990139959733	0.012335065628351238	0.01236069614319764	0.015099343503846124	0.015191327925827735	0.011231008816836096	0.0060083190257028156	0.006459519829137327	0.015267636330759829	0.023705735905642063	0.01277608435482538	0.00938576367324065	0.018002740963707964	0.01597484896639489	0.011364339089888112	0.013150119711054627	0.015396080941289594	0.001858608915757058	0.0	0.017201948005205657	0.008943026988682788	0.01959787161720746	0.006499786164307884	0.009998585230412875	0.00021186298863083887	0.016794543864626137	0.0044059539702083015	0.0057973179218895185	0.01250581871047088	0.005175964740764686	0.01624990557070455	0.007796529471459592	0.0	0.0	0.007870694510625827	0.006317647118547119	0.008513038616510286	0.015156988326295032	0.004381530818550249	0	0.0	0.016830892828829772	0.014737722496109405	0.003470997444434595	0.0036412992157944307	0.0007952286282306163	0.01950744151600762	0.015093281338955197	0.00717565478169422
Usf2	0.006632087477443041	0.004019640715498173	0.037907112808558	0.061362023891726306	0.021771935423639636	0.08012878503934716	0.06429480721522474	0.04854772128015355	0.0023856858846918487	0.045283035098304475	0.0215429342627535	0.07350890619475293	0.06260022569448646	0.08027687590181887	0.05177833155799902	0.021373068590605865	0.07570304227518722	0.0007952286282306163	0.0	0.06442374604930566	0.04490611546487908	0.0006400160932154321	0.011244362459141597	0.0	0.0043458355624342365	0.013467482701334731	0.03412351287700071	0.08192975072866608	0.05924460506248191	0.0023856858846918487	0.050195920136399154	0.031995768743691276	0.057744279623674906	0.046808551334089954	0.07471231896328806	0.06330007696374676	0.02887289597334556	0.01388386722877759	0.031840099144947946	0.07254489091201138	0.07630163889912658	0.0675211034506313	0.07625479000868653	0.05390722308170431	0.061639281604068716	0.04684048769343492	0.044652058404014386	0.05776569742547581	0.008118891355445232	0.0032790221067567175	0.07654374612017398	0.04433801051481643	0.07441175455072177	0.026062900352154236	0.044817518950501234	0.004429221952018674	0.06181467739572063	0.02181014471306341	0.021144736830966016	0.048790605591530416	0.021947715267863134	0.04556226708454744	0.023485638391715802	0.0	0.007067370779649041	0.02650182032064376	0.013197199299411932	0.03208566256557909	0.05930980628052147	0.022981755659854067	0.03914911989674263	0	0.07229747087186579	0.06431183276338613	0.02746883201883973	0.011326708641059006	0.003976143141153082	0.05463537370346707	0.07932078326682525	0.013714534414834726
Mef2a	0.0003001540764069458	0.001178381509606068	0.013254361143368051	0.022337316117245598	0.009703883692477096	0.039365012606452504	0.03864292221241712	0.02363789826165647	0.0015904572564612327	0.02222818108619255	0.006399883106396338	0.02744994152157915	0.031617872059010205	0.037039524560843196	0.027734042659484044	0.0069985736002780565	0.03012598920578445	0.0	0.0	0.03581236399409298	0.0242776668204604	0.0	0.006413005487791184	0.0	0.000448735951054569	0.0055775890534074495	0.01357900148526812	0.025445377353474526	0.021275969120241062	0.0007952286282306163	0.02038023611155281	0.009275271537223228	0.02932164017690973	0.02803985684455183	0.03003265499167632	0.03138516881861246	0.01314653677622075	0.005326650455193983	0.013336209628252958	0.026161344594031164	0.03805380573134782	0.02633916274306934	0.03932650022136495	0.015148161827842866	0.021284030575518968	0.0256006067775042	0.02154307351600717	0.024846080113952198	0.003306871711907108	0.0009907964597732305	0.029345001570773164	0.022163304817590216	0.03355704321512754	0.011681345504987947	0.02379283244764705	0.0003396784356043115	0.03048294921841828	0.011820419111239952	0.012866745250369589	0.019006862410577495	0.01355155994926788	0.020858986738354502	0.015172527685176702	0.0	0.001095382704637562	0.013662151734502102	0.0037226132867465202	0.017686143774053417	0.022535475563830183	0.007437128421266363	0.016708926406908475	0.0	0	0.019281130712827162	0.011019739004855911	0.008447711629372093	0.0007952286282306163	0.026906832389442345	0.028413563383709237	0.008812652948293098
Zfp143	0.0	0.0014180610738775544	0.014189406778167516	0.026601161892294573	0.011447748880044097	0.02028931049864765	0.017823363448891013	0.019740838556334777	0.0	0.009634730585188626	0.004979823317416468	0.009946038092118258	0.01770071690752621	0.021060134121653484	0.011824972563180734	0.006417083692810189	0.021375210120875822	0.0	0.0	0.02022585302063932	0.01389797820477771	0.0014352447214460483	0.004585681920521843	0.0	0.0007618577192392478	0.0034306594258637396	0.008007190150782446	0.01821372088085447	0.02087627470327042	0.0	0.020460827302347488	0.006146891134929879	0.01721670914612237	0.015169526265185541	0.01724442709948131	0.01800220619147365	0.008784852849895998	0.006094357886044286	0.008007954479647719	0.01793162944374235	0.017800023257899773	0.01608830194318902	0.02143812050233455	0.014963770766357626	0.018219112108680765	0.013337123868450464	0.013381217291010107	0.01639669321265437	0.0020274943747253184	0.0	0.018132829008680598	0.015133968865444781	0.0171513002666025	0.01551226677688147	0.015296356946584629	0.0005438208539948905	0.014101316178190434	0.00487965348796643	0.003085639761156424	0.015586918672062381	0.008840520551412713	0.017848194550176274	0.006222943705555906	0.0	0.0023856858846918487	0.004108278081229045	0.002988117580892181	0.011768753783813578	0.019760785286230608	0.006496958251643986	0.014464360016706927	0.0	0.029224983626572436	0	0.006861393725044263	0.00345015445285238	0.0007952286282306163	0.015977949920556046	0.02422232279264959	0.0019554207561390123
Nr2f6	0.005671833998604536	0.005975531384100767	0.021844489224359533	0.046715876736276536	0.02521985351505724	0.05486405741477102	0.0394367333284941	0.029054755997795535	0.0	0.03466713894989587	0.01360081114060135	0.04994471064857233	0.0453550639991822	0.056186724280452884	0.032993749129933275	0.01921312874007176	0.04608286574881892	0.0007952286282306163	0.0	0.0474629174033547	0.029540566321929525	0.00014494154139176155	0.0071274632296302945	0.0	0.004386775559993129	0.011063893688641807	0.021740786847338156	0.05142640612538099	0.04272937364152678	0.0023856858846918487	0.031885795920023136	0.024579256828754486	0.04218884917469049	0.03697074880943183	0.05379608402244981	0.052685183009198805	0.028309646104070076	0.006537254712525158	0.018125418079748917	0.0414457272399084	0.04308069473693714	0.03785559480461027	0.05402564314510808	0.031434198814708936	0.04510998432868269	0.034376461899372115	0.02855641008348824	0.03732920155334509	0.002587908736915627	0.003211457493857189	0.046267562668577074	0.03855462097480935	0.0563887086106399	0.014760271051413091	0.028599205872595207	0.0034089731315959126	0.04580343215912132	0.022581658604027742	0.012299881700801856	0.031548990648828434	0.013036401378476014	0.03152466376761793	0.022052686134125015	0.0	0.007862599407879657	0.019756084427868775	0.00843512959331	0.020512862090751195	0.0389785811108983	0.011673717698424844	0.026198836778616886	0.0	0.05476531965850255	0.036114845449304725	0	0.008173784377261673	0.0023856858846918487	0.04788136795690876	0.06156937748323894	0.013401242197937821
Nfix	0.0018906113328681783	0.0035451345521661363	0.006627953531354607	0.016550780505811886	0.006287533397020415	0.02296992424848184	0.012981640139503814	0.012165539672597854	0.0	0.008516702135675033	0.0027432221612710265	0.01592866530804696	0.02145294619857313	0.016893449531612804	0.007877507060696858	0.013492601184246413	0.010104364000917583	0.0	0.0	0.016416854810955887	0.0036668433578526086	0.0	0.00485511730720095	0.0	0.007606067713692654	0.0028312690892239984	0.004717492933715515	0.01826933026122349	0.014945871248667123	0.0015904572564612327	0.014213689238589044	0.016376814117312434	0.015592040659285268	0.014006685900713793	0.02319148513652175	0.01581856268095779	0.009844600127916684	0.0038719667044842076	0.008822325835661527	0.005530876845806404	0.012785878525075052	0.013806232378750404	0.018956062748676672	0.00931124749206171	0.01464558921234654	0.007511838963417527	0.007278229947962946	0.010751400312457181	0.006191483103709316	0.003939121509188278	0.01872001404640322	0.00523440953858983	0.020546227162212178	0.005352820181533976	0.00673406146456102	0.0016040050782537233	0.019463489350031473	0.01653443114935933	0.004189341789507117	0.010204480323363315	0.006309916081037807	0.014746157543906332	0.003679731606365164	0.0	0.007067370779649041	0.0037897447838713596	0.005086067925284762	0.012662931562514093	0.010920365775433321	0.0	0.008407508419879752	0.0	0.022120123558374102	0.011360487954975884	0.0016106901271991378	0	0.0015904572564612327	0.011636557442730337	0.014546527281865642	0.004116587129157446
Cbfb	0.006962137178658822	0.0022822615025226696	0.039912891764513694	0.051100224332954886	0.02506736685593166	0.07729814293057805	0.04864442938775085	0.0506768162668615	0.0015904572564612327	0.0439486388235834	0.016440865436028136	0.06673029150025936	0.05878208193802407	0.07028685263035996	0.04423521368775901	0.01856488062462716	0.0592582473465679	0.0	0.0	0.050488629766846455	0.049517594356579	0.0003398620168084863	0.010908365212985112	0.0	0.0042277986210156404	0.01070607377263706	0.02253012610684396	0.056074751534697896	0.04125567327608543	0.0023856858846918487	0.035794598778972425	0.021723802706799102	0.0549347381133145	0.053758450958408435	0.06091210053285994	0.059864791423277365	0.03081493973877619	0.013950447833899399	0.024550549869745676	0.05734056683167692	0.06538168720156194	0.05460372651015935	0.05217609649934827	0.03413474426676063	0.048934493978498285	0.03980130068668929	0.03711450168795078	0.06157914013399329	0.007935741322013171	0.005034504213825841	0.06493153694504185	0.03640751707994566	0.0649378838458105	0.021238400043355435	0.03391834334926743	0.00330778843439309	0.06430890388894382	0.017451735278601308	0.018606928960350315	0.04308930643177574	0.019407642625554285	0.040434802615856524	0.023793464034167957	0.0	0.008957982112517218	0.020216199868772256	0.013303900916160937	0.02673288034890082	0.05525191558161867	0.013739166197493616	0.03882339635575624	0.0	0.065083226165992	0.05737439230116975	0.028905830130568296	0.008205226994630785	0	0.057350540211940346	0.0715752534844913	0.010256247187582413
Zfhx3	0.0037812226657363574	0.002198993355883974	0.015174003158852733	0.03558753769889796	0.01402836566133911	0.043907513322992885	0.052491886408801765	0.027531325963988655	0.0007952286282306163	0.026056861757249146	0.006167725332075982	0.03278874284652741	0.038247461822570675	0.04909900365639188	0.027070264746371493	0.012080143724388506	0.03159786494333024	0.0007952286282306163	0.0	0.02925435108762487	0.030209607938939457	0.0014352447214460483	0.005936914529544757	0.0	0.004688038669086466	0.005701691871055526	0.018551201113043175	0.031779369697084336	0.030953868611047805	0.0015904572564612327	0.029438135714937592	0.016050802503254812	0.03960900980669837	0.031565362465936574	0.044265237132871685	0.0318830769115127	0.019862641663319643	0.007320293691590322	0.00856403940792079	0.042191380902825065	0.048827457231683864	0.0341779371058969	0.039608704018926535	0.021229668256227296	0.03525924953657666	0.025406991609432692	0.03211701056807062	0.029583092922007736	0.00632690900041947	0.0022206610340839584	0.037958254728469275	0.02622592489443626	0.04611361306866688	0.01718895902359869	0.028805091562182965	0.0027264445677066865	0.0346129944333203	0.016198432288738157	0.012973419178228215	0.01932121506667938	0.01266006165908479	0.022898965657348783	0.012217903922638539	0.0	0.0037415147253348174	0.01563976821663022	0.006322538226392087	0.017213940295904163	0.04790357954924837	0.012343629416449111	0.02289693395976052	0.0	0.04083091762218479	0.03373674182223316	0.01575909396819092	0.008735838234332318	0.0023856858846918487	0	0.03198816281822956	0.009765999926632499
Tcf12	0.003481068589329411	0.0006186737936567532	0.021294488722489638	0.026890196654528173	0.008097925767078273	0.042468541310664194	0.025414220204192133	0.02853671394056779	0.0007952286282306163	0.01945069795983988	0.012126417253983527	0.037476050792242435	0.038938741475865714	0.03377484831425238	0.029055072248715775	0.011224554474973664	0.03519916148229327	0.0	0.0	0.029684553284549324	0.021000310948535758	0.00014494154139176155	0.006827800550358232	0.0	0.0035097397135387637	0.005797296300039201	0.012687201399686198	0.03282466982559907	0.02369628213987893	0.0015904572564612327	0.021762927702692496	0.011583068644118224	0.031866911949764286	0.026384994650627592	0.03553803711288181	0.02856113422549929	0.011852803038812431	0.00905915478769622	0.012261203742587531	0.01675117875571022	0.034020338725317865	0.027172489881450077	0.03266556132925831	0.014474327667877982	0.031002031412443638	0.018947561423481366	0.018971132180213113	0.026868134468706048	0.006175092319547594	0.002018614551511265	0.02845242365900925	0.015657679329736895	0.0289249562557047	0.008654676825458929	0.01374077143376039	0.0024239144227581853	0.031156291540351926	0.010140701185026371	0.009339647360902184	0.018601290155917653	0.010898069018730574	0.020163699147610705	0.010577545015022742	0.0	0.006427354686433612	0.010173045975727364	0.008687152119042746	0.013745385341698621	0.03296074758962214	0.008492803185502383	0.01522335521091203	0.0	0.036299077007964864	0.022362492634699038	0.012259341536312914	0.005841416589211008	0.0015904572564612327	0.028620930182867637	0	0.009216688631190684
Arx	0.0023856858846918487	0.003042331219205599	0.028072256648849127	0.04716804202772805	0.017612494518378343	0.06485717061222777	0.05387515441519699	0.05486377768767999	0.0023856858846918487	0.04494932383101855	0.013277779613072124	0.06102123827902003	0.05782515827337458	0.05953066016185874	0.04817498770149375	0.008988399155399573	0.05999698465328828	0.0	0.0	0.05983509654861655	0.049677196863669164	0.0003398620168084863	0.005430186754853067	0.0	0.0009272624535262003	0.008350110147350239	0.030021446612637115	0.052334662936777895	0.035682307167964625	0.0007952286282306163	0.04318537328878507	0.014591681242911726	0.046076050711983334	0.0476305507861	0.05625001247517477	0.05225336038982132	0.023072097537231183	0.011476031793752584	0.024660159236167205	0.05827458856019731	0.07049419467735081	0.052336228226712384	0.05933871451580486	0.0430062641496482	0.04637575398650971	0.037801726882946286	0.043160493625877074	0.04862253751154952	0.003318181159112893	0.0	0.05227453477956287	0.024047665291875107	0.06590917579462795	0.019989363648393512	0.03351532145257935	0.0020212076433872308	0.05469762410529777	0.017707438912467267	0.014798816695547974	0.04133221026165678	0.018791545878894617	0.035022554082933144	0.022926419477194714	0.0	0.001095382704637562	0.025988077395598042	0.006041604439265635	0.02853542398820598	0.04563681309868457	0.011973871774831793	0.03651669864533706	0.0	0.06338971098199836	0.06012648644537991	0.02771058644181398	0.01061839948660784	0.0	0.0513935374643974	0.05166788375328473	0
