TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sox5	0.001589825119236884	0.0003936589938109362	0.006448314961408547	0.010857721273293531	0.005613844673600419	0.021666426850160583	0.008193285064337797	0.011089245487764247	0.0	0.013093592012809902	0.006478700323472319	0.014950974849904677	0.010549096853561538	0.02232946665470658	0.012556664375965497	0.0036119921288682117	0.01512080329368165	0.0	0.0	0.011606307906904957	0.006786244869771691	0.0	0.0029389961939204966	0.0	0.0016610304798237356	0.0014313412152958615	0.00825769565891125	0.013496395045202999	0.008838299258277185	0.000794912559618442	0.006545184953397148	0.006744223024948323	0.015231563978242208	0.011578564638929437	0.02167751608362008	0.01254800986026857	0.012483366477930432	0.0025410639957223653	0.005380073985058732	0.008552251887291898	0.01565661480257637	0.009717624719539937	0.013035943677479312	0.013599133572691248	0.013567067524709008	0.008311730711861478	0.009088749843781434	0.008338177957171854	0.0003769350097322292	0.0018898598975212516	0.011081032314654155	0.013623669811902444	0.013821878625947756	0.003128448419432023	0.00813817017758263	0.001402301636383993	0.016465461342156817	0.008883546296666356	0.0068241570644171495	0.006587454944757046	0.007133963204997256	0.003966820704565634	0.006300565420816535	0.0	0.0010949473379028094	0.006647353849606766	0.003497376738485714	0	0.01555854604097599	0.0011346394961340791	0.01143922837447133	0.0	0.011463869779227477	0.013387253209346268	0.0039822019920886	0.004954926279961556	0.001589825119236884	0.008852647339484217	0.013501056050093009	0.0017215729927307897
Nrf1	0.003374493241523474	0.0022231520793783463	0.011505887646481987	0.025439895445695717	0.0093296234760434	0.02850429666735533	0.026024049451044813	0.015203739818088062	0.0	0.012983738850354521	0.00877235585783078	0.03005409123389106	0.02678822852941094	0.023023942030084597	0.00981168438644458	0.008559809101611294	0.0216637746610488	0.0	0.000794912559618442	0.02638583288553751	0.013629566789711752	0.0	0.007672576836205957	0.0	0.00424140249140774	0.012607433020993092	0.01293010589029703	0.02128868788003521	0.018103481538335468	0.0026847724571396935	0.0155873458309062	0.008749783532162578	0.0259339947928761	0.010055152093008482	0.030683026367729457	0.022619093652169728	0.013114733443168191	0.005378854386265725	0.01634331390458542	0.016820826543571022	0.02426389210803668	0.017662743300440275	0.018068129610925084	0.018400993462341877	0.01533114226693146	0.015088490513295898	0.018528727197324263	0.024487376622876256	0.004283619984031846	0.0029478003179393706	0.034609755282798735	0.017348148706490166	0.025287795372323757	0.012420252338132919	0.0142408084611673	0.0023178146464015717	0.02430860638419687	0.014044631518673589	0.015607083849095609	0.014094726811870127	0.0042052294394028175	0.013404995812142703	0.006644828400096041	0.0	0.0025629495292951695	0.013275904342817533	0.0071724700474527945	0.006599398083122718	0	0.006184074305150336	0.015240037438916217	0.0	0.028421881763428976	0.01965653147747408	0.007557941799954731	0.002837818283335356	0.0003000347782843675	0.01779782017524187	0.023706325076391987	0.012942751833856106
Foxa3	0.014978071530536966	0.0068034705960727596	0.03198576361361291	0.05961002883534138	0.029766071483023692	0.08747888803344729	0.07106541576642814	0.04802102365613675	0.0023847376788553257	0.050935289964115484	0.028581003529974978	0.07520429711084876	0.06130326399172466	0.07139888274965665	0.051521634857165	0.02904219674577632	0.07233131343314123	0.000794912559618442	0.0	0.07174392405647513	0.03219932122014837	0.002345045520624056	0.014571247964451514	0.0	0.007088508829834975	0.01864179468751483	0.03857903050299531	0.07182378829074455	0.04933374862178838	0.009838985493705672	0.03343103735311797	0.03647936170761731	0.07511620013020631	0.04349717800868198	0.07230794219593559	0.07374256920992618	0.039976710589174964	0.012083654097477692	0.037700349566977195	0.07209099767305303	0.07972104850140793	0.059431801268674776	0.06086137218426044	0.04485593764281806	0.05707177262861782	0.03452303429391691	0.047111207321211615	0.05783247637392405	0.007865439730193475	0.00761985417412517	0.07863923976988335	0.049994419654205514	0.08083556392041985	0.027422976502938092	0.035408600970416905	0.006849892660101649	0.07447170914563457	0.04093958556334429	0.02424364087958249	0.052280152335893566	0.024590728799107044	0.039401172193750084	0.028761430495760618	0.0	0.014473385333576633	0.022630152787109413	0.025478833699241466	0.02468103305065374	0.05603360219052008	0	0.04099037686483724	0.0	0.08750622735783818	0.054596886814520455	0.0333363228225366	0.009777816659159116	0.003179650238473768	0.061058256357967924	0.0921025932806601	0.020074022648279736
Fosb	0.001929552055752521	0.0005088788763522903	0.010946889631323372	0.01706361320804771	0.0033433589504568463	0.022414788778325558	0.014334501927530266	0.013307068925668736	0.0006299532991737505	0.014915941983101038	0.00526326888329697	0.025974837578075522	0.027744284772513582	0.01913455996557393	0.01229455941307264	0.003085961399312824	0.015749137321949543	0.000794912559618442	0.0	0.01300597752894037	0.010740767706063229	0.001589825119236884	0.0006736498545251622	0.0	0.0010236379640038542	0.0033556401630481032	0.011140329122699296	0.01757196048544141	0.015591605392642118	0.0	0.01139365095581808	0.002569660431486593	0.013132007868907393	0.013893712162789385	0.0165882865486104	0.01765441681607585	0.011493458863328978	0.00599053169096861	0.008009120073601543	0.019928897978105292	0.025121527563122203	0.01664959167471704	0.010144623233115298	0.018021023300808334	0.018192569615691295	0.011626342740226694	0.013249105527113092	0.01896009019163595	0.0018787623908627263	0.0	0.017554743443011524	0.012282308064787568	0.018706271886121898	0.006229234376039552	0.01041244455838824	0.00029028152500515543	0.01805902360488187	0.004949591793888906	0.00571624409698207	0.012402416036327368	0.006120424369110783	0.01604638317506453	0.006591685594436989	0.0	0.000794912559618442	0.009811989457237909	0.008088289609992869	0.008821093913703807	0.01600132245789073	0.009213011632938762	0	0.0	0.01718201157673192	0.014598054884883882	0.0048512933235391395	0.0036621332464884947	0.001589825119236884	0.019325424301921874	0.014677057541631896	0.008381053044738847
Usf2	0.013950661951553995	0.006023371105064785	0.037780063236032876	0.060355282311636026	0.025685628396871264	0.08886741206921019	0.07093141641212564	0.05177272072718887	0.00460451609726596	0.060905526622773314	0.02195867519222774	0.07716169986221641	0.06941707684220826	0.07517500488460381	0.04878361059639803	0.0247546033956041	0.07741921215725571	0.000794912559618442	0.0	0.06804048962849792	0.06009898205848607	0.0015501329610056144	0.012649687497524374	0.0	0.006632792249898125	0.01663891675172515	0.053845751267750035	0.08637479947251568	0.0579669877345915	0.006659335255231904	0.04886538352666326	0.03603871324827591	0.06845074557652672	0.046465830949948675	0.0789711280463398	0.06802119587137768	0.04402223181323569	0.01395356252071235	0.04464462416432757	0.08898170252635093	0.08480595544183891	0.080143238566196	0.07451604816427285	0.05201199287838849	0.06254144386603909	0.04624868450488205	0.050909677320198944	0.06188815613423414	0.008778161261005687	0.00411028541476202	0.0803266808150981	0.054732954025322494	0.08168697649492937	0.02370208052570416	0.0462018925008708	0.005284162676195787	0.06652556914665209	0.030313533605088268	0.020328215602488715	0.045428734188184064	0.02159716882439703	0.044131427911540115	0.02790843396682979	0.0	0.009373991454976612	0.03111816315309055	0.025824228719006182	0.03079900654448046	0.061728562818189295	0.036574583718092184	0.035879557087235225	0	0.08221826185440068	0.06825493349579584	0.03835202456390242	0.011377925974355397	0.005069510135995019	0.060778328117115976	0.09101560668916032	0.01468329506748087
Mef2a	0.0005345699395653443	0.0014838522265500703	0.013066356175194251	0.025158273072435726	0.010653684433962182	0.0426091348365902	0.03741107649836734	0.027291630067262995	0.0030146909780290766	0.02992486010200228	0.009844951679071675	0.030994118928363804	0.03138406377130679	0.037114994612247945	0.026742425993217498	0.008065232260560657	0.029368546824334724	0.000794912559618442	0.0	0.04013491950760367	0.024856647249633285	0.00011545868658716756	0.006744911158853765	0.0	0.00047381779385923114	0.007600035140826194	0.024344873632526905	0.026190757627523105	0.020977558145503103	0.0023847376788553257	0.01983780445121278	0.013104633705066381	0.032279937201383675	0.027991342469696236	0.033659642642732926	0.03189085489946397	0.017872260253809988	0.005339703586377632	0.024131946942842205	0.03441312735808103	0.04120022288754283	0.034467962340430335	0.04014176488123136	0.016367072204041874	0.02341368806252851	0.024949056131741202	0.02427111219925999	0.03145842424947045	0.0033594154259555375	0.0020178122404812524	0.035691157247332406	0.026643957296107607	0.03684259053859462	0.011537084188750546	0.022652772935648175	0.0003401628329294297	0.028724744932463988	0.012883234519863694	0.012695829526782797	0.01988200773740623	0.015800209839097742	0.01972926820480069	0.019177326797940604	0.0	0.0020847029005709584	0.016020805100293734	0.00881415783412063	0.016333253017615883	0.02253904532394491	0.011627633054399102	0.015805675356915783	0.0	0	0.01931383027374194	0.015955207020880435	0.008862510873448045	0.0003000347782843675	0.02642173637196367	0.032169555288262326	0.010236907007118644
Zfp143	0.0020548191579659427	0.0014136687170785698	0.013781857269843446	0.023521414145746846	0.011583347308951629	0.021281984942068982	0.019033143852851337	0.02405355114860934	0.000794912559618442	0.0144032134155226	0.008600104064323762	0.013551628374148018	0.017425927484624026	0.021081184734514306	0.012061316935534796	0.007210904174797791	0.020761672320002294	0.0	0.0	0.022508250747938354	0.01762306162298714	0.0015501329610056144	0.004599384298831709	0.0	0.0007642751940467184	0.003694571075178972	0.006766935557700315	0.019456309365314638	0.022833019227269477	0.0023847376788553257	0.020379166630406193	0.006111601082392781	0.018721279226327294	0.017378539677482242	0.01704368270259935	0.019195557819779458	0.01125711991348498	0.006082368923885123	0.010333806267212895	0.021354524804086387	0.0215371687704994	0.01939916902027818	0.01837379889283595	0.013778803124249152	0.018532347546265725	0.013522122133056112	0.013580632913960184	0.01932642383547538	0.002069126294327183	0.0	0.019900636584231496	0.01819462053625081	0.01708013899947889	0.015604053199988494	0.015387618165889665	0.0005095980721497779	0.018023067637967103	0.00511773134839971	0.003159230713036348	0.015523224429650706	0.00968981078384571	0.018494389220241506	0.006318752594060765	0.0	0.001962879972726434	0.006328294678711372	0.005516752072072265	0.011829698728016137	0.02063722860729504	0.01081643600310486	0.013529122954770564	0.0	0.03037163901345957	0	0.013200136615602423	0.0029156784997192405	0.000794912559618442	0.018559838170730564	0.027752213496459146	0.0022835990421474547
Nr2f6	0.01086843321460509	0.005944100066006289	0.02255861847146222	0.044487720376911545	0.02550225614394817	0.060508034774850256	0.04237830515736793	0.031196872059819945	0.0022197784184106346	0.049351290878426976	0.0191899726938821	0.057255822626417256	0.04537265876565031	0.0544800842130447	0.028790724538689742	0.021138874907252758	0.053094184488301346	0.000794912559618442	0.000794912559618442	0.05018116744390127	0.03723560698864428	0.0010552551796715395	0.008833715190023763	0.0	0.0060743456284447685	0.011312607749778037	0.02963616486897316	0.054990350822868926	0.04032611469706719	0.00794912559618442	0.03143536180976456	0.028762339279289124	0.046179959221605706	0.0345079460930753	0.06353243705575659	0.056129316179718385	0.037543793176431764	0.006534745417948678	0.02710486701239505	0.049382191413347286	0.05039274213148261	0.04734649555578732	0.05499734330325164	0.03181177233255221	0.04879417564650718	0.03243373587398662	0.030210294228545386	0.04079381220115898	0.0027726287045837504	0.003742712877557813	0.048333375989410766	0.045639756136067425	0.062328315205510965	0.013016066780277495	0.029881072790859903	0.0037749243611595925	0.04824603865422607	0.026115287096153756	0.01230518982063463	0.03368632212648366	0.013854269296018497	0.031272112566200466	0.02581713097540967	0.0	0.009733793718471011	0.023575078148459837	0.016355497664335757	0.019968804344563395	0.042199623025178844	0.017290736670913298	0.026382677614836064	0.0	0.05679160846953378	0.03879660809570414	0	0.007217890767415866	0.0026847724571396935	0.04693581780796586	0.07373848335078657	0.013031814102965273
Nfix	0.006069074114289423	0.0038366530570959445	0.006458132322361544	0.017704803224762356	0.006439333677200236	0.02505667766728857	0.01427308504947551	0.013148718422501834	0.0	0.012971259133033871	0.007583602146080937	0.018373937894630033	0.02180683709674337	0.017147438815689708	0.007858055598032487	0.016402166832741028	0.016726611953606453	0.000794912559618442	0.0	0.015812080036940707	0.005854430171410435	0.0	0.003937800611374959	0.0	0.008819117365529922	0.002927727127302965	0.005666562766355421	0.020426867942771463	0.014429134969365825	0.003479685016758136	0.014475606816676164	0.018281762426311847	0.02003117420265993	0.014309465633609129	0.02490826942027812	0.018922153494841738	0.010529604778996815	0.0038749392123977227	0.010971387744691155	0.009907737730330874	0.015440660926960817	0.016221296652593607	0.020424840190347227	0.010377160471841783	0.016382159486626743	0.007712725145912143	0.007930482904696206	0.01080282532056433	0.006258910294866629	0.0044700876782564165	0.02019094162927949	0.009905897704894516	0.02027826029425014	0.005218246186440924	0.007214926348621068	0.0033716387978162954	0.019946751030435424	0.019385476648463962	0.004122809011142942	0.011197762635673066	0.006382032907481823	0.01375132055143923	0.003656343413214618	0.0	0.008638846380568202	0.004422023276441324	0.010679622265112817	0.012678952597323108	0.01085830727267877	0.0003000347782843674	0.008233969480112287	0.0	0.021075689276961136	0.011311715357920688	0.0019177010768898872	0	0.0023847376788553257	0.013788227579838585	0.019044296376132898	0.0020694785931550915
Cbfb	0.012923252372571026	0.003046718669716315	0.04032909867658608	0.05231570838786309	0.027254777302320708	0.08472121525002188	0.052201939133396734	0.056614940663669094	0.0023847376788553257	0.06407056402308844	0.020205967232931835	0.07545737101167202	0.06615722995279778	0.06671022606899688	0.044019701273832916	0.023186137992068763	0.062203129038930265	0.0	0.000794912559618442	0.056130255750520525	0.059624972020696894	0.0012500981827212468	0.012673913251500305	0.0	0.005821667566900798	0.013297078924376721	0.0388035136430692	0.060837979472003804	0.04278247680260209	0.008249160374468788	0.03611304559993007	0.024252610426724178	0.06319889810816458	0.05616299867053223	0.06319988149447524	0.06362138953217858	0.042917038742884786	0.013973290814231201	0.03853105352014765	0.07012445142247536	0.07440287930514611	0.0658003441179439	0.05211645096234935	0.036970937443557915	0.049148422234661614	0.03794158403181131	0.039961702309271804	0.06168667948314286	0.008673017382815729	0.005565035016159226	0.07077288410222571	0.04349346695046771	0.06808043581275096	0.02024121785064509	0.0368459786478882	0.005013120081517768	0.06479820209555885	0.021131985051924197	0.018171039615450003	0.0446003975344917	0.01964278100381628	0.03737802092683113	0.030158601726362085	0.0	0.013018635732179436	0.024003566813912143	0.020404113234205244	0.02538721115146891	0.053802669293716035	0.020696407852702065	0.03632548910430294	0.0	0.0682853479577323	0.05252905575801772	0.04384667126639446	0.005932916013388983	0	0.06098679916855804	0.08492296811117385	0.010251161453579698
Zfhx3	0.008648654796194458	0.002841211763428846	0.014584505409399366	0.038051478610710926	0.016060159526695258	0.04879552278523974	0.05442391540526521	0.03376782520654442	0.0030146909780290766	0.038248060732731695	0.01143756592927855	0.03428105127807775	0.04011140853855802	0.04613099378176766	0.024932671085973798	0.01203199254286416	0.036004630441193224	0.000794912559618442	0.000794912559618442	0.0296717557691533	0.03718535412071786	0.002345045520624056	0.0071761068857454004	0.0	0.006452107193225319	0.005867266601647955	0.028624749180573183	0.040259953991550315	0.032392968108439994	0.0047694753577106515	0.029782063842589836	0.01891852897258743	0.0446036724068427	0.03142738920084446	0.04577663494538396	0.0314353543687794	0.0294030570381661	0.007341805858064592	0.018238814826600374	0.048228227863314314	0.05143078185241815	0.04635658942575162	0.03312705256690865	0.0220752644754977	0.04042114039515936	0.02424342491110132	0.035183689297638855	0.03911633665504264	0.006471776712757872	0.0029172694765042233	0.04267779125161537	0.031080839175338087	0.04899036726200233	0.016939619996266836	0.029461277590636846	0.003781346369886099	0.0386309799236715	0.01745145822734493	0.012668731269323396	0.02016204634084824	0.012768692424131589	0.02340349596853407	0.015683284386159985	0.0	0.004509132737657555	0.01820592865617727	0.006093901963638951	0.017369736574918405	0.04665335875294596	0.01673812954628565	0.022078109809248514	0.0	0.04120092995829854	0.030766018126252324	0.01879514894818009	0.008217907304313106	0.0026847724571396935	0	0.0361487715339469	0.009358038935517394
Tcf12	0.006659335255231904	0.0006522082653294128	0.021695787267411823	0.028760806753221246	0.009877000749550207	0.051067293210874706	0.028768806222449053	0.029354185248356302	0.0014248658587921925	0.023029277909244632	0.013733030274924757	0.04044626874111017	0.03916213739780752	0.03436018534179607	0.03130899745593277	0.01401136103651178	0.03510414411298466	0.0	0.000794912559618442	0.030865544537933387	0.025387617971420435	0.00026034262005309757	0.007782337289726608	0.0	0.0043166095355864015	0.00795852965580578	0.02112082707278214	0.03472210710868563	0.02522842907408025	0.0047694753577106515	0.02312323557705845	0.014556437429914831	0.03604833309956224	0.026433449998676927	0.03457345776977575	0.03130703297764715	0.016606283125388258	0.009081546406600974	0.017219284929026343	0.028519718439177714	0.03957712410044253	0.03229377317984248	0.03420326185803914	0.01813163580435581	0.03648619293169692	0.020054273460945005	0.0207296839519599	0.029701046372477485	0.006227660459670965	0.002017812240481253	0.03433092610997502	0.02030462171339613	0.033120261675518625	0.008026481467697714	0.016428302327938137	0.0028100209234643296	0.03583403012037274	0.012421812958195033	0.008662765521152565	0.02146059547122556	0.010351342329155532	0.019491847258791623	0.01473646677409513	0.0	0.008899189000621298	0.013667592681249735	0.013206984636408582	0.013094450236101507	0.03315226110223096	0.01554686630141437	0.014695998591523726	0.0	0.0420271999669174	0.022873013540053767	0.01749019895502939	0.005410152661729295	0.0018898598975212516	0.030919702120809585	0	0.010496007870871755
Arx	0.0030543831362603462	0.003046921107337582	0.028527841231260075	0.04616454940776014	0.02202450990652845	0.07262170222584464	0.0552516850339836	0.062237315062289036	0.005399428656884403	0.05114024599902818	0.015340030671742411	0.06671655813854939	0.06416344267377022	0.05642007669379279	0.04609873482558835	0.012539145912526624	0.060916185773734824	0.000794912559618442	0.000794912559618442	0.06363369409460169	0.0569902350734645	0.0002603426200530975	0.008029760636867125	0.0	0.003449849851794917	0.011665682337481557	0.04351764005801993	0.054918465007030126	0.03722364417166661	0.005069510135995019	0.04421585202723016	0.017370551433990394	0.058188138242748697	0.04763706324036899	0.0685395871498834	0.051324009655562386	0.03297175735323103	0.01148644222584283	0.03840373879487232	0.07328852899520254	0.07249977205942111	0.0647765267260555	0.05752744641922363	0.03939144731171613	0.05125293246200204	0.036256460938756445	0.044439309950242936	0.053907366847089445	0.0034940687679007967	0.0	0.052372742599365404	0.03110062695683847	0.07468751597706175	0.018741269101322896	0.034205882604246486	0.0021573720823653683	0.053882863076432475	0.021342885246346123	0.014780132278607076	0.0393805960875628	0.019042582726317408	0.03348370515756365	0.02929578913137142	0.0	0.0026847724571396935	0.02677800360439501	0.009236755866633835	0.026990709340160807	0.04522935480825065	0.024535895132954618	0.03547276651904558	0.0	0.06969934883225622	0.05566016823946298	0.04098135660152501	0.009254788026556401	0.0	0.05462692468508709	0.05644167026029138	0
