TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Pdx1	0.21043697342645395	0.3888337832015022	0.026538198970073344	0.03285728523566309	0.033771916373489204	0.0826663770148534	0.050499637186585164	0.07091994964518201	0.25939061711401457	0.13015764015539447	0.232902678041363	0.07720137470608338	0.03952188174211684	0.06019222726389912	0.04243737990010233	0.18377054432759743	0.08237671229932453	0.34311783290465936	0.30757668917506165	0.04427295628593131	0.12000158426911174	0.2966769451515525	0.2051506293133181	0.3436322342686175	0.325608260208969	0.17508387594127053	0.125011359376473	0.06650905254642038	0.04319677262841547	0.243532855222079	0.024713335786116453	0.19449201596796392	0.10696098582183881	0.038015384633816394	0.0749833835049695	0.05063096758194836	0.158696681868016	0.009944874151923301	0.15232262169816324	0.08400834922865313	0.09092637743860997	0.09906078596145995	0.04636018415464186	0.025642700061995472	0.04958958087921003	0.020093918443073382	0.039239090470990896	0.08812287387885376	0.016897898896449267	0.41240833147554806	0.055597030675954257	0.05842806205831416	0.08261136891033401	0.04976370042559823	0.026967438488289367	0.43821823978676855	0.04926639831376269	0.17864434271274085	0.00781611736536959	0.037079054204691056	0.012589770796615036	0.03702933521916294	0.13225784268966875	0.5095351801365828	0	0.22097963932268208	0.2093895641852853	0.03230635436976153	0.040985940679173924	0.21723224034727062	0.02930654113011615	0.4489388446524874	0.06823102187880274	0.03106211552365394	0.1497791979319725	0.03301982672481949	0.30102223268038636	0.11504585470760789	0.07752500265237026	0.1871157383568993
Pax4	0.19626122565572907	0.21594431221293997	0.021685195179487395	0.03884208626534367	0.04734911867282958	0.06496141057965187	0.048831931485267044	0.047884443286365194	0.2860529091979844	0.12188454359617314	0.15242163673123515	0.0664410716088502	0.035738895434893225	0.035384004254933446	0.030669842461591986	0.14252168491343148	0.06105612268992081	0.284444636819813	0.3028771307692543	0.036497724211876026	0.11608946444409222	0.2874777698917967	0.1406897839759678	0.2996397642740132	0.20950555399829376	0.09315456419895474	0.08417096164890689	0.05111031285796775	0.03244543213842671	0.18316911310473988	0.016439435368344017	0.15990361974429718	0.07875666187421061	0.026766588945925904	0.052108880203497604	0.040688562577351275	0.09334897577791766	0.010270329582829411	0.1494088073171968	0.06753195603534805	0.08295324002821082	0.09460621112435066	0.039944213271966816	0.04311946386782707	0.039186629061340204	0.016876100289269474	0.02371502865958863	0.0782747033088714	0.011877804303867054	0.32924711085689057	0.04429043287439285	0.0779226984841846	0.08502428483900028	0.06553083529004358	0.018277469106943316	0.30477261718879556	0.0370128939759755	0.13947643655079361	0.01153946501420235	0.03958538420231972	0.015285355250262011	0.02709832334904225	0.07007015341975793	0.43233787753135466	0.3210408022555908	0	0.17848674277944201	0.025229822272328502	0.03436427460138415	0.2332799355998402	0.018919526180367165	0.37535662909711287	0.049369341325186486	0.03344956789496616	0.16287576062529277	0.03358762195787587	0.25715456323710395	0.0805804575642869	0.06704544363918101	0.15109869516538427
Foxp1	0.1820676168643778	0.2749238288902118	0.028862013281402085	0.02981343781510212	0.03144999906233381	0.05975083751794342	0.04487979335178305	0.05201557724153282	0.20503983922678684	0.09924498485203043	0.16495523772674803	0.07539485279033481	0.031528614042225164	0.036790453128378885	0.02615080234516328	0.14130663556852102	0.05602234837743805	0.2592938100638561	0.23646008770185792	0.03119525345638236	0.09602645625867819	0.24103220506954534	0.1730835842038715	0.26896551708727334	0.2528635496137164	0.11957696736064448	0.09284642381040754	0.04640764481466382	0.025560029181088448	0.18282172047484394	0.028389391530200116	0.14208789799516708	0.07424073725002883	0.035757763139360715	0.055380989174929486	0.033343208642562516	0.10319417333369024	0.004565686827155793	0.12663589988736235	0.06724615751774086	0.07738426390391914	0.06476838285795221	0.04161259836484914	0.031013438005636933	0.04005276244245106	0.017525640688955672	0.027771881384628057	0.07833268212737075	0.013171441078764222	0.3387054456481853	0.0501777010073875	0.047895440657430406	0.06053806982223382	0.03315560843618383	0.018726870078648986	0.2995608006689642	0.03600177977604751	0.11604536399519261	0.010639807807858469	0.041398877745057086	0.014550080598967265	0.02152739664866145	0.0828729060466168	0.39420500940646347	0.3262803000647499	0.18575593334690174	0	0.021363950147038253	0.026919578495505483	0.190581377436932	0.020208897547354505	0.3225608756070517	0.0531360277536399	0.025388078663016934	0.11768249660313258	0.01825292413841059	0.22605676975855984	0.0934960360586345	0.05464661868526265	0.15676923871447748
Sox5	0.05142426865499411	0.035620861376397556	0.0133492686701394	0.006067794155969394	0.011700651748137942	0.02503566678199202	0.017062488822934537	0.018986222483992114	0.06418302718638624	0.03680937081407985	0.042274611453844584	0.022858528458649503	0.010576267039905081	0.015299520531538156	0.018883472953272137	0.039137519603855773	0.026588919410916706	0.06836993178037629	0.059988676736556716	0.01500327028737628	0.025432117211795505	0.06362824636520381	0.035030353073679486	0.07040267927323902	0.046677754177862504	0.021338953654450203	0.024750792854224987	0.0220594900575829	0.00879263245678126	0.05628023555070033	0.009892734169694132	0.041407379783738846	0.030134027710879415	0.01092049121412839	0.019044119788073022	0.01299586611100989	0.04045897629213192	0.002409249478763403	0.03937597322019384	0.02402913078218386	0.020890225795799983	0.01828517558429846	0.01872465353105011	0.01204980513529114	0.009491146111622337	0.0050611973972781625	0.00533789959384028	0.01734737116548095	0.004110418158326089	0.0688897274668005	0.019416635995024294	0.02602779785072003	0.018726492813808657	0.011604240868797655	0.007767203598987837	0.05379235155150265	0.018165629218250313	0.050593573839757246	0.005480623600379338	0.018205124741891742	0.005933620093221766	0.013504468986782692	0.023678102171252095	0.06708444979620883	0.06461328757628763	0.03344715851963415	0.05998457491279678	0	0.015961986610687675	0.05146219144110909	0.007060235513155331	0.07892818147169481	0.015284603687753268	0.007101122647154227	0.03912082751199083	0.01564979689095873	0.06155196304265937	0.03042979015030746	0.01946755397416127	0.03540427376014009
Nrf1	0.08027702934594352	0.09361143681434894	0.010660389484651247	0.016960821812380265	0.00971910533890258	0.027492911765546437	0.018283973623555043	0.01966651301046765	0.08875755683261607	0.050077347095291186	0.06920466907025084	0.02962184329741435	0.014781223556759433	0.020152107234433298	0.018187140794094343	0.059793310054276905	0.027739763754318168	0.10838162713090617	0.08644942700641707	0.012750125695393947	0.039675104170657685	0.1052143477512919	0.056501203036045146	0.11557209307694435	0.08872614615615323	0.05359844800146854	0.035953647282071406	0.028510540585020935	0.012132888561501385	0.0922382239488381	0.0068679698735991035	0.06673451849934293	0.05994097624767672	0.009447071430758373	0.02333568726424879	0.016952309312780984	0.052751984139804496	0.0048816418350537405	0.05729927745611417	0.02878862376747272	0.050954528198281675	0.03199694026198169	0.019345909104816015	0.011146544185004341	0.022300945164410103	0.005830188187703534	0.011017106304572154	0.033031877149191195	0.005366762635516126	0.10514065088698386	0.028865267346015185	0.019283398863664286	0.03553281248183999	0.018378308521685403	0.010282462406648322	0.10730170415714924	0.03051288502802431	0.0540027647988014	0.009578518476839638	0.016456706748643187	0.003096657382404067	0.012009088704275873	0.055572421357805095	0.13887357813222115	0.11621557334701133	0.06809557151205986	0.07152415493603341	0.0038885881487034563	0	0.066960867596388	0.0090665280838688	0.1124103884155082	0.02494372076052466	0.011555385297280913	0.037776385249210655	0.00859968840416325	0.08372117659504826	0.0343581834801597	0.030841820656987966	0.0659552447005205
Foxa3	0.20911939033617843	0.24025605256323712	0.02537405103234182	0.03636048525161843	0.03952648110440164	0.07381523035085032	0.05426882622503112	0.05496433969314808	0.2666166176227182	0.1294391022991579	0.17917260966556936	0.07574113355045668	0.04009593960235654	0.049732779499160884	0.03243862062555186	0.1239593135438882	0.07841127734257798	0.2790826160409167	0.30179014611342686	0.043076683105210914	0.11344338770639487	0.29992285975039856	0.1414725676374787	0.31186963254262057	0.22738018647929203	0.10914420007826867	0.10041890501709501	0.058338055864601085	0.03330947642003649	0.1909659671283441	0.025430066164169943	0.1591647933535994	0.08595373901733024	0.03138044042060493	0.05795396231306401	0.041167591593120785	0.09458635210914602	0.009049458972586261	0.15629240974669378	0.07955138608162474	0.09413589989664216	0.09868139305537582	0.04111812187303928	0.03903459478330002	0.04082671445631875	0.02238587791645362	0.03382117923453014	0.06757207545375582	0.022455069927573804	0.3128056123081315	0.04989921761203771	0.0807820350181988	0.08035641740705275	0.06336749441624448	0.015238470838011576	0.2928558037598163	0.04673549129164164	0.13914234179581647	0.008248994454326664	0.05059867165139108	0.014167254321755949	0.031001829444907144	0.08916627713819444	0.5108297322755765	0.3328858229977573	0.23332858882150345	0.18833565531628013	0.02370109471628275	0.03376020216224781	0	0.025385902658344933	0.39110494870353113	0.05826181781806393	0.03146369161710112	0.167608246366612	0.05093110689463116	0.2530718989062627	0.09358327229645756	0.07445753379877762	0.14120771689689332
Fosb	0.05503122269939322	0.07397880133185954	0.008700744542826086	0.010803595227611961	0.007135254611352828	0.02311090809031679	0.014122797068825643	0.020441367291055102	0.06810130676411369	0.044931459162599774	0.04490020350305373	0.02589925781562662	0.02049373946515383	0.020453316225667737	0.011801482182360327	0.04257452681067331	0.03631492663693959	0.0741193060540738	0.06757864843713228	0.015768441356885106	0.030213692962603386	0.06484038673170682	0.048990323375741086	0.07615406901573121	0.06749077177965418	0.04655256946437883	0.04482053275188676	0.019562296689848928	0.012193737165370542	0.06499809942472018	0.011044088759504234	0.04989946446626764	0.03194958562531443	0.02210083559661448	0.01911851138364056	0.012968874408198851	0.05554573733919898	0.0048342845348069135	0.03152891600802596	0.019792135335567895	0.03610871952936599	0.028269051699132915	0.016598225890439373	0.012151849604841582	0.017199337132595974	0.01012642698600977	0.01690823045465997	0.02029688596935288	0.005385764404985796	0.0885521117515471	0.023153502328780724	0.01627139929558268	0.026974226461320427	0.010279897460658315	0.0057050930962684295	0.07775194169069183	0.011701932713173562	0.0532809663427631	0.002880244329893882	0.01355994884645652	0.007988124554116228	0.012448419995278313	0.04593472122332351	0.08396865217215346	0.07808811256845567	0.04991965239608203	0.05912315510273706	0.010957423127652783	0.01313311286637224	0.04919745939245558	0	0.08692289232829839	0.01650382980938513	0.009057065549006364	0.044628028790217	0.006217194758558349	0.06004257549979873	0.028242519231624335	0.018648028658811433	0.046047887679353396
Usf2	0.2241644215141792	0.3564498885846404	0.023403254877072774	0.03585067553476642	0.03268692480794773	0.06535662996250526	0.04732471032596449	0.055065767948679595	0.27224652819218553	0.1288096457062444	0.19330789971902498	0.07776079663163879	0.03430326965216405	0.048361440328953835	0.037647113252096034	0.15992510301458537	0.06586555321308339	0.3400443359205093	0.29053753148661854	0.0503450134792518	0.1006895756364054	0.2731825553800856	0.18975137516906126	0.3145296791534938	0.2892950518247446	0.1400258867814722	0.0990370828135874	0.062403543514321654	0.032111010185487995	0.24300068317430915	0.02680014045527761	0.17707401675200177	0.10659879760501416	0.033066739255770104	0.06533178224019894	0.03530354605187182	0.12725482797897938	0.01077389248327719	0.15896593095649278	0.08123366879550957	0.09353673974428721	0.08057439576952882	0.04530716405600833	0.03530157309724141	0.04012596993718289	0.026037857077130768	0.03392556619274444	0.07161668674929857	0.018208620275653186	0.42465859106235965	0.06172850015084424	0.06277278460617566	0.06851464641920745	0.053070516383150496	0.023611873116360624	0.4089152242160559	0.041889158878845485	0.1667178861853812	0.009456499296007484	0.046262209640279585	0.016428767024046068	0.03410654134799993	0.11170315997591505	0.5278026454310092	0.3976172183429092	0.21377157323020426	0.20981773879130944	0.028650107799572014	0.0342743102474517	0.24343251482618972	0.023050394095220902	0	0.05546024177490843	0.028956280288157242	0.1431825909674724	0.03001422635039235	0.27578046574735704	0.1051277160629483	0.06731849066877292	0.19716515257417294
Mef2a	0.09794493343655217	0.1433767427212118	0.008946893222858913	0.02236415446153269	0.016783189884030533	0.04147851165664651	0.026427787322587278	0.033605603894248076	0.1070529653524664	0.04642751259771834	0.0898352208198598	0.04067438815082385	0.0217012340445925	0.028628280882958542	0.020406147117137716	0.09298259494392781	0.041205573142487774	0.15857388791567653	0.13961100814986602	0.017368117836298377	0.05322953008302206	0.13516081531346136	0.11282277073915531	0.1423648946161532	0.12328250553841882	0.08373424396698598	0.05257542610066998	0.024002287854478888	0.014144916293341416	0.12921226054849988	0.009549289454886313	0.09275467587731186	0.060173106723175517	0.014719199867390523	0.03697712636685835	0.02083851408626412	0.06583691924727463	0.004401260975351645	0.061473738667252274	0.04342760802814248	0.05559694587698425	0.03866675789150171	0.0182821761896658	0.011581663647576634	0.018997037881120053	0.01153701856492265	0.022331068303346295	0.038628799914629634	0.00823957272375773	0.17586452162370378	0.029690077312875988	0.027223479587143978	0.038815444288700485	0.019461516274743997	0.012944880828161528	0.1524008530442615	0.022078747720580216	0.0863261617662846	0.008328829242239223	0.018040966593766514	0.009811159533434193	0.010613840050195568	0.06346609799667519	0.19770733620889336	0.1550229229287476	0.09109584289947481	0.10103629979326222	0.012085431839572423	0.026856078674981822	0.09282278683052683	0.009883547318285795	0.17994946472551895	0	0.015975114067233044	0.06869131265098756	0.011177858097985034	0.12977996387888846	0.05524046142186054	0.044211250435303766	0.0945317803888006
Zfp143	0.07050915043439754	0.07954674153172595	0.013697892175840007	0.013921039602500247	0.005821245451793228	0.02790454368674028	0.02002997446912696	0.026012980906562632	0.06948669960738876	0.029442633950065446	0.05615126753256659	0.024065463815507424	0.012876584183999448	0.01723734352422646	0.01665446217484091	0.04917314566385289	0.026403077586769196	0.08600419051644181	0.08295536444290219	0.019789170858570865	0.030286385687985005	0.08394535162577459	0.0548449634276802	0.08106097551967205	0.07930097915488944	0.04184732107659885	0.04493896697840299	0.01866879612226999	0.020246088816722685	0.06322048752148589	0.018178906209167015	0.05849826054349098	0.03419678152507227	0.011779384524965717	0.02130390191492428	0.012477301141719712	0.04942811842879012	0.004511008782508963	0.05747584448332386	0.03092658661910843	0.031531469140786514	0.0269863358901893	0.012195389666659283	0.008633374809600749	0.01780422360232027	0.010855620550064183	0.011531759572799253	0.019227440844780404	0.0058341296639053035	0.11101812210320805	0.01741693573756858	0.03310889710921717	0.029780212269763587	0.019139772785793145	0.0061899493513691405	0.08896016647301218	0.0176490188289137	0.045389768311534844	0.0022706274569908205	0.015269159960863601	0.00738532734179899	0.012842549965135414	0.036742380361602156	0.11849257867087924	0.08589485899433323	0.05415610033289893	0.05569675194451993	0.012922439528433078	0.01728114848188075	0.05607134964359952	0.008167159734966116	0.10469623576865195	0.023232306231103002	0	0.05765215323057647	0.013325702175154249	0.08536055338417582	0.04215200565688238	0.02411920675827724	0.044360271460700686
Nr2f6	0.1480192360336363	0.21359945408714973	0.019875962134251808	0.0349819969292022	0.029342699087200462	0.05884731466599586	0.032423841934796215	0.028165712090929492	0.21109260886805106	0.11161886537061981	0.13607221411327663	0.05991076000983784	0.026871372788815167	0.03899970930480824	0.024429697240771243	0.12549572301608347	0.05513883614776345	0.22227305165659933	0.22333555405172847	0.04192384043682181	0.0889855916459718	0.20744646601492217	0.12003904002470929	0.22477071459925915	0.19223439463973616	0.08213029221769294	0.08376035304465489	0.04184935359999465	0.02557743382766547	0.14316884149830442	0.027525527165776168	0.11695576273663931	0.06149192894067703	0.029182508741151275	0.041340680403582714	0.03499766410663815	0.08596490383439	0.003711591751475054	0.1178618917576594	0.05958863305370358	0.07059029411184715	0.06539698700475716	0.04655243626007285	0.029198291998864336	0.03393146439619827	0.015339029099770808	0.016561059109056357	0.062000634072957875	0.013417879410886818	0.25573187611916093	0.03449007025155858	0.05291033873463033	0.056281658701402455	0.037269242323641615	0.017115115157045346	0.24227432751822361	0.024814506820289725	0.11150936409992755	0.00800101650183425	0.04414505108377724	0.014009272883897046	0.027966497432030443	0.07671454936273363	0.3517367109275404	0.26220541062986163	0.16635094439690468	0.13484453974406424	0.019856613198884255	0.0230154783852382	0.1939564654176688	0.013886531265304905	0.2803482827043768	0.050852728380312726	0.02025139855383493	0	0.029284933213604803	0.1896621618006047	0.07432422423673454	0.05206205189588669	0.1332168738308655
Nfix	0.05154704572607419	0.022255592157553288	0.015468869812727304	0.013584043917984444	0.013747274416890982	0.022936981349042877	0.026479536987815355	0.024853145881868603	0.09556129815935802	0.051967880414285884	0.06577071448683344	0.029306152947209913	0.016262435521677315	0.015448099706451337	0.018533919792428338	0.031590163833205176	0.03860555128873533	0.06955464588547774	0.09325973374305149	0.015181815236023704	0.05415999376849991	0.10401704789459201	0.01664639582999994	0.08113834940180736	0.030197476176856027	0.017272443726999334	0.019042319735549873	0.019423151323572797	0.009087297850847392	0.05762982688149067	0.020563091612068162	0.04132466078452675	0.024615423253130052	0.006978948265034031	0.01880024083981766	0.01957611734036022	0.024340977191817926	0.0034055434986377483	0.04261462219466942	0.042410283332341245	0.03550953567473163	0.03240754209957849	0.028296055646059335	0.012741930527249493	0.017011768620341525	0.006035265390762224	0.007722039535172895	0.017047337294519932	0.022428882719405418	0.0560842376562822	0.028937803822995493	0.045345571972806836	0.02334180330700703	0.038131904938176746	0.007175767543709438	0.02161685051928529	0.019950511565366133	0.02425887907472584	0.003467572962310751	0.03330261862811742	0.002986411075682049	0.015184302571703348	0.009893478310431126	0.11337285444211469	0.04688926753946991	0.07298423523551702	0.059832077801477944	0.017430995906066834	0.010579440815474444	0.08812128559880539	0.004222749248043203	0.08876169487571707	0.020274132232545154	0.00912012503295431	0.06929477962361795	0	0.05773367797158416	0.03467089355809075	0.03876896186823359	0.015057676355654089
Cbfb	0.17806156386402194	0.3107320979924009	0.029581197300531985	0.02962203654519287	0.027057720678550373	0.0651741562669388	0.045966888388143216	0.054152876480168914	0.20683417577179408	0.11179046629455289	0.17463742189402093	0.07382900402753047	0.03509309363804293	0.04537153682583258	0.034998853667203386	0.13453486758076555	0.059433560111551625	0.2775375218221743	0.256410221688732	0.037193457645420834	0.09235709590089759	0.2734751716826115	0.1638779077212031	0.24930895479162804	0.26215058166967126	0.13176692654848426	0.08663263900638997	0.047881512854530614	0.02713768225482404	0.2028299942107211	0.019806540798128852	0.1515595509069469	0.08289757455353704	0.028698262136703775	0.057983580852930115	0.03479287985708272	0.120974742248071	0.009292115234962551	0.13664967590634275	0.07128200014452901	0.0776470395097027	0.07195123739825446	0.049597416157277564	0.023899203373633614	0.03810509871324657	0.0221207830890946	0.03084357493178568	0.06934442778915784	0.014447157699023251	0.3733490586581807	0.04511913224223603	0.048061180384700294	0.06792279751582249	0.05113875684427606	0.024127390969897102	0.34832441742461184	0.04042973740498154	0.13688855226360688	0.009443711486586324	0.036045178020977654	0.012084216632703088	0.031363347171148886	0.0973347432623461	0.4547503657646088	0.35174043375162634	0.20646886981599163	0.18209816867711054	0.02930922669757467	0.03550019890885118	0.21122232167755212	0.02434949645017602	0.3589163652740569	0.058954488488010846	0.026701624177243782	0.14007078750422824	0.03151893269390306	0	0.09273648141585061	0.05728951361249029	0.17385107470441377
Zfhx3	0.1222246400610348	0.18723834418361993	0.025259778299411458	0.01685434106758973	0.01339873977360785	0.054073991077077985	0.03865055645641148	0.04049756644185485	0.16043784927468785	0.0731792495032107	0.11027007493245984	0.04571381178564715	0.026472492751864155	0.03968234269170707	0.02713307954730654	0.09122370290724463	0.06163543041614293	0.20820170497315132	0.17670693913756458	0.02763721287141666	0.057770870614826	0.18548865720427682	0.10226976814532932	0.195238174828438	0.15325223394127227	0.07896184095274238	0.06461203539879488	0.03903201519706395	0.022594238187856962	0.1410296168996352	0.02875655263862752	0.10308228883948077	0.06637509897806677	0.02606560538003658	0.03198892615268132	0.025165586943508886	0.08043711188534117	0.004887813506776325	0.09103885352094981	0.059920495926953324	0.05454533983650315	0.03939755407197098	0.0383833625857859	0.020518074401823797	0.03481440200506967	0.013613699098016196	0.01898013386058258	0.0470640959998062	0.01923328063276028	0.21455177026659658	0.041012027475968126	0.04634100395698281	0.04543145867573329	0.024496641472477796	0.021439791229253442	0.19715563266341218	0.031296518691164885	0.10380474449511339	0.00909313670992216	0.028260063683443217	0.010243933707879257	0.026093625974332877	0.07601422485023346	0.27428855183932416	0.21227606551228256	0.10731676297319787	0.1178365155802744	0.03062162256450688	0.02740764664267812	0.12835422021616774	0.017485905667870658	0.23220801540186115	0.040266941741054156	0.016435820775755342	0.09176734865189855	0.021741201023791696	0.15143867807587458	0	0.043135831195867065	0.10346470075802641
Tcf12	0.10844595150668915	0.140199569292427	0.019203157092575286	0.01635594202133194	0.021471831909662936	0.051123746794181336	0.023114468965506774	0.03579600001889243	0.1303173474127666	0.07389878797124219	0.0884499997138013	0.03491573320497233	0.01834186854126246	0.02770445873183249	0.02622230541052564	0.08216202630747793	0.0476192738749782	0.14947123932759837	0.15218266598164837	0.03259123764837708	0.0500739859387481	0.15574514427131855	0.08474142101323304	0.14796104486710326	0.12015785483677272	0.06871172230923746	0.05459426729839759	0.034190270553056824	0.021578662567783343	0.1282945648778717	0.022757994181914428	0.08528048857306302	0.04894946452948345	0.024180299470605897	0.03086232384023555	0.02629395566756798	0.058651464676792706	0.004475974516860189	0.07725598456802323	0.043892825580648505	0.046297318499899744	0.03429099905215756	0.023767962648490834	0.02146718806668331	0.02777407779082912	0.011177692107928471	0.015494284976680227	0.028978284905577936	0.012430195726009617	0.1861351986021725	0.02509196050847023	0.04565699926564108	0.04376431439453042	0.024803816476017485	0.010509382593958224	0.15621119888362753	0.023052343719468186	0.08288254386831742	0.007212922314392726	0.024743145568752477	0.009420841970059941	0.02248121087479176	0.05724665576420034	0.21574241316282233	0.15755283431401132	0.10190661596340467	0.0949791063618249	0.015910961395307094	0.022772078950521822	0.12527396966968762	0.014341254402845914	0.1936748279451171	0.029025841849110418	0.016701746616142987	0.07534706531579004	0.02241165408163824	0.13659632083764842	0.06200117408278557	0	0.08219340962663113
Arx	0.19850319792872234	0.30292628084867423	0.019795690846083795	0.030926745604079257	0.020840863233958704	0.05677473348684336	0.04576228029209743	0.05657517613581634	0.1808006430115752	0.09396576599847209	0.1961462360418958	0.06399248014434256	0.036297285813696435	0.04766702228425228	0.03958110265585991	0.15281663706477747	0.057495679007143446	0.27257908176704887	0.23260999085476436	0.03074941751631586	0.07614578070099418	0.21742540041698624	0.1859295074332835	0.25308763187277167	0.2488795113760686	0.1517892404469799	0.1084237510129422	0.05297416661294508	0.03060475879834795	0.21021227120266173	0.019119118768539188	0.16338518252906417	0.09622491643283596	0.02570554251097961	0.06360987853505431	0.03300858594203311	0.12233013401476066	0.008120230124924268	0.12920752371188218	0.07566220823977872	0.07718955836530642	0.07127626520782429	0.029479323719402928	0.019987950356882465	0.03294189821862611	0.017755564883529716	0.02819500577360093	0.07482988105042568	0.005029049902042056	0.30924116058152856	0.04366352575602807	0.03395904263946419	0.06600324114556609	0.023972045260217886	0.022980135118460747	0.3381839782370781	0.03899865592367794	0.1500535021331937	0.011404539669811503	0.024498931230135402	0.014791761197641183	0.02761764429453637	0.10373094819663843	0.37502504752936144	0.34609140896590496	0.13263006614669917	0.20591015251224062	0.020499204931391714	0.03483294601586141	0.14169668795841023	0.01627562034284904	0.34632009879010417	0.06470895151834419	0.028296603408130724	0.1098585939715824	0.013723022904921518	0.25359607144743146	0.08256301709836798	0.052548782055412684	0
