TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Pdx1	0.052918228884930356	0.005457098244853547	0.03551872556365387	0.06619159342727199	0.037220618012228035	0.10954279643695289	0.07362735975568595	0.07424405318897494	0.041505411362821744	0.12750144463086527	0.07131590393002782	0.09141246372073535	0.07861046922621409	0.08836848908021348	0.05127260592809693	0.08856696483846986	0.10298546148413405	0.015005603606404514	0.017871992857742693	0.06616342330303192	0.1145621800455343	0.020224042283548873	0.032485845862268055	0.003969829297340214	0.009336589149353015	0.042184197287957	0.09585284767535146	0.08494953146797889	0.060765273639005135	0.03639248216106146	0.04603228504674832	0.07117919261595929	0.1073859148324398	0.047843756420953024	0.10376129566298223	0.08497414696611184	0.08187207556248179	0.018737569147178366	0.1083985054779598	0.12179281998791584	0.11811343169026155	0.1393411901619547	0.06899853997722248	0.04363300096529634	0.0752289650514342	0.04148811013846909	0.054497717816976814	0.09829756779482149	0.007106925181896693	0.012388634701431478	0.08897358141951117	0.06970000814335911	0.10218667992473532	0.03709895329483152	0.0370814832580587	0.005554534057905935	0.07228994792246211	0.07114472182084618	0.012490444113989635	0.037906515132166856	0.02298940411567186	0.04204644500287505	0.05962696583660871	0.0	0	0.06353205496886423	0.06424691682959481	0.025945410983197425	0.05443817659993372	0.08111398064562991	0.04552079738541857	0.001587931718936086	0.10161402228978085	0.050266278233381756	0.11511822174655512	0.009291647990351362	0.01781065764813103	0.10793491228873801	0.0946699482478323	0.033357330323379716
Pax4	0.05527679284209987	0.007416324532995747	0.030266164815588803	0.06400518893735392	0.03912623509277415	0.09135873853547019	0.06930039822865533	0.06250628615326899	0.019917896467945815	0.09394416689471281	0.068698508308982	0.07148415367689018	0.07669299735167105	0.06718244282992387	0.047223511467951486	0.06684155623927056	0.0813339058528535	0.01963448411339752	0.011714876937009497	0.062182090823048625	0.08354720807679017	0.013542789802978145	0.02978865717361968	0.003175863437872172	0.017524467332280354	0.04098072332035692	0.061203887120310954	0.07431261536718294	0.04239630498085891	0.04165832674482105	0.035340337589248365	0.06725508091380798	0.09618318237503873	0.0502857414372164	0.07325186510600575	0.07468505085700974	0.08760564289983995	0.012664394009365884	0.07271559116476194	0.08573262421322145	0.10813002335644004	0.09998860144943314	0.058705530549232214	0.046584231925745394	0.05249599078614564	0.03128425971900324	0.03959824928647578	0.06980336859615706	0.0062615832225116005	0.02080585865599003	0.06916627682044557	0.05899780960236221	0.09479256449184045	0.027027678210720378	0.02910774090336723	0.009337477956538985	0.06614200267432509	0.0693146705984229	0.013728502315847142	0.053970961326563885	0.024773973719039447	0.03108578241353785	0.034095726555877406	0.0	0.02741676086047069	0	0.05099965706588245	0.0251019501253699	0.051610120621196034	0.04332187934423426	0.027885513850314236	0.0023818975784041284	0.0791371533669002	0.048883025642221065	0.06850553612981704	0.01156540948650052	0.019358929508649054	0.09064363554748811	0.08729886362653584	0.03487409063268994
Foxp1	0.04426945439258651	0.00507395152050186	0.030069837125784406	0.04796641159366235	0.03522328545727739	0.08284604117105823	0.05868127849765722	0.0617641289444494	0.032501957609042766	0.07772399627369413	0.06413587533802832	0.0720523399646647	0.062160754417265304	0.060643566684429565	0.03736438057014139	0.06274526027169623	0.07026661508320566	0.007754844373974828	0.013138045853532381	0.05467156506551182	0.07987642559563071	0.01173383904896658	0.01658055231977913	0.003175863437872172	0.008484671953559179	0.03569294049870958	0.06369313188503939	0.05326497141208154	0.04564668890568776	0.03657082801839242	0.04460312536806949	0.055463047510138315	0.08408479274997713	0.039414938920581025	0.07050421553894741	0.053948181881939235	0.07410485106498384	0.0070944485940045016	0.06414156129983918	0.07669954559029173	0.09192488745658609	0.08428781938354826	0.051769366719004346	0.03625860002348689	0.054533524814572854	0.03046561400960835	0.04336160176670192	0.05767810081420555	0.005969117875008501	0.00806479573219166	0.07811259856186749	0.044825068006492816	0.080571281703234	0.01821581492730491	0.026243271915452445	0.007380760681694472	0.05503437708757889	0.06879874002084035	0.012004417188224694	0.03597741388354253	0.019720319993164346	0.03238506564240206	0.041815302820805894	0.0	0.017765934160967084	0.04109323421749483	0	0.016931008400540227	0.0470387686026192	0.052105486939663735	0.029026796374124437	0.001587931718936086	0.07518888738341505	0.04862216203726026	0.07170325853831942	0.006132105751106687	0.013849978756927794	0.0774748033278847	0.07306274750842265	0.02638601887012817
Sox5	0.008185831286364655	0.001049492556438636	0.006523605134001893	0.012307074451349136	0.00795072981587869	0.027373373416215457	0.01281875090760891	0.012374271735925594	0.0039399811447422715	0.02479219749031651	0.017480794476217695	0.016426108902027305	0.012657045687138541	0.026214561087574997	0.013826944951171882	0.009903589502998557	0.02207885160558025	0.004104743947155469	0.0023818975784041284	0.011039728600010767	0.015348328963250649	0.0030111006354589746	0.0044978652416806176	0.0023818975784041284	0.003003269889534016	0.004692249573157782	0.011381969791646934	0.011292363993736261	0.011200537560790494	0.005880818257728082	0.005558572474375502	0.01438103568046701	0.021912856582903824	0.014537574079972852	0.026905991062936913	0.017593098106337603	0.021147815387870143	0.002568927064727026	0.014806635504751767	0.019465851726950447	0.01738836454180709	0.013794317676357377	0.014889417458441431	0.010946509559552295	0.01735046669722736	0.004302018494075805	0.009339341734954014	0.012105798468603093	0.0003852887368476015	0.0008750062392934597	0.01916638462485468	0.01727462710566709	0.01734851055983372	0.004153773708453373	0.006916239584475049	0.0022754338221836444	0.022558712406949313	0.019937006988056644	0.005904074917053533	0.007213547553063233	0.0066899875547492505	0.005294804820214026	0.009586537153183009	0.0	0.00269137176493812	0.010782848440940221	0.007832841606227547	0	0.015902191070167597	0.006791932282681531	0.01020931087752933	0.001587931718936086	0.014028294656434607	0.01187710090139713	0.010252436253413308	0.0048161541020183395	0.006460864802149256	0.009837578044685397	0.015365341570066885	0.003542573318682751
Nrf1	0.012151050488585932	0.0034511088497848736	0.016235593755467185	0.029022725232354857	0.012116721761194505	0.04099143163278014	0.02839048992579291	0.023511285341169474	0.006689013500282477	0.027033356105009294	0.015066152495226933	0.029615172489051923	0.02957029582582701	0.025545296235947982	0.015039019040647902	0.020262328875943886	0.02332912548043806	0.0022171347759909316	0.008074573244495682	0.03031269569643695	0.020715571030620557	0.003876844767012782	0.010994275791075064	0.001587931718936086	0.004517749051442803	0.012196731497414612	0.020020179400786237	0.025794982103165616	0.014974822350408992	0.014728374506655479	0.015435938215313312	0.01868650871804596	0.03632387126899086	0.011885124340227829	0.029576358957893845	0.023530832477038285	0.024480580446333916	0.005738757037740738	0.03262439157348323	0.027202424555704645	0.04140397284303492	0.0362166578376128	0.020235189368316458	0.016965564700534126	0.024420052556046873	0.013388245278836926	0.016854682046028	0.029872555571550243	0.004290287097200629	0.007431487052433132	0.04452554264897072	0.01900026635547437	0.03661798139014223	0.013541570530408966	0.01423103107101046	0.0034988408847543523	0.02537968382300858	0.025322177399933005	0.013436690906537123	0.012309288928732811	0.0039035105910006137	0.016620702042241888	0.01572354138943837	0.0	0.0037969820935433657	0.012249397969071539	0.017082114855954445	0.002571719557527334	0	0.02194239429396581	0.013559826531815958	0.0	0.02996311401937639	0.017911077195537854	0.01778362185114545	0.003928118850056774	0.0028493199558980577	0.027911349566504786	0.033133734674244575	0.0190802359529936
Foxa3	0.06402289607331627	0.0054424809518171125	0.03058514805322265	0.06938371907672612	0.03729288706084764	0.10189837035231664	0.07794925864245604	0.058166756915721166	0.027633095955017187	0.09830615754693736	0.07645556723576404	0.0780989182713294	0.06994990238992875	0.07439829580588958	0.04986096359066556	0.08207697216091138	0.0951999767679977	0.015829417618470502	0.010920911077541458	0.07561928460564583	0.08472375270269199	0.00957296050563794	0.0282783066002435	0.003175863437872172	0.014359739264632096	0.030748678661523105	0.05637298154197075	0.07330918465275484	0.04643494114350878	0.046429882921341065	0.036500502368494205	0.08253259672691404	0.10741626904176718	0.03954677902358375	0.07628872217861973	0.0784779881155865	0.07301841501340513	0.010839287609579121	0.08849319944703579	0.1022453589816552	0.10602327128286758	0.10614428000990672	0.06364688214905653	0.043509802765184964	0.06035719792788259	0.03096780738157851	0.04615831748929135	0.06101940807575857	0.008005358484195797	0.022632478865621548	0.08317520137635583	0.07065475937801803	0.10470149138146514	0.03287691093218063	0.03258871881516188	0.0096571732146816	0.06677156118523603	0.08689917680493989	0.016526008333240295	0.050211898614079466	0.02373054454107844	0.03103480839388212	0.03675377944016311	0.0	0.02654020011763171	0.041677402469252056	0.05596999848992229	0.021180078282090467	0.0523901490633283	0	0.03824043649844445	0.003175863437872172	0.08279021159090126	0.049324725636376125	0.07693478169986767	0.013707717406028134	0.0257095670780581	0.09168659778138058	0.09873392666182988	0.034223729036133445
Fosb	0.0072114878943372734	0.0006827662752600979	0.010116682866511465	0.015214011994877628	0.0079863979247045	0.024650989853848407	0.015536315553278782	0.01411847499835325	0.010315087809709944	0.027107856521081337	0.015212309930697101	0.03011885652986968	0.03002638845928619	0.02162940390539742	0.013767361967742147	0.011345064651631015	0.027637081968530867	0.00268157503063258	0.004074895794557526	0.01615152194218104	0.019672066870547268	0.0055577610162763	0.0047688383198097525	0.000793965859468043	0.0037393703632408056	0.006001505273125391	0.019003772620826906	0.022392545371807782	0.016738291956807306	0.0013187487474741414	0.012478182867300286	0.008952161897984819	0.024372433924724567	0.009159121963361947	0.020412334161770265	0.017723752227930517	0.017524089836265685	0.006469806924232261	0.01569929346634217	0.026200039524308466	0.029374718697947208	0.026730679968299392	0.015245390412043593	0.019165926037205155	0.021057731516700585	0.012698873389109628	0.014610692854897304	0.021941199975910958	0.0018579642600633167	0.0007778316853920818	0.02313199060162063	0.015372744068922797	0.028742379900298206	0.0077590954263427915	0.01035934253557546	0.00041233492758901833	0.016874447867230837	0.014206882084502642	0.003621261330386661	0.010498955022167869	0.006625340607681551	0.016627911511747834	0.013828986510593666	0.0	0.0024493549033117556	0.023853070310489128	0.015929723961849985	0.009017583268524169	0.01411393879283592	0.019385356545680483	0	0.000793965859468043	0.019043903734560896	0.0160821468908561	0.01745837927341562	0.003960590198541224	0.004898709806623511	0.025115084302078667	0.018110504245835796	0.011219022755388273
Usf2	0.05234165360951692	0.006788004492689104	0.034092194707620836	0.06484612983455051	0.03303468868176406	0.10923246831745118	0.07611265382384984	0.07647423332641802	0.03644193875378504	0.11464333480542344	0.07257809153644941	0.08347848420209274	0.0720777712793334	0.0785110382707419	0.05048597830046992	0.08666501601215021	0.08602960324062196	0.01867575545151627	0.017572315405514235	0.07554865631586981	0.09335887685263158	0.01496595871950103	0.03048573162753264	0.003175863437872172	0.01789985120735983	0.03209754541244097	0.08466614536727161	0.08663660767625819	0.05821754847999699	0.04037922288425039	0.04623939977224595	0.0752055393338041	0.09161380521270959	0.0441188811810175	0.08525642746319888	0.07506092018151696	0.08126144016867018	0.012694385156762527	0.10583244238913878	0.11472692273877091	0.10749238089362635	0.12613767214951177	0.07122891673846903	0.05232949477322425	0.06285968475631241	0.04193926777554276	0.05125493646514881	0.08402042055983856	0.008568994997364356	0.012558761589369402	0.08463305025242064	0.06876179830215814	0.10265310816557408	0.031711829885327114	0.04332254583276771	0.00783145502665565	0.06353567949577466	0.07357087863925751	0.015590045773125049	0.04184998397688384	0.019544166454477954	0.04320236523814183	0.04685049656848546	0.0	0.02013663064712588	0.057496033259186896	0.0636245166499985	0.027723650123887347	0.061503101278826584	0.08232566618885429	0.03611231987627794	0	0.08538878397035259	0.05355425560865108	0.09549209394117503	0.011504728491599597	0.023617550217576878	0.09566627182285502	0.09854585144496013	0.027914305524803656
Mef2a	0.018455625369816223	0.00177268657265005	0.013526324199065746	0.030398056104536046	0.012503894177526318	0.042698845633719056	0.043622410939414887	0.03481361968685486	0.015168330694223912	0.04408698328664709	0.02276356819660109	0.03375061577657752	0.03223636997912777	0.03451647839005314	0.027787704804785256	0.03256917819076202	0.04539279318524648	0.004868861654025569	0.007445370187440838	0.04174424268921242	0.04597812526346378	0.004917671918580595	0.016898810287730187	0.001587931718936086	0.0036693580320047514	0.0136383666192052	0.031123288285664467	0.028886413907786023	0.02427143435565062	0.012956259923667795	0.01806434929562017	0.02774131520125882	0.047623092627492	0.026253906973576224	0.03936711512271983	0.03745857812718255	0.032150664046173304	0.005451202788226789	0.047833523768999194	0.04479624786327986	0.04840888460607565	0.04467907304322836	0.03506195621392155	0.015880839833184477	0.026537273781448333	0.021937171714803153	0.02521175541314722	0.037029699815558426	0.003538339141408114	0.0052857843004493164	0.03748312753208849	0.029914422348616816	0.04647404737252839	0.015427661475959508	0.020235229617505374	0.000389348246588256	0.026075634308195803	0.031648301623080154	0.01157301749090267	0.01611101219673116	0.012572811044168962	0.015365310390610974	0.025094751009441613	0.0	0.008328031203221259	0.025498486662658068	0.01895988712842551	0.013798301965546062	0.02716556925821856	0.029493521988036904	0.017806514498692815	0.0	0	0.019100777520876168	0.031224148803408784	0.005856941092873075	0.007777877915119512	0.046767171922160664	0.040085556357822946	0.018280870750879242
Zfp143	0.011925406741622143	0.0015606736883837715	0.01442013543444833	0.025975547633069782	0.010477651511490774	0.0257919952545743	0.020525075505877552	0.02753901032282596	0.008112182416805367	0.021208266919916684	0.01721936910728441	0.01662490062690596	0.020503058639085726	0.021751066349659183	0.0170878845508229	0.02038432897754714	0.020773502040288713	0.006157115920733203	0.003475540890100623	0.02191716630936456	0.028371269445803433	0.00814979158911505	0.005346574719328196	0.0	0.0008646849721093228	0.005324689285884082	0.013058991683070922	0.024722989807901115	0.02027809120322317	0.00789214098646253	0.022338490887719768	0.02661392868822571	0.02164636144576676	0.01688897832728243	0.015894006069090572	0.01845004570227278	0.022733455887368942	0.006181001884265633	0.02820804960004222	0.021160114603698904	0.02896425680436489	0.02946251760433393	0.017826669200707013	0.01419787758493967	0.024968603166304868	0.013832594995118897	0.014556135529569138	0.018888997916501084	0.002083418298991222	0.0021872866233929884	0.019780366765167676	0.02799959917568917	0.019515745147342983	0.01488355828930646	0.014625957867647383	0.0028561932613215416	0.020945024862146167	0.0134422261136773	0.002719954455124134	0.01575247724712722	0.007918550687441864	0.014514270167951296	0.014108506634139744	0.0	0.004051210027991337	0.007831540724079558	0.014246923362724033	0.010143149088817957	0.020006749819241398	0.017292562586813363	0.014303748162180992	0.000793965859468043	0.028653561907746393	0	0.0213106283643973	0.0031128906252521488	0.004382084748507177	0.03074167439888618	0.03158346231323411	0.007398426321763853
Nr2f6	0.040151196819868944	0.004294022453511165	0.02267607072769777	0.04607277018331939	0.03078121972449814	0.07074769204003316	0.04564736584562571	0.04525176927178629	0.02250216602107284	0.08308578448398594	0.06122646151707013	0.06653962772152415	0.04729345790841313	0.060421192861924065	0.029981764249522373	0.055738991436315055	0.06302716485396491	0.00805452182620328	0.014561214770055269	0.060420566314188275	0.06199722997067258	0.01273902720920456	0.01786957272609855	0.003175863437872172	0.008286621024389072	0.02135338358028526	0.04992782693459784	0.05116336991991455	0.04100723677182761	0.03401501723143811	0.029488061143648357	0.06277758320701136	0.07095043015512817	0.03849242388485481	0.06336445523485609	0.05209531184249479	0.06129600110503033	0.006416827060889884	0.06574046362499406	0.0769675480717884	0.06752052422888578	0.08067726137318815	0.05520416917882465	0.032185461566524055	0.04742889944370073	0.0318608606066033	0.023359787925237047	0.056740111256342256	0.0029388569224000722	0.012334817886324692	0.05007398684099191	0.04498779414194201	0.06873054820852309	0.0164625044588158	0.026022760416558363	0.009505977547818017	0.048323290840085895	0.05527934471335353	0.009552512492073277	0.03670943447318809	0.01311277318573964	0.02694324894191559	0.030930235472743563	0.0	0.024705814848923	0.031416592231536866	0.04388053850858871	0.018767047714236474	0.03490665410435234	0.04191095415635848	0.021075578786889447	0.001587931718936086	0.05857850039250536	0.030862583135964693	0	0.011821693695072794	0.01680482315972448	0.07018132264542544	0.07120676713362889	0.026765118453786495
Nfix	0.020602662906760452	0.003126375095604143	0.005310658392081928	0.01980519958466888	0.009146385658736454	0.029299174944053902	0.015619688799173803	0.01688488236635016	0.0010936433116964942	0.02618657558039045	0.018124946182591025	0.020959329634955143	0.023371402217056123	0.014490999757663948	0.015229631664885578	0.027779335144752733	0.033313621660671734	0.007909810442082485	0.000793965859468043	0.018447459233401017	0.009936368121505581	0.000793965859468043	0.0030738847142933587	0.001587931718936086	0.008019977925656568	0.0035635953391543566	0.008206283339752537	0.02065157921727971	0.01038852420736896	0.0139432589732345	0.018476165554768702	0.026946384655280108	0.029118271369838397	0.01499799439066998	0.02394604141066094	0.023909995613787937	0.017346904373695626	0.003438620089922625	0.02149790789293373	0.02418675851210153	0.024117371307772764	0.02886429690988934	0.020026776642806367	0.011135475197660394	0.01518964608821742	0.008142718194762123	0.008860484212438199	0.010899109708294085	0.006289892007414114	0.011424827062600867	0.02777658094680178	0.018200660157855784	0.023255159058199474	0.010825139332898092	0.008053280319058905	0.004702518108132739	0.016812414721358533	0.03012910537587571	0.0037758355118485253	0.021953773751908812	0.006010249262753981	0.011291005160040873	0.0032876739917404333	0.0	0.018584022867915124	0.006481367488242944	0.01735927375281972	0.01337924498169301	0.013125033717418572	0.0013511480192302562	0.008311851245885038	0.000793965859468043	0.023891760913288478	0.009999558229242837	0.007788862074090513	0	0.010752773736208605	0.022072885241403356	0.02762201977079292	0.003619206473858078
Cbfb	0.04670867424862128	0.003179772321925025	0.04074415829496903	0.05087357155629264	0.0342766773857834	0.0875849791216224	0.0547131414931266	0.07025749929492768	0.03600734665174134	0.110035415830142	0.05590534870904454	0.08596016554560491	0.07125415296362059	0.07582164553060514	0.0499012378429567	0.08287189946336075	0.07365466940283048	0.012818316983011528	0.017871992857742686	0.05680951796330993	0.09561826995666899	0.013747197492294824	0.025895305767405983	0.0023818975784041284	0.012653920515578947	0.03007536943746991	0.06671971432917337	0.06649440195969117	0.043523316497602584	0.03736100755724823	0.04091246151955096	0.06832677774176416	0.08022622307509966	0.05074690116672554	0.06469445578769073	0.06623160494634346	0.07239566312667894	0.013295350154947158	0.08448701149020164	0.09394617775939457	0.09672586546170205	0.11346794506608453	0.06303595871317959	0.03577814977561187	0.05895667781104835	0.03685098736249346	0.04181014456220021	0.06728175736974039	0.008514009059769144	0.013367930186169491	0.07123409660194903	0.04960160295363342	0.08733767122675402	0.026542710464802347	0.033796449868472495	0.008910993586600031	0.06713406021383846	0.05930847408185051	0.011122235479333366	0.03981223832617347	0.0159245932244388	0.036278855941610205	0.04557157479327053	0.0	0.022358491038457762	0.04607477129404245	0.054591309840987354	0.021721173054027976	0.05194371894004422	0.05480394074895797	0.03512570448527511	0.0023818975784041284	0.07823515711655668	0.049664082495363346	0.08474149390786187	0.007474746203162056	0	0.09005953864784373	0.09707505359136073	0.020346319152056598
Zfhx3	0.03600932087208662	0.00226263957496074	0.017828715359590793	0.037542804960521835	0.018994980132992535	0.0554811426668771	0.05383467102801009	0.04426600224707487	0.02041218487518541	0.0656265672016715	0.03667002738175927	0.038184742923372664	0.0448422466002691	0.04504915269868223	0.02434898430907621	0.04699939716453893	0.05157466298215058	0.005402794948168643	0.009332979358605373	0.03903384608290868	0.05073650896543391	0.011954858084042064	0.014392201707788382	0.000793965859468043	0.011832280468109975	0.010615481930764692	0.0452446549963146	0.04682118820919525	0.03271464994853334	0.022346253544706693	0.03222109618826783	0.04384395345058363	0.061982756569771084	0.02648623308549758	0.05300717123087453	0.035900027729797064	0.05092234520498679	0.00731907146018792	0.0466217986656492	0.07086422982211044	0.06091179995806396	0.06438977017882139	0.0335301441811556	0.021624002121073696	0.04052689535563851	0.02062787227672123	0.03315248472983129	0.053953916331575716	0.0062602065209114025	0.008743252031968289	0.05282458837580452	0.03918826006019547	0.06385558048371183	0.02301081867358676	0.026172806092622396	0.0053177743359687606	0.03692111278751401	0.03487792810963216	0.011120444547354242	0.018635563958950482	0.013207310594174954	0.026934073079524987	0.02913323888104168	0.0	0.01437770652204948	0.03068809579606904	0.027510584239293274	0.01607141806678591	0.04906073366266292	0.03614922323092588	0.02427875677491176	0.001587931718936086	0.04789086219798012	0.033228742006881216	0.05300155271374215	0.009315814948900877	0.016211824917039517	0	0.04785530722244354	0.0157284955121364
Tcf12	0.026731789297896606	0.0016673762999938882	0.023853769930494678	0.031233271879446866	0.013708875177092213	0.05792122197679002	0.03555991572036352	0.03119533979935077	0.016345050100339622	0.04210589234445549	0.028873683714624142	0.0396843604985783	0.0379191133578738	0.030912089021957898	0.030260516801122333	0.03713922443342823	0.04446592893726894	0.009662504963431766	0.009962182415660215	0.03424424114557664	0.05311594932679172	0.005546874975635442	0.012474488222749736	0.001587931718936086	0.008139442985840139	0.01572344426893885	0.03182343285859591	0.034372781069991414	0.02869220220102834	0.018710382500973677	0.026640632077565014	0.03838305448829084	0.044219325994128755	0.02909485029466615	0.03990016506545897	0.030088301846206457	0.03340275712777629	0.007306166014056291	0.045430333679703935	0.04853146604088832	0.05127681870715496	0.05168795115120224	0.03623140188500142	0.02187010250026176	0.03682360344491362	0.019864556566706406	0.02194701331587087	0.03443132678279303	0.0061097242187566035	0.00657416949076114	0.03680242796437988	0.026912508203005194	0.05132454388362529	0.01137870553007086	0.016717784498484926	0.004231583232626103	0.03013024063008355	0.035242159723856525	0.007103518178866842	0.02206129405824213	0.011892725689505737	0.024529701877061074	0.02140494224793862	0.0	0.015512933705155146	0.030628662115704534	0.03271017087049215	0.012714164523171749	0.03512996416917941	0.035763570987331905	0.01871027993793435	0.0	0.04109277421996452	0.020139886329103223	0.04241813730622916	0.008744750709793421	0.009530572436468794	0.04324948247372702	0	0.019871341365516132
Arx	0.031661951968017764	0.004350158496643926	0.026774107701225583	0.04832944435673893	0.021905863162060484	0.0820174937992932	0.060145846017635694	0.08219294146460962	0.03707114181083988	0.09244347288908668	0.04464724706807896	0.06632882002677785	0.06928372673559635	0.06706153015372816	0.04525357069281028	0.05998038143144043	0.06781738375371765	0.005692675666091555	0.015190417827110109	0.059045416230342276	0.08993552185610958	0.015005603606404514	0.01980590364927163	0.0023818975784041284	0.006300448426516674	0.023794100563567788	0.06801435795224951	0.06070599828753315	0.04136573203494535	0.026257775923276275	0.04068227878021683	0.04374945622150112	0.0811720437388041	0.038054029250732535	0.08385302277833538	0.052034203268054136	0.06384687200543959	0.01159413027785609	0.07882395881374302	0.08893078262731778	0.08036676642407041	0.10020635230602337	0.059787214733918514	0.03614845456621616	0.055622246617634714	0.031364274932948986	0.03866689152643513	0.067428620712184	0.0036376775661692623	0.001571797544860125	0.05813069234805778	0.04111533417451776	0.08925757243862092	0.019284977906524014	0.033417092510914834	0.005000257353068269	0.052732093510546585	0.0576885296373313	0.012255293852537803	0.03262005596005311	0.01889402178662702	0.03687408765218047	0.050858171301711295	0.0	0.007775619852403969	0.05215587571566327	0.0287585832266042	0.022865208152049274	0.04615589720028614	0.05675859044120142	0.03166177352412256	0.001587931718936086	0.07881825349382987	0.05429877684654615	0.09007404985928744	0.00900961355302493	0.007804743944865176	0.078504537696681	0.07233331801343255	0
