TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Sox5	0.006594325857575468	0.0009515861746915106	0.006476638308770915	0.011570686989035364	0.006710134007882682	0.028145549714408538	0.010891178094800532	0.01240434155615568	0.0	0.018094564381931393	0.0119584759310081	0.01356009425407297	0.011537787485093577	0.025697278469500064	0.010665882031323067	0.005906105541560764	0.019575087559445082	0.0014237341146628897	0.0	0.011696826518341292	0.011557546910415634	0.0007942811755361397	0.0033060897074719655	0.0	0.0020931166394959	0.0023052385352136636	0.010432040312816193	0.01241642079019286	0.01056507384861657	0.0026151558779670993	0.0038990130513561734	0.010179493945428024	0.0190083697117439	0.013736287086450085	0.025151102520380424	0.015224593929032245	0.018830946011626905	0.0025323170176334265	0.011080849070678508	0.014590265466122687	0.017560371205083684	0.014227827850100296	0.01396488297400804	0.012382423460673668	0.014430347211201622	0.0044014003669937355	0.00903399108058946	0.01039634733606144	0.0003840732113245376	0.0012687065032398602	0.017944234700054434	0.01683789668472988	0.01747133740364634	0.0035282781835044782	0.007713683537769591	0.0022401174805767865	0.02021464332476935	0.01651500262324671	0.005898830199928311	0.010504198443209387	0.00687811875560243	0.005424604204656551	0.008527787868127478	0.0	0.0025276123814933597	0.007424545731876859	0.0061798815834985055	0	0.015981813359523617	0.0048859169332706115	0.010642412519058356	0.0	0.01644876876283736	0.014035204926402941	0.005059079218854739	0.004804928579269242	0.004821965627512428	0.009761769018503084	0.016382774048282683	0.0018746804893635385
Nrf1	0.0068144396978409225	0.003467771357344622	0.015738419080419366	0.025805328149576506	0.011588203235890767	0.03577983560459048	0.02777075154882108	0.019931932967860094	0.004600858816807449	0.02156487330791121	0.011052825606753759	0.029540380568281028	0.031016252718622954	0.02686191696061226	0.01352691935180928	0.016012710820959262	0.023864484512006418	0.0007942811755361397	0.0015885623510722795	0.030379054411604926	0.018760305244143263	8.213109432902273e-05	0.00979985851912806	0.0	0.004255967868908862	0.013230842948113143	0.015812079103361056	0.022863563423226384	0.018354596981036635	0.007382879454242629	0.015188822369488705	0.015272952328745416	0.028638758188194228	0.012847222392595363	0.03094790802473583	0.02304495740462547	0.023835462503286078	0.005751514465534775	0.03255850336240726	0.02500804157179818	0.03303422602045126	0.03416384150720588	0.018050280500029756	0.021033613595395944	0.01877129630114309	0.012418713586037399	0.015832878193449185	0.024815520405649716	0.004282449269114127	0.006031710448546298	0.04060977495322843	0.017315133244815633	0.031107380455488585	0.013021449203354138	0.016174025746279852	0.00248538960693609	0.025094482699352865	0.020525448121662168	0.013193225755315306	0.012894318524586999	0.004180086083418076	0.01624454272538853	0.011688778057296123	0.0	0.002234595756887688	0.013470215265717927	0.015382873368386802	0.002738670917024267	0	0.012980396367971946	0.014647383941421021	0.0	0.0302967505588193	0.01853998263743505	0.013578778271557415	0.0023458525998509543	0.001605180293870698	0.02936856195100535	0.03264694959548992	0.015267879847356228
Foxa3	0.0407476580748139	0.006020284019720159	0.030032486290856582	0.0627189594419911	0.033377859806949635	0.08992427081863091	0.08009295552887924	0.05652550393558009	0.014199717038190406	0.07953735115002408	0.058178192500240214	0.07284668921003055	0.07056901802094968	0.07808001924716085	0.05427265806630187	0.05656763350146354	0.09106761385756536	0.005994732924959529	0.003971405877680699	0.0792394653762511	0.06512939699553642	0.0033155343707691708	0.01798034632541818	0.0	0.00976014700200374	0.02691784568990241	0.05230575393294533	0.07049180219697743	0.04615796612344278	0.029445628853248397	0.036004699530720975	0.059544636223455204	0.09340713106348873	0.04110785842497866	0.0706991752537133	0.07646722683663341	0.07201965531022467	0.010883069244920093	0.07004373792830292	0.09011361167310898	0.09052045065235302	0.09696108791322004	0.06675893525217204	0.046605630647029786	0.05492102449746481	0.02990288104829991	0.04512864143939006	0.057501439596262326	0.008005600397588542	0.01381635335302253	0.0833109842692241	0.06984613391204311	0.10353630624690584	0.030861384994265585	0.03599608571791585	0.009642213905253851	0.0690351236458431	0.06872816403628634	0.0163864921406216	0.048359486115918664	0.02368771092096797	0.036629144333673154	0.03299173085275235	0.0	0.018423752558983122	0.031532498913651126	0.04430671366544817	0.02225963676243798	0.05470128777182736	0	0.04094097068730318	0.0015885623510722795	0.08438293555996781	0.05316341863415218	0.054078650431391324	0.012871878595266414	0.0144486473323475	0.08475440708799792	0.1034220733590289	0.02397085283145552
Fosb	0.006244075164344444	0.0010535868546482957	0.01116748745968913	0.015409469526061367	0.003500127368133797	0.022264033726248675	0.01545465971805469	0.012979515305634548	0.006256905282829019	0.023987027899096278	0.012482449574467638	0.028150074475349854	0.03016589124696547	0.020868877275111854	0.013607313247035189	0.007496101584101307	0.02549274740496557	0.0015885623510722795	0.003971405877680699	0.015654314916548888	0.014348035644768373	0.003177124702144559	0.0044138384769484805	0.0	0.0010274971738745437	0.006456029763388201	0.015814010867766955	0.02070202237228706	0.01709464729019483	0.0005619688241774598	0.01261556214293449	0.0033892104704333326	0.019578410702675086	0.012798823603386562	0.018590666867076583	0.02028912886778675	0.015219200650657058	0.006476167092360998	0.014541163763842438	0.024680227272200872	0.027149002367300053	0.0241655325895501	0.012164185451293436	0.019666809648896846	0.02052520330824295	0.012570990464635811	0.01431882214043927	0.022381658027253157	0.0018461230317956528	-2.3389074286564163e-05	0.02238050004303058	0.013075022975577676	0.023698647024075953	0.006428454153894368	0.009970258554084274	0.0004159580653044608	0.0162843418826841	0.009973541961587793	0.0036070777977783787	0.010281272615369545	0.006078295594145152	0.015107144204933696	0.012089306691079466	0.0	0.0015885623510722795	0.019315122874788992	0.012982409515811734	0.008967519502682236	0.014094223559752851	0.012202771235660709	0	0.0	0.018729694413589116	0.01580735314759808	0.011220282195376081	0.003789564428864079	0.004271202343988669	0.02530768567074519	0.018554029937433904	0.011329590244233642
Usf2	0.03493198842041566	0.006678866545732329	0.036409935424917925	0.05920241165924827	0.027855342242941273	0.10267107171686154	0.07846564854862793	0.07122520978343216	0.020359278199559325	0.09026818931672005	0.052977519599841455	0.07567481927736298	0.07406323146266573	0.07668760936741648	0.050298776882302	0.054013139906966004	0.08833907506004134	0.008377576451567947	0.004765687053216839	0.07264024652859107	0.07962179425563173	0.00410981554630531	0.018654716491081552	0.0	0.011799869676935916	0.02684546006332982	0.07318935873356776	0.08681367263747683	0.05478551049928009	0.023556004151676607	0.045887850084427896	0.05901186290993226	0.08007194282544933	0.04795655241839985	0.08275952774948486	0.0710135054681297	0.07792731529858235	0.012660834693689203	0.08097709292049751	0.10987349190719445	0.09783845140912777	0.10953590385965936	0.07707290852559472	0.05424894203447456	0.05791433374067934	0.041911295705568404	0.048126264601003485	0.07498614951475703	0.008605394966201229	0.006724859678308493	0.08592487362806935	0.06246954530519068	0.0998887326834734	0.028229575257338557	0.04526843922549299	0.007970024985628241	0.06543995736685326	0.0576037731207945	0.01579631417187764	0.04172973881011147	0.019760450610654148	0.04566457619367399	0.04284563150147567	0.0	0.015321014078875273	0.04402304628633813	0.045990436671505874	0.02648786743311277	0.061608982108785355	0.0569086190176915	0.036094229351996826	0	0.08464665724376846	0.06535885928213066	0.06694204883179013	0.01285337038500796	0.014488307963844677	0.08236425820854049	0.10062645612402489	0.01975209931451024
Mef2a	0.01017785693358666	0.0019619396046082265	0.013925683539295295	0.026220774870135497	0.011787209867287355	0.04263090815018852	0.048800611197165444	0.03316518501072774	0.010460623511868395	0.04802836505989603	0.014539413566402157	0.031239001358322367	0.032576835933761976	0.03760189078042031	0.026205973657651052	0.024667230732013306	0.038517419108502586	0.0007942811755361397	0.003177124702144559	0.04264401948678781	0.036475849903855585	0.0017666326511940607	0.01387583643705138	0.0	0.0005931205794913834	0.010003228971960751	0.027421372327082555	0.027827904419960997	0.024247577970967802	0.010567768258314857	0.016545332594423756	0.01841335790872466	0.0395374633315834	0.028802915381070486	0.035852528532376755	0.0384343335275113	0.02947938456097133	0.005447212419886619	0.03844899132988497	0.04038689941796648	0.043396982699110444	0.04684125021790752	0.034683851922145875	0.017549666498300937	0.02359084017402311	0.021972928968372597	0.0241618820994171	0.036408902336821786	0.0035229711862998724	0.0036593141317759503	0.03636248609678835	0.030209978872172662	0.04977718834664593	0.014238237228700396	0.018767091992271733	0.00032945505285591944	0.027781104308010812	0.020004011138525332	0.011535155138142007	0.018659562062117732	0.013458529773771115	0.01717760561247708	0.02266404047224593	0.0	0.004611711704627125	0.021991411353661453	0.014425956308779478	0.013139386099578512	0.0249957071907887	0.02001244525830604	0.01830167362772313	0.0	0	0.019876489077769444	0.02615525696969668	0.005748881401027742	0.0035331997427481177	0.03457633949653013	0.036957877781740374	0.01217540884675899
Zfp143	0.007583295276031809	0.0015774154513490514	0.015205755894271188	0.02244707022184486	0.009603192442722704	0.02566451038984223	0.021071887021154246	0.026122097791771406	0.004600858816807449	0.018090605619783897	0.01534691162816204	0.016961920738031183	0.020488387451544413	0.02386812718938805	0.016738864567404678	0.010292462119447824	0.021366743352244436	0.0018883588173802496	0.0007942811755361397	0.021996074425100855	0.025600145830606956	0.0033155343707691708	0.004768751692548761	0.0	0.0009868099005827119	0.004369400253566004	0.011335377989451629	0.023123612271717834	0.01927800147112974	0.00448549183688159	0.020770902555068135	0.018353072474315522	0.018783534383519897	0.016982181006912865	0.014359231786241265	0.016905229681402057	0.019138238633174143	0.006169561787113025	0.022254932742212366	0.02092935122387216	0.023802003361923462	0.027086929665531386	0.017509436941661457	0.013893444585037905	0.019705827640724476	0.012167486727208767	0.016817048496580316	0.01923780434831522	0.002070454824748139	0.00029979646630797006	0.018582091286024487	0.025598961692615926	0.019163980178637685	0.015904451261103472	0.014225527750193647	0.0025780462636065876	0.01837393788814816	0.010354499537056373	0.0027164406442597012	0.01597322812318763	0.008281736545501924	0.017651916250527342	0.008920000111980055	0.0	0.0021094281519754687	0.00588499484073007	0.012408250844519887	0.010113178308761123	0.02157705632828728	0.012297105093257949	0.014054717884430636	0.0	0.02524026695925981	0	0.017380239452330606	0.0029288914052102554	0.0023828435266084196	0.02528027030893432	0.030190484393888346	0.003914783838155817
Nr2f6	0.029912636464612247	0.00578582728669529	0.023709162251913014	0.0416003377587558	0.028809761643436228	0.06585618517063989	0.04612929301853024	0.03865681832196308	0.007350982924673129	0.06954725736773011	0.04224367979791131	0.059506942964955255	0.044923642416828356	0.05806851822533564	0.031919228303082074	0.041121325950279904	0.060722832427976374	0.00520045174942339	0.006354249404289118	0.059270239873610096	0.050420724819740706	0.00426484315772834	0.011518670350424217	0.0	0.00667614552148368	0.01748803527586119	0.04645669753441048	0.05062354154283414	0.04194864518015738	0.021465192989448482	0.029584049350932846	0.04675094014539293	0.05942755648827945	0.03704225879658228	0.06182366240087862	0.050620278498619095	0.057873154017520044	0.0064377252156390735	0.05884686137628643	0.06790952342305154	0.060674017557042124	0.06916018131424817	0.0564214302040312	0.033962602165075614	0.04833169615216093	0.030897134889017245	0.02258138499345005	0.05024015030444879	0.002948921505186332	0.0073848192087977655	0.04907219435777348	0.047932139248962835	0.07118322942994107	0.016425626116199497	0.028326200576528713	0.007166926411377398	0.04577260197559358	0.047806613080242276	0.009313882418588241	0.03467898545995746	0.012156999669983997	0.028396369953550295	0.02968167279476879	0.0	0.01603580476775244	0.027533263486072535	0.03152068900062217	0.01899296090332454	0.038871048400652086	0.02791569060082533	0.02269408629530839	0.0007942811755361397	0.05962521111570785	0.03613625487526732	0	0.009427361106595984	0.010177444988358845	0.06957277578125429	0.07273956841582142	0.017627998757599527
Nfix	0.01653706060846875	0.0033371682988687914	0.005390189761902467	0.018728167582472286	0.008978266716613727	0.030681094598646055	0.01794084429551535	0.014543014229675416	0.0	0.01893866435850841	0.014099337550919935	0.02105399454428421	0.022889815673545595	0.01540897030794577	0.012090861974849036	0.024630625908544538	0.026171592947421378	0.0038065776412713093	0.0	0.019456912264264797	0.007738363331964613	0.0	0.0028426562345304925	0.0	0.009209755843138807	0.003331757386542474	0.008054748441554105	0.021264265916694166	0.01093346942882578	0.011304365943888067	0.01765173406985757	0.026011360952841765	0.0226793144009337	0.015160890333775259	0.02561554805984091	0.02236874102486193	0.01562237455671976	0.003445201184769005	0.01560410917596524	0.01437741516740476	0.024127643605401226	0.02673252447270061	0.02038738903507571	0.011595430806431623	0.015799132009788865	0.007211793568676095	0.007872348378724553	0.01092612091534464	0.006282601870138797	0.009672355137004776	0.027296968744109976	0.018022450642841553	0.025798155656165684	0.008356584463981652	0.008180575788605772	0.003854548001612946	0.018336818347279543	0.024730161127269678	0.003682775454412464	0.015095805256396847	0.0058105384780953685	0.011059896345350942	0.004156303506283237	0.0	0.014761912640886247	0.006011996974891443	0.016931089553493022	0.012749030474169497	0.013978399675278065	0.001447123188949454	0.008426880143476416	0.0	0.022650701446485285	0.010446898049733068	0.004429372437989454	0	0.009847788515540067	0.020905517401297813	0.026133361859924105	0.003290466543365602
Cbfb	0.030407121173840427	0.003804971019763751	0.04000370838360477	0.05027210718618722	0.02936721544310792	0.08845584121347734	0.05975613993375661	0.06894348748763471	0.02131838761150486	0.08981958525067421	0.04513591275374893	0.07780162204273562	0.07412947339858007	0.07167152558312498	0.04931842175277005	0.057513114984118784	0.06943300653176501	0.005694936458651559	0.006354249404289118	0.05868376964543429	0.08226714475520298	0.00505912433326448	0.018880816165271437	0.0	0.009351058208622781	0.02393226771642597	0.05449178112623788	0.06582032785470784	0.03983903910987238	0.0241776929888757	0.039181496978160285	0.047578563920868004	0.07082767020676942	0.05247735575622251	0.05997708430667963	0.06691530545321904	0.0674405689478434	0.013244498970012227	0.07149078764792074	0.08440839554520524	0.08827076749102392	0.09291448504700102	0.059533004014452925	0.03762676568197428	0.052026351975540376	0.03713192927055611	0.040385798149098845	0.07148486339031353	0.00853391156308513	0.009535996968899214	0.07287051713940251	0.04798704264361858	0.08390223882886891	0.026162753949668657	0.036307293611836454	0.007800143102998411	0.06398834368404856	0.04850348279459245	0.012520192173387389	0.03992916947214699	0.018023398701041447	0.038553585337680885	0.04479275226734726	0.0	0.018398588912836408	0.03940251854427252	0.038942295134714505	0.020839906916753352	0.05312526338870507	0.036642169782121	0.0362791655221395	0.0015885623510722795	0.07034293035382065	0.05446137771924795	0.05915303457663799	0.005680650351123079	0	0.0820816671035637	0.09409448476784879	0.010918571728814263
Zfhx3	0.02443846043107783	0.003573180141993357	0.016673191382327254	0.036150632015182954	0.01597883560689548	0.05491231426392404	0.058445220700275885	0.04242751287596748	0.009104373512154798	0.05136653892039289	0.02919432086132892	0.03514525041282487	0.043559624244614015	0.047433454339590016	0.022206977377032092	0.024466211430588036	0.04655358855231074	0.00109407764184411	0.004765687053216839	0.04258568409112798	0.04245809957175	0.0049040967218414505	0.011380742384315396	0.0	0.00805185198556446	0.009606682697430353	0.03729500643670439	0.04356009380675663	0.033246552519679735	0.01696167829410113	0.030848282804150837	0.032752987313368495	0.054476027425229806	0.027500793186647016	0.05054853943472397	0.03425702725993295	0.04095091752480317	0.0073540242973814665	0.04232598775331403	0.06914296227818754	0.057522113877087645	0.061132026781046823	0.032567801596176726	0.02329564008271346	0.0406917832976818	0.021873020199915532	0.03530113183029581	0.04850124058983523	0.006287743718514338	0.007465245188195548	0.05172317752972166	0.03479230594941633	0.06214896587099012	0.02104044966241236	0.027821153312742854	0.004726815430137031	0.035868842623160146	0.026834686001756147	0.010997287910398286	0.01990597444206181	0.013424694255785763	0.024495342727768293	0.027990492620458836	0.0	0.010076659428172714	0.025394819261858707	0.01985812966737378	0.016005344131062783	0.04604983765955706	0.022789488565748584	0.02360316689728287	0.0	0.04445181806685044	0.031241544216962118	0.03568378368664136	0.008406948250849084	0.008134058559555568	0	0.04587145537325059	0.010816798648034807
Tcf12	0.01590557114628332	0.0014237482480560786	0.02509026541848534	0.029384484757206585	0.01185392793329272	0.05779492231845184	0.03325618780918061	0.029034409479243118	0.006818874107006478	0.035911935018959104	0.021697539131929695	0.03909839053266257	0.03979603482617271	0.03329925423089479	0.027893586760421973	0.021993121711776118	0.04193083921455513	0.004600858816807449	0.006354249404289118	0.032840330110251614	0.043479554678326975	0.0017666326511940613	0.00952771182630868	0.0	0.005970434477389154	0.014428801808110209	0.028195501431348004	0.034172682614065385	0.028949715648530057	0.015643052402826013	0.02449139993427214	0.030172938847339646	0.035497105154072284	0.03022581863326723	0.038505688397564714	0.0321914814984628	0.029906965896603868	0.007289777164776754	0.03566953536667501	0.0389909444681227	0.051640289508926775	0.04643867068483805	0.03599246376865833	0.021355032349898717	0.03589557418245749	0.018390376900290564	0.020841767222873883	0.031540792697089585	0.006185240773620499	0.004092785658279075	0.03691785224523209	0.024789915712176563	0.045169162367956164	0.010152036234014027	0.019278180086685547	0.004020560628764294	0.02890856662496043	0.022955696218785564	0.007820350009681365	0.020547348163341313	0.010704251511361883	0.023765057964263495	0.019042407148152203	0.0	0.01228312990848507	0.02396408211468578	0.02692018605367721	0.011972813518552507	0.03218824228946374	0.023369475787320737	0.018607756603217677	0.0	0.03726845284940762	0.021914309516202178	0.030569761180661414	0.006685539257763863	0.006670663813395508	0.040818220345354386	0	0.013598718154140038
Arx	0.01916138550403087	0.0038321862497956312	0.029881046364742325	0.04416521613172546	0.022083207373382575	0.07863096742698922	0.06234649097804952	0.07370826104015217	0.022112668787040993	0.07847076276682326	0.032111262021666406	0.06843301177595461	0.06692723952998829	0.06736750665244973	0.04552921468753875	0.03626191900266124	0.06497737624375928	0.00268263999291639	0.007148530579825258	0.061983791750130475	0.08146528651212347	0.005059124333264479	0.013518663260037603	0.0	0.0045308548150120465	0.02005427045751446	0.06218398995391054	0.06205676550684799	0.03897831819261547	0.016040192990594084	0.039843232652439955	0.027484160617057045	0.07119815144322626	0.040698390587167274	0.08007300664144855	0.05427559617207469	0.058967647474355095	0.011557661049132058	0.06611328593418592	0.08730126753769415	0.07744586150930842	0.08787907725235729	0.05755481245128583	0.04005662514800718	0.05242430640683771	0.03151094701788956	0.037107377123607656	0.06553516213406481	0.0036605059271075887	-2.3389074286564163e-05	0.0598474575929994	0.04070048652184048	0.08580719187399248	0.01965916713136931	0.03551108375702633	0.0021595658585313727	0.05322543339255844	0.038442546595248824	0.011573214469956539	0.03408082249861755	0.018957010044267225	0.03749459860147481	0.04306804694521901	0.0	0.004038889992629989	0.03901062675450066	0.021986791381501877	0.022855064358054348	0.04981256701579858	0.03317900224566366	0.03385222854143985	0.0	0.07545939067092397	0.05355151132348976	0.0704691744691277	0.009741001661193729	0.0023828435266084196	0.07269411643931122	0.07047449326487731	0
