TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Pdx1	0.12004557573571063	0.013201420345312461	0.03355912198242156	0.06213047907192298	0.038450878856756784	0.11615491768099313	0.07430750081428436	0.07812336663302986	0.11840559554545127	0.16750847501626617	0.1344389201416047	0.08734131000065981	0.0716973879499007	0.09824842911774763	0.050966410833810406	0.1564598859930397	0.12597552143333088	0.048410557640515266	0.0839432762656835	0.057615584303346006	0.13906180390811954	0.0775677628670932	0.05966966390987543	0.033851586673099836	0.027577920793880627	0.07426697452385773	0.12685406059854662	0.08797224193095311	0.05727794704399263	0.1110812908105008	0.04036369429390885	0.11654376931144467	0.13680361273999003	0.05300786963854728	0.09834159089861204	0.08402203589633157	0.13345918136474258	0.016239044882501396	0.1421067306734593	0.11931070637686074	0.12884881739728563	0.1445958570887238	0.06769686962048305	0.035045602122614344	0.07243718586355685	0.03608504977665526	0.04835030569997374	0.1204865386299128	0.008696700068741386	0.022445944009398488	0.08020172684921964	0.07679306335405174	0.12038780214738465	0.035697434635803334	0.03403902631572577	0.011812872997025466	0.06387341433239944	0.12627047995881152	0.010730786262331862	0.0381058707551	0.01837756674805273	0.04551252985559478	0.07874054114235536	0.0039666798889329636	0	0.07567337177920976	0.11483723659798996	0.026823652677165258	0.06112295778801586	0.1255665408558412	0.04385459615959037	0.018845606903739345	0.09584419775542817	0.04792430356320699	0.16757092503891996	0.012256775191567225	0.08775340165755242	0.14120274986525155	0.09304660100839456	0.05762250229268243
Pax4	0.12517648042906618	0.011869962723342009	0.03018705589731117	0.0636881070218046	0.04440330040593022	0.08371182474797734	0.07160596272280348	0.06206417787370311	0.08012093131664835	0.12441518911751641	0.11785708261068155	0.07686877637996953	0.06619798932312863	0.06614592949474926	0.04013217121567898	0.1346317487059894	0.0961475610460875	0.05412918739058882	0.04166960514521786	0.05648400665754332	0.11841278016588355	0.0477737177860552	0.049296984582918424	0.031142314559431564	0.028827400449042518	0.05947131156987418	0.07690723607626035	0.07138006223147542	0.03920541160416616	0.12227560179966995	0.030093498000209634	0.0986551835911158	0.11094500723321674	0.05138730423757054	0.07393390608501592	0.07010450355545343	0.1113731710135585	0.012693776702133796	0.11839888226322062	0.09182927290935398	0.11781479968774804	0.11295814240637617	0.05216363056229843	0.04745499500465032	0.04955077099365928	0.027137994822073252	0.03530637785454342	0.0953017139984217	0.006346498805697461	0.032737015392576334	0.06865693988830225	0.07953664577925933	0.10118506956024063	0.027616551408915595	0.030267560617472707	0.013883166381192184	0.05811415853325248	0.10377982026028765	0.012115631376334013	0.046696695467621036	0.020491435953929018	0.029722970449108335	0.04783242480416521	0.00634668782229274	0.05093713274319385	0	0.08662957085431326	0.024477541482782916	0.05354727574195542	0.06288127776032783	0.028841632749987252	0.013920958946865555	0.07473046903934673	0.04777952337445432	0.11571819231048835	0.016612378165669323	0.05977741780749842	0.10700429090573557	0.08210126862838096	0.06396756900560253
Foxp1	0.10588820362145974	0.010398901986166428	0.03129218328112958	0.047127012165895606	0.04072432816834459	0.08217766252131999	0.0572987107136117	0.058228707218095886	0.09003014873931706	0.11013213387762741	0.11118956958815496	0.0771486807369658	0.06245286117542575	0.057155693888137835	0.03632970593538414	0.10273221410525206	0.09062135147314193	0.03392571535294944	0.05147818422199059	0.0493171089526286	0.09707742588039438	0.05185692610646299	0.0415737357984656	0.028530270727332715	0.020764427157861722	0.05706745904345429	0.09678983424329385	0.05681469419698616	0.04074955642097613	0.09139454104059548	0.04129498525327525	0.08310018573966219	0.09883633522042203	0.04596063576943278	0.06692779437623728	0.0619115690801375	0.09669928478391203	0.007106378315331086	0.09759121933569176	0.08775057559473774	0.09661168383218567	0.09453733099626148	0.05050625479333986	0.03618146664502597	0.05343605813040349	0.026944686190177248	0.037442809902921065	0.07272624082441159	0.007006606782417216	0.01969857303125072	0.07326284185965502	0.05141368270183329	0.09862167980150739	0.013867567414823253	0.028054046395545325	0.010617701328742247	0.051827243350683685	0.0916285937246573	0.010244171474017235	0.03648052115817201	0.018414146655413667	0.03333124277797491	0.05858454401326192	0.004760015866719556	0.02802899669744416	0.054177008204248464	0	0.02115137846867248	0.046645628606513424	0.07607514309645788	0.030475401667907482	0.01219947937412275	0.06511651586550188	0.04708877497169685	0.10365413605535005	0.006429184110132256	0.052743995585944094	0.09343251842762779	0.07187899447526196	0.043561518723906796
Sox5	0.021440186575735813	0.00208490991630303	0.010385000124810877	0.010148924688080955	0.0100507037717731	0.023796723849181023	0.0164197017135795	0.020130790687953565	0.00837927610150067	0.03173834862224926	0.02893649564663318	0.017026617519480144	0.013246829890960264	0.022876820035709816	0.015250145335975338	0.019707612907317654	0.030067371057689318	0.01116496435080653	0.008501123088702694	0.0104003465672107	0.023531704971303313	0.011615463869293003	0.0076917032520076945	0.005224087664197664	0.004409779697657512	0.006161340287080743	0.016861305120791894	0.017920600429652413	0.011151843799158678	0.019298821066347265	0.0065651936293574815	0.02407301204437766	0.027458851602793318	0.015363386437470332	0.027448359290490908	0.014296573826224434	0.029510660370096944	0.0025554041331383383	0.020014236764404877	0.0237734458068234	0.021301614294999566	0.019933770305879048	0.013607863359931232	0.010553090559175813	0.01565242465425922	0.0043714782662255605	0.009568219548393537	0.014551511943783513	0.0003965552001769072	0.0030380308190830316	0.0187972482096087	0.0213210143401625	0.01724794748876727	0.0048876407063614576	0.007276095319791478	0.002667440851089621	0.024692248488901117	0.02646601015481114	0.005609901744262334	0.009552894902054772	0.006605749729109805	0.01072859654555019	0.01894572309358676	0.0	0.010093977640791538	0.016207583343485484	0.021659487178111784	0	0.0196877519394199	0.015062493172405284	0.010668989973236715	0.002380007933359778	0.015539250396266665	0.012584453557431978	0.02196988553117692	0.0072248752051636556	0.02027974846263816	0.012839499362422619	0.021850781788860726	0.007314777403985568
Nrf1	0.03213354489495676	0.0038510265026081964	0.016626144541028495	0.029342898637698633	0.010591935115933943	0.038075717809226355	0.02574617033602128	0.023044185704207132	0.02240309572289018	0.0487610678380009	0.0328454765897587	0.03490608500209211	0.027312974681193584	0.025444396897736102	0.013931302881914772	0.03380978712664756	0.030070739483033026	0.009821220657962692	0.020821191985590255	0.02475677562710604	0.030807954910575787	0.013803004055838283	0.014552472182719108	0.009684663823593353	0.008349982350711714	0.023807356208583676	0.03376923805216681	0.026761272883981082	0.013323103694497707	0.03412395969444762	0.01271379946426047	0.03484820583854809	0.04789392577836443	0.014750943127532425	0.027506537973733727	0.026338162069586866	0.039578169958449566	0.005938272846513358	0.03800535063208673	0.0329417360701998	0.048284944336683386	0.04128999340505931	0.02407120508691946	0.014361506672192692	0.024807948580627657	0.014375019781697957	0.015623403434852953	0.035677817298366485	0.0043784181850453786	0.005475468520162731	0.04383597178574643	0.024740729225950695	0.038838371523106104	0.01282306414200692	0.014798740872669356	0.006269150319377708	0.029667369662980912	0.030281491511790777	0.011503736343792717	0.014499784435347553	0.004225149976368205	0.01920839526443813	0.02319280538525779	0.001586671955573185	0.00941241054908452	0.022599330890210247	0.03963577927858756	0.0035539884289656257	0	0.029944442838939295	0.014011100010562334	0.0030087118209921287	0.029789022455287674	0.018135955121259675	0.029629985598380454	0.004571416896640792	0.013491770802434105	0.03591229071294062	0.03431159859160436	0.026620284220738137
Foxa3	0.13646394155986508	0.01119297285701009	0.032000691682148925	0.06849275069795291	0.03956964835649025	0.09510381987157303	0.07071227884453767	0.06078829621297478	0.08442995187595805	0.1346136023244694	0.14423601586362406	0.07733083690077344	0.06953524395534948	0.08319150245935569	0.04335108967515173	0.13132363977163966	0.11377772221620608	0.05570939611437277	0.05030756995067837	0.06577002654088705	0.11341523620642056	0.05147824531298967	0.04525292746276257	0.0378182665620328	0.026371619776633107	0.05104183511882921	0.08077528347060302	0.07923978072701371	0.04170120567032806	0.12690405512741953	0.03657566651665067	0.12632145129993996	0.11778150416860406	0.04413925229543236	0.07094718549901335	0.08143677790084379	0.10017173498607891	0.010182765795695006	0.12639007080110248	0.11579375605450225	0.10893631939689927	0.11993711736235052	0.06401889852793126	0.04442820385643476	0.05692051498749392	0.031295750257031706	0.04494856047889532	0.07909379191071078	0.008129874421933638	0.03262785647239007	0.07734138557804436	0.08505682779980751	0.11665706598224172	0.03344364381638338	0.02733505048404772	0.012253570763908254	0.06879367832876192	0.11863181723530873	0.011814170515500277	0.052754010884162615	0.021337950924141556	0.038327173952705525	0.0595991357806462	0.007140023800079334	0.04563412876075974	0.050388707254080574	0.09824386654067029	0.023763540878475757	0.056591315315891774	0	0.04176679048042368	0.020267646769158293	0.07590728637496351	0.044610322633227104	0.12739777247756026	0.0232961266879048	0.08030631410727149	0.11248321457248701	0.0941607729828639	0.05676129875429113
Fosb	0.020563317120353895	0.0017236710784670655	0.008035726863966754	0.01447999980309309	0.008745945396894387	0.02410900758340757	0.014588712137842068	0.016555250302648823	0.023512458651904943	0.03683127614175652	0.02135317833037805	0.032574611995675413	0.031413964348031405	0.02692884515845375	0.01309602371605711	0.023801173503825684	0.03265015636365709	0.006075038488365319	0.012491052605845262	0.013991970297561955	0.02751596781853804	0.019594488859125167	0.004792280399545135	0.007963184250850543	0.00953273528116688	0.013058860700432705	0.029178311716836863	0.022584589564923596	0.017548434788617236	0.007373047433180895	0.012797843334679293	0.02800810286789903	0.031934650823796845	0.016429153836442726	0.02382645059430592	0.016481720052424848	0.027606542482363643	0.006302672348084207	0.02298384615436821	0.025543438660767265	0.03059229612338835	0.03187652146716997	0.017974593094070613	0.013589454593146229	0.023224528231107412	0.009888968727630053	0.016245456302637212	0.026334329720715862	0.0019952115824891934	0.0022108118551058156	0.029642313125546448	0.015652554121920757	0.03163246698113685	0.010772544436598086	0.008309585506662422	0.001178819727179677	0.01892242409449841	0.023573984382574575	0.003335094667611992	0.011907364497483287	0.005539752354802453	0.01845334798063367	0.022587197966057685	0.001586671955573185	0.0044425240058469815	0.02512137304903407	0.029760261665136567	0.009421634286701282	0.017366199177118548	0.0301208870209934	0	0.004101487506102589	0.020632362727401415	0.01583838509172843	0.031661512234291075	0.007411047917979363	0.014591324366822535	0.024274948391804992	0.0199480291537903	0.014125140757518525
Usf2	0.12255770902671824	0.015689741858412345	0.03407970960768531	0.0640252804431859	0.034190515574271906	0.09801333225186573	0.07506660994746592	0.07144113125926717	0.10459883629999712	0.15921569235485214	0.12763072527316194	0.07510713342069238	0.059485474063816914	0.07894426930523757	0.04970144972064454	0.14750410254967752	0.10149166453127992	0.047348252243802604	0.07018898350856032	0.06470566966782686	0.11778929470756357	0.06578154964924429	0.053615121287720106	0.034809554741040666	0.034302263585809414	0.054716569473582895	0.11405179869474821	0.07845669342751846	0.053633762444028926	0.12468278949889879	0.036664900680875065	0.11752589821949672	0.12324728585650455	0.049475532263953514	0.08803380251398304	0.07628359595474174	0.12577617554619974	0.012676144126642468	0.1420848533706254	0.12360155530429758	0.12290943849952578	0.13024457660297348	0.06525750163285288	0.052141304840695867	0.06023451064524808	0.03869380463093797	0.04822564147083132	0.09982275031207652	0.008458706701347742	0.023766591496130605	0.08582030091661379	0.08178548331980741	0.11136190018797244	0.028128851807436756	0.04118670540867499	0.014170020377162114	0.05515996135876269	0.1119820044757613	0.010626677835544747	0.04297825268657318	0.018409326297149243	0.04495507686492173	0.06912841949533342	0.005553351844506148	0.03228660393191129	0.0651965563211895	0.10597279091137994	0.030444279754088324	0.06004565856693711	0.10976590588521704	0.03655564557994009	0	0.09132040225816332	0.04873801470095555	0.14669769279858716	0.014308638983691554	0.0748473104353207	0.11637973655029092	0.09124011443587395	0.05509464492636687
Mef2a	0.05244286587763959	0.004368849176588958	0.011749648469532062	0.03267970159448968	0.016509111763122867	0.03863355126453468	0.04193791410392808	0.03504102140075532	0.049800677842362216	0.06287777638821435	0.04994068551606808	0.043158208188554606	0.036544914211887124	0.03009988019955287	0.023122601832425763	0.06345421624574951	0.05710911438500461	0.01633217135410919	0.0348893158138448	0.02736853379440729	0.054456924919671426	0.024326728568221	0.03344208241132362	0.015866719555731837	0.014196814409727412	0.02539129956783843	0.03950745561613683	0.03137970394065847	0.021488185826371194	0.03714583332213279	0.016886850860807184	0.042955617801155525	0.06254982815058573	0.029313615323038035	0.046543062118663395	0.03273070022917677	0.04719927094413486	0.005221213369876938	0.056742895770220014	0.05242617021547864	0.054055383417392966	0.05856574786662238	0.0338014968533005	0.012839072271083041	0.029605093732884568	0.021610013648068093	0.023617262660368524	0.044887555917194205	0.003477846025635114	0.009089827761117147	0.04075822385246784	0.02912915292649716	0.05390905226066959	0.013399230147925956	0.018789560248725752	0.004951099619643452	0.024090217187528552	0.050909082737749724	0.008668575890582763	0.01837340636116959	0.011258407197680509	0.014986718554995561	0.03717464957542096	0.002380007933359778	0.012324428767013458	0.03233459959590847	0.04532355288791889	0.013945438875970289	0.02932880440977081	0.051733758358831206	0.019099096491029696	0.005852791551830016	0	0.01877887436485322	0.04632274188167498	0.0067784111669223395	0.02679271166458183	0.0550976042957131	0.0418089368711223	0.030806743455888057
Zfp143	0.03484161843774926	0.003836268449051306	0.013976874346703803	0.022370732615418446	0.009508699215007714	0.0300498616047954	0.023047977232702993	0.030123243491311767	0.024407986034935415	0.026706088008133035	0.03364220745329207	0.02050413155042893	0.020089771458974563	0.02336937660915207	0.017556472525799574	0.04277742397402991	0.029741682902591098	0.014920289667194477	0.014291570819925003	0.0231483276168951	0.034596762320272256	0.017256142676314642	0.012695113214143398	0.009587435542023924	0.00596146032125361	0.016674453558020563	0.022064496986693837	0.023244285608448705	0.020858358718406526	0.02385330224895734	0.019173916696166676	0.03879349583218091	0.026717404081934	0.01444504406315666	0.017238617266864827	0.019832674589125493	0.03198031970621812	0.0061990648573911865	0.02924392633050529	0.025335460196717004	0.034736008330060755	0.03254755651345029	0.01467597131774728	0.016396911273123354	0.024587999300881295	0.011551069594105975	0.012673292474069295	0.027318837239983573	0.0020266661296806723	0.007933624890391112	0.019819661847469177	0.03198461167021126	0.026772107341912536	0.015026201507674555	0.013639041180191606	0.005957841862002701	0.017238573186807656	0.021612386701807512	0.002263237470457493	0.01562859797303748	0.007064474810542446	0.013612310740551354	0.015667304236371696	0.002380007933359778	0.008226243928964079	0.013760132282232664	0.027503108383715898	0.01100522940422192	0.026264945934034497	0.026574275839956755	0.012952468074189842	0.004760015866719556	0.030620911756846385	0	0.03665934211514	0.003977332755408364	0.009213745743687532	0.03378845547074025	0.02959298829239214	0.013952841587780554
Nr2f6	0.08595018934745706	0.009052427308423313	0.025774004070632166	0.051026142976796786	0.035354417099655686	0.0747106970130709	0.04518937674885835	0.04532878318655962	0.07587828053841178	0.11010735192207792	0.09778286074410572	0.06614973371624425	0.04417945030983514	0.0626354638407132	0.03032245503702326	0.1008678924122358	0.07742317919733621	0.04104995178718833	0.042462941123004444	0.050309378039061596	0.08433627224271616	0.04589849848714846	0.034848584007724094	0.023403411344704476	0.025564007269328056	0.03459363817162381	0.07504134309939171	0.058699093250972646	0.03577042514638016	0.09863663044433277	0.028162797529713016	0.0916769752222525	0.08765216266798416	0.039522017011786655	0.06071817735724162	0.05549531090872663	0.084013463190017	0.006235907837080311	0.09176240008451263	0.0724653539039934	0.07339058342315373	0.10089538157635508	0.047240344506633	0.029127684714567014	0.03778872446544769	0.0245466939130886	0.023459272197681298	0.07160072816143608	0.0031811760631103927	0.02642868354103475	0.04871139275311421	0.056482563437373276	0.08290176705389732	0.01598969808374815	0.02316251358710912	0.013759364053999357	0.044441364849716496	0.08303792722863373	0.008347584542845402	0.03274276066349674	0.010487604671972649	0.03197754510403796	0.04362287821427726	0.00634668782229274	0.03696202838900132	0.04442356807538987	0.08428543086795039	0.021576463863695966	0.036155399324748594	0.06492393489333433	0.019952191668405436	0.011540951013505784	0.05703946680389132	0.02808699481275349	0	0.015229853948885218	0.06956209883075341	0.07952453795968557	0.07249097326916608	0.04905621760265312
Nfix	0.03836472498027858	0.004296252474540699	0.007298246611477734	0.022893901010840285	0.011240939946406223	0.02854549931652251	0.01726450914662978	0.018192855112448877	0.007184435583769236	0.04481883379356403	0.042551608536500765	0.023874907457179895	0.02186061426716336	0.014256122772835656	0.018768996473440012	0.031213158690253404	0.04055235397125847	0.019779087085785373	0.002612043832098832	0.016714726362424468	0.019508927394482258	0.009654839350608735	0.005460199989768041	0.004527979967980502	0.010367515070151918	0.005117633812643163	0.010111163863006475	0.02100132743147361	0.010085110476522833	0.03396447604015813	0.022989313637500328	0.030861509498331205	0.03178902256625412	0.010121654356435313	0.022946654723156212	0.02776540655958452	0.017060737521962716	0.003440175864564425	0.030385704734453487	0.031862293299667374	0.02603585792600464	0.036591706404892725	0.023290050549383653	0.010304756823830188	0.014581196208010712	0.007062552526569736	0.008960535835980709	0.014507552942826895	0.006447083179271791	0.012975691321420926	0.03377554548096914	0.03138718413259016	0.028243207309493572	0.01185520199496489	0.0083738236800426	0.007769122827488267	0.016634637116872925	0.03214541895618234	0.003813650548216414	0.029767134594486853	0.0029345386868517825	0.014118659819048654	0.004317362575100096	0.001586671955573185	0.028750525028017962	0.009105002075104934	0.026084288685871895	0.014588820078567067	0.011913260194731407	0.00334911094019134	0.005443886405758465	0.004595383776565314	0.02454655235871862	0.009140379337971252	0.023139574195773855	0	0.027093240025009145	0.027992432206216056	0.029456119529935633	0.004207754605447747
Cbfb	0.0951010410068795	0.00848820361179976	0.038706110969941594	0.05156068666026326	0.03541344661463638	0.08621710585008406	0.06054968464371015	0.06901735205845708	0.09647547233410618	0.1358172794625793	0.109095818006864	0.0861673054501154	0.06616340250923165	0.06952427691188826	0.048780936962085505	0.13952245893890752	0.09704067972839103	0.043172897697325956	0.06186606478900349	0.04803893632172584	0.11851075128897272	0.06558517059950304	0.042198717574513	0.02766953094096131	0.02719367721884133	0.053479297770127485	0.09835355887767126	0.05876335471775038	0.03912418181003243	0.10348060445634422	0.037110043172000264	0.10857861879555472	0.10159848591384534	0.05499953200023278	0.0717985295291836	0.06640622835836586	0.10620633052298337	0.011851594131449957	0.11186008010381891	0.1030335376578337	0.10374596419780613	0.11628088891076453	0.059958858858339945	0.034501772334496104	0.05657616028576339	0.03454177984731733	0.03672852166691582	0.08232292844468478	0.010073493502687318	0.020940226424933428	0.06977122961851417	0.05651447007717612	0.0974100160754865	0.026570438789834235	0.03534337645145231	0.013993985553149402	0.05973962682807261	0.08774604413699894	0.010839046585861092	0.03638661958095782	0.012771173294966777	0.03619003887764927	0.0671018138912134	0.002380007933359778	0.03471611780426025	0.05719592625860761	0.1008833465349581	0.026426878396366642	0.051191495821995954	0.09069745800541469	0.03743857340362728	0.0186809748135851	0.07479674534882058	0.04462437778602785	0.11949020741422238	0.01034495929905148	0	0.10240864261213257	0.09547394129493213	0.04429194512908748
Zfhx3	0.07143434178846994	0.005910705754676381	0.021859999921664493	0.03457582494377882	0.020468462635362394	0.059245133262312684	0.05130204297850972	0.04181167439408828	0.05552105277347466	0.08285326995306722	0.07581004846490788	0.03906876018893561	0.038636208201380084	0.042223839204398934	0.02882828000682862	0.07973893798979552	0.06936559814346313	0.018482089118245188	0.03609621778993084	0.030981432270992485	0.060072930760893706	0.048008245370755806	0.027344893643910823	0.013389483340802638	0.02333282689800566	0.025542459395926326	0.06794369344922693	0.053508496597645165	0.026045567843411378	0.06539940548289623	0.03086532005739416	0.07360834423175067	0.07746969257405646	0.03089767951622973	0.05320714033450966	0.04050560423000512	0.07015476851708762	0.007128722588452803	0.062106096501635975	0.07095630184811691	0.0676708185607901	0.0653698345510666	0.035230076552758234	0.021346493520682037	0.04198823127315901	0.018997699470131392	0.028647266221197343	0.06598687549747602	0.006443481889010971	0.018375173603118394	0.04903059278088027	0.04863447595363715	0.07265809557854068	0.02360412975866086	0.030877519824276087	0.008422821082335767	0.03411238460084147	0.06574736155417552	0.009234130392046442	0.017730737118592778	0.010863256370029186	0.028483968211186612	0.041292487622709734	0.0039666798889329636	0.02657358374459916	0.03647313658170837	0.05636805856724288	0.01968366310062552	0.05031977705797337	0.052188086642595444	0.024903955578733313	0.008562063665498278	0.053178903808035506	0.03346440689383851	0.07840105739419805	0.01147749716532413	0.04807036438643991	0	0.046110479205295	0.0316388607917454
Tcf12	0.058078724861372215	0.004910794384388381	0.02354196089002083	0.03248931515244695	0.014622322115843687	0.05547322502579036	0.029473304517533733	0.036924196703411453	0.043075369573730905	0.06414054037459206	0.04850317824657535	0.04193100416419663	0.032808947039847026	0.032542876172041865	0.033411394783024885	0.05861248416360568	0.05767247141434958	0.02320313736518957	0.030722173716357104	0.03161022412947583	0.061149669299743636	0.026431942558392284	0.019133960689923794	0.01689209143225748	0.016222103993644314	0.0282699448877598	0.04587514152882679	0.04018853370846529	0.027685577523501724	0.04327767238156769	0.02752704451371812	0.06117534971048049	0.04914376810182034	0.027845351745887963	0.04074149496413166	0.03260694469081218	0.05586772284516992	0.007319831414486136	0.052288772569522524	0.05976068110585692	0.052366451862380876	0.05473951550215425	0.03580335961149068	0.025549977553135414	0.038970575649965075	0.018254828208933708	0.015307182293568741	0.0439242164412695	0.00630550246196991	0.01426041267695669	0.04271658097479885	0.03768870496845856	0.053198578321221095	0.010999896157520943	0.015226317698882939	0.008006585043600311	0.02765868991472567	0.051307902773271186	0.00714236067721235	0.025946464347789872	0.011026454371463703	0.029482168900639562	0.031742803325434714	0.0007933359777865925	0.021056780691443778	0.037545305931552725	0.055703174042637624	0.012249647528743085	0.03783868539509679	0.05799931528965475	0.019785349172692583	0.0075742711245728265	0.03541208071858364	0.020357522676899383	0.06869079857999684	0.011355889728551437	0.03539154265720755	0.05076527975418278	0	0.030719538180838894
Arx	0.09033214534478268	0.006527826213488953	0.025333192883802102	0.04406967525795786	0.025515598042626157	0.07912103666342599	0.061162720073697496	0.08023612699601611	0.105776321221949	0.11043862819521404	0.07246957025274475	0.07186310626182218	0.06786703858793312	0.07068613706454227	0.043200322659382805	0.11552366247569672	0.08334723138763285	0.022169341567722278	0.06285893227754318	0.05470303251204927	0.0975537277349561	0.06268521027984669	0.042351632264392744	0.019504135264356317	0.022091274906640698	0.0515982799001429	0.1031137890822545	0.06354526803976134	0.04218645430699953	0.07693572857250255	0.03537729857868682	0.09156401258779052	0.09939935686080313	0.03947466200688105	0.09016594553422833	0.048755928797920234	0.0934149998763053	0.01100231018958927	0.11534727375897387	0.0910792088103148	0.09365082760024598	0.11543309891938923	0.05178339772171383	0.03555199905335883	0.05734472244443139	0.027936577645083734	0.0355582770511622	0.08290612516109773	0.0035991383260164387	0.008060685095371797	0.060129944947227926	0.04550577577232919	0.0991601689665272	0.018656255511771743	0.037025965937776524	0.012219994931861275	0.050919855442799616	0.09550155765444639	0.012384502348024184	0.029197085071187845	0.01625015002875622	0.035375848370540815	0.07233334389578222	0.002380007933359778	0.015948057087308946	0.05862681934171207	0.07295905203113358	0.02630453017752271	0.04822158099577517	0.09084588053118173	0.03139017222091157	0.010612807418549568	0.08278034476677543	0.05153850337578717	0.12014148224183119	0.01018022464738575	0.038965038018998935	0.10035881954166699	0.0662386953188221	0
