TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Pdx1	0.01122260986806211	0.039375363620976024	0.010756610000201788	0.004002628438604706	0.013724253589934395	0.016802014500780154	0.016535960071690826	0.012496370476182137	0.025926189560060493	0.011123146712876552	0.01310963324389492	0.017782676525877786	0.012427305341178937	0.017925285010419414	0.016762829456502235	0.016548486307907333	0.00978183295771219	0.01650027942454481	0.024169410504042966	0.015146788630928148	0.03244527723958187	0.011447199010269547	0.02713519182517929	0.011000714859791004	0.045339217145668	0.04542173445693329	0.023056467761829732	0.014917611708825027	0.01302074047872618	0.00979380990952543	0.030983273454771972	0.015752147314960444	0.01159972119608653	0.013661234327170634	0.016340287749596644	0.01460991181521939	0.02081198164037952	0.0056781688786680514	0.016098803262525885	0.017260695569107656	0.01493160111984849	0.013349702625878767	0.012705109951553347	0.013281951664206329	0.018279162007140658	0.012311616208367744	0.013388880293401961	0.009848537042293737	0.01750800796327513	0.035087493540135344	0.012808968429622458	0.022284469968591125	0.009161015822002778	0.02149925066358878	0.006543790307818825	0.034565746546019335	0.008156758414999436	0.026182710923793952	0.005035291507194663	0.022535192265310144	0.004519728168516232	0.010942626699562861	0.029501090020112825	0.019406979202618614	0	0.02471920194504923	0.013977223059289902	0.012541081611810652	0.016346122133184735	0.03293644594436249	0.012428398028301969	0.01000654648581119	0.008557050058571901	0.008690385083135162	0.01600178123921447	0.028116373563068012	0.010285046663773912	0.019646565499704133	0.013812899816909622	0.01909009465449365
Pax4	0.01412526347512292	0.05227016450731855	0.014055913203044388	0.01162526845360442	0.024939961432132198	0.01404334834136149	0.014381667037025703	0.02323184487358969	0.017365412124953846	0.020437715396700806	0.01620331353634207	0.017875697946113916	0.010016167072089186	0.011109231799879375	0.015391697024457984	0.015190148761113584	0.013100241188347694	0.029841960198214897	0.01382573019303115	0.012821400425610786	0.030383341947183506	0.03364617837219203	0.010648034858303042	0.01554462727557117	0.019841129141106906	0.018431243845740894	0.017886459415408493	0.013310256490182658	0.014311876503878239	0.019357155173294907	0.018368510490201367	0.020914846397256076	0.014116997452333496	0.009639626668025142	0.01677417254417313	0.017537422581702235	0.017299083389184323	0.009149717599081047	0.02033629958674812	0.014872254532231701	0.017387264363039206	0.024637658294682233	0.014587879720701732	0.023349105568814005	0.010899783821597992	0.009700810547698236	0.01098078899277986	0.014101702317839129	0.014955200378867974	0.026655243255798152	0.015941646690050267	0.024269658127480304	0.022218868701068168	0.03517667769519738	0.015268734226376942	0.027789751874827538	0.014840437150067857	0.02138201011771457	0.008820426263288928	0.01652169816491688	0.010027833673077207	0.014201117683399312	0.023682208161766242	0.01999799254754505	0.020932130659209028	0	0.016854866561789507	0.013983056627513637	0.01265446180937485	0.044669968373801744	0.014520237540417237	0.010730065230944146	0.014821722281531375	0.008223974295755507	0.03519203854299484	0.01810085251928226	0.01657285072962193	0.024119405567524232	0.01407894511591922	0.015906037431511436
Foxp1	0.01394630175389707	0.02134021039252531	0.007617709862964726	0.009604047699101946	0.013424832766322529	0.012132415802072116	0.012851608343781074	0.017705785744849885	0.013818345705613444	0.009489913532192536	0.013485273083626233	0.018540450533180267	0.015798856234158953	0.010522879727697837	0.01468297427700755	0.012917838650226913	0.01140374560612345	0.017819653259857973	0.011369043291060421	0.009586311820533567	0.020023504679568076	0.011694448561445955	0.02185435967922802	0.011839866073047503	0.02552109930194986	0.022814557339318624	0.02344082019532362	0.012073613959759097	0.007157014562070408	0.018333475259575696	0.031893816623748274	0.015758584710743505	0.01624689194251988	0.008504578163345532	0.011122785369942875	0.008596096011724294	0.009884969365809996	0.002637231245880675	0.010747312270034302	0.01940336950772255	0.010169452789088828	0.01629142770424319	0.012227621370324541	0.015567511802480413	0.008691689447994718	0.011744827394926929	0.009984040270211708	0.022303194467967448	0.015320801628863888	0.01735176668916449	0.012366265708323098	0.012121409209462787	0.012890619424447096	0.01331515164310386	0.010093058009924296	0.012021924402339908	0.015167787419807212	0.014644110747765537	0.008444717107203074	0.018626582053370592	0.010118791853558174	0.011103648233423951	0.020140112374326228	0.01710569149204189	0.012193306210510423	0.015617342970818814	0	0.007411418075431888	0.01185160179063654	0.016013935384831056	0.009267400338084934	0.011113842513601915	0.012250908997956824	0.006810262917513874	0.01708727992813594	0.012905045716333826	0.010663601451138113	0.013589301322386681	0.01308798811954071	0.018963826698983447
Sox5	0.013825634795300934	0.01585000861008157	0.010266436285284892	0.003169876493827868	0.007600271640825936	0.007586215507411507	0.007245934111580512	0.012572284037303918	0.014497814938552083	0.007123719832866251	0.005794470250979723	0.01567391737698032	0.0070687485405700095	0.006697960342509356	0.009139372688155883	0.012331746548302434	0.007527058255394018	0.01509604396794169	0.01115142538908639	0.013555856820985153	0.0276494002900368	0.01916937794112537	0.012088959826786917	0.011004068176419707	0.02515952455563534	0.01440393228209143	0.014789688874122683	0.008644801822304088	0.00391160713539468	0.005967069231563573	0.01878790279828785	0.011581309221101399	0.01023801820143069	0.0042864123483702665	0.008322388898756547	0.009525861523023331	0.01528116840440249	0.002569128210685027	0.014293084676434522	0.005661583976661402	0.006143840652018701	0.007709244406021161	0.010445973074743514	0.01095264932910037	0.0056330149515749234	0.004528278784180698	0.0058654922021432404	0.00521977809586773	0.018870744046249742	0.01728779517210979	0.009265007426430634	0.00797504741499474	0.004814865373264909	0.008387036822509518	0.005228256714340764	0.015446083554006408	0.006202163636312577	0.013855774450987648	0.004566732660706783	0.012215816009122093	0.005906905877663545	0.007997940042491701	0.011316320961072065	0.016479229169271237	0.014487648222916929	0.015990910328326075	0.019886885900478036	0	0.005123034984261407	0.009745053228317507	0.004862136947341045	0.00926712318584854	0.007818911106438177	0.005954977139835298	0.01037100132184489	0.006458138841649403	0.0179520946615334	0.013520353782333107	0.009117065284969635	0.019424751061422142
Nrf1	0.013436491711988798	0.022033014201952576	0.009615142893231276	0.005164182958060196	0.010609920658931883	0.010898804208662828	0.005994390963707442	0.010928174997243087	0.008523020196466786	0.014730236612198654	0.008974965641597185	0.010867034784268197	0.004587336249356391	0.008387052890594701	0.010831314547603334	0.011472816332594577	0.008895520708406393	0.015077942012905483	0.014582070363760725	0.006079288841648699	0.012112826493363297	0.02019792105353541	0.016269467651281004	0.013573906735338162	0.014823169798161688	0.013546048396136025	0.010813997637974708	0.015821881706076547	0.006696296344478004	0.017270175774147696	0.013361185569852883	0.011052991634623279	0.014232621371978447	0.008790308676196108	0.006701512602928638	0.007985138141418626	0.008434401428977724	0.0024937748230836766	0.00836853511832727	0.006625665441444167	0.006847718265511916	0.009507655823505663	0.00641273123403917	0.0040521375982106814	0.007339161508280723	0.0061844726948594025	0.00851576164002441	0.008470922842547203	0.005417482426537878	0.01207604898548028	0.013336314475544214	0.00806522699881827	0.009301463739667615	0.005393197141248283	0.005410657381931742	0.013073261485875426	0.012252593502967393	0.007393764175949184	0.008753765427508175	0.00974608330504272	0.002014562176276011	0.005735599088920089	0.01924450158080421	0.016592474179493086	0.017411524331339766	0.013678023476217261	0.014478368875179146	0.0034727142718800337	0	0.011443232562871808	0.006718423938525161	0.01691073718944673	0.008217227323025393	0.005432447187636311	0.009976136104566793	0.002702783995650512	0.017884244417849932	0.004643016552520829	0.00875480099621968	0.018381043128740445
Foxa3	0.014424834508008634	0.07288258946997128	0.013875405648546918	0.007547787599004733	0.01713353184919256	0.018417627286050602	0.016875618406637767	0.017381945484809043	0.03133962520998233	0.022573422623563155	0.013372172369237484	0.018080524879135296	0.012324337869806865	0.00872345731781769	0.00992126306557479	0.010369981014787158	0.012938488231322782	0.020453583741104776	0.03309456965084058	0.011494324719739294	0.02656043456296742	0.020631009884803594	0.02515714796932154	0.005951746289225462	0.05142399467269072	0.03976018143256924	0.03649672894473366	0.015936217495003083	0.01212271427247986	0.012020696327381926	0.031221009978749686	0.019718063367635142	0.01365417863044098	0.012868321798627154	0.018454266084431868	0.012735185364226327	0.01941203985329472	0.007613096781665277	0.01412830863240824	0.011439551276312469	0.011426732706613096	0.020450874133810415	0.010875564896051237	0.022644667636258105	0.007784779851376615	0.01231786110901705	0.01856131863622229	0.01579075046263671	0.0220484400687526	0.0712499710086457	0.011113476622680975	0.03073614674073849	0.021919962536855558	0.04165973878544749	0.006149747106205291	0.054344752121341995	0.013289108076341321	0.022100310405740474	0.004373782225966973	0.028456055148348074	0.005850825959737582	0.006168871719023692	0.0387169461909248	0.02094224845536311	0.04345373434643147	0.04590708706637747	0.018502176485994247	0.010607445098134065	0.015484238493593332	0	0.017189608891220193	0.013652185571165442	0.0114044845902933	0.01143987932900828	0.030131845293395035	0.03057060513165418	0.008222310967493682	0.016636021213408677	0.013161660906999155	0.024035085533768017
Fosb	0.01757184615257542	0.02912276771884441	0.007831068316774735	0.006148816818310056	0.005652746884892724	0.010436357729376813	0.009179047755344227	0.01054472545391455	0.01896156935171659	0.008229134327199869	0.012654012957380145	0.011851177667659793	0.010470505568594366	0.009827365621735591	0.0068968100024874674	0.012748175608730398	0.01445889039345428	0.022418288740639492	0.015879250108570844	0.006403202406066414	0.019268030344739784	0.011455082706591986	0.017335630066635428	0.012817471264701587	0.018124637562175177	0.019017255154754165	0.015233742584727233	0.008782678882627277	0.0077373823115216836	0.019349169269332223	0.015086345368405476	0.010928573876464369	0.011957037732618418	0.0065666632361543005	0.011030730126528426	0.005158065398761296	0.018951456372945024	0.004485408150554876	0.012159689335221274	0.010889161901039767	0.01688380030738491	0.007923477189671705	0.012912576383253084	0.0065919126004249755	0.008798283210145193	0.006862575700892284	0.01262786516103835	0.008834219977730028	0.007032205254842344	0.025852492838408264	0.013451881412763877	0.01108290598321661	0.01057230479196749	0.007705090961071992	0.002685649661221416	0.021417013314975013	0.006608704142885269	0.01846863533826449	0.0026160499988033556	0.005990999248319845	0.005709436730458837	0.008359679151698914	0.01896005850072275	0.016929001900170205	0.022821806398440826	0.014890645146318299	0.019100306463752447	0.007659659911810571	0.011797723137074377	0.021408470718052654	0	0.013495867857893555	0.0068460492825685145	0.006132624723923761	0.013665342554366921	0.009782253065267688	0.011272797082477103	0.012100748744579018	0.01126511036078491	0.021568629229889818
Usf2	0.013148296316533031	0.016575944210862007	0.008239705418138885	0.009274343826600516	0.015044946023699898	0.012955678197073755	0.017530745815380566	0.013184913686996787	0.014771946731037456	0.011090296120884306	0.012597361590794314	0.01566446829859163	0.012917049557698446	0.01396875458371041	0.010175591886345155	0.010381427252452564	0.005917713405363559	0.01010443352949934	0.015974741623430135	0.019001501480795522	0.022174581816461418	0.01461955680455337	0.024490502914977223	0.012362471588689366	0.012822162259077398	0.018925240774284733	0.01808499467608755	0.016842346092735633	0.011387793106937324	0.015478879767574243	0.034506473817586786	0.013670335022879286	0.01951430106249554	0.011868124165322408	0.013445481143220176	0.010315479878414836	0.014896902062584629	0.008573450926911155	0.008641198919770193	0.01508972542253188	0.01399397301506988	0.017728871762422962	0.011984574870124366	0.012406418356316604	0.009454952385530376	0.0162878886185475	0.015672929757635227	0.00922876957727187	0.018514604139071706	0.017104153787264403	0.009149671646220875	0.014991145054300577	0.011494152738857412	0.013902243432547333	0.009738222763994067	0.008297468958072771	0.01710583500499239	0.017527878353568057	0.006315315882722551	0.021678827981116935	0.010910686217992837	0.014508185589838964	0.010258062481164835	0.003007737224809433	0.01596014435614073	0.017134091398874195	0.014850681818693735	0.013800899032738683	0.01378342052060009	0.011861470091251606	0.009566696048982672	0	0.01072124124214609	0.006936096880517505	0.01911697290651939	0.01647501218406596	0.01564098916240569	0.016051364453933934	0.009343126292322555	0.025785676516508708
Mef2a	0.006342509508388153	0.016924100625774565	0.008282776429906954	0.009492212754153486	0.00879705586890929	0.013059291219387016	0.009233356961378315	0.01083591864530408	0.010523287048421833	0.010389102839357352	0.011464476085075573	0.011084320289860332	0.006326506930749481	0.008556262171785062	0.011354537197174835	0.011042035372151537	0.006622854227785297	0.010669653018373613	0.009238484170250659	0.007879983578404439	0.013650063870811127	0.014247633315534714	0.023740263332464373	0.01348534274678937	0.02084575841734212	0.024308229292945342	0.009671660154248583	0.0064576597103928705	0.004681133293817408	0.009789840036467577	0.012178728250801532	0.014335011189793046	0.012943533802120525	0.00883293979790606	0.009060338305208207	0.008384806274426691	0.011773284056282906	0.003700645123221774	0.01259053951703569	0.009017386563310668	0.014737618766867418	0.0056603120015790934	0.005518579907554008	0.005209175625495783	0.008917757279277069	0.0059910445032584905	0.012000548302850855	0.010907739427555557	0.008750748291829135	0.017419008338075172	0.008953713081979287	0.006724085623485166	0.008054606440478852	0.007192200702617104	0.007108174155558292	0.009752666016066407	0.00645523373980221	0.01691600119417986	0.0044966077184657345	0.011279475838387957	0.006563468413845688	0.00393200747419654	0.017535227831847463	0.008670725869827431	0.02123933949049305	0.01887548340719947	0.014539688678595043	0.005142904196585925	0.011355906973689874	0.015212750306302484	0.006171298766176818	0.013283389860689443	0	0.0066314833403097245	0.009548147479032407	0.009547643004965722	0.009307716019874205	0.010648859637852377	0.014670254653147039	0.017031594280440866
Zfp143	0.018982858923351473	0.022438627493245683	0.008937464750908466	0.010313074931645223	0.003796910225880984	0.0067162485029995354	0.00667960302191615	0.009343516966004013	0.015869875725684244	0.006475139634447341	0.011031980571537455	0.01355642998173258	0.006327466456801143	0.0079667583255469	0.004389377309600374	0.01458581668409771	0.01107677350194157	0.015191317873976044	0.014074874688236327	0.007568320105371701	0.012821791509580481	0.012451376178223342	0.014304424298418238	0.019413862183847747	0.017913734529785855	0.018114223159384334	0.013461338891105344	0.0062165425791078565	0.010634917951910603	0.011564156319291856	0.01901295994347239	0.01328606948765075	0.007636431401423043	0.006894659215830362	0.007471011537997308	0.005387396431565027	0.016364639523872272	0.005243739061459519	0.01535383964157204	0.010991104440016958	0.015137205087096447	0.006996791264983484	0.012513831285438598	0.005346847470009082	0.005040038952206215	0.007819788756847535	0.0037653030892890503	0.00891023230376364	0.004110110650528774	0.01589615588266631	0.005831873974323854	0.012173696571361832	0.009540747979115098	0.006931305123097863	0.004641336235003499	0.01814079371357343	0.0074707080800587005	0.006560397572784752	0.0019855718256172714	0.009788153228267812	0.004305491461514129	0.0068669254645550475	0.013056268088179963	0.015068599034192144	0.018721493401264153	0.016600171540711858	0.012022741872497888	0.007621681381692567	0.007586716170280867	0.019362931264975895	0.0055295075001668016	0.011946617281742008	0.006934112175485454	0	0.012462831159563993	0.012966385573362282	0.01575196749522349	0.010076795359878593	0.008534683364845471	0.012907249909874583
Nr2f6	0.00838319484007134	0.012815467791546898	0.012480953582682617	0.0073831071190150165	0.01237716087866185	0.017592511592969037	0.008342545854121095	0.01048027449052213	0.013917772068909977	0.02112091584226465	0.017086540104816892	0.019839067599391413	0.013019685857037977	0.015128056431600187	0.01100539728522586	0.013994271347055144	0.00801222836290069	0.014948672284812087	0.017651488094219007	0.014243019546426984	0.020798935296542694	0.021210116770388393	0.02120231272933794	0.011587821056329516	0.023352395490978072	0.013945539750548203	0.01902563810934029	0.012505653042443476	0.008275722508222526	0.013849093221484341	0.03288864860719379	0.012753501013254875	0.010744025333284096	0.010141774113907882	0.01100882808420367	0.00582618411079757	0.009626187115878511	0.0025604672285648366	0.009930069595240164	0.008035469466523145	0.01764944637348806	0.005555696896459762	0.01636765667370585	0.008938777451212382	0.011063360658846309	0.010404366098215044	0.008107333923400486	0.011615887599127846	0.012565192556308212	0.023450170745588562	0.011612937157540757	0.013770002328402342	0.009070911205097827	0.014244215435332127	0.008013448825322624	0.015518921853686241	0.008679083134825879	0.014785792014374988	0.004368121994452426	0.013585833779218218	0.009715061041662467	0.006462961152894165	0.020748539789689824	0.014555128745401382	0.018361843500148013	0.020254468667368363	0.023007019131777006	0.008315791773788887	0.012262039985194486	0.02111547620773119	0.008541558699491789	0.0154384368689182	0.006699172351064248	0.008268508341261223	0	0.014374389667017557	0.019131156264507874	0.01169215549176733	0.014605067702880356	0.021183429117545144
Nfix	0.013147163996497171	0.04074201739882434	0.008703611908152444	0.00888304302644065	0.008720279683229437	0.010649507573586507	0.013226874109905402	0.015303677910062808	0.03978689742548474	0.01728753200665219	0.016171153071873064	0.01860843955791159	0.007164745335640331	0.010365414130592884	0.010176909378527183	0.014925277476885473	0.018679281105409624	0.017330039205749347	0.031874138764994044	0.009038937788671998	0.03753310493368662	0.013634877324151943	0.018023033161597046	0.011789126868844433	0.032648057211569353	0.01943972035643376	0.019317642340370526	0.010047331292512124	0.008445877853598564	0.008486839609992917	0.042841090844797834	0.019894425463046646	0.008596996579304118	0.005744197042642469	0.008558160299003664	0.01213338340428525	0.014789569161443345	0.003583855975735924	0.016462204206645823	0.013465861768525284	0.011314573271065801	0.008966512843341524	0.014174836027371308	0.008300761878554754	0.008109897629027526	0.005234032155688592	0.007539188506490842	0.011961494034168458	0.025248624639172965	0.03299480571207674	0.01130215077641624	0.019822666529663344	0.010259415218689292	0.024429100335929377	0.004565870349856976	0.035592388722305274	0.010837475679978791	0.011496950236561797	0.003150218750894175	0.03193748428819076	0.0028481557935830237	0.009818730132477763	0.014626554859265627	0.032388799095363206	0.03374142720811285	0.012462168485590452	0.009400759652059163	0.011177702091766486	0.006202577655905406	0.03467241998486094	0.0044696838448222385	0.022348375433538042	0.009933602684910742	0.008448049738559754	0.02044045496283319	0	0.008087178895169782	0.023378036095867392	0.01515944026827571	0.02287228579376251
Cbfb	0.012975961859002079	0.01698181385614856	0.012768226851099865	0.010161080125622547	0.015020329866565006	0.013751976964190388	0.007587040373656057	0.015607759529361685	0.009972541195026892	0.008367885463421805	0.009810239408355138	0.016850006551923303	0.013618176069631569	0.018964598840199767	0.014404705000833186	0.0072550484034502845	0.011889333417433435	0.012872872557877049	0.014280745647992532	0.01603531860702221	0.02256422204401753	0.017716717127404837	0.022469072115670785	0.008270223642426015	0.020086591893135906	0.020540018233844392	0.01634482443658785	0.01252854469128622	0.009404501383163281	0.014892783429960444	0.028802090711228228	0.008722797555985531	0.007534694468700908	0.009693082809079233	0.012380253633720043	0.013183889208318908	0.011388419293495374	0.005028885031510719	0.01458875564711383	0.010899052758129987	0.0158666430325438	0.011171875110550922	0.01991746023556257	0.01102325236543041	0.01263526539011322	0.012428386377002566	0.01180981363556758	0.01818129504828646	0.01754419049527136	0.014891414679825455	0.009627987585108076	0.011077813733013434	0.01412040755851733	0.011138975329230204	0.010685615860706753	0.016162072805229577	0.011715308636370901	0.01324619278077264	0.005167680788652572	0.015625028425414144	0.007182359817515622	0.012314866671746687	0.018024413254319936	0.016090701393398982	0.012025092386240138	0.020248118510505852	0.014758694825735524	0.01516510753567917	0.011576073568086823	0.015251561659215566	0.011604370362720136	0.012932438714653069	0.01070945008084296	0.0063071723664913	0.021252212740727732	0.015999291149704394	0	0.009134729067240263	0.00835785775616498	0.018247454303864794
Zfhx3	0.011986651691457613	0.016235699610577567	0.018065605512761485	0.007362053570389768	0.009553056306809084	0.012810923209236533	0.010964498648779632	0.01933043034590396	0.016365692815283047	0.0048557132847891525	0.010993022038900721	0.026082979160958423	0.013236743797777895	0.011029691364029556	0.01288322713340222	0.014527891138559724	0.013478500322715312	0.009661647870074693	0.00654668406128068	0.01568905157240712	0.03539335052302398	0.012517170748287251	0.015675992617807062	0.0068013282102290205	0.028531267513169523	0.014644081119807893	0.010677987143788235	0.014291788553647194	0.010262742689894336	0.01169351377002993	0.041559140633480644	0.013949033593624833	0.011377458425647136	0.009426481696550287	0.0071066756414251185	0.009750064993992313	0.007880169631337816	0.004738749911369886	0.009365501548855001	0.012049658172340544	0.015372929402782586	0.012502251173371462	0.0187282664470266	0.007852296214220655	0.014462474709114142	0.010885903696713661	0.010067915761091376	0.00930163210519545	0.021449991788098515	0.022397674723895138	0.013534120497707223	0.010841277132435783	0.009590937823913265	0.012261680681517152	0.006672287376959444	0.016024746181756894	0.006737828729466614	0.014100626029619373	0.007612438192463756	0.018765258832411306	0.0057297957578061574	0.009302943831452677	0.01660394670087826	0.014008418627406576	0.014715054488727843	0.0161433626370143	0.012375696271061094	0.01501780835326113	0.007460461224207415	0.0141051614897	0.011514701777741325	0.009487019961785179	0.003949609553152362	0.006370179098078587	0.013731245826696001	0.015336146504271923	0.014106021545372476	0	0.007320268879507474	0.015249838082624574
Tcf12	0.012967202157570242	0.01575946273145479	0.009044492499693147	0.007910540204222535	0.008490764201894136	0.013223695329297461	0.010143751769929614	0.01032758399884725	0.010608852086201376	0.013959453887976854	0.007291912728760799	0.017094943922699172	0.0078685182888021	0.008938154153029471	0.009456646869701118	0.009808098528310242	0.008347649410677803	0.016832901641638014	0.010824246158190646	0.01299928247179375	0.024737921477003426	0.010852412986706209	0.013701147728165998	0.012621553786374699	0.015945470754308362	0.01981376203476748	0.01139572461105809	0.014391305356491258	0.01241703999827034	0.010476571798378343	0.033479612246835516	0.010112778404391018	0.010590484327083937	0.015263922247938327	0.015053738525862366	0.010960304406421964	0.007814987246316258	0.004383694487375305	0.011873641839203806	0.006889830208797544	0.01816219101667459	0.008492476181554453	0.010979941807630228	0.008622482483430855	0.01094943983099926	0.009393244134001513	0.007685268958899906	0.012291912777283297	0.015839494181594672	0.015098987426942302	0.005985230128506674	0.008692575288869183	0.015001736423203692	0.011770518591686123	0.006479479268550833	0.014794635888951947	0.009591409962409075	0.016069176576935573	0.004286228768608634	0.014228163139024856	0.005676008826880592	0.010767688757968711	0.016897480846716963	0.01721568338837981	0.012947893310482406	0.018963132308601412	0.014418705143645693	0.009883831628529833	0.011574879972514489	0.012032455030287584	0.009108929771302824	0.013092920239466992	0.0046584813625158775	0.009036512978240261	0.013081467697281546	0.013919765733897296	0.013555673103890853	0.019866154957247528	0	0.011795269199876666
Arx	0.025613407264297745	0.05981825344825562	0.010869759387920386	0.011262131924294897	0.013653062821718681	0.015113793784942948	0.015081075767410438	0.010985739263819141	0.023054534380287237	0.01901591397843756	0.015296581678747354	0.019397229168210867	0.015423519391581295	0.008363084798335743	0.014184476199294006	0.013160562021760766	0.01234278766899232	0.018115345242912938	0.021417296469774125	0.007732577071588621	0.019208830820630386	0.008913251147122261	0.027461104764376694	0.013311798595433372	0.04838249801790638	0.03687681203861313	0.022371521028191645	0.01542156927679406	0.012344970706326326	0.014103391748709119	0.016791145478757166	0.018532203877353586	0.016861046617962998	0.010634589792008138	0.012987455190436318	0.012320537473074867	0.016310799918836397	0.00588533683515569	0.01923741073499712	0.014889444064687661	0.015852994942425355	0.011433518659294543	0.010204614667975058	0.007822356360742078	0.007203402731374065	0.011889803618505198	0.012899828608478513	0.01933543955872417	0.010598605105775021	0.04727528309355576	0.010993108144120866	0.01815425930652116	0.01175085763984554	0.019593847806479162	0.006412277641152856	0.04526203668528169	0.01241597655416589	0.017141450382185022	0.005919314492013589	0.016637426808446466	0.009403631535045415	0.013496093761362949	0.014575449536695111	0.00791295673843761	0.02765973573175437	0.022536647740708696	0.023624635891689623	0.009056663656673819	0.014882341086156771	0.03198720710024597	0.008874220311618929	0.02387564219969587	0.01692265046666096	0.010449849585542159	0.020126185766446175	0.015855674687730987	0.019533147808593363	0.014159587197243188	0.013860075614869835	0
