TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Fosb	0.05240420693461555	0.03687448611840785	0.008550531583647485	0.012007572011144638	0.006575798339609002	0.026946794080190423	0.013620035130679033	0.020003745373079865	0.059983752851080846	0.04600920043864419	0.04648392842141112	0.026518789947037366	0.023191948372271374	0.021014278711323123	0.014156229098536173	0.046796600890797894	0.03589873456622255	0.07229760563100425	0.06875057957458368	0.017762234871134895	0.03283990984689171	0.0705509507749858	0.03825446567430072	0.07908826069679308	0.05041216242292303	0.04025949343034166	0.0445782276190462	0.022015260313348353	0.012715857031081499	0.05941323973124806	0.010876466181210222	0.05132790355488396	0.03649753803116285	0.021436604919258334	0.020230361509903143	0.014562156547925392	0.05704249480746846	0.0049150793851900415	0.03582838262165207	0.023367700209801726	0.040810404269806984	0.03281532246203219	0.01901234815060916	0.012874797789518813	0.017699498017378096	0.010251351373621155	0.017629294678777024	0.020373202684817897	0.004119512677987827	0.06701322568381629	0.025474663962672173	0.017794808748828658	0.03032562948080856	0.010621234393864845	0.005824651485845602	0.04967206844326397	0.01264012411005114	0.053170423256962064	0.0028599708286182633	0.010904629882159575	0.00796942170206652	0.012390108814757746	0.03638060191789972	0.058267783821283364	0.04306539335619628	0.03856196066740489	0.05026975088184748	0.012717755070007596	0.01819154905569485	0.04606113249346492	0	0.07674355832407952	0.017729299475506406	0.010245108720749057	0.04833507348637225	0.0070340788498419494	0.06533167860634201	0.028437626500212535	0.021919901903509387	0.04100723953322695
Usf2	0.24257312456370386	0.1873739473567814	0.02565009028148983	0.04261100280795609	0.03278767718756556	0.07983207918456504	0.0594962939019223	0.0654414713349225	0.27898103558445675	0.14445863239273896	0.22244415441961973	0.07793013244017427	0.040137308166604074	0.05003953281144396	0.04361218137797926	0.18431369124478766	0.0814301340296296	0.3449678808371106	0.2950404030313041	0.05591092867936057	0.11580547544334253	0.3063466326064887	0.20394383565072896	0.37194571621505473	0.23400197195356548	0.13087587524029154	0.12278449856530035	0.0766174057548867	0.0424131436111499	0.2726640513141971	0.030341009195149753	0.20138831673419968	0.12929432674648428	0.0366274646819187	0.07183407985002728	0.04234192855591832	0.1459428137271696	0.010834784394457963	0.18572243567367716	0.1008929656793312	0.11313656897103043	0.10445758427094418	0.049673916700554856	0.03968873813309184	0.04671907217402701	0.025900479769581628	0.03832851291422465	0.08796068078670595	0.01141371235621462	0.32582212436838887	0.07044430000625114	0.07883714362630491	0.0851949820626639	0.04645961737729642	0.02622753562086513	0.30562913097973937	0.05277590474039293	0.19881449313251312	0.009619673768776236	0.04617637221173518	0.016488468300425264	0.0400806024869027	0.10754954860542108	0.3392738231816095	0.25411837842905194	0.14643914075705075	0.22043609669652897	0.03000966881022328	0.04439725791471553	0.19364005933294534	0.026660215627045	0	0.06227664673151272	0.029253118428420218	0.16974556790657805	0.02329301186335918	0.2994155751130246	0.1080889759890785	0.08112678147076736	0.18297359822317735
Mef2a	0.11136731661021314	0.07482035785837698	0.0102910406349166	0.02395364803840696	0.015406656532869687	0.03769508706349987	0.032700301151291626	0.03606958196852397	0.11073855738835221	0.05343924233291015	0.08863284022988395	0.04269154054242415	0.023321188836189784	0.029961901301880464	0.019444469726646423	0.09699632294476357	0.041776430341172684	0.1354102315418008	0.14321766907199762	0.01989377296846995	0.060336657429990496	0.13601851894565375	0.10989411289736628	0.13550350990454596	0.09360430712136256	0.06743634983079407	0.06156459202806134	0.025164911339391687	0.015204374814458525	0.12782178598421912	0.014242460444500112	0.10325719375761994	0.06718468930572011	0.015946059547255875	0.0367443787339359	0.020836600779872587	0.06837335553794047	0.0043296107872206925	0.07070326167004107	0.050991215090081365	0.054511642919165444	0.04925415328847308	0.02246081041645045	0.011819471645260779	0.02111067093918154	0.011795518150350544	0.022975601529903338	0.046490836643388406	0.008501437733379604	0.13999979068075993	0.028739379161710668	0.02987110734484305	0.0428239039423272	0.016276660038217504	0.013988121337495081	0.11166775260740634	0.023088441388634372	0.08471554719379434	0.00870803580461731	0.017421406720296247	0.010006380327996497	0.012446744170306378	0.07248912576155722	0.12478721350818689	0.09437389890558365	0.07121467196858886	0.10405508431717488	0.01179013245599525	0.031550448699200415	0.07996562137117538	0.01341215840021245	0.14782052763327613	0	0.016755660383305702	0.07683612812894397	0.012297899567141836	0.13215301160774795	0.05539735550552485	0.04391897031430089	0.08574975645175857
Zfp143	0.06633796704121363	0.03829023973175086	0.01382795170771276	0.016355178250450703	0.006312110895588588	0.025940865790386947	0.021952758614487634	0.02686914078201238	0.06423043242366146	0.035539613439390265	0.05828353783110548	0.021937117805128713	0.014858809674448454	0.018242760236895826	0.015398421874892997	0.054064195797968395	0.025441538735730577	0.08022351632088119	0.07070692065725906	0.020812154527042194	0.0341876989374199	0.0827730600413889	0.05216803690494485	0.08621800938785823	0.058571276453574676	0.03853943223862935	0.037256298505177164	0.020529536239569452	0.021071231455325145	0.06253714101928014	0.017343157630630966	0.0626111220586131	0.03160521000225652	0.014439670762733604	0.021499559720277076	0.014446329630101515	0.05110345260028458	0.004486072726735885	0.05747689534179868	0.03012654876166953	0.03435455679688519	0.02946422660758168	0.01343070544319499	0.0089750994031933	0.020813621142589455	0.01131733353298201	0.012281140068089755	0.023350526849829543	0.003333914310937876	0.0716104547422847	0.021855416551459374	0.0363509406749254	0.029688075714478485	0.018549678459912827	0.008175725192310529	0.06763914257206491	0.016959793595511596	0.04875367250718032	0.002192294175887883	0.01511879684388301	0.00727210808334039	0.01419669267974433	0.03359933450419923	0.07687599082534603	0.05592172754368862	0.03958004313363517	0.05400243197535496	0.012217983093237638	0.02022965498528196	0.04764458645389029	0.00879335406612612	0.08921021609904611	0.024226091733793396	0	0.06110252855558865	0.011013487545942337	0.0862391241157272	0.04324725503504654	0.029990406253999034	0.037470018325042063
Nr2f6	0.16217263304305526	0.09684322889245867	0.022150059223486302	0.03979466643904471	0.030664588452431987	0.06705729934013865	0.03709013970569077	0.03537549832442532	0.19592669065103718	0.11876499894419443	0.162452704425741	0.058073744794654214	0.02989874913112304	0.04398822354390686	0.03031550861846698	0.1272265012157858	0.06771474494318802	0.22689572057907337	0.22431302433008204	0.04779884332918786	0.09676875406408897	0.21575171843031646	0.13900746386725074	0.24863417747887914	0.14490848693685898	0.0833974028898308	0.0984224200403399	0.04690098151209387	0.032018755094940246	0.1775804653155775	0.026907032081968974	0.1307811020223604	0.07094024008712295	0.02987349780348517	0.040036849537113735	0.03723602631790874	0.10230165324870566	0.0038010943097141745	0.13035286945718466	0.07110900729710375	0.07894020853956432	0.07864857678731424	0.04457356905853488	0.031411253054462025	0.03455016075403444	0.01518127619763783	0.018798950734920074	0.0643735248313517	0.007917548170341078	0.21904306764049078	0.04860667092464549	0.05983359513878358	0.06415535376624494	0.03917845214676659	0.023026432085666206	0.1716942081863633	0.03263354260511319	0.12066578752668967	0.008236422685787574	0.04646667863307943	0.013744794576910836	0.03402300241016926	0.0819222975853543	0.23909697041994318	0.1723700828486493	0.1035141893968506	0.13850062986370176	0.019983441599361218	0.026283532267720358	0.1422871256619508	0.016560886659621497	0.2676768989804795	0.05793809951998521	0.01946181774125157	0	0.025040480519514963	0.21564861862644066	0.07873071169549621	0.055768125066682536	0.12934311888858815
Nfix	0.05346372746738842	0.011630268733733648	0.011951404992585792	0.01651792373726919	0.01408272147652902	0.025577445719053137	0.0268712467319204	0.022066838145046095	0.059327874186873256	0.052770565879827216	0.06292747802058271	0.028013607470859472	0.017156610205712575	0.014272066489169219	0.019200412117691093	0.03719475872964644	0.043943046357041084	0.0728741677702825	0.056268222107446024	0.015160124161908489	0.04328645676796161	0.08659942823949794	0.015094285952241633	0.09015941679497004	0.025834747581380747	0.013900565426223133	0.017744497149112824	0.01853612007681311	0.010356421877796491	0.060792056831862465	0.02008992973038419	0.039749867773374706	0.030692601028018792	0.008642998969631258	0.017342079332802945	0.02007993115812947	0.023033205939175766	0.003420500327676085	0.049494913183208505	0.04755342676240974	0.03565190764070522	0.03458581627056183	0.027907886384205088	0.01189719809252485	0.017016793375688063	0.0060215031420769085	0.007504181712506669	0.01802216187350734	0.019313627906420442	0.05530918904928321	0.02717448896090907	0.047582001394357816	0.02534964826491437	0.027600836919069963	0.006958591370555597	0.015380885784202072	0.019081403574581487	0.028991497821315403	0.0035007357606596638	0.0317586679339796	0.0030200296461901544	0.0174935313722447	0.009418123702141698	0.07747667752519424	0.0440242661379488	0.03988857388998734	0.061320417836863185	0.017900222673526627	0.012157537315779338	0.048662048227015954	0.004763833475290764	0.08246509218076097	0.021731758765637613	0.01132012517913675	0.06225647278989417	0	0.06268443088047561	0.027833080745001924	0.04254330552529454	0.01007712132161517
Cbfb	0.2007044474749895	0.15804362670006655	0.033160059563955284	0.03547694086522469	0.026499824274723104	0.07356474037377396	0.053591153052533085	0.06267735328942661	0.22503053704769294	0.11711892734354871	0.18740642666881208	0.07945212491390573	0.04434103622260776	0.04807188154536019	0.04026806278504494	0.16477642592755604	0.07534422180620193	0.2895839481169256	0.26952089537281726	0.0379938213491068	0.10577684376727778	0.2853276037974585	0.16413139510215907	0.3063769810602197	0.19843347529168692	0.1207759577753834	0.10335369273210711	0.051457787926959715	0.036249271986293526	0.2312711794918455	0.02671896882930099	0.17640090908629294	0.09539224051332584	0.03480777361479782	0.06088611157949718	0.04245856179998836	0.1280202304783295	0.009253523089813635	0.1569382133362904	0.08383464321222764	0.09261194783481379	0.09054148903439245	0.052897514442737825	0.02739956796380283	0.04516485660120473	0.022026476833808078	0.03678458341086785	0.07941276509432124	0.011790363335489764	0.2916170878317438	0.04958268789537875	0.05905298277271767	0.08068494841966341	0.0434863444271966	0.02577907993714111	0.25426848095767207	0.0507533623888302	0.1551871117875	0.010138189166557926	0.03703342908252017	0.011928211266394324	0.03788123856181961	0.10124735751059773	0.2877109477101983	0.22661389240439184	0.13870046595178506	0.19921416989553492	0.025670002846195923	0.04019150729440282	0.1611216672920709	0.027608615191771282	0.3376305083556249	0.057808174478036656	0.027184496679538366	0.14439774174336667	0.026713064016438148	0	0.09907756620535779	0.07269018574201169	0.15729000048211023
Zfhx3	0.1272129044745397	0.10610200314420008	0.025852795330572192	0.020661852214044922	0.015149356131005433	0.05745785030960889	0.041549802412380654	0.04396606899018527	0.15196666131228603	0.0859306097190007	0.11703041075886407	0.04132224252576854	0.027975544149924075	0.03762434028214638	0.030768898425513953	0.10720731794106025	0.06044825739251354	0.20796908404872871	0.18547750649897193	0.026396004338382986	0.0631334616480355	0.19676910473883347	0.10727552655549871	0.20853177041627702	0.1239051094958778	0.07801484487922458	0.06299903553923668	0.04277212239399715	0.026801507454950732	0.14925398496522457	0.029907654079733493	0.10960770810143115	0.08127906858475256	0.026772267046569313	0.03911760168900386	0.030693534505759082	0.08632216907237525	0.004844743505451551	0.09701515843841654	0.06333812618215075	0.06124301724057833	0.05463235040637738	0.03086963688975702	0.021579229007406258	0.03964100726473644	0.015287054435361581	0.02144052626950521	0.06222908596575306	0.012843763016692324	0.19629878961027758	0.04645128570350452	0.05116202952522322	0.056301501600019344	0.026190559039454914	0.02490816145271843	0.1526776155555813	0.03415923566135345	0.10150539849639859	0.008969013468527723	0.02681421951621535	0.010156657177834835	0.028218445762639134	0.07278828527721581	0.18295748406568207	0.13787668037059492	0.0834586302219784	0.11907185581725964	0.024569922767770123	0.02685838527094863	0.10464543016390031	0.0225018905949861	0.20220383782095014	0.045891501698103736	0.020148803486954785	0.1087055951703995	0.02442378601722953	0.15750682161658536	0	0.04570774023279947	0.09163428034630623
Tcf12	0.11405021865268519	0.0814032549184228	0.018253678753132236	0.022053483576660232	0.020548152272151933	0.057913719919580636	0.026279387899513777	0.03728498456666498	0.10665118743237521	0.07106044457997387	0.10044801072579762	0.03617225040007614	0.021259047179159166	0.024416157280935994	0.031030542694311433	0.09397187380016347	0.056834455900932945	0.1386329381271151	0.1428186123932896	0.02768649863680956	0.056662943414298825	0.1492162235406156	0.08564307021625146	0.16803514842019887	0.101343497506522	0.05736543704492146	0.05678477567004109	0.03832077925286932	0.024928972652179398	0.12622549370889863	0.02291203124840459	0.09397657553391302	0.05709881280876506	0.027360380731067977	0.029652319758524084	0.033190294509215026	0.06552979056200114	0.0044906038009642655	0.08717489032797454	0.05033136542203088	0.052283815982082926	0.045138964070701976	0.025372904325859504	0.02332801588977393	0.030621015767706716	0.013581438701306152	0.012882521540900697	0.033199970502324004	0.006527049709307115	0.14255452125507834	0.030475835761841638	0.049662182877536896	0.04604118745911124	0.02172839444605564	0.010859465344927745	0.10751142484813092	0.027416023517786166	0.08464924117953503	0.0071580975870538174	0.02677072995213672	0.00934808099205258	0.026495756330812758	0.05452946669131328	0.1316608070380196	0.09233255492819904	0.07032586831063276	0.09657518092117306	0.014815942740037764	0.02375176863910275	0.10087258188939655	0.01954420311131125	0.17243226708447	0.028769367592132545	0.016647783714395365	0.0841333720813611	0.021427001823409	0.1471028217048695	0.06108474333719216	0	0.06980240905506442
Arx	0.2004488605475681	0.15275607811703326	0.020475505486241795	0.034411245980024846	0.021649251059052896	0.06828102909607651	0.05598755923200317	0.06497752891668844	0.20059525983209942	0.10811118798930229	0.19253316163827133	0.06432462850967798	0.04101297948859406	0.05506590231009235	0.0405820303524888	0.1669726266635678	0.06676651495719767	0.2602955483424904	0.2471812983189654	0.035240564276123064	0.09291837181011398	0.24937040649507697	0.18296458290828	0.2886570170466982	0.1989554135116367	0.12776931925241525	0.12276895923178702	0.057338529875466435	0.03850570245017339	0.21761480150505888	0.025321834198399784	0.20043190448295528	0.1118080695409495	0.030236165276212767	0.0727733733587429	0.0376943588568372	0.13361989719407974	0.008123422164117253	0.13865388254205885	0.08226343032007333	0.09157773111692319	0.08584354195310416	0.034159582078043205	0.023165726100136046	0.04138927989722953	0.019552529941983494	0.030544485832775192	0.08991119157453786	0.0042422240911351525	0.22875430111127462	0.05157802490768976	0.039171270865694524	0.08084039961345375	0.021952680137178136	0.024485135557764482	0.23707545415802359	0.04119329991329631	0.1657165385520981	0.011362945504685256	0.025422988283387113	0.014589567468201742	0.030755025004299687	0.10391745433313976	0.2231644686795472	0.19908760685864826	0.11002675741255025	0.20206935284568986	0.021008694308146468	0.03746469421908155	0.13554168512234388	0.02386070699276139	0.29436608166232026	0.06884092081804355	0.03284983434317512	0.1275410444482297	0.014595401187961854	0.2452337270852914	0.09300255353340915	0.057474597451483186	0
