TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Pdx1	0.09359592446562191	0.24716435584195273	0.01946342563835368	0.015200109387999176	0.027372545898080865	0.038731729536803386	0.03477868531161089	0.04476355287487394	0.10866073281229295	0.05585211063591296	0.08273370037273937	0.06395266136086433	0.028423379249548644	0.040762310858725344	0.03272315314705494	0.0872213697017964	0.039030195456318306	0.1492497041245502	0.11344789533019192	0.03260602951290123	0.08493134568552067	0.11367224306187787	0.10911647205751734	0.10290823335546838	0.16262888961156666	0.11712284171052707	0.0701955693215889	0.03748721452355055	0.030022257311656343	0.08246277572365311	0.037244458543931755	0.09315390189128951	0.05793075206142148	0.02248336872371454	0.03899603089062777	0.0318946094854135	0.07455550361846491	0.006893471308677242	0.0854817757958968	0.04446566154753323	0.040403028484743336	0.05099738954168399	0.039397194716321304	0.020595808328857646	0.036128136005985474	0.017193227648505716	0.028897980504289673	0.04873349884181995	0.022992456528388765	0.1573625096558267	0.028541539457095016	0.03948554446487541	0.04027531976445437	0.047842556640075244	0.022055081651699063	0.15429666067334505	0.030646127921346352	0.07825168049158711	0.007726569801675324	0.03836624081003564	0.008297556318347216	0.028230981372904924	0.08491662292280729	0.16786031278736932	0	0.1319134315749088	0.08265736944791957	0.022191000760670446	0.03507906988417833	0.11136222712607727	0.025350414716024897	0.12367676352034768	0.03502719258095507	0.0222984256944967	0.06993982850511447	0.03357177409499333	0.09578548428073808	0.06745394315552412	0.0520432249683983	0.1254950694996652
Pax4	0.08099718058880982	0.19709315157810955	0.020457765712583804	0.02124374215974296	0.04380614146002111	0.027452357180765528	0.03514212589950386	0.03405215837984906	0.12714518488387727	0.06804842166198127	0.06134516663111449	0.041454784595765536	0.02480788190766418	0.025332446704847914	0.02366728708577922	0.06981846657114996	0.03253064115501108	0.1252936700509062	0.11753733136400776	0.02611433242017633	0.076892993475092	0.12636850443013084	0.0722364346926642	0.10836051657807996	0.15073909451688827	0.053578461042236084	0.05171655827785456	0.03316344016868707	0.02729310429553563	0.08586056148428359	0.015798734415677577	0.08104243737863807	0.04222755633900542	0.018832668623539283	0.030112859229469827	0.027104424582309213	0.04512879654020353	0.008626451179344824	0.07555397763181675	0.03967108421780481	0.04933991873005344	0.05654184425158084	0.02674066226454471	0.03173837622446974	0.027340923748176992	0.016985989663346395	0.02024954415807863	0.04239373933298319	0.014202301750940092	0.14023716484659884	0.03112751233653726	0.050908274730841134	0.053321701550371144	0.07117422815876416	0.01823097542057742	0.1457741551900011	0.02888286060843868	0.05816215562758004	0.011106977519237863	0.03152153252808542	0.012360698974395101	0.022135602210998275	0.0656293856956954	0.1721467527174746	0.14144653138446997	0	0.1029431383235723	0.0218579788220336	0.02704218425925018	0.17287803317946582	0.017941837552627835	0.13830794577485422	0.02679385984429397	0.01918116081371023	0.09070445536886151	0.04634060255869985	0.09650078288948385	0.049713624519650536	0.035639421529042495	0.09340611267156629
Foxp1	0.08466468159993701	0.19059553214887595	0.01487811049774788	0.016162093432569746	0.023165548123263872	0.03538278166645921	0.03388659301661227	0.039029295444588455	0.08027704450223612	0.04100278248513189	0.07490829588574956	0.052886819558153025	0.0284563085043127	0.018996394898768126	0.019694090688345687	0.06724315382267146	0.02799418015720276	0.11036785636230784	0.08403121983753879	0.02466042362883243	0.07875007563912653	0.08452088966043797	0.09182229699370528	0.09902227638645213	0.13948495219176255	0.08374812371389193	0.05333431504195844	0.026081876358745443	0.019771879376295057	0.0758005050949446	0.03569001511174796	0.07481928125403338	0.04583474547469957	0.02769577664379329	0.032301319413615893	0.024455714002556056	0.051386171644070396	0.002240909270842935	0.0645497947313061	0.0393717088559752	0.04222378867051901	0.037369352684580075	0.036271232488634966	0.021717612884412835	0.023841966144449035	0.015527818205424945	0.025746243112967124	0.048496566039144734	0.0239127784586744	0.1508671658083656	0.028946504288601717	0.035262005989979174	0.03420161097878609	0.030353222948320706	0.017333782528061385	0.13274895536827017	0.028333981601072544	0.054326036418118555	0.00927719322935199	0.04111823380162227	0.012084401233212944	0.019555113072821786	0.055708721206221966	0.14812926235279636	0.14947729882075647	0.12111622285313192	0	0.015146557412387058	0.019348437395748617	0.10761367452214338	0.014521873666527019	0.1195728310895088	0.02619475843753943	0.017593877204580863	0.0680366728014783	0.02683717696302477	0.08822955633938566	0.06223191542321317	0.036186858655642286	0.12607820013326632
Sox5	0.039340076748906785	0.04933488456426061	0.010917677045534032	0.004578220875763603	0.010329977655297638	0.01595405513919063	0.013033201489570361	0.022564898191030337	0.05245337230492447	0.021278586782832298	0.026626945042189754	0.031106833427843	0.008138869872347382	0.013614038036442894	0.014922070858550901	0.025934481144382543	0.021238127825424537	0.050185628941015824	0.04873873692248864	0.014270868398115026	0.051138802570895356	0.054563109090310105	0.033295918474442195	0.05259567954590892	0.05138438449889764	0.019980342573836678	0.021710986831638284	0.015368428294457972	0.008690720083659988	0.04022502725602121	0.01474670499506774	0.03097954704295831	0.028237457486286602	0.01210502427606009	0.013005354415019443	0.011036289835950683	0.0283601121461271	0.002505230500982893	0.03152604115742426	0.017741636101871284	0.017332652155076234	0.013780245129789329	0.019345795680735446	0.010900604872391416	0.010751942481541325	0.005120171536843102	0.005129435787369888	0.012181660808999115	0.016373272908611607	0.05858048742520657	0.017536877344015947	0.017722350578923164	0.014337586314436216	0.01382720881692315	0.00793670014938036	0.05204317569958285	0.01354625108286449	0.03329518616536677	0.00514775403149363	0.02643626484624345	0.005898450696465379	0.010683728891833853	0.023780118210099368	0.06709081214490974	0.05465684890652862	0.036201898439047184	0.048216544135277706	0	0.009808307795164006	0.038970794675609564	0.005166816170520747	0.05084795399539563	0.013674425851638685	0.0067998148464368455	0.026365139672782048	0.014594840451697254	0.04678437783118041	0.030109113387928887	0.017580285242581588	0.03840383979904083
Nrf1	0.04755673401320285	0.09013636169728272	0.011659882141641672	0.009192334012723678	0.010244428111683654	0.013791484539184155	0.011004693019913494	0.017760805733574355	0.05972183210679724	0.03323922307634336	0.04624483134961705	0.02613522014593495	0.0115104452736123	0.015480802466519089	0.011858158847389904	0.03541352276179453	0.020398685021225417	0.062373214763829565	0.059845753350286905	0.008692714997306067	0.032312066695275705	0.06340434796001157	0.052869783942293455	0.06700605087428971	0.0683903880598457	0.03882744965470068	0.02996203644980373	0.0206122370288705	0.009606996140329371	0.05667563586521419	0.009636769094180654	0.04429994170187338	0.036894116433184895	0.010532487428898086	0.012691672437620653	0.010605833287136046	0.03149582902752458	0.002367648135088116	0.03724271956074994	0.019011591888701298	0.027131860181914717	0.020461900554560646	0.01671528585335518	0.010080598773446168	0.01219879429396296	0.006707449964777713	0.011499384005534036	0.021834850738769774	0.007981071090772514	0.07125297404095883	0.01898009285386614	0.014098382915900105	0.023635165602587285	0.016867197107700585	0.009447236067238882	0.06943823045522306	0.019176098747721214	0.03147018657641412	0.009315986682485986	0.016047037313483795	0.0024397594001663242	0.012567143344878566	0.043192300363819165	0.09658084856244856	0.09271671406821896	0.059572826255975174	0.04721379416206339	0.004747385277971205	0	0.0616421298696411	0.007487303798825234	0.06935567918800038	0.019907231416932788	0.007368635141630134	0.023843681517157572	0.00846559974711176	0.06356918499267342	0.022786431363868025	0.020304519697221055	0.06443059181911706
Foxa3	0.07997053003432282	0.17891437326387744	0.02286255184436833	0.019003632899610073	0.032930054806005166	0.04339985034316348	0.035429965945340224	0.0362203526861063	0.12952676006577632	0.0744335454345556	0.06235861695716422	0.05558195873782318	0.026726475580108298	0.034384561003212986	0.019278316741599192	0.05220277614497496	0.03515202039931217	0.10593803194696026	0.13179427540726332	0.029921458505793922	0.10302199394900367	0.11752570356187222	0.0739213872472508	0.09970759228625395	0.12935705989621513	0.07513132903503499	0.06369112469092131	0.03259616251143222	0.024405554023292364	0.06617508370744803	0.035031193643925256	0.07648017758942506	0.05333123017345459	0.01900925406916607	0.03519723128389038	0.027904013111584473	0.05488946585569426	0.009405234052715202	0.08002569203586257	0.03894100242557542	0.05213242070803675	0.05411505614302949	0.04350018962992438	0.031019269518103264	0.027394927717054925	0.019209056949952338	0.02808206926221366	0.03571614708696496	0.03378323984046429	0.14003221439067068	0.022602330098448885	0.07300128437497289	0.052912750994675434	0.07221675567856901	0.011697662303702021	0.1116290545960441	0.031855423293774825	0.06123489642853595	0.006926726689747375	0.05529400562509204	0.012697675239987456	0.02341004029701375	0.059706887799223715	0.18843807448163877	0.1361492182701417	0.17539625040906953	0.10341285369659722	0.01915171443086782	0.026154992874744397	0	0.021579039827448073	0.12038207345340012	0.03199799580607993	0.023788764870858056	0.09091481593156321	0.059570361983869495	0.09645924862754361	0.06252348925727388	0.03999809061307124	0.09878344330429235
Fosb	0.035401936855315584	0.07832213569663488	0.0076471213160665035	0.008662759723304242	0.005478820632318026	0.016133557367326155	0.010584612123508754	0.017809012802831606	0.054969189614110466	0.02612029598984615	0.032496767826448496	0.021868008688493167	0.013195972894205104	0.015231051977580937	0.012588413864970352	0.03248885584742363	0.022651220754059374	0.06756601618410234	0.04858293275054081	0.01638265070320641	0.03353482356112262	0.038970018988861745	0.03590121196445999	0.050906746485049725	0.057426278717378744	0.039592042123805994	0.02878813417410607	0.016900948517564296	0.010361614205623182	0.04446856550920065	0.013386060084385561	0.03680948490774771	0.02177515739707613	0.012922070915095963	0.01429825754893857	0.009229309188134551	0.04080671696906017	0.0044004782889910795	0.03233340316181516	0.017652459696010297	0.030433276507693355	0.018758212574074572	0.014340847388817742	0.00954800016611939	0.013597690481560152	0.007218650721090344	0.015901820066601558	0.017951676124096254	0.007100892904590421	0.07583169437106019	0.019553318743418653	0.01644267971143861	0.02124016693500412	0.00845659250323356	0.006063775203604794	0.06953536023823434	0.009605210405085897	0.04260267746738408	0.002703050329124126	0.01528897070480322	0.00593839880148804	0.009233260900538394	0.03521614299059645	0.08045194667851656	0.08326328886724436	0.03388634165335171	0.04502806063755791	0.008159230683605348	0.013082250111736046	0.038705986594207466	0	0.07007706420837598	0.014116043477217786	0.007779823425442548	0.03168938641344785	0.009364363915450176	0.03427138341329485	0.023134228360076278	0.018337370044116872	0.04751036906325825
Usf2	0.08343982056512082	0.2211485433279153	0.018921801442838077	0.01988778926938977	0.027850899962337097	0.03412644716505998	0.03484524504922054	0.03905384232979687	0.11181955987881859	0.057441978130634896	0.07368326559498148	0.053743207020286614	0.02557581792108869	0.03457260498877688	0.023843581194740525	0.07069240358890289	0.02660763264957802	0.13148332790080133	0.1088644392361372	0.03872518527080135	0.08088935084148649	0.10417616548208992	0.10165547627508925	0.09242304233503623	0.15035433289539266	0.09376524147960126	0.059645389329962814	0.04308937219104317	0.021594526908403328	0.0805753688204779	0.04106353980701155	0.09240767471164946	0.059947231867540605	0.022224036124504774	0.04359843146532672	0.016220100241602364	0.059585793248783915	0.009065336880435601	0.06033009064220876	0.04666146305712299	0.049290172600756674	0.05285574203410737	0.02874732383124578	0.02385532847833016	0.02815084042962583	0.020636189870418185	0.027765841914116542	0.042544786101647476	0.025832276353706163	0.143355823602999	0.03500339491035047	0.04834266171998631	0.036370019105275694	0.041775932058448546	0.021408646081662337	0.12914771617577095	0.03296956361347587	0.06689584526220432	0.00857589414206225	0.046660809285170406	0.013928131463020414	0.02506416027102674	0.07527761377913066	0.13822793684191323	0.17498861686521647	0.13255192841649027	0.0941779040763858	0.022155813898728335	0.0232631052906201	0.1365916006248027	0.016849800067791958	0	0.030599711708047785	0.01933312558584501	0.07167472647415912	0.04355231215684995	0.10094192229421714	0.0591369115564743	0.03220488865036369	0.1550471202026962
Mef2a	0.04636567866357006	0.11869717406676711	0.008486559827353076	0.015908259434568042	0.014961290934140583	0.027177024841978637	0.021163181562421432	0.025554954742029096	0.061023523753060006	0.028832606625570165	0.045757470810048266	0.030053487262675458	0.013381049829395282	0.021286971457553035	0.019082966575743453	0.04504204350688352	0.021261352371971815	0.08737496969052744	0.07011370548647197	0.01461150295227604	0.0373975847187381	0.0662508637773178	0.07451475286145288	0.07006188290392745	0.09010267538040208	0.06291690485064966	0.02618839790705489	0.015894690095096777	0.010418275832865692	0.06149023285195373	0.016822836038985243	0.05858188512597307	0.0348610193369938	0.013458932958080472	0.023695729525570742	0.014037172429548706	0.04083248022330839	0.0041498472759311485	0.03991233931794794	0.01925827348679253	0.033989484980227476	0.02274370798453209	0.013608809926904837	0.008683925215530915	0.015662546067422078	0.007977076210938962	0.017849812031309094	0.023275595937689648	0.011619188894591913	0.09556978126157419	0.019258463442454802	0.018380781741041394	0.02893545566298441	0.01878047783307326	0.011513726940434375	0.08531971727302302	0.015814876927843367	0.045569305190568316	0.006936459529388108	0.019049613118853326	0.008560296287187644	0.008481738435230776	0.04000481171988991	0.09198510156545611	0.11386247405634843	0.0745161015054676	0.06750661162557021	0.00836509254454167	0.021663478679734283	0.06462596230747417	0.009612491003342749	0.08663205776832822	0	0.009832253903917114	0.03369986147074694	0.016016744368460553	0.06611206346900807	0.04124064739681061	0.02500109628818389	0.08033559423776951
Zfp143	0.049075460652756926	0.08156177805234192	0.01418205480678885	0.01219178089882733	0.004929106339749224	0.01602301636797921	0.015364604713507611	0.016570407008543224	0.055900262987479854	0.015640616045827487	0.041332741187672356	0.02433945773281644	0.011851671434121636	0.013311895642218923	0.009914559239218051	0.035878491001254745	0.015186431601619754	0.060945746468100304	0.05329351292433655	0.014104519729721194	0.03454463876933396	0.05626160066818602	0.03314123281534457	0.058863126496381736	0.06257962081203668	0.03141600574853636	0.03628694697176624	0.012544356650963824	0.019640053096679738	0.04110343822660087	0.015241100609500088	0.03558818694404827	0.020445149587572747	0.010280188828770749	0.01394115683444169	0.008497608943881041	0.033110373582196616	0.004436878044920521	0.03548672133161496	0.022326266232076297	0.025252714861832195	0.014628696017790817	0.01570187896967448	0.007938150571916868	0.013887161390663254	0.007886309268297316	0.00786135835419029	0.013172470062814903	0.006022788809294272	0.07585676783823656	0.01309008946261849	0.023715064138982556	0.019851200791480065	0.014030002569456124	0.00814299692741509	0.07687508504976004	0.014131694173906199	0.02272849568252375	0.0020712452185488377	0.012413319366970394	0.006536187880919283	0.012289113585340117	0.029296592082050286	0.08460086431266321	0.0931956308109992	0.05541849554975777	0.045592548319517416	0.012582163196300724	0.012808452163946719	0.055842512792372706	0.007369089358630062	0.06016489705877302	0.016793173988979743	0	0.039895414976973534	0.01629754887295852	0.05483135147942427	0.03226809475839296	0.01471146031532975	0.04400633404338309
Nr2f6	0.06896358478448801	0.16494828215459384	0.019264608196912864	0.015783827847377377	0.023955265540143458	0.04341902309218472	0.02217595632089305	0.02510319883235169	0.09284682167740405	0.06693726984238196	0.06514179585562485	0.05656993737002445	0.021847424535371168	0.02417358060165191	0.016824354144940466	0.05975985468788184	0.02561993489710035	0.09366957748402753	0.08922202105684511	0.029706659210376202	0.09148584935964553	0.09168006227202075	0.07287421808226117	0.0925353683753218	0.11437860397241405	0.06083016973999122	0.04703393808612904	0.025454757505161983	0.01678363218645137	0.05801441216546588	0.04055918954353226	0.057566667981261505	0.030041100798575568	0.020179033416489925	0.022028622305192706	0.01970830204967002	0.05401668480434331	0.0035388977952967252	0.06517603372701694	0.029730860543579405	0.04102971595671499	0.036608222112454375	0.0370875692654544	0.01882355884904096	0.024695947968216853	0.0140524962226492	0.014137247452243727	0.03683401684511859	0.026894318612986908	0.1009341977249676	0.017982530626412373	0.0365165482441454	0.03618310853379276	0.03484193450812571	0.015851329498991085	0.11951552301261548	0.018568065533626416	0.05566068519358371	0.006194194918181864	0.04288218074412961	0.011022826265130556	0.017597779033704592	0.061207878079523846	0.156700885708256	0.1274082877557531	0.1277300191764905	0.07809877136883281	0.01761554273570213	0.018400022094359647	0.12310082543306891	0.011552698371958438	0.10321558406335979	0.022428928771841772	0.01663944147480037	0	0.034207784063891744	0.07032248858253458	0.05144289146995429	0.03263066054606831	0.09925781367900774
Nfix	0.03519618412974904	0.027594319324597348	0.014421225353654107	0.011513292487856073	0.012533841000909743	0.018255466954485353	0.020343798418312478	0.021390607718634255	0.09628510864315307	0.03475984583482336	0.03034685776637946	0.03164805953201973	0.011081855507398488	0.01404319801133792	0.012677495984040875	0.021806149189230302	0.028555616328979076	0.04680466686020057	0.07657223868923037	0.012295385227902267	0.07633441959311742	0.06751179423712725	0.02039880539181396	0.04742558709946648	0.027073955191297457	0.0262602749204109	0.020192299549404356	0.017536561639977282	0.008776452164534373	0.032644037910078784	0.03871790778292461	0.02856337542701215	0.020606380334022956	0.0063921611506722095	0.015945557801998328	0.013489978738041556	0.020501776978976004	0.003501464463535937	0.033038387505042434	0.029928624260535178	0.026134589818823297	0.020167778153730963	0.02744189800354876	0.013088676166519346	0.01724531101832152	0.006815504809394628	0.007620526186076691	0.014610308763476496	0.0342863451977824	0.03738101317086769	0.019591697319203738	0.034674192566130385	0.020632381967649042	0.03927606236694407	0.006763037546667233	0.02391214372683605	0.017263969834233908	0.017928318263051524	0.0032620829897097416	0.04777275156154407	0.003049092064753245	0.013770234729109486	0.012861137307846006	0.07094809208523378	0.03846916942457618	0.0658455922189016	0.041841900693243214	0.016418529992380387	0.007180034244112897	0.0875408601342399	0.003954592880341019	0.05362711187089101	0.014437751671233068	0.010104106040329682	0.04306915091048171	0	0.038889167619512215	0.04413386131776964	0.028236920065549037	0.025222125941674903
Cbfb	0.06756398634343717	0.16620975603873364	0.01963747852001154	0.019525967533101003	0.02282791460450562	0.03865467956254139	0.031174995061859296	0.03433630121081216	0.08123299708935505	0.046513655268259915	0.06637429065319327	0.05432612843584747	0.023663094487432614	0.03400366519429444	0.024972229018531866	0.06672689456541438	0.02916047030452842	0.08949274561645207	0.09083898236487223	0.03134810796901288	0.07057037309254394	0.0947779599781944	0.09826563778209739	0.09018480481775375	0.13513366301471583	0.0801911510204393	0.046006968021042365	0.02928752317193136	0.018059367590214703	0.07771343998557075	0.027860039160056325	0.0667988404893199	0.04257953397477189	0.019208819263886925	0.03096046037491565	0.02073797267893987	0.05917059613828123	0.00596197774806856	0.06884224934326111	0.03241196814001572	0.03833501826482262	0.04401378551243939	0.03583534766830671	0.019452740983790857	0.02584404103024297	0.0198686850563036	0.022200151996598704	0.04556376296389327	0.019572501389706686	0.14687674924741329	0.022192505671025486	0.03250419153863651	0.039419195780692785	0.04306225284403372	0.01686632020974809	0.12134836067895127	0.030221628894419584	0.053625940165841435	0.00748357555308194	0.034208390384642344	0.00968349815070464	0.022754153431703117	0.06891249635145123	0.1619203362129821	0.1627260198416536	0.14502419816435727	0.10254775138597834	0.021384883583075682	0.026022480490887095	0.11220564637927663	0.019647597328325724	0.11958302446615521	0.031412072548143266	0.01867290784608244	0.07323896044192346	0.03742446480504783	0	0.04801342052368518	0.027813113752003796	0.1231305465689612
Zfhx3	0.05630234327430969	0.1266190703131907	0.026435924093625062	0.013927494987371246	0.01365189004126918	0.03250228648646559	0.02616649519147698	0.031104407199669955	0.0893289991002732	0.03095505409872462	0.05670373600827265	0.06082320416634048	0.02132895553676759	0.0270694399602975	0.01751883147629599	0.048287755228204304	0.0346487346857868	0.10363868416389546	0.078426998197184	0.027864048906584976	0.07575671168904835	0.06695630633157884	0.0633202890048973	0.08637052216304658	0.10189614240311524	0.05281371281341769	0.037462035241424704	0.028329120849025922	0.015009248659045652	0.05771716592809056	0.044841832857062884	0.05165029300457557	0.0320408188947807	0.018527251446158785	0.018957477445680493	0.01802048519646905	0.03992105445039667	0.004692405604953977	0.056116402244597276	0.036029043816647184	0.029403620575158797	0.025939741911509537	0.047048628706825205	0.012237287849204725	0.026260941382452833	0.012413549032267258	0.013355469370543662	0.030389562162985415	0.03330064706402942	0.107689012072189	0.020642291821882718	0.029081911212093255	0.02693024572138024	0.024501061372840183	0.01729344884349291	0.0987275062020426	0.021903821479466346	0.04193830340259631	0.008434716146467526	0.044890066162522356	0.008843882334411137	0.018442225372776143	0.0503065547947621	0.12633498013989822	0.146806379031991	0.08063399130115631	0.07081082235975562	0.025065773328039866	0.014364980753919695	0.09385541012559515	0.018778328619943132	0.082941012927986	0.02467700137152609	0.01074446663609374	0.04033802113028569	0.025114528996111312	0.07600261534854877	0	0.02512852699771273	0.07780534855179014
Tcf12	0.050319674660453756	0.10972091012025104	0.017799671268400086	0.012005054454052715	0.013207236437581676	0.026853504582281112	0.01807510551650004	0.027196928269677692	0.07121221397534691	0.03591106933891255	0.04893492870318564	0.03412663677061578	0.012522473337520514	0.020145163529296527	0.019440351272788713	0.037145298125183766	0.030203418278345866	0.0796248582803169	0.07832969739169983	0.02551179151430246	0.04877570189201518	0.07205877824922884	0.04978431176408703	0.06781334275946561	0.07413615219088836	0.04484833399117153	0.030213103656742447	0.028387776592178175	0.01706872870431132	0.05469101055467789	0.031936971058906666	0.051151335217983686	0.0235939717749097	0.021995826134720595	0.022819422388803877	0.01677603626449185	0.040180458241678534	0.004599464068119623	0.04282370743009954	0.022236202755105464	0.027525974482250665	0.023783709106053968	0.021105121826047894	0.013471550234269552	0.021031429146288617	0.011176543541765381	0.010939968524087053	0.024110052185981203	0.01981705995661023	0.09943032542735415	0.016130804585095748	0.02470557980761376	0.03372260671998547	0.031678310012803086	0.011872651714606698	0.08686363008166899	0.0172817811256383	0.043854859753301036	0.007180150904636183	0.03630843203406451	0.009470817365650717	0.020045582014172697	0.048100444967796224	0.11421556119884839	0.10795459483820134	0.08522525205210989	0.057759714735962954	0.012138170565980056	0.01888933014595159	0.09476331584566523	0.01131024043092081	0.07948441755991352	0.014580764786609166	0.012566228052803238	0.038001575995991195	0.02247064688220522	0.06597406095349269	0.04760535023056194	0	0.06834353188475324
Arx	0.08906342442737084	0.21805044323371625	0.014554696309393279	0.023051172804863622	0.019201588497107867	0.03523832988263488	0.03234281175321538	0.03062241635829009	0.07491147882692997	0.05402945386220826	0.08826721778933885	0.04055028058513196	0.028247205184413326	0.031984691463247714	0.026231068821315037	0.06310975575328052	0.034106692433233145	0.12685947007455264	0.08685752426740422	0.021272496493508264	0.04547582575092796	0.08591923123309368	0.11640327942052257	0.10895972237106455	0.1636502833490504	0.11283032740731942	0.058373238967427694	0.0354787221181755	0.019707979127270653	0.09270676246784171	0.019241346843170908	0.09061700809814764	0.047564686881075985	0.018734313014233984	0.04201425279871084	0.02116178746792168	0.059101305005530146	0.005699785460489018	0.06798691997606333	0.03898725976305145	0.0417744602264356	0.03939781968123614	0.023745436696978556	0.017232601948277585	0.022585205968037786	0.01416002518375897	0.02455728083982076	0.0442606697564435	0.00975765367610908	0.1619552576310974	0.02421863645407142	0.025805037247463393	0.038353480095737684	0.022803672737001283	0.018151602090022388	0.1410880377354812	0.029194419156246827	0.06273692006582876	0.011226396066119769	0.024667633882387924	0.011591813474487503	0.02315848785988431	0.06777229988892083	0.16830259216822738	0.1672470772529172	0.12364909874150987	0.09814412825497178	0.016386666781048203	0.027588870543464494	0.09475627086635836	0.014574737447794172	0.12107006789844063	0.03577015374943541	0.018722879335589585	0.05610924609494259	0.014038652394530926	0.10917668709623417	0.04872911268499801	0.03705488305889334	0
