TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Pdx1	0.033870127380002404	0.08035900580087041	0.01842978648328333	0.007652973829576349	0.018526779473413427	0.030679123707128296	0.024305624204965206	0.028619864231568946	0.04415252284255833	0.03459138920956402	0.031051259439462686	0.031540192664338156	0.02279438851327045	0.026742653212983372	0.023932069061636495	0.045324281210071635	0.02417636179700139	0.048761516289157966	0.04960062276896634	0.022830077989256927	0.053144553153695685	0.039547896398685535	0.0635524867942728	0.031727196799269185	0.06695506410290548	0.08823108623448558	0.045135624219529914	0.025464991992155534	0.01768090348856818	0.039047781531408456	0.047169213667635476	0.038945661012338505	0.027696895234547568	0.01915108891711145	0.02476649305781454	0.01994861937272582	0.04206789022240943	0.005685529232771314	0.03897755689584483	0.028626208112719164	0.029297864012907588	0.023350030010112172	0.03214308208810317	0.015104138947998195	0.0278249540159431	0.015574725962046987	0.021863008900829883	0.02428541537083204	0.02331324758538665	0.05631721018679709	0.020125356531390526	0.030497168269887538	0.02515421115835294	0.03472018934201899	0.017667586968152425	0.07223576353941173	0.01893654495834413	0.04725755443214391	0.007398840204966652	0.031759437642711885	0.007928883302451296	0.01875547826812075	0.05723690023472859	0.0570678717179729	0	0.051081492116997924	0.03916589575028892	0.01779512183359256	0.025038594742786028	0.05590560459066241	0.020503540083805383	0.03217434353033296	0.01891963875298338	0.013453857731363957	0.04051421222731411	0.027519930144381918	0.03259964959609243	0.046062213792524655	0.028141966843728432	0.058400497694903644
Pax4	0.03258522336406772	0.07178862386207296	0.0182470592547334	0.015739859985665353	0.033662624636315926	0.020642338745427622	0.02285428025743278	0.026565051781473663	0.04685010092447303	0.039817294069302886	0.03305505902800286	0.026265807377449588	0.016483383712592305	0.01809204225891515	0.01945726269550888	0.03291605744190273	0.021043368257349385	0.05547739961088993	0.04477386492200315	0.018924989003009398	0.05210655072053276	0.06577971031155228	0.03610148839486062	0.04353690439819575	0.058252407886368214	0.030214064696888088	0.035916852901233316	0.02133236026938298	0.01683206830513689	0.04403346760333765	0.02218407068259951	0.04260227298218641	0.025274360559293173	0.011709431870262093	0.024684107892946033	0.018714921360293343	0.032494279385277616	0.009207745806619169	0.04940467064979576	0.02945198903169883	0.022856493684979672	0.03463058685226301	0.021784895722965433	0.031058687037884076	0.02022162731626589	0.013862927177642828	0.016545605078817603	0.025342882455651108	0.01525124401252141	0.06488052929660651	0.021314602793351914	0.03671461303340343	0.04339095605973297	0.05561555162464156	0.018027771912040656	0.05259833812109658	0.023386784945820607	0.030363753799128725	0.010911576481613606	0.02374804390961376	0.012323530937542192	0.018010084115022952	0.04585570498089985	0.05914476878051247	0.050083058158202846	0	0.04605668228231704	0.018043865779231633	0.019796431292651552	0.07783665717775547	0.018534236608557436	0.04911904128884715	0.017758450794881912	0.016409007593500807	0.06473476177791351	0.032377871076199584	0.04106084366779349	0.03308359987308327	0.026438692473875026	0.03901417123678856
Foxp1	0.03634691645161037	0.06113075956551659	0.013234291084374855	0.010888136218592656	0.01675519912943175	0.02232374122905969	0.020723043361922877	0.02578950025131068	0.037169458754547746	0.026217489495081014	0.04246279050731473	0.036842577557773044	0.022157122023105078	0.013302189660007298	0.018955445253669392	0.0330857666595792	0.018590159022948284	0.04759946562118103	0.029876718266483127	0.02101849688753142	0.05665704802704506	0.03804371795365137	0.056490455268004766	0.04122047354111358	0.04623385073095311	0.05660767925020766	0.03803521407946767	0.02064392756861656	0.011757397208840703	0.035476415288255146	0.045865926706573995	0.03556346806415573	0.03088956608473036	0.014412242337844515	0.01945614640816127	0.016425165476473144	0.02243803796955294	0.0026310527578075494	0.03106036756851067	0.028149685196915873	0.02342559249264932	0.026845321465907363	0.028113135402181234	0.01798357055599165	0.01600386309989197	0.014627153329342439	0.018972734215536087	0.03669622241651609	0.0223007773088673	0.05891526491070451	0.02115118342017015	0.026175350288129607	0.018467866840782353	0.023066640206320096	0.01547126529712336	0.04934865086871649	0.024628297599633163	0.026945221420682015	0.008679234718129336	0.03143620607873635	0.011684984436339722	0.014397578701342308	0.04531849137644839	0.04459924897671371	0.049386065098342105	0.054039277623530564	0	0.011906779091162174	0.014598467093990729	0.04617860726801104	0.013626006374142805	0.042849333533591515	0.020408494413311593	0.01069944103936291	0.030332552297914785	0.022671965780500725	0.03489855572805931	0.038216598200243646	0.024195250966466554	0.05784379919649044
Sox5	0.029841962581895098	0.0316072875278946	0.011806780489229174	0.0036029236242270542	0.008643773323468175	0.014265773590457411	0.009548927038165945	0.020607052937387092	0.028905133594803515	0.012348702509748481	0.015715693683497192	0.02672345779242754	0.008048788393451856	0.012339150003617773	0.010886463240086705	0.020721084002935212	0.013327941080445915	0.030690603177450034	0.031356459960870706	0.012465970376923199	0.04674335105441213	0.035063318417615334	0.02255664391049352	0.02762802779093039	0.038433990006862304	0.017924290619412673	0.021029390395760853	0.010983203907529202	0.008771207933270964	0.02618715749488144	0.025448078218492688	0.021409885184627542	0.018687223297605172	0.010341858055212092	0.011187237094714291	0.010551858152900492	0.024622398186461735	0.002608240996071205	0.02116779544619113	0.01017726184019948	0.009202044304662866	0.010934514567305296	0.015785564603914504	0.010800510611335669	0.008960071137796649	0.004928874640850613	0.00602261341624414	0.008266030808937775	0.014757342253546829	0.039152574990336364	0.01372751284727345	0.014458694547428283	0.010679445408326438	0.010235578109124331	0.007528980062201817	0.032841221889081	0.010207574306752894	0.02149993635053912	0.005030751168890421	0.02467897754517315	0.005880060005348922	0.010001086666856151	0.018074945026135547	0.03910026751029356	0.038424847551505485	0.02653272631400111	0.028607536263275262	0	0.008896623822957507	0.024702004024129438	0.005296797193480275	0.031056351223995686	0.011009785586928948	0.00664306920410238	0.01628189744565993	0.011179992759302568	0.02636026457700689	0.02488357942642346	0.012892097853834286	0.027372758836144116
Nrf1	0.02882257973935934	0.048515797199774086	0.011830485332092628	0.006482808500762938	0.011126964151252127	0.010107568494926588	0.007973939788466113	0.014967013344150928	0.02931845791266552	0.022243223280423458	0.026627487751047136	0.018269183179710245	0.005705659011435144	0.012678994885560162	0.011579893685448688	0.02256638807715597	0.013522835776549934	0.031759001687014565	0.031603473025834355	0.006835020957121498	0.024468506087403818	0.03755344901228707	0.031140404148303682	0.033333436651004	0.037188491464428264	0.03347834279855843	0.020003202301399757	0.018957076567141802	0.006694007758148678	0.03466792886202826	0.017783700677185196	0.028195376848308366	0.02265359281243242	0.008795109255127725	0.010240431009573892	0.008575948678433904	0.016228071917970384	0.002481609113533077	0.023879409025169735	0.01388446468449243	0.014897791595444531	0.015253556479772749	0.015268483006945768	0.007730693314327681	0.00960904618160279	0.007343818509519962	0.009381729572132968	0.017326968464887873	0.004986257211090475	0.03427836453104802	0.01804807343053338	0.009216667579026934	0.015180953101460145	0.012595391178384424	0.009213246029952805	0.03300003123254173	0.017093598487071593	0.016209301083011045	0.009321747725592171	0.013679913671951835	0.002361595968867941	0.00856137372258728	0.032591336170223154	0.047629038495773546	0.047390337612580664	0.032655370441539065	0.027223428893642373	0.003452971539852035	0	0.02642167595367717	0.007227681070283771	0.03159443851829138	0.0148373320763122	0.006700192481388956	0.014466090686003442	0.005603587612305852	0.0349480981626301	0.013904379063132478	0.015533746696477248	0.0423257501171912
Foxa3	0.031183107797417415	0.07099879357918146	0.01943163252187891	0.009218554980010606	0.025296736735030453	0.03289894816786533	0.02477282500327218	0.025882544166972242	0.054582437129828756	0.04995304201699807	0.031220124290984946	0.03461612163441213	0.018655155968212496	0.01822754935631058	0.01287340129055399	0.030897099196909025	0.02005371467388787	0.052339098765452265	0.0528781661646157	0.021870057770497713	0.07786513403553309	0.056230754671466335	0.04619693553302465	0.033407664502020165	0.05103115638885294	0.0595931606984071	0.05023071031754659	0.02524612639382211	0.016160125350240296	0.032742702062789085	0.05358820978931658	0.04483908409604822	0.030856335375469758	0.016973689627459876	0.02430614490446709	0.019014456815567474	0.03381602666503276	0.007634022552030472	0.03783395325920552	0.024255736487285393	0.02547440788480495	0.029753900162260274	0.027395760147628043	0.02464349724358592	0.018501247421984193	0.0178593638687338	0.02618038623004538	0.02350201269261355	0.03206723595071156	0.07201741891053795	0.01602592888327388	0.055660829434997006	0.03702565094710705	0.05085206450239412	0.008458016862944326	0.05660379562840761	0.021022946377143137	0.03327183427437158	0.0060453371721086715	0.046058899643585345	0.011724201751180394	0.016098053524086862	0.049857198965990446	0.06642160628639829	0.06810128052122127	0.07462724453984967	0.04495437957017347	0.012449440557830283	0.019650867957103614	0	0.019470577207504385	0.045619589028085265	0.021594541151787206	0.016172383213099842	0.058996802031608404	0.048687889812736515	0.03119209448243436	0.03962912283711187	0.022969307302134995	0.0540506135160623
Fosb	0.027114979607126766	0.05536084721849281	0.009236110780047161	0.00745872100278573	0.005661020555758619	0.011591854869848265	0.010153390478147178	0.017139859088585518	0.03496941716342517	0.018388393639857788	0.020191337735280243	0.014615308077616138	0.012118718680559247	0.01037585178944396	0.007390604067936877	0.02043965722089105	0.017884454038457478	0.04282648792921607	0.03364836515476405	0.009453310982894671	0.028773319216575676	0.028592124393219745	0.02688783946281908	0.033013232103127295	0.03362407736717214	0.03419580029653233	0.022723456838009144	0.01698390418788467	0.008081821436594576	0.028837463224823556	0.02118477776145032	0.022294661065060877	0.01505593047034392	0.0072806871786460356	0.013470867515088036	0.007219274944933707	0.029103983240837544	0.004451405033433304	0.023926814532617732	0.016629889315493453	0.023736397207333594	0.012173441830275555	0.016542764215431556	0.0074369471165277486	0.00931347598075572	0.007135573752221272	0.013309358280470055	0.017009963047256077	0.007948181775705124	0.04551917132278516	0.015537902679086963	0.013180528497803663	0.01607003362310524	0.0077191879991006275	0.006288037307690643	0.04357345160610243	0.008289347808761246	0.03203952906768576	0.002649510674654044	0.013298084393025935	0.005801833928988322	0.009639231269017104	0.029045578970261575	0.045454791203725205	0.05371039261301368	0.025702379432658677	0.026807530775224145	0.007587428953779488	0.011985866045710726	0.03189221024444904	0	0.03410456855783728	0.010161039941833944	0.00760836761089582	0.020000069009172568	0.009170519600388057	0.02355401581706831	0.016256740337643946	0.015178333822741313	0.03765541763849411
Usf2	0.03838365541989265	0.0594847915694584	0.015589855474038237	0.011553698210981383	0.022298391223779437	0.028325455211709573	0.026424809166238416	0.02059301400670818	0.049009680475007956	0.0395228043632	0.036732160620875275	0.029316029342400362	0.021276840083573334	0.019421271917124918	0.01700913804333116	0.026473369411081273	0.011934845346525343	0.04405310420615972	0.03679973455806393	0.032637295076862936	0.05536126054211864	0.04660972944447013	0.061449713218727574	0.03462900279761486	0.04457826630150364	0.05953970845392452	0.043946322854192144	0.03597751242002139	0.016747093190126683	0.04035432457178449	0.05989466933896037	0.03707455250533346	0.036028773742580324	0.018317361933616695	0.025304445437178233	0.014272199943382994	0.03336396900813027	0.008566505400337373	0.028629055753061967	0.029123338956965977	0.025952158175748433	0.030032962217184832	0.026524233858053622	0.016006464604956076	0.01935664210313339	0.02120208185488977	0.018680903601774684	0.025205383890479105	0.023011064610241518	0.051630805287687306	0.02244091772861085	0.03297321927204605	0.02461986165551083	0.02468113885145148	0.017682440995766876	0.04296546759195689	0.022660346794176806	0.03683502095751345	0.007989040867065962	0.03903685647160352	0.013386577501651372	0.01898714432796223	0.04045304022210043	0.03112369453101027	0.05625798481959302	0.04937391401525787	0.045735782515538184	0.018147063187259085	0.020280260672863537	0.05371554963469344	0.017956823679542457	0	0.018187426665213002	0.012755831781805277	0.039276781664711435	0.029869370273833615	0.035945102950898075	0.04253017320844716	0.023014473617541914	0.06945030166858665
Mef2a	0.022786179473386035	0.047860705335635294	0.008853659041271762	0.012281366275997085	0.010343616567675167	0.017527965875046066	0.015179871758439071	0.01603979412898558	0.02954547298666845	0.017462793283054244	0.026517163347445534	0.01961834393923909	0.009575733860380376	0.016975664435933124	0.017289746949323746	0.027719120833414074	0.009777001047074515	0.038170727421268896	0.029985561026724703	0.011327508300684106	0.02773203888891008	0.03687540091387061	0.04441591944470819	0.034944979273735646	0.045380272644025665	0.047282003822067896	0.015813666871069307	0.009983685603270955	0.007027770295955828	0.0318386620655269	0.014253328184110953	0.029939770184225844	0.017484338853355496	0.01046562447258017	0.01659263303923955	0.009603827890600908	0.02119589004170578	0.003686388562509779	0.02141768563400876	0.014255707727711371	0.023354077905784018	0.011615037736641291	0.011900955978476355	0.008786744099984863	0.011211528473447892	0.005811949743256596	0.013958153009507882	0.0166773713155077	0.008984015919308044	0.04512729828324579	0.013549436340265782	0.01369602402612407	0.01878140571924754	0.014660657882677838	0.010423991469684453	0.035039604745246276	0.009950699439948075	0.025056734419061623	0.006772877654983964	0.014390250350991457	0.008147499667035067	0.006847363937799516	0.032672829339619694	0.036811969512376926	0.05431912602618208	0.04142604753136355	0.03903814758362563	0.007852048840497566	0.015358059253202284	0.030795285817443237	0.008876947192381633	0.03802344121155253	0	0.008838204884252037	0.016230972865136827	0.014457348411676558	0.02974273598659375	0.022049920974561085	0.018563618089799058	0.04914253156584162
Zfp143	0.03076917977759728	0.048454456213839675	0.012664269586459968	0.010751380681314234	0.004169226659990595	0.012380814528515123	0.010911795091728207	0.01222300988620851	0.035916708706451694	0.012176266324962944	0.021440591132175165	0.021117859764693672	0.010103958414669784	0.0112802084367052	0.007408637940271032	0.022783785536442742	0.01483355894291132	0.0356305270518274	0.030903600804830008	0.014086431525622162	0.02478361712481537	0.028949801515781776	0.023197537273662302	0.033832408390890405	0.03453595930177124	0.024924171621795943	0.02131745103967597	0.011762644017263282	0.013262498739826233	0.024362921948262773	0.02307231937992028	0.028648554485599963	0.014022226764663267	0.009661853118592021	0.012272562176202796	0.007778864508483393	0.022107985309482815	0.00519837602967023	0.023185889897268542	0.017906722585265215	0.022480634667359563	0.010251540572932956	0.015903570724434837	0.0066216246744716075	0.0123603029404447	0.0077409107898251586	0.005528369205255276	0.011030047902244135	0.007500057600289322	0.04374077970332592	0.008700991790455529	0.017619922578741315	0.01401300405217612	0.009297318410915831	0.007352659625518376	0.03514394720482814	0.01030922746376054	0.015495031341522773	0.0020319532395533207	0.014641422900745544	0.006470045413481451	0.009002888150065922	0.02349383318733492	0.04128013952716402	0.0492844224865213	0.03513641206151187	0.030534860033913237	0.010250490462527668	0.011055101357927397	0.03615684970882525	0.009459077924468253	0.03482171486100523	0.012243818723640517	0	0.0281918736633629	0.016362603208771705	0.02885534675409615	0.021464135340080022	0.010210687115089632	0.027150322710556327
Nr2f6	0.024921938640830053	0.06877958169373083	0.019496774150515817	0.009560809985725222	0.01720634146329312	0.03145326216439001	0.014524417436228043	0.01678186582117296	0.03712179705241322	0.040491717347043356	0.03312713206077076	0.03935511722633423	0.019831067518663165	0.018099335583089016	0.013810271623333913	0.0328555537117794	0.016710125680360764	0.033262335817215896	0.034195987443497965	0.02280752580427362	0.05716899335788774	0.040797162681865534	0.04259475727526525	0.038652894976141015	0.0465661837412319	0.043871762308430894	0.032144872884878106	0.021161893142273954	0.01210685420681542	0.02975911359071669	0.05854088467791853	0.028103923253464703	0.021803621271513186	0.015391453593064486	0.016297007710575264	0.015147424471681499	0.02628136576164065	0.002540305500191235	0.03129027682226917	0.017513293180295327	0.027964338609235043	0.02187481804149738	0.028104708112022297	0.012730188167592176	0.018959594995650954	0.013194601830436444	0.011337294031644737	0.021990275843758695	0.023124091416917073	0.046014749361238234	0.014829247289129469	0.028927303405002446	0.022524539744355247	0.027074273031503004	0.015311421451783089	0.043063701691022443	0.011089337879125813	0.02709006777595356	0.005276824976109792	0.03137440445307087	0.0104113130134297	0.009604082219155471	0.037532889756631764	0.05454543861283614	0.0547115193908597	0.05843217012764762	0.03999530215852093	0.012326901555507292	0.013477787085277193	0.04703334061809031	0.011113328845802439	0.037701196451661305	0.014424037899607835	0.01028887881884649	0	0.02744536254877135	0.034839998829067735	0.03331048323216486	0.020236764528208034	0.05326267361933702
Nfix	0.020278284773621195	0.02942502898661049	0.013270848333446012	0.010786398902413303	0.01038969207405793	0.013095689229277145	0.018961070949724674	0.016998247979006113	0.058910033251623285	0.028553578406825337	0.018492422827262805	0.02355739866587713	0.009443211786548592	0.013230119181160887	0.01129040989898473	0.01635974295529513	0.024468825605792225	0.02727474685611211	0.05125175969808156	0.010827948243224219	0.055479394308472485	0.03563609486699857	0.01915077525737437	0.027448724261626364	0.028546633897116674	0.021077474516288094	0.020386313838199943	0.014919244514781027	0.008636786984455387	0.02077883821068341	0.05180673074792772	0.026589118831890166	0.01379385507524145	0.006062209158119518	0.011331465797810327	0.012121613477503257	0.01772192260165098	0.0035960004582585524	0.025051960128018944	0.022484256737752516	0.020499747541229026	0.012602130429092603	0.02555897810042085	0.01136186932349432	0.013155391152693702	0.01068512371438761	0.00776213136124731	0.013073364706173119	0.03413540107730384	0.032766910441612764	0.016625954425229725	0.029090484791516658	0.015436448027844935	0.03127438493555915	0.004190020462039181	0.023155629206235127	0.01440755085334787	0.01457725175159052	0.0032874245415854737	0.04618451982756842	0.0030442404602409037	0.013879803708279842	0.013565901862323471	0.04604561094325646	0.0365885844826256	0.035579115181168706	0.02000646158146153	0.017377553161315177	0.0067840458383575455	0.05664194160881334	0.003652945319822263	0.03463722285745617	0.014319646864990229	0.01024753813411235	0.032883178422516895	0	0.02002766910854622	0.031367851204268826	0.020687246053250605	0.023697053565535618
Cbfb	0.031413534692945694	0.06083226247132905	0.018665197449840066	0.01442135283676734	0.018563323153584454	0.025963674415842422	0.01879309077982927	0.01967541689582915	0.025505026381056173	0.028316227445528204	0.02602714665016502	0.03826723677122476	0.019631632923620385	0.02106109410691047	0.022255514386696863	0.032801097761522895	0.017921372218198117	0.04099214344279282	0.037987379640780375	0.025373707559669677	0.04596235141015409	0.04429197345437269	0.05484262998805131	0.03516721885229704	0.05064525881926101	0.05627239871531259	0.026512192620097838	0.021487745963822254	0.013985549842728944	0.044228521945271146	0.04143897847268678	0.031230667463684626	0.019139730805084843	0.014270419791602264	0.019698921611757316	0.016976258142339374	0.026919297455756087	0.005070036277042806	0.035022738227399965	0.022104194536720887	0.021879866079981644	0.022157260507708946	0.03112940159748316	0.018232596885097534	0.01945066064739484	0.016708110334369454	0.016057093603342853	0.027583639849194302	0.019851367440173847	0.06271853007787206	0.015301610970952229	0.02261206498614798	0.025676066453374672	0.025261584667277206	0.014353104311795548	0.04903274858525046	0.019962576256592778	0.032251811802064906	0.00698361303536884	0.03214023520989327	0.009075281190808871	0.015401802960531763	0.049274359558758835	0.054274198060425716	0.046888059607758596	0.05575774588530244	0.04408454466283846	0.018588935507536927	0.0172161137571121	0.04427281849548195	0.018780719260525276	0.04549624381623555	0.023460317717960973	0.011617639505168824	0.04178583259764607	0.027638806383447918	0	0.02279574972842469	0.019721403520922148	0.06569434420668588
Zfhx3	0.02495122128755162	0.049235757036784525	0.026036733032991814	0.009699369212405629	0.011372078767761888	0.020759276783722018	0.020089617223123753	0.025151663946280205	0.0422008508312248	0.018369586756408166	0.026373542661104924	0.046304128627344183	0.017779328480032178	0.017648964650777307	0.016705485466994217	0.0285739045285984	0.024308574146635696	0.040561295309623054	0.03190648694685681	0.02264107387117973	0.07183213423219446	0.03443196046574215	0.039461868784250106	0.029641502926192092	0.04526700061905167	0.036163013463717905	0.018522128135489955	0.022434188900248786	0.011551279642289535	0.025203146927505377	0.06444976921357742	0.03178536552444816	0.02006193064749108	0.015300259096435091	0.014045523576749843	0.013728556006213805	0.01659713200555031	0.00473825455642704	0.029507171769990143	0.026606086306289838	0.022261687611687054	0.01742765563775555	0.03283964405343302	0.011701318689297347	0.01996512982713165	0.013144834896328365	0.011684053214091149	0.017231867779802144	0.025748786246501752	0.05179374701787688	0.015920117289311177	0.02218260706409891	0.019023930512124042	0.023869111307098668	0.012471732463721104	0.04268558201206892	0.012845312326170416	0.02381377176986671	0.008399706035442664	0.03648531877366008	0.0065915424657326084	0.015106653553490333	0.03363906144677648	0.05172841077833062	0.05291211861065607	0.036304487120683133	0.03823578850655007	0.022818085641354815	0.010541691066088195	0.04560347170007066	0.01730815416854974	0.02952127362111437	0.01398584653211877	0.007846759378004822	0.026395009835347153	0.017318028603611833	0.03382203626827135	0	0.014536498255205385	0.0407969449142182
Tcf12	0.02838339041374074	0.05301080956497648	0.01826466563276592	0.009136355780801663	0.009301423557833552	0.019341925100197447	0.01261043158907396	0.017769784664160994	0.03351884400959052	0.021775986619306038	0.019956192086846916	0.02948545022532002	0.010117345815176801	0.014816475427588243	0.014001782775750688	0.02605980334496429	0.023979532731704382	0.04225909455006526	0.03357531323287845	0.018989976323364646	0.03879235810446644	0.031632291133506636	0.037288117063253336	0.034361033659997174	0.03514425417134116	0.035297409976876665	0.023395232799216195	0.021673883703500568	0.015532829931405744	0.024454289496735306	0.04399152920283768	0.023711734297276556	0.017843295269223437	0.023537058919680158	0.017160743762827526	0.01356646840573207	0.022139102105069797	0.004408366556678944	0.024742305702654448	0.011047763897702146	0.026454690170719747	0.015955326960978365	0.01757248217901788	0.011951684882054593	0.014937671434361059	0.010658889798178988	0.00761078241822034	0.018545001362311107	0.02232013063854249	0.05259059848792851	0.009498636653770575	0.013588282097047174	0.023597365777441016	0.02140290732715025	0.011179143010447607	0.039925704750100634	0.016185850941195803	0.027611627232246777	0.007032730963647469	0.029133331902220984	0.009417990002792937	0.017234654078004803	0.03705663246819773	0.040825190430383594	0.04866292659160329	0.04529053234385029	0.026995688495169205	0.010184235498165578	0.01448848568193149	0.03633376338150117	0.010851241430184492	0.03563969669516269	0.012831682665547947	0.00964822974471371	0.025991992007833135	0.020647417306152292	0.029738092780476164	0.041970390667457454	0	0.03706325633332158
Arx	0.05221934844210389	0.08723284660694139	0.014022917080271362	0.014608553703762335	0.015506914760109508	0.02370400427163259	0.019964588770925783	0.017577384426787284	0.044031012831593254	0.03712020544569428	0.039497499779371524	0.028224374461956064	0.022106393490127236	0.018389100426949172	0.017759784279225695	0.0332838024624968	0.020683302565362282	0.05825714713824827	0.04477977333628387	0.018493831937207213	0.029847042289677186	0.034907662430353405	0.06142621188161423	0.035809798207142585	0.07348713996704861	0.08249549658260581	0.03607929013603433	0.02758470862147711	0.01736275201061292	0.04307844944355892	0.017642071033668504	0.043307180654680255	0.031114492479941726	0.01433516632885968	0.030566968098954258	0.016059861199764856	0.03977926394296589	0.00591486708152098	0.03687471970133589	0.02999077133462537	0.023518113772053824	0.026037470781236267	0.01787428976172156	0.013194228944302045	0.01425956641812752	0.014289437984328909	0.01828604385745587	0.03001416070463927	0.010975530424063639	0.0795413520315916	0.0159842286547276	0.021274898115177937	0.02372686256438186	0.01916335786541903	0.01393440069632562	0.05310436970976293	0.017209611349135196	0.03629485043972493	0.010551985563998105	0.02048219624021014	0.011018386339126553	0.019412587033617413	0.04016823044063786	0.050153281724321444	0.06567965029657911	0.06110940681574632	0.04618086221708203	0.014659666598967051	0.020660051141843	0.05649758554223144	0.012876977423432882	0.05159705393023638	0.02802379607675097	0.013388833888320285	0.03689384206506292	0.014640987362321953	0.044579587875085695	0.027230299784627893	0.027270881306753265	0
