TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Pdx1	0.08426882714618886	0.009475568890499783	0.03527035064416867	0.06679611500327486	0.043365432093267806	0.11229376041399323	0.07395310749770401	0.06866021841325769	0.07622914330509872	0.15679862888644452	0.10093351863443818	0.09299848105077117	0.0735511572722447	0.09667072935570017	0.05538230985042519	0.12523011894903502	0.11057183575290915	0.029739826393753846	0.04184752603858858	0.06277379430588981	0.12186579633014959	0.03762247432824358	0.037963028807027184	0.013626924604319286	0.015325822442282408	0.05702653640279204	0.12106223330521769	0.08856967026813566	0.05600960198122611	0.0666758896564511	0.04511676666581743	0.09841111539018997	0.1254075396782927	0.048442476842070606	0.10125117503333439	0.08421434902101957	0.09566597405146353	0.016319059902094615	0.1254131078711482	0.12658406187890528	0.12292949164164146	0.14506351074496338	0.06637179485028598	0.04013563166890603	0.0735970159358848	0.0396473080746454	0.04616375616929373	0.10947277285099628	0.006925925437530531	0.014895986725921295	0.08160259699778386	0.07358578188238511	0.11292383839213986	0.03634025339665817	0.03742731782718755	0.008006361777284102	0.06648631278520922	0.09202764855696277	0.012683130787839565	0.03987838345044067	0.019431891005022805	0.04412464386703306	0.06371440924016797	0.0007936507936507937	0	0.06888942302308393	0.08820494044115214	0.02855059077019597	0.05673690989359477	0.109019201764846	0.04520936747613771	0.00873015873015873	0.09526522098111219	0.04909168395850592	0.13856353116397235	0.010446784103825088	0.04332313271394631	0.12717015416592414	0.09231931286549722	0.03685308124040346
Pax4	0.08810308959946714	0.010428591358237264	0.03082797082983966	0.06431991115325993	0.042867724054654846	0.08656448353533959	0.07406274797824863	0.05859494449384999	0.04507760943074897	0.10997883488049809	0.094029504148614	0.07692243012605916	0.06725390720336791	0.06756232738831527	0.04735674414362897	0.09797974914379586	0.08414389502374432	0.03212077877470624	0.02179620658899301	0.058458445265842755	0.10076309103400725	0.019753503717617568	0.03137543968853195	0.011740064484413152	0.021069283688426345	0.05063694032773723	0.06599330424467052	0.0736851697839809	0.038729401957184426	0.07154356198591108	0.03075332955422102	0.08326087218206608	0.10518905462805365	0.05104509375833603	0.0709268506988227	0.07107731285980838	0.101376924998575	0.012714467448014508	0.09925795790565249	0.09392524730020678	0.12032102705397142	0.10501511211154962	0.05545914849194142	0.04794568374698181	0.050018697474243846	0.029682142541078305	0.0345694982106185	0.08356657376714242	0.006237500978218312	0.025739298862014724	0.06581920954323275	0.06944737321642659	0.10493899423388788	0.026168424409103642	0.032870465104644225	0.01342701469451675	0.06378987338072496	0.08359702868570654	0.01350015257539875	0.05160316098343329	0.021406370083671796	0.03091100717266976	0.040399157581173656	0.0007936507936507937	0.04013570971530146	0	0.06894662658096042	0.025134239968946006	0.05289513656148712	0.053437294864848495	0.027849157494360476	0.007936507936507936	0.07738298738019189	0.04862808647507055	0.0928756610684376	0.013477664402942116	0.03716485633415859	0.10198652989206088	0.08381604449760839	0.04347569783657633
Foxp1	0.07276152563856382	0.006483251328052031	0.0316037576230918	0.050526734557122914	0.03880405949325041	0.08004919641718856	0.0602433414873277	0.06252850632052138	0.05703751637020041	0.09918223326517216	0.08592387789690717	0.08001957992748969	0.05832170375971474	0.06094900349416337	0.04044642399650724	0.08049082730315253	0.0800493122057441	0.01777991945430238	0.027583890121025224	0.05499932769532052	0.08462543975839285	0.025069804462870125	0.025628203310693147	0.013791622024668037	0.013440211752621611	0.04792387623153134	0.08065635224746659	0.053903831798012725	0.04033608361598717	0.05580783049807241	0.0421833826950771	0.06887526720747938	0.09595348273391545	0.04306254160151948	0.06807865894563578	0.05574889404749904	0.0794887555326562	0.007064519097071155	0.08128656562233091	0.08327086463171893	0.09260923883496468	0.0929304712035128	0.049973563884448735	0.03466243139764477	0.05400126298243606	0.027598684224354058	0.03962038874881225	0.06683745518306448	0.006028906824603216	0.00969701210502311	0.07124598868303751	0.046447178588846276	0.09047227375230049	0.015589987217025763	0.029425194850179102	0.008979062478767381	0.051703953112842344	0.07435187536847009	0.010968394871558368	0.03859163262620443	0.018009765373373326	0.03361113805996313	0.04624099865109313	0.0	0.022233330499166724	0.04513350613498499	0	0.020201264336637645	0.04567563138574289	0.0690643123049643	0.029304294230583623	0.0047619047619047615	0.07301493628247609	0.04878822936007688	0.09132738526473809	0.006748461824027523	0.024239215599433078	0.0850426313257096	0.07569318020746622	0.029095204225169646
Sox5	0.015261958995563625	0.0015976378329966474	0.008447848649943511	0.01200155792264205	0.009628664984900401	0.025447398623971305	0.01580914289585768	0.014264499436204982	0.005803942175308516	0.029608839003199033	0.02015311310267756	0.0176705608517727	0.013268328128933611	0.022491822146450024	0.015616941435692137	0.015082928444486419	0.024042295818220923	0.0065139037695550964	0.004297648808951464	0.010969166043284977	0.01933455659826574	0.005922544644288008	0.004801995132380636	0.0023809523809523807	0.0029798375985050376	0.00445674155376559	0.012820003368185647	0.014868222080598638	0.01107252629635657	0.01126553466465577	0.006872383808202925	0.019398541757524614	0.022698441106569787	0.014813177092542129	0.02857494490463304	0.01722839300393751	0.024935257279275955	0.0025691703739186807	0.01737312990827926	0.0223398079811122	0.021629706942339923	0.016848858264125268	0.015039230637253473	0.010463335303969479	0.017307983741759896	0.004367780216236804	0.009498152800105755	0.014875338236520359	0.0003909685736407504	0.0013085402072806676	0.0178598488379075	0.0200933341846313	0.018507772574559274	0.004080329600654701	0.007537281408315702	0.0018130943902323858	0.024052732404701068	0.02096200416108855	0.006104602623597074	0.007171724999852102	0.006669592222422376	0.007844728304066542	0.01220281645110911	0.0	0.008278091606940647	0.011952189512535351	0.012066016631768524	0	0.01634731949112075	0.010761782455993145	0.010458471214294846	0.0023809523809523807	0.015462883896471562	0.012141714653070294	0.017568704374450298	0.006388681901745106	0.012516798593377633	0.011365013111643651	0.02107885882152409	0.00557986535039905
Nrf1	0.018646982106125493	0.003264781212497376	0.01639055114413238	0.029395900145971418	0.010957118392899217	0.038468499240719635	0.026488273578780256	0.025356307034821345	0.016660439361267404	0.037825548994104785	0.01948595867093415	0.03219230384420277	0.030440452565069876	0.02520846527034922	0.016258480266007843	0.026018051856112966	0.024576387917112676	0.005311599825595798	0.013155556783113108	0.02671698509875909	0.023278819375615347	0.007301539423890448	0.010549936141010121	0.003968253968253968	0.0059663212155091645	0.0164493931232498	0.02849285040133598	0.02888098559293467	0.013735814693469704	0.020138109100613137	0.01336261916065808	0.027459070446781777	0.04087118879817848	0.014547252850513111	0.03048496506924151	0.024084327870312096	0.03081899243213375	0.005908585081528744	0.032085897514755254	0.030903206924513767	0.0466516116606959	0.03956950284200792	0.02197078111240232	0.012957011082928665	0.020274560337759574	0.014528965241466836	0.01769876771845681	0.03309245957687718	0.004312431051919262	0.006830540564015766	0.04233241560249151	0.021738244873079716	0.03820267973056019	0.01365923986444342	0.014248956383246629	0.005812811673481468	0.028259690346482014	0.02690018342305253	0.013495327479370592	0.014474098787303838	0.004154523703670682	0.02091655277322531	0.018834383263713343	0.0	0.00532641188182017	0.019278088298423614	0.02421721053769066	0.0036627389312264866	0	0.027545490887017132	0.01294756350123956	0.0	0.029410288012290398	0.018315890143237184	0.025964541907261992	0.004810782595361057	0.007658819423074521	0.030954379809201547	0.035724291012053364	0.022960438969555425
Foxa3	0.09406904417890223	0.008140315511071097	0.03091185233355673	0.07117258426481785	0.04252919849560299	0.09390954704767511	0.07433859348282748	0.05663414037787082	0.052544687761118127	0.120422610697428	0.1049691465165951	0.08544944104173136	0.06498415074210208	0.077533634318115	0.055048873674223786	0.10816161697911823	0.10094994653666758	0.027987827386103507	0.024079892105724556	0.074730721178841	0.102381912078542	0.020521388016716508	0.030468291853228063	0.014420575397970078	0.017900247955966352	0.03771072654787458	0.065426768929978	0.08196339682939442	0.04163533237897842	0.07236425645191846	0.03866690447501543	0.10673311768332276	0.11798682041794768	0.04287264137221049	0.06995668698491467	0.07883887773870221	0.08227585141558034	0.010281633968247144	0.10542768727908608	0.1167341547399577	0.11661202469689913	0.11112248856461444	0.06221709398884157	0.04269732533239958	0.06083998189288484	0.029715195170716927	0.043803714064772875	0.06889449412134148	0.008036906314347598	0.025773566059900863	0.07750149289027154	0.08154176822847682	0.1088776804618598	0.03217911876378747	0.0331016401905954	0.010649552852213853	0.06720757634895148	0.1002591618864176	0.01645261164965586	0.05245161055705603	0.020691462842955265	0.035887941513517825	0.048940126437599776	0.0007936507936507937	0.03334777581801257	0.047704165871434834	0.07753544877373271	0.023718000060727353	0.05504019333578678	0	0.038356580204433575	0.007936507936507936	0.08075876442959042	0.04748990396601952	0.10263559813164476	0.01832512847355447	0.04760454613175773	0.09877309175757837	0.092580322691292	0.038260276115067854
Fosb	0.00933977102880437	0.0009225586792673618	0.009826279846486803	0.016248595003626888	0.00856345870357039	0.026406763912266793	0.015449111274680445	0.013938253509257452	0.013261970422357383	0.029078212362994467	0.017023373021273703	0.03145953844548215	0.03092851532614032	0.025588639741750567	0.014589383237350028	0.019961493128734405	0.027490701998191817	0.003928624813448463	0.006753789685973759	0.014838776924126319	0.02339603290352267	0.007773553316785759	0.0027657079345849594	0.0047619047619047615	0.004161304302476156	0.012693545724191724	0.02456374781410389	0.02047138448165429	0.016860157393595542	0.002467706887204645	0.012475276167469896	0.015974543286568086	0.03079116155647259	0.0096711982681578	0.0229911981249542	0.015931581078895123	0.023596143001397916	0.006354490556671435	0.019295700928266733	0.02515722204052846	0.030344751411073265	0.030631605248848098	0.015980957448798763	0.01518167077849502	0.02209987455016697	0.012884509594650735	0.015069493060964797	0.022945100639689013	0.0019135294407026373	0.0015184672305187793	0.025088237174244677	0.014528343574400067	0.029636056220763422	0.010322333055403449	0.008211356369492032	0.0012231545917021963	0.017290387597705813	0.015509511676045458	0.0035582027621275584	0.012131323625998903	0.0056384144977309585	0.018357327150507537	0.017319045036757248	0.0	0.00277842384946691	0.021451679181866544	0.020291453950647177	0.00927261691179362	0.01516711523884913	0.02894377394521782	0	0.0015873015873015873	0.021457197640827375	0.015279568791738345	0.025048612932491932	0.007229183178871579	0.007867042473609488	0.023839417479782753	0.019618108860057493	0.009883674784503067
Usf2	0.08727054837664064	0.011060773732579087	0.035596673038487535	0.06272846177795112	0.034805302513884154	0.10029938985995593	0.07482036990186028	0.07214337827595978	0.0675962514391608	0.14012903221967918	0.09683307493637727	0.08157971415765113	0.06540299404651513	0.08119260945329826	0.05598594937994715	0.1215662423496395	0.0949958640600566	0.03142439484527629	0.03443494667121986	0.07113219993276002	0.1020686600442772	0.0272077471465624	0.037301206144921356	0.013626924604319286	0.024950923173497	0.044326907451522825	0.09195059031273431	0.08988263940894527	0.053742268632809	0.07182889678200982	0.03906660014061793	0.10281956560321007	0.10831578669205733	0.045341313150489795	0.08433816069124332	0.07524205548525678	0.102074474958825	0.012675935486868295	0.12236131105972885	0.12293363688322234	0.11700003440325872	0.13525168432502346	0.06830032234867048	0.05085317775359642	0.057973456749979925	0.038396820051002506	0.04569122362007727	0.09367898218818352	0.008361593449879856	0.015562042399355812	0.08979881662475166	0.0786170700887808	0.11159298793452341	0.029189004747870527	0.04431229951618252	0.010308467015195211	0.06046862645086099	0.0806884135477373	0.01547386856043504	0.04278310021959658	0.017611327105307863	0.04320316525538296	0.0525196749356646	0.0	0.026496418323704696	0.06519027896032259	0.08552190864838542	0.030254190006183332	0.061609593908563964	0.10098231956364823	0.034660986494214986	0	0.08719271537644335	0.05138351243269574	0.11984300909903382	0.011784064598655788	0.04389622154130281	0.10961034698810765	0.09416372481198608	0.0361790338741951
Mef2a	0.032646332555990795	0.0031328397880032804	0.014219628247629805	0.032432874152168986	0.01253127364282383	0.03864882612156701	0.0448668680226831	0.03415242234434131	0.023939857340283265	0.05316490116246675	0.037368844605429254	0.04269710482292585	0.0329172961387372	0.03555536418178439	0.02513118409844617	0.0468037561448988	0.05412016788974346	0.009279853793849763	0.016741855162736567	0.036742117868209336	0.048577520511679365	0.011559101310081142	0.021854657161082813	0.008865019842414534	0.009137070501734634	0.02081891214017515	0.03751973662369533	0.03288744757575296	0.023930401444968087	0.02182114999053724	0.01937840856063326	0.035390384646335565	0.05926111796215639	0.026934544384829246	0.039112601445803884	0.034118106008932614	0.04009785699391417	0.005301067203175576	0.049459443828308275	0.05615091384352646	0.054551044733922444	0.056248678718230215	0.03463368790484135	0.014758230498261884	0.0282307065171461	0.020487828265540818	0.026123335275474717	0.04013013958641533	0.0033858750007654476	0.0075744232454698765	0.040266312166758265	0.029353232114184225	0.0523063817108006	0.014192839511254501	0.021141396037051025	0.001375763426802119	0.026209561961705027	0.04454625933146277	0.011626994814522788	0.018017239100425977	0.01098500125649204	0.015156830626106175	0.028698593038922377	0.0	0.010338346973746635	0.031110042801410737	0.02629445165546033	0.013644556963434008	0.02803339853437264	0.04165549062336191	0.01722562198904877	0.0015873015873015873	0	0.01764960400311512	0.037372702693040216	0.006310957373498832	0.014215767802724304	0.054010699329816156	0.042642837171762565	0.022319152182156184
Zfp143	0.019254253264893648	0.003861020943937498	0.01415647435502517	0.02530006372114875	0.012179602985133911	0.026911487069761944	0.02010002370280647	0.02849344744755886	0.012926109785096139	0.02662492105141459	0.025276813635845583	0.020084363201086034	0.019969347049365437	0.02274811798136134	0.01812416303229	0.03416479166330765	0.02561968431783965	0.008920622645059323	0.011216135915273966	0.022536797126872534	0.03140945441227661	0.010162894743795793	0.00870695738806816	0.0023809523809523807	0.0015827723698549684	0.011756883010198112	0.01648814994317688	0.02762479500403085	0.020111643356562684	0.015038131850449917	0.01900510396283143	0.03058583344837719	0.02353018418587504	0.016406743206283644	0.01571119563081859	0.018736742270392508	0.026348396445872373	0.006189165748033381	0.0266386207857067	0.024410299055822364	0.032459446966180194	0.034338856207071035	0.016508879193526248	0.016406657379201377	0.02551983875556413	0.011514321486441189	0.01297642490148477	0.023069875935448167	0.00204994367975364	0.00620342529845733	0.017980222809647943	0.030627142698285998	0.02593703819103461	0.014639993680991224	0.015416073435285237	0.004105483945699286	0.01743018383065784	0.020828832113789896	0.002724875848011905	0.016093273407448927	0.007110796080159538	0.013747729549189677	0.014055589281211369	0.0	0.006188331036918007	0.009255743524480942	0.019474659669567223	0.010071902861219681	0.02215697653437802	0.025146481977828844	0.013847683874153107	0.0007936507936507937	0.027430929569233216	0	0.029126612818796006	0.0032841927805472844	0.00687028784637834	0.03057262492825927	0.03172046011939561	0.008314530225142051
Nr2f6	0.06406396296947164	0.005301740446013798	0.02513235524203401	0.04887942240810083	0.03322320638973759	0.07067365047720141	0.04461792263196783	0.0463800098873481	0.04545350680334035	0.09281387778262104	0.07634928050294566	0.06914863768049243	0.04224586957399427	0.06383328569361656	0.03152229051856115	0.07988562673265207	0.07279257058231152	0.018928273815247258	0.022627451630678763	0.05840072068731948	0.07467070989770463	0.024219919760458886	0.022869238298799992	0.010452321429716117	0.011233999833362762	0.029162822000740846	0.0624413579754687	0.05895351881563832	0.039349533585299676	0.06079323591026941	0.03017529100705652	0.07749759327058359	0.07944923106394187	0.03920074201631944	0.0618786595848272	0.05261684945876749	0.06812903833995107	0.006288674362316446	0.0783767768883115	0.0812700985926649	0.07228306548468696	0.09566476333877177	0.04925550912281649	0.028940709668772026	0.03993791289592323	0.02816039089852432	0.020764991436276522	0.0671885644317875	0.00293182697788792	0.016748949010756176	0.04958284196590788	0.05110486035977576	0.07511076610187067	0.014551337416569865	0.02732618679753066	0.01199465293935881	0.0452935427989304	0.06827622507396468	0.009779030434852483	0.03673824513400346	0.01318995242091043	0.029661315752468217	0.03234625396678942	0.0	0.02915187872073082	0.03733690447773764	0.06278746518505386	0.020627643527561162	0.04168239535896761	0.05538473664718457	0.01974995019651798	0.007936507936507936	0.05724461895416041	0.031009185724307685	0	0.014831957179994635	0.03676424611922913	0.07253696058980662	0.07187242829391076	0.039434125458375546
Nfix	0.02297576075546976	0.003667347371990333	0.00659399273711316	0.0218014225187253	0.009651202464384352	0.026698154268114872	0.015532093192962653	0.016350266202009526	0.0031376549982573484	0.03513196283456219	0.025628509507539178	0.022766939414857777	0.0236389442242967	0.014026659855854058	0.016610362710389265	0.027490935155346632	0.03521391301755376	0.013327366071714733	0.001257906746604092	0.017768849707311216	0.015215657779326014	0.0018868601199061384	0.004345194587879091	0.0023809523809523807	0.009724362492159168	0.003807015472164407	0.008657383527464852	0.02168374146343621	0.009842387929721958	0.02062207758087942	0.021337426024128477	0.032667149702217846	0.02860439538620541	0.015034518020471533	0.022724846551747026	0.026496823069468527	0.017387041799645994	0.0034498047120388358	0.025570563706402715	0.029328927188472718	0.02656288799992663	0.0332894302675634	0.022883960639368196	0.011680120688434876	0.015249931366183299	0.007190551679490922	0.008865742119008972	0.011445129836377178	0.006290937959332882	0.011942126576693442	0.03189166731466754	0.024301888682424312	0.025718122068015273	0.010021573142704241	0.009699938730171827	0.005620942420590714	0.015996812831522076	0.030973749455816435	0.0036888003258504754	0.027423933179669943	0.006098028289944649	0.012581630465258689	0.004455939365697818	0.0	0.02451948933268362	0.00796836777115842	0.021424519454694143	0.012732023569393005	0.013709066384295665	0.0019983525761618527	0.007539642558636223	0.0031746031746031746	0.02593383396487882	0.009519824687921504	0.014977820821764173	0	0.018269010224467693	0.02522311104442559	0.03027160086991052	0.003921195905787397
Cbfb	0.06858784933103629	0.00618165463978233	0.04079934161435493	0.05183002410843808	0.03625704802114625	0.08482243791347199	0.05919532479774907	0.06772778920212674	0.06340168921930482	0.12636493546852995	0.08063367566876584	0.08873628621368027	0.07162372981802807	0.07030147379936419	0.0534920048213759	0.11389298037522444	0.08189336843988383	0.022237738102106244	0.03443494667121986	0.05407342852926302	0.10183775524410482	0.029465035062626464	0.027534347954822867	0.011245972223366912	0.016262851559280363	0.03888425620432771	0.08267897577451211	0.06551040231775461	0.04004735620833736	0.06509503890013982	0.03764674553050092	0.09786497620797575	0.09686954374233636	0.05490373702253449	0.066536038154379	0.06509741055852215	0.08406792748359761	0.012159680507464583	0.0978215995948174	0.10402777830159314	0.10018961448533552	0.11536204528613567	0.06493297757565872	0.034447918277337966	0.05848123433036698	0.03590842220294887	0.037832497014810666	0.07673414481790725	0.008333386370096669	0.01619082668329773	0.06865445020472126	0.057195649151073995	0.0949740139442739	0.02630782879212334	0.036111171565406955	0.010998519243034403	0.0619414240494025	0.07053547008836084	0.011537257278636479	0.03866339189473361	0.014349059054966836	0.03621953010630358	0.056754873736161865	0.0	0.026449248844056823	0.05269498961395032	0.06870476135899393	0.02632078542947752	0.04927635494984315	0.07691606827567578	0.03547924192028291	0.005555555555555556	0.07565117507517091	0.04583939000260055	0.10150360431506614	0.008797318670247986	0	0.09481465147876504	0.09306677880862609	0.027107298834752748
Zfhx3	0.0543010861647206	0.004306276964252841	0.02061096565336729	0.039255248154607264	0.022056763774051795	0.056251054449213814	0.056351336597779494	0.04499734762534179	0.03717093780233396	0.0791002276979845	0.054946278235717586	0.04413711062644855	0.04272080608871471	0.04602818144566388	0.02935337708355175	0.06184780661846752	0.057317590237997054	0.009668463482777888	0.01964673611282814	0.0341680359415931	0.05372517045510398	0.022071095355983148	0.016354891980261924	0.005555555555555556	0.015355212907379479	0.019298888573229853	0.05807838793309042	0.04865539501374944	0.027909359887885815	0.0395246350890055	0.031187936720875435	0.06405768361959985	0.0669880835224191	0.02843185346805952	0.05045449989876887	0.04000998264075566	0.05562700251351747	0.007125977566109756	0.05408399702046134	0.07483325141307463	0.06587933247745371	0.0703559885183394	0.0363904721701375	0.020648660931272166	0.04165665919691672	0.019483816793644533	0.029142481871257047	0.05731430837158118	0.0063201953925256325	0.011312541888545457	0.051932624927879714	0.04198589494450952	0.07001672559652652	0.023643231945887667	0.02786090273453797	0.00707344556862697	0.03486696839484342	0.04366679082505855	0.011529115578911396	0.020155916174271322	0.01156892539911119	0.028585738408219066	0.03554847272143904	0.0007936507936507937	0.020702134887973685	0.032022121821179986	0.04073276935384558	0.018087934676577114	0.048849888917775613	0.04553861378962057	0.023217607864111645	0.0031746031746031746	0.04577793836715361	0.03189119785186512	0.06437313480405187	0.011114311993098716	0.030094152743366506	0	0.044124524803617955	0.017953266544726655
Tcf12	0.038594454035104954	0.0027007213727801654	0.024831948599768436	0.03200886712093778	0.014575358517778445	0.05774713761829028	0.031679522045356935	0.034149756525061505	0.026689426136214025	0.04983154722379698	0.03955608419106734	0.04356751203642132	0.036471882019972465	0.03430234210942102	0.033558489131095985	0.04861627855502184	0.051491295377620136	0.01488483135092338	0.014555436510225879	0.03272354883614671	0.060675018158403	0.011936972119597052	0.0160682827138455	0.007936507936507936	0.009119013408607051	0.02496710654855406	0.04033727670897518	0.036194498457002844	0.02675848805022904	0.028105318904731665	0.027552018128480876	0.05690102465807399	0.046147999938777905	0.02975786798827984	0.03665576218740185	0.03199016456763437	0.043085029469982696	0.0073350193180099785	0.05188129351667909	0.05511280963506428	0.05431157358043091	0.05785001468382374	0.03718100334699404	0.022685822186265584	0.04028125475519488	0.018152097832781565	0.017044674876867862	0.040007125683178504	0.006134978256767896	0.009494905265945468	0.03847556020659329	0.033766576383111424	0.04997790663851432	0.011364838847154257	0.016912313543882743	0.00613802591725017	0.027925705147475756	0.0420538526969595	0.007209732549474448	0.02229335918261105	0.010113657900878	0.02754486418331378	0.0249612139214885	0.0	0.01883679867656006	0.035670036591147564	0.04733736142898332	0.014711818220295936	0.037003357633713735	0.04773143150060081	0.019426860169428416	0.0015873015873015873	0.03470781824769133	0.01961733636154161	0.05823516196129659	0.010893972275655587	0.020278235555176972	0.045375046622152165	0	0.022370782674005777
Arx	0.05504099976209929	0.0042918789650348505	0.026837052484674512	0.04542298720708322	0.024841558078706878	0.07776900837974228	0.06188565645594347	0.0798114532340523	0.07177455501574045	0.10072398393486748	0.05578625836409436	0.07359594152056756	0.06732126298647423	0.06991736033125463	0.048059064194497375	0.08995943782693962	0.07631495032110837	0.009124949220213579	0.03238338913096496	0.058930021998792416	0.09617713519700923	0.029424002107166038	0.028246276727209595	0.009029717262763281	0.009858537052251619	0.03372636378897143	0.09138846515648656	0.06892153392427153	0.04089756917796179	0.04274889046972849	0.03854397108414946	0.0670462292626863	0.09130819226885016	0.04028687146890913	0.08696097475825029	0.053076337304854566	0.07513667457080758	0.011042231024798654	0.09214776014980831	0.09416858818482851	0.0834855582252964	0.10617901274948095	0.06011631599819159	0.03544833235241049	0.058103408590166494	0.02834494923496554	0.03731623561733859	0.0737576867015817	0.0034488617189101303	0.0024768154445183204	0.06051797752467548	0.04895637700545482	0.09025858162489712	0.018331876804604876	0.03829024059789001	0.005816742465184642	0.052481065127141985	0.07360596002279514	0.012454271542547173	0.03087297430083551	0.016463744677661755	0.03765845522042755	0.05850695846859631	0.0007936507936507937	0.008367409639226041	0.053247243674780946	0.04594679327386096	0.025470679021128914	0.047224305448682474	0.07538668737907665	0.031110494609436583	0.0047619047619047615	0.07801660271011025	0.051621365761065546	0.10695867116957752	0.010711972842369346	0.021209878275540134	0.0898805440117849	0.06806818343126808	0
