TE	Klf7	Fev	Nr5a2	Pbx1	Atf3	Creb1	Foxo3	Arid5b	Tcf3	Nfic	Nfyb	Hmga2	Hsf2	Ddit3	Meis1	Stat3	Patz1	Xbp1	Trp53	Hnf1b	Sox9	Hbp1	Etv1	Yy1	Isl1	Irx2	Vdr	Srebf2	Sp1	Bbx	Hes1	Zfp148	Ets2	Satb1	Pknox1	Crem	Nr3c1	Zeb1	Gata6	Tcf4	Rfx3	Mxi1	Tcf7l2	Lmx1b	Pbx3	Nr6a1	Nr4a2	Neurod1	Ehf	Meis2	Gabpb1	Ovol2	Nkx2-2	E2f1	Nfatc2	Pax6	Gabpb2	Foxo1	Plag1	Nfib	Bach2	Nfia	Mnx1	Nkx6-1	Pdx1	Pax4	Foxp1	Sox5	Nrf1	Foxa3	Fosb	Usf2	Mef2a	Zfp143	Nr2f6	Nfix	Cbfb	Zfhx3	Tcf12	Arx
Pdx1	0.2591408380225474	0.07909281887154646	0.030657743595891452	0.04682191037630593	0.03411120188919194	0.11182408786118883	0.07263730868211199	0.08575520337492795	0.2363627020228555	0.16184710268220537	0.23817575893775983	0.08507779130148473	0.05516953758240169	0.07622484183064011	0.04905577219555338	0.22203631695822337	0.09502012912589092	0.2731006134004099	0.31543459672974183	0.058265625559706526	0.13199249902518703	0.28450701604075984	0.194491719238538	0.34204278019125817	0.16819665317141247	0.14322263090326093	0.14723503627961945	0.08184867269701962	0.05419017027491746	0.2780966200199775	0.03145528235401472	0.1993321901233557	0.14304311938077804	0.04056595721516713	0.09084025378138913	0.06279507530989369	0.17363170735379924	0.010124667650401147	0.18566790842346675	0.10274004060501832	0.12758053853788753	0.14209430578241694	0.05177805494146598	0.032029284026311	0.06203471715671229	0.030238701512180274	0.04793687757908143	0.11192264470927227	0.01140115839161637	0.18373153211119783	0.07407802852405547	0.07268988161668405	0.10355667417213163	0.04581152786037699	0.03267297791581262	0.14706700300851308	0.05931055168316631	0.2275378990309149	0.007985425900202696	0.0409295601193444	0.015662477875645866	0.043021522482599155	0.11578006278996475	0.14476956851008055	0	0.11833448968758623	0.21951011163778958	0.03195982918162405	0.0460015163632611	0.1680951474939974	0.037776829819716334	0.2673008358065396	0.08058133290357099	0.0368178781762547	0.19385756179194855	0.028568599763327845	0.2924552882969975	0.12706933425040354	0.09062294138571231	0.14565929486694099
Pax4	0.21104393227188348	0.04895272667221479	0.023795270323430137	0.04753389057031001	0.0445283362321113	0.07664000063527687	0.06306062506603055	0.05814789527765548	0.19216082512573857	0.128909387232706	0.17797190795493037	0.07067640428480226	0.04602773225822257	0.04302733307300196	0.03872811179598636	0.15533062473917233	0.0767102958430667	0.2424778530048381	0.23933713631446468	0.04888334123029613	0.13655652914331556	0.21047714127285377	0.15075246199641656	0.26585281947233347	0.10754129850430973	0.0840828644166451	0.0905275995851816	0.06595462043381856	0.03741784360646898	0.24356249238773983	0.022782694857013727	0.1638188779042164	0.11498571619915299	0.042897188358544294	0.05424683294222064	0.05062041543607321	0.10720901393818515	0.010252355509888223	0.17432518355685156	0.08186561451534874	0.11489260990375241	0.11809770190590688	0.042552445518344896	0.048705083340365024	0.04644733164573661	0.02029190685186709	0.030666067715788354	0.09567358508143266	0.010563543688989622	0.1281439032634146	0.06597537096012039	0.09314138142836051	0.10187695905346833	0.04920768242355693	0.024137318201016472	0.09450546245042271	0.046099055504086786	0.15502304476136958	0.012053399079675974	0.042673257657101504	0.020626241032861672	0.02769489011605335	0.07413787194745301	0.11378545715758916	0.14504033672046282	0	0.17991022309100185	0.026343098662026186	0.040495785988473865	0.11309707226269697	0.020972351531315422	0.2229473606515928	0.06041532380886404	0.03781932242269696	0.18113852704271552	0.03186305787913063	0.24542833793684912	0.08995447631984588	0.07834462217386592	0.12371387717178048
Foxp1	0.17828364629403948	0.05110039155108907	0.030539882064198828	0.03829071610491738	0.03316531724898925	0.0756846951882178	0.053416191772750525	0.058595665884038646	0.19119133891561638	0.11851137616180496	0.17238682745593117	0.07773816801844964	0.043687363958584274	0.04461775697409691	0.031191970864645202	0.16416758037199697	0.07284297632950197	0.19784689722715956	0.22146268701230978	0.04589014528652528	0.10630986920965198	0.20556992406826402	0.16218861066697654	0.24333939322029544	0.11626107505158473	0.10734442067155243	0.1159206285871861	0.05326775320415949	0.03233775130563366	0.20318779230798845	0.03598362052099833	0.14831149515031	0.10185207352707788	0.04360395998237984	0.0637726346521739	0.043430118715547736	0.12330758570282353	0.005133725041824154	0.15691805760882124	0.0866276956838369	0.09181127326428808	0.08357459044645199	0.046555476804797984	0.037856768042440335	0.05159195249189718	0.020968685587355165	0.03381694562164241	0.08219830161910674	0.007680855529325392	0.14974731394986285	0.0654919562131124	0.058502001323848224	0.07891124387076137	0.025168460034626226	0.02427563548116209	0.10753188884378963	0.046526055835725486	0.1459129925404585	0.010265893174861406	0.035817660159784645	0.016666746116297634	0.030879338361376144	0.09207155568395593	0.10818936229078033	0.12516479455336546	0.08201205691217993	0	0.022699850406906426	0.043808369198628	0.11850196603792462	0.026525913889071683	0.1919523042671649	0.05748220310155467	0.03538572488519626	0.14463337965721265	0.018682447771488375	0.2023344257522422	0.0970944014326906	0.062298966712371465	0.1128766924424769
Sox5	0.0480146507661352	0.006442715403639202	0.00893237973321287	0.008893635077889744	0.012484852749083564	0.030789167492657067	0.018575811694650793	0.025029332281272867	0.03712011109213481	0.03865775770929003	0.04454357784898806	0.018273666511496853	0.013597379937883874	0.01715095842876353	0.018205625010586847	0.03280443722151603	0.026224959476977953	0.041098084184975556	0.03762112805166634	0.01196619000325247	0.025092853147902692	0.04017009220164289	0.023366215760528837	0.056862069348433034	0.01813925708230439	0.013656934162774307	0.023010911203776723	0.022039436997077007	0.010552624755940553	0.04290701104682279	0.007718379107849565	0.0365544764906246	0.03286684961676974	0.014093735533559939	0.025698214386217222	0.014292651758257087	0.03961471233038966	0.002552140789000024	0.039024937505692775	0.022476657217955835	0.020119679937864454	0.02457233317589996	0.014625544553673691	0.01353991296627447	0.010747628787080082	0.003998625888566322	0.006086084944402863	0.01930452771495064	0.0015265302084854929	0.0314737917644982	0.017887042504683582	0.026966083743037102	0.02209067567761267	0.007024285946679766	0.007665047903684465	0.017993126883826878	0.022741357516518367	0.046576892340550104	0.005356513792805214	0.011307939246457755	0.00596021158442257	0.012739085929886382	0.026229494683780795	0.029183928736363864	0.034706642363727724	0.01746892608556753	0.0509988985512121	0	0.02034374885567393	0.030308362656112472	0.007936341938401184	0.037610980670768825	0.01726087946615379	0.007367841027446112	0.0322322819973633	0.012073076779082714	0.047617232880401275	0.025313612762133737	0.020353247734498613	0.01865231294216181
Nrf1	0.06195014639483794	0.02271619095113668	0.013606231437808735	0.01899109691716217	0.010467128712939023	0.04044784012663741	0.023444596585572755	0.020582615870309833	0.0699241912040718	0.055002673571403836	0.05856529731096092	0.03112416318243861	0.02125729772889883	0.023301134452104983	0.016528850148913136	0.0513459381367143	0.028982292793570383	0.0505741185598064	0.07417034737198364	0.02135282314366681	0.03898338709454539	0.07901765255617352	0.044954368778284966	0.08408374481687769	0.050520490576266654	0.032781607590222875	0.040139114532008774	0.03293284986631176	0.013804847675497044	0.07622528864290525	0.011529339605880927	0.067310598090231	0.052319575031940714	0.012385427788855813	0.028387021077106007	0.020877708708923404	0.05833697957045174	0.005041313647023496	0.05991218579636467	0.03568420814013218	0.053810459937767695	0.040548796034405046	0.02358833922017497	0.015332997275252157	0.02365730927933656	0.007834347686172503	0.01294820518975835	0.040287029689759404	0.003975791738245481	0.04869329255203013	0.03840272521292459	0.02445997123718703	0.03301112930818149	0.01476774977253661	0.013264073504056985	0.03887616992601655	0.031040317582040143	0.056999638197182866	0.009444480212023144	0.012325825875409332	0.003153074883965135	0.0193424339317787	0.04050714942821494	0.0391315990374439	0.042309848807326224	0.04134168058401408	0.07188696438530966	0.0037648199715344943	0	0.04228849456171325	0.011465398708231522	0.0715593785660563	0.025633970090296186	0.011262660567354168	0.05025782111354407	0.009316944614708386	0.0769927674984824	0.034833203660004364	0.03279131719013166	0.0387690989384509
Foxa3	0.23744216052224176	0.05948767663870721	0.026453763793095848	0.05050904342808884	0.03672507077802683	0.09671526674199732	0.0679801185002676	0.06427125181211772	0.17608149164771403	0.14578305512408624	0.20656350175443436	0.08602587661406062	0.051581274876522344	0.05984552382058243	0.04148120944597039	0.16352625930902798	0.09433196527620129	0.2509606436717708	0.22348485662152898	0.05890951639668633	0.1279136564274403	0.23794585939675938	0.131021501002891	0.286227934682625	0.10552295609973215	0.08898056833705814	0.10871017592829786	0.06763445253989499	0.038757105184772905	0.26865552184730185	0.03270857797432179	0.17624772297705082	0.11384588914340846	0.034867887380643274	0.06786544729799973	0.050467569501481825	0.11252313762614971	0.009320887891555739	0.170038439457094	0.10019246315938977	0.11711823229913351	0.13367185025254916	0.04964710288854301	0.04432441015831026	0.05072077515467978	0.025549660025916077	0.04040019691448331	0.07953689355997998	0.014440443567556865	0.15333045342158957	0.07207778506461263	0.09512373364836692	0.107297261011839	0.04938053039695673	0.024247808026619116	0.10393374947592865	0.06160220820620942	0.1581423838542918	0.008473864852687772	0.053550752528789554	0.017164178842614983	0.036032077319895876	0.07760631723458408	0.13273279284290906	0.14758530535592856	0.08953572148585953	0.18840688983323847	0.024564835393707733	0.04252653258479923	0	0.03801246059440297	0.25902360542564534	0.06955462440036142	0.03828231161684663	0.20190998845518887	0.0414953404448649	0.2545144653446853	0.09734349454368522	0.08537074327109896	0.12516686727495063
Fosb	0.04371562005252659	0.012191748363716347	0.006634794716624565	0.012038229172817412	0.005470946176282272	0.02528056033807409	0.014009470209915378	0.02324343794702993	0.050636859701452465	0.04010420459771979	0.041981354383369904	0.03206102742571084	0.02597457542777384	0.022397776543170045	0.013550623580682764	0.04738317658238886	0.03658622261487478	0.041453877509225905	0.05902645889147431	0.01855523943521854	0.03248671459403532	0.056324109284664095	0.03187043460653708	0.06133773177433125	0.0396869747150266	0.03364925792189081	0.042574334948431374	0.027397769791277074	0.01230057866806518	0.053501160596024035	0.011059657436138447	0.044787840022270604	0.03750202140140255	0.02294749839606179	0.022280968345123175	0.014577680053574836	0.04795541029418154	0.004739145881190294	0.040582123269689914	0.024666693577324945	0.039124219572966086	0.03235774173970992	0.015735110329386678	0.013094857655189788	0.021606921584250486	0.011987230666244584	0.01750114041477114	0.023366056249420078	0.004038991386666688	0.03716101068377409	0.030998142914775918	0.01843257336687124	0.030425083100783543	0.01168857903045415	0.006976851576990517	0.02566644218693035	0.013971408607868028	0.046846719957901545	0.0029428832145553642	0.011294131964151804	0.008122715553060074	0.011449328209047226	0.03257093293458573	0.03110152031010487	0.018953262013005005	0.03392207446260909	0.04963824598369221	0.012728577446041325	0.015047240091745835	0.04560051039141786	0	0.05068432841768258	0.017407523000380582	0.010683861052218187	0.0526195063612009	0.009319278970055854	0.04964331343154517	0.028341324732147326	0.02116961959866761	0.030828242051024884
Usf2	0.24145486261484966	0.07754624518415329	0.026254638757397256	0.04318899943667029	0.036633840299622834	0.09108904438515565	0.06882569830020895	0.0656494321753519	0.23813275094559305	0.15790543631276516	0.2190372910383851	0.08196235335885721	0.04781480780219196	0.056838475209504954	0.04944820467318337	0.19790137360871454	0.09011819647028806	0.25290741459279736	0.2709229091706545	0.0662682833186798	0.11171661735812037	0.26112279065075594	0.17908935189745392	0.31680038704773006	0.17231869044384657	0.11805597108676247	0.14467870960568202	0.08044964347568125	0.04321052519181994	0.2601133375124489	0.03135779738235342	0.1887676447766025	0.14605573652835438	0.03932015082769122	0.07409804567270899	0.05050299024967534	0.15872112421578274	0.011950100293154036	0.18871140609918893	0.10205958560969065	0.1248148061312327	0.12021581540641753	0.052112421824025416	0.04567938886984041	0.052973788447972306	0.031063671993334135	0.040877450431914306	0.1030754828579551	0.015300291283005956	0.18955404158862169	0.08207452759284566	0.08208669677720913	0.09839928467258996	0.04443304023456039	0.03262302466532969	0.1433389030761245	0.05085652120864515	0.20506733470713848	0.009563701199733115	0.042677929495313814	0.017913698982528328	0.03999404813742124	0.0983947518853481	0.15523179249300603	0.1515936849132452	0.10726759825453985	0.20148719653751798	0.03188808446425379	0.05142485688167823	0.15637051982385192	0.0300757164536543	0	0.07106809063877936	0.03615141238719855	0.17490742544183022	0.02510477704292	0.26108233348626775	0.10196215156383352	0.08632428193208404	0.13251319493860622
Mef2a	0.108600931800185	0.0259449499239445	0.012234269049584426	0.023780813481788458	0.015560966962278943	0.046208749721683075	0.03632336683222868	0.03930911381133748	0.10794917296695784	0.05990299469577147	0.07906265268841535	0.04706558316393522	0.02469243708214823	0.030724788040871524	0.020643808139290183	0.10212738972014118	0.043735506513056875	0.09016013262857604	0.11770616240976346	0.021774743129065393	0.05934053979079396	0.10373491639918975	0.08469973167933181	0.1132611105082572	0.07285069121199873	0.06037723720532283	0.06022843438109215	0.028776093998385707	0.01693374518011351	0.11789872167006786	0.01502127347651773	0.09406232034006996	0.07385147403577298	0.02392749081016163	0.0437825648201413	0.023517633593835508	0.06935566317378973	0.004568884428919274	0.07379794530694762	0.057924305910527725	0.051291087514343046	0.058299262959266886	0.022645207754305393	0.012183126026973752	0.023850525799913556	0.014332907675188673	0.02469403392062104	0.05139282446257476	0.007173366786586299	0.07920184356341808	0.03361815909247876	0.03397827617073694	0.042429219033930335	0.018419215692266584	0.016770508950699994	0.06673209740919968	0.021447735460901972	0.08958170015139662	0.008658742646513224	0.016251040917155738	0.01019617709865377	0.01134402583047423	0.06733820230149255	0.060900840126084446	0.050868834166744765	0.05753356798809151	0.10072966920219766	0.013736562228657346	0.03130133437709855	0.07607757078175388	0.016529807484457294	0.09645802777570299	0	0.01622843744716301	0.07994404460292405	0.008435096675307405	0.10786252919421213	0.05996744690733174	0.04444350124330398	0.06660668288466925
Zfp143	0.05670441704262973	0.015973632288992602	0.011233770339622345	0.016524180827763624	0.008791070143114749	0.02864907266914285	0.023108181990119773	0.02981420832348581	0.049794021961778054	0.035866070413808813	0.05830549680089111	0.023235453916064457	0.020295048433435	0.02010078690489932	0.016896696034694642	0.05937825549457263	0.030041695911074973	0.05045920845013502	0.06028775019337752	0.021149231821006347	0.032612228205943464	0.06563447391625418	0.04091287701874264	0.06550035755788414	0.038501183107460306	0.03177847701371068	0.035294416352063145	0.02398435816883473	0.021017530046869223	0.06301525854305023	0.01781681887590803	0.06310474603215728	0.032262111797801085	0.01215772472009737	0.0230806580131709	0.015866444066598893	0.05141025608935317	0.0051659383344447585	0.05257221412825056	0.02857178378957548	0.035131083701651244	0.033237118311789736	0.014562377138985068	0.011391749707195238	0.02269708762681657	0.011739515985149785	0.013220393913944237	0.02556703450963609	0.0029477884314670624	0.038047133088210984	0.021484125622263338	0.03230927609268505	0.030087777131174095	0.017556775112080064	0.010675320398457568	0.02646317876379489	0.0172757087821244	0.05313198507019824	0.0022232883212744085	0.01748191807074271	0.007748060530818207	0.013545985961080816	0.026635794712860865	0.036231609923271534	0.03535501370195241	0.02279628890434992	0.05085197677710618	0.0112241981018681	0.021134150647538315	0.04263594629292758	0.01262962844519616	0.05412768943908274	0.029761533972768945	0	0.05626932046484027	0.009081372710212648	0.06430671248599268	0.03888509689491358	0.031342401816061946	0.029301786628454264
Nr2f6	0.15909200232286588	0.03560907109184829	0.021198313569538073	0.046074490222308806	0.03045286077041999	0.06913654103983066	0.03973605036829362	0.04194332968542377	0.16238709513683208	0.12003669080649773	0.16291206818551082	0.06296830525549685	0.03293136914495077	0.04861784441158591	0.031558948730393825	0.14836267575982343	0.07642954766231237	0.1780980563182526	0.18063986227442347	0.054696467061548494	0.10424986207961662	0.1790632417397999	0.11549636076627619	0.20985941350529588	0.10864961890095311	0.07964507187687721	0.0942833552577286	0.04824943733545455	0.03175136854749026	0.18864266977283128	0.03155331139414101	0.12838948039470552	0.08104848218165145	0.03798433012983954	0.04728981731949246	0.038806072762926434	0.10309903798083421	0.004908844700420218	0.11987841321459457	0.0667388653296842	0.08770408460642866	0.0812677328855986	0.04566355147747593	0.031339509686103266	0.036381693377456274	0.018791428748794296	0.02142183083698026	0.06772120977754795	0.00717539154591583	0.1300870541487303	0.04788822384095551	0.057482450217165214	0.07324517022057095	0.031502777340020285	0.024631983404212205	0.07957110983095171	0.04046324736649373	0.1277170912214067	0.00819698462952572	0.03920037610805055	0.01430925891433603	0.03493412408432433	0.07130808516857977	0.10387519086145729	0.10401328525112895	0.0761930123766386	0.13336411770460607	0.02172562748336666	0.029566676105551276	0.1012659749878772	0.017978116934102395	0.18139055216599975	0.06151922823307851	0.024456656460811306	0	0.02184610256960052	0.20684758271028697	0.08055840648331612	0.06297442447921403	0.11215711844886221
Nfix	0.054209348125828075	0.007746722249697164	0.010642732920415949	0.0174977837402206	0.011566650069058755	0.02739588638021468	0.027277794876523275	0.02101041697622217	0.03315091599564575	0.055456111512428116	0.06561169586751119	0.028042378901470093	0.017624477295593254	0.015209257969999957	0.02136531551051095	0.03628112768114659	0.045417248417000504	0.0666400889180767	0.032418036950400624	0.014511118603691954	0.026039080824021725	0.051837165247154794	0.012123869879921575	0.07178957012654136	0.020647338794884954	0.01140417740809867	0.017263078492933005	0.022831423314616052	0.010524297524877777	0.06238875332119031	0.020271863363247964	0.038946251705142196	0.03603115664019563	0.00985429279872349	0.01698755372440477	0.0215162612582306	0.019415918278997916	0.0034053875238259476	0.047253897102553954	0.038856056641433566	0.0321169854193243	0.0332845865050597	0.02523481044519541	0.011573194682230298	0.01852846218861839	0.006267254347757096	0.007583920378763855	0.018172115380187637	0.017081191370989533	0.039837598052484116	0.029217429558026423	0.03862580798058364	0.024891430683039728	0.02425269143416088	0.009077904620770797	0.010599112447776183	0.019248540749721387	0.03235838019991214	0.0034728153596453874	0.03739894373174161	0.002917267883173242	0.013823307314637111	0.006628218982656055	0.03886975042458265	0.03997610829951468	0.02352677793882614	0.053028190410766105	0.018605748093241527	0.012567203429359545	0.028676734207221173	0.006419107421716838	0.060891920048886494	0.02227844915624068	0.010983703072029262	0.057405084928499835	0	0.06364662264206464	0.02614904531301531	0.0404903002666447	0.007314822842554102
Cbfb	0.20371689577709773	0.06521500211815998	0.030932200052360644	0.04257157365980694	0.02850513731512827	0.08444323098510402	0.05710026589258068	0.06195290692369918	0.20715298065576992	0.12637992198708634	0.18205276216507837	0.08825574883091154	0.047735827583175044	0.05400933693789662	0.04745799383432884	0.17487009496894268	0.07911528755074358	0.22006986963672232	0.23143976239069355	0.044481386652916975	0.10967088578216716	0.23526500027233616	0.1425393912652526	0.27392520346701293	0.15168205758457398	0.10876114481162502	0.1197774731344087	0.05125429695614616	0.036419397822460495	0.22830936421840944	0.029364207742537937	0.17714461800032238	0.10700153674996944	0.039562473469722366	0.06529639641279592	0.04583144238933131	0.13415201267674418	0.009163884576089729	0.14954450044381495	0.09040161365537626	0.10839267644860547	0.09436507293393899	0.04951674865397587	0.03128107642334922	0.05574357647754245	0.023553224485826006	0.032898529052097183	0.08154435206442	0.012528443559842813	0.16282403309840002	0.05283143850246356	0.0606838901265597	0.0883580987849671	0.035747423745087166	0.030260502154122983	0.12851487805606668	0.055061277671904246	0.16697943548142105	0.010102705440813348	0.035372536240537815	0.012497804599632616	0.03676816979150688	0.09979998925533919	0.13062314221255517	0.13233751344689762	0.09632962852570089	0.19429089389377552	0.025786243500623182	0.044658289261641886	0.13523169799965148	0.03126697227059714	0.21455179575286487	0.07222642529473322	0.03187959507055282	0.15331569875000614	0.021889151298465866	0	0.10229025191595055	0.0791381072337411	0.1152085289435574
Zfhx3	0.13144011743663925	0.04110219979010632	0.022882124907650608	0.021179173475066652	0.01819993064820443	0.06042052049648282	0.04034908389196222	0.05218061582520316	0.12691576293665102	0.08728112905829621	0.11707603576644576	0.0444263493083688	0.03239020389170797	0.03872668774982783	0.030374185909715926	0.10674150937877558	0.06580476720093566	0.14107592528489932	0.14590421613135632	0.023669932864230074	0.06284664065158513	0.15741123387791997	0.0843860965171433	0.17205367226334967	0.09430937463717785	0.06265651681435015	0.07072833538376874	0.053892126350553654	0.024137047290890078	0.14857095937288567	0.029579808585964165	0.1125562112617561	0.08697086886602451	0.027710934601384473	0.048405394581514674	0.03363714777554682	0.0958231414448173	0.0048828238985791	0.09645318170954353	0.0641751076954606	0.06533186293384997	0.06284296926954877	0.02983867317832029	0.0218977616420261	0.03902664653290644	0.018784204753820775	0.02789924901349738	0.06547174389645675	0.01288086624293339	0.1233355263124932	0.04809528117976927	0.05433865826890603	0.060467638239927526	0.029690608414856833	0.0269719684115288	0.07172967319406047	0.036056859152934086	0.10932489504203083	0.009001318505372577	0.020761116907498822	0.010282797588889118	0.03087429491459359	0.06405756722611729	0.08506047088050467	0.08797474804745777	0.06041686141660779	0.11186147138901206	0.02304647751057229	0.033504134797171306	0.08411138393685248	0.024198113152162755	0.1291214267839419	0.051553537852929036	0.021318336439147684	0.11440412673594509	0.023620004633883675	0.13795455602874235	0	0.046340149497103286	0.06413515705984682
Tcf12	0.10674441177340017	0.04126375985565811	0.018106302966921835	0.024301051813010777	0.021189342603087597	0.05821074812575293	0.025484116285621628	0.04418105985020689	0.09730682111781433	0.06995485888459475	0.09568006156166765	0.041778110412455084	0.027674562253608093	0.027187889259452553	0.03149509145027459	0.09820918182552306	0.056992639662517046	0.09678098047189071	0.10480123012692066	0.028346684885641054	0.057508677100179054	0.1096145594359586	0.06254798145927415	0.13314729978013318	0.07190749521715484	0.048642639020771705	0.058363406045765065	0.04404779172528469	0.026396934730380437	0.12306525476041008	0.02469938189735992	0.08467775835643952	0.05814689783032938	0.02385626887618291	0.03229955411999654	0.03206951288769636	0.0697008312608312	0.005444502951384842	0.07737367954229502	0.05180183569477095	0.056027838946858	0.0511656800937645	0.030929959646518426	0.023797404897286704	0.035160230636255035	0.014237993231421596	0.013395655672426917	0.037616612937289295	0.0069735600000646325	0.07953778540329298	0.029625724696615254	0.0431518401661037	0.051340840943258415	0.01960664645090729	0.011290936034409184	0.05293034519783515	0.02724069325709423	0.07970349892171252	0.007125964353617077	0.026712786169072397	0.01070917423794478	0.028970022932509477	0.04846732768648918	0.05475011084279958	0.0677893926490761	0.055493944216400116	0.09525688296313335	0.016079028719018822	0.029566493956254852	0.08571400946313189	0.019846006141142448	0.12722605832074427	0.035310198791254716	0.016236839255627904	0.08432159100789174	0.01736265344155386	0.12312426617619633	0.055792185070788314	0	0.05095877380401599
Arx	0.19694470155872754	0.05602794523348435	0.02579564124469183	0.036862305053231265	0.0233343240487358	0.08241231545744059	0.05951369879616723	0.06828792655799776	0.1903291369369284	0.11288417994917403	0.17489846249151808	0.06906732084830526	0.05109219972096549	0.060340136004386834	0.04464370102270732	0.1681004856410623	0.07061435679050758	0.18096481872831469	0.23663366352427107	0.046091074668139914	0.08950669940740544	0.22178569687799835	0.144780239968815	0.23749507504998918	0.14006327956753864	0.11258518655478174	0.13625871771909207	0.05982947465043043	0.03666976750926681	0.20619063497827586	0.027854850603019315	0.17206358571946168	0.11697677376941416	0.03449574422064639	0.08430485054961429	0.04356508140019199	0.1476948817077809	0.008814836110437903	0.14315580900870525	0.08617735876202678	0.08703211753375494	0.09228381904804026	0.0366255513081432	0.02592757589389612	0.05038463849443962	0.020651918641022463	0.03064036590633851	0.09761713430318471	0.005496819486806629	0.12391229821760534	0.06164123391626435	0.04082742869346451	0.0808276223909692	0.022693243702598877	0.029751774744240747	0.10851839947714638	0.04007302721738242	0.1740305979212504	0.011312402982638605	0.02601938337203259	0.01568331641005288	0.030604364861660207	0.09759575581946062	0.08161199549449148	0.1059425279576736	0.08398256862474585	0.18090516606311033	0.02128364228576891	0.03955603515423054	0.11899923636148574	0.028440442411094804	0.16828819818839091	0.07500163973578894	0.042110503081575726	0.12860551462699207	0.014790817710123425	0.19420600295755988	0.09954573914527265	0.06232291890139905	0
