,0,1,2,3,4,5,6,7,8,9
665,1.9916184,0.0059174304,2.2035344,1.5995624,0.0024562494,0.51699704,0.040131617,1.7889563,1.6932449,1.8320309
666,1.8913915,0.0038444055,1.4704137,2.237941,0.051943228,0.22029702,0.002429882,1.4724096,1.678596,1.4768308
667,2.4933796,0.0007425458,2.0414698,2.0193076,0.02919624,0.22096159,0.027907819,1.7888699,2.3404849,2.3499067
668,2.0047646,0.024133427,1.5699418,2.413465,0.035811543,0.0010326295,1.39713,0.0078095705,1.2651025,2.2225401
669,1.997986,0.002800719,1.7886331,2.0163617,0.08380806,0.11831417,1.6751508,0.16354448,2.0303597,1.7594498
670,2.2317932,0.10510804,1.8744348,1.7697126,0.11600637,0.0013185155,1.3401748,0.096158884,1.7103637,1.4331594
671,1.7354137,0.03375336,1.6586088,2.2809753,0.018943632,0.008409496,1.9265462,0.007372874,1.6037966,2.1444132
672,2.3958485,0.04935422,1.902579,2.099773,0.027717318,0.27104434,0.0014740418,2.0599792,1.7560542,2.1908755
673,2.2485015,0.024530334,2.1058154,2.57027,0.016973376,0.4667623,0.011074519,1.37919,1.968438,2.0592735
674,2.164884,0.005886655,2.1753469,1.572812,0.0037618054,0.08912462,0.010206607,1.9193745,1.9587905,2.03519
675,1.7480571,0.00486002,2.1151025,1.8642936,0.02554266,0.4850113,0.0001654917,1.6847327,2.086708,1.878969
676,1.952893,0.28771985,2.395585,1.8016025,0.003034001,0.008261873,0.0032354568,1.9270829,2.2973692,1.6289446
677,1.6270726,0.020838886,1.9943949,1.6276703,0.12609509,0.0013016462,1.8906374,0.0018323461,2.0192146,2.0408816
678,1.4645864,0.03447893,2.0872524,1.6345891,0.025853647,0.09638762,0.09564303,1.3758149,2.2634661,1.439878
679,1.810462,0.020194033,1.9985354,1.8312019,0.38562128,0.056233604,1.3893224,0.022140112,2.6037178,2.2580783
680,2.2907338,0.00819669,1.9154726,2.862737,0.054499906,0.010970851,1.3898323,0.0040336065,1.9680167,2.086128
681,2.167858,0.45877817,1.9390095,2.0983195,0.012342701,0.13951518,0.0058120615,1.7769071,1.3358113,2.3032405
682,2.0054295,0.1294484,2.0251613,2.128436,0.04246843,0.0030190428,1.3995421,0.002125296,2.043191,1.6634607
683,2.1047425,0.18039964,2.039773,2.2228186,0.024781622,0.005945359,1.3988004,0.005014043,2.1837008,1.9756589
684,1.4713523,0.01622928,1.986441,1.8157423,0.033925578,0.102119215,0.069671355,1.4820701,2.4647543,1.8067806
685,1.5757807,0.24736008,1.6075153,1.6483713,0.0062164227,0.02069973,0.008347968,1.5224228,1.3685553,1.7689971
686,1.9499627,0.026380036,1.8338058,2.3098354,0.0760923,0.0042328313,1.1237617,0.017626693,1.401664,1.8306332
687,2.0487466,0.12062427,1.669515,1.655917,0.002649753,0.023065524,0.0034834023,1.5049294,1.9609151,2.6257496
688,1.7124751,0.17484753,1.7072927,2.1675751,0.23047611,0.032279976,1.1332057,0.017063178,1.5674686,2.170088
689,1.3672233,0.009936986,2.1110854,2.1719286,0.015379438,0.022592707,0.008065281,1.3880585,1.8201255,1.9297171
690,1.4852321,0.17455614,1.4548635,2.162362,0.0026569704,0.02843847,1.2148151,0.008011106,2.6851304,1.950954
691,1.5027065,0.62758374,1.7645974,1.753448,0.08392539,0.04570669,0.007137541,1.7155738,2.524661,2.4068918
692,1.848375,0.041848287,2.336188,2.2969875,0.078430295,0.24778645,0.011099636,0.9498567,1.4204856,2.0709512
693,1.5086681,0.0097705005,1.6746882,2.0014596,0.06297592,0.06374202,0.8844016,0.03679456,1.9024147,1.5733052
694,2.8081563,0.0005988379,1.8981726,1.6416779,0.070245676,0.17912026,0.41768903,0.008487251,2.1425445,1.4284111
695,1.9057322,0.22975253,1.7214415,1.5824872,0.014311697,0.1616988,0.025260324,1.0025423,1.5475787,1.9295008
696,1.429876,0.007626192,2.1807582,2.0367818,0.029098587,0.09204174,0.009156778,1.11142,2.308598,2.0054631
697,1.3944536,0.7968814,1.8960584,1.6510978,0.019236157,0.008930927,0.0068960977,1.6797141,1.5291649,2.3196127
698,2.1162086,0.08055317,1.3581418,1.8481317,0.04492672,0.012926332,0.71397215,0.031246528,2.2589536,1.9135967
699,1.143657,0.26839057,1.6565194,1.6321986,0.066716164,0.00049610523,1.31,0.026797626,2.194054,1.6026531
700,1.0961655,0.5612242,2.2495604,1.8148065,0.010741672,0.010101527,0.0011088175,1.4086338,2.1267333,1.7993375
701,2.458128,0.13308533,2.3801992,2.527863,0.30502987,0.2769579,0.0005650248,0.03758534,1.4546235,1.7001343
702,1.6382018,0.012198471,1.322246,2.378528,0.06847205,0.16400786,0.6486044,0.016450284,2.058366,1.7854143
703,2.4055383,0.15183721,1.9154997,2.358459,0.084193155,0.045416422,0.46876898,0.020629354,1.9214556,2.1527004
704,1.6505661,0.077530675,1.5915757,2.0239046,0.1775685,0.35935554,0.74756604,0.03373901,1.8780622,2.2916143
705,1.0207068,0.6811207,1.6414225,2.1513503,0.20543933,0.014513947,1.7472061,0.031183725,1.9550694,1.6428385
706,1.919609,0.027769342,1.9187595,1.6358457,0.04483363,0.088156186,0.4579757,0.007889287,2.1097376,1.6349635
707,1.6576626,0.19456683,1.8914692,1.6305846,0.029730674,0.03326968,0.003494941,0.65200305,1.9326996,1.8133273
708,1.9242618,0.008397551,2.0228176,1.5520589,0.0048788344,0.052902106,0.028396951,0.4151253,1.4810306,2.0282507
709,0.9570103,0.25319543,1.9647732,2.1207767,0.12848102,0.23214251,0.013718601,1.095746,1.8887122,1.8489039
710,1.761448,0.089220196,1.9484198,2.1692443,0.07061207,0.15584031,0.01587398,0.05033194,1.4557307,1.9082781
711,1.7647941,0.2762726,2.4272463,1.7112206,0.024834858,0.04630355,0.005930823,0.70104146,2.0352166,2.1914604
712,2.0876985,0.02892526,1.7543184,2.1355727,0.061344415,0.007374201,0.062382627,0.34422368,1.8857342,2.4090474
713,0.5717109,0.960387,1.6936822,2.1027412,0.06139422,0.014031138,0.031779144,2.1569867,2.0931103,1.5854787
714,1.636206,0.32668176,1.4893254,2.0018084,0.010351175,0.039633866,0.017594283,0.56319165,2.5449567,2.290557
715,2.074376,0.53960025,2.0100975,2.2658749,0.03755459,0.03480416,0.03109117,0.22632842,1.5979714,2.0190048
716,1.802281,0.5439577,1.9711034,1.7940416,0.07543061,0.029711414,0.58545774,0.06935492,2.2441423,1.9610912
717,1.704811,0.46948186,1.9747659,1.8747319,0.013335453,0.041773763,0.0822286,0.047498297,2.4247036,1.9386318
718,1.6058338,0.5867651,1.8505174,2.2078326,0.0034307127,0.118036844,0.016804405,0.4961612,2.1323104,1.7862765
719,1.3790402,0.6134399,2.1811671,1.6898725,0.0014287323,0.008596266,0.038450472,0.56715417,1.7753054,1.5188012
720,1.2296407,0.11870527,1.4762537,1.9232377,0.039783888,0.009691716,0.0107354,0.007356824,1.9627321,2.044563
721,1.3958309,0.4741912,2.2333117,1.6187518,0.019586531,0.02535076,0.27123776,0.027046986,2.0563273,2.2816029
722,1.192631,0.5217931,2.174698,1.2989779,0.10618113,0.055206493,0.016959576,0.38425484,1.5330557,1.9476172
723,1.52084,0.5974829,2.131479,2.930059,0.0024179646,0.067955844,0.0070641274,0.22238393,2.8062189,2.228213
724,1.393459,0.8131257,2.1727495,1.9251096,0.0032552865,0.011606946,0.007932508,0.08956216,2.1662674,1.9828386
725,1.2164663,0.5047694,2.0008745,1.7134295,0.0012301424,0.03762831,0.0039177528,0.012151044,1.5539804,1.8221515
726,1.1436307,0.6761169,2.4942815,1.7854242,0.18052545,0.19712043,0.039286338,0.023415912,1.9301496,2.0222952
727,1.2734995,0.88561,2.1840153,2.1586423,0.011542807,0.048968427,0.026345799,0.28982973,2.261895,2.403902
728,1.0620719,0.5900319,2.1436157,1.8032049,0.044115305,0.0065223286,0.006249053,0.007273145,1.9430537,2.1416626
729,1.3254426,0.79857475,1.0861845,1.9324869,0.0051521366,0.06231356,0.007932217,0.0021533617,2.1722536,2.4835312
730,0.96038824,0.86558837,2.1535902,2.256675,0.03178962,0.07264688,0.006433138,0.011424647,1.692695,1.9451624
731,1.2119468,1.1219795,1.9721204,1.7352716,0.0021359867,0.01665962,0.0010757904,0.0090870205,1.7955316,1.4664612
732,0.8077869,0.7333916,1.826516,2.0567014,0.07376684,0.052601103,0.1944779,0.01421912,2.0209844,2.2070453
733,0.8791457,0.9838107,2.1124487,2.0188513,0.0031209665,0.021298809,0.050937038,0.017812384,2.3704677,1.6916862
734,0.65722024,1.4511051,2.1627529,2.1524994,0.0012846217,0.008614892,0.0012547674,1.3092383,2.130759,1.6500678
735,0.78389543,0.91185284,1.5628107,2.7577345,0.021929301,0.057061262,0.34997228,0.01014265,1.9431229,2.0743756
736,0.07476242,1.8488847,1.7917262,2.062334,0.40967253,0.51422507,0.057283204,0.005539802,1.7204173,1.6628137
737,0.6280256,1.065872,1.8606745,1.9078892,0.0077389535,0.007725581,0.006556549,0.40623873,1.2097782,2.1680129
738,0.70918614,0.9560747,2.0311847,2.2475307,0.008292657,0.124125175,0.004977234,0.23335561,1.403269,1.42896
739,0.5173057,1.1879741,1.8469454,2.21698,0.0003211714,0.00065357244,0.020812469,0.5356424,1.7738855,1.6434916
740,0.53634286,0.9826298,1.8032714,2.1493077,0.018807247,0.005838527,0.0022087032,0.0073233237,1.6094506,1.6540229
741,0.007315408,1.4643103,1.6443706,2.1940591,0.014445367,0.029999342,0.0030851208,0.0053862166,2.1213226,1.6178416
742,0.39688948,1.3732097,1.7494683,2.1514902,0.00124275,0.018329415,0.000963819,0.046886656,1.8741585,2.2454016
743,0.012047057,1.432261,1.922917,1.9239084,0.07278254,0.026051912,0.060764562,0.027578427,1.8695107,1.8667486
744,0.68073237,1.5423936,1.5524582,1.7482429,0.08851674,0.06983939,0.006345292,0.031734895,1.3772978,1.981772
745,0.72208565,1.3766952,2.542878,2.5551322,0.030347535,0.05684126,0.04027092,0.010773014,1.877388,2.3237357
746,0.018159501,1.5456576,2.2326555,2.0762463,0.098180875,0.064562,0.055125985,0.010295978,1.6131619,1.2471204
747,0.14858928,1.5478193,2.2875578,2.1679382,0.087958395,0.042467363,0.00698247,0.0014648051,1.2227396,1.7760167
748,0.20847423,1.5224265,1.7632636,2.1043751,0.014288583,0.011211731,0.004450982,0.0070278393,1.3630048,1.8598062
749,0.04006744,1.7163064,1.6810738,2.4257777,0.039908692,0.08272532,0.029396232,0.074360564,1.9395723,2.5437706
750,0.51862526,2.1957583,1.7664734,2.0920236,0.048480462,0.013238619,0.014844519,0.540056,1.5947441,1.7870114
751,0.12724215,1.647714,1.920983,1.7896315,0.004425612,5.179663e-05,0.023966812,0.07324548,1.9377332,2.4232235
752,0.005828699,1.622666,2.0173445,1.5458317,0.013339273,0.02623041,0.025614558,0.079293065,2.062487,1.8145345
753,0.033206746,1.3348228,1.2062383,1.8758637,0.048778288,0.029663654,0.000119897915,0.0069387583,1.7895569,1.639519
754,0.016300095,1.8387473,1.7821686,1.990463,0.0011773475,0.015075561,0.0049786563,0.32489344,2.024714,1.6194267
755,0.28370458,1.5440905,1.7232162,1.8300545,0.038286954,0.004282657,0.0099377725,0.018363396,2.0731761,2.2372408
756,0.267419,1.6509956,1.8180454,2.112178,0.017470153,0.010954946,0.06817831,0.0087686265,2.0130908,2.3575332
757,0.15731533,1.7138969,1.821656,2.2610567,0.020706795,0.048644334,0.076306365,0.0044352636,1.7836133,1.9457831
758,0.7746684,1.3529577,1.9589448,2.4205225,0.0017776429,0.0019363237,0.48608667,0.09959407,2.1432345,1.5714144
759,0.49211547,1.7245334,2.0429854,1.5897067,0.009880436,0.0035282513,0.0022549622,0.0063166493,1.8246727,2.3979235
760,0.5277393,1.3566942,1.5268664,1.8469906,0.02219832,0.032587413,0.034548335,0.011976728,2.4505026,1.8018423
761,0.37221068,1.446308,1.7068696,1.6636103,0.016521938,0.009024223,0.07830793,0.0038009004,1.7476677,2.564903
762,0.27891073,1.2973542,1.5019386,1.7091143,0.06255913,0.0048190523,0.0031208163,0.0011485494,2.122809,2.1236708
763,0.21249111,1.3838187,1.9556472,1.7836761,0.0148944305,0.02879485,0.0049617146,0.00027321276,2.3503106,2.0908194
764,0.6546734,1.185083,1.7441244,2.0197363,0.024256203,0.012582438,0.5412212,0.08993107,1.7405351,2.2807312
765,0.25136226,1.782103,1.9825819,2.0706263,0.017547289,0.0050098733,0.0017444364,0.002376026,2.0668023,1.719699
766,0.0061103846,2.1546438,2.1734166,1.6969203,0.0011821417,0.02717909,0.063134104,0.00092498865,1.9054213,2.4801972
767,0.5916095,1.8234428,1.6498561,2.2633243,0.0010294112,0.0012973761,0.0052939556,0.003611066,1.7306114,1.5134267
768,0.07971667,1.75407,1.9585015,2.0304344,0.021932041,0.004555935,0.0037011928,0.00049854856,1.7708576,1.6084654
769,0.11755004,1.7428604,2.2126696,2.7179341,0.06048364,0.0046685324,0.01251361,0.010861195,2.165154,1.872649
770,0.4244934,1.8645933,2.0415163,2.4145367,0.13551404,0.031963743,0.021265538,0.03676998,2.1457818,1.7029397
771,0.04113469,2.0409987,1.880953,1.7265416,0.006826157,0.037166562,0.030013785,0.17453766,1.7169695,1.7988605
772,0.37630773,1.3751085,1.7778878,1.8594056,0.01150713,0.024704242,0.10986255,0.010172789,2.6265063,2.6188123
773,0.5757235,1.6864073,1.8166264,1.7914622,0.040006813,0.048839755,0.0026466935,0.0009782637,2.4364011,2.0759153
774,0.3672749,1.9577906,2.0664043,1.656968,0.053435266,0.059596892,0.0016466165,0.005565098,1.884995,2.0079272
775,0.017900722,1.8517865,2.0393045,2.3532317,0.024909422,0.002528505,0.03303777,0.023443617,1.9899772,2.4341066
776,0.36118668,1.3932911,2.6286216,2.562696,0.011223444,0.0072471714,0.042627558,0.021375364,1.9776931,1.907856
777,0.027821653,2.415416,2.0198572,2.5658443,0.0118124345,0.022185806,0.04168472,0.01689746,1.848041,1.8719779
778,0.042892333,1.7956843,1.8067015,2.166508,0.004363468,0.06405276,0.1382872,0.03333612,2.2612877,2.4835372
779,0.005562402,1.9243538,2.1153207,2.5778337,0.03199141,0.029638808,0.028847981,0.36802733,2.0863698,1.8555872
780,0.46079656,1.3103074,2.1102598,1.7851338,0.28364187,0.0043374915,1.7644299,0.010999258,2.0161798,1.5255922
781,0.14868616,2.371497,1.8923011,2.052827,0.21040055,0.029019346,0.020419372,0.24457195,1.6005454,2.1432996
782,0.18477184,1.3750548,1.301376,1.7721201,0.030058697,0.08567952,0.017592438,0.00026779063,2.0998337,2.3341415
783,0.027073978,1.8084435,1.5880392,2.0368862,0.0007398315,0.017270757,0.012024781,0.016907562,2.2174592,2.1043215
784,0.19414163,1.2579728,1.3911043,1.7794154,0.00014684888,0.00024512937,0.3004495,0.0027958944,1.8582743,1.8417559
785,0.26296926,1.7654527,1.6377401,1.6663828,0.00602026,0.027445138,0.00044731607,0.00023700461,2.0581126,1.6417952
786,0.536733,1.6028035,1.5375772,2.116447,0.0831254,0.020026453,1.557226,0.002138068,1.4899707,1.5479444
787,0.097720616,2.0878577,2.3963468,2.3758414,0.019116893,0.019383598,0.0038182137,0.006137418,2.525803,1.9151657
788,0.43335128,1.744426,1.7289287,2.3208683,0.026447628,0.03165656,1.0166026,0.0031174675,1.783876,1.7699486
789,0.44992936,1.5628375,2.2407036,1.6906484,0.02563727,0.025391944,0.012338626,0.022812402,2.095597,2.6276765
790,0.14279804,1.762913,2.3032105,2.3100924,0.10762223,0.025226574,0.02155683,0.0977264,2.2143955,2.0761905
791,0.05044878,1.5575325,1.7125566,1.6143857,0.0024438812,0.0040958114,0.056477487,0.010579391,2.5926855,2.6210804
792,0.122651905,1.7902068,2.0132718,2.1659799,0.3113207,0.09993908,0.26373678,0.033080127,1.7496599,1.9760419
793,0.12665004,2.0173023,1.8504184,1.9999924,0.105504215,0.027015667,0.038721696,0.008471657,2.2709143,2.0371108
794,0.28151342,1.8642797,2.2887561,2.0511386,0.0029845205,0.020811973,0.0021619212,0.28189465,2.0627232,1.7582037
795,0.009247574,2.222576,2.206022,2.1410277,0.040173117,0.012484713,0.010891974,0.0006933851,1.744556,1.6545326
796,0.15315099,1.951041,2.396642,1.9203745,0.04871173,0.086185515,0.19840677,0.004748109,1.7835395,2.0657732
797,0.41995093,1.9348187,1.9688559,1.4506395,0.0030367498,0.07191456,0.019503163,0.012221843,2.3515804,1.6354423
798,0.08374818,1.9526525,2.2992532,2.3326764,0.14267573,0.014234968,0.007232153,0.57731473,2.027336,1.8212193
799,0.010381669,1.7281673,1.3261261,2.1277947,0.002081085,0.0018179833,0.013531125,0.044335805,1.865454,2.0416572
800,0.0068873656,2.0416489,2.6516304,1.7358373,0.0068171103,0.06527118,0.002059522,0.26212156,2.3795357,1.5900933
801,0.19658133,1.6174135,2.8247452,1.8564093,0.0069878707,0.00430854,0.020011295,0.018857477,2.0166926,2.118488
802,0.15020345,2.2127738,1.7446032,1.9880284,0.03277025,0.07510901,0.3579432,0.00042209888,1.5407236,1.7672031
803,0.1465284,1.8958863,1.5283352,1.893621,0.0030829727,0.061897814,0.004257295,0.13299683,2.0304008,2.1087012
804,0.17688453,2.0814257,1.6826185,1.8664052,0.00960244,0.010998268,0.0037675179,0.10145361,1.5483593,2.0144687
805,0.016263828,2.3816674,1.7843573,1.8954439,0.023066975,0.053020578,0.009118907,0.11958538,1.9571798,1.639894
806,0.28550485,2.1392028,1.9496866,2.0909176,0.001432166,0.011724728,0.011867759,0.02823784,2.4561632,1.961091
807,0.5932887,1.4410111,2.741264,1.6840383,0.026241053,0.040948104,0.4795141,0.078659005,1.9098197,1.6559626
808,0.02766152,2.2048504,2.3980854,2.1416218,0.0051687183,0.063088015,0.0027450563,0.03259558,2.5046747,2.4926386
809,0.14303935,1.6321785,1.910942,1.9340621,0.07089049,0.014116197,2.0128286,0.111455254,1.8648455,1.9680443
810,0.08935846,1.8184388,1.590402,2.1039987,0.0040852614,0.06395619,1.0982612,0.008022215,2.2394817,2.411294
811,0.020844012,2.117307,1.6213957,2.1398988,0.018632703,0.0065154433,0.010207751,0.028465476,1.5970398,2.063177
812,0.016198903,1.58723,2.876235,2.0957084,0.083351925,0.0037647346,0.00031519798,0.1080326,2.119127,2.2185926
813,0.055908382,2.1771672,2.046063,1.8986874,0.004206579,0.035184685,0.0007739278,0.03686115,2.3102295,1.9114993
814,0.48522422,1.5610669,2.3910978,1.6371571,0.07098883,0.024422517,0.7060785,0.0053713853,2.0258725,2.2212367
815,0.026188165,1.8154587,1.3990928,1.8377591,0.08280934,0.01075018,0.014336797,0.0027359757,1.7767483,2.083352
816,0.07503282,1.9161265,1.4177525,2.2690158,0.003495856,0.0018006312,0.00083662226,0.0021955231,1.90881,1.8903223
817,0.015414605,1.5323087,1.0534469,2.0053895,0.0025557438,0.052341063,0.0029999039,0.014055193,1.6391401,2.5320294
818,0.35789856,1.5968713,1.4534044,1.5441567,0.02544629,0.04194002,0.016856302,0.014329074,2.4020705,1.8690878
819,0.0055931793,2.0958812,1.5662626,1.7147715,0.014906939,0.027911944,0.019213175,0.015878228,1.7404306,1.8675808
820,0.025661457,2.033512,1.3350507,2.847453,0.06806344,0.059932984,0.0064195143,0.06524309,1.9277742,1.9390997
821,0.032436516,1.8804897,1.9982061,1.1983804,0.015745543,0.0009058311,0.005678341,0.006797762,2.9243152,1.8642753
822,0.36582318,1.4855046,2.288274,2.020876,0.15048127,0.03342738,1.5229028,0.010492478,2.3051076,2.2479753
823,1.2410989,1.7694602,1.6724416,1.3145951,0.009777855,0.0003309895,0.9286296,0.0026038855,1.7956271,2.2200797
824,0.05874136,1.6461458,1.3754867,1.4429187,0.013404665,0.04787132,0.0018143335,0.029098205,1.9833266,2.2825968
825,0.8322037,1.9421569,2.23708,2.0748038,0.0053891046,0.003060727,1.149781,0.015895842,2.1964245,2.9452078
826,0.21778361,1.6425049,2.906849,1.9353919,0.07412109,0.013673662,0.83283746,0.006268457,2.1184554,2.4849527
827,0.16415764,2.6889505,1.829475,1.7036985,0.03407548,0.021444013,0.013251454,0.00071630476,2.0477366,2.1623015
828,0.02735948,2.1880023,1.4764534,1.8471628,0.02590212,0.008732019,0.00980871,0.020269101,2.316972,1.5348312
829,0.23023266,2.447396,1.8305916,1.6631951,0.0023865914,0.03395121,0.0003639138,0.0661156,2.140252,1.8657786
830,0.010748015,2.020462,1.4517459,1.5970721,0.000115444964,0.00042846898,0.00817024,0.0059211394,2.9438686,2.0152335
831,0.43690607,2.256891,1.458723,1.6943613,0.03045675,0.024866795,0.19203214,0.021787371,1.9618559,1.910482
832,0.03141154,1.5074453,1.0745723,1.3984503,0.025051106,0.003826157,0.008155424,0.010883383,1.743543,1.8227181
833,0.0024543258,2.2727945,1.3348209,2.0626707,0.04245554,0.017577056,0.0065099564,0.008744062,1.9234828,2.461486
834,0.21290278,2.7085903,1.4589919,1.9472632,0.083865985,0.025285266,0.0006814593,0.008085403,1.4184448,1.9784685
835,0.0032996165,2.389547,1.3327595,2.0358167,0.0045872554,0.020810502,0.010578355,0.07390813,2.5480766,2.345129
836,0.0292294,2.3425596,1.4300156,1.1631826,0.039272588,0.0041791215,0.03591757,0.06294278,2.276096,2.0244887
837,0.0021341017,2.0874307,1.3904845,1.6509038,0.0020813362,0.07852819,0.0009082353,0.0078178765,2.9138916,1.5473818
838,0.08343936,1.7595981,1.113982,1.928058,0.11620571,0.11428136,0.22279607,0.0005717395,2.1076777,1.9386965
839,0.0077395635,2.148907,0.9817426,1.9299629,0.050797284,0.050922435,0.0006674271,0.00030486097,1.5919769,2.5651324
840,0.0017594795,2.3838449,1.2968402,1.9864187,0.08110783,0.00047685436,0.029875461,0.0016275193,2.376381,1.7415469
841,0.2770128,1.8985311,1.0853702,2.2920065,0.002238793,0.089203425,0.0034579867,0.055706248,1.813318,1.8187947
842,0.10466681,1.9517658,0.63213605,1.9809295,0.040362824,0.024282256,0.014424701,1.5046651,2.19876,1.9178978
843,0.0007342715,2.1497097,1.0737381,1.5646538,0.0020743283,0.14068884,0.04061979,0.018274952,2.109828,2.3188803
844,0.010841342,2.2861788,1.0252602,1.767516,0.021644153,0.0018597061,0.038272507,0.00048596648,1.7547904,1.5893276
845,0.056416597,1.9128158,1.0253315,2.0110357,0.004446574,0.028616434,0.008122249,0.14011493,2.2746754,1.6543161
846,0.013155626,2.4447432,1.0251267,2.550925,0.058290455,0.007149821,0.008958809,0.028786708,2.1260731,1.8746198
847,0.18129228,2.323082,1.1005452,0.90081847,0.0013936026,0.024901746,0.0016191537,0.0636285,2.1180103,2.110896
848,0.025545688,1.5006176,0.70263016,1.7478685,0.006974504,0.010415498,0.008758299,0.018557983,1.7965298,1.8938978
849,0.25863656,2.4945574,0.9508622,1.6441683,0.002374406,0.00064298825,0.02414585,0.017973382,1.3875028,2.0177422
850,0.0067286375,2.4932234,1.018781,1.7569305,0.016859258,0.022264676,0.034205496,0.0036854635,2.2665,1.9081233
851,0.0510868,2.053292,0.7849623,2.0451217,0.09650916,0.03992309,0.059611607,0.02245837,2.1711552,1.587215
852,0.012773595,2.3857784,1.0110788,2.6297565,0.019379007,0.015576724,0.025172153,0.08763425,2.5662875,1.4779278
853,0.015631067,2.1201513,0.83277017,1.6967189,0.015521834,0.3073791,0.00056828046,0.020922298,1.9946505,1.4941622
854,0.027508678,2.0203505,0.8630541,2.330385,0.045842472,0.0039937925,0.0002856345,0.017872047,2.3684185,2.2576897
855,0.099388026,1.8300781,0.7236582,2.2257922,0.0074170805,0.13368513,0.06776693,0.025468798,2.058695,1.9076176
856,0.029365038,2.3218596,0.8231935,1.9053904,0.023946019,0.0012985725,0.34358048,0.012473566,1.9570926,1.8339761
857,0.0075974944,1.8584341,0.702547,2.157261,0.14332192,0.14053564,0.014792142,0.008348415,2.4532259,1.5342567
858,0.01767387,1.7927865,0.7066667,2.1844862,0.044422083,0.028352605,0.007910479,0.0014843385,2.4093947,1.5987252
859,0.09040971,1.488551,0.49101117,2.2447624,0.0017899493,0.022015268,0.004456639,0.0073444378,2.6464396,1.7314954
860,0.08598205,1.9035774,0.5406582,1.6202512,0.024961518,0.0045764735,0.00012400793,0.0731815,1.9795715,1.8531225
861,0.096222594,1.6829265,0.4378504,2.0593908,0.00688252,0.024212353,0.025769053,0.00029256314,2.1590927,1.9430782
862,0.006961276,1.4479128,0.017753873,2.1877291,0.07046131,0.005483366,0.21639659,0.010130086,1.7326602,1.7618241
863,0.05132548,1.801735,0.56770897,1.7980374,0.035753712,0.000905664,0.007874761,0.028440598,1.6881545,2.119699
864,0.016432459,1.5392214,0.0010855972,2.114173,0.04939221,0.031459812,0.0045231394,0.0034651898,1.4874324,2.5052886
865,0.29800436,1.5693934,0.34965894,1.9147279,0.0021119686,0.011044383,0.020902596,0.008136083,1.8039213,2.1995995
866,0.036315527,1.6208028,0.41875803,2.2877097,0.023002176,0.035041034,0.0022168297,0.004786798,2.0478199,2.019781
867,0.0057524634,2.2980633,0.45804358,2.33208,0.0038491564,0.06828283,0.029202063,0.047298852,2.0580232,1.6925565
868,0.015948923,2.2987125,0.5656242,2.03509,0.010996632,0.01354737,0.0029295427,0.03981921,2.276838,2.0005572
869,0.02059278,1.7733884,0.09904535,1.9397933,0.00022850308,0.014211606,0.121691994,0.048408393,1.7814188,1.785536
870,0.028141575,1.9086692,0.0916865,2.148213,0.042101827,0.00412571,0.004106992,0.0027633961,1.433317,2.2762463
871,0.0048246537,2.1970673,0.45204958,1.8224998,0.0009097875,0.022535516,0.02089543,0.06118669,1.9470794,1.669538
872,0.00085651514,2.349156,0.0016566599,2.4263675,0.016785586,0.0024124784,0.0039414233,0.00827538,1.9929365,1.4653704
873,0.011935151,1.7729324,0.0032066847,1.8161867,0.0045553413,0.012942538,0.0015450987,0.0010567871,2.1883411,1.5043967
874,0.0050786296,1.8146553,0.24372092,2.2218416,0.0077160425,0.006145851,0.003052165,0.00074462715,2.4137473,2.2462456
875,0.07384628,2.371614,0.00045305982,2.3343592,0.005722971,0.02698286,0.011945153,0.026425246,2.3521097,2.1941783
876,0.047176953,1.6551851,0.23482807,1.9151447,0.006206603,0.026358414,0.036027152,0.004009935,1.9226938,2.175188
877,0.06623376,2.1722157,0.0051059662,1.5912936,0.086984485,0.19298774,0.00061886944,0.02457519,1.770003,1.3599072
878,0.0035634025,1.8042806,0.0010720337,1.6134012,0.011330779,0.008961904,0.0028655687,0.0012800153,1.6731797,1.8329672
879,0.034365594,1.8461788,0.097965024,2.239528,0.0039718915,0.026803,0.0021808043,0.00492358,1.9799514,1.8033102
880,0.002613138,2.070585,0.0023485227,2.03281,0.017839976,0.013157398,0.087513775,0.021469824,1.9334913,1.977339
881,0.011744409,2.0322118,0.06946253,1.7756761,0.0038435706,0.005787775,0.021552276,0.028847104,1.7135812,1.4929365
882,0.011819206,2.0440361,0.0040832623,2.3710203,0.00725376,0.0009816267,0.0030265294,0.0002348621,1.8727239,2.1609907
883,0.08228336,1.6303858,0.24357459,1.5352455,0.013620945,0.0027148128,0.015145917,0.0008137488,1.9507716,2.3628376
884,0.007858781,2.4401546,0.05410213,2.199547,0.0111585185,0.0017962672,0.057961613,0.006699201,1.4529996,1.7866015
885,0.0014384427,2.8145244,0.4848565,1.948778,0.10090612,0.04378649,0.00091948983,0.018982776,1.8578519,2.1290097
886,0.0020003687,2.0973985,0.07952421,1.5713115,0.19895521,0.011885099,0.06508961,0.003285696,1.4943446,1.7138096
887,0.021577824,2.0154653,0.056852907,1.8581417,0.044342726,0.014904417,0.013404733,0.006470642,2.4993732,2.165277
888,0.01418329,1.6490273,0.014809003,1.5917038,0.003933212,0.012130243,0.024915595,0.010094501,1.4969591,1.9750148
889,0.06478201,1.6510082,0.36247417,1.6476665,0.0012103441,0.027383508,0.0154786315,0.007376274,2.7984612,2.0618494
