,0,1,2,3,4,5,6,7,8,9
666,1.7212838,0.097484834,2.5185199,2.1091204,0.0029391213,0.012454079,0.015450574,1.6413336,2.2196586,2.1777356
667,1.6884804,0.32401636,1.5587592,2.3434882,0.008129211,0.0014482404,0.018974962,1.8514374,1.7775192,1.9066944
668,2.2438548,0.047987673,1.8568122,2.5241563,0.20890959,0.013753058,1.646368,0.00042890967,2.274541,1.6492057
669,1.9216293,0.0107380375,2.0083838,1.8836977,0.5630809,0.016605977,1.7064184,0.008833081,1.7059798,1.708548
670,1.9842043,0.007965178,1.7401865,1.9755484,0.109366104,0.02053401,1.9820962,0.023121927,2.1669066,1.6651763
671,2.2154994,0.018820908,1.7878709,1.4124616,0.03820731,0.07987997,0.0073363394,1.3440648,1.993647,1.9323386
672,1.9180858,0.03611808,1.9333564,1.6396887,0.07962594,0.018515639,1.3176109,0.06141762,1.5628229,1.4507412
673,1.2577434,0.5611905,1.579221,2.1781301,0.07882602,0.036399,0.0025331962,2.4112859,1.5637109,2.000187
674,1.6055576,0.0076650586,2.0372438,2.3820267,0.44282874,0.012684209,1.985908,0.0012849207,1.8716577,1.8609816
675,1.8551363,0.023365822,1.8397789,2.1394207,0.26114747,0.0006962011,1.6381172,0.0021226206,2.0541945,1.8117272
676,1.8279054,0.1518922,2.2075486,1.431986,0.1908482,0.008606228,2.1819422,0.0042269276,2.2708726,2.1351745
677,1.2198632,0.38057247,1.1912379,1.2535086,0.17531116,0.19599858,0.012633862,1.25153,2.0271647,1.871635
678,2.0890386,0.64751357,1.7954696,1.4157006,0.009083902,0.004700514,0.0040243464,1.4266781,1.9970033,1.975022
679,1.6004834,0.00333922,1.6850047,1.8682916,0.027926955,0.05101952,1.5715436,0.0034403217,1.787895,2.1498091
680,1.6521009,0.050176322,1.5120791,2.0680516,0.022930665,0.00062976824,1.4337767,0.008752544,2.078729,1.6240034
681,1.6782743,0.34953913,2.3073382,1.8981379,0.102813676,0.038899776,1.5748143,0.11631753,1.9247757,2.0225205
682,1.6099707,0.30658272,2.1669168,2.2200913,0.08947801,0.06750986,0.008366629,1.1273239,1.9829768,1.7556286
683,1.7745979,0.90823025,1.7432346,1.7896743,0.112094596,0.4348961,0.03963823,1.2113132,1.864951,1.8617282
684,1.6552082,0.0013439966,1.9708786,1.9291999,0.025953328,0.0125511,1.378385,0.023415184,1.8800988,2.1052973
685,2.1139922,0.0361698,1.668348,1.5044478,0.035555113,0.061359957,1.0487708,0.022271976,2.0305371,2.343594
686,1.5462384,0.08354641,1.6356244,1.8317184,0.011248321,0.03886683,1.439477,0.0016649525,2.9195678,2.5818505
687,1.4102967,0.7678057,1.608079,2.335435,0.17266901,0.010891152,1.5688782,0.010202449,2.2647383,2.0662348
688,1.282937,0.42102084,2.0423794,1.3513951,0.009519626,0.046890464,0.9394934,0.0712938,1.73176,1.7433119
689,3.0251849,0.051700734,2.3017538,1.5741951,0.10315197,0.084325485,0.004626237,0.15514064,2.3975515,1.8453423
690,2.522135,0.044561442,1.9688451,1.9536887,0.0049546435,0.013004366,0.49208498,0.012055383,2.2362063,1.6364176
691,1.6710086,0.5607977,1.5102403,1.6168782,0.012031991,0.008700499,0.0045666574,0.80432683,1.8994939,2.2788162
692,2.685438,0.3006177,1.7965441,2.2712567,0.3764589,0.22888817,0.008852908,0.26311427,1.7988745,1.6781791
693,1.918477,0.012325777,2.4701986,1.3724099,0.00049973145,0.007316443,0.01350021,0.33162078,1.7932192,1.8134944
694,2.1063824,0.057034034,1.8902162,1.7247136,0.026102195,0.06565289,0.011861827,0.3831133,2.046242,2.7482605
695,1.7437983,0.12485014,1.8578779,1.6505688,0.0138446335,0.006462782,0.54075634,0.0014546496,2.1082501,1.7445365
696,1.4146905,0.5512402,1.3217386,2.0371366,0.046273414,0.10459579,0.015733188,0.45156977,1.6594497,2.099212
697,2.2982466,0.12234978,2.298127,2.6370673,0.42123675,0.2298393,0.0033166215,0.027879989,1.4314694,2.1146185
698,1.8151374,0.3006201,2.7327712,1.8037609,0.020770237,0.027364489,0.3076401,0.01836384,1.5179741,2.0903764
699,1.419379,0.3497588,2.435962,2.004956,0.031562973,0.011815031,0.026534501,0.25095916,2.3485608,2.0274258
700,2.1706657,0.0015581232,2.1560318,1.170642,0.01257355,0.044936385,0.10846053,0.0005313753,2.1629355,2.3060014
701,1.1336573,0.41034096,1.2659445,1.9749544,0.08129762,0.034653846,0.12310814,0.0029499184,1.7764864,1.5216457
702,1.553501,0.598889,1.7195035,1.9671926,0.0052320994,0.059113137,0.3380484,0.0028939312,1.9399095,1.4747344
703,1.8517994,0.178841,2.0393198,1.9254457,0.016495796,0.06170526,0.05581061,0.0027411801,1.9944066,1.7926178
704,0.82286423,0.31478098,2.2838206,1.8513546,0.06257149,0.013957788,0.5441082,0.004625394,1.9176182,2.043872
705,2.0761025,0.16904041,2.0817091,2.1628568,0.098555416,0.04526622,0.01002171,0.0045299856,1.7217741,1.8251874
706,1.4500453,0.59609526,1.833189,2.1854324,0.0028888814,0.0048584836,0.006823168,0.64501655,2.326062,2.308656
707,1.6627635,0.5873288,1.8596623,1.9932505,0.0045288717,0.068553634,0.11043102,0.023114473,1.9834076,1.8863053
708,1.8281202,0.6042382,2.2154539,2.05362,0.009043804,0.006226792,0.0038601262,0.03743544,2.2303987,2.3036227
709,1.4586432,0.28856373,2.0788133,2.216063,0.06036478,0.0011722588,0.038465507,0.095837176,1.5271453,2.3420067
710,1.1928028,0.40705022,2.0130613,1.5309843,0.043936756,0.014463487,0.01638857,0.045812298,1.9355911,2.536037
711,0.91605324,0.53050387,2.13643,1.80106,0.031324126,0.00052583555,0.5393925,0.050775856,2.2656138,1.9549266
712,0.8410493,0.9842976,2.14166,2.2681608,0.010107296,0.007212858,0.02151873,1.7269561,1.8589547,2.1286576
713,0.9640087,0.67159295,1.9433984,1.4011567,0.06123966,0.008241077,0.029052826,0.012489699,2.5909286,2.012733
714,1.2815081,0.8526264,1.7692401,1.8884603,0.08633157,0.012383519,0.0012252533,0.05357016,1.6418446,1.9428409
715,1.264491,0.92875874,2.3063066,1.7596487,0.012420374,0.03854503,1.2459418,0.014630896,2.2749307,2.2300854
716,1.435877,0.67300755,1.5957184,2.8705058,0.28854227,0.42810634,0.018561896,0.07157055,1.816278,1.519086
717,1.0288321,0.71710634,2.240149,1.6392465,0.006509995,0.011756594,0.13513903,0.008017514,2.0370297,2.0094988
718,1.24905,0.5828704,1.6173363,2.2288945,0.02545284,0.021397969,0.41278806,0.0032147919,1.9067458,1.7172725
719,1.0285031,0.818239,1.6070628,1.8581055,0.00987105,0.011490738,0.27039295,0.0063724024,1.97479,1.643591
720,1.035222,0.78529996,2.0904198,2.3752015,0.028569635,0.1584953,0.000913937,0.01088952,2.3271766,1.7714965
721,1.0605791,0.9194988,1.8609005,1.9591622,0.1841062,0.06526905,2.5570855e-05,0.4938621,1.4307587,1.8141997
722,1.5200635,1.070426,2.1628234,2.3306036,0.051370166,0.271176,0.037935693,0.5747835,1.7172594,1.9888754
723,1.0400047,0.97726524,2.115833,2.5025992,0.011047826,0.093734704,0.0073837466,0.013716911,2.0598285,2.1157665
724,0.95353574,1.1848634,1.8973334,2.2860072,0.075092286,0.13197409,0.027101526,9.484822e-05,1.7693954,1.7308565
725,1.0561956,1.0652436,1.6343684,1.713878,0.033931386,0.0058682603,0.0034590976,0.8078907,1.8329194,2.333412
726,0.9912885,1.019723,2.0318606,2.7889202,0.029318022,0.010039275,0.0002537051,0.010003894,2.0071115,1.8996829
727,1.1455076,1.6402096,2.2868023,1.899573,0.010492016,0.059795927,2.3447554,0.013486824,2.1711407,2.2893825
728,0.9082872,1.3387032,2.4025533,1.9652765,6.504052e-05,0.015504041,0.026328154,1.5564185,1.7352692,1.7588968
729,0.78530675,1.1767366,1.5857787,1.8875339,0.12352255,0.0862476,0.080514416,0.00688732,2.1646876,1.754016
730,0.63783956,1.0550233,2.268071,2.006944,0.01509953,0.024196351,0.01517021,0.11028294,1.9879897,1.8539665
731,0.4794355,1.2953714,2.288672,1.6869859,0.04367219,0.036267936,0.071661964,0.034856156,1.9458586,1.6588364
732,1.2855538,1.300536,1.9745915,2.1985197,0.0876958,0.0008575076,1.4613273,0.024320493,2.112203,2.487277
733,0.7025213,1.3222272,2.320379,2.0702887,0.015214899,0.049583863,0.19202921,0.0002572337,2.1059558,2.20172
734,0.85151285,1.5353231,2.009262,3.3028924,0.0666759,0.036576737,0.0015824367,0.027742594,1.6529454,1.6862161
735,0.8440246,1.1292133,1.7988954,1.6870246,0.13233924,0.09632495,0.16571397,0.009582082,2.3193166,3.0398033
736,0.6001774,1.5502249,2.020136,2.0048535,0.0016916831,0.10560149,0.0036488506,0.04964583,1.7591287,2.0704777
737,0.5875448,1.0708318,2.5012808,2.1488998,0.0058979164,0.04230442,0.0020050525,1.0407586,1.7305744,1.8592684
738,0.6142362,1.5803782,2.0005765,1.9891965,0.0031820892,0.061063107,0.014268732,0.017520668,2.1176543,1.710435
739,0.6575894,1.2261567,1.48001,2.4437397,0.01708286,0.023932265,0.22912438,0.13552846,1.6534607,2.0654075
740,0.4308286,1.565523,2.1129634,1.4950523,0.012585935,0.089110605,0.0031651983,0.027831594,2.0636191,2.1186
741,0.4992169,1.460287,1.8648636,2.0142276,0.004320765,0.042733602,0.038048852,0.05904446,1.5404147,1.8453449
742,0.4667145,1.2569361,1.4756293,1.8286605,0.033707887,0.023013938,0.02301004,0.017705208,2.2373326,1.9460565
743,0.5019631,1.730628,2.219991,2.0622349,0.043188415,0.00761956,0.00251245,0.008505996,2.0980968,1.974288
744,0.33023462,1.4466996,2.1241229,1.580461,0.054065075,0.015983265,0.017608557,0.20425259,1.4111872,1.7828563
745,0.45292443,1.5219196,2.065326,2.079529,0.056511976,0.15132803,0.0131082125,1.6290781,1.7865384,1.5789275
746,0.161576,1.639749,1.8573542,1.8693852,0.02084941,0.15507795,0.027572101,0.69000083,1.7354606,1.8734764
747,0.0508096,1.6846633,2.7794082,1.8607183,0.052272327,0.033238526,0.07612497,0.0174754,2.2319636,2.281779
748,0.018686308,1.6521785,2.4392874,1.5566734,0.002382836,0.010955127,7.008018e-05,0.33233246,1.4703779,2.2002544
749,0.17482394,1.649997,2.0931208,2.2351222,0.0020410416,0.0011365148,0.008130128,0.0019227861,1.8357164,1.9223632
750,0.051870517,1.6378232,1.5431653,1.4870363,0.0010828786,0.016269155,0.012010011,0.06491475,1.6019901,1.8166232
751,0.5298862,1.8338373,2.243235,2.456986,0.009477049,0.051271588,0.020641185,1.6878254,2.1265929,2.0426111
752,0.17115404,1.4067501,2.2016118,2.646575,0.041346826,0.052418552,0.055328507,0.61227465,1.748948,1.5644141
753,0.2741499,1.4788386,1.8768479,2.3378453,0.008442491,0.0042721443,0.0035874601,0.06559128,2.2640512,1.5011033
754,0.11184416,1.5900086,2.1959014,1.9433502,0.009511422,0.0012394334,0.053441565,0.25226384,2.0556228,1.7527889
755,0.12822564,1.4572729,2.4099295,1.9999453,0.0035832478,0.00037282202,0.1491769,0.00045048978,2.0800798,2.358498
756,0.22503477,1.8097017,2.1754987,2.1022332,0.02048048,0.006483899,0.014046884,0.00040273916,1.7226568,1.694196
757,0.09776096,1.6928816,2.0533836,1.6834148,0.05308048,0.009783609,0.020063082,0.009335664,1.7433947,1.3779247
758,0.032928027,1.4875474,1.6852449,2.1514692,0.00016708841,0.053547714,0.015533817,0.012306706,2.2001953,1.5691577
759,0.0041575492,1.4069276,2.0420804,2.4036353,0.03730211,0.013880765,0.0036418408,0.0048630536,2.233033,2.244908
760,0.16131464,1.6887984,2.2488546,1.7780033,0.009048095,0.01009858,0.006473567,0.027298791,2.2233589,2.0195372
761,0.028590452,1.9718156,2.220011,1.7367574,0.4077291,0.095825836,0.018186888,0.02039072,1.670924,1.8326284
762,0.23574477,1.8553944,1.9948186,1.5518641,0.005377476,0.0009720197,0.035163406,0.010664355,2.5565717,1.4513795
763,0.048674393,1.824928,2.0637646,1.8980194,0.012300274,0.1103522,0.020441247,0.005563956,1.5207853,1.950988
764,0.17026182,1.5176456,1.7011582,1.8054519,0.03886127,0.010444573,0.0027510324,0.33405745,2.3867989,2.1211622
765,0.02670631,1.6836963,2.2512956,2.216312,0.033265762,0.022232989,0.2519081,0.05085588,2.0823355,1.7533284
766,0.036234535,1.748012,1.7150553,1.9174082,0.02447271,0.050831106,0.01943124,0.021366796,1.9986544,1.7419602
767,0.086645775,1.9479846,1.6030111,2.3068254,0.0566975,0.13634409,0.004820487,1.4246672,1.9498048,1.9141176
768,0.13623103,2.000022,2.1164281,2.2910259,0.056016766,0.007223984,0.0030787627,0.043386254,1.2501385,1.6007036
769,0.019508515,2.1466696,2.1342375,1.6076851,0.005384474,0.0013211019,3.2409393e-05,0.017637484,2.7857544,1.6263782
770,0.00032336352,1.8140624,1.8183709,1.8244739,0.020904042,0.04710298,0.015511246,0.0011951331,1.7369704,2.1845016
771,0.3130248,2.0421407,1.8284137,2.082382,0.029212935,0.05696612,0.004386928,0.1709496,1.5426697,1.1685392
772,0.14670345,1.7628449,1.8493974,1.6936926,0.026512137,0.004829701,0.014466471,0.002413539,1.5400645,2.3303792
773,0.269321,1.9061824,1.8928794,1.996627,0.003419408,0.0016365218,0.03065317,0.1174837,1.7463804,2.0196319
774,0.03403563,1.971544,2.3709457,2.1784196,0.048193082,0.06005666,0.08331863,0.0059982566,1.6609672,1.8661135
775,0.27729657,1.7700456,1.6565871,1.6869904,0.0039463025,0.004213992,0.06432256,0.07339847,2.1123598,1.8904809
776,0.316013,1.0594848,1.4574125,2.4228547,0.031089175,0.0500483,0.6351579,0.008537299,1.8417345,1.7751032
777,0.22614828,1.7948608,2.032405,1.5035502,0.009324303,0.0065746056,1.8126037,0.023818227,2.3091543,2.117669
778,0.015511601,1.9351217,1.9339066,1.9441327,0.0030714525,0.0018936092,0.018751828,0.026986463,1.4717568,2.3460815
779,0.066871144,2.189107,2.0482814,2.1738274,0.012208822,0.007969794,0.0014002986,0.00089098886,2.389523,1.8135824
780,0.3094897,1.0059409,1.4582081,2.8985226,0.0058221626,0.018980648,1.6492295,0.056203496,1.6313171,1.7990501
781,0.28239086,1.6462225,2.1382098,2.23843,0.015157453,0.0022586994,0.8385407,0.0066145803,1.7098901,1.434747
782,0.30627096,2.0915189,1.7283679,1.8505542,0.008681815,0.0379559,0.001061308,0.0016212744,1.9769675,1.8245229
783,0.07141282,1.9416598,1.8762108,2.0108743,0.059570707,0.019408615,0.005999972,0.0025086405,2.2109592,2.0316312
784,0.027153958,2.0252604,2.194567,2.3305821,0.030431613,0.03644228,0.009031138,0.0072451285,2.2069545,2.8334336
785,0.08286842,2.097591,1.8664641,1.9123108,0.013863513,0.011141608,0.25916532,0.0063051702,2.4007654,1.5717583
786,0.2586724,2.0842843,2.0500424,1.5971522,0.029604224,0.07195159,0.0005748371,0.009942543,1.9989096,2.4224408
787,0.045214873,2.010336,2.0634038,2.0313337,0.015559795,0.08065822,0.020799221,0.017665176,2.0334432,2.4729943
788,0.03014393,2.0040908,1.8121375,1.8910525,0.047603387,0.0077620563,0.0078016473,0.023001658,1.6975942,1.9431816
789,0.010512695,2.2202158,1.9875771,2.0159495,0.57954496,0.6821133,0.05658668,0.09729358,1.255965,0.8070812
790,0.19982864,1.5693493,1.6666032,2.3809128,0.2266011,0.065071374,1.0808653,0.018297534,2.1449432,1.4841572
791,0.06162453,1.7050639,1.6689026,2.1839929,0.030895738,0.011046453,0.9705152,0.021151409,2.0084622,2.2639132
792,0.041446626,1.5684144,1.6936581,2.0677178,0.024880428,0.0052783187,0.007887237,0.029145641,2.256379,2.5810287
793,0.11446738,2.0875227,2.0305533,2.0878448,0.0011863002,0.0059867864,0.37122393,0.0052788476,2.43718,1.3427173
794,0.12578553,1.8678849,1.5965149,1.6783212,0.011488217,0.07119016,0.012986771,0.090750135,1.9933037,1.9370323
795,0.01918091,2.1547637,2.0845375,1.702006,0.011282966,0.0061542173,0.013106375,0.021266138,1.5054941,1.7564151
796,0.1298389,2.4753244,2.1740086,1.8492124,0.0015630034,0.0032821505,0.021183591,0.02209332,2.3914266,1.9293988
797,0.028433224,1.8870567,1.6476691,2.0889301,0.023339774,0.002071261,0.0005273512,0.047727976,2.8615777,1.6110737
798,0.35431778,2.3433642,2.0234354,1.3676077,0.029237512,0.0030182311,1.6566395,0.0117689,2.2162726,1.7198422
799,0.43922156,1.8035971,1.391726,1.8934253,0.08348361,0.16092575,0.003380558,0.06226283,2.1729438,2.0867438
800,0.062197223,2.4759514,2.1205287,1.4998592,0.0063548908,0.0042794985,0.01080059,0.0059388364,2.001012,1.7774606
801,0.13802308,2.3869958,1.8061061,1.7490615,0.009082117,0.13073456,0.0068044798,0.027901195,1.9091463,1.3842702
802,0.002171624,2.8657532,1.8406863,2.2886655,0.0075467946,0.008674026,0.020802576,0.009229107,1.2994921,2.047967
803,0.2117224,1.6463454,1.4412669,2.1176236,0.12851113,0.10074982,1.200987,0.024197688,2.252211,1.6703422
804,0.007844418,2.6223683,1.8183672,1.91036,0.005824771,0.010062722,0.00036835793,0.010133068,1.5884893,1.1988856
805,0.12744874,2.2689571,1.373942,1.6535254,0.020207847,0.02871554,0.00493646,0.026062263,1.8658028,1.7097547
806,0.05058609,2.2645805,1.7921517,2.4445763,0.009099339,0.017035922,0.0008135666,0.1374431,1.7219917,2.5389812
807,0.029739883,2.3649406,1.4552157,1.6204206,0.00022905266,0.014204334,0.0008574632,0.018475492,1.9719658,2.2734365
808,0.0824104,2.5552292,1.7785581,2.2180111,0.024548098,0.005779014,0.03729827,0.02899346,2.088722,1.4979011
809,0.03053344,2.535291,1.7226546,2.1344428,0.025438597,0.023516212,0.0017305843,0.0031598161,1.7269198,1.8821434
810,0.06753724,2.7404354,1.9775653,2.1729808,0.0068364134,0.111316174,0.00037379787,0.022120912,2.0159252,2.216348
811,0.004541405,2.0931182,1.5403657,2.13324,0.016043609,0.008022869,0.0050551607,0.004678063,2.176322,1.8318244
812,0.047736663,2.3128707,1.5128692,2.0038724,0.0070926757,0.059359767,0.04522704,0.029675897,1.5473342,2.2426078
813,0.039967485,2.4799309,1.3737056,1.9467776,0.0048959684,0.0056649484,0.123564325,0.023278983,1.9194386,1.6351012
814,0.0034504782,2.64147,1.5251352,2.0916963,0.00041814722,0.055490907,0.09422853,0.0005249972,1.7718884,2.0835917
815,0.05397807,1.7015071,1.1965964,1.8509378,0.041716777,0.060730875,0.007997978,0.011534245,1.7024107,2.4922884
816,0.027937418,1.4225405,1.2003639,1.4647394,0.031157885,0.023833297,0.007271446,0.050924223,1.7276762,2.2099304
817,0.21732953,2.3470201,1.1065873,1.8281894,0.022761002,0.015689777,0.002066125,0.110533014,2.0893466,2.4554043
818,0.1773311,1.4019808,1.3372651,2.529683,0.07066606,0.010125539,0.005739422,0.58884764,2.6053755,2.4234092
819,0.032099556,2.0326946,1.2730383,2.1308587,0.01034635,0.0025635574,0.0035877328,0.007235934,1.9800774,2.21571
820,0.021474576,2.273489,1.0502315,1.9532934,0.12424962,0.008977718,0.0033920463,0.0075034695,2.2443805,1.942893
821,0.009201344,2.0646722,1.0401926,1.8333915,0.00667236,0.043805253,0.0015297397,0.013837283,2.4781487,2.0673776
822,0.0054897116,2.5143352,1.2541752,2.8957927,0.014553953,0.11989199,0.055165477,0.012540595,2.2317717,2.3182628
823,0.059921894,2.1223447,1.1121325,2.2539346,0.06357358,0.034206644,0.0018436931,0.0073794327,2.4061408,2.30549
824,0.007573703,1.9927788,1.1666574,2.1794133,0.085079186,0.040030904,0.05762591,0.0010077594,2.0757391,2.2646456
825,0.004714276,1.776467,1.0240972,1.9855447,0.0029945027,0.03746923,0.01798628,0.018965896,2.1141768,1.9171754
826,0.03486498,1.6476059,0.46400526,2.635429,0.020071713,0.0032680803,1.2322406,0.020129748,2.0628443,1.9280845
827,0.050998423,1.4707292,0.95135695,2.1818347,0.021113845,0.0035077755,0.015485063,0.0014721408,1.7374152,2.1430717
828,0.014409608,2.0716121,0.629515,1.9490001,0.09842344,0.023511462,0.38611928,0.009900343,1.7386743,1.8311442
829,0.016872682,2.0175726,1.0695218,2.6145542,0.028258301,0.016628955,0.032670557,0.033346504,1.7685992,2.0181165
830,0.100028,1.5917642,0.83582616,2.225866,0.004734819,0.057118896,0.31158775,0.01588229,2.0015838,2.1035972
831,0.010979111,1.9736841,0.9445633,2.9787734,0.0036615173,0.0013622728,0.01380229,0.04064927,2.4103653,1.6861918
832,0.014012197,1.8457935,0.79583544,2.273851,0.018147577,0.0009474156,0.009296981,0.06343701,1.9013162,1.8601605
833,0.24969609,1.6172096,0.55692583,1.9437772,0.12350658,0.018919926,0.016233508,0.013331657,2.3804927,1.6952666
834,0.007549697,1.4413606,0.76758844,2.3590603,0.029142767,0.000692959,0.0010778278,0.0364598,2.042317,1.7219734
835,0.0022605304,2.0720077,0.5214637,1.7883881,0.0031195646,0.012870129,0.047877997,0.004942596,2.1986718,2.18842
836,0.008223141,1.45851,0.022079568,1.9615204,0.0024620565,0.0047948547,0.003053562,0.0006848958,2.0986784,1.6516556
837,0.034019098,1.6246463,0.58614683,2.3429747,0.025283474,0.025142886,0.0032039105,0.02691957,1.198476,1.9402615
838,0.008866905,1.8699415,0.3669622,1.7255368,0.0829296,0.27901393,0.013508101,0.0017727345,1.7492486,2.0766425
839,0.0058434457,1.2727,0.5933209,2.269778,0.0031789578,0.023914402,0.06045138,0.014594537,1.9826761,2.2035167
840,0.0015462696,1.6592294,0.2251814,1.999416,0.026199717,0.13597515,0.0216941,0.010046453,2.0863626,1.9623677
841,0.024684511,1.7524259,0.5031218,2.3027132,0.0069812816,0.10104859,0.039351616,0.010272334,1.790826,1.8497804
842,0.08194759,1.5194597,0.37653717,2.0430028,0.032143135,0.011003223,0.0067589837,0.0059089777,2.4152253,1.9714792
843,0.025470303,2.0563545,0.6632529,2.529968,0.008628411,0.008570374,0.05137553,0.041909862,1.8986307,1.812126
844,0.0054655527,1.525857,0.003135928,2.1876562,0.0029281054,0.024728455,0.1157497,0.07888928,1.9266341,2.0447407
845,0.14306818,1.8866973,0.5057018,2.2090008,0.04072731,0.0008320423,0.00081903185,0.0013526416,1.6652087,2.1702077
846,0.046967488,1.7308041,0.014279458,1.8736475,0.050801724,0.0066014994,0.017727818,0.0041835243,2.022142,2.0398788
847,0.046146933,2.0857818,0.39074093,2.179436,0.01292699,0.011043412,0.00020598994,0.0057342793,1.9608632,2.131484
848,0.037823066,1.836495,0.024354888,1.8632133,0.0019453353,0.0020634807,0.012882131,0.015402805,2.16415,1.964389
849,0.013039971,1.6766913,0.014391161,2.114361,0.0012006353,0.016138526,0.013592459,0.0048068776,1.8091321,1.8427747
850,0.005991465,1.5288159,0.1150181,2.4213185,0.0039190245,0.0009772755,0.0031644143,0.19252808,1.5925901,1.7335961
851,0.0050877994,1.8562752,0.24047257,2.2236037,0.040266093,0.022185411,0.00071361015,0.047390576,1.6829075,1.9272206
852,0.0124762645,1.5560852,0.032147553,2.27581,0.0025441246,0.08201001,0.009793432,0.0049766963,1.8113248,1.8819472
853,0.040445466,1.9302359,0.012530262,2.1398983,0.035415996,0.008329507,0.02079942,0.0028737905,1.7349389,2.2601213
854,0.015948923,2.2987125,0.5656242,2.03509,0.010996632,0.01354737,0.0029295427,0.03981921,2.276838,2.0005572
855,0.031044587,2.1744971,0.23674658,1.8332084,0.05753056,0.037283774,0.009561548,0.04023277,1.8723725,2.1797278
856,0.0016061525,1.6449847,0.00029273742,2.1356437,0.052590672,0.031078635,0.01055007,0.027687162,2.2404902,1.9519837
857,0.080031425,1.823839,0.011645547,2.3175673,0.009848944,0.009184436,0.00018734156,0.00573597,2.1216736,2.4579384
858,0.0027851656,1.9264456,0.092528604,2.0148473,0.0060674474,0.029502537,0.019084027,0.021310685,1.951715,2.4404612
859,0.0035181348,1.4971644,0.0027049792,1.8095822,0.0033167724,0.03689209,0.047592323,0.00032620056,1.6617616,1.9873102
860,0.009465979,2.0030909,0.01792064,1.8662977,0.011794221,0.0109293945,0.03891054,0.020883825,1.7101885,1.948199
861,0.009661024,1.769855,0.04942854,2.0053267,0.004259502,0.03850706,0.0070962207,0.047473963,2.42763,2.164867
862,0.014772619,2.59884,0.0017559244,1.8974565,0.00013598669,0.009891704,0.0078734895,0.00091069227,1.8755243,2.1621058
863,0.04481608,1.8225836,0.020832257,1.985306,0.0013743014,0.00067882566,0.0014856588,0.033180077,2.2278357,2.3425677
864,0.00021756394,1.9303023,0.009498444,2.1548526,0.07248928,0.022500277,0.014301675,0.014213009,1.8487813,1.4134209
865,0.05969306,1.5985732,0.007188062,1.6560522,0.0008773784,0.0016125082,0.07469695,0.029676002,1.9599255,2.1189804
866,0.011107536,2.0158572,0.08249965,1.7724639,0.013912644,0.0008918421,0.009706014,0.0028937277,1.904025,2.012023
867,0.008757044,1.6663086,0.048339274,1.6227114,0.08948988,0.06263469,0.019038826,0.0037001416,2.040008,2.158245
868,0.08840392,1.8052489,0.123749435,1.7811867,0.0042071072,0.022749508,0.015654061,0.012729795,1.6875889,1.3462408
869,0.0044257655,1.7255104,0.16822796,2.0850575,0.020859282,0.03752842,0.035816267,0.019783705,2.2165067,1.5524604
870,0.02023238,2.0584755,0.00536545,1.930815,0.0039574294,0.0042060693,0.00024759845,0.0044826344,2.7918112,2.057456
871,0.02067171,1.544558,0.1987437,1.9713653,0.0019141581,0.0039192215,0.0036365227,0.00951063,1.5136378,2.1635177
872,0.008862412,1.585209,0.046780378,1.6205454,0.13242342,0.007000242,0.010751529,0.0042071515,2.3502696,2.1906834
873,0.059406456,1.7326227,0.026521472,2.2862153,0.0048124697,0.029388882,0.016521284,0.001117488,2.384798,2.5359178
874,0.0028749125,2.1966481,0.27057225,1.7052344,0.006235554,0.0945703,0.009849718,0.01389529,2.0614023,2.2110155
875,0.08719859,1.8993871,0.019849667,1.887322,0.016382068,0.0075322,0.014351622,0.0053289696,1.7497123,1.69737
876,0.010199624,1.8563102,0.07949107,2.2162833,0.001250536,0.014239269,0.004571802,0.0032145628,1.5353849,2.537769
877,0.017828133,1.670248,0.03647619,1.7653066,0.0007610994,0.06943061,0.012309869,0.038161427,1.501087,2.101021
878,0.017764,2.012514,0.045901913,1.7600012,0.008550258,0.042853806,0.0108409915,0.033866562,1.8292949,2.2941124
879,7.989804e-05,1.8997388,0.00040658508,1.8248358,0.005930027,0.034392998,0.0061880006,0.013107605,2.0229092,1.4858001
880,0.095937885,1.688623,0.0013864917,1.9021348,0.020617232,0.04154025,0.0025547305,0.0016165582,1.5148857,2.6298523
881,0.058538876,2.3144686,0.050174642,1.7601908,0.025843395,0.0061069597,0.0025374908,0.009212738,2.1227226,2.1570082
882,0.15431586,1.7047187,0.040133778,1.5578865,0.07953789,0.081219435,0.03164187,0.0075205625,1.9393893,1.9805621
883,0.030939454,2.4515228,0.0102399625,2.5394857,0.00435764,0.004927033,0.045290045,0.055904232,2.0296357,2.1339476
884,0.023709508,1.9603916,0.03188782,1.6673827,0.005539212,0.015255015,0.0103906,0.010856896,2.1717803,1.7828635
885,0.030952126,2.086339,0.0034876007,1.7894651,0.12783061,0.053698845,0.034243118,0.021995489,2.0246959,1.7020144
886,0.006589242,1.7057703,0.006154267,1.650796,0.009728815,0.0007447063,4.5522364e-05,0.012184252,1.625257,2.2687976
887,0.0341217,2.1659956,0.006913209,1.9513223,0.006560466,0.004208346,0.024199333,0.012779675,2.4826753,1.5735449
888,0.011515266,2.0434465,0.20557036,1.628879,0.03991351,0.0023771576,0.0072088214,0.012265692,1.9769307,1.7261775
889,0.029857667,2.2499535,0.09577297,1.9113468,0.0009945454,0.007889392,0.022113841,0.006457722,1.6207181,1.7302859
