,0,1,2,3,4,5,6,7,8,9
665,1.8736593,0.011152126,1.6571143,2.3514473,0.06481987,0.0111886915,2.200776,0.0050209495,2.0718212,1.5704688
666,1.6556728,0.14260791,1.953603,1.7725186,0.0018577103,0.06145902,0.0028838657,1.7218783,1.5509745,2.2517881
667,2.1928723,0.054894935,2.2346683,1.8987565,0.013636278,0.03312291,2.0972295,0.09146375,2.240218,1.5758927
668,2.2657228,0.023298834,1.7330269,2.154769,0.11719159,0.0025370487,1.8792027,0.0103689805,1.8968964,2.018547
669,2.0675344,0.09427256,1.9714835,2.435721,0.24321459,0.0040837065,1.9521054,0.0051857894,1.5770913,1.7882367
670,1.569385,9.888666e-05,1.5870413,2.3849423,0.52532774,0.023330068,2.0684264,0.014933257,2.0815356,1.9219203
671,1.7215923,8.489751e-05,1.7081021,1.7489685,0.14331321,0.28284988,2.202507,0.19294582,2.0013487,2.012708
672,1.068576,0.1222889,1.6384664,1.514161,0.018251544,0.102886595,0.0016194974,1.8477241,2.5390146,1.9212675
673,2.2289557,0.015590494,1.6496817,2.0777037,0.0887684,0.08231617,1.5396483,0.0040460676,1.4759662,1.9944866
674,1.7747579,0.41776332,1.9641618,1.1295002,0.04770834,0.0024153083,2.4413943,0.0128958905,1.6335378,2.166438
675,2.5675697,0.052677497,1.670971,2.1331525,0.19094683,0.00012792283,1.4721408,0.015370068,1.7848325,2.0182228
676,1.7912874,0.06439324,1.4936589,2.4415784,0.006871334,0.00568384,1.9389287,0.04823042,2.2000391,2.4883473
677,1.6136923,1.0625548,2.068231,1.8821188,0.13587095,0.6389348,0.020410886,1.4706665,1.6979562,1.5619559
678,1.9176692,0.002547797,1.9352605,1.663447,0.20934403,0.0045309854,2.0674617,0.017042965,2.0825908,2.0377836
679,1.9213881,0.006303146,1.9695733,1.9752202,0.08904457,0.0032761993,1.4796073,0.0039336304,1.8776611,1.6298397
680,1.6916218,0.0066494956,2.0200095,1.9479864,0.16690104,0.010374888,1.7257738,0.016394202,1.7854921,1.8667539
681,2.052282,0.0020822573,1.6262679,1.6896688,0.15339656,0.16580841,1.2835227,0.0048877224,1.3654826,2.1796803
682,1.4724725,0.0025137295,1.8920101,2.019974,0.28233352,0.01745789,1.6810606,0.0039210385,1.867173,1.8922688
683,1.788539,0.08486141,1.8808594,2.4546893,0.012867855,0.009437621,0.011645104,1.1189978,1.5365657,1.7257756
684,1.8713938,0.0047031716,1.662646,2.1093001,0.025583915,0.012588661,1.0791656,0.012538433,1.6455288,2.654615
685,1.2316829,0.11637487,1.6156044,1.6560414,0.0064842645,0.112252966,0.002454204,1.6638604,2.1525733,2.3899736
686,1.4417666,0.6099563,1.9452556,1.5865809,0.048678495,0.017601764,1.5357333,2.2603072e-05,2.0797646,1.3425258
687,1.6313436,0.31624207,2.1541688,2.5373564,0.070311695,0.05173051,0.0035046628,1.2856804,1.4102361,2.2320883
688,2.2863088,0.010581432,1.7621131,2.1607268,0.19332083,0.25925994,0.22247577,0.8208185,1.8981221,1.7640717
689,1.6856544,0.12289967,2.4456959,1.70376,0.16335182,0.031017072,1.1290175,0.013439005,2.2119205,1.8345431
690,1.4380589,0.47852322,2.3938513,2.367105,0.0043770117,0.017882098,2.0907128,0.030601727,2.0041187,2.1174836
691,1.9152066,0.05776005,2.408098,2.3595233,0.15342192,0.030233495,0.62662387,0.00071281276,2.4272776,2.1045675
692,2.383167,0.0023300694,2.035936,2.054314,0.25015852,0.15784545,0.47319224,0.011212107,1.8237363,1.6469401
693,2.2241387,0.023616036,2.1232367,2.503322,0.01978206,0.0013368841,0.35724357,0.0049064723,1.9180514,1.7478825
694,1.3499346,0.9348885,1.9922072,1.7245854,0.019236157,0.0063722986,0.006368327,1.6201895,1.8752222,2.1433647
695,1.9193358,0.002428255,2.1491656,1.5164489,0.13006355,0.38882405,0.009203415,0.51288795,1.1605209,1.42685
696,1.6505661,0.077530675,1.5915757,2.0239046,0.1775685,0.35935554,0.74756604,0.03373901,1.8780622,2.2916143
697,2.0744767,0.006194158,2.0338628,2.2625408,0.28931975,0.10371627,0.23558463,0.005660658,2.1596518,1.6790318
698,2.5521095,0.14872807,2.1295493,1.8966221,0.00023933707,0.005465794,0.01598953,0.28630954,1.7453096,2.0733044
699,1.7572777,0.22199251,1.740323,2.0075722,0.010144699,0.012576803,0.022820292,0.456695,3.0828652,1.9834609
700,1.0158118,0.8717347,1.7652965,1.9537946,0.037116915,0.011290804,0.0061427183,1.552518,2.0130775,2.3175192
701,2.0089896,0.2888353,1.8477726,1.6192241,0.17471017,0.050322127,0.32651123,0.011451543,1.8562208,2.153706
702,2.2237475,0.008532084,1.369372,1.5844369,0.005920884,0.0111858575,0.066526785,0.049933173,1.7697024,1.910229
703,1.9393717,0.022630496,2.4290333,2.1076453,0.0011415511,0.003011797,0.005250785,0.50443137,1.8493583,1.5906752
704,1.7546713,0.10290939,1.4193094,2.3047805,0.01309157,0.011579257,0.027958948,0.40446016,1.4255606,1.7101691
705,1.3279228,0.87284327,1.8698183,2.2935984,0.06665913,0.10177298,1.1774156,0.063791655,2.0724435,1.8048729
706,1.0152115,0.51332414,2.2598708,2.0722158,0.021350598,0.018763535,0.03744315,0.32259926,1.3390082,1.2597474
707,1.3246205,0.946877,1.7729021,1.5251749,0.33939284,0.040299356,1.6492927,0.0007209522,1.3820482,1.4921511
708,1.6696813,0.22587743,1.9001236,1.8949171,0.12165162,0.010788777,0.019787624,0.14199394,1.7994368,2.0289364
709,1.3178111,0.909968,2.3740413,2.1828847,0.16814981,0.21600728,0.016323267,0.24907279,1.6544822,1.1358026
710,1.195006,0.77162373,1.813828,1.8151473,0.03124376,0.03717483,0.016477726,0.00208873,2.485862,2.3086123
711,1.6364108,0.39717466,2.3421252,1.8048433,0.06623092,0.005855408,0.158407,1.3222373e-06,2.1023827,1.649784
712,1.0516925,0.9541171,1.9487207,2.308824,0.15238543,0.14866641,0.059387986,1.17078,2.7232208,1.8897568
713,1.5774022,0.72469485,2.1928515,1.7738748,0.011551428,0.008013726,0.0048886347,0.2073937,2.2817137,2.1856334
714,0.40992904,0.9352949,2.1452124,1.9904277,0.021871807,0.013060387,0.014146255,0.05155704,2.2606122,1.7402558
715,0.037429463,1.3706999,2.0803947,2.080848,0.18566087,0.4895034,0.20143372,0.01578698,1.7781982,1.2623132
716,0.5797634,1.2019932,1.8310201,2.6236906,0.009651104,0.02239682,0.027779615,0.0001796986,2.1061084,2.1913223
717,1.2497529,0.6438773,1.6636828,2.4021378,0.020684939,0.0147075225,0.007583906,0.023815395,2.0065603,2.106341
718,0.1818775,1.354471,1.9844172,2.2613726,0.020612594,0.09117819,0.015765186,0.0026020738,2.0895178,1.4644293
719,1.1356984,0.88784045,2.062985,1.9762664,0.01683185,0.022588246,0.0036119553,0.9954442,2.1510966,1.684306
720,1.0113962,0.87335026,2.2625396,1.5092957,0.069704615,0.041754954,1.3228617,0.07186299,1.960648,1.6132164
721,1.1300911,0.60028917,1.4811621,1.9539405,0.108660765,0.058611736,0.8992886,0.028318563,1.3619256,2.8197374
722,0.735139,0.98314595,1.9402236,1.9891541,0.001856971,0.15011546,0.0046640327,0.20717579,1.9577291,1.7317495
723,0.14124212,1.4305029,1.8940196,2.2385771,0.35062322,0.34558576,0.00034528057,0.08333453,1.4149697,1.3499706
724,1.111532,0.6882367,1.5648501,1.8350544,0.016463598,0.028659437,0.6355178,0.08424284,2.054986,1.9462868
725,1.2893087,1.5890261,2.1858294,2.0217264,0.13573107,0.37007862,0.044571437,0.70719945,2.052809,1.9770075
726,0.29646885,1.4218068,1.8108895,1.9079784,0.014683802,0.00012252758,0.00058321195,1.1702178,2.0942326,1.9564129
727,0.21211824,1.5620183,1.9409113,2.1996226,0.25196624,0.007521831,0.0060111275,0.0012817038,1.487028,1.3672705
728,0.03176523,1.8188759,1.8481855,2.178702,0.024493324,0.015988087,0.0075559802,0.936392,2.2058725,1.9693104
729,0.5295373,1.2421435,1.9999564,1.4447712,0.012070022,0.1499336,0.015205562,1.4547775,2.128639,1.9207585
730,0.27046725,1.283615,2.1548903,2.1226654,0.087952256,0.008446504,0.035597567,0.006100724,2.2354236,2.10673
731,0.30720156,1.2097874,1.6829561,2.2050993,0.3134789,0.1326952,0.031976122,0.044973433,1.8953944,1.784401
732,1.0214336,1.2249596,1.7716193,2.388081,0.008376328,0.014966492,1.9009045,0.028804641,2.2879033,1.7852609
733,0.8748619,0.93397355,1.9697869,1.4357842,0.010652559,0.087535135,1.3350434,0.017358381,1.9313635,1.6365019
734,1.3035378,0.74324363,1.3696412,1.6586783,0.04941401,0.01888214,0.019743113,0.6685924,2.2348592,2.277782
735,0.79329884,1.1438513,1.9972298,2.1514747,0.006755827,0.06614758,0.021000208,0.18246292,1.6801193,2.0610025
736,0.588306,1.2606747,1.7229894,2.3994002,0.018056225,0.013606554,0.00053648336,0.008644957,1.7200838,2.3792086
737,0.543035,1.8165708,2.3975277,2.0425909,0.06678259,0.00900086,0.012728221,0.00673668,2.033818,1.4655198
738,0.4514327,1.3888141,2.1288319,2.2631738,0.15911512,0.011409339,0.04551121,0.14040193,1.4188302,1.7212684
739,0.5634219,1.1361825,2.4727764,1.7300718,0.028833311,0.05600784,0.007777374,0.02853444,1.9341433,2.1573527
740,0.411751,1.4618407,2.0143974,2.5143716,0.08482114,0.02684706,0.03385684,0.0054495656,1.6641089,2.4714456
741,0.019111942,1.5373104,2.2995026,1.8267063,0.0063782716,0.034903217,0.004024343,0.0008569701,1.202544,1.8096805
742,0.21243034,1.4872141,1.8485446,1.8688132,0.040307954,0.032364413,0.0072843847,0.027784176,2.3169074,1.8060902
743,0.76769304,1.0528873,2.1163385,2.01385,0.12827493,0.014045885,1.6295165,0.0011293191,1.4695932,1.5270106
744,0.9490199,1.0272917,2.3542228,1.9069368,0.00062686205,0.013242087,0.84370595,0.0077805673,2.3321586,2.8453918
745,0.118104324,1.6526878,2.1744533,1.9330126,0.15488577,0.053874295,0.019496841,0.0050749383,2.1508708,1.9224443
746,0.21177535,1.7104572,1.7556256,1.8971761,0.014792693,0.009833892,0.18846916,0.050141227,1.8271792,1.2020669
747,0.057061546,1.7167747,1.9895897,1.5884501,0.0018687666,0.01271255,0.0013909766,0.00229489,2.0525494,2.6833177
748,0.20239983,1.8109915,2.175714,1.9385037,0.008631956,0.04333032,0.03985975,0.0025673057,1.7137545,1.4511422
749,0.15948026,1.2883765,1.4080231,1.9936345,0.028000183,0.00046996048,0.0123206,0.00073454116,1.92164,1.9681418
750,0.054535843,1.6802506,2.060067,2.3618295,0.025589587,0.015277391,0.019053468,0.0075926846,2.4310985,2.0197625
751,0.1762034,1.698164,2.079656,1.9592184,0.05727993,0.028865525,0.2738518,0.014899265,2.0262463,2.5183241
752,0.19885866,1.7238255,2.1951623,1.7139022,0.0055059725,0.00019101343,0.01912783,0.0008817839,1.9414098,1.9488146
753,0.44515058,1.7704281,2.4816046,2.371334,0.057527073,0.10733483,0.532516,0.0031964437,1.5528373,2.043098
754,0.72006756,1.2396011,2.688498,2.1696715,0.03859107,0.0054007913,1.3020253,0.018223574,1.5856779,2.4869208
755,0.011146689,1.6589605,1.5525831,2.0739105,0.1605517,0.4566561,0.03587494,0.0008377499,1.6211061,1.9010209
756,0.68957275,1.7953199,2.2590303,1.674378,0.00640576,0.011703624,0.5362947,0.010130345,2.1177077,1.3510562
757,0.272562,1.7357945,2.0463204,2.2229173,0.010062667,0.0028327596,0.2165052,0.0037597767,2.2785764,2.2849207
758,0.13730694,2.0855186,2.0417302,1.5299245,0.040039107,0.005321288,0.05049943,0.012185132,2.6384878,1.7181499
759,0.11650782,1.7561468,2.233005,1.4253895,0.05053061,0.007054982,0.007184377,0.00091139344,1.6643137,1.9665363
760,0.18277928,2.0045266,1.9761177,1.7620877,0.009561198,0.016085222,0.038039252,0.003376273,1.85817,1.4885161
761,0.12508634,2.1111245,2.135258,1.5194458,0.0037336797,0.022748316,0.008002115,0.0032390237,2.153031,2.1273599
762,0.036934413,1.6620123,1.4656017,1.89451,0.0092480425,0.016684718,0.021208817,0.0053717135,2.300683,1.8113796
763,0.069113836,1.8153617,1.8062897,2.0584276,0.17856698,0.0029310929,0.007756098,0.12735881,2.249166,1.803241
764,0.09181956,1.5542495,1.2955507,2.0954218,0.023102958,0.031845126,0.060097706,0.72126895,1.9711653,2.3148997
765,0.00733013,1.9304577,1.9324265,1.8035711,0.017431162,0.048405662,0.008486537,0.0065746317,1.7796413,2.4641678
766,0.07866741,1.9954128,1.7372742,1.5499358,0.012023276,0.02405193,0.007991206,0.0021262388,2.1600084,1.7997255
767,0.22500505,2.2424748,1.9098519,2.2411652,0.016722037,0.008461959,0.0044591962,0.0036084193,2.3974297,2.5945568
768,0.12674098,1.8250426,1.945989,2.5270433,0.030695751,0.072814435,0.03615343,0.06802626,1.8439169,1.8838339
769,0.08421967,1.47358,1.5173995,1.4355139,0.017911049,0.03651415,0.0018149539,0.00910645,1.6261363,1.9972636
770,0.03921112,1.9014975,1.7483217,1.7127639,0.020891739,0.024469601,0.02066278,0.36611494,2.4211824,1.7155807
771,0.057902142,1.9221983,2.0039554,2.4819975,0.06621203,0.08874325,0.02011484,0.010622542,2.6600473,2.0977588
772,0.0003496742,2.0010338,1.7939651,2.393551,0.04100464,0.08833003,0.005090545,0.00045085343,2.0544918,2.6261506
773,0.11009758,2.3369462,2.007984,1.9583987,0.0021689187,0.09199273,0.27173167,0.020881748,2.4135268,1.6561475
774,0.011813409,1.6794162,1.4419023,2.1426125,0.0062765814,0.0044136485,0.0064059477,0.06151376,1.8316425,1.8240024
775,0.31220344,2.3957503,2.1071844,1.5604123,0.18280435,0.11337548,0.013402598,0.001778827,1.6999274,1.7483966
776,0.0025534844,1.5110631,1.4580911,2.1660826,0.0064403825,0.0148979,0.11233176,0.004017203,1.8696585,2.3612328
777,0.29088974,1.5394095,1.207847,2.2712111,0.4351694,0.32302716,0.0073321126,0.03554716,1.4782807,1.5000862
778,0.05363978,2.0969307,1.7527871,2.1159182,0.009316925,0.016949967,0.06464386,0.023224097,1.6949586,1.5302218
779,0.08777011,1.889296,1.584699,1.9471236,0.020213995,0.0026376555,0.02159392,0.009172574,2.3406456,2.1897864
780,0.018336156,1.9860643,1.6077615,1.4030194,0.021291155,0.014900431,0.007078298,0.0019316925,1.89453,1.8302183
781,0.29603225,1.8813822,1.6710722,2.733557,0.027461508,0.03141093,0.007700567,0.0020360437,2.1011918,1.950575
782,0.51400954,1.2664772,1.5782917,2.446316,0.014327757,0.059314623,1.8503282,0.012607987,1.6511179,2.4345467
783,0.078734644,2.3446846,1.8747879,1.8342242,0.008445436,0.01368618,0.0082737375,0.06878174,1.5228872,1.9540957
784,0.0028818317,1.4934738,1.2543821,1.8956441,0.005590296,0.048339922,0.011364046,0.057026718,2.0460613,1.966455
785,0.02224522,1.8636023,1.4154692,1.773532,0.038691938,0.008480109,0.04265012,0.012172334,2.3366704,2.0666418
786,0.18256652,1.7918463,1.7965087,2.2984056,0.0013526779,0.010882537,1.1579895,0.0072281035,2.12383,2.3509188
787,0.0021131746,2.1004457,1.3638381,2.0548959,0.022271965,0.024013158,0.018303303,0.07891899,2.5926995,1.5000306
788,0.15507674,1.610961,2.3032308,1.5478418,0.036157202,0.007976838,2.0853977,0.017367747,1.5174354,1.6911027
789,0.15399899,2.3977625,1.8115753,2.5395048,0.012454673,0.015614489,0.06719508,0.00441295,1.3951408,1.5434237
790,0.14287035,2.6731827,2.0008557,1.8191437,0.12122306,0.096719444,0.0029772038,0.049336683,1.8488262,1.1736757
791,0.060770355,2.1690285,1.6787785,2.0973182,0.01262555,0.043533444,0.011683028,0.020577991,1.9542447,2.221069
792,0.021500165,1.6361269,1.1787251,1.7619761,0.0003873751,0.0032683248,0.11809651,0.0055635776,2.6043994,2.0762587
793,0.22260219,2.2353623,1.7499306,2.5249097,0.0041232025,0.031792194,0.005979302,0.20325606,2.0716238,1.6235185
794,0.10754413,1.8180234,1.3796462,1.3309846,0.054794062,0.036162194,0.004489626,0.0013426212,1.7372208,2.0293992
795,0.17616615,1.9528992,1.1510137,1.5549213,0.009826314,0.02216935,0.02597209,0.00051200896,2.3774061,2.120789
796,0.020404745,1.7593762,1.1682835,2.4230595,0.031282667,0.00918165,0.013306976,0.0029360966,2.553451,1.6634549
797,0.13635513,2.3818257,1.562863,2.6198106,0.107170574,0.005006941,0.0076359073,0.012308092,2.0455291,2.4346414
798,0.03986463,1.8151889,1.1325603,1.9032654,0.0007755924,0.026152678,0.017558834,0.0059270095,2.09309,1.715526
799,0.2684488,2.1971302,1.3292342,1.8372045,0.015967244,0.043329086,0.02623306,0.07588938,1.9017137,1.9892318
800,0.03887863,2.6037054,1.8495877,2.2325056,0.0059523834,0.0014504985,0.006406949,3.3066553e-05,2.2993844,2.0105145
801,0.009516772,1.7065675,1.1876884,2.0772135,0.05439105,0.016330583,0.0024441082,0.0007954843,2.1754766,2.1314428
802,0.014249708,2.6034322,1.5362087,1.9126582,0.0025145705,0.022214761,0.19830179,0.02825906,2.2129812,2.2910264
803,0.28662458,1.2612857,1.025521,1.6874151,0.06748183,0.011200113,0.0068595796,0.02405664,1.6057061,1.7751147
804,0.009016302,2.7612178,1.9397695,2.171238,0.015226724,0.03598801,1.755595,0.012589179,1.6724734,1.4423352
805,0.0055965483,2.599335,1.6266911,2.7011843,0.055967946,0.005450775,0.0007037068,0.110189915,2.1786804,1.383722
806,0.0027351596,1.5734068,0.98709935,1.5052606,0.34909442,0.032598253,2.0291944,0.039192595,1.6779871,2.2413554
807,0.037662987,2.1716125,1.110483,1.7870688,0.04492646,0.14271694,0.03528089,0.016775863,1.6818265,1.9756609
808,0.041883923,1.9687117,1.0401883,1.869549,0.05820681,0.025795978,0.09834704,0.0079443455,1.4594659,1.536351
809,0.053388108,2.208253,0.8488288,1.570848,0.02120517,0.04197023,0.00801318,0.01967404,2.2031088,1.7295978
810,0.0009852704,2.1607907,1.0739293,2.67851,0.013680113,0.028305374,0.0012021721,0.014660629,1.6711873,1.7446898
811,0.0053708623,1.8683984,1.0289304,1.9416193,0.019921632,0.0027481914,0.09200922,0.0077917054,2.2605898,2.4630747
812,0.01644333,2.3123026,0.9781453,1.7367309,0.0335435,0.031483173,0.01822431,0.015816469,1.4575999,2.1848083
813,0.26799452,2.1489053,0.8745478,1.9067216,0.00095789484,0.07509046,0.006979104,0.0132268425,1.7467902,1.5623157
814,0.009079037,1.9140127,0.8987015,2.333008,0.008168881,0.002877453,0.0051125283,0.030455252,1.782731,1.9505925
815,0.017428294,1.8828996,0.8991784,1.9961574,0.020852653,0.008424974,0.46225736,0.0024601843,2.0678155,2.3917015
816,0.019599464,3.233437,1.2015611,2.284091,0.0062418715,0.007284318,0.01110262,0.011016603,1.5867201,1.7635301
817,0.0023543148,2.4912784,0.89906585,2.6861231,0.0013454455,0.058755793,0.02627289,0.0005598215,2.3148024,2.2495818
818,0.064004235,1.8084481,0.78055054,2.045649,0.0204158,0.020467734,0.041083764,0.049937703,2.3722715,2.5301437
819,0.016970512,2.1775403,0.81723005,2.2629187,0.009942182,0.0107542705,0.011179288,0.005414289,2.0762746,2.3950558
820,0.04008687,1.9518207,0.8449066,2.510317,0.0024968006,0.0054095224,0.045656025,0.0019625158,1.9265689,1.5952313
821,0.02959394,2.1124082,0.6218867,2.371771,0.008544313,0.002739534,0.0029099165,0.007951705,1.5963023,1.3939217
822,0.027693791,1.4031196,0.7791686,1.7510312,0.0052875797,0.014290965,0.03762817,0.0016347592,1.952304,2.5462196
823,0.02002151,1.9358869,0.4945992,2.2441335,0.0022951409,0.012140475,0.053930312,0.01736968,1.535229,1.339909
824,0.048420187,2.1763763,0.68205345,2.3108985,0.0025351527,0.0015873064,0.03818368,0.0018689402,2.0336976,2.5831683
825,0.012491793,1.5843902,0.20859212,1.6946166,0.0016953397,0.046914853,0.6648859,0.003977236,1.778483,2.2018006
826,0.02573946,1.7808406,0.5957927,1.750056,0.0024528187,0.008879655,0.0016088171,0.017760945,1.7041577,2.1022484
827,0.061690256,2.1885247,0.6437674,2.2533636,0.0028704898,0.001054896,0.02027278,0.00560161,2.4742115,2.0294776
828,0.043927148,2.1911073,0.43924227,2.2127364,0.005756433,0.092065,0.015842903,0.0047080186,1.8220235,1.6615858
829,0.0045935377,1.9857213,0.46578288,1.9884616,0.005394764,0.022965029,0.0026883422,0.0083866995,2.3604887,2.0901248
830,0.017795825,2.1780043,0.48121706,2.3319824,0.009953939,0.0029562665,0.0065862457,0.08313098,2.0430999,1.767468
831,0.049079917,1.9183747,0.42331252,1.847671,0.023978794,0.08736288,0.014932029,0.013719818,1.6869819,2.223457
832,0.004058281,2.031055,0.3842695,1.9735644,0.0017132888,0.004369737,0.06343323,0.027851883,1.7140832,2.2208054
833,0.0013260692,1.851875,9.561383e-05,2.37011,0.003579122,0.002488784,0.005136187,0.012127339,1.7304147,2.6763616
834,0.0019141024,1.737916,0.0014948773,2.250183,0.01163924,0.0028103366,0.049066827,0.0005308362,1.6594543,1.4627317
835,0.01167801,2.135029,0.028602025,2.6030111,0.00794885,0.0013841817,0.024383156,0.01035792,1.9706435,1.6726435
836,0.009355551,1.8959635,0.23972312,2.0142567,0.013114434,0.0007246628,0.039362,0.07057867,1.7198057,1.9730867
837,0.038696636,1.855478,0.061367974,2.2136395,0.0026734665,0.034504917,0.036044,0.004536076,1.9357618,2.1309454
838,0.0029098825,2.1368747,0.28046143,1.9809382,0.11021949,0.000662343,0.065903336,0.019572897,1.6443138,1.8506002
839,0.024758337,1.9195698,0.02199833,2.3944287,0.018446991,0.008496868,0.034515366,0.037723027,2.02278,2.0468204
840,0.010945475,2.2429929,0.056854635,2.153026,0.009786151,0.053165797,0.0016247528,0.0030507576,1.6859347,1.8121643
841,0.012666145,1.9167649,0.24353048,1.7273232,0.0031050593,0.019307217,0.046122856,0.04614484,2.1208656,1.8635198
842,0.025935221,2.4095705,0.045053165,2.1634817,0.01542597,0.013761574,0.0050561954,0.01841805,2.1316762,1.7971901
843,0.009803889,1.7428342,0.49128443,1.6329089,0.008147624,0.0030812188,0.008756479,0.013714923,2.1764133,1.6044554
844,0.32583746,1.5012364,0.40327838,1.8812835,0.02296361,0.097061306,0.10540741,0.011310019,2.1349022,2.198408
845,0.0009901666,1.6136444,0.028767873,2.1472921,0.006006546,0.023600863,0.025737323,0.0015205889,1.8704239,2.0965812
846,0.04556363,2.0439827,0.009106563,2.060488,0.043813493,0.025498237,0.0031612203,0.00017719639,1.8125552,2.3238132
847,0.03105209,1.769436,0.017765844,2.2634435,0.012009437,0.0035779036,0.00047862774,0.0114124175,2.1266956,2.0646455
848,0.07160397,2.0501726,0.040154926,2.1610878,0.005232808,0.020767007,0.013069455,0.031418595,2.328958,1.7918142
849,0.07259798,2.1580293,0.17414741,1.7864404,0.025381023,0.026379207,0.011869684,0.005256413,1.8287712,1.7202358
850,0.006270446,1.78339,0.19950616,2.5804238,0.013488035,0.023659503,0.005970523,0.025969937,2.3727868,1.6325353
851,0.36808297,1.4943969,0.2846911,1.6981329,0.0025641941,0.0037023814,0.0587731,0.010527096,1.744943,1.9662856
852,0.024354478,2.8495708,0.032189615,2.106128,0.030493459,0.12859194,0.047644664,0.012197855,1.7526883,1.9679778
853,0.0711387,2.0650082,0.0063562454,1.9601629,0.034102574,0.0015099938,0.003049295,0.035111804,2.1117501,2.193655
854,0.030277262,1.7452164,0.13195512,2.3701963,0.023259865,0.013648998,0.0018022369,0.0013735291,2.3451996,1.8636831
855,0.015770484,1.6746696,0.05732453,2.76541,0.00055497524,0.009940449,0.0038675757,0.018597346,2.5521038,2.4038012
856,0.044288114,2.0348845,0.087898836,1.9686111,0.010619637,0.0041983267,0.024219219,0.027187178,2.0460265,1.5007539
857,0.0755463,1.4154261,0.017101236,1.6756583,0.001843795,0.021808967,0.018253006,0.0016587822,1.7301986,1.9739554
858,0.016883427,2.1421163,0.040734574,1.8334589,0.011586092,0.06915656,0.0006222582,0.002546302,2.2158604,2.0628943
859,0.015155842,1.8056662,0.17546889,1.9388714,0.0006829999,0.021326907,0.023603309,0.0010301098,2.239342,1.4367614
860,0.048297532,1.9303254,0.6180372,1.7263573,0.010419583,0.018636448,0.030453049,0.045866508,1.5940229,2.8659837
861,0.08462251,1.3187479,0.034817822,2.2469568,0.0021152576,0.0049814237,0.009865195,0.007205186,2.0170815,2.1889312
862,0.004375207,2.3984978,0.021078512,1.7515355,0.052724954,0.02099155,0.011207381,0.11335658,2.1397197,2.0131235
863,0.025680553,1.8766294,0.0616095,1.8242627,0.008309557,0.0038513376,0.090258114,0.09285892,1.6286777,1.6743565
864,0.59164417,1.2239159,0.26062283,2.5180109,0.0070366147,0.03304191,0.0024692616,0.0027446134,2.5248709,2.1478899
865,0.006637655,2.1017692,0.26541975,1.6857642,0.0022389593,0.010676016,0.007017084,0.017367398,2.203872,1.5900877
866,0.009278433,2.6499078,0.010989579,1.63663,0.106407285,0.00070843083,0.011575085,0.0525006,1.8079557,2.11823
867,0.03823728,1.4971639,0.06553736,1.7269058,0.09416165,0.02872525,0.009752614,0.0197507,2.6077318,1.2928886
868,0.07386248,2.2145152,0.018029917,1.70013,0.012131194,0.0012690036,0.006042138,0.083848365,2.748095,1.7930593
869,0.019486636,1.4128783,0.12058673,1.7195677,0.12447867,0.0074492865,0.06589895,0.04634075,2.0109067,1.8902904
870,0.031508986,1.7556599,0.06951202,2.074447,0.019667082,0.013278644,0.014123152,0.0109143285,1.7857186,2.7194464
871,0.19122824,2.6297817,0.013963136,1.8320397,0.009052464,0.029375,0.0089362245,0.009469928,1.466515,1.8781123
872,0.008651369,1.6011027,0.018054489,1.5901281,0.04882369,0.0008851044,0.00093731453,0.09794135,1.8043348,2.1954682
873,0.006100709,1.8213977,0.023573237,1.4967551,0.021199739,0.06254523,0.0065065194,0.017683681,1.5705351,1.4113276
874,0.0016342625,1.8572978,0.17318521,1.6309377,0.0325199,0.03232723,0.068525106,0.03240834,2.1715329,1.2312737
875,0.0063447095,2.6123626,0.0023347419,1.9015118,0.019130213,0.015831985,0.10846227,0.017286818,1.770025,2.5916004
876,0.033738885,2.0155094,0.060845744,1.3559575,0.041042592,0.096574545,0.021318376,0.03554206,1.451333,1.4669688
877,1.1254514,1.302172,0.2717016,1.5506029,0.12743175,0.05966817,0.0009614267,0.0039408375,2.042199,1.9051466
878,0.042330872,1.7510837,0.36310157,1.4403152,0.015638273,0.0064447243,0.3490794,0.0023029882,1.9689273,2.3074908
879,0.004299483,1.8127507,0.005076108,1.4771152,0.0010549597,0.019706318,0.0063908086,0.06794095,2.0545766,1.7047511
880,0.0020606678,2.3077683,0.027845513,1.6156116,0.0122918,0.012366271,0.032814287,0.08985458,2.000436,1.7248353
881,0.1670493,1.5697701,0.00353867,1.5383284,0.15778689,0.07195865,0.022931842,0.0036620346,2.3130403,1.8623421
882,0.09172378,2.2689445,0.019587642,1.4156753,0.024432037,0.011739755,0.0018544246,0.099307366,2.295574,1.821959
883,0.002413806,2.0318048,0.04568539,1.4048429,0.017198397,0.032069452,0.011813391,0.04862607,2.3279035,2.1793966
884,0.011562711,1.9007672,0.032118313,1.3079488,0.002522725,0.008739375,6.7920584e-05,0.030275762,1.9101825,1.719224
885,0.073660806,2.1518927,0.0074156197,1.4085628,0.0029403472,0.00523359,0.041504018,0.021495571,1.996849,2.112022
886,0.06954004,2.1080973,0.10885476,1.3673412,0.017158542,0.0056329044,0.0073352866,0.02903551,2.235771,1.8348587
887,0.00999147,2.1850863,0.008460353,1.1280762,0.041101128,0.17488584,0.006439912,0.002518915,1.4069453,1.7153192
888,0.012706356,2.5880985,0.0054596453,1.4002805,0.041840423,0.012561883,0.13135451,0.009098442,1.8333664,1.9200352
